Timestamp,x,y,z,R,P,Y
0.920401,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
0.925409,0.595506,-0.406727,0.488974,1.57153,0.000166,3.14151
0.930399,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
0.935403,0.595506,-0.406727,0.488974,1.57153,0.000166,3.14151
0.940412,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
0.945402,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
0.950396,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
0.955398,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
0.960407,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
0.965413,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
0.970407,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
0.975417,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
0.980439,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
0.985422,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
0.990443,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
0.995406,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.00041,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.00541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.01043,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.01542,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.0204,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.02544,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.03045,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.03543,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.04044,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.04545,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.05045,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.05544,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.06045,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.06546,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.07044,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.07543,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.08044,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.08544,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.09044,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.09545,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.10041,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.10541,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.11042,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.11542,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.12042,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.12542,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.13044,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.13542,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.14044,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.14542,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.15042,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.15542,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.16041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.16541,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.1704,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.17541,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.18042,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.1854,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14151
1.19039,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.19541,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.20039,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.20539,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.21041,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.21539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.22042,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.22542,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.23041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.2354,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.24039,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.24542,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.2504,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.2554,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.26042,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.2654,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14151
1.2704,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.27542,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.28041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.28539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.29039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.29541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.30039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.30539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.31041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.3154,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.32039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.32542,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.33039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.33539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.34039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.34542,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.35041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.35541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.36041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.36541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.3704,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.37541,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.38041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.38541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.39041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.39541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.40041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.40541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.41041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.41541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.42041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.42541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.4304,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.4354,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.4404,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.44541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.45041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.45541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.46041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.46541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.47041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.4754,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.48041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.48541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.49041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.49542,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.5004,0.595506,-0.406727,0.488974,1.57153,0.000164,3.14152
1.50541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.51041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.51541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.5204,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.52541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.5304,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.5354,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.5404,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.54541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.5504,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.55541,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.5604,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.56541,0.595506,-0.406727,0.488974,1.57153,0.000164,3.14152
1.5704,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.5754,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.58042,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.58539,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.59038,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.59541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.60039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.6054,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.61041,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.61538,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.62038,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.62538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.63039,0.595506,-0.406727,0.488975,1.57153,0.000164,3.14152
1.63538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.64038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.6454,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.65039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.65538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.66041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.66539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.67038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.67537,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.6804,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.68539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.69038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.6954,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.70038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.70539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.7104,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.7154,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.72038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.72539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.73039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.73541,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.74039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.7454,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.75039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.75539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.76038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.76539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.77038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.77538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.7804,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.78542,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.79041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.79542,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.8004,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.8054,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.81041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.8154,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.82039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.82538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.8304,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.83539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.84038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.8454,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.8504,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.85538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.8604,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.8654,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.87039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.87538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.8804,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.88538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.89038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.8954,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.90037,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.90537,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.91037,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.91539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.92037,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.92537,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.93039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.93536,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.94036,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.9454,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.9504,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.95539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.96039,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
1.9654,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.97039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.97539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.98039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.9854,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.9904,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
1.99538,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
2.0004,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.00539,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
2.01039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.01539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.02039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.02539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.03039,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
2.03539,0.595506,-0.406727,0.488975,1.57153,0.000164,3.14152
2.04039,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
2.04539,0.595506,-0.406727,0.488974,1.57153,0.000164,3.14152
2.05041,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.05539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.06038,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
2.06539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.07039,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
2.07539,0.595506,-0.406727,0.488975,1.57153,0.000164,3.14152
2.08038,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
2.08539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.09039,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
2.09538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.10038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.10538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.11037,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.11539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.12039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.12538,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
2.13038,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
2.13536,0.595506,-0.406727,0.488975,1.57153,0.000165,3.14152
2.14036,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.14538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.15039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.15537,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.16036,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.16538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.17037,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.17536,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.18037,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.18539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.19037,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.19536,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.20038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.2054,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.21038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.21539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.22039,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.22538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.23038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.23538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.24038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.24539,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.25038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.25537,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.26036,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.26537,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.27036,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.27536,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.28036,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.28538,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.29036,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.29536,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.30038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.30536,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.31036,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.31537,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.32036,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.32536,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.33036,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.33537,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.34036,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.34537,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.35038,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.35536,0.595506,-0.406727,0.488974,1.57153,0.000165,3.14152
2.36036,0.595506,-0.406727,0.488974,1.57153,0.000164,3.14152
2.36539,0.595489,-0.406692,0.488891,1.57157,2.9e-05,-3.14157
2.37039,0.595465,-0.406641,0.488527,1.57164,-0.000133,-3.14146
2.37538,0.595461,-0.406585,0.488067,1.57173,-0.000248,-3.14142
2.38036,0.595497,-0.40656,0.487616,1.57176,-0.000335,3.14148
2.38538,0.595558,-0.406551,0.487226,1.57179,-0.000329,3.14106
2.39038,0.595616,-0.406541,0.486974,1.57181,-0.000288,3.14073
2.39537,0.595665,-0.406542,0.486791,1.57183,-0.000157,3.14051
2.40038,0.595676,-0.406553,0.48672,1.57183,-3.1e-05,3.14049
2.40537,0.595642,-0.406558,0.486773,1.57184,8.7e-05,3.14078
2.41038,0.595569,-0.406577,0.486911,1.57183,0.00024,3.14132
2.41538,0.595491,-0.406617,0.48713,1.57179,0.000416,-3.14134
2.42037,0.595417,-0.406635,0.487408,1.57181,0.000605,-3.14079
2.42536,0.595334,-0.406659,0.487733,1.5718,0.000735,-3.14023
2.43036,0.595272,-0.406685,0.48804,1.57178,0.000816,-3.13987
2.43538,0.595289,-0.406703,0.488314,1.57177,0.000885,-3.13999
2.44037,0.595346,-0.406725,0.48859,1.57174,0.000912,-3.1404
2.44536,0.595414,-0.406743,0.48884,1.57169,0.000848,-3.14092
2.45038,0.595509,-0.40676,0.48902,1.57163,0.000741,3.14154
2.45541,0.595573,-0.406762,0.489163,1.57159,0.000589,3.14103
2.46038,0.595583,-0.406753,0.489242,1.57156,0.000414,3.14089
2.46539,0.595573,-0.406726,0.4893,1.57157,0.000225,3.14093
2.47039,0.59556,-0.406703,0.489299,1.57157,6.6e-05,3.141
2.47539,0.595543,-0.406679,0.489267,1.57157,-7.1e-05,3.14112
2.48039,0.595521,-0.406656,0.489226,1.57158,-0.000203,3.14126
2.48538,0.595495,-0.406635,0.489172,1.57158,-0.000326,3.14143
2.49037,0.595478,-0.406617,0.489109,1.57158,-0.000445,3.14154
2.49537,0.595474,-0.406603,0.489036,1.57157,-0.000549,3.14155
2.50038,0.595476,-0.406598,0.48897,1.57156,-0.000655,3.14149
2.50538,0.595489,-0.406596,0.488904,1.57154,-0.000737,3.14137
2.51039,0.595498,-0.406597,0.488862,1.57152,-0.000786,3.14128
2.51536,0.595501,-0.406603,0.488836,1.57151,-0.000793,3.14123
2.52037,0.595502,-0.406608,0.488817,1.5715,-0.000767,3.14122
2.52536,0.595503,-0.406611,0.488799,1.57151,-0.000732,3.14122
2.53039,0.595497,-0.406614,0.488799,1.57151,-0.000701,3.14126
2.53539,0.595484,-0.406615,0.488808,1.57151,-0.00069,3.14135
2.54038,0.595476,-0.40662,0.488825,1.57151,-0.000664,3.1414
2.54539,0.595466,-0.406626,0.488847,1.57151,-0.000627,3.14147
2.55038,0.595457,-0.406633,0.488867,1.57151,-0.000579,3.14153
2.55539,0.595449,-0.40664,0.488883,1.57151,-0.000532,3.14158
2.56036,0.595444,-0.406646,0.4889,1.57151,-0.000493,-3.14157
2.56537,0.595436,-0.406651,0.488917,1.57151,-0.000454,-3.14152
2.57039,0.595428,-0.406655,0.488937,1.57151,-0.000413,-3.14146
2.57537,0.595425,-0.40666,0.488948,1.57152,-0.000378,-3.14143
2.58038,0.595423,-0.406661,0.488952,1.57152,-0.000358,-3.14141
2.58539,0.595425,-0.406658,0.48895,1.57153,-0.000345,-3.1414
2.59039,0.595428,-0.406658,0.488946,1.57153,-0.000336,-3.14141
2.59536,0.595434,-0.406659,0.488941,1.57153,-0.000326,-3.14145
2.60037,0.595441,-0.40666,0.488932,1.57153,-0.000312,-3.14149
2.60539,0.595447,-0.406663,0.488921,1.57153,-0.000295,-3.14153
2.61039,0.595456,-0.406666,0.488911,1.57153,-0.000276,-3.14159
2.61536,0.595467,-0.406668,0.488905,1.57153,-0.00026,3.14153
2.62039,0.595475,-0.40667,0.488898,1.57153,-0.000244,3.14147
2.62537,0.595478,-0.406671,0.488892,1.57153,-0.000234,3.14146
2.63038,0.595478,-0.406672,0.488889,1.57153,-0.00023,3.14146
