Timestamp,X_hat,Y_hat
0.0532033,-0.0562607,0.00927599,0
0.0542687,-0.0562618,0.00927136,0
0.0552039,-0.0562607,0.00927599,0
0.0562159,-0.0562618,0.00927135,0
0.057209,-0.0562607,0.00927599,0
0.058302,-0.0562618,0.00927135,0
0.0593113,-0.0562607,0.00927599,0
0.0602604,-0.0562607,0.00927599,0
0.0611896,-0.0562607,0.00927599,0
0.0621844,-0.0562618,0.00927135,0
0.063199,-0.0562606,0.00927598,0
0.0642265,-0.0562618,0.00927135,0
0.0655148,-0.0562607,0.00927599,0
0.0662582,-0.0562618,0.00927134,0
0.0671862,-0.0562607,0.00927599,0
0.0682022,-0.0562618,0.00927134,0
0.0691999,-0.0562606,0.00927598,0
0.0702102,-0.0562617,0.00927134,0
0.0712078,-0.0562607,0.00927599,0
0.0722008,-0.0562617,0.00927134,0
0.0731826,-0.0562606,0.00927598,0
0.0742057,-0.0562618,0.00927134,0
0.0751954,-0.0562606,0.00927598,0
0.0761934,-0.0562617,0.00927133,0
0.0772707,-0.0562606,0.00927598,0
0.0782274,-0.0562617,0.00927133,0
0.0792081,-0.0562606,0.00927597,0
0.0801891,-0.0562617,0.00927134,0
0.081223,-0.0562606,0.00927597,0
0.0822168,-0.0562617,0.00927133,0
0.0832603,-0.0562606,0.00927597,0
0.0842737,-0.0562617,0.00927133,0
0.0852125,-0.0562606,0.00927597,0
0.0862232,-0.0562606,0.00927597,0
0.0872269,-0.0562606,0.00927596,0
0.0882126,-0.0562617,0.00927133,0
0.0892617,-0.0562606,0.00927597,0
0.0901851,-0.0562617,0.00927132,0
0.0912013,-0.0562605,0.00927596,0
0.0925184,-0.0562617,0.00927132,0
0.0932131,-0.0562605,0.00927596,0
0.0942389,-0.0562617,0.00927132,0
0.0953804,-0.0562605,0.00927596,0
0.0963916,-0.0562616,0.00927132,0
0.0977437,-0.0562605,0.00927596,0
0.0982786,-0.0562605,0.00927596,0
0.0993054,-0.0562617,0.00927132,0
0.10028,-0.0562605,0.00927596,0
0.101595,-0.0562605,0.00927595,0
0.102218,-0.0562605,0.00927595,0
0.103483,-0.0562616,0.00927131,0
0.104418,-0.0562605,0.00927595,0
0.105373,-0.0562605,0.00927595,0
0.106277,-0.0562616,0.00927131,0
0.107622,-0.0562616,0.00927131,0
0.108458,-0.0562605,0.00927595,0
0.109537,-0.0562616,0.00927131,0
0.110136,-0.0562616,0.00927131,0
0.111399,-0.0562616,0.00927131,0
0.112264,-0.0562605,0.00927595,0
0.113258,-0.0562616,0.00927131,0
0.114318,-0.0562605,0.00927595,0
0.116064,-0.0562616,0.00927131,0
0.11663,-0.0562604,0.00927595,0
0.117916,-0.0562616,0.0092713,0
0.118753,-0.0562604,0.00927594,0
0.119678,-0.0562616,0.0092713,0
0.120288,-0.0562604,0.00927594,0
0.12184,-0.0562615,0.0092713,0
0.12256,-0.0562604,0.00927594,0
0.123993,-0.0562615,0.0092713,0
0.124841,-0.0562604,0.00927594,0
0.1259,-0.0562615,0.0092713,0
0.126458,-0.0562604,0.00927594,0
0.127338,-0.0562615,0.0092713,0
0.128492,-0.0562604,0.00927594,0
0.129568,-0.0562615,0.00927129,0
0.130326,-0.0562604,0.00927593,0
0.131208,-0.0562615,0.00927129,0
0.132259,-0.0562615,0.00927129,0
0.133251,-0.0562615,0.00927129,0
0.134202,-0.0562615,0.00927129,0
0.135298,-0.0562615,0.00927129,0
0.136446,-0.0562604,0.00927593,0
0.137188,-0.0562615,0.00927129,0
0.138256,-0.0562604,0.00927593,0
0.139311,-0.0562615,0.00927129,0
0.140222,-0.0562603,0.00927592,0
0.141566,-0.0562614,0.00927128,0
0.142365,-0.0562603,0.00927593,0
0.143474,-0.0562615,0.00927128,0
0.144204,-0.0562603,0.00927592,0
0.145199,-0.0562614,0.00927128,0
0.146199,-0.0562603,0.00927592,0
0.147303,-0.0562614,0.00927128,0
0.148387,-0.0562603,0.00927592,0
0.14921,-0.0562614,0.00927128,0
0.150389,-0.0562603,0.00927592,0
0.151185,-0.0562614,0.00927128,0
0.152247,-0.0562603,0.00927592,0
0.153177,-0.0562614,0.00927128,0
0.154198,-0.0562603,0.00927591,0
0.155207,-0.0562603,0.00927591,0
0.156309,-0.0562603,0.00927591,0
0.157146,-0.0562603,0.00927591,0
0.1582,-0.0562603,0.00927591,0
0.159403,-0.0562614,0.00927127,0
0.161297,-0.0562603,0.00927591,0
0.161674,-0.0562603,0.00927591,0
0.162428,-0.0562603,0.00927591,0
0.163387,-0.0562614,0.00927127,0
0.164367,-0.0562602,0.00927591,0
0.165207,-0.0562614,0.00927127,0
0.166231,-0.0562602,0.00927591,0
0.167194,-0.0562602,0.00927591,0
0.168198,-0.0562602,0.0092759,0
0.169341,-0.0562613,0.00927126,0
0.170202,-0.0562602,0.0092759,0
0.171401,-0.0562613,0.00927126,0
0.17221,-0.0562613,0.00927126,0
0.173213,-0.0562613,0.00927126,0
0.174187,-0.0562602,0.00927589,0
0.175245,-0.0562602,0.00927589,0
0.176184,-0.0562602,0.0092759,0
0.177215,-0.0562613,0.00927126,0
0.178238,-0.0562602,0.00927589,0
0.179198,-0.0562613,0.00927125,0
0.180211,-0.0562601,0.00927589,0
0.181194,-0.0562613,0.00927125,0
0.182186,-0.0562602,0.00927589,0
0.183353,-0.0562613,0.00927126,0
0.184209,-0.0562602,0.00927589,0
0.185181,-0.0562613,0.00927125,0
0.186215,-0.0562601,0.00927589,0
0.187204,-0.0562612,0.00927125,0
0.188205,-0.0562602,0.00927589,0
0.189262,-0.0562612,0.00927125,0
0.190217,-0.0562601,0.00927588,0
0.191239,-0.0562613,0.00927125,0
0.19244,-0.0562613,0.00927125,0
0.193596,-0.0562601,0.00927588,0
0.194238,-0.0562601,0.00927589,0
0.195195,-0.0562612,0.00927124,0
0.196182,-0.0562601,0.00927588,0
0.1977,-0.0562612,0.00927124,0
0.198212,-0.0562601,0.00927588,0
0.199503,-0.0562612,0.00927124,0
0.200165,-0.0562601,0.00927588,0
0.201154,-0.0562601,0.00927588,0
0.202267,-0.0562612,0.00927124,0
0.203213,-0.0562612,0.00927124,0
0.204194,-0.0562612,0.00927124,0
0.205183,-0.0562601,0.00927587,0
0.206197,-0.0562601,0.00927588,0
0.207226,-0.0562612,0.00927124,0
0.208214,-0.0562612,0.00927124,0
0.209233,-0.0562612,0.00927123,0
0.210171,-0.0562601,0.00927587,0
0.211286,-0.0562601,0.00927587,0
0.21234,-0.0562612,0.00927123,0
0.213232,-0.0562612,0.00927123,0
0.214304,-0.0562612,0.00927123,0
0.21521,-0.0562611,0.00927123,0
0.216232,-0.05626,0.00927587,0
0.217206,-0.0562611,0.00927122,0
0.218306,-0.0562611,0.00927122,0
0.219387,-0.05626,0.00927586,0
0.220176,-0.0562611,0.00927122,0
0.221203,-0.0562611,0.00927122,0
0.222166,-0.05626,0.00927586,0
0.223444,-0.05626,0.00927586,0
0.224261,-0.0562611,0.00927122,0
0.225255,-0.05626,0.00927586,0
0.226382,-0.0562611,0.00927122,0
0.227378,-0.05626,0.00927586,0
0.228214,-0.0562611,0.00927122,0
0.229271,-0.05626,0.00927586,0
0.230299,-0.0562611,0.00927122,0
0.231249,-0.05626,0.00927585,0
0.232429,-0.0562611,0.00927121,0
0.233195,-0.05626,0.00927585,0
0.234251,-0.0562611,0.00927121,0
0.235209,-0.0562599,0.00927585,0
0.23628,-0.0562611,0.00927121,0
0.237244,-0.0562599,0.00927585,0
0.238211,-0.056261,0.00927121,0
0.239295,-0.0562599,0.00927585,0
0.24029,-0.056261,0.00927121,0
0.241247,-0.0562599,0.00927585,0
0.242203,-0.056261,0.00927121,0
0.243413,-0.0562599,0.00927584,0
0.244191,-0.056261,0.0092712,0
0.245212,-0.0562599,0.00927585,0
0.246185,-0.056261,0.00927121,0
0.247194,-0.0562599,0.00927584,0
0.248225,-0.056261,0.0092712,0
0.249242,-0.0562599,0.00927584,0
0.250246,-0.056261,0.0092712,0
0.251423,-0.0562599,0.00927584,0
0.252253,-0.056261,0.0092712,0
0.253217,-0.0562599,0.00927584,0
0.254282,-0.056261,0.00927119,0
0.255234,-0.0562599,0.00927584,0
0.256318,-0.056261,0.0092712,0
0.257185,-0.0562599,0.00927583,0
0.258201,-0.0562609,0.00927119,0
0.259216,-0.0562599,0.00927583,0
0.260191,-0.056261,0.00927119,0
0.261246,-0.0562598,0.00927583,0
0.262178,-0.056261,0.00927119,0
0.263196,-0.0562598,0.00927583,0
0.264183,-0.0562609,0.00927119,0
0.265252,-0.0562598,0.00927583,0
0.266715,-0.0562609,0.00927118,0
0.267518,-0.0562598,0.00927583,0
0.268388,-0.0562609,0.00927119,0
0.270082,-0.0562598,0.00927582,0
0.270852,-0.0562609,0.00927119,0
0.271383,-0.0562598,0.00927583,0
0.272305,-0.0562609,0.00927118,0
0.273231,-0.0562609,0.00927118,0
0.274206,-0.0562609,0.00927118,0
0.275211,-0.0562598,0.00927582,0
0.276217,-0.0562609,0.00927118,0
0.277214,-0.0562598,0.00927582,0
0.278444,-0.0562609,0.00927117,0
0.279466,-0.0562598,0.00927582,0
0.280213,-0.0562609,0.00927118,0
0.281217,-0.0562598,0.00927581,0
0.282228,-0.0562609,0.00927117,0
0.283233,-0.0562597,0.00927581,0
0.284212,-0.0562609,0.00927117,0
0.28537,-0.0562597,0.00927581,0
0.286254,-0.0562608,0.00927117,0
0.287341,-0.0562597,0.00927581,0
0.288288,-0.0562608,0.00927117,0
0.289294,-0.0562597,0.00927581,0
0.290283,-0.0562608,0.00927117,0
0.291268,-0.0562597,0.00927581,0
0.292203,-0.0562608,0.00927117,0
0.293269,-0.0562597,0.00927581,0
0.294183,-0.0562597,0.00927581,0
0.295253,-0.0562597,0.0092758,0
0.296305,-0.0562608,0.00927116,0
0.297201,-0.0562597,0.0092758,0
0.298514,-0.0562608,0.00927116,0
0.29921,-0.0562597,0.0092758,0
0.300205,-0.0562608,0.00927116,0
0.301204,-0.0562597,0.0092758,0
0.302297,-0.0562597,0.0092758,0
0.303206,-0.0562597,0.0092758,0
0.304392,-0.0562608,0.00927116,0
0.305213,-0.0562596,0.00927579,0
0.306197,-0.0562608,0.00927116,0
0.30724,-0.0562597,0.0092758,0
0.308197,-0.0562607,0.00927115,0
0.309395,-0.0562607,0.00927115,0
0.310384,-0.0562608,0.00927115,0
0.311381,-0.0562596,0.00927579,0
0.312309,-0.0562596,0.00927579,0
0.313314,-0.0562596,0.00927579,0
0.31422,-0.0562607,0.00927115,0
0.315255,-0.0562596,0.00927579,0
0.316203,-0.0562596,0.00927579,0
0.3172,-0.0562596,0.00927578,0
0.318281,-0.0562607,0.00927115,0
0.31921,-0.0562596,0.00927579,0
0.320356,-0.0562607,0.00927114,0
0.321217,-0.0562596,0.00927578,0
0.322202,-0.0562607,0.00927114,0
0.323232,-0.0562596,0.00927578,0
0.324254,-0.0562607,0.00927114,0
0.325346,-0.0562607,0.00927114,0
0.326283,-0.0562607,0.00927114,0
0.327194,-0.0562596,0.00927578,0
0.328206,-0.0562607,0.00927114,0
0.329239,-0.0562595,0.00927577,0
0.330315,-0.0562607,0.00927114,0
0.331366,-0.0562596,0.00927578,0
0.332229,-0.0562596,0.00927578,0
0.333289,-0.0562595,0.00927578,0
0.33422,-0.0562606,0.00927113,0
0.33523,-0.0562595,0.00927577,0
0.336224,-0.0562606,0.00927113,0
0.337205,-0.0562606,0.00927113,0
0.338231,-0.0562606,0.00927113,0
0.339181,-0.0562595,0.00927577,0
0.340173,-0.0683932,0.0116247,0
0.341252,-0.0724801,0.01221,0
0.342246,-0.0724801,0.01221,0
0.343199,-0.0752972,0.0129872,0
0.344204,-0.0765263,0.0133114,0
0.345249,-0.0776652,0.0136434,0
0.346578,-0.0787234,0.0139072,0
0.347208,-0.0796852,0.0141467,0
0.348185,-0.0796852,0.0141467,0
0.349207,-0.0805321,0.0143419,0
0.350185,-0.0819458,0.0146587,0
0.351229,-0.0819458,0.0146587,0
0.352296,-0.0825207,0.0147831,0
0.353246,-0.0811564,0.0148587,0
0.354428,-0.0811564,0.0148587,0
0.355253,-0.0811608,0.0149217,0
0.356286,-0.081075,0.0149555,0
0.3573,-0.0809607,0.0149482,0
0.358391,-0.0809607,0.0149482,0
0.35936,-0.0808241,0.0149115,0
0.360245,-0.0806214,0.0148685,0
0.361565,-0.0803826,0.0148027,0
0.362313,-0.080119,0.0147376,0
0.363506,-0.0798301,0.0146538,0
0.36453,-0.0795141,0.0145718,0
0.36532,-0.0791795,0.0144736,0
0.366232,-0.0788245,0.0143791,0
0.367229,-0.0784198,0.0143081,0
0.368226,-0.0780255,0.0142072,0
0.36921,-0.077631,0.0140885,0
0.370229,-0.0772274,0.0139755,0
0.37124,-0.0768206,0.0138525,0
0.372317,-0.0758391,0.0135638,0
0.373289,-0.0759781,0.0136112,0
0.37417,-0.0750531,0.0133367,0
0.375197,-0.074633,0.013214,0
0.376286,-0.0742487,0.0131079,0
0.377218,-0.0738654,0.0129935,0
0.378248,-0.073482,0.0128882,0
0.379271,-0.0730694,0.0128109,0
0.380225,-0.0731472,0.0128517,0
0.381387,-0.0727749,0.0127368,0
0.382201,-0.0719366,0.01249,0
0.383639,-0.0715515,0.0123762,0
0.384231,-0.0716172,0.0124061,0
0.385297,-0.0712674,0.0122989,0
0.386205,-0.0704971,0.0120747,0
0.387199,-0.0701392,0.0119701,0
0.388197,-0.0698096,0.0118803,0
0.389262,-0.0694856,0.0117844,0
0.390278,-0.0691328,0.0117312,0
0.391213,-0.0691646,0.0117495,0
0.392231,-0.0685094,0.011557,0
0.393304,-0.0681885,0.0114623,0
0.394301,-0.0678942,0.0113822,0
0.395202,-0.0676064,0.0112967,0
0.396231,-0.0676342,0.0113159,0
0.397294,-0.0673573,0.0112327,0
0.398236,-0.067074,0.011157,0
0.399202,-0.067098,0.0111674,0
0.400354,-0.0662382,0.0109144,0
0.401299,-0.0659583,0.0108353,0
0.402239,-0.0656856,0.0108039,0
0.403312,-0.0657017,0.0108179,0
0.404287,-0.0652077,0.0106752,0
0.405204,-0.0649647,0.0106043,0
0.406269,-0.064741,0.010546,0
0.407259,-0.0645231,0.0104825,0
0.408284,-0.064541,0.0104991,0
0.4093,-0.0641041,0.0103676,0
0.410211,-0.0638876,0.0103132,0
0.411193,-0.0636913,0.0102569,0
0.412194,-0.0634969,0.0102085,0
0.413326,-0.0633085,0.0101551,0
0.414363,-0.0633261,0.0101721,0
0.415561,-0.0629163,0.010089,0
0.41637,-0.0627211,0.0100463,0
0.41762,-0.0625498,0.00999587,0
0.418626,-0.0623799,0.00995319,0
0.419241,-0.0623968,0.00996255,0
0.420211,-0.0622624,0.00989238,0
0.42119,-0.0621063,0.00984291,0
0.422205,-0.0619448,0.0098048,0
0.423202,-0.0615887,0.00973929,0
0.424201,-0.0616251,0.00972989,0
0.425207,-0.0612984,0.00966509,0
0.426236,-0.0611447,0.00963561,0
0.427274,-0.0611642,0.00964609,0
0.428236,-0.0608508,0.00959635,0
0.429244,-0.0608576,0.00960831,0
0.430234,-0.0608576,0.00960831,0
0.431204,-0.0604591,0.00948963,0
0.432276,-0.0604949,0.00948007,0
0.433217,-0.0602171,0.00942856,0
0.434208,-0.0602529,0.00941934,0
0.435187,-0.0602806,0.00942697,0
0.436271,-0.0598445,0.00937533,0
0.43721,-0.0598442,0.00939052,0
0.438188,-0.0596101,0.00932373,0
0.439224,-0.0595019,0.00929103,0
0.440209,-0.0595019,0.00929103,0
0.441187,-0.0593046,0.00923957,0
0.442192,-0.0593462,0.00922646,0
0.443199,-0.0593462,0.00922646,0
0.444241,-0.0590254,0.00916859,0
0.445179,-0.0590621,0.00915335,0
0.446179,-0.0588449,0.00912443,0
0.447246,-0.0588848,0.00911028,0
0.448556,-0.0588056,0.00909038,0
0.449648,-0.0585666,0.00909026,0
0.450213,-0.0584712,0.00908039,0
0.451384,-0.0585185,0.00906165,0
0.45247,-0.0583264,0.00903683,0
0.453203,-0.0583655,0.00902217,0
0.454233,-0.0582962,0.00900424,0
0.455221,-0.0582241,0.00898301,0
0.456194,-0.058151,0.00896925,0
0.457252,-0.058151,0.00896925,0
0.458196,-0.0580123,0.00893726,0
0.459401,-0.057833,0.00891741,0
0.460239,-0.0578734,0.00890994,0
0.461343,-0.0578178,0.00888955,0
0.462306,-0.0578178,0.00888955,0
0.463207,-0.0576624,0.00889224,0
0.464197,-0.0576008,0.00888066,0
0.465184,-0.0575425,0.00886286,0
0.466254,-0.0574841,0.00885187,0
0.467172,-0.0574285,0.00883547,0
0.468182,-0.0573729,0.00882553,0
0.469198,-0.0573202,0.00881009,0
0.470176,-0.0572673,0.00880106,0
0.471198,-0.0572172,0.0087865,0
0.472193,-0.0571669,0.0087783,0
0.473204,-0.0571191,0.00876435,0
0.474217,-0.0569763,0.00875943,0
0.475205,-0.0569929,0.00877316,0
0.476198,-0.0569471,0.00876544,0
0.477183,-0.0569036,0.00875115,0
0.478215,-0.0568588,0.00874303,0
0.479213,-0.0568164,0.00872951,0
0.480231,-0.0567739,0.00872232,0
0.481211,-0.0567338,0.00870962,0
0.482202,-0.0566933,0.0087032,0
0.483253,-0.0566552,0.00869105,0
0.484213,-0.0566169,0.00868554,0
0.485247,-0.0565545,0.00870087,0
0.486203,-0.0565113,0.008698,0
0.487191,-0.0564754,0.00868558,0
0.48822,-0.0564396,0.00867878,0
0.489191,-0.0564058,0.00866679,0
0.490209,-0.0563716,0.00866112,0
0.491313,-0.0563398,0.00864994,0
0.492391,-0.0563074,0.00864498,0
0.493209,-0.0562773,0.00863449,0
0.494252,-0.0562466,0.00863018,0
0.495249,-0.056218,0.0086203,0
0.496322,-0.0561889,0.00861657,0
0.497289,-0.0561358,0.00863361,0
0.498214,-0.0561017,0.00863259,0
0.499229,-0.0560744,0.00862204,0
0.500216,-0.056047,0.00861701,0
0.501192,-0.0560215,0.00860677,0
0.502207,-0.0559954,0.00860276,0
0.503222,-0.0559714,0.00859323,0
0.504154,-0.0559479,0.00858985,0
0.505218,-0.0559252,0.0085809,0
0.506239,-0.0559019,0.00857806,0
0.507191,-0.0558805,0.00856964,0
0.50818,-0.0558583,0.00856729,0
0.509213,-0.0558124,0.00858548,0
0.510182,-0.0557849,0.00858575,0
0.511189,-0.0557642,0.0085765,0
0.512211,-0.0557432,0.00857272,0
0.513165,-0.055724,0.00856371,0
0.514187,-0.055704,0.00856087,0
0.515213,-0.0556859,0.00855249,0
0.516202,-0.055667,0.00855018,0
0.517215,-0.05565,0.00854232,0
0.518267,-0.0556322,0.00854051,0
0.519243,-0.0556162,0.0085331,0
0.520227,-0.0555994,0.00853172,0
0.521235,-0.0555588,0.00855068,0
0.522209,-0.0555365,0.00855186,0
0.523214,-0.0555208,0.00854352,0
0.524212,-0.0555046,0.00854061,0
0.52519,-0.0554901,0.00853246,0
0.526174,-0.0554747,0.00853043,0
0.527193,-0.0554611,0.00852285,0
0.528176,-0.0554466,0.00852132,0
0.529182,-0.055434,0.00851421,0
0.530184,-0.0554203,0.00851311,0
0.531182,-0.0554084,0.00850641,0
0.532185,-0.0553956,0.0085057,0
0.533196,-0.0553844,0.00849936,0
0.534237,-0.055347,0.00852478,0
0.535211,-0.0553303,0.00852093,0
0.5362,-0.0553172,0.00851917,0
0.537222,-0.0553064,0.00851121,0
0.538195,-0.0552943,0.00850958,0
0.539223,-0.055284,0.00850245,0
0.540203,-0.0552728,0.00850133,0
0.541192,-0.0552632,0.00849463,0
0.542219,-0.0552527,0.00849394,0
0.543179,-0.0552438,0.00848763,0
0.54419,-0.0552338,0.00848731,0
0.545188,-0.0552255,0.00848134,0
0.546161,-0.0552161,0.00848133,0
0.547184,-0.0552083,0.00847567,0
0.548193,-0.0551746,0.00850156,0
0.549228,-0.0551611,0.00849832,0
0.550218,-0.0551513,0.00849717,0
0.551195,-0.0551435,0.00848979,0
0.552228,-0.0551435,0.00848979,0
0.553315,-0.055127,0.0084821,0
0.554571,-0.055127,0.0084821,0
0.555198,-0.0551118,0.00847529,0
0.556203,-0.0551039,0.00847506,0
0.557198,-0.0550977,0.00846919,0
0.558193,-0.0550903,0.00846929,0
0.559186,-0.0550845,0.00846374,0
0.560188,-0.0550529,0.00848961,0
0.561205,-0.0550414,0.00848648,0
0.562253,-0.0550334,0.00848546,0
0.563231,-0.0550275,0.00847821,0
0.564217,-0.0550203,0.00847726,0
0.565272,-0.0550146,0.00847078,0
0.566208,-0.055008,0.00847031,0
0.567316,-0.0550029,0.00846422,0
0.568239,-0.0549967,0.00846411,0
0.569239,-0.0549917,0.00845995,0
0.570419,-0.054987,0.00845557,0
0.571355,-0.0549814,0.00845604,0
0.572455,-0.0549774,0.00845073,0
0.573197,-0.0549477,0.00847671,0
0.574231,-0.054938,0.0084738,0
0.575329,-0.0549317,0.008473,0
0.576241,-0.0549273,0.00846597,0
0.577234,-0.0549217,0.00846522,0
0.578208,-0.0549176,0.00845894,0
0.579184,-0.0549124,0.00845864,0
0.580241,-0.0549088,0.00845273,0
0.58121,-0.054904,0.00845278,0
0.582187,-0.0549008,0.0084472,0
0.583517,-0.0548964,0.00844755,0
0.584219,-0.0548928,0.00844201,0
0.585232,-0.0548888,0.00844285,0
0.58622,-0.0548888,0.00844285,0
0.587279,-0.0548522,0.00846602,0
0.588259,-0.0548485,0.00845954,0
0.589224,-0.0548437,0.00845819,0
0.590225,-0.0548408,0.00845199,0
0.591233,-0.0548365,0.0084516,0
0.59223,-0.0548335,0.00844538,0
0.593184,-0.0548298,0.00844556,0
0.594221,-0.0548274,0.00843991,0
0.59528,-0.0548236,0.00843996,0
0.59628,-0.0548218,0.00843482,0
0.597195,-0.0547943,0.00846027,0
0.598235,-0.0547868,0.00845753,0
0.599229,-0.0547822,0.00845647,0
0.60021,-0.0547797,0.00844943,0
0.601185,-0.0547761,0.00844889,0
0.602237,-0.0547736,0.00844237,0
0.603161,-0.0547736,0.00844237,0
0.604252,-0.0547683,0.00843613,0
0.605195,-0.0547653,0.00843616,0
0.606207,-0.0547653,0.00843616,0
0.607246,-0.0547609,0.0084309,0
0.608238,-0.0547596,0.00842558,0
0.609213,-0.0547571,0.00842617,0
0.610196,-0.0547323,0.00844608,0
0.611209,-0.0547241,0.00844905,0
0.612237,-0.0547219,0.00844256,0
0.613278,-0.0547189,0.00844145,0
0.614221,-0.0547172,0.00843501,0
0.615189,-0.0547143,0.00843461,0
0.616186,-0.0547129,0.00842859,0
0.617203,-0.0547104,0.00842854,0
0.618186,-0.0547093,0.00842285,0
0.619284,-0.0547093,0.00842285,0
0.62026,-0.0547062,0.0084177,0
0.621188,-0.0547042,0.00841823,0
0.622213,-0.0546801,0.00843794,0
0.623251,-0.0546727,0.00844107,0
0.624341,-0.0546727,0.00844107,0
0.625202,-0.0546707,0.00843429,0
0.626423,-0.0546672,0.00842685,0
0.627251,-0.0546648,0.0084264,0
0.6282,-0.0546638,0.00842032,0
0.629204,-0.0546617,0.00842022,0
0.630215,-0.0546611,0.00841446,0
0.631194,-0.054659,0.00841445,0
0.63221,-0.0546586,0.00840897,0
0.633201,-0.0546572,0.00840968,0
0.634448,-0.0546572,0.00840968,0
0.635372,-0.0546337,0.00842922,0
0.636316,-0.0546263,0.00843183,0
0.637249,-0.0546252,0.00842545,0
0.638143,-0.054622,0.00841746,0
0.639315,-0.054622,0.00841746,0
0.64037,-0.0546202,0.0084172,0
0.641224,-0.0546176,0.00841069,0
0.642247,-0.0546173,0.00840488,0
0.643255,-0.0546158,0.00840504,0
0.644235,-0.0546157,0.00839951,0
0.645188,-0.0546157,0.00839951,0
0.646285,-0.0545859,0.00842144,0
0.647194,-0.0545834,0.00842052,0
0.648222,-0.0545831,0.00841358,0
0.649216,-0.0545812,0.00841273,0
0.650212,-0.0545808,0.00840628,0
0.651259,-0.0545791,0.00840585,0
0.652201,-0.0545787,0.00839952,0
0.653271,-0.0545776,0.00839966,0
0.654263,-0.0545774,0.00839364,0
0.655201,-0.0545763,0.00839384,0
0.656246,-0.0545765,0.00838832,0
0.657197,-0.0545755,0.00838877,0
0.658188,-0.0545532,0.00840801,0
0.659188,-0.0545468,0.0084108,0
0.660284,-0.054546,0.00840414,0
0.66126,-0.0545445,0.00840292,0
0.662201,-0.0545442,0.00839629,0
0.663188,-0.0545427,0.00839576,0
0.664237,-0.0545416,0.00839108,0
0.665191,-0.0545415,0.00838625,0
0.666202,-0.0545403,0.00838631,0
0.667139,-0.0545407,0.00838055,0
0.668348,-0.0545397,0.00838078,0
0.669415,-0.0545402,0.00837527,0
0.670168,-0.0545402,0.00837527,0
0.67129,-0.05454,0.00837043,0
0.672208,-0.05454,0.00837043,0
0.67322,-0.0545168,0.00839548,0
0.674177,-0.0545102,0.00839177,0
0.675195,-0.0545101,0.00838477,0
0.67617,-0.0545101,0.00838477,0
0.677223,-0.0545087,0.00837772,0
0.678201,-0.0545075,0.00837739,0
0.679199,-0.0545078,0.00837136,0
0.680169,-0.0545078,0.00837136,0
0.681196,-0.0545068,0.00837134,0
0.682208,-0.0545072,0.00836559,0
0.683351,-0.0545064,0.00836582,0
0.684253,-0.054507,0.00836031,0
0.685178,-0.0544793,0.00838186,0
0.686261,-0.0544775,0.00838096,0
0.687186,-0.0544775,0.00838096,0
0.688281,-0.0544775,0.0083738,0
0.689244,-0.0544761,0.00837293,0
0.690164,-0.054475,0.00836597,0
0.691162,-0.054475,0.00836597,0
0.692171,-0.0544754,0.0083598,0
0.693147,-0.0544749,0.00835376,0
0.694438,-0.0544741,0.00835387,0
0.695141,-0.0544748,0.00834823,0
0.696193,-0.0544748,0.00834823,0
0.697295,-0.0544741,0.00834856,0
0.69881,-0.0544529,0.0083673,0
0.699218,-0.0544467,0.00836317,0
0.700258,-0.0544467,0.00836317,0
0.701235,-0.0544454,0.00836185,0
0.702318,-0.0544455,0.0083551,0
