Timestamp,x,y,z,R,P,Y
0.0638666,0.380603,-0.00269629,0.90545,-0.0124291,-0.00693292,0.0437131
0.0648247,0.380603,-0.00269629,0.90545,-0.0124291,-0.00693292,0.0437131
0.0658364,0.380603,-0.0026963,0.90545,-0.012429,-0.00693279,0.0437131
0.0668238,0.380604,-0.00269632,0.90545,-0.012429,-0.00693252,0.0437131
0.0677418,0.380604,-0.00269633,0.905449,-0.012429,-0.00693239,0.0437131
0.0688153,0.380604,-0.00269633,0.905449,-0.012429,-0.00693239,0.0437131
0.0697992,0.380604,-0.00269635,0.905449,-0.0124289,-0.00693213,0.0437131
0.0708937,0.380604,-0.00269636,0.905449,-0.0124289,-0.006932,0.0437131
0.0718832,0.380604,-0.00269636,0.905449,-0.0124289,-0.006932,0.0437131
0.0728057,0.380604,-0.00269638,0.905449,-0.0124288,-0.00693173,0.0437131
0.0738145,0.380604,-0.00269638,0.905449,-0.0124288,-0.0069316,0.0437131
0.0748269,0.380604,-0.00269638,0.905449,-0.0124288,-0.0069316,0.0437131
0.0758192,0.380604,-0.0026964,0.905449,-0.0124288,-0.00693134,0.0437131
0.0768251,0.380604,-0.00269641,0.905449,-0.0124287,-0.00693121,0.0437131
0.0778002,0.380604,-0.00269641,0.905449,-0.0124287,-0.00693121,0.0437131
0.0788174,0.380604,-0.00269643,0.905449,-0.0124287,-0.00693094,0.0437131
0.07982,0.380604,-0.00269644,0.905449,-0.0124287,-0.00693081,0.0437131
0.0808069,0.380604,-0.00269644,0.905449,-0.0124287,-0.00693081,0.0437131
0.0818108,0.380604,-0.00269645,0.905449,-0.0124286,-0.00693068,0.0437131
0.082838,0.380604,-0.00269646,0.905449,-0.0124286,-0.00693055,0.0437131
0.0839134,0.380604,-0.00269647,0.905449,-0.0124286,-0.00693042,0.0437131
0.0848472,0.380604,-0.00269649,0.905449,-0.0124285,-0.00693015,0.0437131
0.0858468,0.380604,-0.00269649,0.905449,-0.0124285,-0.00693015,0.0437131
0.0868471,0.380604,-0.0026965,0.905449,-0.0124285,-0.00693002,0.0437131
0.0878426,0.380604,-0.00269651,0.905449,-0.0124285,-0.00692989,0.0437131
0.0890703,0.380604,-0.00269652,0.905449,-0.0124285,-0.00692976,0.0437131
0.0900612,0.380604,-0.00269652,0.905449,-0.0124284,-0.00692963,0.0437131
0.090831,0.380604,-0.00269654,0.905449,-0.0124284,-0.00692936,0.0437131
0.0917969,0.380604,-0.00269654,0.905449,-0.0124284,-0.00692936,0.0437131
0.0928903,0.380604,-0.00269655,0.905449,-0.0124284,-0.00692923,0.0437131
0.0939142,0.380604,-0.00269657,0.905449,-0.0124283,-0.00692897,0.0437131
0.0951782,0.380604,-0.00269657,0.905449,-0.0124283,-0.00692897,0.0437131
0.0961831,0.380604,-0.00269659,0.905449,-0.0124283,-0.00692871,0.0437131
0.0976597,0.380604,-0.00269659,0.905449,-0.0124283,-0.00692871,0.0437131
0.0980566,0.380604,-0.0026966,0.905449,-0.0124282,-0.00692858,0.0437131
0.0989505,0.380605,-0.00269661,0.905449,-0.0124282,-0.00692844,0.0437131
0.0997704,0.380605,-0.00269662,0.905449,-0.0124282,-0.00692831,0.0437131
0.10095,0.380605,-0.00269663,0.905449,-0.0124282,-0.00692818,0.0437131
0.101835,0.380605,-0.00269664,0.905448,-0.0124281,-0.00692805,0.0437131
0.103145,0.380605,-0.00269664,0.905448,-0.0124281,-0.00692805,0.0437131
0.103922,0.380605,-0.00269665,0.905448,-0.0124281,-0.00692792,0.0437131
0.104828,0.380605,-0.00269666,0.905448,-0.0124281,-0.00692765,0.0437131
0.105993,0.380605,-0.00269667,0.905448,-0.0124281,-0.00692752,0.0437131
0.107521,0.380605,-0.00269668,0.905448,-0.012428,-0.00692739,0.0437132
0.107855,0.380605,-0.00269669,0.905448,-0.012428,-0.00692726,0.0437132
0.108986,0.380605,-0.0026967,0.905448,-0.012428,-0.00692713,0.0437132
0.11002,0.380605,-0.00269671,0.905448,-0.012428,-0.006927,0.0437132
0.110832,0.380605,-0.00269672,0.905448,-0.0124279,-0.00692687,0.0437132
0.111793,0.380605,-0.00269673,0.905448,-0.0124279,-0.00692673,0.0437132
0.112828,0.380605,-0.00269674,0.905448,-0.0124279,-0.0069266,0.0437132
0.113828,0.380605,-0.00269675,0.905448,-0.0124279,-0.00692647,0.0437132
0.115202,0.380605,-0.00269676,0.905448,-0.0124278,-0.00692634,0.0437132
0.116201,0.380605,-0.00269677,0.905448,-0.0124278,-0.00692621,0.0437132
0.117201,0.380605,-0.00269678,0.905448,-0.0124278,-0.00692608,0.0437132
0.118106,0.380605,-0.00269679,0.905448,-0.0124278,-0.00692594,0.0437132
0.118893,0.380605,-0.00269679,0.905448,-0.0124278,-0.00692594,0.0437132
0.119823,0.380605,-0.0026968,0.905448,-0.0124277,-0.00692568,0.0437132
0.121036,0.380605,-0.00269681,0.905448,-0.0124277,-0.00692555,0.0437132
0.122067,0.380605,-0.00269682,0.905448,-0.0124277,-0.00692542,0.0437132
0.12285,0.380605,-0.00269683,0.905448,-0.0124276,-0.00692529,0.0437132
0.124128,0.380605,-0.00269684,0.905448,-0.0124276,-0.00692515,0.0437132
0.12494,0.380605,-0.00269684,0.905448,-0.0124276,-0.00692515,0.0437132
0.126125,0.380605,-0.00269686,0.905448,-0.0124276,-0.00692489,0.0437132
0.12701,0.380605,-0.00269687,0.905448,-0.0124275,-0.00692476,0.0437132
0.127808,0.380605,-0.00269688,0.905448,-0.0124275,-0.00692463,0.0437132
0.128844,0.380605,-0.00269689,0.905448,-0.0124275,-0.0069245,0.0437132
0.129823,0.380605,-0.0026969,0.905448,-0.0124275,-0.00692437,0.0437132
0.130808,0.380606,-0.00269691,0.905448,-0.0124274,-0.00692423,0.0437132
0.13183,0.380606,-0.00269692,0.905448,-0.0124274,-0.0069241,0.0437132
0.132802,0.380606,-0.00269693,0.905448,-0.0124274,-0.00692397,0.0437132
0.133827,0.380606,-0.00269693,0.905448,-0.0124274,-0.00692384,0.0437132
0.134836,0.380606,-0.00269694,0.905448,-0.0124273,-0.00692371,0.0437132
0.135869,0.380606,-0.00269694,0.905448,-0.0124273,-0.00692371,0.0437132
0.136845,0.380606,-0.00269696,0.905447,-0.0124273,-0.00692344,0.0437132
0.137831,0.380606,-0.00269697,0.905447,-0.0124273,-0.00692331,0.0437132
0.138809,0.380606,-0.00269698,0.905447,-0.0124272,-0.00692318,0.0437132
0.139798,0.380606,-0.00269699,0.905447,-0.0124272,-0.00692305,0.0437132
0.140818,0.380606,-0.002697,0.905447,-0.0124272,-0.00692292,0.0437132
0.141826,0.380606,-0.00269701,0.905447,-0.0124272,-0.00692279,0.0437132
0.142845,0.380606,-0.00269702,0.905447,-0.0124271,-0.00692265,0.0437132
0.143827,0.380606,-0.00269703,0.905447,-0.0124271,-0.00692252,0.0437132
0.14481,0.380606,-0.00269704,0.905447,-0.0124271,-0.00692239,0.0437132
0.145809,0.380606,-0.00269705,0.905447,-0.0124271,-0.00692226,0.0437132
0.146821,0.380606,-0.00269706,0.905447,-0.012427,-0.00692213,0.0437132
0.147871,0.380606,-0.00269706,0.905447,-0.012427,-0.006922,0.0437132
0.148892,0.380606,-0.00269707,0.905447,-0.012427,-0.00692187,0.0437132
0.149855,0.380606,-0.00269708,0.905447,-0.012427,-0.00692173,0.0437132
0.150837,0.380606,-0.00269709,0.905447,-0.0124269,-0.0069216,0.0437132
0.151843,0.380606,-0.0026971,0.905447,-0.0124269,-0.00692147,0.0437132
0.152824,0.380606,-0.00269711,0.905447,-0.0124269,-0.00692134,0.0437132
0.153829,0.380606,-0.00269712,0.905447,-0.0124269,-0.00692121,0.0437132
0.154854,0.380606,-0.00269713,0.905447,-0.0124268,-0.00692108,0.0437132
0.15584,0.380606,-0.00269714,0.905447,-0.0124268,-0.00692094,0.0437132
0.156826,0.380606,-0.00269715,0.905447,-0.0124268,-0.00692081,0.0437132
0.157833,0.380606,-0.00269716,0.905447,-0.0124268,-0.00692068,0.0437132
0.158885,0.380606,-0.00269717,0.905447,-0.0124267,-0.00692055,0.0437132
0.159871,0.380606,-0.00269718,0.905447,-0.0124267,-0.00692042,0.0437132
0.160832,0.380606,-0.00269719,0.905447,-0.0124267,-0.00692029,0.0437132
0.162043,0.380606,-0.0026972,0.905447,-0.0124267,-0.00692016,0.0437132
0.162817,0.380607,-0.0026972,0.905447,-0.0124267,-0.00692002,0.0437132
0.163804,0.380607,-0.00269721,0.905447,-0.0124266,-0.00691989,0.0437132
0.164833,0.380607,-0.00269722,0.905447,-0.0124266,-0.00691976,0.0437132
0.165816,0.380607,-0.00269723,0.905447,-0.0124266,-0.00691963,0.0437132
0.166828,0.380607,-0.00269724,0.905447,-0.0124266,-0.0069195,0.0437132
0.167856,0.380607,-0.00269724,0.905447,-0.0124266,-0.0069195,0.0437132
0.168879,0.380607,-0.00269726,0.905446,-0.0124265,-0.00691923,0.0437132
0.169796,0.380607,-0.00269726,0.905446,-0.0124265,-0.00691923,0.0437132
0.170899,0.380607,-0.00269728,0.905446,-0.0124265,-0.00691897,0.0437132
0.171905,0.380607,-0.00269728,0.905446,-0.0124265,-0.00691897,0.0437132
0.173104,0.380607,-0.0026973,0.905446,-0.0124264,-0.00691871,0.0437132
0.174016,0.380607,-0.0026973,0.905446,-0.0124264,-0.00691871,0.0437132
0.174946,0.380607,-0.00269731,0.905446,-0.0124264,-0.00691858,0.0437132
0.175877,0.380607,-0.00269731,0.905446,-0.0124264,-0.00691858,0.0437132
0.17696,0.380607,-0.00269733,0.905446,-0.0124263,-0.00691818,0.0437132
0.177876,0.380607,-0.00269734,0.905446,-0.0124263,-0.00691805,0.0437132
0.178917,0.380607,-0.00269734,0.905446,-0.0124263,-0.00691805,0.0437132
0.179806,0.380607,-0.00269736,0.905446,-0.0124262,-0.00691779,0.0437132
0.180877,0.380607,-0.00269737,0.905446,-0.0124262,-0.00691766,0.0437132
0.181838,0.380607,-0.00269737,0.905446,-0.0124262,-0.00691766,0.0437132
0.182849,0.380607,-0.00269739,0.905446,-0.0124262,-0.00691739,0.0437132
0.183917,0.380607,-0.0026974,0.905446,-0.0124261,-0.00691726,0.0437132
0.184839,0.380607,-0.00269741,0.905446,-0.0124261,-0.00691713,0.0437132
0.185827,0.380607,-0.00269741,0.905446,-0.0124261,-0.00691713,0.0437132
0.186819,0.380607,-0.00269743,0.905446,-0.0124261,-0.00691687,0.0437132
0.187845,0.380607,-0.00269744,0.905446,-0.012426,-0.00691673,0.0437132
0.189035,0.380607,-0.00269744,0.905446,-0.012426,-0.00691673,0.0437132
0.19005,0.380607,-0.00269746,0.905446,-0.012426,-0.00691647,0.0437132
0.190901,0.380607,-0.00269747,0.905446,-0.012426,-0.00691634,0.0437132
0.191784,0.380607,-0.00269747,0.905446,-0.012426,-0.00691634,0.0437132
0.192903,0.380607,-0.00269747,0.905446,-0.0124259,-0.00691621,0.0437132
0.193948,0.380607,-0.00269748,0.905446,-0.0124259,-0.00691608,0.0437132
0.19483,0.380608,-0.00269749,0.905446,-0.0124259,-0.00691594,0.0437132
0.195808,0.380608,-0.0026975,0.905446,-0.0124259,-0.00691581,0.0437132
0.196823,0.380608,-0.00269751,0.905446,-0.0124258,-0.00691568,0.0437132
0.197825,0.380608,-0.00269752,0.905446,-0.0124258,-0.00691555,0.0437132
0.198845,0.380608,-0.00269753,0.905446,-0.0124258,-0.00691542,0.0437132
0.200054,0.380608,-0.00269754,0.905446,-0.0124258,-0.00691529,0.0437132
0.200823,0.380608,-0.00269754,0.905446,-0.0124258,-0.00691529,0.0437132
0.201826,0.380608,-0.00269756,0.905446,-0.0124257,-0.00691502,0.0437132
0.202827,0.380608,-0.00269757,0.905446,-0.0124257,-0.00691489,0.0437132
0.203827,0.380608,-0.00269758,0.905445,-0.0124257,-0.00691476,0.0437132
0.204849,0.380608,-0.00269758,0.905445,-0.0124257,-0.00691476,0.0437132
0.205808,0.380608,-0.0026976,0.905445,-0.0124256,-0.0069145,0.0437133
0.206824,0.380608,-0.0026976,0.905445,-0.0124256,-0.00691437,0.0437133
0.207814,0.380608,-0.00269761,0.905445,-0.0124256,-0.00691423,0.0437133
0.208781,0.380608,-0.00269762,0.905445,-0.0124255,-0.0069141,0.0437133
0.209867,0.380608,-0.00269763,0.905445,-0.0124255,-0.00691397,0.0437133
0.210827,0.380608,-0.00269764,0.905445,-0.0124255,-0.00691384,0.0437133
0.211846,0.380608,-0.00269765,0.905445,-0.0124255,-0.00691371,0.0437133
0.212811,0.380608,-0.00269766,0.905445,-0.0124254,-0.00691358,0.0437133
0.213829,0.380608,-0.00269767,0.905445,-0.0124254,-0.00691345,0.0437133
0.214813,0.380608,-0.00269768,0.905445,-0.0124254,-0.00691331,0.0437133
0.21581,0.380608,-0.00269769,0.905445,-0.0124254,-0.00691318,0.0437133
0.216814,0.380608,-0.0026977,0.905445,-0.0124253,-0.00691305,0.0437133
0.217813,0.380608,-0.00269771,0.905445,-0.0124253,-0.00691292,0.0437133
0.218815,0.380608,-0.00269772,0.905445,-0.0124253,-0.00691279,0.0437133
0.219827,0.380608,-0.00269773,0.905445,-0.0124253,-0.00691266,0.0437133
0.22081,0.380608,-0.00269774,0.905445,-0.0124253,-0.00691252,0.0437133
0.221852,0.380608,-0.00269774,0.905445,-0.0124252,-0.00691239,0.0437133
0.222875,0.380608,-0.00269775,0.905445,-0.0124252,-0.00691226,0.0437133
0.223837,0.380608,-0.00269776,0.905445,-0.0124252,-0.00691213,0.0437133
0.224843,0.380608,-0.00269777,0.905445,-0.0124252,-0.006912,0.0437133
0.225839,0.380608,-0.00269778,0.905445,-0.0124251,-0.00691187,0.0437133
0.226799,0.380608,-0.00269778,0.905445,-0.0124251,-0.00691187,0.0437133
0.227799,0.380609,-0.0026978,0.905445,-0.0124251,-0.0069116,0.0437133
0.228867,0.380609,-0.00269781,0.905445,-0.0124251,-0.00691147,0.0437133
0.229826,0.380609,-0.00269782,0.905445,-0.012425,-0.00691134,0.0437133
0.230893,0.380609,-0.00269783,0.905445,-0.012425,-0.00691121,0.0437133
0.231848,0.380609,-0.00269784,0.905445,-0.012425,-0.00691108,0.0437133
0.232804,0.380609,-0.00269784,0.905445,-0.012425,-0.00691108,0.0437133
0.23386,0.380609,-0.00269786,0.905445,-0.0124249,-0.00691081,0.0437133
0.234823,0.380609,-0.00269787,0.905445,-0.0124249,-0.00691068,0.0437133
0.235866,0.380609,-0.00269787,0.905445,-0.0124249,-0.00691055,0.0437133
0.236811,0.380609,-0.00269788,0.905444,-0.0124249,-0.00691042,0.0437133
0.237799,0.380609,-0.00269789,0.905444,-0.0124248,-0.00691029,0.0437133
0.238838,0.380609,-0.0026979,0.905444,-0.0124248,-0.00691016,0.0437133
0.239803,0.380609,-0.0026979,0.905444,-0.0124248,-0.00691016,0.0437133
0.240846,0.380609,-0.00269792,0.905444,-0.0124248,-0.00690989,0.0437133
0.241808,0.380609,-0.00269793,0.905444,-0.0124247,-0.00690976,0.0437133
0.24281,0.380609,-0.00269794,0.905444,-0.0124247,-0.00690963,0.0437133
0.244,0.380609,-0.00269794,0.905444,-0.0124247,-0.00690963,0.0437133
0.245082,0.380609,-0.00269795,0.905444,-0.0124247,-0.0069095,0.0437133
0.245816,0.380609,-0.00269797,0.905444,-0.0124246,-0.00690923,0.0437133
0.246792,0.380609,-0.00269798,0.905444,-0.0124246,-0.0069091,0.0437133
0.247831,0.380609,-0.00269798,0.905444,-0.0124246,-0.0069091,0.0437133
0.248796,0.380609,-0.002698,0.905444,-0.0124246,-0.00690884,0.0437133
0.249823,0.380609,-0.00269801,0.905444,-0.0124245,-0.00690871,0.0437133
0.250826,0.380609,-0.00269801,0.905444,-0.0124245,-0.00690871,0.0437133
0.25182,0.380609,-0.00269802,0.905444,-0.0124245,-0.00690845,0.0437133
0.253029,0.380609,-0.00269802,0.905444,-0.0124245,-0.00690845,0.0437133
0.254013,0.380609,-0.00269803,0.905444,-0.0124245,-0.00690831,0.0437133
0.255121,0.380609,-0.00269804,0.905444,-0.0124244,-0.00690818,0.0437133
0.255817,0.380609,-0.00269806,0.905444,-0.0124244,-0.00690792,0.0437133
0.256834,0.380609,-0.00269806,0.905444,-0.0124244,-0.00690792,0.0437133
0.257811,0.380609,-0.00269808,0.905444,-0.0124243,-0.00690766,0.0437133
0.258808,0.380609,-0.00269808,0.905444,-0.0124243,-0.00690766,0.0437133
0.25984,0.38061,-0.00269809,0.905444,-0.0124243,-0.00690752,0.0437133
0.260859,0.38061,-0.0026981,0.905444,-0.0124243,-0.00690739,0.0437133
0.261759,0.38061,-0.00269811,0.905444,-0.0124243,-0.00690726,0.0437133
0.262821,0.38061,-0.00269812,0.905444,-0.0124242,-0.00690713,0.0437133
0.263811,0.38061,-0.00269814,0.905444,-0.0124242,-0.00690687,0.0437133
0.264806,0.38061,-0.00269814,0.905444,-0.0124242,-0.00690687,0.0437133
0.265838,0.38061,-0.00269815,0.905444,-0.0124242,-0.00690673,0.0437133
0.266837,0.38061,-0.00269816,0.905444,-0.0124241,-0.00690647,0.0437133
0.268316,0.38061,-0.00269816,0.905444,-0.0124241,-0.00690647,0.0437133
0.268845,0.38061,-0.00269817,0.905444,-0.0124241,-0.00690634,0.0437133
0.270267,0.38061,-0.00269819,0.905444,-0.012424,-0.00690608,0.0437133
0.270889,0.38061,-0.00269819,0.905444,-0.012424,-0.00690608,0.0437133
0.271881,0.38061,-0.00269821,0.905443,-0.012424,-0.00690581,0.0437133
0.272822,0.38061,-0.00269822,0.905443,-0.012424,-0.00690568,0.0437133
0.273924,0.38061,-0.00269822,0.905443,-0.012424,-0.00690568,0.0437133
0.274859,0.38061,-0.00269823,0.905443,-0.0124239,-0.00690555,0.0437133
0.27586,0.38061,-0.00269824,0.905443,-0.0124239,-0.00690542,0.0437133
0.27701,0.38061,-0.00269825,0.905443,-0.0124239,-0.00690529,0.0437133
0.277821,0.38061,-0.00269826,0.905443,-0.0124239,-0.00690516,0.0437133
0.278885,0.38061,-0.00269827,0.905443,-0.0124239,-0.00690502,0.0437133
0.279925,0.38061,-0.00269828,0.905443,-0.0124238,-0.00690489,0.0437133
0.280863,0.38061,-0.00269828,0.905443,-0.0124238,-0.00690476,0.0437133
0.281863,0.38061,-0.00269829,0.905443,-0.0124238,-0.00690463,0.0437133
0.283056,0.38061,-0.0026983,0.905443,-0.0124238,-0.0069045,0.0437133
0.283837,0.38061,-0.00269831,0.905443,-0.0124237,-0.00690437,0.0437133
0.284905,0.38061,-0.00269832,0.905443,-0.0124237,-0.00690424,0.0437133
0.286189,0.38061,-0.00269833,0.905443,-0.0124237,-0.0069041,0.0437133
0.286929,0.38061,-0.00269834,0.905443,-0.0124237,-0.00690397,0.0437133
0.287916,0.38061,-0.00269835,0.905443,-0.0124236,-0.00690384,0.0437133
0.288916,0.38061,-0.00269836,0.905443,-0.0124236,-0.00690371,0.0437133
0.289823,0.38061,-0.00269837,0.905443,-0.0124236,-0.00690358,0.0437133
0.290828,0.38061,-0.00269838,0.905443,-0.0124236,-0.00690345,0.0437133
0.291839,0.380611,-0.00269839,0.905443,-0.0124235,-0.00690331,0.0437133
0.292823,0.380611,-0.0026984,0.905443,-0.0124235,-0.00690318,0.0437133
0.2938,0.380611,-0.00269841,0.905443,-0.0124235,-0.00690305,0.0437133
0.29488,0.380611,-0.00269842,0.905443,-0.0124235,-0.00690292,0.0437133
0.295949,0.380611,-0.00269842,0.905443,-0.0124235,-0.00690292,0.0437133
0.29684,0.380611,-0.00269843,0.905443,-0.0124234,-0.00690266,0.0437133
0.2978,0.380611,-0.00269844,0.905443,-0.0124234,-0.00690252,0.0437133
0.298829,0.380611,-0.00269845,0.905443,-0.0124234,-0.00690239,0.0437133
0.299818,0.380611,-0.00269847,0.905443,-0.0124233,-0.00690213,0.0437133
0.300835,0.380611,-0.00269847,0.905443,-0.0124233,-0.00690213,0.0437133
0.301837,0.380611,-0.00269848,0.905443,-0.0124233,-0.006902,0.0437133
0.302795,0.380611,-0.0026985,0.905443,-0.0124232,-0.00690174,0.0437134
0.303909,0.380611,-0.0026985,0.905443,-0.0124232,-0.00690174,0.0437134
0.304808,0.380611,-0.00269851,0.905442,-0.0124232,-0.0069016,0.0437134
0.305818,0.380611,-0.00269853,0.905442,-0.0124232,-0.00690134,0.0437134
0.306843,0.380611,-0.00269853,0.905442,-0.0124232,-0.00690134,0.0437134
0.307814,0.380611,-0.00269854,0.905442,-0.0124231,-0.00690121,0.0437134
0.308832,0.380611,-0.00269855,0.905442,-0.0124231,-0.00690108,0.0437134
0.309885,0.380611,-0.00269855,0.905442,-0.0124231,-0.00690095,0.0437134
0.3113,0.380611,-0.00269856,0.905442,-0.0124231,-0.00690081,0.0437134
0.312221,0.380611,-0.00269857,0.905442,-0.012423,-0.00690068,0.0437134
0.312879,0.380611,-0.00269858,0.905442,-0.012423,-0.00690055,0.0437134
0.314173,0.380611,-0.00269859,0.905442,-0.012423,-0.00690042,0.0437134
0.314979,0.380611,-0.00269861,0.905442,-0.0124229,-0.00690016,0.0437134
0.315811,0.380611,-0.00269861,0.905442,-0.0124229,-0.00690016,0.0437134
0.317046,0.380611,-0.00269862,0.905442,-0.0124229,-0.00690002,0.0437134
0.31781,0.380611,-0.00269863,0.905442,-0.0124229,-0.00689989,0.0437134
0.318819,0.380611,-0.00269864,0.905442,-0.0124229,-0.00689976,0.0437134
0.319916,0.380611,-0.00269865,0.905442,-0.0124228,-0.00689963,0.0437134
0.320887,0.380611,-0.00269865,0.905442,-0.0124228,-0.00689963,0.0437134
0.321869,0.380611,-0.00269867,0.905442,-0.0124228,-0.00689937,0.0437134
0.322801,0.380611,-0.00269868,0.905442,-0.0124228,-0.00689924,0.0437134
0.323924,0.380612,-0.00269869,0.905442,-0.0124227,-0.0068991,0.0437134
0.325157,0.380612,-0.00269869,0.905442,-0.0124227,-0.0068991,0.0437134
0.326269,0.380612,-0.00269871,0.905442,-0.0124227,-0.00689871,0.0437134
0.326859,0.380612,-0.00269871,0.905442,-0.0124227,-0.00689871,0.0437134
0.32797,0.380612,-0.00269872,0.905442,-0.0124226,-0.00689858,0.0437134
0.328879,0.380612,-0.00269873,0.905442,-0.0124226,-0.00689845,0.0437134
0.329981,0.380612,-0.00269873,0.905442,-0.0124226,-0.00689845,0.0437134
0.330824,0.380612,-0.00269875,0.905442,-0.0124226,-0.00689818,0.0437134
0.331986,0.380612,-0.00269876,0.905442,-0.0124225,-0.00689805,0.0437134
0.333125,0.380612,-0.00269877,0.905442,-0.0124225,-0.00689792,0.0437134
0.333888,0.380612,-0.00269878,0.905442,-0.0124225,-0.00689779,0.0437134
0.334847,0.380612,-0.00269879,0.905442,-0.0124225,-0.00689766,0.0437134
