Timestamp,X_Error,Y_Error
0.340391,0.00140821,1.63078e-05
0.341408,0.00162344,2.93118e-05
0.34233,0.00161818,3.82867e-05
0.343399,0.00148833,3.22402e-05
0.344349,0.00171843,3.74293e-05
0.345335,0.00172204,5.4193e-05
0.346338,0.00177279,4.52224e-05
0.347354,0.0017737,5.00888e-05
0.348373,0.00182223,3.68625e-05
0.349359,0.00185534,2.69053e-05
0.350403,0.00188116,2.22273e-05
0.351396,0.00190339,1.68159e-05
0.352383,0.0019246,1.41772e-05
0.353363,0.00194444,9.83054e-06
0.354331,0.00193299,2.06171e-05
0.3562,0.00198744,2.87889e-05
0.356447,0.00199382,4.57365e-05
0.357408,0.0020385,3.51447e-05
0.358401,0.00203795,4.19944e-05
0.359372,0.00207865,2.8053e-05
0.360382,0.00210625,2.12807e-05
0.36131,0.00212638,1.53945e-05
0.362337,0.00211552,2.51338e-05
0.36346,0.00214965,1.37073e-05
0.364379,0.00217355,8.57311e-06
0.365461,0.00220696,2.34418e-05
0.366351,0.00223549,2.84656e-05
0.367391,0.00242306,9.88789e-05
0.368359,0.00225545,3.07579e-05
0.369346,0.002269,2.89667e-05
0.370537,0.00228252,2.47536e-05
0.371467,0.00225413,1.50887e-05
0.372461,0.00227449,5.24997e-06
0.373379,0.00229119,1.23586e-05
0.374438,0.00230429,1.63723e-05
0.375333,0.00233475,1.14427e-07
0.376354,0.00252341,7.79201e-05
0.377368,0.00235728,1.28396e-05
0.378346,0.00233159,3.48625e-06
0.379379,0.00231898,2.69786e-06
0.380361,0.00234326,1.35804e-05
0.381361,0.0023605,1.86985e-05
0.382339,0.00235787,4.0864e-05
0.383488,0.00235972,4.93467e-05
0.384496,0.00236852,5.49922e-05
0.385336,0.00237397,5.007e-05
0.386346,0.00238229,4.91785e-05
0.387353,0.00240612,2.67197e-05
0.388425,0.0024267,1.92186e-05
0.389341,0.00242909,1.0755e-05
0.390471,0.00244452,1.07241e-05
0.391364,0.00245941,1.20123e-05
0.392334,0.00227931,8.10415e-05
0.393378,0.00247402,7.3307e-06
0.394363,0.00244612,1.7928e-05
0.395368,0.00247699,1.30623e-05
0.396419,0.00226232,8.18586e-05
0.397387,0.0024352,1.71894e-06
0.39834,0.00241354,8.43195e-06
0.399504,0.00243503,4.08786e-06
0.400369,0.00246367,1.97891e-05
0.401338,0.00248342,2.94406e-05
0.40236,0.00249617,3.06009e-05
0.403353,0.00232626,4.66521e-05
0.404342,0.00249304,3.98593e-05
0.405351,0.00229925,5.40865e-05
0.406351,0.00233349,5.53131e-05
0.407341,0.00249921,1.793e-05
0.408355,0.00231518,6.77234e-05
0.40939,0.00235589,5.89941e-05
0.410371,0.00252365,1.6247e-05
0.411385,0.00234058,6.73584e-05
0.412471,0.00238286,6.26518e-05
0.413339,0.00257461,2.58248e-05
0.414374,0.00242721,3.51996e-05
0.415455,0.00245127,2.74955e-05
0.416458,0.00262088,6.81155e-05
0.417347,0.00246324,2.03693e-05
0.418344,0.00265765,5.75121e-05
0.419345,0.00263349,4.67602e-05
0.420422,0.00265938,4.80141e-05
0.421362,0.00267771,5.19141e-05
0.422345,0.00268835,5.1378e-05
0.423342,0.00269666,5.19196e-05
0.424334,0.00271665,6.89149e-05
0.42534,0.00273169,7.8282e-05
0.426335,0.00274122,7.86873e-05
0.427453,0.00274919,7.86864e-05
0.428412,0.0027583,7.30936e-05
0.42969,0.0027651,7.2405e-05
0.430505,0.00276623,7.39178e-05
0.431635,0.00277249,6.91822e-05
0.432376,0.00274337,6.24015e-05
0.433556,0.00273348,5.47294e-05
0.434584,0.00257331,4.36346e-05
0.43549,0.00276461,3.94104e-05
0.436343,0.00275274,4.79687e-05
0.437332,0.00260254,2.85385e-05
0.438338,0.00280122,6.8714e-05
0.439537,0.00259965,2.98554e-05
0.440362,0.0028031,6.52724e-05
0.441358,0.00261931,1.38361e-05
0.4424,0.00282036,7.34593e-05
0.443423,0.00280093,5.99809e-05
0.444364,0.00282489,6.40347e-05
0.445368,0.00284034,6.65567e-05
0.446394,0.00284931,6.88102e-05
0.447424,0.00285517,6.78764e-05
0.448338,0.00286059,6.88393e-05
0.449416,0.0028772,8.6094e-05
0.450418,0.0028918,9.30061e-05
0.451336,0.00289701,9.68427e-05
0.452398,0.00290311,9.73996e-05
0.453471,0.00291028,9.23086e-05
0.454336,0.00291085,9.32558e-05
0.455372,0.00273638,1.05739e-06
0.456407,0.00289585,8.30613e-05
0.457378,0.00289017,7.23431e-05
0.458339,0.00270438,2.12077e-05
0.459349,0.00292139,8.45683e-05
0.460391,0.00291014,7.9121e-05
0.46142,0.00275435,1.2655e-05
0.462399,0.00296007,0.000107145
0.463329,0.00294713,0.000105843
0.464356,0.00279127,1.66251e-05
0.46541,0.00280573,1.90389e-05
0.466337,0.00278864,7.40636e-06
0.467351,0.00277814,8.20138e-06
0.468406,0.00280652,1.25677e-05
0.469346,0.00297434,0.000101766
0.470376,0.00279217,1.55138e-06
0.471335,0.0028203,5.16533e-06
0.472339,0.00298818,9.93874e-05
0.473411,0.00298583,9.07241e-05
0.474393,0.00301396,0.000100337
0.475482,0.00286197,2.30572e-05
0.476422,0.00302721,0.000126195
0.477328,0.00302451,0.000118476
0.478339,0.00287354,2.70725e-05
0.479977,0.00306098,0.000132687
0.480552,0.00304362,0.000123754
0.481345,0.00303731,0.000118779
0.482345,0.00303664,0.000114713
0.483343,0.00303966,0.000114087
0.484387,0.00304308,0.000111948
0.485854,0.00304726,0.000112161
0.486374,0.00305104,0.000110409
0.487335,0.0030553,0.000110863
0.488346,0.00305908,0.0001093
0.48934,0.00307343,0.000127835
0.490342,0.00308353,0.000135003
0.491401,0.00309045,0.000138134
0.492416,0.00309525,0.000136494
0.493355,0.00309997,0.000136201
0.494396,0.00310397,0.000133621
0.495578,0.00311006,0.000130261
0.496337,0.00311203,0.000130663
0.497369,0.00311616,0.000130376
0.498369,0.00311975,0.000128081
0.499335,0.00313797,0.00012101
0.500347,0.00298007,2.80497e-05
0.50136,0.00316773,0.000142018
0.502348,0.00315092,0.000132238
0.503393,0.00299021,2.87838e-05
0.504349,0.00317737,0.000139621
0.505338,0.00316991,0.00014562
0.506583,0.00300628,3.42053e-05
0.507359,0.00318885,0.000137174
0.508297,0.00317132,0.000125149
0.509357,0.00318577,0.000127694
0.510341,0.00319638,0.000131964
0.511339,0.00320171,0.00013149
0.512349,0.00303038,2.33698e-05
0.513353,0.00321726,0.000147875
0.514377,0.00320459,0.000145362
0.515357,0.00304526,4.15027e-05
0.516336,0.00323284,0.000155431
0.51737,0.00305214,5.13033e-05
0.518335,0.00306533,4.41982e-05
0.519329,0.00324204,0.000156958
0.520374,0.00307396,4.22428e-05
0.521335,0.00307978,3.49391e-05
0.522335,0.00325338,0.000148232
0.523357,0.00308146,3.20295e-05
0.524352,0.00326101,0.000144313
0.525334,0.00325264,0.000148715
0.526391,0.00308913,3.32387e-05
0.527351,0.00327673,0.000158376
0.528368,0.00327452,0.000172114
0.529463,0.00311293,5.60089e-05
0.530413,0.00311993,5.38685e-05
0.531337,0.0032777,0.000151582
0.532357,0.00309869,3.16039e-05
0.53336,0.00311719,3.82365e-05
0.534342,0.00329016,0.000162537
0.535349,0.00328381,0.000146946
0.536395,0.00312782,3.68832e-05
0.537436,0.00331031,0.000151992
0.538346,0.00329764,0.000141551
0.53937,0.00313791,3.06116e-05
0.54035,0.00332667,0.000166541
0.541316,0.00331953,0.000159799
0.542348,0.00314243,4.8193e-05
0.543356,0.00333454,0.000169848
0.544561,0.00332671,0.000160957
0.545514,0.00316888,4.88166e-05
0.546366,0.00334457,0.000167138
0.547566,0.00333539,0.000154765
0.548703,0.00334989,0.000157027
0.54937,0.00318215,4.75033e-05
0.550368,0.00317309,3.56106e-05
0.551422,0.00334603,0.000160262
0.552345,0.00318054,4.93484e-05
0.553338,0.00320073,6.06291e-05
0.554507,0.00336602,0.000171991
0.555368,0.0031936,4.77697e-05
0.556382,0.00338071,0.000174229
0.557596,0.00337474,0.000165191
0.558371,0.0032253,7.09838e-05
0.559468,0.0034076,0.000198771
0.560397,0.0033999,0.000187346
0.561683,0.00339695,0.000182982
0.562441,0.00338513,0.000182674
0.563405,0.00337991,0.000184311
0.564425,0.00338848,0.000179137
0.565379,0.0032342,5.00352e-05
0.566705,0.00340424,0.000147686
0.567401,0.0033964,0.000137685
0.568368,0.00340948,0.00014853
0.569394,0.00341381,0.000154415
0.570345,0.00342007,0.000153761
0.571561,0.00325234,3.96909e-05
0.57234,0.0032479,1.80975e-05
0.573368,0.00340169,0.00011842
0.574386,0.00322842,1.21201e-05
0.575338,0.00324279,1.45874e-06
0.576385,0.00339961,0.000128139
0.577439,0.00323029,1.25217e-05
0.578388,0.00324475,2.48814e-05
0.579374,0.00340711,0.000140715
0.580429,0.00340493,0.000134723
0.58142,0.00325349,2.45529e-05
0.582354,0.00326272,2.86956e-05
0.58336,0.00342089,0.000139892
0.584357,0.00325132,9.85335e-06
0.58536,0.00326532,2.04153e-05
0.586355,0.00342674,0.000133924
0.587334,0.00326003,7.32957e-06
0.588377,0.00327383,1.64599e-05
0.589336,0.00344064,0.000149626
0.590459,0.00327778,2.94649e-05
0.591428,0.0032924,4.09809e-05
0.592338,0.00329049,3.23737e-05
0.593362,0.00328839,2.81061e-05
0.59436,0.00328995,2.57627e-05
0.595361,0.00329228,2.26562e-05
0.596375,0.00329547,2.21115e-05
0.597376,0.00329832,1.9609e-05
0.598372,0.00330235,1.67378e-05
0.599402,0.00330466,1.69678e-05
0.600355,0.00330812,1.6782e-05
0.6014,0.00331171,1.19308e-05
0.602402,0.00331883,3.11128e-05
0.603391,0.00332483,3.70172e-05
0.604421,0.00332985,3.68816e-05
0.605373,0.0034946,0.000162587
0.606388,0.00333607,3.65737e-05
0.607336,0.00334973,4.36538e-05
0.608489,0.00334855,3.64645e-05
0.609344,0.00334777,2.89703e-05
0.610444,0.00334956,2.61805e-05
0.611404,0.00335194,2.27023e-05
0.612408,0.00335254,2.29606e-05
0.613428,0.00335691,1.94479e-05
0.614422,0.00336084,1.86004e-05
0.615345,0.00336745,3.24288e-05
0.616407,0.00337347,3.99993e-05
0.617363,0.0033755,4.44823e-05
0.618652,0.00337987,4.14612e-05
0.619345,0.00354091,0.000168931
0.62038,0.00354289,0.00016609
0.621334,0.00354565,0.000165107
0.622333,0.00354804,0.000161948
0.623335,0.00355096,0.000160942
0.62434,0.00355342,0.000157871
0.625338,0.00355639,0.000156992
0.626366,0.00355888,0.000154055
0.627333,0.00356187,0.000153324
0.628411,0.00356724,0.000166962
0.629359,0.00357244,0.000174335
0.630375,0.0035755,0.000174169
0.63142,0.00357838,0.000173805
0.632331,0.00358065,0.00017061
0.63337,0.00358339,0.000169353
0.634542,0.00358564,0.000165947
0.635392,0.00358886,0.000162065
0.636337,0.00343308,3.66586e-05
0.637385,0.00359285,0.000162035
0.638498,0.00359551,0.000157835
0.639338,0.00344305,2.68916e-05
0.640351,0.00360064,0.000153479
0.641347,0.00360574,0.00016883
0.642338,0.00360403,0.000160574
0.643355,0.00360918,0.000169175
0.644374,0.00361374,0.000171159
0.645376,0.00361727,0.000172
0.646348,0.0036196,0.000169123
0.647354,0.00362225,0.000167934
0.648402,0.00362438,0.00016451
0.649331,0.003627,0.000163237
0.650351,0.00362914,0.000159877
0.651469,0.00363179,0.000158736
0.652467,0.00363582,0.000169141
0.653337,0.00363672,0.000178309
0.654631,0.00364086,0.00017797
0.655409,0.0036439,0.000177385
0.656338,0.00365185,0.000167836
0.657334,0.00380591,0.000298305
0.658347,0.00365808,0.000165723
0.659415,0.00366092,0.000160599
0.660345,0.00381304,0.000272815
0.661336,0.00366254,0.000135153
0.662345,0.0036615,0.000133864
0.663355,0.00366442,0.000128878
0.664335,0.00366516,0.000113658
0.665343,0.0036664,0.000120216
0.6665,0.00367018,0.000123075
0.667393,0.00382208,0.000255708
0.668333,0.00367545,0.000123881
0.669375,0.00367638,0.000125689
0.670359,0.00367977,0.000122041
0.671336,0.00368146,0.00010709
0.672353,0.00368403,9.56838e-05
0.673366,0.00368814,9.2557e-05
0.674335,0.00369173,8.98106e-05
0.675384,0.00369566,9.00263e-05
0.676532,0.00369908,0.000104402
0.677342,0.00370348,0.00011282
0.678333,0.00370636,0.000113571
0.679362,0.00370938,0.000114411
0.680354,0.00371188,0.000112469
0.681343,0.00356886,2.16878e-05
0.682345,0.00371716,0.000110378
0.683422,0.00371982,9.58267e-05
0.684347,0.00357597,3.33973e-05
0.68534,0.00372498,0.000106284
0.68641,0.00372794,9.14966e-05
0.687344,0.00358514,3.52577e-05
0.688369,0.003588,1.61611e-05
0.68936,0.00373606,0.000114086
0.690338,0.00359347,2.70933e-05
0.691355,0.00359496,1.40777e-05
0.692667,0.00374186,0.000111115
0.693477,0.00360089,2.92789e-05
0.694337,0.00360173,1.86761e-05
0.695336,0.00360643,2.69013e-05
0.696546,0.00360813,3.39503e-05
0.697344,0.00361076,3.59652e-05
0.698382,0.00375492,9.84971e-05
0.699384,0.00361552,3.80255e-05
0.700342,0.00375676,0.000110874
0.701377,0.00362009,1.73174e-05
0.702554,0.0036199,1.77039e-06
0.703604,0.00362469,8.7091e-06
0.704345,0.00362583,1.7935e-05
0.705404,0.003627,1.69632e-05
0.706432,0.0036325,3.55741e-05
0.707416,0.00363221,3.09575e-05
0.708436,0.00363464,2.88645e-05
0.709341,0.00363727,2.71869e-05
0.710338,0.00363897,2.29392e-05
0.711315,0.00363887,1.059e-05
0.712345,0.0037822,0.000115649
0.713434,0.00364713,2.46117e-05
0.714373,0.00364445,1.51116e-06
0.715405,0.00364969,1.65931e-06
0.716479,0.0036561,3.47081e-06
0.71734,0.00365945,9.31699e-06
0.718419,0.00366151,7.97777e-06
0.71933,0.00365934,3.36951e-06
0.720334,0.00366478,9.97625e-06
0.721495,0.00366789,1.07133e-05
0.722366,0.00367029,1.67039e-05
0.723331,0.00367194,2.35918e-05
0.724372,0.00367366,2.18887e-05
0.725359,0.00367414,9.74891e-06
0.726333,0.00367581,5.0894e-06
0.727495,0.00367756,1.02022e-06
0.728349,0.00368401,1.59176e-05
0.729337,0.00368034,1.40399e-05
0.730452,0.00368012,9.01855e-06
0.7314,0.003677,5.02053e-06
0.732377,0.00368402,5.3394e-06
0.733406,0.00381891,0.000128127
0.734397,0.00369067,1.40072e-05
0.735342,0.00368637,2.61131e-06
0.736385,0.00369452,1.17893e-05
0.737335,0.00369757,1.96992e-05
0.73838,0.00369696,7.00672e-06
0.739333,0.0036981,2.99694e-06
0.740334,0.00369939,1.21341e-06
0.741427,0.0037004,3.59906e-06
0.742339,0.00370187,4.37102e-06
0.743334,0.00370239,9.65396e-06
0.744376,0.00370401,7.52922e-06
0.745504,0.00370504,1.34981e-05
0.746421,0.0037066,1.46676e-05
0.74757,0.00370833,1.5857e-05
0.748336,0.00370943,1.6689e-05
0.749367,0.00370857,2.16919e-05
0.750333,0.00370346,6.66828e-06
0.751414,0.00369876,1.61598e-06
0.75241,0.0036908,1.44353e-06
0.753334,0.00366401,4.17587e-06
0.754358,0.00370964,9.98916e-06
0.75541,0.0037197,1.18806e-05
0.756562,0.00372147,1.09403e-05
0.757331,0.00372314,9.79515e-06
0.758442,0.00372391,7.71316e-06
0.759444,0.00372506,8.90207e-06
0.760352,0.0037261,5.49577e-06
0.761753,0.00385204,0.000141079
0.762469,0.00374321,1.63214e-05
0.763542,0.00373395,3.78015e-06
0.764349,0.00373098,1.2688e-05
0.765531,0.00373331,1.54331e-05
0.76645,0.00361325,0.000123411
0.767476,0.00374857,1.74777e-06
0.768478,0.0037454,6.13055e-06
0.769394,0.00374478,1.03349e-05
0.770351,0.00374892,9.21601e-06
0.77137,0.00387169,0.000145466
0.772371,0.00375643,3.26961e-06
0.773541,0.0037598,1.60847e-06
0.774421,0.0037642,2.22172e-06
0.775339,0.00376764,6.97621e-06
0.776438,0.00389044,0.000134277
0.777325,0.00377149,4.57376e-06
0.778354,0.00377172,1.03204e-05
0.779742,0.00389142,0.000157163
0.780344,0.00377671,1.25329e-05
0.781572,0.0038961,0.000154405
0.782415,0.0038983,0.000149665
0.783425,0.00390165,0.000148965
0.784544,0.00390409,0.000144038
0.78566,0.00390768,0.000143232
0.786464,0.00391026,0.000138334
0.787468,0.0037998,4.50735e-06
0.788436,0.00379723,8.60379e-06
0.789431,0.0037968,8.91774e-06
0.790496,0.00391038,0.000152496
0.791403,0.00380001,5.58652e-06
0.7926,0.00391408,0.00014737
0.793593,0.00380516,1.02031e-07
0.794527,0.00380894,9.34589e-07
0.795349,0.00381114,1.65327e-07
0.796444,0.00392581,0.000138132
0.797486,0.00381712,5.03252e-06
0.798363,0.00381918,9.85323e-06
0.799595,0.00393286,0.000126646
