Timestamp,q1,q2,q3,q4,q5,q6,q7
0.0344908,2.7035,0.0430166,-2.73467,-1.60128,0.00504888,-1.57272,0.0735783
0.0351377,2.7035,0.0430166,-2.73467,-1.60128,0.00504888,-1.57272,0.0735783
0.0362292,2.7035,0.0430165,-2.73467,-1.60128,0.00504887,-1.57272,0.0735783
0.0374164,2.7035,0.0430165,-2.73467,-1.60128,0.00504887,-1.57272,0.0735783
0.0379815,2.7035,0.0430165,-2.73467,-1.60128,0.00504887,-1.57272,0.0735783
0.0392006,2.7035,0.0430164,-2.73467,-1.60128,0.00504887,-1.57272,0.0735783
0.0403416,2.7035,0.0430164,-2.73467,-1.60128,0.00504886,-1.57272,0.0735783
0.0409379,2.7035,0.0430163,-2.73467,-1.60128,0.00504886,-1.57272,0.0735783
0.0429705,2.7035,0.0430163,-2.73467,-1.60128,0.00504886,-1.57272,0.0735783
0.0441289,2.7035,0.0430162,-2.73467,-1.60128,0.00504886,-1.57272,0.0735783
0.0453014,2.7035,0.0430162,-2.73467,-1.60128,0.00504885,-1.57272,0.0735783
0.0459647,2.7035,0.0430161,-2.73467,-1.60128,0.00504885,-1.57272,0.0735783
0.0470622,2.7035,0.0430161,-2.73467,-1.60128,0.00504885,-1.57272,0.0735783
0.0477382,2.7035,0.0430161,-2.73467,-1.60128,0.00504885,-1.57272,0.0735783
0.0489335,2.7035,0.043016,-2.73467,-1.60128,0.00504884,-1.57272,0.0735783
0.0508037,2.7035,0.043016,-2.73467,-1.60128,0.00504884,-1.57272,0.0735783
0.0508618,2.7035,0.0430159,-2.73467,-1.60128,0.00504884,-1.57272,0.0735783
0.0520183,2.7035,0.0430159,-2.73467,-1.60128,0.00504884,-1.57272,0.0735783
0.0531734,2.7035,0.0430159,-2.73467,-1.60128,0.00504884,-1.57272,0.0735783
0.053924,2.7035,0.0430158,-2.73467,-1.60128,0.00504883,-1.57272,0.0735783
0.0549601,2.7035,0.0430158,-2.73467,-1.60128,0.00504883,-1.57272,0.0735783
0.0561108,2.7035,0.0430157,-2.73467,-1.60128,0.00504883,-1.57272,0.0735783
0.0568573,2.7035,0.0430157,-2.73467,-1.60128,0.00504883,-1.57272,0.0735783
0.0579067,2.7035,0.0430157,-2.73467,-1.60128,0.00504882,-1.57272,0.0735783
0.059066,2.7035,0.0430156,-2.73467,-1.60128,0.00504882,-1.57272,0.0735783
0.0597365,2.7035,0.0430156,-2.73467,-1.60128,0.00504882,-1.57272,0.0735783
0.06083,2.7035,0.0430155,-2.73467,-1.60128,0.00504882,-1.57272,0.0735783
0.0620055,2.7035,0.0430155,-2.73467,-1.60128,0.00504881,-1.57272,0.0735783
0.0633628,2.7035,0.0430155,-2.73467,-1.60128,0.00504881,-1.57272,0.0735783
0.0639316,2.7035,0.0430154,-2.73467,-1.60128,0.00504881,-1.57272,0.0735783
0.0650976,2.7035,0.0430154,-2.73467,-1.60128,0.00504881,-1.57272,0.0735783
0.0663252,2.7035,0.0430153,-2.73467,-1.60128,0.00504881,-1.57272,0.0735783
0.0668952,2.7035,0.0430153,-2.73467,-1.60128,0.0050488,-1.57272,0.0735783
0.0680625,2.7035,0.0430153,-2.73467,-1.60128,0.0050488,-1.57272,0.0735783
0.0687281,2.7035,0.0430152,-2.73467,-1.60128,0.0050488,-1.57272,0.0735783
0.0704424,2.7035,0.0430152,-2.73467,-1.60128,0.0050488,-1.57272,0.0735783
0.071051,2.7035,0.0430151,-2.73467,-1.60128,0.00504879,-1.57272,0.0735783
0.0717261,2.7035,0.0430151,-2.73467,-1.60128,0.00504879,-1.57272,0.0735783
0.0730142,2.7035,0.0430151,-2.73467,-1.60128,0.00504879,-1.57272,0.0735783
0.0739931,2.7035,0.043015,-2.73467,-1.60128,0.00504879,-1.57272,0.0735783
0.0747431,2.7035,0.043015,-2.73467,-1.60128,0.00504879,-1.57272,0.0735783
0.0758577,2.7035,0.0430149,-2.73467,-1.60128,0.00504878,-1.57272,0.0735783
0.0770396,2.7035,0.0430149,-2.73467,-1.60128,0.00504878,-1.57272,0.0735783
0.0777803,2.7035,0.0430148,-2.73467,-1.60128,0.00504878,-1.57272,0.0735783
0.0788696,2.7035,0.0430148,-2.73467,-1.60128,0.00504878,-1.57272,0.0735783
0.0800575,2.7035,0.0430148,-2.73467,-1.60128,0.00504877,-1.57272,0.0735783
0.0808815,2.7035,0.0430147,-2.73467,-1.60128,0.00504877,-1.57272,0.0735783
0.0819469,2.7035,0.0430147,-2.73467,-1.60128,0.00504877,-1.57272,0.0735783
0.0826147,2.7035,0.0430146,-2.73467,-1.60128,0.00504877,-1.57272,0.0735783
0.0839595,2.7035,0.0430146,-2.73467,-1.60128,0.00504876,-1.57272,0.0735783
0.085887,2.7035,0.0430146,-2.73467,-1.60128,0.00504876,-1.57272,0.0735783
0.0866633,2.7035,0.0430145,-2.73467,-1.60128,0.00504876,-1.57272,0.0735783
0.0909591,2.7035,0.0430145,-2.73467,-1.60128,0.00504876,-1.57272,0.0735783
0.0915295,2.7035,0.0430144,-2.73467,-1.60128,0.00504876,-1.57272,0.0735783
0.0952485,2.7035,0.0430143,-2.73467,-1.60128,0.00504875,-1.57272,0.0735783
0.0955964,2.7035,0.0430143,-2.73467,-1.60128,0.00504875,-1.57272,0.0735783
0.0969637,2.7035,0.0430142,-2.73467,-1.60128,0.00504874,-1.57272,0.0735783
0.0979617,2.7035,0.0430142,-2.73467,-1.60128,0.00504874,-1.57272,0.0735783
0.0996842,2.7035,0.0430142,-2.73467,-1.60128,0.00504874,-1.57272,0.0735783
0.100981,2.7035,0.0430141,-2.73467,-1.60128,0.00504874,-1.57272,0.0735783
0.101619,2.7035,0.0430141,-2.73467,-1.60128,0.00504874,-1.57272,0.0735783
0.102771,2.7035,0.043014,-2.73467,-1.60128,0.00504873,-1.57271,0.0735783
0.103991,2.7035,0.043014,-2.73467,-1.60128,0.00504873,-1.57271,0.0735783
0.104446,2.7035,0.043014,-2.73467,-1.60128,0.00504873,-1.57271,0.0735783
0.105882,2.7035,0.0430139,-2.73467,-1.60128,0.00504873,-1.57271,0.0735783
0.108352,2.7035,0.0430139,-2.73467,-1.60128,0.00504872,-1.57271,0.0735783
0.109363,2.7035,0.0430138,-2.73467,-1.60128,0.00504872,-1.57271,0.0735783
0.111173,2.7035,0.0430138,-2.73467,-1.60128,0.00504872,-1.57271,0.0735783
0.113724,2.7035,0.0430137,-2.73467,-1.60128,0.00504871,-1.57271,0.0735783
0.114236,2.7035,0.0430136,-2.73467,-1.60128,0.00504871,-1.57271,0.0735783
0.11509,2.7035,0.0430136,-2.73467,-1.60128,0.00504871,-1.57271,0.0735783
0.115318,2.7035,0.0430136,-2.73467,-1.60128,0.00504871,-1.57271,0.0735783
0.117457,2.7035,0.0430135,-2.73467,-1.60128,0.0050487,-1.57271,0.0735783
0.118169,2.7035,0.0430135,-2.73467,-1.60128,0.0050487,-1.57271,0.0735783
0.119299,2.7035,0.0430134,-2.73467,-1.60128,0.0050487,-1.57271,0.0735783
0.122906,2.7035,0.0430134,-2.73467,-1.60128,0.0050487,-1.57271,0.0735783
0.123142,2.7035,0.0430134,-2.73467,-1.60128,0.00504869,-1.57271,0.0735783
0.124362,2.7035,0.0430133,-2.73467,-1.60128,0.00504869,-1.57271,0.0735783
0.124963,2.7035,0.0430133,-2.73467,-1.60128,0.00504869,-1.57271,0.0735783
0.126115,2.7035,0.0430132,-2.73467,-1.60128,0.00504869,-1.57271,0.0735783
0.126756,2.7035,0.0430132,-2.73467,-1.60128,0.00504869,-1.57271,0.0735783
0.127944,2.7035,0.0430131,-2.73467,-1.60128,0.00504868,-1.57271,0.0735783
0.128728,2.7035,0.0430131,-2.73467,-1.60128,0.00504868,-1.57271,0.0735783
0.129795,2.7035,0.0430131,-2.73467,-1.60128,0.00504868,-1.57271,0.0735783
0.130686,2.7035,0.043013,-2.73467,-1.60128,0.00504868,-1.57271,0.0735783
0.131418,2.7035,0.043013,-2.73467,-1.60128,0.00504867,-1.57271,0.0735783
0.132691,2.7035,0.0430129,-2.73467,-1.60128,0.00504867,-1.57271,0.0735783
0.133497,2.7035,0.0430129,-2.73467,-1.60128,0.00504867,-1.57271,0.0735783
0.135164,2.7035,0.0430129,-2.73467,-1.60128,0.00504867,-1.57271,0.0735783
0.135512,2.7035,0.0430128,-2.73467,-1.60128,0.00504867,-1.57271,0.0735783
0.136231,2.7035,0.0430128,-2.73467,-1.60128,0.00504866,-1.57271,0.0735783
0.137413,2.7035,0.0430127,-2.73467,-1.60128,0.00504866,-1.57271,0.0735783
0.137981,2.7035,0.0430127,-2.73467,-1.60128,0.00504866,-1.57271,0.0735783
0.139155,2.7035,0.0430127,-2.73467,-1.60128,0.00504866,-1.57271,0.0735783
0.139771,2.7035,0.0430126,-2.73467,-1.60128,0.00504865,-1.57271,0.0735783
0.140968,2.7035,0.0430126,-2.73467,-1.60128,0.00504865,-1.57271,0.0735783
0.141572,2.7035,0.0430125,-2.73467,-1.60128,0.00504865,-1.57271,0.0735783
0.142756,2.7035,0.0430125,-2.73467,-1.60128,0.00504865,-1.57271,0.0735783
0.143645,2.7035,0.0430125,-2.73467,-1.60128,0.00504864,-1.57271,0.0735783
0.14479,2.7035,0.0430124,-2.73467,-1.60128,0.00504864,-1.57271,0.0735783
0.145431,2.7035,0.0430124,-2.73467,-1.60129,0.00504864,-1.57271,0.0735783
0.146572,2.7035,0.0430123,-2.73467,-1.60129,0.00504864,-1.57271,0.0735783
0.147203,2.7035,0.0430123,-2.73467,-1.60129,0.00504864,-1.57271,0.0735783
0.148381,2.7035,0.0430123,-2.73467,-1.60129,0.00504863,-1.57271,0.0735783
0.148985,2.7035,0.0430122,-2.73467,-1.60129,0.00504863,-1.57271,0.0735783
0.150286,2.7035,0.0430122,-2.73467,-1.60129,0.00504863,-1.57271,0.0735783
0.151428,2.7035,0.0430121,-2.73467,-1.60129,0.00504863,-1.57271,0.0735783
0.152083,2.7035,0.0430121,-2.73467,-1.60129,0.00504862,-1.57271,0.0735783
0.153243,2.7035,0.0430121,-2.73467,-1.60129,0.00504862,-1.57271,0.0735783
0.153851,2.7035,0.043012,-2.73467,-1.60129,0.00504862,-1.57271,0.0735783
0.155022,2.7035,0.043012,-2.73467,-1.60129,0.00504862,-1.57271,0.0735783
0.156175,2.7035,0.0430119,-2.73467,-1.60129,0.00504862,-1.57271,0.0735783
0.156829,2.7035,0.0430119,-2.73467,-1.60129,0.00504861,-1.57271,0.0735783
0.158001,2.7035,0.0430119,-2.73467,-1.60129,0.00504861,-1.57271,0.0735783
0.158831,2.7035,0.0430118,-2.73467,-1.60129,0.00504861,-1.57271,0.0735783
0.159947,2.7035,0.0430118,-2.73467,-1.60129,0.00504861,-1.57271,0.0735783
0.160756,2.7035,0.0430117,-2.73467,-1.60129,0.0050486,-1.57271,0.0735783
0.161417,2.7035,0.0430117,-2.73467,-1.60129,0.0050486,-1.57271,0.0735783
0.162553,2.7035,0.0430117,-2.73467,-1.60129,0.0050486,-1.57271,0.0735783
0.163769,2.7035,0.0430116,-2.73467,-1.60129,0.0050486,-1.57271,0.0735783
0.164482,2.7035,0.0430116,-2.73467,-1.60129,0.00504859,-1.57271,0.0735783
0.165563,2.7035,0.0430115,-2.73467,-1.60129,0.00504859,-1.57271,0.0735783
0.166278,2.7035,0.0430115,-2.73467,-1.60129,0.00504859,-1.57271,0.0735783
0.167548,2.7035,0.0430114,-2.73467,-1.60129,0.00504859,-1.57271,0.0735783
0.168158,2.7035,0.0430114,-2.73467,-1.60129,0.00504859,-1.57271,0.0735783
0.169536,2.7035,0.0430114,-2.73467,-1.60129,0.00504858,-1.57271,0.0735783
0.169904,2.7035,0.0430113,-2.73467,-1.60129,0.00504858,-1.57271,0.0735783
0.171074,2.7035,0.0430113,-2.73467,-1.60129,0.00504858,-1.57271,0.0735783
0.17224,2.7035,0.0430112,-2.73467,-1.60129,0.00504858,-1.57271,0.0735783
0.172882,2.7035,0.0430112,-2.73467,-1.60129,0.00504857,-1.57271,0.0735783
0.17402,2.7035,0.0430112,-2.73467,-1.60129,0.00504857,-1.57271,0.0735783
0.174943,2.7035,0.0430111,-2.73467,-1.60129,0.00504857,-1.57271,0.0735783
0.175889,2.7035,0.0430111,-2.73467,-1.60129,0.00504857,-1.57271,0.0735783
0.17707,2.7035,0.043011,-2.73467,-1.60129,0.00504857,-1.57271,0.0735783
0.177677,2.7035,0.043011,-2.73467,-1.60129,0.00504856,-1.57271,0.0735783
0.178845,2.7035,0.043011,-2.73467,-1.60129,0.00504856,-1.57271,0.0735783
0.179484,2.7035,0.0430109,-2.73467,-1.60129,0.00504856,-1.57271,0.0735783
0.180654,2.7035,0.0429951,-2.73467,-1.60127,0.00504258,-1.57271,0.0735723
0.18131,2.7035,0.0429642,-2.73466,-1.60125,0.00503118,-1.57271,0.0735605
0.182462,2.70351,0.0429184,-2.73465,-1.60121,0.00501451,-1.57271,0.0735434
0.183629,2.70353,0.0428584,-2.73464,-1.60116,0.00499289,-1.57272,0.0735214
0.184289,2.70354,0.0427849,-2.73462,-1.6011,0.00496664,-1.57272,0.0734947
0.185493,2.70356,0.0426984,-2.7346,-1.60103,0.00493604,-1.57273,0.0734639
0.186101,2.70358,0.0425995,-2.73458,-1.60095,0.00490137,-1.57274,0.0734291
0.187273,2.70361,0.0424887,-2.73455,-1.60086,0.00486291,-1.57275,0.0733908
0.188417,2.70363,0.0423668,-2.73452,-1.60076,0.00482097,-1.57276,0.0733492
0.189094,2.70366,0.042234,-2.73449,-1.60066,0.0047757,-1.57277,0.0733045
0.190213,2.7037,0.0420908,-2.73446,-1.60055,0.00472731,-1.57278,0.073257
0.190855,2.70373,0.0419379,-2.73442,-1.60043,0.0046761,-1.5728,0.0732069
0.191995,2.70377,0.0417754,-2.73438,-1.6003,0.00462218,-1.57281,0.0731544
0.193212,2.70381,0.0416038,-2.73434,-1.60017,0.00456573,-1.57283,0.0730997
0.193845,2.70386,0.0414237,-2.7343,-1.60004,0.00450698,-1.57285,0.0730429
0.194953,2.70391,0.0412353,-2.73425,-1.5999,0.00444607,-1.57287,0.0729843
0.195601,2.70396,0.041039,-2.73421,-1.59975,0.00438314,-1.5729,0.0729238
0.196761,2.70401,0.0408351,-2.73416,-1.5996,0.00431829,-1.57292,0.0728617
0.197921,2.70406,0.0406236,-2.73411,-1.59945,0.00425166,-1.57295,0.0727981
0.198584,2.70412,0.0404051,-2.73405,-1.59929,0.00418336,-1.57297,0.072733
0.199739,2.70418,0.0401797,-2.734,-1.59912,0.0041135,-1.573,0.0726665
0.200898,2.70425,0.0399478,-2.73394,-1.59896,0.00404221,-1.57303,0.0725988
0.201574,2.70431,0.0397096,-2.73389,-1.59879,0.00396959,-1.57307,0.0725299
0.202709,2.70438,0.0394654,-2.73383,-1.59862,0.00389572,-1.5731,0.07246
0.203383,2.70445,0.0392153,-2.73377,-1.59844,0.00382069,-1.57313,0.0723889
0.204549,2.70452,0.0389597,-2.7337,-1.59826,0.00374458,-1.57317,0.0723169
0.205291,2.7046,0.0386986,-2.73364,-1.59808,0.00366747,-1.57321,0.072244
0.206414,2.70467,0.0384324,-2.73357,-1.5979,0.00358943,-1.57324,0.0721701
0.207566,2.70475,0.0381612,-2.73351,-1.59771,0.00351051,-1.57328,0.0720953
0.208616,2.70484,0.0378851,-2.73344,-1.59752,0.00343079,-1.57332,0.0720197
0.20934,2.70492,0.0376044,-2.73337,-1.59733,0.00335032,-1.57337,0.0719433
0.209983,2.70501,0.0373193,-2.7333,-1.59714,0.00326917,-1.57341,0.0718661
0.211124,2.7051,0.0370299,-2.73323,-1.59695,0.00318736,-1.57345,0.0717882
0.212298,2.70519,0.0367364,-2.73315,-1.59675,0.00310499,-1.5735,0.0717096
0.212899,2.70528,0.0364391,-2.73308,-1.59655,0.00302209,-1.57354,0.0716303
0.214055,2.70537,0.0361379,-2.733,-1.59636,0.00293868,-1.57359,0.0715504
0.215229,2.70547,0.0358331,-2.73292,-1.59616,0.00285482,-1.57363,0.07147
0.215851,2.70557,0.0355247,-2.73285,-1.59595,0.00277053,-1.57368,0.0713889
0.217016,2.70567,0.0352129,-2.73277,-1.59575,0.00268582,-1.57373,0.0713071
0.218189,2.70577,0.0348978,-2.73268,-1.59555,0.00260076,-1.57378,0.0712248
0.218807,2.70588,0.0345795,-2.7326,-1.59534,0.00251535,-1.57383,0.071142
0.219961,2.70599,0.034258,-2.73252,-1.59514,0.00242961,-1.57388,0.0710585
0.220586,2.7061,0.0339335,-2.73243,-1.59493,0.00234358,-1.57393,0.0709744
0.221752,2.70621,0.0336062,-2.73235,-1.59472,0.00225727,-1.57398,0.0708898
0.222929,2.70632,0.033276,-2.73226,-1.59451,0.00217072,-1.57403,0.0708047
0.223857,2.70643,0.032943,-2.73217,-1.5943,0.00208393,-1.57409,0.0707191
0.224545,2.70655,0.0326074,-2.73208,-1.59409,0.00199692,-1.57414,0.0706329
0.225702,2.70667,0.0322692,-2.73199,-1.59388,0.00190972,-1.57419,0.0705463
0.226931,2.70679,0.0319285,-2.7319,-1.59367,0.00182234,-1.57425,0.0704592
0.227663,2.70691,0.0315854,-2.73181,-1.59345,0.00173481,-1.5743,0.0703716
0.228786,2.70703,0.03124,-2.73172,-1.59324,0.00164713,-1.57435,0.0702836
0.229409,2.70716,0.0308923,-2.73162,-1.59302,0.00155931,-1.57441,0.0701951
0.230615,2.70728,0.0305425,-2.73153,-1.59281,0.00147136,-1.57446,0.0701062
0.232283,2.70741,0.0301905,-2.73143,-1.59259,0.00138329,-1.57452,0.0700168
0.232508,2.70754,0.0298364,-2.73133,-1.59238,0.0012951,-1.57458,0.0699269
0.233835,2.70767,0.0294803,-2.73123,-1.59216,0.00120678,-1.57463,0.0698365
0.234437,2.70781,0.0291221,-2.73113,-1.59194,0.00111835,-1.57469,0.0697457
0.235665,2.70794,0.028762,-2.73103,-1.59172,0.00102982,-1.57475,0.0696545
0.236328,2.70808,0.0284001,-2.73093,-1.5915,0.000941205,-1.5748,0.0695628
0.237622,2.70822,0.0280364,-2.73083,-1.59129,0.000852501,-1.57486,0.0694707
0.238123,2.70836,0.0276709,-2.73073,-1.59107,0.000763713,-1.57492,0.0693781
0.23966,2.7085,0.0273037,-2.73062,-1.59085,0.000674845,-1.57497,0.0692851
0.240465,2.70864,0.0269349,-2.73052,-1.59063,0.000585908,-1.57503,0.0691917
0.241116,2.70879,0.0265645,-2.73041,-1.5904,0.000496892,-1.57509,0.0690978
0.242299,2.70893,0.0261925,-2.7303,-1.59018,0.000407803,-1.57515,0.0690034
0.24344,2.70908,0.0258191,-2.7302,-1.58996,0.00031865,-1.5752,0.0689086
0.244054,2.70923,0.0254441,-2.73009,-1.58974,0.000229423,-1.57526,0.0688133
0.245222,2.70938,0.0250676,-2.72998,-1.58952,0.000140125,-1.57532,0.0687175
0.246391,2.70953,0.0246898,-2.72987,-1.58929,5.07833e-05,-1.57538,0.0686213
0.247001,2.70968,0.0243106,-2.72976,-1.58907,-3.86157e-05,-1.57544,0.0685246
0.248909,2.70999,0.0235484,-2.72953,-1.58862,-0.00021757,-1.57555,0.0683301
0.250014,2.71015,0.0231654,-2.72942,-1.5884,-0.000307113,-1.57561,0.0682322
0.251797,2.71031,0.0227813,-2.7293,-1.58817,-0.000396707,-1.57567,0.0681339
0.251817,2.71047,0.0223959,-2.72919,-1.58795,-0.000486355,-1.57573,0.0680351
0.25299,2.71063,0.0220094,-2.72907,-1.58772,-0.00057605,-1.57578,0.0679359
0.254197,2.71079,0.0216218,-2.72895,-1.58749,-0.000665802,-1.57584,0.0678363
0.254798,2.71096,0.0212331,-2.72884,-1.58727,-0.000755613,-1.5759,0.0677362
0.255961,2.71112,0.0208433,-2.72872,-1.58704,-0.000845485,-1.57596,0.0676356
0.257142,2.71129,0.0204525,-2.7286,-1.58681,-0.00093542,-1.57602,0.0675345
0.257749,2.71146,0.0200606,-2.72848,-1.58659,-0.00102542,-1.57608,0.067433
0.259696,2.71163,0.0196678,-2.72836,-1.58636,-0.00111547,-1.57613,0.0673311
0.259718,2.7118,0.019274,-2.72824,-1.58613,-0.00120556,-1.57619,0.0672287
0.260836,2.71197,0.0188792,-2.72811,-1.5859,-0.00129571,-1.57625,0.067126
0.2628,2.71214,0.0184835,-2.72799,-1.58567,-0.00138591,-1.57631,0.0670228
0.262903,2.71231,0.0180869,-2.72787,-1.58544,-0.00147616,-1.57637,0.0669192
0.264025,2.71249,0.0176894,-2.72774,-1.58521,-0.00156647,-1.57642,0.0668153
0.264691,2.71267,0.017291,-2.72762,-1.58498,-0.00165684,-1.57648,0.0667108
0.265815,2.71284,0.0168917,-2.72749,-1.58475,-0.00174728,-1.57654,0.0666059
0.266929,2.71302,0.0164916,-2.72737,-1.58452,-0.00183779,-1.5766,0.0665006
0.267618,2.7132,0.0160906,-2.72724,-1.58429,-0.00192836,-1.57665,0.0663949
0.268677,2.71339,0.0156889,-2.72711,-1.58406,-0.002019,-1.57671,0.0662886
0.269823,2.71357,0.0152863,-2.72698,-1.58383,-0.00210972,-1.57677,0.066182
0.270471,2.71375,0.014883,-2.72685,-1.5836,-0.00220051,-1.57683,0.0660748
0.271633,2.71394,0.0144789,-2.72672,-1.58337,-0.00229138,-1.57688,0.0659673
0.272796,2.71412,0.0140741,-2.72659,-1.58314,-0.00238232,-1.57694,0.0658593
0.273622,2.71431,0.0136686,-2.72646,-1.5829,-0.00247332,-1.577,0.0657508
0.274576,2.7145,0.0132624,-2.72633,-1.58267,-0.0025644,-1.57706,0.065642
0.275762,2.71469,0.0128555,-2.7262,-1.58244,-0.00265555,-1.57711,0.0655328
0.276486,2.71488,0.0124479,-2.72607,-1.58221,-0.00274678,-1.57717,0.0654231
0.277589,2.71507,0.0120397,-2.72593,-1.58197,-0.00283809,-1.57723,0.0653129
0.278785,2.71526,0.0116308,-2.7258,-1.58174,-0.00292949,-1.57728,0.0652024
0.279416,2.71546,0.0112213,-2.72566,-1.5815,-0.00302097,-1.57734,0.0650914
0.28057,2.71565,0.0108112,-2.72553,-1.58127,-0.00311255,-1.5774,0.0649799
0.28124,2.71585,0.0104004,-2.72539,-1.58103,-0.00320421,-1.57745,0.064868
0.282438,2.71605,0.00998901,-2.72525,-1.5808,-0.00329598,-1.57751,0.0647556
0.283541,2.71624,0.00957706,-2.72512,-1.58056,-0.00338783,-1.57757,0.0646427
0.284143,2.71644,0.00916454,-2.72498,-1.58033,-0.00347976,-1.57762,0.0645295
0.285286,2.71664,0.00875148,-2.72484,-1.58009,-0.00357178,-1.57768,0.0644159
0.286538,2.71684,0.00833791,-2.7247,-1.57985,-0.00366389,-1.57773,0.0643018
0.287348,2.71705,0.0079238,-2.72456,-1.57962,-0.00375609,-1.57779,0.0641873
0.28865,2.71725,0.00750917,-2.72442,-1.57938,-0.00384838,-1.57785,0.0640725
0.289595,2.71746,0.007094,-2.72428,-1.57914,-0.00394078,-1.5779,0.0639571
0.290234,2.71766,0.00667832,-2.72414,-1.5789,-0.00403328,-1.57796,0.0638413
0.291624,2.71787,0.00626212,-2.724,-1.57867,-0.00412588,-1.57801,0.0637251
0.2922,2.71808,0.00584541,-2.72385,-1.57843,-0.0042186,-1.57807,0.0636084
0.293603,2.71828,0.00542821,-2.72371,-1.57819,-0.00431142,-1.57812,0.0634913
0.294242,2.71849,0.00501051,-2.72357,-1.57795,-0.00440435,-1.57818,0.0633737
0.295547,2.7187,0.00459236,-2.72342,-1.57771,-0.00449738,-1.57823,0.0632557
0.296222,2.71892,0.00417377,-2.72328,-1.57747,-0.00459052,-1.57829,0.0631373
0.297381,2.71913,0.00375474,-2.72313,-1.57723,-0.00468375,-1.57834,0.0630186
0.297993,2.71934,0.00333527,-2.72299,-1.57699,-0.0047771,-1.5784,0.0628993
0.299155,2.71956,0.00291538,-2.72284,-1.57675,-0.00487055,-1.57845,0.0627797
0.300335,2.71977,0.00249509,-2.72269,-1.57651,-0.0049641,-1.57851,0.0626597
0.300967,2.71999,0.00207441,-2.72255,-1.57627,-0.00505776,-1.57856,0.0625393
0.302283,2.72021,0.00165332,-2.7224,-1.57602,-0.00515154,-1.57862,0.0624184
0.303261,2.72043,0.00123184,-2.72225,-1.57578,-0.00524543,-1.57867,0.0622971
0.304592,2.72064,0.000809993,-2.7221,-1.57554,-0.00533942,-1.57873,0.0621754
0.305185,2.72087,0.000387773,-2.72195,-1.5753,-0.00543352,-1.57878,0.0620534
0.307216,2.72109,-3.47377e-05,-2.7218,-1.57505,-0.00552769,-1.57883,0.0619311
0.307241,2.72131,-0.000457653,-2.72165,-1.57481,-0.005622,-1.57889,0.0618084
0.308421,2.72153,-0.000880966,-2.7215,-1.57457,-0.00571642,-1.57894,0.0616852
0.30911,2.72176,-0.00130468,-2.72135,-1.57432,-0.00581097,-1.57899,0.0615616
0.310203,2.72198,-0.00172878,-2.7212,-1.57408,-0.00590565,-1.57905,0.0614376
0.311368,2.72221,-0.0021532,-2.72105,-1.57383,-0.00600043,-1.5791,0.0613132
0.312601,2.72243,-0.00257793,-2.7209,-1.57359,-0.00609532,-1.57916,0.0611885
0.313199,2.72266,-0.00300297,-2.72074,-1.57334,-0.00619033,-1.57921,0.0610633
0.314414,2.72289,-0.00342833,-2.72059,-1.5731,-0.00628544,-1.57926,0.0609379
