Timestamp,q1,q2,q3,q4,q5,q6,q7
0.0460859,2.66926,0.0360995,-2.69413,-1.6074,0.00587213,-1.58175,0.0767259
0.046671,2.66937,0.0358696,-2.69405,-1.60728,0.00581978,-1.58178,0.0766666
0.0478414,2.66948,0.0356391,-2.69398,-1.60716,0.00576739,-1.58181,0.0766071
0.0490028,2.66958,0.0354081,-2.6939,-1.60703,0.00571496,-1.58185,0.0765473
0.0496095,2.66969,0.0351765,-2.69382,-1.60691,0.00566249,-1.58188,0.0764872
0.0507781,2.6698,0.0349444,-2.69374,-1.60678,0.00560998,-1.58191,0.0764268
0.0519366,2.66991,0.0347118,-2.69366,-1.60666,0.00555743,-1.58195,0.0763661
0.0530604,2.67002,0.0344786,-2.69358,-1.60653,0.00550484,-1.58198,0.076305
0.0543156,2.67013,0.0342449,-2.6935,-1.60641,0.0054522,-1.58201,0.0762437
0.0549296,2.67024,0.0340107,-2.69342,-1.60628,0.00539951,-1.58205,0.0761821
0.0555577,2.67035,0.033776,-2.69333,-1.60616,0.00534676,-1.58208,0.0761202
0.0573078,2.67047,0.0335407,-2.69325,-1.60603,0.00529396,-1.58211,0.0760579
0.0580494,2.67058,0.033305,-2.69317,-1.60591,0.00524112,-1.58214,0.0759954
0.058716,2.67069,0.0330689,-2.69309,-1.60578,0.00518824,-1.58218,0.0759325
0.0599788,2.67081,0.0328322,-2.693,-1.60566,0.00513531,-1.58221,0.0758694
0.0610675,2.67093,0.0325952,-2.69292,-1.60553,0.00508232,-1.58224,0.0758061
0.0616803,2.67104,0.0323577,-2.69283,-1.6054,0.00502929,-1.58227,0.0757424
0.062881,2.67116,0.0321197,-2.69275,-1.60528,0.00497621,-1.58231,0.0756784
0.0641326,2.67128,0.0318814,-2.69266,-1.60515,0.00492308,-1.58234,0.0756142
0.0647314,2.67139,0.0316426,-2.69258,-1.60502,0.00486988,-1.58237,0.0755496
0.0658991,2.67151,0.0314034,-2.69249,-1.6049,0.00481663,-1.58241,0.0754848
0.0670753,2.67163,0.0311638,-2.6924,-1.60477,0.00476331,-1.58244,0.0754196
0.0677316,2.67175,0.0309238,-2.69232,-1.60464,0.00470994,-1.58247,0.0753541
0.0688365,2.67188,0.0306834,-2.69223,-1.60451,0.00465651,-1.5825,0.0752883
0.0700121,2.672,0.0304427,-2.69214,-1.60439,0.00460303,-1.58254,0.0752223
0.0706467,2.67212,0.0302016,-2.69205,-1.60426,0.0045495,-1.58257,0.075156
0.0717872,2.67224,0.0299601,-2.69196,-1.60413,0.0044959,-1.5826,0.0750894
0.0729536,2.67237,0.0297182,-2.69188,-1.604,0.00444224,-1.58263,0.0750225
0.0748149,2.67249,0.029476,-2.69179,-1.60387,0.00438851,-1.58267,0.0749554
0.0748844,2.67262,0.0292335,-2.6917,-1.60374,0.00433473,-1.5827,0.0748879
0.0760001,2.67274,0.0289906,-2.69161,-1.60361,0.00428087,-1.58273,0.0748201
0.0766418,2.67287,0.0287473,-2.69152,-1.60349,0.00422695,-1.58276,0.0747521
0.077797,2.67299,0.0285036,-2.69142,-1.60336,0.00417295,-1.58279,0.0746837
0.07897,2.67312,0.0282596,-2.69133,-1.60323,0.00411889,-1.58283,0.0746151
0.080908,2.67325,0.0280153,-2.69124,-1.6031,0.00406475,-1.58286,0.0745461
0.0809697,2.67338,0.0277707,-2.69115,-1.60297,0.00401055,-1.58289,0.0744769
0.0821693,2.67351,0.0275257,-2.69106,-1.60284,0.00395628,-1.58292,0.0744074
0.083004,2.67364,0.0272804,-2.69096,-1.60271,0.00390193,-1.58296,0.0743376
0.083954,2.67377,0.0270348,-2.69087,-1.60258,0.00384752,-1.58299,0.0742675
0.085119,2.6739,0.0267889,-2.69078,-1.60244,0.00379304,-1.58302,0.0741971
0.0857773,2.67403,0.0265427,-2.69068,-1.60231,0.00373848,-1.58305,0.0741264
0.0869011,2.67416,0.0262962,-2.69059,-1.60218,0.00368385,-1.58308,0.0740555
0.0880623,2.67429,0.0260494,-2.69049,-1.60205,0.00362913,-1.58312,0.0739842
0.0886684,2.67443,0.0258023,-2.6904,-1.60192,0.00357434,-1.58315,0.0739126
0.0898506,2.67456,0.0255549,-2.6903,-1.60179,0.00351947,-1.58318,0.0738408
0.0909974,2.6747,0.0253072,-2.69021,-1.60165,0.00346452,-1.58321,0.0737686
0.0922143,2.67483,0.0250591,-2.69011,-1.60152,0.00340948,-1.58324,0.0736961
0.0927785,2.67497,0.0248108,-2.69002,-1.60139,0.00335436,-1.58327,0.0736233
0.0945961,2.6751,0.0245623,-2.68992,-1.60126,0.00329915,-1.58331,0.0735502
0.0946541,2.67524,0.0243134,-2.68982,-1.60112,0.00324387,-1.58334,0.0734768
0.0958165,2.67538,0.0240643,-2.68972,-1.60099,0.00318852,-1.58337,0.0734032
0.0969768,2.67552,0.0238149,-2.68963,-1.60086,0.00313308,-1.5834,0.0733293
0.0981637,2.67566,0.0235652,-2.68953,-1.60072,0.00307758,-1.58343,0.0732552
0.0987667,2.67579,0.0233153,-2.68943,-1.60059,0.00302199,-1.58346,0.0731807
0.0999587,2.67593,0.0230651,-2.68933,-1.60046,0.00296631,-1.5835,0.073106
0.101138,2.67607,0.0228147,-2.68923,-1.60032,0.00291055,-1.58353,0.073031
0.101785,2.67621,0.022564,-2.68913,-1.60019,0.00285471,-1.58356,0.0729557
0.10359,2.67636,0.022313,-2.68903,-1.60005,0.00279878,-1.58359,0.0728801
0.104177,2.6765,0.0220618,-2.68893,-1.59992,0.00274276,-1.58362,0.0728042
0.104821,2.67664,0.0218103,-2.68883,-1.59978,0.00268664,-1.58365,0.0727279
0.105996,2.67678,0.0215586,-2.68873,-1.59965,0.00263044,-1.58368,0.0726514
0.10725,2.67693,0.0213065,-2.68863,-1.59951,0.00257414,-1.58372,0.0725746
0.107865,2.67707,0.0210543,-2.68853,-1.59937,0.00251777,-1.58375,0.0724975
0.109006,2.67722,0.0208018,-2.68843,-1.59924,0.00246131,-1.58378,0.0724202
0.110211,2.67736,0.0205492,-2.68833,-1.5991,0.00240477,-1.58381,0.0723426
0.110904,2.67751,0.0202962,-2.68822,-1.59896,0.00234815,-1.58384,0.0722648
0.112067,2.67765,0.0200431,-2.68812,-1.59883,0.00229144,-1.58387,0.0721866
0.113281,2.6778,0.0197897,-2.68802,-1.59869,0.00223464,-1.5839,0.0721082
0.113862,2.67795,0.0195361,-2.68792,-1.59855,0.00217775,-1.58393,0.0720295
0.115013,2.6781,0.0192822,-2.68781,-1.59842,0.00212077,-1.58396,0.0719505
0.116232,2.67824,0.0190282,-2.68771,-1.59828,0.00206369,-1.584,0.0718713
0.117303,2.67839,0.0187738,-2.6876,-1.59814,0.00200652,-1.58403,0.0717917
0.118547,2.67854,0.0185193,-2.6875,-1.598,0.00194926,-1.58406,0.0717119
0.119229,2.67869,0.0182645,-2.68739,-1.59786,0.0018919,-1.58409,0.0716317
0.120452,2.67884,0.0180095,-2.68729,-1.59772,0.00183443,-1.58412,0.0715512
0.121549,2.67899,0.0177542,-2.68718,-1.59759,0.00177689,-1.58415,0.0714705
0.122887,2.67915,0.0174988,-2.68708,-1.59745,0.00171925,-1.58418,0.0713895
0.123525,2.6793,0.0172431,-2.68697,-1.59731,0.00166151,-1.58421,0.0713083
0.124189,2.67945,0.0169872,-2.68687,-1.59717,0.00160368,-1.58424,0.0712267
0.125397,2.6796,0.016731,-2.68676,-1.59703,0.00154576,-1.58427,0.0711449
0.127234,2.67991,0.0162181,-2.68655,-1.59675,0.00142964,-1.58434,0.0709805
0.128404,2.68007,0.0159614,-2.68644,-1.59661,0.00137143,-1.58437,0.0708978
0.129631,2.68022,0.0157044,-2.68633,-1.59647,0.00131313,-1.5844,0.0708149
0.130257,2.68038,0.0154472,-2.68622,-1.59633,0.00125472,-1.58443,0.0707317
0.131448,2.68053,0.0151897,-2.68612,-1.59618,0.00119622,-1.58446,0.0706482
0.133457,2.68085,0.0146742,-2.6859,-1.5959,0.0010789,-1.58452,0.0704804
0.134601,2.681,0.0144161,-2.68579,-1.59576,0.0010201,-1.58455,0.070396
0.135893,2.68116,0.0141578,-2.68568,-1.59562,0.000961193,-1.58458,0.0703114
0.136536,2.68132,0.0138993,-2.68557,-1.59547,0.000902195,-1.58461,0.0702265
0.137685,2.68148,0.0136406,-2.68546,-1.59533,0.000843103,-1.58464,0.0701414
0.138314,2.68164,0.0133817,-2.68535,-1.59519,0.000783917,-1.58467,0.070056
0.139473,2.6818,0.0131226,-2.68524,-1.59504,0.000724634,-1.5847,0.0699703
0.140648,2.68196,0.0128633,-2.68513,-1.5949,0.000665255,-1.58473,0.0698844
0.141266,2.68212,0.0126038,-2.68502,-1.59476,0.000605778,-1.58476,0.0697982
0.142441,2.68228,0.0123441,-2.68491,-1.59461,0.000546202,-1.58479,0.0697117
0.144445,2.68245,0.0120842,-2.6848,-1.59447,0.000486527,-1.58482,0.069625
0.144484,2.68261,0.0118242,-2.68468,-1.59432,0.000426751,-1.58485,0.069538
0.145651,2.68277,0.0115639,-2.68457,-1.59418,0.000366875,-1.58488,0.0694507
0.146579,2.68293,0.0113034,-2.68446,-1.59404,0.000306889,-1.58491,0.0693631
0.147567,2.6831,0.0110427,-2.68435,-1.59389,0.000246815,-1.58494,0.0692752
0.148217,2.68326,0.0107819,-2.68423,-1.59374,0.000186647,-1.58497,0.0691872
0.149441,2.68343,0.0105209,-2.68412,-1.5936,0.000126386,-1.585,0.0690988
0.150549,2.68359,0.0102597,-2.68401,-1.59345,6.60386e-05,-1.58504,0.0690103
0.151782,2.68376,0.00999836,-2.68389,-1.59331,5.59433e-06,-1.58507,0.0689215
0.152452,2.68393,0.00973684,-2.68378,-1.59316,-5.49466e-05,-1.5851,0.0688324
0.153569,2.68409,0.00947514,-2.68367,-1.59301,-0.000115585,-1.58513,0.0687431
0.155003,2.68426,0.00921326,-2.68355,-1.59287,-0.000176323,-1.58516,0.0686535
0.155625,2.68443,0.0089512,-2.68344,-1.59272,-0.00023716,-1.58519,0.0685636
0.156791,2.6846,0.00868896,-2.68332,-1.59257,-0.000298098,-1.58522,0.0684735
0.157975,2.68476,0.00842654,-2.68321,-1.59243,-0.000359137,-1.58525,0.0683831
0.159725,2.68493,0.00816394,-2.68309,-1.59228,-0.000420278,-1.58527,0.0682924
0.160423,2.6851,0.00790118,-2.68298,-1.59213,-0.000481514,-1.5853,0.0682015
0.161606,2.68527,0.00763823,-2.68286,-1.59198,-0.000542855,-1.58533,0.0681103
0.162722,2.68544,0.0073751,-2.68275,-1.59183,-0.0006043,-1.58536,0.0680189
0.163362,2.68561,0.00711179,-2.68263,-1.59168,-0.000665849,-1.58539,0.0679271
0.164511,2.68579,0.00684829,-2.68251,-1.59154,-0.000727504,-1.58542,0.0678351
0.16567,2.68596,0.00658461,-2.6824,-1.59139,-0.000789264,-1.58545,0.0677428
0.16751,2.68613,0.00632074,-2.68228,-1.59124,-0.000851131,-1.58548,0.0676502
0.167617,2.6863,0.00605669,-2.68216,-1.59109,-0.000913105,-1.58551,0.0675574
0.168706,2.68648,0.00579246,-2.68205,-1.59094,-0.000975182,-1.58554,0.0674643
0.16988,2.68665,0.00552802,-2.68193,-1.59079,-0.00103737,-1.58557,0.0673709
0.170819,2.68682,0.00526342,-2.68181,-1.59064,-0.00109966,-1.5856,0.0672772
0.171702,2.687,0.00499863,-2.68169,-1.59049,-0.00116206,-1.58563,0.0671833
0.172833,2.68717,0.00473369,-2.68157,-1.59033,-0.00122455,-1.58566,0.0670891
0.173538,2.68735,0.00446859,-2.68146,-1.59018,-0.00128714,-1.58569,0.0669947
0.174694,2.68753,0.00420332,-2.68134,-1.59003,-0.00134984,-1.58572,0.0669
0.175878,2.6877,0.00393789,-2.68122,-1.58988,-0.00141263,-1.58575,0.0668051
0.176516,2.68788,0.0036723,-2.6811,-1.58973,-0.00147552,-1.58578,0.06671
0.177665,2.68806,0.00340655,-2.68098,-1.58958,-0.00153852,-1.58581,0.0666145
0.178844,2.68823,0.00314063,-2.68086,-1.58942,-0.00160161,-1.58584,0.0665189
0.179519,2.68841,0.00287454,-2.68074,-1.58927,-0.00166481,-1.58587,0.0664229
0.18075,2.68859,0.00260829,-2.68062,-1.58912,-0.00172812,-1.5859,0.0663267
0.181906,2.68877,0.00234187,-2.6805,-1.58896,-0.00179153,-1.58593,0.0662303
0.182606,2.68895,0.00207529,-2.68038,-1.58881,-0.00185504,-1.58595,0.0661336
0.183679,2.68913,0.00180854,-2.68026,-1.58866,-0.00191866,-1.58598,0.0660366
0.184866,2.68931,0.00154164,-2.68014,-1.5885,-0.00198237,-1.58601,0.0659394
0.185516,2.68949,0.0012746,-2.68002,-1.58835,-0.00204618,-1.58604,0.0658419
0.187297,2.68967,0.00100741,-2.6799,-1.5882,-0.00211009,-1.58607,0.0657443
0.188182,2.68985,0.000740083,-2.67978,-1.58804,-0.00217409,-1.5861,0.0656464
0.188554,2.69003,0.000472603,-2.67965,-1.58789,-0.00223819,-1.58613,0.0655482
0.189708,2.69022,0.000204954,-2.67953,-1.58773,-0.0023024,-1.58616,0.0654498
0.191538,2.6904,-6.28451e-05,-2.67941,-1.58758,-0.00236671,-1.58619,0.0653512
0.192182,2.69058,-0.000330795,-2.67929,-1.58742,-0.00243112,-1.58622,0.0652523
0.192809,2.69077,-0.000598896,-2.67917,-1.58726,-0.00249564,-1.58625,0.0651532
0.194015,2.69095,-0.000867149,-2.67904,-1.58711,-0.00256025,-1.58627,0.0650538
0.195377,2.69113,-0.00113556,-2.67892,-1.58695,-0.00262497,-1.5863,0.0649541
0.196029,2.69132,-0.0014041,-2.6788,-1.5868,-0.00268979,-1.58633,0.0648542
0.197239,2.69151,-0.0016728,-2.67867,-1.58664,-0.00275471,-1.58636,0.0647541
0.197882,2.69169,-0.00194165,-2.67855,-1.58648,-0.00281973,-1.58639,0.0646537
0.199,2.69188,-0.00221064,-2.67843,-1.58632,-0.00288485,-1.58642,0.0645531
0.200169,2.69206,-0.00247976,-2.6783,-1.58617,-0.00295007,-1.58645,0.0644523
0.200799,2.69225,-0.00274903,-2.67818,-1.58601,-0.00301539,-1.58648,0.0643512
0.202046,2.69244,-0.00301843,-2.67806,-1.58585,-0.00308082,-1.58651,0.0642499
0.203194,2.69263,-0.00328797,-2.67793,-1.58569,-0.00314634,-1.58653,0.0641483
0.204344,2.69281,-0.00355766,-2.67781,-1.58553,-0.00321196,-1.58656,0.0640465
0.204945,2.693,-0.00382748,-2.67768,-1.58538,-0.00327769,-1.58659,0.0639444
0.206106,2.69319,-0.00409747,-2.67756,-1.58522,-0.00334353,-1.58662,0.0638421
0.207268,2.69338,-0.00436761,-2.67743,-1.58506,-0.00340948,-1.58665,0.0637395
0.207878,2.69357,-0.00463789,-2.67731,-1.5849,-0.00347552,-1.58668,0.0636366
0.209016,2.69376,-0.00490831,-2.67718,-1.58474,-0.00354167,-1.58671,0.0635336
0.210959,2.69414,-0.00544952,-2.67693,-1.58442,-0.00367425,-1.58676,0.0633268
0.212118,2.69433,-0.00572031,-2.67681,-1.58426,-0.00374068,-1.58679,0.0632231
0.214137,2.69472,-0.00626226,-2.67656,-1.58394,-0.00387384,-1.58685,0.063015
0.215106,2.69491,-0.00653343,-2.67643,-1.58378,-0.00394056,-1.58688,0.0629106
0.216254,2.6951,-0.00680472,-2.6763,-1.58362,-0.00400739,-1.5869,0.062806
0.216873,2.6953,-0.00707615,-2.67618,-1.58345,-0.00407431,-1.58693,0.0627012
0.21804,2.69549,-0.00734771,-2.67605,-1.58329,-0.00414134,-1.58696,0.0625961
0.219205,2.69568,-0.00761941,-2.67592,-1.58313,-0.00420847,-1.58699,0.0624907
0.220462,2.69588,-0.00789124,-2.6758,-1.58297,-0.00427571,-1.58702,0.0623852
0.221095,2.69607,-0.00816319,-2.67567,-1.58281,-0.00434303,-1.58704,0.0622794
0.222534,2.69627,-0.00843527,-2.67554,-1.58264,-0.00441046,-1.58707,0.0621734
0.222869,2.69646,-0.00870746,-2.67541,-1.58248,-0.00447798,-1.5871,0.0620672
0.224066,2.69666,-0.00897979,-2.67529,-1.58232,-0.00454561,-1.58713,0.0619607
0.225332,2.69685,-0.00925223,-2.67516,-1.58215,-0.00461333,-1.58716,0.0618541
0.226447,2.69705,-0.0095248,-2.67503,-1.58199,-0.00468115,-1.58718,0.0617472
0.226998,2.69725,-0.00979748,-2.6749,-1.58183,-0.00474907,-1.58721,0.0616401
0.228175,2.69745,-0.0100703,-2.67477,-1.58166,-0.00481709,-1.58724,0.0615328
0.229346,2.69764,-0.0103433,-2.67465,-1.5815,-0.00488522,-1.58727,0.0614252
0.230021,2.69784,-0.0106163,-2.67452,-1.58133,-0.00495344,-1.5873,0.0613174
0.231162,2.69804,-0.0108896,-2.67439,-1.58117,-0.00502177,-1.58732,0.0612093
0.2323,2.69824,-0.0111629,-2.67426,-1.581,-0.00509021,-1.58735,0.0611011
0.233025,2.69844,-0.0114363,-2.67413,-1.58084,-0.00515873,-1.58738,0.0609926
0.234223,2.69864,-0.0117099,-2.674,-1.58067,-0.00522735,-1.58741,0.0608839
0.234941,2.69884,-0.0119836,-2.67387,-1.58051,-0.00529607,-1.58743,0.060775
0.236194,2.69904,-0.0122574,-2.67374,-1.58034,-0.00536488,-1.58746,0.0606659
0.237537,2.69924,-0.0125312,-2.67362,-1.58018,-0.00543379,-1.58749,0.0605567
0.238007,2.69944,-0.0128052,-2.67349,-1.58001,-0.00550279,-1.58752,0.0604471
0.239215,2.69964,-0.0130794,-2.67336,-1.57984,-0.00557189,-1.58754,0.0603374
0.24039,2.69984,-0.0133536,-2.67323,-1.57968,-0.0056411,-1.58757,0.0602274
0.240981,2.70004,-0.013628,-2.6731,-1.57951,-0.0057104,-1.5876,0.0601173
0.242358,2.70025,-0.0139025,-2.67297,-1.57934,-0.00577981,-1.58763,0.0600069
0.243385,2.70045,-0.0141771,-2.67284,-1.57918,-0.00584932,-1.58765,0.0598962
0.244059,2.70065,-0.0144518,-2.67271,-1.57901,-0.00591891,-1.58768,0.0597854
0.245218,2.70085,-0.0147266,-2.67258,-1.57884,-0.00598861,-1.58771,0.0596744
0.246407,2.70106,-0.0150015,-2.67244,-1.57867,-0.00605839,-1.58774,0.0595632
0.247409,2.70126,-0.0152765,-2.67231,-1.5785,-0.00612828,-1.58776,0.0594518
0.248251,2.70147,-0.0155517,-2.67218,-1.57834,-0.00619827,-1.58779,0.0593401
0.250238,2.70167,-0.0158269,-2.67205,-1.57817,-0.00626834,-1.58782,0.0592282
0.250285,2.70188,-0.0161023,-2.67192,-1.578,-0.00633852,-1.58784,0.0591162
0.250924,2.70208,-0.0163777,-2.67179,-1.57783,-0.00640879,-1.58787,0.059004
0.252112,2.70229,-0.0166533,-2.67166,-1.57766,-0.00647917,-1.5879,0.0588915
0.253253,2.70249,-0.016929,-2.67153,-1.57749,-0.00654964,-1.58793,0.0587788
0.254463,2.7027,-0.0172048,-2.6714,-1.57732,-0.00662021,-1.58795,0.0586659
0.255219,2.70291,-0.0174807,-2.67126,-1.57715,-0.00669086,-1.58798,0.0585528
0.256374,2.70311,-0.0177567,-2.67113,-1.57698,-0.00676162,-1.58801,0.0584395
0.257133,2.70332,-0.0180327,-2.671,-1.57681,-0.00683246,-1.58803,0.0583261
0.258297,2.70353,-0.0183089,-2.67087,-1.57664,-0.0069034,-1.58806,0.0582124
0.259648,2.70374,-0.0185852,-2.67074,-1.57647,-0.00697443,-1.58809,0.0580986
0.260076,2.70394,-0.0188616,-2.6706,-1.5763,-0.00704556,-1.58811,0.0579845
0.261244,2.70415,-0.0191381,-2.67047,-1.57613,-0.0071168,-1.58814,0.0578702
0.26245,2.70436,-0.0194147,-2.67034,-1.57595,-0.00718813,-1.58817,0.0577557
0.263093,2.70457,-0.0196914,-2.67021,-1.57578,-0.00725956,-1.58819,0.057641
0.26425,2.70478,-0.0199682,-2.67007,-1.57561,-0.00733108,-1.58822,0.0575261
0.26541,2.70499,-0.0202452,-2.66994,-1.57544,-0.0074027,-1.58825,0.057411
0.266179,2.7052,-0.0205221,-2.66981,-1.57527,-0.00747439,-1.58827,0.0572958
0.2672,2.70541,-0.0207992,-2.66968,-1.57509,-0.00754617,-1.5883,0.0571804
0.268387,2.70562,-0.0210763,-2.66954,-1.57492,-0.00761805,-1.58833,0.0570648
0.268984,2.70583,-0.0213536,-2.66941,-1.57475,-0.00769001,-1.58835,0.0569491
0.270256,2.70605,-0.0216309,-2.66928,-1.57457,-0.00776207,-1.58838,0.0568331
0.271421,2.70626,-0.0219083,-2.66914,-1.5744,-0.00783423,-1.58841,0.0567169
0.27271,2.70647,-0.0221859,-2.66901,-1.57423,-0.00790648,-1.58843,0.0566005
0.273267,2.70668,-0.0224635,-2.66888,-1.57405,-0.00797884,-1.58846,0.0564839
0.274439,2.70689,-0.0227413,-2.66874,-1.57388,-0.0080513,-1.58848,0.0563671
0.275795,2.70711,-0.0230191,-2.66861,-1.57371,-0.00812385,-1.58851,0.0562501
0.276222,2.70732,-0.023297,-2.66848,-1.57353,-0.00819649,-1.58854,0.0561329
0.277394,2.70753,-0.023575,-2.66834,-1.57336,-0.00826922,-1.58856,0.0560155
0.278533,2.70775,-0.0238531,-2.66821,-1.57318,-0.00834204,-1.58859,0.055898
0.279851,2.70796,-0.0241313,-2.66807,-1.57301,-0.00841496,-1.58861,0.0557802
0.281196,2.70818,-0.0244095,-2.66794,-1.57283,-0.00848798,-1.58864,0.0556623
0.281242,2.70839,-0.0246879,-2.66781,-1.57266,-0.00856109,-1.58867,0.0555441
0.282407,2.70861,-0.0249664,-2.66767,-1.57248,-0.0086343,-1.58869,0.0554258
0.283577,2.70882,-0.025245,-2.66754,-1.5723,-0.00870761,-1.58872,0.0553072
0.284238,2.70904,-0.0255236,-2.6674,-1.57213,-0.00878102,-1.58874,0.0551884
0.285466,2.70926,-0.0258024,-2.66727,-1.57195,-0.00885452,-1.58877,0.0550694
0.286633,2.70947,-0.0260813,-2.66713,-1.57178,-0.00892813,-1.5888,0.0549502
0.287267,2.70969,-0.0263602,-2.667,-1.5716,-0.00900184,-1.58882,0.0548308
0.288966,2.70991,-0.0266393,-2.66686,-1.57142,-0.00907566,-1.58885,0.0547112
0.289568,2.71012,-0.0269185,-2.66673,-1.57124,-0.00914955,-1.58887,0.0545914
0.29021,2.71034,-0.0271977,-2.66659,-1.57107,-0.00922353,-1.5889,0.0544715
0.291396,2.71056,-0.027477,-2.66646,-1.57089,-0.0092976,-1.58892,0.0543513
0.292601,2.71078,-0.0277563,-2.66632,-1.57071,-0.00937176,-1.58895,0.054231
0.293194,2.71099,-0.0280358,-2.66619,-1.57053,-0.00944601,-1.58898,0.0541106
0.294367,2.71121,-0.0283153,-2.66605,-1.57036,-0.00952037,-1.589,0.0539899
0.296211,2.71143,-0.028595,-2.66592,-1.57018,-0.00959481,-1.58903,0.053869
0.296275,2.71165,-0.0288747,-2.66578,-1.57,-0.00966935,-1.58905,0.0537479
0.297421,2.71187,-0.0291545,-2.66565,-1.56982,-0.00974398,-1.58908,0.0536267
0.298265,2.71209,-0.0294344,-2.66551,-1.56964,-0.00981872,-1.5891,0.0535052
0.299538,2.71231,-0.0297144,-2.66538,-1.56946,-0.00989355,-1.58913,0.0533835
0.300629,2.71253,-0.0299944,-2.66524,-1.56928,-0.00996849,-1.58915,0.0532616
0.301453,2.71275,-0.0302746,-2.6651,-1.5691,-0.0100435,-1.58918,0.0531396
0.302897,2.71297,-0.0305548,-2.66497,-1.56892,-0.0101186,-1.5892,0.0530174
0.303247,2.7132,-0.0308351,-2.66483,-1.56874,-0.0101938,-1.58923,0.052895
0.304452,2.71342,-0.0311155,-2.6647,-1.56856,-0.0102691,-1.58925,0.0527724
0.305088,2.71364,-0.031396,-2.66456,-1.56838,-0.0103445,-1.58928,0.0526496
0.306332,2.71386,-0.0316765,-2.66442,-1.5682,-0.01042,-1.5893,0.0525267
0.307448,2.71408,-0.0319572,-2.66429,-1.56802,-0.0104956,-1.58933,0.0524035
0.308211,2.71431,-0.0322379,-2.66415,-1.56784,-0.0105712,-1.58935,0.0522802
0.30932,2.71453,-0.0325187,-2.66402,-1.56766,-0.010647,-1.58938,0.0521567
0.31057,2.71475,-0.0327996,-2.66388,-1.56748,-0.0107229,-1.5894,0.052033
