Timestamp,X_obj,Y_obj
1.93144,-0.0552444,0.0103366,0.0347498
1.95143,-0.0552444,0.0103366,0.0347498
1.97173,-0.0552444,0.0103366,0.0347498
1.99142,-0.055195,0.0103743,0.0347301
2.01142,-0.055195,0.0103743,0.0347301
2.03146,-0.055195,0.0103743,0.0347301
2.05141,-0.0551957,0.0103742,0.0347301
2.07144,-0.0551957,0.0103742,0.0347301
2.09152,-0.0551957,0.0103742,0.0347301
2.11166,-0.0551957,0.0103742,0.0347301
2.13154,-0.0551956,0.0103743,0.0347301
2.15141,-0.0551956,0.0103743,0.0347301
2.17141,-0.0551956,0.0103743,0.0347301
2.19142,-0.0551959,0.0103743,0.03473
2.21163,-0.0551959,0.0103743,0.03473
2.2315,-0.0551959,0.0103743,0.03473
2.25144,-0.0551973,0.0103743,0.0347299
2.27143,-0.0551973,0.0103743,0.0347299
2.29144,-0.0551973,0.0103743,0.0347299
2.3115,-0.0551978,0.0103743,0.0347297
2.33141,-0.0551978,0.0103743,0.0347297
2.3515,-0.0551978,0.0103743,0.0347297
2.37143,-0.0551979,0.0103743,0.0347297
2.39146,-0.0551979,0.0103743,0.0347297
2.41144,-0.0551979,0.0103743,0.0347297
2.43143,-0.0551979,0.0103743,0.0347297
2.45145,-0.0551984,0.0103744,0.0347294
2.47148,-0.0551984,0.0103744,0.0347294
2.49148,-0.0551984,0.0103744,0.0347294
2.51138,-0.0552007,0.0103749,0.0347293
2.53142,-0.0552007,0.0103749,0.0347293
2.55154,-0.0552007,0.0103749,0.0347293
2.57149,-0.055202,0.0103748,0.0347292
2.59148,-0.055202,0.0103748,0.0347292
2.61142,-0.055202,0.0103748,0.0347292
2.63158,-0.055202,0.0103748,0.0347292
2.6514,-0.0552023,0.0103748,0.0347292
2.67144,-0.0552023,0.0103748,0.0347292
2.69172,-0.0552023,0.0103748,0.0347292
2.71144,-0.0552062,0.0103746,0.0347289
2.73143,-0.0552062,0.0103746,0.0347289
2.75142,-0.0552062,0.0103746,0.0347289
2.77144,-0.0552065,0.0103746,0.034729
2.79142,-0.0552065,0.0103746,0.034729
2.81157,-0.0552065,0.0103746,0.034729
2.83143,-0.0552065,0.0103746,0.034729
2.85143,-0.055208,0.0103745,0.0347289
2.87144,-0.055208,0.0103745,0.0347289
2.89164,-0.055208,0.0103745,0.0347289
2.91165,-0.0552087,0.0103744,0.0347289
2.93169,-0.0552087,0.0103744,0.0347289
2.95149,-0.0552087,0.0103744,0.0347289
2.9714,-0.0552095,0.0103744,0.0347286
2.99142,-0.0552095,0.0103744,0.0347286
3.01141,-0.0552095,0.0103744,0.0347286
3.03142,-0.05521,0.0103744,0.0347285
3.05143,-0.05521,0.0103744,0.0347285
3.07157,-0.05521,0.0103744,0.0347285
3.09146,-0.05521,0.0103744,0.0347285
3.1114,-0.0552105,0.0103745,0.0347284
3.13142,-0.0552105,0.0103745,0.0347284
3.15146,-0.0552105,0.0103745,0.0347284
3.17142,-0.0551811,0.0103731,0.0347306
3.1914,-0.0551811,0.0103731,0.0347306
3.21144,-0.0551811,0.0103731,0.0347306
3.23146,-0.0551813,0.0103731,0.0347305
3.25143,-0.0551813,0.0103731,0.0347305
3.27147,-0.0551813,0.0103731,0.0347305
3.2914,-0.0551822,0.0103731,0.0347305
