Timestamp,X_obj,Y_obj
0.381424,-0.0569066,0.00939481,0.0370331
0.383766,-0.0569066,0.00939481,0.0370331
0.384425,-0.0569066,0.00939481,0.0370331
0.385483,-0.0569065,0.00939481,0.0370331
0.387164,-0.0569065,0.00939481,0.0370331
0.387691,-0.0569065,0.0093948,0.0370331
0.388588,-0.0569065,0.00939481,0.0370332
0.389529,-0.0569065,0.0093948,0.0370332
0.390561,-0.0569065,0.0093948,0.0370332
0.392357,-0.0569065,0.0093948,0.0370332
0.392609,-0.0569065,0.0093948,0.0370332
0.393806,-0.0569065,0.0093948,0.0370332
0.394807,-0.0569065,0.0093948,0.0370332
0.395547,-0.0569065,0.0093948,0.0370332
0.396506,-0.0569065,0.0093948,0.0370332
0.397528,-0.0569065,0.0093948,0.0370332
0.398473,-0.0569065,0.0093948,0.0370332
0.399426,-0.0569065,0.0093948,0.0370332
0.401698,-0.0569064,0.00939478,0.0370332
0.403922,-0.0569064,0.00939478,0.0370332
0.405221,-0.0569064,0.00939478,0.0370333
0.406303,-0.0569064,0.00939479,0.0370333
0.407285,-0.0569064,0.00939479,0.0370333
0.40843,-0.0569064,0.00939478,0.0370333
0.409365,-0.0569064,0.00939477,0.0370333
0.410381,-0.0569064,0.00939478,0.0370333
0.411425,-0.0569064,0.00939478,0.0370333
0.412063,-0.0569064,0.00939477,0.0370333
0.413405,-0.0569064,0.00939477,0.0370333
0.414235,-0.0569064,0.00939477,0.0370333
0.415118,-0.0569064,0.00939477,0.0370333
0.416094,-0.0569064,0.00939477,0.0370333
0.41726,-0.0569064,0.00939477,0.0370333
0.418134,-0.0569064,0.00939477,0.0370334
0.419257,-0.0569063,0.00939477,0.0370334
0.420076,-0.0569063,0.00939477,0.0370334
0.421356,-0.0569063,0.00939477,0.0370334
0.422357,-0.0569063,0.00939477,0.0370334
0.423149,-0.0569063,0.00939477,0.0370334
0.424579,-0.0569063,0.00939476,0.0370334
0.425497,-0.0569063,0.00939476,0.0370334
0.426033,-0.0569063,0.00939476,0.0370334
0.42757,-0.0569063,0.00939476,0.0370334
0.428742,-0.0569063,0.00939477,0.0370335
0.429343,-0.0569063,0.00939476,0.0370334
0.430222,-0.0569063,0.00939476,0.0370335
0.430995,-0.0569042,0.00939443,0.0370334
0.432008,-0.0568998,0.00939383,0.0370332
0.432959,-0.0568955,0.00939326,0.037033
0.434291,-0.0568867,0.00939213,0.0370324
0.435663,-0.0568871,0.00939216,0.0370325
0.436556,-0.0568831,0.00939165,0.0370322
0.437769,-0.056892,0.00939266,0.0370333
0.438025,-0.0568756,0.00939067,0.0370316
0.439153,-0.0568884,0.00939207,0.0370332
0.43999,-0.0568687,0.00938975,0.0370309
0.441217,-0.0568654,0.00938931,0.0370306
0.441972,-0.0568622,0.00938887,0.0370302
0.443063,-0.0568591,0.00938845,0.0370299
0.443974,-0.056856,0.00938803,0.0370296
0.444955,-0.0568531,0.00938762,0.0370292
0.445926,-0.0568502,0.00938721,0.037029
0.446923,-0.0568754,0.0093895,0.0370336
0.447949,-0.0568447,0.0093864,0.0370285
0.448934,-0.0568421,0.00938599,0.0370283
0.449902,-0.056871,0.00938838,0.0370342
0.450901,-0.056837,0.00938518,0.037028
0.451979,-0.0568346,0.00938477,0.0370279
0.453049,-0.0568669,0.00938717,0.037035
0.453872,-0.0568298,0.00938395,0.0370278
0.454824,-0.0568275,0.00938355,0.0370278
0.455899,-0.0568252,0.00938314,0.0370278
0.456901,-0.056823,0.00938273,0.0370279
0.45785,-0.0568601,0.00938496,0.0370371
0.458764,-0.0568186,0.0093819,0.0370282
0.459834,-0.0568165,0.00938147,0.0370284
0.460841,-0.0568562,0.0093835,0.0370389
0.461813,-0.0568124,0.0093806,0.037029
0.462812,-0.0568536,0.00938246,0.0370402
0.463829,-0.0568523,0.00938192,0.0370409
0.465523,-0.0568511,0.00938138,0.0370417
0.465832,-0.0568044,0.00937879,0.0370306
0.466898,-0.0568025,0.00937833,0.0370311
0.468363,-0.0568944,0.00938137,0.0370571
0.46891,-0.0568459,0.00937908,0.0370451
0.469871,-0.0567968,0.00937688,0.0370329
0.470781,-0.0567949,0.00937638,0.0370336
0.471858,-0.056842,0.00937722,0.0370481
0.472777,-0.0567913,0.00937537,0.0370351
0.473909,-0.0567894,0.00937485,0.0370359
0.474799,-0.0568382,0.00937528,0.0370514
0.476041,-0.0567858,0.00937381,0.0370376
0.476925,-0.056784,0.00937327,0.0370386
0.478134,-0.0567822,0.00937274,0.0370395
0.478959,-0.0567804,0.00937219,0.0370406
0.479978,-0.0567787,0.00937162,0.0370416
0.480931,-0.0567769,0.00937105,0.0370427
0.481921,-0.0567751,0.00937048,0.0370438
0.483154,-0.0567734,0.0093699,0.037045
0.484063,-0.0568262,0.0093689,0.0370631
0.485404,-0.0567699,0.00936872,0.0370474
0.486012,-0.0568235,0.00936737,0.0370661
0.487051,-0.0567664,0.00936751,0.03705
0.488149,-0.0567647,0.00936689,0.0370514
0.488883,-0.0567629,0.00936628,0.0370528
0.490049,-0.0567612,0.00936565,0.0370542
0.490853,-0.0567595,0.00936501,0.0370556
0.492041,-0.0567005,0.00936597,0.0370387
0.49309,-0.0566413,0.0093671,0.0370216
0.494067,-0.0567543,0.00936302,0.0370602
0.495008,-0.0566944,0.00936447,0.0370427
0.496661,-0.0567508,0.00936163,0.0370633
0.497157,-0.0568082,0.00935828,0.0370846
0.497941,-0.0567474,0.00936022,0.0370666
0.499703,-0.0568054,0.00935651,0.0370883
0.500132,-0.056744,0.00935878,0.0370701
0.500975,-0.0568025,0.0093547,0.0370921
0.501947,-0.0567406,0.0093573,0.0370736
0.503463,-0.0567389,0.00935656,0.0370754
0.504156,-0.0567372,0.00935581,0.0370773
0.505675,-0.0567967,0.00935101,0.0371
0.506154,-0.0567338,0.0093543,0.0370811
0.506992,-0.0567321,0.00935354,0.037083
0.507921,-0.0567923,0.00934818,0.0371062
0.508936,-0.0567287,0.009352,0.0370869
0.510045,-0.056727,0.00935122,0.0370889
0.510883,-0.0567253,0.00935043,0.0370909
0.512853,-0.0567863,0.00934431,0.0371147
0.512901,-0.0567219,0.00934885,0.037095
0.513946,-0.0567202,0.00934805,0.0370971
0.514877,-0.0567185,0.00934724,0.0370992
0.515909,-0.0567168,0.00934644,0.0371014
