Timestamp,X_obj,Y_obj
0.25806,0.000495506,8.27652e-05,0
0.259003,0.000496291,7.7578e-05,0
0.259989,0.000495491,8.27632e-05,0
0.261007,0.000496306,7.75801e-05,0
0.261995,0.000495476,8.27548e-05,0
0.262999,0.000496294,7.75775e-05,0
0.264001,0.000496294,7.75775e-05,0
0.265051,0.000496331,7.75838e-05,0
0.265999,0.00049549,8.27655e-05,0
0.267013,0.000496311,7.75796e-05,0
0.268,0.000495504,8.27685e-05,0
0.269018,0.000496317,7.75805e-05,0
0.27003,0.000495507,8.27699e-05,0
0.270972,0.000496298,7.75702e-05,0
0.27203,0.000495495,8.27684e-05,0
0.273004,0.000496335,7.75828e-05,0
0.273966,0.000495509,8.27652e-05,0
0.275002,0.000496298,7.75759e-05,0
0.276008,0.000495523,8.27748e-05,0
0.276987,0.000496324,7.75738e-05,0
0.278003,0.00049549,8.27698e-05,0
0.279091,0.000496339,7.75823e-05,0
0.279985,0.000495537,8.27788e-05,0
0.281107,0.000495537,8.27788e-05,0
0.281991,0.000496398,7.74595e-05,0
0.282998,0.000495553,8.27915e-05,0
0.283994,0.000496343,7.75794e-05,0
0.284979,0.000495527,8.27701e-05,0
0.285985,0.000496338,7.75893e-05,0
0.287052,0.000495529,8.27729e-05,0
0.288069,0.00049634,7.75918e-05,0
0.288984,0.000495532,8.27716e-05,0
0.289982,0.000496343,7.75937e-05,0
0.290977,0.000495535,8.27709e-05,0
0.291997,0.000496345,7.75955e-05,0
0.292993,0.000495537,8.27704e-05,0
0.293993,0.000496348,7.75971e-05,0
0.294947,0.000495518,8.27598e-05,0
0.296101,0.00049635,7.75983e-05,0
0.296982,0.000495543,8.27702e-05,0
0.298234,0.000496368,7.76023e-05,0
0.299263,0.000495533,8.27679e-05,0
0.299995,0.000496352,7.75999e-05,0
0.301194,0.000495548,8.27702e-05,0
0.301991,0.000496358,7.76016e-05,0
0.302978,0.000495551,8.27707e-05,0
0.303947,0.000496365,7.76039e-05,0
0.305033,0.000495554,8.27711e-05,0
0.306049,0.000496363,7.76031e-05,0
0.30702,0.000495556,8.27717e-05,0
0.30799,0.000496366,7.76037e-05,0
0.30898,0.000495559,8.27723e-05,0
0.31007,0.000496368,7.76042e-05,0
0.311036,0.000495561,8.27731e-05,0
0.31199,0.000496371,7.76046e-05,0
0.312979,0.000495564,8.27739e-05,0
0.314002,0.000496373,7.7605e-05,0
0.315002,0.000495566,8.27748e-05,0
0.315988,0.000496376,7.76053e-05,0
0.316989,0.000495569,8.27757e-05,0
0.317986,0.000496379,7.76055e-05,0
0.319007,0.000495571,8.27767e-05,0
0.320023,0.000496381,7.76057e-05,0
0.321018,0.000495574,8.27777e-05,0
0.321992,0.000496362,7.75956e-05,0
0.323004,0.000495562,8.27761e-05,0
0.323951,0.000496399,7.76082e-05,0
0.324991,0.000495576,8.27729e-05,0
0.32598,0.000496362,7.76014e-05,0
0.327044,0.00049559,8.27825e-05,0
0.328009,0.000496388,7.75992e-05,0
0.329014,0.000495557,8.27774e-05,0
0.329979,0.000496403,7.76078e-05,0
0.331005,0.000495604,8.27865e-05,0
0.332034,0.000496385,7.76045e-05,0
0.332984,0.000495585,8.27837e-05,0
0.334006,0.000496399,7.76064e-05,0
0.335046,0.000495591,8.27856e-05,0
0.335999,0.000496403,7.76066e-05,0
0.337,0.000495594,8.27868e-05,0
0.337995,0.000496405,7.76067e-05,0
0.33935,0.000495596,8.2788e-05,0
0.340017,0.000496408,7.76067e-05,0
0.341181,0.000495599,8.27892e-05,0
0.341996,0.00049641,7.76067e-05,0
0.342994,0.000495601,8.27904e-05,0
0.344093,0.000496413,7.76068e-05,0
0.345022,0.000495604,8.27916e-05,0
0.345977,0.000496416,7.76068e-05,0
0.346991,0.000495606,8.27927e-05,0
0.348325,0.000496418,7.76069e-05,0
0.34898,0.000495587,8.27836e-05,0
0.350084,0.000496406,7.76041e-05,0
0.35099,0.000495629,8.27976e-05,0
0.352081,0.000496442,7.76105e-05,0
0.353336,0.000495601,8.27942e-05,0
0.354036,0.000495601,8.27942e-05,0
0.355068,0.000495621,8.27986e-05,0
0.356179,0.000496429,7.7607e-05,0
0.357041,0.000496429,7.7607e-05,0
0.357985,0.000495641,8.28091e-05,0
0.359563,0.000496432,7.76072e-05,0
0.360039,0.0004956,8.27895e-05,0
0.36119,0.000496412,7.7597e-05,0
0.362015,0.000495587,8.2788e-05,0
0.363013,0.000496428,7.75992e-05,0
0.364082,0.000495608,8.27926e-05,0
0.364992,0.000495917,8.02854e-05,0
0.366086,0.000496487,7.74766e-05,0
0.367032,0.000495638,8.28076e-05,0
0.368073,0.000496427,7.75955e-05,0
0.369024,0.000495612,8.27863e-05,0
0.370272,0.000496422,7.76053e-05,0
0.370986,0.000495613,8.27891e-05,0
0.371967,0.000496424,7.76079e-05,0
0.373085,0.000495617,8.27878e-05,0
0.374083,0.000496432,7.76113e-05,0
0.375018,0.000495638,8.27971e-05,0
0.375989,0.000496451,7.76219e-05,0
0.377061,0.000496451,7.76219e-05,0
0.377987,0.000496432,7.76131e-05,0
0.378993,0.000495647,8.27967e-05,0
0.380304,0.000495647,8.27967e-05,0
0.380996,0.000495641,8.27884e-05,0
0.381993,0.000496478,7.76294e-05,0
0.38303,0.00049563,8.27921e-05,0
0.384,0.00049647,7.76286e-05,0
0.384994,0.000495673,8.28001e-05,0
0.385976,0.000496452,7.76261e-05,0
0.387033,0.000495654,8.27963e-05,0
0.387988,0.000496466,7.76287e-05,0
