Timestamp,X_obj,Y_obj
0.0736343,-0.051819,0.00684708,0
0.0747397,-0.0518182,0.00685226,0
0.075662,-0.051819,0.00684708,0
0.0768126,-0.0518182,0.00685225,0
0.0776577,-0.051819,0.00684708,0
0.0786929,-0.0518182,0.00685226,0
0.0795971,-0.051819,0.00684707,0
0.0806442,-0.0518182,0.00685225,0
0.0815751,-0.051819,0.00684707,0
0.0825875,-0.0518181,0.00685224,0
0.0835764,-0.051819,0.00684707,0
0.0846932,-0.0518182,0.00685225,0
0.0855756,-0.051819,0.00684706,0
0.0865641,-0.0518181,0.00685224,0
0.088329,-0.0518189,0.00684706,0
0.0887679,-0.0518181,0.00685224,0
0.089699,-0.051819,0.00684706,0
0.0905958,-0.0518181,0.00685224,0
0.0916817,-0.0518189,0.00684706,0
0.0926973,-0.0518181,0.00685224,0
0.0935421,-0.0518189,0.00684705,0
0.0946182,-0.0518181,0.00685224,0
0.0956022,-0.0518189,0.00684705,0
0.096632,-0.0518181,0.00685223,0
0.0982357,-0.0518189,0.00684705,0
0.0985607,-0.0518181,0.00685224,0
0.0995243,-0.0518189,0.00684705,0
0.101157,-0.0518181,0.00685223,0
0.101537,-0.0518188,0.00684704,0
0.102583,-0.051818,0.00685223,0
0.103646,-0.0518189,0.00684704,0
0.104577,-0.051818,0.00685223,0
0.105487,-0.0518189,0.00684704,0
0.10647,-0.051818,0.00685222,0
0.108378,-0.0518188,0.00684703,0
0.108479,-0.051818,0.00685223,0
0.109728,-0.0518188,0.00684703,0
0.110587,-0.051818,0.00685222,0
0.111649,-0.0518188,0.00684703,0
0.112567,-0.0518185,0.00684953,0
0.113518,-0.0518179,0.00685234,0
0.114628,-0.0518188,0.00684701,0
0.115466,-0.051818,0.00685222,0
0.117299,-0.0518188,0.00684703,0
0.118291,-0.051818,0.00685221,0
0.119298,-0.0518188,0.00684703,0
0.120334,-0.0518179,0.0068522,0
0.121313,-0.0518187,0.00684702,0
0.122229,-0.0518179,0.0068522,0
0.123432,-0.0518187,0.00684702,0
0.124257,-0.0518179,0.0068522,0
0.125191,-0.0518187,0.00684702,0
0.126272,-0.0518179,0.00685219,0
0.12754,-0.0518187,0.00684702,0
0.128352,-0.0518179,0.00685219,0
0.129245,-0.0518187,0.00684702,0
0.130742,-0.0518179,0.00685219,0
0.132847,-0.0518179,0.00685219,0
0.133315,-0.0518187,0.00684701,0
0.134766,-0.0518179,0.00685218,0
0.135545,-0.0518187,0.00684701,0
0.136357,-0.0518179,0.00685218,0
0.137531,-0.0518186,0.00684701,0
0.138757,-0.0518178,0.00685217,0
0.139388,-0.0518187,0.00684701,0
0.140397,-0.0518178,0.00685218,0
0.141641,-0.0518186,0.00684701,0
0.142715,-0.0518178,0.00685217,0
0.143392,-0.0518186,0.006847,0
0.144484,-0.0518178,0.00685217,0
0.145441,-0.0518186,0.00684701,0
0.146428,-0.0518178,0.00685217,0
0.14769,-0.0518186,0.00684699,0
0.148666,-0.0518178,0.00685217,0
0.149498,-0.0518186,0.006847,0
0.151962,-0.0518178,0.00685216,0
0.152021,-0.0518186,0.00684699,0
0.152741,-0.0518178,0.00685217,0
0.154581,-0.0518186,0.00684699,0
0.155519,-0.0518177,0.00685216,0
0.156457,-0.0518186,0.00684699,0
0.157251,-0.0518177,0.00685216,0
0.158803,-0.0518185,0.00684698,0
0.159506,-0.0518177,0.00685216,0
0.1606,-0.0518185,0.00684698,0
0.161774,-0.0518177,0.00685216,0
0.162651,-0.0518185,0.00684698,0
0.163743,-0.0518177,0.00685215,0
0.164649,-0.0518185,0.00684698,0
0.165469,-0.0518177,0.00685215,0
0.166654,-0.0518185,0.00684697,0
0.167525,-0.0518177,0.00685215,0
0.168505,-0.0518185,0.00684697,0
0.169412,-0.0518177,0.00685215,0
0.170763,-0.0518185,0.00684697,0
0.171707,-0.0518177,0.00685215,0
0.172578,-0.0518185,0.00684696,0
0.17386,-0.0518176,0.00685214,0
0.174724,-0.0518184,0.00684696,0
0.175698,-0.0518177,0.00685215,0
0.176883,-0.0518184,0.00684695,0
0.177645,-0.0518176,0.00685214,0
0.178917,-0.0518184,0.00684696,0
0.179683,-0.0518176,0.00685214,0
0.180693,-0.0518184,0.00684695,0
0.181639,-0.0518176,0.00685214,0
0.182642,-0.0518184,0.00684695,0
0.183669,-0.0518176,0.00685214,0
0.184623,-0.0518184,0.00684695,0
0.185685,-0.0518176,0.00685213,0
0.186616,-0.0518184,0.00684695,0
0.18764,-0.0518176,0.00685213,0
0.188607,-0.0518183,0.00684694,0
0.1896,-0.0518176,0.00685213,0
0.190609,-0.0518184,0.00684694,0
0.191664,-0.0518175,0.00685212,0
0.192582,-0.0518183,0.00684693,0
0.193584,-0.0518176,0.00685213,0
0.19468,-0.0518183,0.00684693,0
0.195608,-0.0518175,0.00685212,0
0.196576,-0.0518183,0.00684693,0
0.197605,-0.051818,0.00684943,0
0.198669,-0.0518174,0.00685224,0
0.199727,-0.0518183,0.00684692,0
0.200575,-0.0518175,0.00685212,0
0.201559,-0.0518183,0.00684693,0
0.202644,-0.0518175,0.00685212,0
0.204,-0.0518183,0.00684693,0
0.204537,-0.0518175,0.00685211,0
0.205913,-0.0518183,0.00684693,0
0.206605,-0.0518174,0.0068521,0
0.207552,-0.0518183,0.00684693,0
0.208599,-0.0518174,0.0068521,0
0.209548,-0.0518182,0.00684692,0
0.210528,-0.0518175,0.0068521,0
0.21154,-0.0518182,0.00684692,0
0.212546,-0.0518174,0.00685209,0
0.213579,-0.0518182,0.00684693,0
0.214508,-0.0518174,0.00685209,0
0.215496,-0.0518182,0.00684692,0
0.216624,-0.0518174,0.00685209,0
0.217488,-0.0518182,0.00684692,0
0.218561,-0.0518174,0.00685208,0
0.219503,-0.0518182,0.00684691,0
0.22048,-0.0518174,0.00685208,0
0.221506,-0.0518182,0.00684692,0
0.222604,-0.0518174,0.00685208,0
0.223589,-0.0518181,0.00684691,0
0.224491,-0.0518174,0.00685208,0
0.225575,-0.0518182,0.00684691,0
0.226492,-0.0518173,0.00685208,0
0.227467,-0.0518181,0.00684691,0
0.2292,-0.0518173,0.00685207,0
0.229498,-0.0518181,0.0068469,0
0.230443,-0.0518173,0.00685207,0
0.231436,-0.0518181,0.0068469,0
0.232692,-0.0518173,0.00685207,0
0.233561,-0.0518181,0.0068469,0
0.235345,-0.0518173,0.00685207,0
0.235473,-0.0518181,0.00684689,0
0.236666,-0.0518173,0.00685206,0
0.237474,-0.0518181,0.0068469,0
0.238513,-0.0518173,0.00685206,0
0.239497,-0.051818,0.00684689,0
0.240473,-0.0518173,0.00685206,0
0.241585,-0.0518181,0.00684689,0
0.2431,-0.0518172,0.00685206,0
0.24344,-0.051818,0.00684688,0
0.244436,-0.0518172,0.00685205,0
0.245457,-0.051818,0.00684688,0
0.246477,-0.0518172,0.00685206,0
0.247473,-0.051818,0.00684688,0
0.248419,-0.0518172,0.00685205,0
0.249451,-0.051818,0.00684687,0
0.250427,-0.0518172,0.00685205,0
0.251414,-0.051818,0.00684687,0
0.252509,-0.0518172,0.00685205,0
0.253475,-0.051818,0.00684687,0
0.254466,-0.0518171,0.00685204,0
0.25554,-0.051818,0.00684687,0
0.25646,-0.0518172,0.00685205,0
0.257436,-0.0518179,0.00684686,0
0.258456,-0.0518172,0.00685205,0
0.259456,-0.051818,0.00684686,0
0.260459,-0.0518171,0.00685204,0
0.26146,-0.0518179,0.00684686,0
0.262438,-0.0518171,0.00685204,0
0.264214,-0.0518179,0.00684685,0
0.26446,-0.0518171,0.00685204,0
0.265453,-0.0518179,0.00684685,0
0.266503,-0.0518171,0.00685204,0
0.26749,-0.0518179,0.00684685,0
0.268511,-0.0518171,0.00685204,0
0.269633,-0.0518179,0.00684685,0
0.270456,-0.0518171,0.00685203,0
0.271463,-0.0518179,0.00684685,0
0.272416,-0.0518171,0.00685203,0
0.273456,-0.0518179,0.00684684,0
0.274429,-0.0518171,0.00685203,0
0.275413,-0.0518178,0.00684684,0
0.27642,-0.051817,0.00685203,0
0.277546,-0.0518179,0.00684684,0
0.278472,-0.051817,0.00685202,0
0.279362,-0.0518178,0.00684683,0
0.281014,-0.0518175,0.00684934,0
0.281405,-0.0518169,0.00685215,0
0.282515,-0.0518178,0.00684681,0
0.283477,-0.051817,0.00685202,0
0.284688,-0.0518178,0.00684683,0
0.285529,-0.051817,0.00685201,0
0.286449,-0.0518178,0.00684683,0
0.287565,-0.051817,0.00685201,0
0.288611,-0.0518178,0.00684683,0
0.289456,-0.051817,0.006852,0
0.290465,-0.0518178,0.00684683,0
0.291498,-0.051817,0.006852,0
0.29243,-0.0518178,0.00684683,0
0.293577,-0.0518169,0.006852,0
0.294453,-0.0518177,0.00684682,0
0.295432,-0.0518169,0.00685199,0
0.296492,-0.0518177,0.00684682,0
0.297405,-0.0518169,0.00685199,0
0.298421,-0.0518177,0.00684682,0
0.299507,-0.0518169,0.00685199,0
0.300422,-0.0518177,0.00684682,0
0.301647,-0.0518169,0.00685199,0
0.302632,-0.0518177,0.00684682,0
0.303478,-0.0518169,0.00685198,0
0.304544,-0.0518177,0.00684681,0
0.305493,-0.0518169,0.00685198,0
0.306471,-0.0518177,0.00684681,0
0.307471,-0.0518169,0.00685198,0
0.308466,-0.0518177,0.00684681,0
0.309491,-0.0518168,0.00685198,0
0.31049,-0.0518177,0.00684681,0
0.311501,-0.0518168,0.00685197,0
0.312731,-0.0518176,0.0068468,0
0.313572,-0.0518168,0.00685197,0
0.314528,-0.0518176,0.0068468,0
0.315464,-0.0518168,0.00685197,0
0.316514,-0.0518176,0.0068468,0
0.317467,-0.0518168,0.00685197,0
0.318483,-0.0518176,0.0068468,0
0.319562,-0.0518168,0.00685197,0
0.320518,-0.0518176,0.00684679,0
0.321496,-0.0518168,0.00685196,0
0.322506,-0.0518176,0.00684679,0
0.323482,-0.0518168,0.00685196,0
0.324506,-0.0518176,0.00684679,0
0.325506,-0.0518168,0.00685197,0
0.326499,-0.0518175,0.00684678,0
0.327501,-0.0518167,0.00685196,0
0.328508,-0.0518176,0.00684679,0
0.329509,-0.0518167,0.00685196,0
0.330642,-0.0518175,0.00684678,0
0.331493,-0.0518167,0.00685196,0
0.332549,-0.0518175,0.00684678,0
0.333457,-0.0518167,0.00685195,0
0.334479,-0.0518175,0.00684677,0
0.335539,-0.0518167,0.00685195,0
0.336751,-0.0518175,0.00684677,0
0.337618,-0.0518167,0.00685195,0
0.338504,-0.0518175,0.00684677,0
0.339627,-0.0518167,0.00685195,0
0.34049,-0.0518175,0.00684677,0
0.341505,-0.0518167,0.00685195,0
0.342482,-0.0518175,0.00684676,0
0.343484,-0.0518166,0.00685194,0
0.344474,-0.0518175,0.00684676,0
0.345475,-0.0518166,0.00685194,0
0.346555,-0.0518174,0.00684676,0
0.34782,-0.0518166,0.00685194,0
0.348565,-0.0518174,0.00684675,0
0.349656,-0.0518166,0.00685194,0
0.350565,-0.0518174,0.00684675,0
0.351918,-0.0518166,0.00685193,0
0.352703,-0.0518174,0.00684675,0
0.35438,-0.0518166,0.00685194,0
