Timestamp,q1,q2,q3,q4,q5,q6,q7
0.0919678,2.75054,0.0391536,-2.77834,-1.60237,0.00234575,-1.5777,0.0666861
0.0924744,2.75054,0.0391535,-2.77834,-1.60237,0.00234575,-1.5777,0.0666861
0.093573,2.75054,0.0391535,-2.77834,-1.60237,0.00234575,-1.5777,0.0666861
0.0948164,2.75054,0.0391535,-2.77834,-1.60237,0.00234574,-1.5777,0.0666861
0.0954314,2.75054,0.0391534,-2.77834,-1.60237,0.00234574,-1.5777,0.0666861
0.0966808,2.75054,0.0391534,-2.77834,-1.60237,0.00234574,-1.5777,0.0666861
0.0978594,2.75054,0.0391533,-2.77834,-1.60237,0.00234574,-1.5777,0.0666861
0.0983781,2.75054,0.0391533,-2.77834,-1.60237,0.00234574,-1.5777,0.0666861
0.099617,2.75054,0.0391532,-2.77834,-1.60237,0.00234573,-1.5777,0.0666861
0.100707,2.75054,0.0391532,-2.77834,-1.60237,0.00234573,-1.5777,0.0666861
0.101423,2.75054,0.0391532,-2.77834,-1.60237,0.00234573,-1.5777,0.0666861
0.102634,2.75054,0.0391531,-2.77834,-1.60237,0.00234573,-1.5777,0.0666861
0.103698,2.75054,0.0391531,-2.77834,-1.60237,0.00234573,-1.5777,0.0666861
0.104348,2.75054,0.039153,-2.77834,-1.60237,0.00234572,-1.5777,0.0666861
0.105495,2.75054,0.039153,-2.77834,-1.60237,0.00234572,-1.5777,0.0666861
0.106667,2.75054,0.039153,-2.77834,-1.60237,0.00234572,-1.5777,0.0666861
0.107351,2.75054,0.0391529,-2.77834,-1.60237,0.00234572,-1.5777,0.0666861
0.109984,2.75054,0.0391528,-2.77834,-1.60237,0.00234571,-1.5777,0.0666861
0.111049,2.75054,0.0391528,-2.77834,-1.60237,0.00234571,-1.5777,0.0666861
0.111839,2.75054,0.0391527,-2.77834,-1.60237,0.00234571,-1.5777,0.0666861
0.112853,2.75054,0.0391527,-2.77834,-1.60237,0.00234571,-1.5777,0.0666861
0.11354,2.75054,0.0391527,-2.77834,-1.60237,0.0023457,-1.5777,0.0666861
0.114634,2.75054,0.0391526,-2.77834,-1.60237,0.0023457,-1.5777,0.0666861
0.115854,2.75054,0.0391526,-2.77834,-1.60237,0.0023457,-1.5777,0.0666861
0.116476,2.75054,0.0391525,-2.77834,-1.60237,0.0023457,-1.5777,0.0666861
0.117623,2.75054,0.0391525,-2.77834,-1.60237,0.0023457,-1.5777,0.0666861
0.118788,2.75054,0.0391525,-2.77834,-1.60237,0.00234569,-1.5777,0.0666861
0.119991,2.75054,0.0391524,-2.77834,-1.60237,0.00234569,-1.5777,0.0666861
0.120729,2.75054,0.0391524,-2.77834,-1.60237,0.00234569,-1.5777,0.0666861
0.121913,2.75054,0.0391523,-2.77834,-1.60237,0.00234569,-1.5777,0.0666861
0.123012,2.75054,0.0391523,-2.77834,-1.60237,0.00234569,-1.5777,0.0666861
0.123898,2.75054,0.0391522,-2.77834,-1.60237,0.00234568,-1.5777,0.0666861
0.124959,2.75054,0.0391522,-2.77834,-1.60237,0.00234568,-1.5777,0.0666861
0.125564,2.75054,0.0391522,-2.77834,-1.60237,0.00234568,-1.5777,0.0666861
0.127144,2.75054,0.0391521,-2.77834,-1.60237,0.00234568,-1.5777,0.0666861
0.127677,2.75054,0.0391521,-2.77834,-1.60237,0.00234568,-1.5777,0.0666861
0.128858,2.75054,0.039152,-2.77834,-1.60237,0.00234567,-1.5777,0.0666861
0.129522,2.75054,0.039152,-2.77834,-1.60237,0.00234567,-1.5777,0.0666861
0.130692,2.75054,0.039152,-2.77834,-1.60237,0.00234567,-1.5777,0.0666861
0.131871,2.75054,0.0391519,-2.77834,-1.60237,0.00234567,-1.5777,0.0666861
0.133006,2.75054,0.0391519,-2.77834,-1.60237,0.00234567,-1.5777,0.0666861
0.133664,2.75054,0.0391518,-2.77834,-1.60237,0.00234566,-1.5777,0.0666861
0.135512,2.75054,0.0391518,-2.77834,-1.60237,0.00234566,-1.5777,0.0666861
0.135913,2.75054,0.0391517,-2.77834,-1.60237,0.00234566,-1.5777,0.0666861
0.137111,2.75054,0.0391517,-2.77834,-1.60237,0.00234566,-1.5777,0.0666861
0.137776,2.75054,0.0391517,-2.77834,-1.60237,0.00234565,-1.5777,0.0666861
0.138974,2.75054,0.0391516,-2.77834,-1.60237,0.00234565,-1.5777,0.0666861
0.140132,2.75054,0.0391516,-2.77834,-1.60237,0.00234565,-1.5777,0.0666861
0.140845,2.75054,0.0391515,-2.77834,-1.60237,0.00234565,-1.5777,0.0666861
0.142031,2.75054,0.0391515,-2.77834,-1.60237,0.00234565,-1.5777,0.0666861
0.143194,2.75054,0.0391515,-2.77834,-1.60237,0.00234564,-1.5777,0.0666861
0.143908,2.75054,0.0391514,-2.77834,-1.60237,0.00234564,-1.5777,0.0666861
0.144976,2.75054,0.0391514,-2.77834,-1.60237,0.00234564,-1.5777,0.0666861
0.146152,2.75054,0.0391513,-2.77834,-1.60237,0.00234564,-1.5777,0.0666861
0.14696,2.75054,0.0391513,-2.77834,-1.60237,0.00234564,-1.5777,0.0666861
0.148,2.75054,0.0391512,-2.77834,-1.60237,0.00234563,-1.5777,0.0666861
0.149193,2.75054,0.0391512,-2.77834,-1.60237,0.00234563,-1.5777,0.0666861
0.14996,2.75054,0.0391512,-2.77834,-1.60237,0.00234563,-1.5777,0.0666861
0.150994,2.75054,0.0391511,-2.77834,-1.60237,0.00234563,-1.5777,0.0666861
0.15217,2.75054,0.0391511,-2.77834,-1.60237,0.00234563,-1.5777,0.0666861
0.152844,2.75054,0.039151,-2.77834,-1.60237,0.00234562,-1.5777,0.0666861
0.153982,2.75054,0.039151,-2.77834,-1.60237,0.00234562,-1.5777,0.0666861
0.155158,2.75054,0.039151,-2.77834,-1.60237,0.00234562,-1.5777,0.0666861
0.155806,2.75054,0.0391509,-2.77834,-1.60237,0.00234562,-1.5777,0.0666861
0.15696,2.75054,0.0391509,-2.77834,-1.60237,0.00234561,-1.5777,0.0666861
0.15813,2.75054,0.0391508,-2.77834,-1.60237,0.00234561,-1.5777,0.0666861
0.158792,2.75054,0.0391508,-2.77834,-1.60237,0.00234561,-1.5777,0.0666861
0.159923,2.75054,0.0391507,-2.77834,-1.60237,0.00234561,-1.5777,0.0666861
0.161086,2.75054,0.0391507,-2.77834,-1.60237,0.00234561,-1.5777,0.0666861
0.161697,2.75054,0.0391507,-2.77834,-1.60237,0.0023456,-1.5777,0.0666861
0.162878,2.75054,0.0391506,-2.77834,-1.60237,0.0023456,-1.5777,0.0666861
0.164066,2.75054,0.0391506,-2.77834,-1.60237,0.0023456,-1.5777,0.0666861
0.165185,2.75054,0.0391505,-2.77834,-1.60237,0.0023456,-1.5777,0.0666861
0.165818,2.75054,0.0391505,-2.77834,-1.60237,0.0023456,-1.5777,0.0666861
0.167038,2.75054,0.0391505,-2.77834,-1.60237,0.00234559,-1.5777,0.0666861
0.168206,2.75054,0.0391504,-2.77834,-1.60237,0.00234559,-1.57769,0.0666861
0.168876,2.75054,0.0391504,-2.77834,-1.60237,0.00234559,-1.57769,0.0666861
0.17006,2.75054,0.0391503,-2.77834,-1.60237,0.00234559,-1.57769,0.0666861
0.171196,2.75054,0.0391503,-2.77834,-1.60237,0.00234559,-1.57769,0.0666861
0.171953,2.75054,0.0391503,-2.77834,-1.60237,0.00234558,-1.57769,0.0666861
0.172984,2.75054,0.0391502,-2.77834,-1.60237,0.00234558,-1.57769,0.0666861
0.174165,2.75054,0.0391502,-2.77834,-1.60237,0.00234558,-1.57769,0.0666861
0.174825,2.75054,0.0391501,-2.77834,-1.60237,0.00234558,-1.57769,0.0666861
0.175969,2.75054,0.0391501,-2.77834,-1.60237,0.00234558,-1.57769,0.0666861
0.177129,2.75054,0.03915,-2.77834,-1.60237,0.00234557,-1.57769,0.0666861
0.177861,2.75054,0.03915,-2.77834,-1.60237,0.00234557,-1.57769,0.0666861
0.178984,2.75054,0.03915,-2.77834,-1.60237,0.00234557,-1.57769,0.0666861
0.180122,2.75054,0.0391499,-2.77834,-1.60237,0.00234557,-1.57769,0.0666861
0.18081,2.75054,0.0391499,-2.77834,-1.60237,0.00234556,-1.57769,0.0666861
0.181903,2.75054,0.0391498,-2.77834,-1.60237,0.00234556,-1.57769,0.0666861
0.183058,2.75054,0.0391498,-2.77834,-1.60237,0.00234556,-1.57769,0.0666861
0.184187,2.75054,0.0391498,-2.77834,-1.60237,0.00234556,-1.57769,0.0666861
0.184812,2.75054,0.0391497,-2.77834,-1.60237,0.00234556,-1.57769,0.0666861
0.185982,2.75054,0.0391497,-2.77834,-1.60237,0.00234555,-1.57769,0.0666861
0.187136,2.75054,0.0391496,-2.77834,-1.60237,0.00234555,-1.57769,0.0666861
0.187797,2.75054,0.0391496,-2.77834,-1.60237,0.00234555,-1.57769,0.0666861
0.188944,2.75054,0.0391495,-2.77834,-1.60237,0.00234555,-1.57769,0.0666861
0.190099,2.75054,0.0391495,-2.77834,-1.60237,0.00234555,-1.57769,0.0666861
0.19074,2.75054,0.0391495,-2.77834,-1.60237,0.00234554,-1.57769,0.0666861
0.191919,2.75054,0.0391494,-2.77834,-1.60237,0.00234554,-1.57769,0.0666861
0.193075,2.75054,0.0391494,-2.77834,-1.60237,0.00234554,-1.57769,0.0666861
0.193741,2.75054,0.0391493,-2.77834,-1.60237,0.00234554,-1.57769,0.0666861
0.194902,2.75054,0.0391493,-2.77834,-1.60237,0.00234554,-1.57769,0.0666861
0.196078,2.75054,0.0391493,-2.77834,-1.60237,0.00234553,-1.57769,0.0666861
0.196764,2.75054,0.0391492,-2.77834,-1.60237,0.00234553,-1.57769,0.0666861
0.197886,2.75054,0.0391492,-2.77834,-1.60237,0.00234553,-1.57769,0.0666861
0.199203,2.75054,0.0391491,-2.77834,-1.60237,0.00234553,-1.57769,0.0666861
0.199876,2.75054,0.0391491,-2.77834,-1.60237,0.00234553,-1.57769,0.0666861
0.200973,2.75054,0.039149,-2.77834,-1.60237,0.00234552,-1.57769,0.0666861
0.202172,2.75054,0.039149,-2.77834,-1.60237,0.00234552,-1.57769,0.0666861
0.202936,2.75054,0.039149,-2.77834,-1.60237,0.00234552,-1.57769,0.0666861
0.20398,2.75054,0.0391489,-2.77834,-1.60237,0.00234552,-1.57769,0.0666861
0.205133,2.75054,0.0391489,-2.77834,-1.60237,0.00234551,-1.57769,0.0666861
0.205967,2.75054,0.0391488,-2.77834,-1.60237,0.00234551,-1.57769,0.0666861
0.20706,2.75054,0.0391488,-2.77834,-1.60237,0.00234551,-1.57769,0.0666861
0.208184,2.75054,0.0391488,-2.77834,-1.60237,0.00234551,-1.57769,0.0666861
0.208816,2.75054,0.0391487,-2.77834,-1.60237,0.00234551,-1.57769,0.0666861
0.210013,2.75054,0.0391487,-2.77834,-1.60237,0.0023455,-1.57769,0.0666861
0.211128,2.75054,0.0391486,-2.77834,-1.60237,0.0023455,-1.57769,0.0666861
0.211891,2.75054,0.0391486,-2.77834,-1.60237,0.0023455,-1.57769,0.0666861
0.213128,2.75054,0.0391485,-2.77834,-1.60237,0.0023455,-1.57769,0.0666861
0.214207,2.75054,0.0391485,-2.77834,-1.60238,0.0023455,-1.57769,0.0666861
0.214951,2.75054,0.0391485,-2.77834,-1.60238,0.00234549,-1.57769,0.0666861
0.216072,2.75054,0.0391484,-2.77834,-1.60238,0.00234549,-1.57769,0.0666861
0.216696,2.75054,0.0391484,-2.77834,-1.60238,0.00234549,-1.57769,0.0666861
0.218848,2.75054,0.0391483,-2.77834,-1.60238,0.00234549,-1.57769,0.0666861
0.218867,2.75054,0.0391483,-2.77834,-1.60238,0.00234549,-1.57769,0.0666861
0.220119,2.75054,0.0391483,-2.77834,-1.60238,0.00234548,-1.57769,0.0666861
0.220865,2.75054,0.0391482,-2.77834,-1.60238,0.00234548,-1.57769,0.0666861
0.221952,2.75054,0.0391482,-2.77834,-1.60238,0.00234548,-1.57769,0.0666861
0.223094,2.75054,0.0391481,-2.77834,-1.60238,0.00234548,-1.57769,0.0666861
0.223739,2.75054,0.0391481,-2.77834,-1.60238,0.00234547,-1.57769,0.0666861
0.224902,2.75054,0.039148,-2.77834,-1.60238,0.00234547,-1.57769,0.0666861
0.226052,2.75054,0.039148,-2.77834,-1.60238,0.00234547,-1.57769,0.0666861
0.227201,2.75054,0.039148,-2.77834,-1.60238,0.00234547,-1.57769,0.0666861
0.227838,2.75054,0.0391479,-2.77834,-1.60238,0.00234547,-1.57769,0.0666861
0.228965,2.75054,0.0391479,-2.77834,-1.60238,0.00234546,-1.57769,0.0666861
0.230202,2.75054,0.0391478,-2.77834,-1.60238,0.00234546,-1.57769,0.0666861
0.230782,2.75054,0.0391478,-2.77834,-1.60238,0.00234546,-1.57769,0.0666861
0.231992,2.75054,0.0391478,-2.77834,-1.60238,0.00234546,-1.57769,0.0666861
0.233117,2.75054,0.0391477,-2.77834,-1.60238,0.00234546,-1.57769,0.0666861
0.233905,2.75054,0.0391477,-2.77834,-1.60238,0.00234545,-1.57769,0.0666861
0.234999,2.75054,0.0391476,-2.77834,-1.60238,0.00234545,-1.57769,0.0666861
0.236143,2.75054,0.0391476,-2.77834,-1.60238,0.00234545,-1.57769,0.0666861
0.237297,2.75054,0.0391475,-2.77834,-1.60238,0.00234545,-1.57769,0.0666861
0.237907,2.75054,0.0391475,-2.77834,-1.60238,0.00234545,-1.57769,0.0666861
0.239082,2.75054,0.0391475,-2.77834,-1.60238,0.00234544,-1.57769,0.0666861
0.240257,2.75054,0.0391474,-2.77834,-1.60238,0.00234544,-1.57769,0.0666861
0.240934,2.75054,0.0391474,-2.77834,-1.60238,0.00234544,-1.57769,0.0666861
0.242085,2.75054,0.0391473,-2.77834,-1.60238,0.00234544,-1.57769,0.0666861
0.243257,2.75054,0.0391473,-2.77834,-1.60238,0.00234544,-1.57769,0.0666861
0.243877,2.75054,0.0391473,-2.77834,-1.60238,0.00234543,-1.57769,0.0666861
0.245053,2.75054,0.0391472,-2.77834,-1.60238,0.00234543,-1.57769,0.0666861
0.246185,2.75054,0.0391472,-2.77834,-1.60238,0.00234543,-1.57769,0.0666861
0.246935,2.75054,0.0391471,-2.77834,-1.60238,0.00234543,-1.57769,0.0666861
0.24797,2.75054,0.0391471,-2.77834,-1.60238,0.00234542,-1.57769,0.0666861
0.249139,2.75054,0.0391471,-2.77834,-1.60238,0.00234542,-1.57769,0.0666861
0.249864,2.75054,0.039147,-2.77834,-1.60238,0.00234542,-1.57769,0.0666861
0.250978,2.75054,0.039147,-2.77834,-1.60238,0.00234542,-1.57769,0.0666861
0.252128,2.75054,0.0391469,-2.77834,-1.60238,0.00234542,-1.57769,0.0666861
0.253295,2.75054,0.0391469,-2.77834,-1.60238,0.00234541,-1.57769,0.0666861
0.253936,2.75054,0.0391468,-2.77834,-1.60238,0.00234541,-1.57769,0.0666861
0.255137,2.75054,0.0391468,-2.77834,-1.60238,0.00234541,-1.57769,0.0666861
0.256308,2.75054,0.0391468,-2.77834,-1.60238,0.00234541,-1.57769,0.0666861
0.25696,2.75054,0.0391467,-2.77834,-1.60238,0.00234541,-1.57769,0.0666861
0.258098,2.75054,0.0391467,-2.77834,-1.60238,0.0023454,-1.57769,0.0666861
0.259269,2.75054,0.0391466,-2.77834,-1.60238,0.0023454,-1.57769,0.0666861
0.259918,2.75054,0.0391466,-2.77834,-1.60238,0.0023454,-1.57769,0.0666861
0.261082,2.75054,0.0391466,-2.77834,-1.60238,0.0023454,-1.57769,0.0666861
0.262255,2.75054,0.0391465,-2.77834,-1.60238,0.0023454,-1.57769,0.0666861
0.262911,2.75054,0.0391465,-2.77834,-1.60238,0.00234539,-1.57769,0.0666861
0.264076,2.75054,0.0391464,-2.77834,-1.60238,0.00234539,-1.57769,0.0666861
0.265267,2.75054,0.0391464,-2.77834,-1.60238,0.00234539,-1.57769,0.0666861
0.265965,2.75054,0.0391463,-2.77834,-1.60238,0.00234539,-1.57769,0.0666861
0.267124,2.75054,0.0391463,-2.77834,-1.60238,0.00234539,-1.57769,0.0666861
0.268286,2.75054,0.0391463,-2.77834,-1.60238,0.00234538,-1.57769,0.0666861
0.268956,2.75054,0.0391462,-2.77834,-1.60238,0.00234538,-1.57769,0.0666861
0.270152,2.75054,0.0391462,-2.77834,-1.60238,0.00234538,-1.57769,0.0666861
0.271307,2.75054,0.0391461,-2.77834,-1.60238,0.00234538,-1.57769,0.0666861
0.272065,2.75054,0.0391461,-2.77834,-1.60238,0.00234537,-1.57769,0.0666861
0.27308,2.75054,0.0391461,-2.77834,-1.60238,0.00234537,-1.57769,0.0666861
0.274198,2.75054,0.039146,-2.77834,-1.60238,0.00234537,-1.57769,0.0666861
0.275361,2.75054,0.039146,-2.77834,-1.60238,0.00234537,-1.57769,0.0666861
0.276006,2.75054,0.0391459,-2.77834,-1.60238,0.00234537,-1.57769,0.0666861
0.277148,2.75054,0.0391459,-2.77834,-1.60238,0.00234536,-1.57769,0.0666861
0.27831,2.75054,0.0391458,-2.77834,-1.60238,0.00234536,-1.57769,0.0666861
0.278997,2.75054,0.0391458,-2.77834,-1.60238,0.00234536,-1.57769,0.0666861
0.280137,2.75054,0.0391458,-2.77834,-1.60238,0.00234536,-1.57769,0.0666861
0.281258,2.75054,0.0391457,-2.77834,-1.60238,0.00234536,-1.57769,0.0666861
0.282079,2.75054,0.0391457,-2.77834,-1.60238,0.00234535,-1.57769,0.0666861
0.283116,2.75054,0.0391456,-2.77834,-1.60238,0.00234535,-1.57769,0.0666861
0.28432,2.75054,0.0391456,-2.77834,-1.60238,0.00234535,-1.57769,0.0666861
0.285082,2.75054,0.0391456,-2.77834,-1.60238,0.00234535,-1.57769,0.0666861
0.286205,2.75054,0.0391455,-2.77834,-1.60238,0.00234535,-1.57769,0.0666861
0.287497,2.75054,0.0391455,-2.77834,-1.60238,0.00234534,-1.57769,0.0666861
0.288219,2.75054,0.0391454,-2.77834,-1.60238,0.00234534,-1.57769,0.0666861
0.289438,2.75054,0.0391454,-2.77834,-1.60238,0.00234534,-1.57769,0.0666861
0.291259,2.75054,0.0391453,-2.77834,-1.60238,0.00234533,-1.57769,0.0666861
0.293293,2.75054,0.0391452,-2.77834,-1.60238,0.00234533,-1.57769,0.0666861
0.29452,2.75054,0.0391452,-2.77834,-1.60238,0.00234533,-1.57769,0.0666861
0.295192,2.75054,0.0391451,-2.77834,-1.60238,0.00234533,-1.57769,0.0666861
0.297098,2.75054,0.0391451,-2.77834,-1.60238,0.00234532,-1.57769,0.0666861
0.298534,2.75054,0.0391451,-2.77834,-1.60238,0.00234532,-1.57769,0.0666861
0.298602,2.75054,0.039145,-2.77834,-1.60238,0.00234532,-1.57769,0.0666861
0.299364,2.75054,0.039145,-2.77834,-1.60238,0.00234532,-1.57769,0.0666861
0.300492,2.75054,0.0391449,-2.77834,-1.60238,0.00234532,-1.57769,0.0666861
0.301628,2.75054,0.0391449,-2.77834,-1.60238,0.00234531,-1.57769,0.0666861
0.302273,2.75054,0.0391448,-2.77834,-1.60238,0.00234531,-1.57769,0.0666861
0.303686,2.75054,0.0391448,-2.77834,-1.60238,0.00234531,-1.57769,0.0666861
0.304597,2.75054,0.0391448,-2.77834,-1.60238,0.00234531,-1.57769,0.0666861
0.305825,2.75054,0.0391447,-2.77834,-1.60238,0.00234531,-1.57769,0.0666861
0.30636,2.75054,0.0391447,-2.77834,-1.60238,0.0023453,-1.57769,0.0666861
0.307539,2.75054,0.0391446,-2.77834,-1.60238,0.0023453,-1.57769,0.0666861
0.308755,2.75054,0.0391446,-2.77834,-1.60238,0.0023453,-1.57769,0.0666861
0.309359,2.75054,0.0391446,-2.77834,-1.60238,0.0023453,-1.57769,0.0666861
0.311234,2.75054,0.0391445,-2.77834,-1.60238,0.00234529,-1.57769,0.0666861
0.312452,2.75054,0.0391444,-2.77834,-1.60238,0.00234529,-1.57769,0.0666861
0.313587,2.75054,0.0391444,-2.77834,-1.60238,0.00234529,-1.57769,0.0666861
0.314207,2.75054,0.0391443,-2.77834,-1.60238,0.00234529,-1.57769,0.0666861
