Timestamp,X_obj,Y_obj
0.312304,-0.0569901,0.00888928,0.0352595
0.313458,-0.0569901,0.0088893,0.0352596
0.314396,-0.0569901,0.00888929,0.0352595
0.315277,-0.0569901,0.0088893,0.0352596
0.316308,-0.0569901,0.00888929,0.0352596
0.317313,-0.0569901,0.00888929,0.0352596
0.318514,-0.0569901,0.00888929,0.0352596
0.319328,-0.05699,0.00888928,0.0352596
0.320728,-0.0569901,0.00888929,0.0352596
0.321321,-0.05699,0.00888929,0.0352596
0.3231,-0.0569901,0.00888929,0.0352596
0.323454,-0.05699,0.00888928,0.0352596
0.324363,-0.05699,0.00888928,0.0352596
0.325389,-0.05699,0.00888927,0.0352596
0.326577,-0.05699,0.00888928,0.0352596
0.327509,-0.05699,0.00888928,0.0352597
0.328638,-0.05699,0.00888928,0.0352597
0.329606,-0.05699,0.00888928,0.0352597
0.330513,-0.05699,0.00888928,0.0352597
0.331381,-0.05699,0.00888928,0.0352597
0.33259,-0.05699,0.00888928,0.0352597
0.333712,-0.05699,0.00888928,0.0352597
0.334588,-0.05699,0.00888927,0.0352597
0.335942,-0.05699,0.00888927,0.0352597
0.337364,-0.05699,0.00888927,0.0352597
0.338297,-0.05699,0.00888928,0.0352598
0.339129,-0.05699,0.00888927,0.0352597
0.340129,-0.05699,0.00888928,0.0352598
0.34093,-0.05699,0.00888927,0.0352598
0.341967,-0.05699,0.00888928,0.0352598
0.342974,-0.05699,0.00888928,0.0352598
0.343931,-0.0569899,0.00888927,0.0352598
0.344976,-0.05699,0.00888928,0.0352598
0.346094,-0.05699,0.00888928,0.0352598
0.347291,-0.05699,0.00888927,0.0352598
0.348113,-0.05699,0.00888927,0.0352598
0.349997,-0.05699,0.00888927,0.0352598
0.350685,-0.0569899,0.00888927,0.0352599
0.35212,-0.0569899,0.00888927,0.0352599
0.353242,-0.0569899,0.00888927,0.0352599
0.35426,-0.0569899,0.00888927,0.0352599
0.355088,-0.0569899,0.00888926,0.0352599
0.356342,-0.0569899,0.00888927,0.0352599
0.357221,-0.0569899,0.00888927,0.0352599
0.358056,-0.0569899,0.00888926,0.0352599
0.35911,-0.0569899,0.00888927,0.0352599
0.360299,-0.0569899,0.00888926,0.0352599
0.361038,-0.0569899,0.00888927,0.0352599
0.363015,-0.0569899,0.00888926,0.0352599
0.363321,-0.0569899,0.00888925,0.0352599
0.3643,-0.0569899,0.00888925,0.0352599
0.365376,-0.0569899,0.00888926,0.03526
0.366275,-0.0569898,0.00888925,0.0352599
0.367242,-0.0569898,0.00888925,0.03526
0.368204,-0.0569899,0.00888926,0.03526
0.369207,-0.0569898,0.00888925,0.03526
0.370234,-0.0569898,0.00888925,0.03526
0.371202,-0.0569899,0.00888926,0.03526
0.372169,-0.0569898,0.00888925,0.03526
0.373248,-0.0569898,0.00888925,0.03526
0.374392,-0.0569898,0.00888925,0.03526
0.375176,-0.0569898,0.00888925,0.03526
0.376151,-0.0569898,0.00888924,0.03526
0.37717,-0.0569898,0.00888924,0.03526
0.378176,-0.0569898,0.00888925,0.0352601
0.379186,-0.0569898,0.00888924,0.03526
0.38015,-0.0569898,0.00888924,0.0352601
0.381946,-0.0569898,0.00888925,0.0352601
0.382112,-0.0569898,0.00888924,0.0352601
0.383098,-0.0569898,0.00888925,0.0352601
0.384747,-0.0569898,0.00888926,0.0352602
0.38531,-0.0569898,0.00888925,0.0352601
0.386208,-0.0569898,0.00888924,0.0352601
0.387928,-0.0569898,0.00888925,0.0352602
0.388529,-0.0569898,0.00888924,0.0352602
0.389277,-0.0569898,0.00888924,0.0352602
0.390892,-0.0569898,0.00888924,0.0352602
0.391092,-0.0569897,0.00888923,0.0352601
0.39213,-0.0569898,0.00888924,0.0352602
0.393192,-0.0569897,0.00888923,0.0352602
0.394136,-0.0569897,0.00888923,0.0352602
0.395222,-0.0569897,0.00888923,0.0352602
0.396134,-0.0569897,0.00888923,0.0352602
0.397122,-0.0569897,0.00888924,0.0352602
0.398132,-0.0569897,0.00888923,0.0352602
0.399073,-0.0569897,0.00888923,0.0352602
0.400238,-0.0569897,0.00888923,0.0352602
0.401127,-0.0569897,0.00888922,0.0352602
0.402247,-0.0569897,0.00888922,0.0352602
0.403147,-0.0569897,0.00888923,0.0352603
0.404287,-0.0569897,0.00888922,0.0352602
0.405103,-0.0569897,0.00888923,0.0352603
0.406187,-0.0569897,0.00888923,0.0352603
0.407107,-0.0569896,0.00888922,0.0352603
0.408097,-0.0569897,0.00888923,0.0352603
0.409133,-0.0569897,0.00888923,0.0352603
0.410111,-0.0569896,0.00888922,0.0352603
0.411082,-0.0569896,0.00888922,0.0352603
0.41205,-0.0569897,0.00888922,0.0352603
0.413118,-0.0569896,0.00888922,0.0352603
0.414142,-0.0569896,0.00888922,0.0352604
0.415083,-0.0569896,0.00888922,0.0352604
0.416062,-0.0569896,0.00888921,0.0352603
0.417064,-0.0569896,0.00888922,0.0352604
0.418075,-0.0569896,0.00888921,0.0352604
0.419167,-0.0569896,0.00888921,0.0352604
0.420076,-0.0569896,0.00888922,0.0352604
0.421144,-0.0569896,0.00888921,0.0352604
0.422069,-0.0569896,0.00888921,0.0352604
0.423061,-0.0569896,0.00888922,0.0352604
0.424131,-0.0569896,0.00888922,0.0352604
0.425049,-0.0569896,0.00888921,0.0352604
0.426057,-0.0569896,0.00888921,0.0352605
0.427157,-0.0569895,0.0088892,0.0352604
0.428055,-0.0569895,0.0088892,0.0352604
0.429013,-0.0569896,0.00888921,0.0352605
0.430043,-0.0569895,0.0088892,0.0352605
0.43111,-0.0569895,0.0088892,0.0352605
