Timestamp,X_obj,Y_obj
0.384706,0.000392186,0.000171948,0
0.385733,0.000392171,0.000171944,0
0.38669,0.000390497,0.000178714,0
0.387751,0.000390497,0.000178714,0
0.3888,0.000390541,0.000178723,0
0.389767,0.000392149,0.00017194,0
0.39073,0.000392149,0.00017194,0
0.391697,0.000392239,0.000171962,0
0.392828,0.0003905,0.000178715,0
0.393765,0.000392138,0.000171941,0
0.394764,0.00039053,0.000178725,0
0.395744,0.000392219,0.000171957,0
0.396738,0.000390496,0.000178717,0
0.397785,0.000392144,0.00017194,0
0.398721,0.000390484,0.000178715,0
0.399692,0.000392202,0.000171955,0
0.40079,0.000390509,0.000178718,0
0.401703,0.000392133,0.00017194,0
0.402787,0.00039052,0.000178723,0
0.403719,0.000392173,0.000171946,0
0.404696,0.000390457,0.00017871,0
0.405702,0.000392153,0.000171942,0
0.406728,0.000390472,0.00017871,0
0.407698,0.000392145,0.000171943,0
0.40871,0.00039051,0.000178719,0
0.40971,0.000392119,0.000171935,0
0.410802,0.000390461,0.000178712,0
0.411708,0.000392208,0.000171957,0
0.412704,0.00039047,0.00017871,0
0.413711,0.000392107,0.000171936,0
0.414691,0.000390466,0.00017871,0
0.415708,0.000392129,0.000171938,0
0.416707,0.00039046,0.000178712,0
0.417692,0.000392168,0.000171946,0
0.418693,0.000390468,0.000178713,0
0.4197,0.000392145,0.000171945,0
0.420702,0.000390469,0.000178711,0
0.421692,0.0003921,0.000171935,0
0.422701,0.000390489,0.000178719,0
0.423699,0.000392143,0.000171941,0
0.424681,0.000390394,0.000178696,0
0.425711,0.000392129,0.000171942,0
0.426744,0.000390489,0.000178716,0
0.427717,0.000392126,0.000171941,0
0.428693,0.000390461,0.000178713,0
0.429693,0.000392126,0.000171939,0
0.430685,0.000390416,0.000178704,0
0.431699,0.000392146,0.000171946,0
0.432689,0.000390459,0.00017871,0
0.433692,0.000392051,0.000171923,0
0.434688,0.000390445,0.00017871,0
0.435693,0.000392146,0.000171943,0
0.436688,0.000390408,0.0001787,0
0.43771,0.000392092,0.000171935,0
0.43869,0.000390463,0.000178712,0
0.439689,0.000392073,0.000171928,0
0.440742,0.000390416,0.000178705,0
0.441733,0.000392129,0.000171941,0
0.442689,0.000390393,0.000178696,0
0.443699,0.000390397,0.000178698,0
0.444697,0.000392049,0.000171924,0
0.445673,0.000392049,0.000171924,0
0.446678,0.000390453,0.00017871,0
0.447715,0.00039209,0.000171932,0
0.448704,0.000390379,0.000178695,0
0.449676,0.000392066,0.000171928,0
0.450676,0.000390401,0.000178699,0
0.451693,0.000392072,0.000171929,0
0.452674,0.0003904,0.000178699,0
0.453703,0.000392103,0.000171939,0
0.454688,0.000390456,0.000178714,0
0.455686,0.000392071,0.000171929,0
0.456714,0.000390373,0.000178697,0
0.457751,0.000392075,0.000171931,0
0.458706,0.000390396,0.000178699,0
0.460026,0.000392036,0.000171922,0
0.460683,0.000390442,0.000178711,0
0.461682,0.00039209,0.000171934,0
0.462754,0.000390365,0.000178693,0
0.463694,0.000392054,0.00017193,0
0.464688,0.00039046,0.000178716,0
0.46568,0.000392096,0.000171938,0
0.466739,0.000390385,0.0001787,0
