Timestamp,X_obj,Y_obj
0.173735,-0.0573816,0.00906817,0
0.174869,-0.0573833,0.0090614,0
0.175718,-0.0573816,0.00906817,0
0.176734,-0.0573833,0.0090614,0
0.177828,-0.0573816,0.00906817,0
0.178741,-0.0573832,0.0090614,0
0.179739,-0.0573816,0.00906817,0
0.180871,-0.0573832,0.00906139,0
0.181788,-0.0573816,0.00906816,0
0.182727,-0.0573832,0.00906139,0
0.183725,-0.0573815,0.00906816,0
0.184744,-0.0573832,0.00906139,0
0.185854,-0.0573815,0.00906816,0
0.186793,-0.0573832,0.00906139,0
0.187739,-0.0573815,0.00906816,0
0.188748,-0.0573832,0.00906139,0
0.189707,-0.0573815,0.00906816,0
0.190751,-0.0573832,0.00906138,0
0.191732,-0.0573815,0.00906815,0
0.192766,-0.0573832,0.00906138,0
0.193751,-0.0573815,0.00906815,0
0.194729,-0.0573831,0.00906138,0
0.195743,-0.0573815,0.00906815,0
0.196775,-0.0573831,0.00906138,0
0.197821,-0.0573814,0.00906815,0
0.198779,-0.0573831,0.00906138,0
0.199823,-0.0573814,0.00906815,0
0.200746,-0.0573831,0.00906137,0
0.201902,-0.0573814,0.00906814,0
0.202948,-0.0573831,0.00906137,0
0.203773,-0.0573814,0.00906814,0
0.204776,-0.0573831,0.00906137,0
0.205936,-0.0573814,0.00906814,0
0.206805,-0.0573831,0.00906137,0
0.207863,-0.0573814,0.00906814,0
0.209054,-0.0573831,0.00906137,0
0.210027,-0.0573814,0.00906813,0
0.211403,-0.057383,0.00906136,0
0.211995,-0.0573814,0.00906813,0
0.212898,-0.057383,0.00906136,0
0.213829,-0.0573813,0.00906813,0
0.214899,-0.057383,0.00906136,0
0.215829,-0.0573813,0.00906813,0
0.216808,-0.057383,0.00906136,0
0.217934,-0.0573813,0.00906813,0
0.21879,-0.057383,0.00906136,0
0.219936,-0.0573813,0.00906812,0
0.220897,-0.057383,0.00906135,0
0.221848,-0.0573813,0.00906812,0
0.222756,-0.057383,0.00906135,0
0.223776,-0.0573813,0.00906812,0
0.224766,-0.0573829,0.00906135,0
0.225727,-0.0573813,0.00906812,0
0.226747,-0.0573829,0.00906135,0
0.22773,-0.0573813,0.00906812,0
0.228721,-0.0573829,0.00906135,0
0.22982,-0.0573812,0.00906811,0
0.230712,-0.0573829,0.00906134,0
0.231707,-0.0573812,0.00906811,0
0.232699,-0.0573829,0.00906134,0
0.233945,-0.0573812,0.00906811,0
0.235083,-0.0573829,0.00906134,0
0.235842,-0.0573812,0.00906811,0
0.236838,-0.0573829,0.00906134,0
0.237829,-0.0573812,0.00906811,0
0.238942,-0.0573829,0.00906134,0
0.23979,-0.0573812,0.0090681,0
0.240836,-0.0573828,0.00906133,0
0.241788,-0.0573812,0.0090681,0
0.242817,-0.0573828,0.00906133,0
0.243799,-0.0573812,0.0090681,0
0.244807,-0.0573828,0.00906133,0
0.245796,-0.0573811,0.0090681,0
0.246991,-0.0573828,0.00906133,0
0.247849,-0.0573811,0.0090681,0
0.248776,-0.0573828,0.00906133,0
0.249882,-0.0573811,0.00906809,0
0.250823,-0.0573828,0.00906132,0
0.251839,-0.0573811,0.00906809,0
0.252819,-0.0573828,0.00906132,0
0.253823,-0.0573811,0.00906809,0
0.254849,-0.0573828,0.00906132,0
0.255849,-0.0573811,0.00906809,0
0.256861,-0.0573827,0.00906132,0
0.257855,-0.0573811,0.00906809,0
0.258918,-0.0573827,0.00906131,0
0.259931,-0.057381,0.00906808,0
0.260872,-0.0573827,0.00906132,0
0.261874,-0.0573811,0.00906808,0
0.262884,-0.0573827,0.00906131,0
0.26388,-0.057381,0.00906808,0
0.264934,-0.0573827,0.00906131,0
0.266053,-0.057381,0.00906808,0
0.266882,-0.0573827,0.00906131,0
0.267928,-0.057381,0.00906808,0
0.268908,-0.0573827,0.00906131,0
0.26995,-0.057381,0.00906807,0
0.271184,-0.0573827,0.0090613,0
0.27208,-0.057381,0.00906807,0
0.272918,-0.0573826,0.0090613,0
0.273932,-0.057381,0.00906807,0
0.274945,-0.0573826,0.0090613,0
0.275967,-0.057381,0.00906807,0
0.27693,-0.0573826,0.0090613,0
0.277955,-0.0573809,0.00906806,0
0.27901,-0.0573826,0.00906129,0
0.279973,-0.057381,0.00906807,0
0.280952,-0.0573826,0.00906129,0
0.2822,-0.0573809,0.00906806,0
0.282882,-0.0573826,0.0090613,0
0.284331,-0.0573809,0.00906806,0
0.285095,-0.0573825,0.00906128,0
0.285976,-0.0573809,0.00906806,0
0.287083,-0.0573826,0.0090613,0
0.287953,-0.0573808,0.00906805,0
0.290698,-0.0573809,0.00906805,0
0.291411,-0.0573825,0.00906128,0
0.292196,-0.0573809,0.00906805,0
0.293101,-0.0573825,0.00906128,0
0.294257,-0.0573808,0.00906805,0
0.295206,-0.0573825,0.00906128,0
0.296275,-0.0573808,0.00906805,0
0.297291,-0.0573825,0.00906128,0
0.29819,-0.0573808,0.00906805,0
0.299379,-0.0573825,0.00906128,0
0.300271,-0.0573808,0.00906804,0
0.301247,-0.0573825,0.00906127,0
0.302299,-0.0573807,0.00906803,0
0.3037,-0.0573825,0.00906128,0
0.304245,-0.0573808,0.00906805,0
0.305299,-0.0573824,0.00906126,0
0.306263,-0.0573808,0.00906804,0
0.307948,-0.0573824,0.00906127,0
0.3083,-0.0573807,0.00906803,0
0.309208,-0.0573824,0.00906127,0
0.310262,-0.0573807,0.00906804,0
0.311247,-0.0573824,0.00906126,0
0.312268,-0.0573807,0.00906803,0
0.313284,-0.0573824,0.00906126,0
0.314357,-0.0573807,0.00906803,0
0.315242,-0.0573824,0.00906126,0
0.316285,-0.0573807,0.00906803,0
0.317346,-0.0573824,0.00906126,0
0.318305,-0.0573807,0.00906803,0
0.319238,-0.0573823,0.00906125,0
0.320406,-0.0573807,0.00906803,0
0.321286,-0.0573823,0.00906125,0
0.322255,-0.0573806,0.00906801,0
0.323425,-0.0573824,0.00906125,0
0.324326,-0.0573807,0.00906802,0
0.325367,-0.0573823,0.00906125,0
0.326396,-0.0573807,0.00906802,0
0.327348,-0.0573823,0.00906124,0
0.328325,-0.0573806,0.00906801,0
0.329444,-0.0573823,0.00906125,0
0.330454,-0.0573806,0.00906801,0
0.331341,-0.0573823,0.00906124,0
0.332521,-0.0573806,0.00906801,0
0.333382,-0.0573823,0.00906124,0
0.334559,-0.0573806,0.00906801,0
0.335433,-0.0573823,0.00906124,0
0.337581,-0.0573806,0.00906801,0
0.338277,-0.0573822,0.00906124,0
0.339097,-0.0573806,0.00906801,0
0.340114,-0.0573822,0.00906123,0
0.340882,-0.0573806,0.009068,0
0.341954,-0.0573822,0.00906123,0
0.342962,-0.0573805,0.009068,0
0.34392,-0.0573822,0.00906123,0
0.344842,-0.0573806,0.00906801,0
0.345941,-0.0573822,0.00906123,0
0.34721,-0.0573805,0.00906799,0
0.348016,-0.0573822,0.00906123,0
0.349815,-0.0573805,0.009068,0
0.350532,-0.0573822,0.00906123,0
0.351837,-0.0573805,0.009068,0
0.353049,-0.0573822,0.00906122,0
0.354236,-0.0573804,0.00906799,0
0.35498,-0.0573821,0.00906122,0
0.356299,-0.0573805,0.00906799,0
0.357069,-0.0573821,0.00906121,0
0.358024,-0.0573804,0.00906798,0
0.35929,-0.0573822,0.00906123,0
0.360272,-0.0573804,0.00906798,0
0.361008,-0.0573821,0.00906121,0
0.363001,-0.0573804,0.00906798,0
