Timestamp,X_Error,Y_Error
0.154658,0.000638312,0.000330314
0.155685,0.000639466,0.000334991
0.156726,0.000638312,0.000330314
0.157689,0.000639466,0.000334991
0.158776,0.000638311,0.000330314
0.15972,0.000639465,0.000334991
0.160769,0.00063831,0.000330314
0.161758,0.000639464,0.000334991
0.162721,0.000638309,0.000330314
0.163697,0.000639463,0.000334991
0.164706,0.000638308,0.000330314
0.165752,0.000639462,0.000334991
0.166764,0.000638308,0.000330314
0.167725,0.000639461,0.000334992
0.168701,0.000638307,0.000330315
0.169683,0.000639461,0.000334992
0.170688,0.000638306,0.000330315
0.171795,0.00063946,0.000334992
0.172665,0.000638305,0.000330315
0.173722,0.000639459,0.000334992
0.174705,0.000638304,0.000330315
0.175706,0.000639458,0.000334992
0.176723,0.000638303,0.000330315
0.17769,0.000639457,0.000334992
0.178731,0.000638303,0.000330315
0.179729,0.000639456,0.000334993
0.18091,0.000638301,0.000330316
0.181834,0.000639455,0.000334993
0.182752,0.000638301,0.000330316
0.183713,0.000639455,0.000334993
0.184775,0.0006383,0.000330316
0.185722,0.000639454,0.000334993
0.186713,0.000638299,0.000330316
0.187675,0.000639453,0.000334993
0.188777,0.000638299,0.000330316
0.189653,0.000639452,0.000334993
0.190679,0.000638297,0.000330316
0.191676,0.000639451,0.000334994
0.192706,0.000638297,0.000330317
0.193704,0.00063945,0.000334994
0.194667,0.000638296,0.000330317
0.195689,0.000639449,0.000334994
0.196724,0.000638295,0.000330317
0.19773,0.000639448,0.000334994
0.198681,0.000638294,0.000330317
0.199857,0.000639448,0.000334994
0.200775,0.000638293,0.000330317
0.201758,0.000639447,0.000334994
0.202651,0.000638292,0.000330317
0.203762,0.000639446,0.000334995
0.204762,0.000638291,0.000330317
0.205717,0.000639445,0.000334995
0.206742,0.000638291,0.000330318
0.207669,0.000639444,0.000334995
0.208715,0.00063829,0.000330318
0.209742,0.000639444,0.000334995
0.210683,0.000638289,0.000330318
0.211682,0.000639443,0.000334995
0.21274,0.000638288,0.000330318
0.213865,0.000639442,0.000334995
0.214936,0.000638287,0.000330318
0.215686,0.000639441,0.000334996
0.216751,0.000638286,0.000330318
0.217691,0.00063944,0.000334996
0.219071,0.000638286,0.000330319
0.219707,0.000639406,0.000335006
0.220989,0.000638284,0.000330319
0.22169,0.000639438,0.000334996
0.222786,0.000638284,0.000330319
0.223812,0.000639437,0.000334996
0.224752,0.000638283,0.000330319
0.225668,0.000639437,0.000334996
0.226667,0.000638282,0.000330319
0.227716,0.000639436,0.000334997
0.228661,0.000638281,0.000330319
0.229697,0.000639435,0.000334997
0.230758,0.00063828,0.00033032
0.231694,0.000639434,0.000334997
0.232771,0.00063828,0.00033032
0.233668,0.000639433,0.000334997
0.235096,0.000638279,0.00033032
0.235772,0.000639432,0.000334997
0.236656,0.000638278,0.00033032
0.237652,0.000639432,0.000334997
0.238812,0.000638277,0.00033032
0.239775,0.000639431,0.000334997
0.240702,0.000638276,0.000330321
0.241773,0.00063943,0.000334998
0.242729,0.000638275,0.000330321
0.243719,0.000639429,0.000334998
0.24479,0.000638275,0.000330321
0.245687,0.000639429,0.000334998
0.246664,0.000638273,0.000330321
0.247704,0.000639428,0.000334998
0.248655,0.000638273,0.000330321
0.249652,0.000639427,0.000334998
0.250663,0.000638272,0.000330321
0.251687,0.000639426,0.000334998
0.252657,0.000638271,0.000330322
0.253679,0.000639425,0.000334999
0.254681,0.00063827,0.000330322
0.25566,0.000639424,0.000334999
0.256661,0.000638269,0.000330322
0.257674,0.00063939,0.000335008
0.258716,0.000638268,0.000330322
0.259654,0.000639404,0.000335003
0.26068,0.000638282,0.000330319
0.261688,0.000639445,0.000334995
0.262672,0.000638253,0.000330325
0.263651,0.000639416,0.000335
0.264655,0.000638264,0.000330323
0.265767,0.00063942,0.000335
0.266651,0.000638265,0.000330323
0.267655,0.000639419,0.000335
0.26869,0.000638264,0.000330323
0.269672,0.000639418,0.000335
0.270673,0.000638263,0.000330323
0.27166,0.000639417,0.000335
0.272683,0.000638262,0.000330323
0.27371,0.000639417,0.000335
0.274651,0.000638262,0.000330323
0.275658,0.000639416,0.000335
0.276655,0.000638228,0.000330333
0.27768,0.000639415,0.000335
0.278694,0.000638242,0.000330327
0.279684,0.000639395,0.000335007
0.280941,0.000638282,0.000330319
0.281722,0.000639382,0.000335007
0.282724,0.000638234,0.000330331
0.283673,0.000639434,0.000334997
0.284727,0.000638226,0.000330331
0.285782,0.000639388,0.000335009
0.286718,0.000638245,0.00033033
0.287655,0.000639414,0.000335001
0.288709,0.000638185,0.000330342
0.291044,0.000639398,0.000335007
0.291981,0.000639405,0.000335002
0.29267,0.000638253,0.000330325
0.293679,0.000639375,0.000335011
0.29468,0.000638271,0.000330321
0.295741,0.000639378,0.000335011
0.296654,0.000638234,0.000330329
0.297802,0.000639367,0.000335013
0.298656,0.000639329,0.000335024
0.299781,0.000639373,0.000335012
0.30075,0.000638251,0.000330326
0.301674,0.000639372,0.000335012
0.302696,0.000638217,0.000330335
0.303739,0.00063944,0.000334995
0.30474,0.000639403,0.000335006
0.305893,0.000639347,0.000335018
0.306881,0.000638246,0.000330329
0.307708,0.000639365,0.000335015
0.30874,0.000639355,0.000335016
0.309692,0.000639385,0.000335009
0.310658,0.000638199,0.000330339
0.311693,0.000639363,0.000335014
0.312693,0.000638178,0.000330346
0.313655,0.0006394,0.000335003
0.314732,0.00063823,0.000330333
0.315715,0.000639404,0.000335002
0.316657,0.00063821,0.000330337
0.317687,0.000639345,0.000335017
0.318655,0.000638204,0.000330338
0.319755,0.000639312,0.000335027
0.320741,0.000638224,0.000330334
0.321719,0.000639351,0.000335016
0.322661,0.000638229,0.000330332
0.323775,0.000639385,0.000335009
0.324721,0.000638194,0.00033034
0.325656,0.000639323,0.000335025
0.326735,0.000638205,0.000330337
0.327609,0.000639342,0.000335018
0.328738,0.00063822,0.000330334
0.329657,0.000639382,0.00033501
0.330777,0.000638196,0.000330339
0.332277,0.000639353,0.000335016
0.332674,0.000638203,0.000330338
0.333744,0.000638203,0.000330338
0.334691,0.000638203,0.000330338
0.335962,0.000639362,0.000335015
0.337026,0.000639357,0.000335015
0.337973,0.000638202,0.000330338
0.338715,0.000639389,0.000335005
0.339838,0.000638202,0.000330338
0.340658,0.000639388,0.000335006
0.341655,0.000638201,0.000330338
0.342654,0.000639388,0.000335006
0.343654,0.000638233,0.000330329
0.344682,0.000639354,0.000335015
0.345714,0.00063825,0.000330326
0.346984,0.000639353,0.000335013
0.347777,0.000638241,0.000330327
0.348681,0.000639407,0.000335002
0.349652,0.000638222,0.000330331
0.350733,0.000638217,0.000330332
0.351699,0.000639379,0.000335007
0.352648,0.000638228,0.00033033
0.353729,0.000639365,0.00033501
0.354801,0.000638225,0.00033033
0.355751,0.000639369,0.000335012
0.356748,0.000638234,0.000330329
0.357796,0.000639364,0.00033501
0.358697,0.000638208,0.000330337
0.359696,0.000639403,0.000335003
0.360656,0.000638161,0.000330347
0.361782,0.000639389,0.000335005
0.362772,0.000638233,0.000330328
0.363739,0.00063819,0.00033034
0.364653,0.00063819,0.00033034
0.36566,0.00063936,0.000335011
0.366689,0.000638186,0.000330341
0.367659,0.000639381,0.00033501
0.368704,0.000638214,0.000330333
0.369725,0.000639321,0.000335022
0.370744,0.000638219,0.000330334
0.371655,0.000639365,0.00033501
0.372661,0.000638166,0.000330345
0.373653,0.000639373,0.000335011
0.374656,0.00063821,0.000330334
0.375653,0.000639352,0.000335013
0.376654,0.000638217,0.000330335
0.377674,0.000639348,0.000335017
0.378677,0.000638182,0.000330339
0.379676,0.000639329,0.00033502
0.380733,0.000638221,0.000330334
0.38165,0.000639335,0.000335021
0.382665,0.000639325,0.000335022
0.383688,0.000639402,0.000335002
0.384721,0.000638211,0.000330333
0.38567,0.000638201,0.000330334
0.386659,0.000638214,0.000330333
0.387742,0.000639374,0.000335009
0.388689,0.000639364,0.000335011
0.389793,0.000639336,0.000335016
0.390695,0.000638228,0.000330329
0.39166,0.000638185,0.00033034
0.392751,0.000638181,0.000330339
0.393735,0.000639325,0.000335021
0.394676,0.000638215,0.000330335
0.395675,0.000639324,0.000335022
0.396701,0.000638156,0.000330347
0.397666,0.000639377,0.000335007
0.398694,0.000638182,0.000330342
0.399706,0.00063935,0.000335016
0.400831,0.000638194,0.000330337
0.40167,0.000639306,0.000335025
0.402752,0.000638206,0.000330337
0.403735,0.000639352,0.000335013
0.404664,0.000638153,0.000330348
0.405692,0.000639393,0.000335004
0.406689,0.000638197,0.000330336
0.407664,0.000639324,0.000335021
0.408661,0.000638222,0.000330331
0.409682,0.000639327,0.000335018
0.410766,0.000638181,0.000330342
0.411677,0.000639348,0.000335016
0.412673,0.000638173,0.000330341
0.413682,0.000639316,0.000335023
0.414683,0.000638239,0.000330327
0.415668,0.000639349,0.000335014
0.416679,0.000638166,0.000330345
0.417659,0.000639373,0.000335008
0.418656,0.000638136,0.000330352
0.419665,0.000639332,0.000335019
0.420675,0.000638204,0.000330335
0.42166,0.000639304,0.000335025
0.422672,0.000638199,0.000330338
0.423672,0.000639344,0.000335014
0.424656,0.000638177,0.00033034
0.425671,0.000639351,0.000335015
0.426706,0.000638206,0.000330334
0.427684,0.000639282,0.00033503
0.428659,0.000638172,0.000330343
0.429706,0.000639355,0.000335012
0.430656,0.000638147,0.000330349
0.431661,0.00063935,0.000335016
0.432659,0.000638186,0.000330338
0.433662,0.000639327,0.000335018
0.434653,0.000638193,0.000330339
0.435664,0.000639357,0.000335012
0.43666,0.000638157,0.000330344
0.437661,0.000639323,0.000335021
0.438658,0.000638215,0.000330332
0.43966,0.000639316,0.00033502
0.440703,0.000638169,0.000330344
0.441699,0.000639368,0.000335009
0.442659,0.000638165,0.000330342
0.443669,0.00063936,0.000335012
0.444666,0.000639355,0.000335012
0.44565,0.000638217,0.000330331
0.446654,0.000638212,0.000330333
0.447678,0.000639313,0.00033502
0.448669,0.000638181,0.000330339
0.44965,0.000639362,0.00033501
0.450649,0.000638195,0.000330336
0.451655,0.000639344,0.000335014
0.452649,0.000638187,0.000330338
0.453655,0.000639308,0.000335024
0.454702,0.000638153,0.000330348
0.455655,0.000639322,0.000335019
0.456665,0.000638149,0.000330348
0.457737,0.000639377,0.000335007
0.458718,0.000638177,0.00033034
0.460132,0.000639335,0.000335016
0.460654,0.000638168,0.000330345
0.461656,0.000639323,0.000335018
0.462725,0.00063816,0.000330343
0.463654,0.000639318,0.000335022
0.464657,0.000638172,0.000330344
0.465655,0.000639272,0.000335032
0.466754,0.00063814,0.00033035
0.467657,0.000639354,0.000335012
0.46868,0.000638154,0.000330347
0.469666,0.000639321,0.000335022
0.470686,0.000638165,0.000330342
0.471652,0.000639277,0.00033503
0.472679,0.000638177,0.000330342
0.47367,0.000639323,0.000335018
0.474665,0.000638124,0.000330353
0.475655,0.000639364,0.00033501
0.47665,0.000638168,0.000330342
0.477651,0.000639295,0.000335027
0.478656,0.000638194,0.000330336
0.479726,0.000639298,0.000335023
0.480721,0.000638152,0.000330347
0.481657,0.000639352,0.000335012
0.48266,0.00063818,0.000330339
0.48368,0.000639259,0.000335034
0.484656,0.000638183,0.000330338
0.485667,0.00063935,0.000335013
0.486661,0.000638145,0.000330349
0.487687,0.000639276,0.000335031
0.488721,0.000638152,0.000330348
0.489621,0.000639293,0.000335024
0.490776,0.000638164,0.000330342
0.491752,0.00063935,0.000335014
0.492664,0.000639307,0.000335025
0.493655,0.000639302,0.000335027
0.494663,0.000639292,0.000335028
0.495683,0.000639281,0.000335029
0.496701,0.000638155,0.000330347
0.497656,0.000639314,0.000335023
0.498659,0.000638127,0.000330352
0.499677,0.000639284,0.000335029
0.500686,0.000638166,0.000330342
0.501703,0.000639288,0.000335028
0.502652,0.000638152,0.000330348
0.503756,0.000639273,0.000335031
0.50469,0.000638143,0.000330346
0.50566,0.000639315,0.00033502
0.506662,0.00063817,0.000330344
0.507732,0.000639329,0.000335017
0.50865,0.000638079,0.000330356
0.50965,0.00063918,0.000335046
0.51072,0.000638057,0.000330363
0.511663,0.000639199,0.00033504
0.512669,0.000638036,0.000330368
0.513706,0.000639236,0.000335035
0.514651,0.00063807,0.000330358
0.515685,0.00063921,0.000335038
0.516656,0.000638075,0.00033036
0.517677,0.000639239,0.000335032
0.518683,0.000638039,0.000330364
0.519655,0.000639243,0.000335032
0.520665,0.000638096,0.000330353
0.521682,0.000639197,0.00033504
0.522647,0.000638088,0.000330353
0.523654,0.00063925,0.000335029
0.524699,0.000638042,0.000330364
0.525661,0.000639203,0.000335042
0.526692,0.000638061,0.000330363
0.5277,0.000639195,0.000335041
0.528648,0.00063803,0.000330369
0.529664,0.000639228,0.000335037
0.530688,0.000638033,0.000330368
0.531732,0.000638024,0.00033037
0.532685,0.000638053,0.000330364
0.533651,0.000639176,0.000335048
0.534835,0.000638013,0.000330372
0.535674,0.000639203,0.000335042
0.536713,0.000638073,0.000330357
0.537688,0.00063919,0.000335045
0.538666,0.000638052,0.000330364
0.539712,0.000639206,0.000335038
0.540675,0.00063801,0.000330373
0.541658,0.000639218,0.000335038
0.542657,0.000638056,0.000330361
0.543673,0.000639164,0.00033505
0.544987,0.000638063,0.000330362
0.545694,0.000639176,0.000335048
0.54665,0.000638009,0.000330373
0.547703,0.000639198,0.000335043
0.548695,0.000638035,0.000330368
0.549653,0.000639185,0.000335046
0.550671,0.000638029,0.000330369
0.551686,0.000639215,0.000335036
0.552684,0.000638028,0.000330369
0.553662,0.000639205,0.000335042
0.554663,0.000638012,0.000330373
0.555706,0.000639125,0.000335061
0.556654,0.000638072,0.000330357
0.557709,0.000639167,0.000335049
0.558702,0.000638059,0.000330363
0.559662,0.000639188,0.000335045
0.560683,0.000637988,0.000330377
0.561838,0.000639186,0.000335045
0.562683,0.000638027,0.000330369
0.563661,0.000639179,0.000335047
0.56469,0.000635891,0.000330653
0.565677,0.00949865,0.00257388
0.566806,0.0130337,0.00301581
0.567658,0.0138761,0.00321991
0.568698,0.0143127,0.00338312
0.569655,0.0147545,0.00352535
0.570667,0.0151259,0.00363154
0.571748,0.0154677,0.00373335
0.572736,0.0153292,0.00371915
0.573689,0.0158713,0.0038633
0.574682,0.0160368,0.0039278
0.575678,0.0161552,0.00396865
0.576654,0.0162308,0.00398329
0.577663,0.0162566,0.00399281
0.578662,0.01625,0.00398332
0.579654,0.016208,0.00397312
0.580659,0.0161395,0.00394581
0.581747,0.0160423,0.00391954
0.582655,0.0159234,0.00387792
0.583663,0.0157808,0.00383875
0.584882,0.0156212,0.00378581
0.585787,0.0154423,0.00373659
0.586775,0.0152228,0.00369855
0.587847,0.0150113,0.00364411
0.588767,0.0150113,0.00364411
0.589794,0.0145235,0.00350705
0.590703,0.0145626,0.00350965
0.591754,0.01408,0.00336733
0.59269,0.0140823,0.0033677
0.593803,0.0135386,0.00321892
0.594845,0.0135386,0.00321892
0.59568,0.0136443,0.00324605
0.596681,0.0130111,0.00309592
0.597651,0.0123851,0.00291692
0.598713,0.0124534,0.00294265
0.59976,0.0119315,0.00277403
0.600739,0.0116199,0.00270191
0.601947,0.0116839,0.00271786
0.602685,0.0111407,0.00256514
0.603665,0.0108822,0.0024898
0.604778,0.0109795,0.00251121
0.605656,0.0104632,0.00235936
0.606715,0.0104686,0.00235264
0.607654,0.0102671,0.00230396
0.608654,0.00968093,0.0021906
0.609707,0.00972524,0.00217835
0.610691,0.00927939,0.00206489
0.611791,0.00904285,0.00200114
0.612701,0.00909285,0.00199346
0.613781,0.0091298,0.00199819
0.615256,0.00891231,0.00194232
0.61566,0.00891591,0.0019433
0.616659,0.00848,0.00182585
0.617756,0.0084453,0.00183238
0.618773,0.00803184,0.00173269
0.61967,0.00784272,0.00169465
0.620785,0.00735691,0.0015835
0.6228,0.00736391,0.00158478
0.622999,0.00736741,0.00158589
0.623904,0.00704486,0.00147589
0.62471,0.00710086,0.0014861
0.625766,0.00661306,0.00138094
0.626721,0.00667445,0.0013871
0.62773,0.00661906,0.00135432
0.62866,0.00606395,0.00125706
0.629653,0.00611045,0.00126483
0.630683,0.00551043,0.00114595
0.631664,0.00555063,0.00110748
0.63266,0.00557223,0.00111286
0.63366,0.00511281,0.00104964
0.63469,0.00508028,0.00101017
0.635649,0.00509034,0.00101366
0.636699,0.00509375,0.00101495
0.6377,0.00462368,0.000918441
0.638657,0.00434659,0.000844772
0.639666,0.0044726,0.000836856
0.640748,0.00436679,0.000860119
0.641691,0.00434755,0.000778736
0.64271,0.00430185,0.0007899
0.643779,0.00387839,0.000720292
0.644654,0.00368289,0.000656594
0.645653,0.00363194,0.000666949
0.646711,0.00353975,0.000622216
0.647698,0.00330207,0.00057643
0.648653,0.00317124,0.000576629
0.649683,0.00317465,0.000578045
0.650707,0.00297437,0.000532105
0.651735,0.00297608,0.000532822
0.652654,0.00278899,0.000485417
0.653783,0.00272626,0.000493577
0.65488,0.00270308,0.000461221
0.655712,0.00253103,0.000419389
0.656768,0.00244996,0.000403664
0.6578,0.00237078,0.00038159
0.658651,0.00229197,0.000366389
0.659656,0.00221665,0.000345545
0.660664,0.00212102,0.00035098
0.661681,0.00204466,0.00033317
0.662655,0.0019718,0.000318888
0.663681,0.00190259,0.000298511
0.664693,0.00183348,0.000285159
0.665754,0.00183521,0.000285928
0.666707,0.0017677,0.000266243
0.667677,0.00163966,0.000236252
0.668592,0.00151029,0.000235731
0.669652,0.00145089,0.000219138
0.670839,0.00145889,0.000198333
0.67165,0.00140094,0.000181764
0.672644,0.00134452,0.000172504
0.673692,0.00127075,0.000176654
0.674732,0.0012124,0.000170043
0.675743,0.00116019,0.000154558
0.676788,0.00104179,0.000158207
0.677733,0.00106048,0.000131214
0.678706,0.00100921,0.000122224
0.679807,0.000962466,0.000108329
0.680772,0.000847077,0.000113749
0.681918,0.000871166,8.78893e-05
0.68293,0.000828254,8.20084e-05
0.683667,0.000786242,6.97828e-05
0.684714,0.000722103,8.20434e-05
0.68566,0.000679394,7.30401e-05
0.686756,0.000636072,6.57155e-05
0.68792,0.000597072,5.28007e-05
0.68887,0.000557481,4.65261e-05
0.689985,0.000520774,3.49124e-05
0.690683,0.000415804,4.54975e-05
0.691729,0.00045069,1.96901e-05
0.692665,0.000413774,1.43482e-05
0.693632,0.00036114,2.2911e-05
0.694709,0.000253345,3.6231e-05
0.695656,0.000254966,3.72741e-05
0.696746,0.000188343,2.07352e-05
0.697783,0.00015958,1.14014e-05
0.69866,0.000128633,7.56557e-06
0.699705,9.84044e-05,3.05915e-06
0.700658,6.91756e-05,6.27865e-06
0.701644,4.22186e-05,1.52587e-05
0.702669,1.62259e-05,1.67478e-05
0.703657,1.08372e-05,2.62358e-05
0.704665,3.70142e-05,2.83785e-05
0.705715,9.76123e-06,5.38653e-05
0.706776,0.000103885,1.83775e-05
0.707681,0.000132682,2.50876e-05
0.708696,0.000153311,2.59524e-05
0.709625,0.000175611,3.46311e-05
0.71068,0.000200426,3.78554e-05
0.711673,0.000221486,4.57369e-05
0.712684,0.00024334,4.7343e-05
0.713701,0.000263102,5.47298e-05
0.714662,0.000283713,5.58649e-05
0.715712,0.000230729,8.21763e-05
0.716681,0.000321757,6.35066e-05
0.717719,0.000339234,7.0033e-05
0.718715,0.000337607,6.89629e-05
0.719728,0.000393581,5.79625e-05
0.720923,0.000415458,5.62088e-05
0.721765,0.000413839,5.51314e-05
0.722877,0.000430532,6.21551e-05
0.723668,0.000447863,6.33963e-05
0.724663,0.00046333,7.01919e-05
0.725708,0.000495781,7.81274e-05
0.726848,0.000511174,7.82487e-05
0.72782,0.000509556,7.71687e-05
0.728694,0.000523032,8.3093e-05
0.729636,0.000537511,8.2838e-05
0.730816,0.000584721,7.0427e-05
0.731727,0.000583112,6.93389e-05
0.732715,0.000614953,7.4244e-05
0.73381,0.000613345,7.31552e-05
0.734742,0.000625199,7.96789e-05
0.735749,0.000577948,0.000109542
0.73683,0.00066297,8.63813e-05
0.737789,0.000661359,8.52961e-05
0.738949,0.000622918,9.64615e-05
0.73982,0.000622918,9.64615e-05
0.740922,0.000545941,0.000141867
0.741811,0.000703459,9.30908e-05
0.742708,0.000683806,8.59488e-05
0.743677,0.000694554,8.46633e-05
0.744734,0.000751336,8.36678e-05
0.745862,0.000765762,8.1279e-05
0.746817,0.000774797,8.69093e-05
0.747719,0.000793628,9.29443e-05
0.748668,0.000792039,9.18448e-05
0.749721,0.000800906,9.09239e-05
0.750658,0.00080958,9.69111e-05
0.751788,0.00065891,0.000145897
0.752663,0.000648793,0.000138512
0.753718,0.000602541,0.000144557
0.754763,0.000697056,0.000121085
0.755672,0.000621487,0.000146331
0.756651,0.00062621,0.000125585
0.757716,0.000838903,9.38647e-05
0.758649,0.000817399,8.67573e-05
0.759781,0.000824527,0.000117631
0.760846,0.000734253,0.000136136
0.761826,0.000768802,0.000147217
0.762938,0.000821853,0.000113204
0.763836,0.000805419,0.00010093
0.764716,0.00072946,0.000127481
0.765723,0.00076145,0.000145228
0.766641,0.000744682,0.000135469
0.767692,0.000777476,0.00014653
0.768733,0.000927324,8.99699e-05
0.769701,0.000851119,0.00011732
0.770738,0.000798471,0.000124298
0.772146,0.000870928,0.000126049
0.772858,0.000895355,0.000109209
0.773776,0.000887065,0.000124513
0.774685,0.000808974,0.000151893
0.775657,0.000741281,0.000186489
0.776679,0.000912531,0.00011366
0.77771,0.000784384,0.000164864
0.778758,0.000758547,0.000160984
0.779717,0.000907153,0.000100195
0.78073,0.000938309,9.87801e-05
0.781693,0.00081776,0.000146225
0.782694,0.000954359,0.000127958
0.783758,0.000844618,0.000137343
0.784708,0.000993708,7.4975e-05
0.785892,0.000926989,0.000109921
0.786679,0.00106709,7.85628e-05
0.787743,0.00105208,7.13637e-05
0.788787,0.000920702,0.00012665
0.789655,0.000891992,0.000122847
0.790782,0.000996386,8.7412e-05
0.791626,0.000874166,0.00014271
0.792666,0.00108133,5.62766e-05
0.793657,0.000955704,0.000114429
0.794923,0.000955704,0.000114429
0.795895,0.00110761,6.87211e-05
0.796634,0.00101879,9.07268e-05
0.797713,0.000980413,0.000123502
0.798757,0.00108732,7.58213e-05
0.799693,0.00100982,0.000107801
0.800707,0.000906806,0.000138633
0.801869,0.00102913,9.8881e-05
0.80283,0.000951522,0.000131302
0.803715,0.00108518,5.13233e-05
0.804857,0.00110797,6.57911e-05
0.805668,0.00112959,7.47255e-05
0.806667,0.0011293,7.88385e-05
0.807655,0.00112988,7.60058e-05
0.808655,0.00116671,7.08771e-05
0.809658,0.00117038,6.61311e-05
0.810735,0.00118714,5.17128e-05
0.811659,0.00117241,6.56228e-05
0.813473,0.00110937,8.90867e-05
0.813774,0.00118968,4.9445e-05
