Timestamp,x,y,z,R,P,Y
0.857246,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.862247,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.86724,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.872243,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.87725,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
0.882254,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.887252,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
0.892249,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.897236,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.902235,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.907235,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.912235,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.917235,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.922236,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.927236,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.932234,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.937233,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.942247,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.947239,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
0.952239,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.957257,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.962242,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.96724,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.972239,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
0.977244,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.98225,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.987247,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
0.992264,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
0.997247,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.00225,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.00725,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.01225,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.01725,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.02227,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.02727,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.03226,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.03727,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.04226,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.04724,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.05224,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.05724,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.06225,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.06725,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.07224,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.07724,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.08224,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.08724,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.09224,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.09724,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.10224,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.10724,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.11225,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.11724,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.12224,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.12725,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.13224,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.13724,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.14227,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.14726,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.15225,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.15725,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.16225,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.16725,0.595279,-0.406696,0.488954,1.57129,-0.000183,-3.1398
1.17225,0.595279,-0.406697,0.488954,1.57129,-0.000183,-3.1398
1.17726,0.595274,-0.406695,0.488952,1.57129,-0.00019,-3.13977
1.18225,0.595285,-0.406647,0.488839,1.57134,-0.000402,-3.13988
1.18725,0.595371,-0.406583,0.488467,1.57144,-0.000566,-3.14043
1.19225,0.595467,-0.406516,0.487948,1.57155,-0.0007,-3.14103
1.19725,0.595493,-0.406451,0.48741,1.57168,-0.000804,-3.14124
1.20225,0.595445,-0.406395,0.486934,1.57177,-0.000852,-3.14096
1.20726,0.595368,-0.406373,0.486534,1.5718,-0.000797,-3.14045
1.21225,0.595289,-0.406376,0.486204,1.5718,-0.000606,-3.13985
1.21725,0.595196,-0.406415,0.486013,1.57161,-0.000368,-3.13923
1.22225,0.595152,-0.406454,0.485965,1.57125,-8.7e-05,-3.13888
1.22725,0.595123,-0.406521,0.486058,1.57079,0.000219,-3.13871
1.23225,0.595106,-0.406587,0.486245,1.57055,0.000503,-3.13863
1.23725,0.59509,-0.406639,0.486529,1.5705,0.000704,-3.13856
1.24225,0.595079,-0.406676,0.486938,1.57054,0.000816,-3.13853
1.24725,0.595094,-0.406705,0.48737,1.57053,0.000848,-3.13869
1.25225,0.595135,-0.406715,0.487767,1.57051,0.000774,-3.13902
1.25725,0.595177,-0.406705,0.488147,1.57048,0.000606,-3.13933
1.26225,0.595229,-0.406668,0.488494,1.57049,0.000341,-3.13967
1.26726,0.595264,-0.406627,0.48882,1.57051,0.0001,-3.13988
1.27224,0.595268,-0.406588,0.489067,1.57054,-8.1e-05,-3.13988
1.27725,0.595248,-0.406561,0.489237,1.57059,-0.000182,-3.13972
1.28225,0.595229,-0.406527,0.489359,1.57064,-0.000237,-3.13954
1.28725,0.59522,-0.40651,0.489421,1.57067,-0.000266,-3.13946
1.29225,0.595222,-0.406504,0.489438,1.57068,-0.000297,-3.13946
1.29725,0.595231,-0.406498,0.489421,1.57068,-0.000312,-3.1395
1.30226,0.595247,-0.406496,0.48936,1.57068,-0.000357,-3.13962
1.30725,0.59527,-0.406495,0.489271,1.57067,-0.000369,-3.13978
1.31226,0.595294,-0.406509,0.489157,1.57065,-0.000349,-3.13997
1.31726,0.595311,-0.406515,0.489062,1.57064,-0.000347,-3.14011
1.32227,0.595325,-0.406518,0.488981,1.57064,-0.000325,-3.14022
1.32725,0.595328,-0.406532,0.488903,1.57063,-0.000264,-3.14026
1.33225,0.595317,-0.406545,0.48883,1.57062,-0.000232,-3.14022
1.33725,0.595287,-0.406552,0.488779,1.57061,-0.000207,-3.14004
1.34225,0.595256,-0.40655,0.488748,1.57062,-0.000198,-3.13983
1.34726,0.595232,-0.406549,0.488726,1.57062,-0.000195,-3.13967
1.35226,0.595217,-0.406544,0.48872,1.57063,-0.000197,-3.13956
1.35725,0.595217,-0.40654,0.488721,1.57064,-0.000196,-3.13954
1.36226,0.59522,-0.406539,0.488724,1.57064,-0.000195,-3.13956
1.36725,0.595222,-0.406541,0.488735,1.57064,-0.00019,-3.13957
1.37225,0.595217,-0.406542,0.488759,1.57064,-0.000185,-3.13954
1.37726,0.595209,-0.406544,0.488783,1.57064,-0.000172,-3.13949
1.38226,0.595204,-0.406547,0.488796,1.57064,-0.000153,-3.13945
1.38726,0.5952,-0.406548,0.488812,1.57064,-0.000137,-3.13942
1.39225,0.595201,-0.406547,0.488823,1.57064,-0.000127,-3.13941
1.39726,0.595211,-0.406545,0.48883,1.57065,-0.00012,-3.13945
1.40225,0.59522,-0.406543,0.488834,1.57065,-0.000117,-3.1395
1.40725,0.595225,-0.406542,0.488839,1.57065,-0.000122,-3.13954
1.41225,0.595234,-0.406541,0.488847,1.57065,-0.000123,-3.1396
1.41726,0.595243,-0.406543,0.488855,1.57065,-0.000123,-3.13965
1.42227,0.595246,-0.406543,0.488864,1.57065,-0.000131,-3.13968
1.42725,0.595247,-0.406543,0.488872,1.57064,-0.000141,-3.13969
1.43225,0.595247,-0.406541,0.488879,1.57064,-0.000151,-3.13968
1.43725,0.595247,-0.40654,0.488883,1.57065,-0.000156,-3.13968
1.44225,0.595246,-0.40654,0.488886,1.57064,-0.00016,-3.13968
1.44725,0.595246,-0.406539,0.488891,1.57064,-0.000167,-3.13968
1.45222,0.595246,-0.406538,0.488896,1.57064,-0.000174,-3.13967
1.45726,0.595245,-0.406537,0.488899,1.57064,-0.000178,-3.13967
1.46226,0.595245,-0.406537,0.488902,1.57064,-0.000182,-3.13967
1.46726,0.595244,-0.406536,0.488905,1.57064,-0.000187,-3.13967
1.47225,0.595245,-0.406536,0.488908,1.57064,-0.000189,-3.13967
1.47726,0.595245,-0.406535,0.488909,1.57064,-0.00019,-3.13967
1.48226,0.595245,-0.406535,0.488909,1.57064,-0.000192,-3.13967
1.48726,0.595245,-0.406535,0.488909,1.57064,-0.000192,-3.13967
1.49226,0.595245,-0.406536,0.488909,1.57064,-0.000191,-3.13967
1.49725,0.595245,-0.406536,0.488909,1.57064,-0.00019,-3.13967
1.50225,0.595245,-0.406537,0.48891,1.57064,-0.000191,-3.13967
1.50725,0.595245,-0.406536,0.488911,1.57064,-0.000193,-3.13967
1.51225,0.595245,-0.406535,0.488912,1.57064,-0.000194,-3.13967
1.51726,0.595245,-0.406535,0.488912,1.57064,-0.000194,-3.13967
1.52225,0.595246,-0.406535,0.488912,1.57064,-0.000193,-3.13967
1.52725,0.595246,-0.406535,0.488912,1.57064,-0.000193,-3.13968
1.53225,0.595246,-0.406536,0.488912,1.57064,-0.000193,-3.13968
1.53725,0.595245,-0.406536,0.488912,1.57064,-0.000193,-3.13968
1.54225,0.595245,-0.406536,0.488913,1.57064,-0.000194,-3.13967
1.54726,0.595245,-0.406535,0.488914,1.57064,-0.000195,-3.13967
1.55225,0.595245,-0.406536,0.488915,1.57064,-0.000196,-3.13967
1.55725,0.595245,-0.406536,0.488915,1.57064,-0.000197,-3.13967
1.56225,0.595245,-0.406536,0.488915,1.57064,-0.000197,-3.13967
1.56725,0.595245,-0.406536,0.488915,1.57064,-0.000198,-3.13967
1.57226,0.595246,-0.406536,0.488914,1.57064,-0.000198,-3.13968
1.57727,0.595246,-0.406535,0.488914,1.57064,-0.000198,-3.13968
1.58225,0.595246,-0.406535,0.488914,1.57064,-0.000199,-3.13968
1.58725,0.595246,-0.406535,0.488914,1.57064,-0.0002,-3.13968
1.59226,0.595246,-0.406535,0.488914,1.57064,-0.000201,-3.13968
1.59725,0.595246,-0.406535,0.488914,1.57064,-0.000201,-3.13968
1.60226,0.595246,-0.406536,0.488914,1.57064,-0.000202,-3.13968
1.60726,0.595245,-0.406536,0.488914,1.57064,-0.000202,-3.13968
1.61227,0.595246,-0.406536,0.488914,1.57064,-0.000203,-3.13968
1.61725,0.595246,-0.406536,0.488913,1.57064,-0.000204,-3.13969
1.62225,0.595247,-0.406535,0.488912,1.57064,-0.000206,-3.13969
1.62725,0.595247,-0.406535,0.488911,1.57064,-0.000207,-3.13969
1.63226,0.595247,-0.406535,0.488911,1.57064,-0.000207,-3.13969
1.63726,0.595248,-0.406535,0.488911,1.57064,-0.000208,-3.13969
1.64226,0.595247,-0.406535,0.488911,1.57064,-0.000209,-3.13969
1.64725,0.595247,-0.406535,0.488911,1.57064,-0.000209,-3.13969
1.65226,0.595247,-0.406535,0.488912,1.57064,-0.000209,-3.13969
1.65726,0.595247,-0.406535,0.488912,1.57064,-0.00021,-3.13969
1.66225,0.595247,-0.406535,0.488912,1.57064,-0.00021,-3.13969
1.66726,0.595247,-0.406535,0.488912,1.57064,-0.00021,-3.13969
1.67226,0.595247,-0.406535,0.488912,1.57064,-0.000211,-3.13969
1.67726,0.595248,-0.406535,0.488911,1.57064,-0.000212,-3.1397
1.68226,0.595248,-0.406534,0.488911,1.57064,-0.000212,-3.1397
1.68725,0.595248,-0.406534,0.488911,1.57064,-0.000212,-3.1397
1.69225,0.595248,-0.406534,0.488911,1.57064,-0.000213,-3.1397
1.69725,0.595248,-0.406534,0.488912,1.57064,-0.000214,-3.1397
1.70226,0.595248,-0.406534,0.488913,1.57064,-0.000215,-3.13969
1.70725,0.595247,-0.406534,0.488913,1.57064,-0.000216,-3.13969
1.71225,0.595247,-0.406534,0.488914,1.57064,-0.000216,-3.13969
1.71725,0.595247,-0.406523,0.488876,1.57065,-0.000202,-3.13967
1.72226,0.595254,-0.406522,0.488796,1.57068,-0.000115,-3.1397
1.72725,0.595272,-0.406534,0.488659,1.57071,6.5e-05,-3.13979
1.73226,0.595294,-0.406542,0.488522,1.57075,0.000247,-3.13988
1.73725,0.595321,-0.406528,0.488389,1.57084,0.00042,-3.13998
1.74225,0.595355,-0.4065,0.488248,1.57095,0.000599,-3.14009
1.74726,0.5954,-0.406455,0.488097,1.57107,0.000783,-3.14022
1.75225,0.595455,-0.406381,0.487954,1.57117,0.000953,-3.14034
1.75725,0.595528,-0.406264,0.487829,1.57113,0.001098,-3.14045
1.76226,0.595625,-0.406086,0.487722,1.571,0.001205,-3.14056
1.76725,0.595749,-0.405821,0.487643,1.57088,0.001257,-3.14066
1.77225,0.595903,-0.405448,0.487601,1.5709,0.00127,-3.14072
1.77725,0.596092,-0.404963,0.487595,1.57092,0.001264,-3.14074
1.78225,0.596311,-0.404392,0.487616,1.57068,0.001245,-3.14072
1.78725,0.596566,-0.403691,0.487678,1.57035,0.001196,-3.14065
1.79226,0.596861,-0.402826,0.487779,1.57013,0.001097,-3.1405
1.79725,0.597202,-0.401785,0.487907,1.57,0.000966,-3.1403
1.80226,0.597592,-0.400579,0.488037,1.56984,0.000836,-3.14003
1.80725,0.598039,-0.399222,0.488166,1.56974,0.000723,-3.13977
1.81225,0.598563,-0.397685,0.488294,1.56971,0.000615,-3.13957
1.81726,0.599153,-0.395976,0.488421,1.56968,0.00051,-3.13941
1.82225,0.59981,-0.394099,0.48855,1.56974,0.000414,-3.1393
1.82726,0.600525,-0.392056,0.488673,1.56986,0.000327,-3.13922
1.83225,0.601295,-0.389853,0.488797,1.56992,0.000245,-3.13915
1.83725,0.602112,-0.38749,0.488923,1.57007,0.000157,-3.13905
1.84225,0.602982,-0.384978,0.489034,1.5703,8.6e-05,-3.13901
1.84725,0.603902,-0.38237,0.489122,1.57032,5.2e-05,-3.13907
1.85225,0.604848,-0.379688,0.489201,1.57032,4.6e-05,-3.13917
1.85726,0.605795,-0.376917,0.489275,1.57042,6.2e-05,-3.13926
1.86225,0.606729,-0.374078,0.489332,1.5704,0.000109,-3.13933
1.86725,0.607653,-0.371176,0.489375,1.57034,0.00017,-3.13938
1.87225,0.608588,-0.368211,0.489414,1.57038,0.000233,-3.13945
1.87725,0.609529,-0.365198,0.489459,1.57048,0.000278,-3.13951
1.88225,0.610467,-0.362134,0.489506,1.57065,0.00031,-3.13955
1.88726,0.611396,-0.35904,0.489547,1.57091,0.000356,-3.13958
1.89225,0.61231,-0.355927,0.489595,1.57119,0.000377,-3.13962
1.8973,0.613204,-0.352841,0.48964,1.57137,0.000409,-3.13966
1.90226,0.614069,-0.349802,0.489683,1.5714,0.000447,-3.13972
1.90725,0.614895,-0.346805,0.48972,1.57139,0.00049,-3.13977
1.91226,0.615695,-0.343825,0.489756,1.57136,0.000526,-3.13982
1.91726,0.616487,-0.340813,0.489796,1.57139,0.000524,-3.13986
1.92225,0.617253,-0.337791,0.489839,1.57146,0.000518,-3.13983
1.92725,0.617992,-0.334799,0.489884,1.57145,0.00051,-3.13977
1.93225,0.618704,-0.331836,0.489922,1.5714,0.000517,-3.13972
1.93725,0.619391,-0.328895,0.489961,1.57133,0.000518,-3.13968
1.94225,0.62006,-0.325968,0.489998,1.57121,0.000524,-3.13965
1.94726,0.620712,-0.32304,0.49003,1.57109,0.000541,-3.13961
1.95225,0.621337,-0.320131,0.490065,1.57094,0.000553,-3.13958
1.95726,0.621943,-0.317218,0.490104,1.5708,0.000571,-3.13956
1.96229,0.622545,-0.314254,0.490145,1.57076,0.00058,-3.13953
1.96727,0.623146,-0.311268,0.490188,1.57076,0.000589,-3.13952
1.97225,0.623739,-0.308265,0.490229,1.57078,0.000602,-3.13951
1.97727,0.624314,-0.305272,0.490264,1.57078,0.000624,-3.13951
1.98226,0.624876,-0.302289,0.490292,1.57075,0.000656,-3.13956
1.98726,0.625418,-0.299305,0.49032,1.57073,0.000676,-3.1396
1.99225,0.625942,-0.296324,0.490348,1.57068,0.000714,-3.13961
1.99725,0.626446,-0.29335,0.490388,1.57063,0.000735,-3.13961
2.00225,0.626921,-0.290387,0.490442,1.57057,0.000734,-3.13959
2.00725,0.627387,-0.287396,0.490495,1.57056,0.000735,-3.13959
2.01225,0.627851,-0.284378,0.490553,1.5706,0.000722,-3.13961
2.01725,0.628304,-0.28135,0.490613,1.57065,0.000707,-3.13962
2.02225,0.628743,-0.278326,0.49067,1.57065,0.000702,-3.13964
2.02725,0.629156,-0.275318,0.490715,1.57066,0.000712,-3.13966
2.03225,0.629547,-0.27233,0.490754,1.57066,0.000733,-3.1397
2.03725,0.629918,-0.269346,0.490799,1.57063,0.000744,-3.13973
2.04226,0.630274,-0.266367,0.490842,1.57059,0.000755,-3.13976
2.04726,0.630613,-0.263399,0.490891,1.57054,0.000759,-3.1398
2.05226,0.630934,-0.260401,0.490933,1.57054,0.000773,-3.13984
2.05725,0.631247,-0.257391,0.490967,1.57057,0.000797,-3.13988
2.06225,0.631552,-0.25437,0.491003,1.57063,0.000815,-3.13994
2.06726,0.631847,-0.251348,0.491036,1.57066,0.000826,-3.14
2.07226,0.632117,-0.248343,0.491064,1.57067,0.000848,-3.14007
2.07725,0.632365,-0.245359,0.491082,1.57069,0.000888,-3.14014
2.08226,0.632575,-0.242383,0.491107,1.57067,0.000935,-3.14012
2.08727,0.632772,-0.239415,0.491137,1.57063,0.000979,-3.14009
2.09225,0.632954,-0.236443,0.491175,1.5706,0.000984,-3.14005
2.09725,0.633117,-0.233448,0.491219,1.57062,0.000975,-3.14001
2.10226,0.633268,-0.230449,0.491251,1.57065,0.00099,-3.13998
2.10725,0.633406,-0.227448,0.491286,1.57069,0.000995,-3.13996
2.11225,0.633532,-0.224452,0.49132,1.57072,0.001006,-3.13994
2.11723,0.633646,-0.221462,0.491348,1.57072,0.001027,-3.13993
2.12223,0.633731,-0.218496,0.491375,1.5707,0.001046,-3.13992
2.12723,0.633795,-0.215545,0.491399,1.57068,0.001077,-3.13991
2.13223,0.633846,-0.212594,0.491432,1.57064,0.001083,-3.13993
2.13723,0.633891,-0.209634,0.49147,1.57062,0.001072,-3.13998
2.14223,0.633928,-0.206654,0.491516,1.57064,0.001038,-3.14004
2.14722,0.63394,-0.203672,0.491556,1.57066,0.001024,-3.14007
2.15222,0.633938,-0.200696,0.491587,1.57067,0.001028,-3.1401
2.15722,0.633919,-0.197718,0.491624,1.57072,0.001017,-3.14012
2.16223,0.633885,-0.194747,0.491658,1.57073,0.001023,-3.14012
2.16722,0.633834,-0.191796,0.491691,1.57072,0.001028,-3.14013
2.17222,0.633753,-0.188867,0.49172,1.5707,0.001043,-3.14013
2.17722,0.633652,-0.185945,0.49175,1.57065,0.001062,-3.14012
2.18222,0.633541,-0.183011,0.491785,1.57063,0.001068,-3.14011
2.18722,0.633428,-0.180054,0.491823,1.57066,0.001041,-3.14015
2.19222,0.633299,-0.177098,0.491864,1.57068,0.001006,-3.14021
2.19722,0.633155,-0.174154,0.491891,1.5707,0.000995,-3.14028
2.20222,0.632996,-0.171212,0.491922,1.57074,0.00097,-3.14036
2.20722,0.632823,-0.168282,0.491956,1.57072,0.000939,-3.14043
2.21223,0.632635,-0.165358,0.491988,1.5707,0.000916,-3.1405
2.21722,0.632425,-0.162452,0.492023,1.57067,0.000875,-3.14057
2.22224,0.632196,-0.159559,0.492052,1.57063,0.000842,-3.14066
2.22723,0.631939,-0.156662,0.492087,1.57062,0.000833,-3.14066
2.23223,0.631666,-0.153744,0.492124,1.57065,0.000831,-3.14062
2.23722,0.631382,-0.150824,0.492163,1.57068,0.000823,-3.14058
2.24222,0.631076,-0.14791,0.492201,1.5707,0.00082,-3.14054
2.24722,0.630759,-0.145011,0.492228,1.57072,0.000839,-3.14052
2.25222,0.630424,-0.142126,0.492262,1.57073,0.000843,-3.1405
2.25723,0.630078,-0.139247,0.492294,1.57071,0.000856,-3.14049
2.26222,0.62972,-0.136386,0.492323,1.57069,0.000874,-3.14049
2.26723,0.629338,-0.133536,0.492354,1.57066,0.000878,-3.1405
2.27224,0.628942,-0.130684,0.492382,1.57063,0.000886,-3.14052
2.27722,0.628532,-0.127818,0.492413,1.57064,0.000881,-3.14053
2.28222,0.628114,-0.124939,0.492445,1.57069,0.000867,-3.14055
2.28722,0.627678,-0.122069,0.492479,1.5707,0.000855,-3.14056
2.29222,0.627223,-0.119211,0.492509,1.57073,0.00085,-3.14057
2.29722,0.626752,-0.116372,0.492538,1.57075,0.000842,-3.14058
2.30225,0.626267,-0.113542,0.492574,1.57072,0.000828,-3.14059
2.30724,0.625769,-0.110725,0.492604,1.57068,0.000829,-3.14059
2.31222,0.625258,-0.107921,0.492639,1.57065,0.000807,-3.14063
2.31722,0.624729,-0.105115,0.492668,1.57063,0.000797,-3.14067
2.32224,0.624177,-0.102298,0.492694,1.57065,0.000793,-3.14069
2.32722,0.623617,-0.099475,0.492724,1.57071,0.000778,-3.14071
2.33222,0.623047,-0.096654,0.492755,1.57072,0.000765,-3.14073
2.33723,0.622454,-0.093848,0.492787,1.57073,0.000755,-3.14072
2.34222,0.621852,-0.091062,0.492812,1.57074,0.000745,-3.14077
2.34722,0.621229,-0.088287,0.492842,1.57073,0.000725,-3.14079
2.35223,0.620593,-0.085525,0.492871,1.5707,0.000714,-3.1408
2.35723,0.61995,-0.082779,0.492901,1.57066,0.0007,-3.14082
2.36223,0.619282,-0.080026,0.492938,1.57064,0.000668,-3.14083
2.36722,0.618601,-0.077269,0.49296,1.57065,0.000654,-3.14087
2.37222,0.617904,-0.074506,0.492986,1.57068,0.000631,-3.14091
2.37722,0.617196,-0.071744,0.493017,1.57072,0.000594,-3.14094
2.38222,0.616481,-0.068997,0.493051,1.57072,0.000556,-3.14098
2.38722,0.615742,-0.066268,0.493084,1.57073,0.000522,-3.141
2.39222,0.614991,-0.063558,0.493113,1.57072,0.000495,-3.14105
2.39722,0.614225,-0.060859,0.493142,1.57068,0.000464,-3.14108
2.40222,0.61345,-0.058167,0.493171,1.57064,0.000425,-3.14113
2.40723,0.612664,-0.055474,0.493204,1.57063,0.000366,-3.14119
2.41226,0.611857,-0.052774,0.49323,1.57063,0.000307,-3.14127
2.41724,0.611037,-0.050071,0.49325,1.57068,0.000252,-3.14136
2.42224,0.610203,-0.047373,0.493281,1.57072,0.000181,-3.14143
2.42723,0.609346,-0.044691,0.493311,1.57074,0.000172,-3.14141
2.43224,0.608473,-0.04203,0.493343,1.57073,0.000172,-3.14137
2.43722,0.607587,-0.039407,0.49337,1.5707,0.000177,-3.14135
2.44223,0.606689,-0.036817,0.493395,1.57064,0.000184,-3.14132
2.44722,0.605791,-0.03427,0.49342,1.57061,0.000188,-3.1413
2.45222,0.604896,-0.031762,0.493445,1.57069,0.000184,-3.1413
2.45724,0.604014,-0.02933,0.493471,1.57078,0.000164,-3.14128
