Timestamp,X_objerr,Y_objerr
0.0668281,0.00254366,0.000481476,0
0.0677632,0.00254366,0.000481476,0
0.0687453,0.00254365,0.000481478,0
0.0697699,0.00254365,0.000481478,0
0.070786,0.00254365,0.00048148,0
0.071744,0.00254364,0.00048148,0
0.07274,0.00254364,0.000481482,0
0.0737524,0.00254364,0.000481482,0
0.0747288,0.0025436,0.000481496,0
0.0757575,0.00254362,0.000481484,0
0.0767753,0.00254381,0.000481552,0
0.0778139,0.00254378,0.000481565,0
0.0788601,0.00254378,0.000481565,0
0.0797356,0.00254377,0.000481567,0
0.0808451,0.0025438,0.000481556,0
0.0817787,0.00254379,0.000481556,0
0.0827827,0.00254379,0.000481558,0
0.0837556,0.00254379,0.000481558,0
0.0847969,0.00254381,0.000481546,0
0.0857429,0.00254374,0.000481572,0
0.0867698,0.00254374,0.000481574,0
0.087746,0.00254376,0.000481562,0
0.0887352,0.00254373,0.000481576,0
0.0897069,0.00254373,0.000481576,0
0.0907341,0.00254372,0.000481578,0
0.0918005,0.00254372,0.000481578,0
0.0927105,0.00254372,0.000481578,0
0.0936997,0.00254371,0.00048158,0
0.0947457,0.00254373,0.00048157,0
0.0957688,0.00254373,0.00048157,0
0.0968207,0.00254369,0.000481584,0
0.0977799,0.00254372,0.000481572,0
0.0988135,0.00254371,0.000481574,0
0.0997564,0.00254368,0.000481586,0
0.100731,0.0025437,0.000481576,0
0.101915,0.0025437,0.000481576,0
0.102712,0.00254367,0.00048159,0
0.10374,0.00254366,0.00048159,0
0.104779,0.00254366,0.000481592,0
0.105893,0.00254366,0.000481592,0
0.10671,0.00254368,0.00048158,0
0.108092,0.00254365,0.000481594,0
0.109134,0.00254364,0.000481594,0
0.10989,0.00254364,0.000481596,0
0.110876,0.00254364,0.000481596,0
0.111908,0.00254363,0.000481598,0
0.113047,0.00254363,0.000481598,0
0.1138,0.00254362,0.0004816,0
0.115379,0.00254362,0.0004816,0
0.11615,0.00254358,0.000481614,0
0.116964,0.00254358,0.000481614,0
0.118067,0.00254357,0.000481616,0
0.11871,0.00254357,0.000481616,0
0.11981,0.00254362,0.000481594,0
0.120952,0.00254362,0.000481594,0
0.122218,0.00254362,0.000481594,0
0.122895,0.00254358,0.000481608,0
0.123976,0.00254358,0.000481608,0
0.124688,0.0025436,0.000481598,0
0.126341,0.00254363,0.000481586,0
0.127715,0.00254359,0.0004816,0
0.128083,0.00254356,0.000481612,0
0.129314,0.00254356,0.000481614,0
0.129728,0.00254355,0.000481614,0
0.130834,0.00254355,0.000481616,0
0.132051,0.00254354,0.000481616,0
0.133213,0.00254351,0.00048163,0
0.134058,0.00254353,0.000481618,0
0.134896,0.00254353,0.00048162,0
0.135956,0.00254353,0.00048162,0
0.137046,0.00254352,0.000481622,0
0.138243,0.00254352,0.000481622,0
0.139281,0.00254352,0.000481622,0
0.13985,0.00254352,0.000481622,0
0.141169,0.00254351,0.000481624,0
0.141864,0.00254353,0.000481614,0
0.142837,0.0025435,0.000481626,0
0.143981,0.00254349,0.000481628,0
0.144862,0.00254349,0.000481628,0
0.146086,0.00254351,0.000481618,0
0.147128,0.00254348,0.00048163,0
0.14802,0.00254348,0.000481632,0
0.14882,0.00254347,0.000481632,0
0.149901,0.00254347,0.000481634,0
0.150918,0.00254346,0.000481634,0
0.152014,0.00254343,0.000481648,0
0.152815,0.00254345,0.000481636,0
0.154017,0.00254345,0.000481638,0
0.154898,0.00254341,0.00048165,0
0.155827,0.00254347,0.000481628,0
0.156803,0.00254343,0.00048164,0
0.157798,0.00254343,0.000481642,0
0.158858,0.00254342,0.000481642,0
0.159859,0.00254345,0.000481632,0
0.160836,0.00254342,0.000481644,0
0.161788,0.00254341,0.000481646,0
0.162745,0.00254341,0.000481646,0
0.164016,0.00254343,0.000481636,0
0.164868,0.0025434,0.000481648,0
0.165776,0.00254339,0.00048165,0
0.166807,0.00254339,0.00048165,0
0.167829,0.00254338,0.000481652,0
0.168831,0.00254338,0.000481652,0
0.169788,0.00254337,0.000481654,0
0.170789,0.00254337,0.000481654,0
0.171774,0.00254337,0.000481656,0
0.172833,0.00254336,0.000481656,0
0.173795,0.00254336,0.000481658,0
0.174768,0.00254335,0.000481658,0
0.175734,0.00254335,0.00048166,0
0.176787,0.00254334,0.00048166,0
0.177851,0.00254334,0.000481662,0
0.178711,0.00254333,0.000481662,0
0.179812,0.00254333,0.000481664,0
0.180982,0.00254332,0.000481664,0
0.181837,0.00254332,0.000481666,0
0.182862,0.00254331,0.000481666,0
0.183837,0.00254331,0.000481668,0
0.184832,0.00254331,0.000481668,0
0.185711,0.0025433,0.00048167,0
0.186831,0.0025433,0.00048167,0
0.187884,0.00254329,0.000481672,0
0.188761,0.00254329,0.000481672,0
0.189712,0.00254328,0.000481674,0
0.190898,0.00254328,0.000481674,0
0.191909,0.00254327,0.000481676,0
0.192724,0.00254327,0.000481676,0
0.193751,0.00254326,0.000481678,0
0.195068,0.00254329,0.000481666,0
0.195981,0.00254326,0.00048168,0
0.196752,0.00254325,0.00048168,0
0.198273,0.00254325,0.00048168,0
0.199038,0.00254324,0.000481682,0
0.199862,0.00254324,0.000481684,0
0.200837,0.00254326,0.000481672,0
0.202058,0.00254323,0.000481686,0
0.202883,0.00254322,0.000481686,0
0.203814,0.00254322,0.000481688,0
0.204759,0.00254321,0.000481688,0
0.20609,0.00254321,0.00048169,0
0.207494,0.00254321,0.00048169,0
0.20786,0.0025432,0.000481692,0
0.208886,0.0025432,0.000481692,0
0.209831,0.00254319,0.000481694,0
0.210753,0.00254319,0.000481694,0
0.211946,0.00254321,0.000481683,0
0.212926,0.00254318,0.000481696,0
0.213877,0.00254317,0.000481698,0
0.214859,0.0025432,0.000481686,0
0.215852,0.00254316,0.0004817,0
0.216812,0.00254316,0.0004817,0
0.217941,0.00254315,0.000481702,0
0.219023,0.00254315,0.000481702,0
0.219769,0.00254315,0.000481704,0
0.220792,0.00254314,0.000481704,0
0.221846,0.00254314,0.000481706,0
0.22275,0.00254313,0.000481706,0
0.224034,0.00254316,0.000481695,0
0.22498,0.00254315,0.000481696,0
0.225914,0.00254315,0.000481696,0
0.226939,0.00254315,0.000481697,0
0.228003,0.00254314,0.000481698,0
0.229357,0.00254311,0.000481711,0
0.230071,0.00254308,0.000481724,0
0.230882,0.00254307,0.000481726,0
0.231765,0.00254304,0.000481738,0
0.232766,0.00254309,0.000481715,0
0.233878,0.00254309,0.000481716,0
0.234901,0.00254308,0.000481717,0
0.236125,0.00254308,0.000481718,0
0.236843,0.00254307,0.000481719,0
0.23806,0.00254307,0.00048172,0
0.238838,0.00254309,0.000481709,0
0.239817,0.00254309,0.00048171,0
0.240955,0.00254305,0.000481723,0
0.241835,0.00254308,0.000481712,0
0.242899,0.00254307,0.000481713,0
0.243712,0.00254304,0.000481726,0
0.244859,0.00254304,0.000481727,0
0.246156,0.00254306,0.000481716,0
0.246695,0.00254303,0.000481729,0
0.247919,0.00254302,0.00048173,0
0.24888,0.00254302,0.00048173,0
0.250129,0.00254302,0.000481731,0
0.2508,0.00254307,0.000481707,0
0.251843,0.00254304,0.000481721,0
0.252902,0.002543,0.000481735,0
0.253772,0.002543,0.000481735,0
0.254746,0.00254299,0.000481736,0
0.255779,0.00254305,0.000481713,0
0.257064,0.00254305,0.000481713,0
0.258342,0.00254301,0.000481725,0
0.259098,0.00254298,0.000481739,0
0.259972,0.00254298,0.00048174,0
0.26121,0.00254297,0.000481741,0
0.262042,0.00254297,0.000481742,0
0.262839,0.00254299,0.000481731,0
0.263839,0.00254296,0.000481744,0
0.265146,0.00254295,0.000481745,0
0.266049,0.00254295,0.000481746,0
0.267075,0.00254294,0.000481747,0
0.267781,0.00254297,0.000481735,0
0.268954,0.00254294,0.000481749,0
0.269784,0.00254293,0.00048175,0
0.270839,0.00254293,0.000481751,0
0.27217,0.00254292,0.000481752,0
0.273121,0.00254292,0.000481753,0
0.273943,0.00254291,0.000481754,0
0.27479,0.00254294,0.000481743,0
0.275762,0.00254293,0.000481743,0
0.276768,0.00254273,0.000481679,0
0.277746,0.00254273,0.000481679,0
0.278796,0.00254272,0.000481681,0
0.279738,0.00254272,0.000481681,0
0.281094,0.00254271,0.000481683,0
0.281825,0.00254271,0.000481683,0
0.282748,0.0025427,0.000481685,0
0.283753,0.0025427,0.000481685,0
0.284731,0.00254269,0.000481687,0
0.285752,0.00254269,0.000481687,0
0.286817,0.00254268,0.000481689,0
0.287761,0.00254268,0.000481689,0
0.288752,0.00254268,0.000481691,0
0.289787,0.00254267,0.000481691,0
0.290849,0.00254267,0.000481693,0
0.29176,0.00254266,0.000481693,0
0.292751,0.00254266,0.000481695,0
0.293871,0.00254262,0.000481707,0
0.2952,0.00254265,0.000481697,0
0.2958,0.00254264,0.000481697,0
0.297097,0.00254264,0.000481699,0
0.297715,0.00254264,0.000481699,0
0.298853,0.0025426,0.000481713,0
0.299805,0.0025426,0.000481713,0
0.300764,0.00254259,0.000481715,0
0.301817,0.00254262,0.000481703,0
0.302799,0.00254258,0.000481717,0
0.304078,0.00254258,0.000481717,0
0.304828,0.0025426,0.000481707,0
0.305945,0.00254257,0.000481719,0
0.306807,0.00254257,0.000481719,0
0.308061,0.00254256,0.000481721,0
0.3088,0.00254256,0.000481721,0
0.309716,0.00254258,0.000481711,0
0.310944,0.00254255,0.000481723,0
0.311818,0.00254255,0.000481725,0
0.312862,0.00254254,0.000481725,0
0.313834,0.00254254,0.000481727,0
0.314818,0.00254253,0.000481727,0
0.316179,0.00254253,0.000481729,0
0.316738,0.00254252,0.000481729,0
0.318072,0.00254252,0.000481731,0
0.318977,0.00254251,0.000481731,0
0.31985,0.00254251,0.000481733,0
0.320913,0.00254251,0.000481733,0
0.322312,0.0025425,0.000481735,0
0.323029,0.0025425,0.000481735,0
0.323885,0.00254249,0.000481737,0
0.325349,0.00254249,0.000481737,0
0.325861,0.00254248,0.000481739,0
0.326767,0.00254248,0.000481739,0
0.327835,0.00254248,0.000481739,0
0.328825,0.0025425,0.000481729,0
0.329714,0.00254249,0.000481731,0
0.330786,0.00254249,0.000481731,0
0.331904,0.00254249,0.000481731,0
0.335234,0.00254245,0.000481747,0
0.336971,0.00254241,0.000481759,0
0.338069,0.00254246,0.000481737,0
0.338845,0.00254243,0.000481751,0
0.339784,0.00254245,0.000481739,0
0.340966,0.00254245,0.000481741,0
0.34192,0.00254245,0.000481741,0
0.342783,0.00254244,0.000481741,0
0.343974,0.00254244,0.000481741,0
0.344799,0.00254244,0.000481743,0
0.345854,0.00254243,0.000481743,0
0.346836,0.00254243,0.000481745,0
0.34776,0.00254242,0.000481745,0
0.348863,0.00254242,0.000481745,0
0.349843,0.00254242,0.000481747,0
0.350829,0.00254239,0.000481759,0
0.35206,0.00254238,0.000481761,0
0.3527,0.00254238,0.000481761,0
0.353838,0.0025424,0.000481751,0
0.354734,0.00254236,0.000481765,0
0.355899,0.00254236,0.000481765,0
0.356869,0.00254255,0.000481833,0
0.357795,0.00254255,0.000481833,0
0.358943,0.00254257,0.000481823,0
0.359764,0.00254257,0.000481823,0
0.360856,0.00254253,0.000481837,0
0.361745,0.00254253,0.000481837,0
0.362758,0.00254252,0.000481839,0
0.364027,0.00254252,0.000481839,0
0.364943,0.00254251,0.000481841,0
0.365751,0.00254251,0.000481841,0
0.367034,0.00254254,0.000481829,0
0.367815,0.0025425,0.000481843,0
0.36886,0.0025425,0.000481843,0
0.370131,0.0025425,0.000481845,0
0.370956,0.00254249,0.000481845,0
0.372177,0.00254252,0.000481835,0
0.372764,0.00254248,0.000481847,0
0.373897,0.00254248,0.000481849,0
0.374971,0.00254247,0.000481849,0
0.375753,0.00254247,0.000481851,0
0.376715,0.00254246,0.000481853,0
0.377737,0.00254245,0.000481853,0
0.378687,0.00254248,0.000481843,0
0.379748,0.00254245,0.000481855,0
0.380727,0.00254245,0.000481855,0
0.38187,0.00254244,0.000481857,0
0.382705,0.00254246,0.000481845,0
0.38449,0.00254243,0.000481859,0
0.385089,0.00254243,0.000481859,0
0.385942,0.00254243,0.000481859,0
0.387025,0.00254245,0.000481849,0
0.388491,0.00254245,0.000481849,0
0.38877,0.00254241,0.000481863,0
0.389742,0.00254241,0.000481863,0
0.390882,0.00254244,0.000481851,0
0.391758,0.00254244,0.000481851,0
0.392873,0.00254243,0.000481853,0
0.393739,0.00254243,0.000481853,0
0.394833,0.00254243,0.000481853,0
0.395826,0.00254243,0.000481853,0
0.396807,0.00254332,0.000481961,0
0.397769,0.00254331,0.000481963,0
0.398877,0.00254331,0.000481963,0
0.399739,0.00254327,0.000481977,0
0.400779,0.0025433,0.000481965,0
0.401772,0.00254329,0.000481967,0
0.402766,0.00254329,0.000481967,0
0.403824,0.00254328,0.000481969,0
0.405099,0.00254328,0.000481969,0
0.405797,0.00254331,0.000481957,0
0.406743,0.00254327,0.000481971,0
0.407674,0.00254327,0.000481971,0
0.408691,0.00254327,0.000481971,0
0.409731,0.00254326,0.000481973,0
0.410977,0.00254326,0.000481973,0
0.411752,0.00254323,0.000481987,0
0.41284,0.00254322,0.000481987,0
0.413743,0.00254322,0.000481989,0
0.415047,0.00254324,0.000481977,0
0.415747,0.00254321,0.000481991,0
0.416927,0.0025432,0.000481991,0
0.417794,0.0025432,0.000481993,0
0.418829,0.0025432,0.000481993,0
0.419737,0.00254319,0.000481995,0
0.420852,0.00254321,0.000481983,0
0.421778,0.00254318,0.000481997,0
0.42285,0.00254318,0.000481997,0
0.423731,0.00254317,0.000481999,0
0.424844,0.00254317,0.000481999,0
0.4259,0.00254316,0.000482001,0
0.426887,0.00254316,0.000482001,0
0.427803,0.00254318,0.000481991,0
0.428896,0.00254315,0.000482003,0
0.429897,0.00254315,0.000482005,0
0.43073,0.00254314,0.000482005,0
0.431752,0.00254316,0.000481995,0
0.432885,0.00254313,0.000482007,0
0.433815,0.00254313,0.000482009,0
0.434777,0.00254309,0.000482021,0
0.435884,0.00254312,0.000482011,0
0.436756,0.00254311,0.000482011,0
0.437841,0.00254308,0.000482025,0
0.439027,0.0025431,0.000482013,0
0.439745,0.0025431,0.000482015,0
0.440827,0.00254309,0.000482015,0
0.441783,0.00254309,0.000482017,0
0.442766,0.00254309,0.000482017,0
0.443829,0.00254308,0.000482019,0
0.444744,0.00254308,0.000482019,0
0.446036,0.00254307,0.000482021,0
0.446742,0.00254307,0.000482021,0
0.447767,0.00254309,0.000482011,0
0.448791,0.00254306,0.000482023,0
0.449746,0.00254305,0.000482025,0
0.450862,0.00254305,0.000482025,0
0.451761,0.00254304,0.000482027,0
0.45279,0.00254304,0.000482027,0
0.454276,0.00254304,0.000482027,0
0.454747,0.00254306,0.000482017,0
0.455746,0.00254305,0.000482019,0
0.456786,0.00254305,0.000482019,0
0.457754,0.00254305,0.000482021,0
0.458757,0.00254304,0.000482021,0
0.459935,0.00254304,0.000482021,0
0.460749,0.00254303,0.000482023,0
0.461831,0.00254303,0.000482025,0
0.463052,0.00254299,0.000482037,0
0.463818,0.00254299,0.000482037,0
0.464964,0.00254305,0.000482014,0
0.465864,0.00254301,0.000482027,0
0.466753,0.00254298,0.000482041,0
0.467806,0.00254298,0.000482041,0
0.468807,0.00254297,0.000482043,0
0.469751,0.00254297,0.000482043,0
0.470741,0.00254003,0.000482396,0
0.471858,0.00254038,0.000482584,0
0.472813,0.00253168,0.000483416,0
0.473739,0.00253215,0.00048372,0
0.47477,0.00253555,0.000483888,0
0.475973,0.00257017,0.000482092,0
0.476773,0.00255027,0.000483945,0
0.477822,0.00252761,0.000486058,0
0.478951,0.00257442,0.000483665,0
0.47976,0.00254628,0.00048621,0
0.480883,0.00265878,0.000479658,0
0.48179,0.00262519,0.000482533,0
0.482743,0.00264516,0.000482022,0
0.483741,0.00273026,0.000477673,0
0.484825,0.00268853,0.000480941,0
0.485745,0.00271168,0.000480523,0
0.486848,0.0027355,0.000479929,0
0.487858,0.00275994,0.000479317,0
0.488814,0.00278486,0.000478702,0
0.489854,0.00272961,0.000482277,0
0.490928,0.00283572,0.00047752,0
0.491903,0.00286149,0.000476927,0
0.492782,0.00288736,0.000476358,0
0.493939,0.00291318,0.000475812,0
0.494816,0.00293891,0.000475457,0
0.496064,0.00306365,0.000471296,0
0.496866,0.00298941,0.000474525,0
0.497768,0.00298941,0.000474525,0
0.498776,0.00314425,0.000470662,0
0.49982,0.00316989,0.000470599,0
0.500784,0.00319481,0.000470615,0
0.501742,0.00321892,0.000470709,0
0.50274,0.00324223,0.000471047,0
0.503813,0.00326454,0.000471305,0
0.504739,0.00328586,0.000471643,0
0.505747,0.00330613,0.000472073,0
0.506735,0.0033253,0.000472616,0
0.507752,0.0033433,0.000473256,0
0.508731,0.00336007,0.000473999,0
0.50992,0.00337556,0.000474843,0
0.510746,0.00338972,0.000475792,0
0.511738,0.00340258,0.000477011,0
0.512857,0.00341396,0.00047817,0
0.513806,0.00342387,0.000479429,0
0.51475,0.00342387,0.000479429,0
0.515761,0.00343916,0.000482309,0
0.51682,0.00344443,0.000483935,0
0.517745,0.00331205,0.000482733,0
0.518782,0.00345005,0.000487549,0
0.519836,0.00345005,0.000487549,0
0.520782,0.00317125,0.000483772,0
0.521745,0.00330579,0.000489355,0
0.522771,0.00344352,0.000496276,0
0.523849,0.00329822,0.000493008,0
0.524822,0.003438,0.000500905,0
0.525758,0.00343526,0.000503284,0
0.526767,0.00343252,0.000505701,0
0.527892,0.00342975,0.000508162,0
0.528938,0.00327976,0.000502803,0
0.52989,0.00342419,0.000513183,0
0.530762,0.00342419,0.000513183,0
0.531762,0.00326889,0.000509085,0
0.532755,0.0034158,0.000520983,0
0.533752,0.00341299,0.000523652,0
0.534751,0.00325811,0.000515628,0
0.535751,0.00325452,0.000517861,0
0.536755,0.00340446,0.000531822,0
0.537895,0.0034016,0.00053461,0
0.538731,0.0034016,0.00053461,0
0.539757,0.00324026,0.000527063,0
0.540735,0.00339297,0.000543157,0
0.541756,0.00323318,0.000531858,0
0.542769,0.00338717,0.000549003,0
0.54375,0.00338427,0.000551969,0
0.544744,0.00322264,0.000539253,0
0.54579,0.00337841,0.000557967,0
0.546807,0.0032156,0.000544285,0
0.547765,0.00321209,0.000546834,0
0.548894,0.00336952,0.000567139,0
0.549851,0.00336952,0.000567139,0
0.550929,0.00320157,0.000554645,0
0.551864,0.0033606,0.000576566,0
0.55289,0.00335761,0.00057976,0
0.553992,0.00319112,0.000562701,0
0.554951,0.0033516,0.000586198,0
0.555783,0.00334859,0.000589453,0
0.556837,0.00334557,0.000592728,0
0.557839,0.00317722,0.000573728,0
0.558766,0.00333948,0.000599323,0
0.559838,0.00333643,0.000602655,0
0.560768,0.00316678,0.000582179,0
0.561742,0.0033303,0.000609362,0
0.562884,0.00315982,0.000587907,0
0.563846,0.00332416,0.000616172,0
0.564875,0.00315291,0.000593754,0
0.565826,0.00331802,0.000623067,0
0.566683,0.00314603,0.000599698,0
0.567812,0.00314257,0.000602675,0
0.569025,0.00314257,0.000602675,0
0.569735,0.00313562,0.000608648,0
0.570867,0.00330248,0.000640543,0
0.571879,0.00312871,0.000614726,0
0.57274,0.00329624,0.000647656,0
0.573758,0.00329313,0.000651247,0
0.574728,0.00311843,0.000624015,0
0.575779,0.00328688,0.000658459,0
0.576756,0.00311157,0.000630273,0
0.577847,0.00311157,0.000630273,0
0.578878,0.00310816,0.000633437,0
0.579746,0.00310473,0.000636602,0
0.580976,0.00310129,0.000639758,0
0.581857,0.00327116,0.000676707,0
0.583184,0.00309442,0.00064612,0
0.584085,0.00309101,0.000649342,0
0.58474,0.00309101,0.000649342,0
0.585894,0.00326171,0.000687806,0
0.586883,0.00308416,0.00065578,0
0.588324,0.00308072,0.000659017,0
0.589057,0.00307386,0.000665508,0
0.590066,0.00307386,0.000665508,0
0.59097,0.00307386,0.000665508,0
0.591796,0.00324268,0.000710257,0
0.593258,0.00324268,0.000710257,0
0.593948,0.00323952,0.000714047,0
0.594747,0.00306021,0.000678645,0
0.595851,0.00305682,0.00068196,0
0.596702,0.00212324,0.00073817,0
0.597759,0.00212324,0.00073817,0
0.598875,0.00211984,0.0007415,0
0.599858,0.00211644,0.000744841,0
0.600719,0.00211304,0.000748192,0
0.601904,0.00210965,0.000751553,0
0.602717,0.00210293,0.000758354,0
0.603728,0.00210293,0.000758354,0
0.604732,0.00209959,0.000761777,0
0.605824,0.00245348,0.000854702,0
0.607054,0.00227161,0.00081366,0
0.607982,0.00226847,0.00081759,0
0.609048,0.00208628,0.000775578,0
0.60999,0.00226218,0.000825446,0
0.610834,0.00207963,0.000782512,0
0.612072,0.00207631,0.000785991,0
0.612827,0.00207302,0.000789492,0
0.613969,0.00206974,0.000793019,0
0.614721,0.00206974,0.000793019,0
0.615821,0.00224653,0.000845257,0
0.616949,0.0020632,0.000800089,0
0.617828,0.00205663,0.000807136,0
0.618772,0.00205663,0.000807136,0
0.619769,0.00223093,0.000865209,0
0.620767,0.00204684,0.000817781,0
0.621799,0.0020436,0.000821359,0
0.622736,0.0020436,0.000821359,0
0.623877,0.00222163,0.000877279,0
0.624799,0.00203716,0.00082855,0
0.625749,0.00185259,0.000779336,0
0.626818,0.00185259,0.000779336,0
0.627762,0.00202757,0.000839421,0
0.628739,0.00202436,0.000843043,0
0.629771,0.00201801,0.000850335,0
0.630836,0.00201801,0.000850335,0
0.631939,0.00201485,0.000853997,0
0.632769,0.0020117,0.000857665,0
0.633772,0.00200855,0.000861337,0
0.634797,0.00200541,0.000865014,0
0.635784,0.00200228,0.000868694,0
0.636749,0.00199915,0.000872381,0
0.637801,0.00199296,0.000879826,0
0.638883,0.00198989,0.00088357,0
0.639853,0.00198681,0.000887305,0
0.641069,0.00198681,0.000887305,0
0.641866,0.00198374,0.000891041,0
0.642908,0.00198067,0.000894782,0
0.643901,0.00197761,0.000898524,0
0.645627,0.00197456,0.000902271,0
0.645886,0.00197151,0.000906021,0
0.647195,0.00197151,0.000906021,0
0.647681,0.00196544,0.000913553,0
0.648809,0.00214625,0.000980107,0
0.649989,0.00214332,0.000984288,0
0.651101,0.0019565,0.000924987,0
0.652056,0.0019565,0.000924987,0
0.652772,0.00195059,0.000932649,0
0.654019,0.00213172,0.0010011,0
0.654949,0.00212884,0.00100531,0
0.656268,0.00212597,0.00100953,0
0.656907,0.00193889,0.000948038,0
0.658016,0.00193599,0.000951906,0
0.658755,0.00211741,0.00102221,0
0.65995,0.00211455,0.00102643,0
0.660968,0.00211455,0.00102643,0
0.66187,0.00210888,0.00103489,0
0.663032,0.00210606,0.00103912,0
0.664053,0.00210606,0.00103912,0
0.664724,0.00210324,0.00104336,0
0.665743,0.00209764,0.00105184,0
0.66699,0.00209764,0.00105184,0
0.667699,0.00209207,0.00106035,0
0.668765,0.0020893,0.00106461,0
0.669767,0.00208654,0.00106886,0
0.670739,0.00208378,0.00107311,0
0.671732,0.00208102,0.00107737,0
0.672773,0.00208102,0.00107737,0
0.673841,0.00189068,0.00101415,0
0.674783,0.00207282,0.00109015,0
0.675767,0.00207009,0.00109441,0
0.676697,0.00164335,0.0010364,0
0.677745,0.00182561,0.00111345,0
0.67877,0.00182292,0.00111772,0
0.679946,0.00182024,0.001122,0
0.681435,0.00163253,0.00105216,0
0.682063,0.0018149,0.00113054,0
0.682738,0.00181224,0.00113482,0
0.684041,0.00180959,0.0011391,0
0.684828,0.00180959,0.0011391,0
0.685751,0.00180432,0.00114766,0
0.686754,0.00161654,0.00107583,0
0.687738,0.00161654,0.00107583,0
0.688828,0.00198432,0.00123294,0
0.689889,0.00160873,0.00108776,0
0.690817,0.00160873,0.00108776,0
0.691949,0.00197658,0.00124678,0
0.692731,0.00160094,0.00109963,0
0.69375,0.00160094,0.00109963,0
0.69474,0.00178106,0.00118626,0
0.695768,0.00178106,0.00118626,0
0.696786,0.00159069,0.00111547,0
0.697784,0.00159069,0.00111547,0
0.699157,0.00158562,0.00112339,0
0.699822,0.00158312,0.00112739,0
0.700896,0.00158312,0.00112739,0
0.701841,0.00157813,0.00113535,0
0.702749,0.00157565,0.00113934,0
0.703854,0.00157318,0.00114332,0
0.704875,0.00157072,0.0011473,0
0.705758,0.00157072,0.0011473,0
0.706883,0.00175118,0.00123782,0
0.707831,0.00156339,0.00115926,0
0.709029,0.00156098,0.00116325,0
0.709908,0.00155857,0.00116725,0
0.710854,0.00155857,0.00116725,0
0.711815,0.00155619,0.00117126,0
0.712714,0.00155145,0.00117929,0
0.713772,0.00173444,0.001268,0
0.714889,0.00154679,0.00118736,0
0.71586,0.00154447,0.00119141,0
0.716711,0.00154447,0.00119141,0
0.717804,0.00135463,0.00111388,0
0.718824,0.00135463,0.00111388,0
0.719966,0.00135236,0.00111764,0
0.72086,0.0015353,0.00120758,0
0.72187,0.00171822,0.00129828,0
0.722819,0.00153076,0.00121565,0
0.723729,0.00171142,0.00131127,0
0.725134,0.00152406,0.00122779,0
0.725896,0.00152185,0.00123185,0
0.726805,0.00170473,0.00132428,0
0.727726,0.00170473,0.00132428,0
0.728987,0.00151534,0.00124409,0
0.730097,0.00169811,0.00133727,0
0.730999,0.00169811,0.00133727,0
0.732248,0.00151101,0.0012522,0
0.732944,0.00150887,0.00125626,0
0.733832,0.00132189,0.00117057,0
0.735017,0.0015046,0.00126436,0
0.73581,0.00150246,0.00126839,0
0.73707,0.00150465,0.0012727,0
0.738514,0.00150256,0.00127675,0
0.738992,0.00150048,0.00128082,0
