Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
3.65112,-4.97761,34.4514,-2.02599,10.3375,5.71296,1.85887,-3.70005
3.65209,-4.98937,34.4535,-2.0366,10.3335,5.71907,1.85944,-3.69345
3.65312,-5.00125,34.4556,-2.04723,10.3293,5.72531,1.86002,-3.6866
3.65451,-5.05924,34.5404,-2.08758,10.3278,5.72515,1.85903,-3.6866
3.65497,-5.07201,34.544,-2.09895,10.3238,5.73126,1.85958,-3.68001
3.6561,-5.08427,34.5473,-2.10998,10.3198,5.73723,1.86013,-3.67344
3.65699,-5.04872,34.4656,-2.09017,10.3133,5.74955,1.86229,-3.66013
3.65798,-5.10697,34.5503,-2.13078,10.3119,5.74939,1.86129,-3.66013
3.65901,-5.05991,34.4669,-2.10048,10.3094,5.75564,1.86286,-3.65352
3.65999,-5.02556,34.3877,-2.08154,10.3029,5.76785,1.86498,-3.6403
3.66095,-5.0375,34.3903,-2.09235,10.2989,5.77392,1.86556,-3.63357
3.66199,-5.09596,34.4749,-2.13318,10.2975,5.77376,1.86457,-3.63357
3.66301,-5.06284,34.3982,-2.11517,10.291,5.78578,1.86667,-3.62048
3.66396,-5.12143,34.4828,-2.15613,10.2897,5.78562,1.86568,-3.62048
3.66498,-5.13324,34.4848,-2.16698,10.2858,5.79164,1.86627,-3.61386
3.66606,-5.09963,34.4071,-2.14863,10.2794,5.80371,1.8684,-3.60062
3.66702,-5.11096,34.4086,-2.15913,10.2755,5.80969,1.869,-3.59388
3.66797,-5.16981,34.4931,-2.20035,10.2742,5.80954,1.86801,-3.59388
3.66903,-5.13508,34.4145,-2.1813,10.268,5.82144,1.87014,-3.58077
3.67001,-5.14622,34.4155,-2.19176,10.2642,5.82741,1.87075,-3.57413
3.6709,-5.15801,34.4181,-2.20267,10.2605,5.83328,1.87132,-3.56749
3.67202,-5.11069,34.3361,-2.17215,10.258,5.83929,1.87288,-3.56097
3.67305,-5.12225,34.3383,-2.18291,10.2543,5.84514,1.87346,-3.55432
3.67395,-5.13498,34.3421,-2.19454,10.2506,5.851,1.87403,-3.54777
3.67503,-5.19423,34.4265,-2.23617,10.2493,5.85085,1.87304,-3.54777
3.67598,-5.16003,34.3491,-2.21754,10.2431,5.86264,1.87519,-3.53457
3.67695,-5.17151,34.3507,-2.22828,10.2394,5.86856,1.8758,-3.52778
3.678,-5.23096,34.435,-2.27011,10.2382,5.86841,1.87481,-3.52778
3.67901,-5.19597,34.3566,-2.25099,10.2321,5.88016,1.87696,-3.51463
3.67994,-5.20715,34.3577,-2.26157,10.2285,5.88605,1.87758,-3.50783
3.68096,-5.2668,34.4419,-2.3036,10.2274,5.8859,1.87659,-3.50783
3.68202,-5.23099,34.3627,-2.28392,10.2213,5.89762,1.87875,-3.49459
3.68297,-5.24197,34.3633,-2.29445,10.2177,5.90351,1.87937,-3.48789
3.68393,-5.30182,34.4474,-2.33668,10.2166,5.90336,1.87839,-3.48789
3.685,-5.20537,34.2834,-2.2742,10.2117,5.91521,1.88154,-3.47462
3.686,-5.21592,34.2836,-2.2844,10.2081,5.92109,1.88217,-3.46778
3.68699,-5.27591,34.3676,-2.32678,10.2071,5.92095,1.88118,-3.46778
3.68794,-5.24096,34.2902,-2.30772,10.2009,5.93264,1.88333,-3.45448
3.68902,-5.25253,34.2916,-2.31873,10.1974,5.93849,1.88396,-3.44775
3.69004,-5.3127,34.3756,-2.36131,10.1964,5.93835,1.88298,-3.44775
3.691,-5.32497,34.3784,-2.37284,10.1928,5.9441,1.88357,-3.44105
3.69198,-5.33724,34.3811,-2.38443,10.1894,5.94982,1.88417,-3.43446
3.69293,-5.34846,34.382,-2.39522,10.1859,5.95565,1.8848,-3.42762
3.69411,-5.4089,34.4658,-2.43805,10.1849,5.95551,1.88382,-3.42762
3.69502,-5.37037,34.3833,-2.41655,10.179,5.9672,1.88605,-3.41417
3.69601,-5.38022,34.3821,-2.42646,10.1756,5.97304,1.8867,-3.40742
3.69697,-5.38022,34.3821,-2.42646,10.1756,5.97304,1.8867,-3.40742
3.69796,-5.34068,34.2991,-2.40425,10.1696,5.98469,1.8889,-3.39404
3.69898,-5.35137,34.2993,-2.41472,10.1661,5.99056,1.88954,-3.38713
3.7,-5.41213,34.383,-2.45789,10.1652,5.99042,1.88856,-3.38713
3.70102,-5.37439,34.3026,-2.43697,10.1592,6.00206,1.89076,-3.3737
3.70197,-5.43528,34.3862,-2.48027,10.1583,6.00193,1.88979,-3.3737
3.70297,-5.4459,34.386,-2.4908,10.1548,6.00778,1.89044,-3.36689
3.704,-5.45721,34.3873,-2.50181,10.1514,6.01353,1.89105,-3.36011
3.70504,-5.41678,34.3027,-2.47896,10.1453,6.02538,1.89334,-3.34636
3.70601,-5.47793,34.3862,-2.52252,10.1445,6.02524,1.89236,-3.34636
3.70699,-5.43797,34.3029,-2.50004,10.1384,6.03701,1.89462,-3.33273
3.70804,-5.49925,34.3864,-2.54374,10.1377,6.03687,1.89365,-3.33273
3.70905,-5.44806,34.302,-2.51026,10.135,6.04286,1.89529,-3.3259
3.71012,-5.45888,34.3027,-2.52099,10.1315,6.04862,1.89593,-3.31908
3.71105,-5.46879,34.3015,-2.53108,10.1281,6.05448,1.8966,-3.31217
3.7121,-5.47988,34.302,-2.54204,10.1246,6.06037,1.89726,-3.30531
3.71305,-5.4908,34.3023,-2.55285,10.1211,6.06623,1.89793,-3.29835
3.71411,-5.50175,34.3025,-2.56374,10.1177,6.07208,1.8986,-3.29149
3.71505,-5.51251,34.3026,-2.57448,10.1142,6.07793,1.89927,-3.28453
3.71609,-5.52329,34.3025,-2.58529,10.1108,6.08377,1.89995,-3.27768
3.71701,-5.58509,34.3858,-2.62951,10.1101,6.08364,1.89898,-3.27768
3.71797,-5.48265,34.2189,-2.56236,10.1046,6.09556,1.9023,-3.26387
3.71905,-5.49302,34.2185,-2.57287,10.1011,6.10139,1.90299,-3.25691
3.72026,-5.50252,34.2164,-2.58277,10.0977,6.10732,1.90371,-3.24992
3.72101,-5.51397,34.2175,-2.59406,10.0942,6.11317,1.90439,-3.24295
3.72199,-5.52543,34.2184,-2.60544,10.0908,6.11897,1.90508,-3.2361
3.72309,-5.53673,34.2193,-2.61667,10.0874,6.12476,1.90578,-3.22915
3.72408,-5.54804,34.22,-2.62797,10.084,6.13054,1.90648,-3.22231
3.72501,-5.55914,34.2205,-2.63911,10.0806,6.1363,1.90719,-3.21537
3.72604,-5.57025,34.2209,-2.65031,10.0773,6.14204,1.90789,-3.20854
3.72695,-5.51879,34.1382,-2.61649,10.0745,6.1479,1.90957,-3.2016
3.72808,-5.52965,34.1383,-2.62753,10.0712,6.15363,1.91029,-3.19477
3.72901,-5.54032,34.1384,-2.6384,10.0679,6.15934,1.91101,-3.18783
3.72998,-5.55224,34.1399,-2.65023,10.0646,6.16506,1.91171,-3.18101
3.73098,-5.56396,34.1412,-2.66189,10.0613,6.17074,1.91243,-3.17407
3.73201,-5.57569,34.1425,-2.67362,10.058,6.1764,1.91315,-3.16726
3.73301,-5.58721,34.1435,-2.68518,10.0548,6.18204,1.91387,-3.16034
3.734,-5.59872,34.1444,-2.6968,10.0516,6.18767,1.9146,-3.15353
3.73502,-5.61002,34.1451,-2.70824,10.0484,6.19328,1.91532,-3.14662
3.73627,-5.62132,34.1457,-2.71975,10.0453,6.19888,1.91606,-3.13982
3.73702,-5.68428,34.2284,-2.76519,10.0449,6.19877,1.91509,-3.13982
3.73801,-5.64353,34.1464,-2.74247,10.0391,6.21005,1.91752,-3.12611
3.73891,-5.59169,34.0639,-2.70832,10.0363,6.21585,1.91923,-3.11906
3.74011,-5.65477,34.1465,-2.75391,10.0359,6.21573,1.91827,-3.11906
3.74096,-5.61228,34.0622,-2.72992,10.0301,6.22707,1.92074,-3.10521
3.74237,-5.62414,34.0636,-2.74188,10.027,6.23263,1.92146,-3.09836
3.74301,-5.63502,34.0632,-2.75315,10.0239,6.23826,1.92223,-3.09142
3.74398,-5.64666,34.0644,-2.76497,10.0208,6.24379,1.92295,-3.08452
3.74499,-5.65796,34.0653,-2.77664,10.0178,6.24918,1.92367,-3.07787
3.74595,-5.66906,34.0661,-2.78815,10.0149,6.25455,1.92439,-3.0711
3.74714,-5.68016,34.0668,-2.79971,10.0119,6.25992,1.92512,-3.06444
3.74804,-5.69108,34.0673,-2.81111,10.009,6.26529,1.92584,-3.05764
3.74914,-5.702,34.0676,-2.82256,10.0061,6.27064,1.92657,-3.05095
3.75004,-5.71274,34.0678,-2.83386,10.0033,6.27599,1.92729,-3.04414
3.75101,-5.65971,33.9856,-2.79889,10.0006,6.28145,1.92898,-3.03742
3.75203,-5.67021,33.9856,-2.81003,9.99775,6.28679,1.92971,-3.03058
3.753,-5.68198,33.987,-2.82213,9.99488,6.29213,1.93042,-3.02384
3.75394,-5.69357,33.9882,-2.83408,9.99202,6.29745,1.93115,-3.01699
3.75498,-5.70513,33.9893,-2.84607,9.98919,6.30275,1.93187,-3.01025
3.75597,-5.71649,33.9902,-2.8579,9.98638,6.30805,1.9326,-3.00339
3.75699,-5.72785,33.9909,-2.86977,9.98361,6.31333,1.93333,-2.99664
3.75822,-5.739,33.9915,-2.88148,9.98085,6.3186,1.93406,-2.98978
3.75902,-5.75015,33.9919,-2.89323,9.97812,6.32386,1.93479,-2.98302
3.76024,-5.76143,33.9922,-2.90503,9.97534,6.32922,1.93554,-2.97601
3.76098,-5.77237,33.9923,-2.91667,9.97263,6.33446,1.93628,-2.96926
3.76203,-5.78346,33.9922,-2.92836,9.96989,6.3398,1.93703,-2.96224
3.76297,-5.7942,33.992,-2.93989,9.96722,6.34503,1.93777,-2.95548
3.76397,-5.74023,33.9098,-2.90413,9.9646,6.35036,1.93946,-2.9486
3.76498,-5.75074,33.9094,-2.91549,9.96194,6.35558,1.9402,-2.94183
3.76598,-5.76233,33.9104,-2.92762,9.95926,6.36081,1.94092,-2.93493
3.767,-5.77392,33.9113,-2.93981,9.95659,6.36601,1.94166,-2.92814
3.76813,-5.7853,33.912,-2.95182,9.95395,6.3712,1.94239,-2.92125
3.76894,-5.85007,33.9937,-2.9992,9.95395,6.3711,1.94144,-2.92125
3.77001,-5.80817,33.9129,-2.97598,9.94869,6.38164,1.94388,-2.90743
3.77099,-5.80817,33.9129,-2.97598,9.94869,6.38164,1.94388,-2.90743
3.77217,-5.76504,33.8299,-2.9518,9.94337,6.39234,1.94638,-2.89335
3.77298,-5.77619,33.8299,-2.96369,9.94077,6.39759,1.94713,-2.88639
3.77398,-5.84121,33.9114,-3.01135,9.94083,6.39749,1.94618,-2.88639
3.77538,-5.85331,33.9128,-3.02404,9.93828,6.40262,1.94691,-2.87964
3.77602,-5.81223,33.8336,-3.00149,9.93309,6.41301,1.94935,-2.86589
3.77699,-5.82451,33.8345,-3.01425,9.93049,6.41828,1.95012,-2.85876
3.77799,-5.88978,33.9158,-3.06217,9.93061,6.41819,1.94917,-2.85876
3.7791,-5.84678,33.8341,-3.03825,9.92552,6.42856,1.95165,-2.84495
3.77998,-5.85715,33.8328,-3.04973,9.92307,6.43369,1.95242,-2.83809
3.78095,-5.92259,33.9141,-3.09785,9.92322,6.4336,1.95148,-2.83809
3.78199,-5.81325,33.7503,-3.02515,9.91801,6.44405,1.95489,-2.82427
3.78297,-5.87876,33.8316,-3.07334,9.91818,6.44396,1.95395,-2.82427
3.78405,-5.88872,33.8299,-3.08454,9.91574,6.44907,1.95473,-2.81729
3.78503,-5.84629,33.7498,-3.0611,9.91069,6.45928,1.95716,-2.80357
3.78602,-5.85761,33.7493,-3.07332,9.90823,6.46447,1.95794,-2.79657
3.78702,-5.92337,33.8304,-3.12178,9.90845,6.46438,1.957,-2.79657
3.788,-5.93515,33.8314,-3.1344,9.90609,6.46936,1.95774,-2.78973
3.78895,-5.89322,33.7518,-3.11137,9.90109,6.47955,1.9602,-2.77591
3.78995,-5.95916,33.8327,-3.16002,9.90135,6.47946,1.95926,-2.77591
3.79096,-5.91531,33.7509,-3.13561,9.89644,6.48959,1.96173,-2.76212
3.79196,-5.92557,33.7494,-3.1472,9.89416,6.49459,1.96251,-2.75528
3.79295,-5.99169,33.8303,-3.19604,9.89445,6.4945,1.96157,-2.75528
3.79399,-5.94762,33.7493,-3.17156,9.88966,6.5044,1.96401,-2.74173
3.79495,-5.89125,33.6666,-3.13388,9.88707,6.50947,1.96573,-2.73474
3.79597,-5.90202,33.6662,-3.1459,9.88484,6.51437,1.96647,-2.728
3.79698,-5.91392,33.6672,-3.15873,9.88259,6.51927,1.96721,-2.72113
3.79799,-5.92579,33.6681,-3.1716,9.88037,6.52413,1.96795,-2.71438
3.79899,-5.93745,33.6688,-3.18429,9.87816,6.52898,1.9687,-2.70751
3.79997,-6.00392,33.7494,-3.23353,9.87853,6.5289,1.96777,-2.70751
3.80098,-6.01561,33.7498,-3.24632,9.87638,6.53373,1.96852,-2.70075
3.80197,-5.9709,33.6681,-3.2214,9.8717,6.54354,1.97099,-2.68699
3.80296,-6.03756,33.7486,-3.27083,9.87211,6.54346,1.97005,-2.68699
3.80403,-6.04784,33.7469,-3.28256,9.86997,6.54837,1.97083,-2.67997
3.80494,-6.11461,33.8273,-3.33211,9.8704,6.54829,1.9699,-2.67997
3.80597,-6.12586,33.8271,-3.34464,9.86831,6.55312,1.97065,-2.67314
3.80711,-6.13574,33.8251,-3.35619,9.86624,6.55791,1.97142,-2.66637
3.80797,-6.2027,33.9054,-3.40592,9.86669,6.55783,1.97049,-2.66637
3.80901,-6.08618,33.7374,-3.32771,9.86159,6.56782,1.97395,-2.65238
3.81,-6.09467,33.7335,-3.33817,9.85945,6.57277,1.97474,-2.64529
3.81099,-6.1022,33.7279,-3.34793,9.85727,6.57782,1.97557,-2.63816
3.81202,-6.11191,33.7255,-3.3593,9.85507,6.58283,1.97634,-2.63104
3.81296,-6.12166,33.723,-3.37076,9.85285,6.58781,1.97713,-2.62404
3.81394,-6.13094,33.7205,-3.38188,9.85066,6.59268,1.9779,-2.61705
3.81494,-6.14025,33.7179,-3.39307,9.8485,6.59757,1.97868,-2.61017
3.816,-6.1494,33.7152,-3.40411,9.84632,6.60246,1.97946,-2.60316
3.81697,-6.15858,33.7124,-3.41522,9.84415,6.60734,1.98024,-2.59625
3.81799,-6.16759,33.7095,-3.42619,9.84198,6.61224,1.98103,-2.58921
3.81903,-6.17664,33.7065,-3.43722,9.83981,6.61713,1.98182,-2.58226
3.82003,-6.18553,33.7034,-3.44812,9.83763,6.62203,1.98261,-2.5752
3.82095,-6.18553,33.7034,-3.44812,9.83763,6.62203,1.98261,-2.5752
3.82202,-6.13549,33.6172,-3.41931,9.83266,6.63191,1.98514,-2.56113
3.823,-6.14454,33.6138,-3.43034,9.83043,6.63692,1.98596,-2.55399
3.82408,-6.21232,33.6934,-3.481,9.83106,6.63684,1.98503,-2.55399
3.82504,-6.16438,33.6099,-3.45377,9.82603,6.64672,1.98756,-2.53988
3.82616,-6.23228,33.6895,-3.50456,9.82668,6.64665,1.98663,-2.53988
3.82708,-6.18287,33.604,-3.47623,9.82166,6.65658,1.98921,-2.52562
3.82796,-6.19143,33.6,-3.48694,9.81945,6.66154,1.99006,-2.51836
3.82896,-6.25951,33.6795,-3.53792,9.82013,6.66148,1.98913,-2.51836
3.82999,-6.26917,33.677,-3.54955,9.81799,6.66636,1.98995,-2.51136
3.83113,-6.21892,33.5908,-3.52063,9.81297,6.67624,1.99256,-2.49708
3.83234,-6.21892,33.5908,-3.52063,9.81297,6.67624,1.99256,-2.49708
3.83301,-6.22718,33.5865,-3.53118,9.81079,6.6812,1.99342,-2.4898
3.83415,-6.17761,33.5014,-3.50275,9.80572,6.69109,1.99602,-2.47549
3.83518,-6.24597,33.5807,-3.55406,9.80647,6.69103,1.9951,-2.47549
3.83619,-6.25547,33.5776,-3.5656,9.80429,6.69597,1.99597,-2.46833
3.83742,-6.32395,33.6568,-3.61703,9.80505,6.6959,1.99505,-2.46833
3.83832,-6.27437,33.5711,-3.5886,9.79993,6.70591,1.99772,-2.45371
3.83927,-6.2233,33.4834,-3.55904,9.79479,6.71598,2.00044,-2.43904
3.84002,-6.29195,33.5625,-3.61067,9.79558,6.71591,1.99952,-2.43904
3.84101,-6.30102,33.5589,-3.62198,9.79347,6.72083,2.00039,-2.43191
3.84227,-6.31095,33.5569,-3.63395,9.79137,6.72563,2.00124,-2.42482
3.84326,-6.31986,33.5531,-3.64518,9.78926,6.73049,2.00213,-2.41769
3.84405,-6.25972,33.4704,-3.60438,9.78633,6.73541,2.00393,-2.41045
3.845,-6.20799,33.3835,-3.57442,9.78128,6.74519,2.00663,-2.39607
3.8462,-6.27693,33.4624,-3.62638,9.78213,6.74513,2.00572,-2.39607
3.84696,-6.28684,33.4598,-3.63839,9.78005,6.74999,2.0066,-2.38894
3.84801,-6.23825,33.3772,-3.61086,9.77505,6.75958,2.00927,-2.37472
3.84897,-6.30736,33.4559,-3.66301,9.77594,6.75952,2.00836,-2.37472
3.85006,-6.31691,33.4529,-3.67478,9.77391,6.7643,2.00926,-2.36749
3.85106,-6.32747,33.4515,-3.68738,9.77195,6.76899,2.01012,-2.36052
3.85195,-6.33681,33.4482,-3.69903,9.76996,6.77373,2.01103,-2.3533
3.85297,-6.34615,33.4448,-3.71073,9.76801,6.77846,2.01194,-2.34619
3.85401,-6.35529,33.4413,-3.72226,9.76606,6.78319,2.01285,-2.33897
3.85498,-6.36444,33.4377,-3.73385,9.76413,6.78791,2.01376,-2.33186
3.856,-6.37341,33.434,-3.74528,9.7622,6.79262,2.01467,-2.32464
3.85701,-6.32157,33.348,-3.71538,9.7574,6.80207,2.0174,-2.3103
3.85794,-6.32157,33.348,-3.71538,9.7574,6.80207,2.0174,-2.3103
3.85904,-6.33033,33.344,-3.72672,9.75549,6.80676,2.01832,-2.30318
3.86,-6.33997,33.3415,-3.73873,9.75362,6.81135,2.0192,-2.29609
3.861,-6.34996,33.3388,-3.75101,9.75173,6.81601,2.02011,-2.28897
3.86201,-6.35975,33.336,-3.76314,9.74986,6.82065,2.02103,-2.28174
3.86299,-6.36954,33.3331,-3.77532,9.74801,6.82528,2.02194,-2.27463
3.86402,-6.43945,33.4111,-3.82835,9.74904,6.82523,2.02104,-2.27463
3.86496,-6.38872,33.3268,-3.7994,9.74437,6.83448,2.02378,-2.26032
3.86601,-6.39811,33.3235,-3.81129,9.74257,6.83906,2.0247,-2.25311
3.86698,-6.40646,33.3184,-3.82242,9.74076,6.84372,2.02565,-2.24587
3.86805,-6.41566,33.3149,-3.8342,9.73899,6.8483,2.02657,-2.23866
3.86898,-6.42482,33.3112,-3.84598,9.73722,6.85285,2.02749,-2.23151
3.86999,-6.36372,33.2297,-3.80436,9.73437,6.85745,2.02932,-2.22441
3.87102,-6.37261,33.2258,-3.81593,9.73261,6.86198,2.03024,-2.2172
3.87203,-6.38151,33.2219,-3.82756,9.73087,6.86651,2.03117,-2.2101
3.87343,-6.39162,33.2194,-3.84009,9.72914,6.87103,2.03208,-2.20289
3.87399,-6.40173,33.2167,-3.85267,9.72742,6.87552,2.033,-2.19579
3.87501,-6.41164,33.2139,-3.86509,9.72572,6.88,2.03392,-2.1886
3.87605,-6.42155,33.211,-3.87755,9.72406,6.88445,2.03484,-2.18152
3.87702,-6.43124,33.2079,-3.88984,9.72241,6.88889,2.03576,-2.17433
3.87803,-6.44093,33.2047,-3.90217,9.72079,6.89331,2.03669,-2.16726
3.87902,-6.45041,33.2013,-3.91433,9.71918,6.89772,2.03762,-2.16008
3.88004,-6.45988,33.1978,-3.92653,9.71759,6.90211,2.03854,-2.15301
3.88097,-6.46916,33.1942,-3.93857,9.71601,6.90649,2.03947,-2.14583
3.8821,-6.47844,33.1905,-3.95065,9.71445,6.91086,2.0404,-2.13877
3.88312,-6.41662,33.1094,-3.90839,9.71168,6.91526,2.04222,-2.13158
3.88407,-6.42566,33.1055,-3.9203,9.71013,6.91961,2.04315,-2.12451
3.88502,-6.4345,33.1014,-3.93204,9.70859,6.92396,2.04408,-2.11732
3.88622,-6.44475,33.0988,-3.94491,9.70707,6.9283,2.04499,-2.11024
3.88707,-6.4548,33.096,-3.95761,9.70555,6.93261,2.04591,-2.10306
3.88837,-6.46485,33.0931,-3.97036,9.70406,6.9369,2.04684,-2.096
3.88909,-6.47469,33.09,-3.98293,9.70259,6.94117,2.04776,-2.08883
3.89004,-6.48451,33.0868,-3.99554,9.70116,6.94543,2.04869,-2.08177
3.891,-6.49412,33.0834,-4.00797,9.69973,6.94967,2.04961,-2.07461
3.89246,-6.50371,33.0799,-4.02045,9.69832,6.9539,2.05054,-2.06756
3.89299,-6.44172,32.9995,-3.97799,9.69562,6.95815,2.05235,-2.0604
3.89402,-6.45105,32.9958,-3.99027,9.69423,6.96235,2.05328,-2.05335
3.89499,-6.46018,32.9919,-4.00238,9.69285,6.96655,2.0542,-2.04619
3.89629,-6.47072,32.9895,-4.01561,9.6915,6.97074,2.05511,-2.03913
3.89703,-6.48104,32.9868,-4.02867,9.69015,6.97489,2.05603,-2.03198
3.89807,-6.49131,32.9841,-4.04172,9.68883,6.97903,2.05695,-2.02489
3.89902,-6.5015,32.9811,-4.05475,9.68754,6.98315,2.05787,-2.01786
3.90008,-6.51147,32.978,-4.06759,9.68627,6.98725,2.05879,-2.01073
3.90113,-6.52142,32.9748,-4.08046,9.68503,6.99134,2.05971,-2.00371
3.90206,-6.53114,32.9714,-4.09315,9.68379,6.99541,2.06063,-1.99658
3.90301,-6.54085,32.9678,-4.10587,9.68258,6.99946,2.06155,-1.98957
3.90405,-6.55035,32.9642,-4.11841,9.68137,7.00351,2.06246,-1.98244
3.90533,-6.48786,32.8842,-4.07555,9.67877,7.00758,2.06427,-1.97542
3.90608,-6.55984,32.9603,-4.131,9.68019,7.00754,2.06338,-1.97542
3.90703,-6.50631,32.8763,-4.10028,9.67641,7.01562,2.0661,-1.96126
3.90801,-6.51675,32.8736,-4.11359,9.67525,7.01964,2.067,-1.95413
3.90892,-6.52609,32.8692,-4.12608,9.67407,7.02369,2.06795,-1.94697
3.90999,-6.59828,32.9451,-4.18176,9.67552,7.02366,2.06707,-1.94697
3.91101,-6.60855,32.9421,-4.19499,9.67439,7.02765,2.06797,-1.93984
3.91215,-6.68084,33.0179,-4.25079,9.67585,7.02762,2.0671,-1.93984
3.913,-6.68935,33.0132,-4.26277,9.67476,7.03148,2.06801,-1.93297
3.91406,-6.69767,33.0085,-4.27457,9.67369,7.03537,2.06891,-1.92598
3.91498,-6.70459,33.0021,-4.28533,9.67262,7.03924,2.06982,-1.91907
3.91599,-6.7771,33.0776,-4.34136,9.6741,7.03921,2.06895,-1.91907
3.91696,-6.7771,33.0776,-4.34136,9.6741,7.03921,2.06895,-1.91907
3.91804,-6.78391,33.0711,-4.35204,9.67302,7.04312,2.06986,-1.91202
3.91899,-6.72234,32.9795,-4.31524,9.66926,7.05107,2.0726,-1.89777
3.92004,-6.795,33.0549,-4.37145,9.67077,7.05105,2.07172,-1.89777
3.92108,-6.73467,32.9647,-4.33559,9.66687,7.0591,2.07445,-1.88339
3.92199,-6.74028,32.9564,-4.34535,9.66562,7.06316,2.0754,-1.87615
3.92295,-6.8131,33.0316,-4.40174,9.66715,7.06313,2.07453,-1.87615
3.92397,-6.81979,33.025,-4.41234,9.66593,7.06715,2.07544,-1.86891
3.92499,-6.75907,32.9347,-4.37616,9.66184,7.07526,2.07819,-1.85435
3.92598,-6.76458,32.9263,-4.38587,9.66054,7.07937,2.07915,-1.84703
3.927,-6.8376,33.0013,-4.4425,9.66211,7.07935,2.07828,-1.84703
3.92797,-6.77771,32.9126,-4.40697,9.65795,7.08746,2.08101,-1.83251
3.92899,-6.78303,32.9041,-4.41653,9.6566,7.09158,2.08198,-1.82502
3.93039,-6.78303,32.9041,-4.41653,9.6566,7.09158,2.08198,-1.82502
3.93174,-6.72274,32.8154,-4.38065,9.65236,7.09971,2.08473,-1.81042
3.93243,-6.72274,32.8154,-4.38065,9.65236,7.09971,2.08473,-1.81042
3.93299,-6.80269,32.883,-4.44823,9.65261,7.10382,2.08484,-1.80295
3.93398,-6.74432,32.7952,-4.41378,9.64827,7.11218,2.08767,-1.78788
3.93519,-6.75086,32.7878,-4.42437,9.64692,7.11626,2.08866,-1.78049
3.93598,-6.82429,32.8624,-4.4815,9.64855,7.11624,2.0878,-1.78049
3.93705,-6.83184,32.8565,-4.49291,9.64726,7.12027,2.08875,-1.77315
3.93798,-6.77217,32.7686,-4.45754,9.64301,7.12835,2.09159,-1.75841
3.93898,-6.84575,32.8429,-4.51485,9.64467,7.12833,2.09072,-1.75841
3.93997,-6.85209,32.8353,-4.52536,9.64338,7.13239,2.09173,-1.75102
3.94096,-6.85941,32.8291,-4.53665,9.64211,7.13639,2.0927,-1.74366
3.94201,-6.86564,32.8212,-4.5471,9.64082,7.14042,2.09371,-1.73627
3.94298,-6.79793,32.7392,-4.49988,9.63784,7.14449,2.09558,-1.72875
3.944,-6.73608,32.6492,-4.4628,9.63354,7.15259,2.09848,-1.71382
3.94497,-6.80991,32.7233,-4.52042,9.63524,7.15258,2.09762,-1.71382
3.94606,-6.81735,32.7168,-4.53184,9.63396,7.15662,2.09862,-1.70641
3.94698,-6.82579,32.7118,-4.54406,9.63271,7.16057,2.09961,-1.69905
3.94807,-6.83312,32.7051,-4.55544,9.63145,7.16455,2.10064,-1.69165
3.94899,-6.84027,32.6983,-4.56666,9.63022,7.16853,2.10166,-1.68416
3.94997,-6.78029,32.6107,-4.5311,9.62604,7.17646,2.10456,-1.66929
3.95105,-6.85442,32.6845,-4.58907,9.62779,7.17644,2.10371,-1.66929
3.95228,-6.86144,32.6774,-4.60027,9.62659,7.18038,2.10474,-1.66192
3.95295,-6.80203,32.591,-4.56521,9.6225,7.18814,2.10763,-1.64723
3.95396,-6.87631,32.6646,-4.62336,9.62427,7.18813,2.10678,-1.64723
3.95514,-6.80869,32.5838,-4.57613,9.62134,7.19203,2.10867,-1.63976
3.95595,-6.81652,32.578,-4.58803,9.62023,7.19585,2.10967,-1.63255
3.95702,-6.82303,32.5706,-4.59886,9.61908,7.1997,2.11072,-1.62508
3.95799,-6.7644,32.485,-4.5644,9.61508,7.2074,2.11363,-1.61027
3.95895,-6.77221,32.4788,-4.5763,9.614,7.21121,2.11466,-1.60293
3.9602,-6.84674,32.5521,-4.63476,9.61581,7.21119,2.11381,-1.60293
3.96112,-6.85554,32.5473,-4.64747,9.61479,7.21492,2.11481,-1.59565
3.96237,-6.86429,32.5423,-4.66018,9.6138,7.2186,2.11582,-1.58843
3.96302,-6.87187,32.5357,-4.67197,9.61281,7.22232,2.11687,-1.58113
3.96398,-6.87925,32.5289,-4.6836,9.61184,7.22604,2.11791,-1.57372
3.96511,-6.88663,32.5221,-4.69526,9.61088,7.22974,2.11895,-1.56642
3.96594,-6.89381,32.5151,-4.70677,9.60993,7.23344,2.11999,-1.55901
3.96787,-6.82616,32.4352,-4.65947,9.60714,7.23712,2.12187,-1.55172
3.96913,-6.84015,32.4209,-4.68224,9.60528,7.24445,2.12395,-1.53703
3.97,-6.84015,32.4209,-4.68224,9.60528,7.24445,2.12395,-1.53703
3.97091,-6.84015,32.4209,-4.68224,9.60528,7.24445,2.12395,-1.53703
3.97231,-6.8641,32.4015,-4.71877,9.60255,7.25548,2.12709,-1.51469
3.97304,-6.8641,32.4015,-4.71877,9.60255,7.25548,2.12709,-1.51469
3.97407,-6.80606,32.3162,-4.68486,9.59891,7.26286,2.13005,-1.49966
3.97465,-6.80606,32.3162,-4.68486,9.59891,7.26286,2.13005,-1.49966
3.97553,-6.88913,32.3824,-4.75631,9.59998,7.26639,2.13024,-1.49247
3.97677,-6.89721,32.3758,-4.76864,9.59917,7.26999,2.13129,-1.48502
