Timestamp,X_hat,Y_hat
0.114622,-0.0577848,0.0107716,0
0.115627,-0.0577852,0.0107699,0
0.116625,-0.0577852,0.0107716,0
0.117632,-0.0577858,0.0107699,0
0.118645,-0.0577854,0.0107715,0
0.119626,-0.0577859,0.0107699,0
0.120605,-0.0577854,0.0107715,0
0.121853,-0.0577859,0.0107699,0
0.122612,-0.0577854,0.0107715,0
0.123617,-0.0577859,0.0107699,0
0.124616,-0.0577854,0.0107715,0
0.125666,-0.0577859,0.0107699,0
0.126624,-0.0577854,0.0107715,0
0.127628,-0.0577859,0.0107699,0
0.128679,-0.0577854,0.0107715,0
0.129671,-0.0577859,0.0107699,0
0.130618,-0.0577854,0.0107715,0
0.131672,-0.0577859,0.0107699,0
0.132624,-0.0577854,0.0107715,0
0.133629,-0.0577859,0.0107699,0
0.134667,-0.0577854,0.0107715,0
0.135638,-0.0577859,0.0107698,0
0.13664,-0.0577854,0.0107715,0
0.137655,-0.0577859,0.0107698,0
0.138627,-0.0577854,0.0107715,0
0.139605,-0.0577858,0.0107698,0
0.140614,-0.0577854,0.0107715,0
0.141618,-0.0577858,0.0107698,0
0.142607,-0.0577854,0.0107715,0
0.143607,-0.0577858,0.0107698,0
0.144604,-0.0577854,0.0107715,0
0.145644,-0.0577858,0.0107698,0
0.146616,-0.0577854,0.0107715,0
0.147609,-0.0577858,0.0107698,0
0.148603,-0.0577854,0.0107715,0
0.149612,-0.0577858,0.0107698,0
0.150607,-0.0577854,0.0107715,0
0.15162,-0.0577858,0.0107698,0
0.152597,-0.0577854,0.0107715,0
0.153612,-0.0577858,0.0107698,0
0.154625,-0.0577853,0.0107715,0
0.155606,-0.0577858,0.0107698,0
0.156607,-0.0577853,0.0107715,0
0.157607,-0.0577858,0.0107698,0
0.158612,-0.0577853,0.0107715,0
0.160278,-0.0577858,0.0107698,0
0.160608,-0.0577853,0.0107715,0
0.161644,-0.0577858,0.0107698,0
0.162619,-0.0577853,0.0107715,0
0.163604,-0.0577858,0.0107698,0
0.164626,-0.0577853,0.0107715,0
0.165639,-0.0577858,0.0107698,0
0.166603,-0.0577853,0.0107715,0
0.167692,-0.0577858,0.0107698,0
0.168639,-0.0577853,0.0107715,0
0.169625,-0.0577858,0.0107698,0
0.170633,-0.0577853,0.0107715,0
0.171651,-0.0577857,0.0107698,0
0.172654,-0.0577853,0.0107715,0
0.173608,-0.0577857,0.0107698,0
0.174611,-0.0577853,0.0107715,0
0.17568,-0.0577851,0.0107722,0
0.176602,-0.057785,0.0107724,0
0.177623,-0.0577856,0.0107702,0
0.178797,-0.0577859,0.0107693,0
0.17962,-0.0577859,0.010769,0
0.180637,-0.0577854,0.0107712,0
0.181611,-0.0577851,0.010772,0
0.182618,-0.057785,0.0107723,0
0.183644,-0.0577856,0.0107701,0
0.184604,-0.0577852,0.0107716,0
0.185796,-0.0577857,0.0107699,0
0.186674,-0.0577859,0.0107692,0
0.187609,-0.0577859,0.0107689,0
0.188626,-0.0577853,0.0107712,0
0.189627,-0.0577857,0.0107697,0
0.190599,-0.0577852,0.0107715,0
0.19166,-0.0577857,0.0107698,0
0.192608,-0.0577852,0.0107715,0
0.193601,-0.0577857,0.0107698,0
0.194639,-0.0577852,0.0107715,0
0.195657,-0.0577857,0.0107698,0
0.196609,-0.0577848,0.0107715,0
0.1976,-0.0577851,0.0107699,0
0.198639,-0.0577845,0.0107716,0
0.199598,-0.057785,0.0107699,0
0.20061,-0.0577845,0.0107716,0
0.201613,-0.0577849,0.0107699,0
0.202648,-0.0577845,0.0107716,0
0.203628,-0.0577849,0.0107699,0
0.204616,-0.0577851,0.0107692,0
0.205595,-0.0577852,0.010769,0
0.20662,-0.0577846,0.0107712,0
0.207599,-0.0577849,0.0107697,0
0.208597,-0.0577845,0.0107715,0
0.209607,-0.0577849,0.0107699,0
0.2106,-0.0577851,0.0107692,0
0.211614,-0.0577851,0.010769,0
0.212654,-0.0577845,0.0107712,0
0.213602,-0.0577849,0.0107697,0
0.214643,-0.0577845,0.0107715,0
0.215618,-0.0577849,0.0107698,0
0.216597,-0.0577851,0.0107692,0
0.217612,-0.0577851,0.010769,0
0.218624,-0.0577845,0.0107712,0
0.219762,-0.0577849,0.0107697,0
0.220635,-0.0577844,0.0107715,0
0.221626,-0.0577849,0.0107698,0
0.222636,-0.0577844,0.0107715,0
0.223646,-0.0577849,0.0107699,0
0.224693,-0.0577844,0.0107715,0
0.225643,-0.0577849,0.0107699,0
0.226606,-0.0577844,0.0107715,0
0.227636,-0.0577849,0.0107699,0
0.228618,-0.0577844,0.0107715,0
0.22968,-0.0577849,0.0107699,0
0.230705,-0.0577844,0.0107715,0
0.231602,-0.0577848,0.0107699,0
0.2326,-0.0577844,0.0107715,0
0.233602,-0.0577848,0.0107699,0
0.234748,-0.0577844,0.0107715,0
0.235639,-0.0577848,0.0107699,0
0.236618,-0.0577844,0.0107715,0
0.237601,-0.0577848,0.0107699,0
0.238618,-0.0577844,0.0107715,0
0.239696,-0.0577842,0.0107722,0
0.240634,-0.0577841,0.0107724,0
0.241828,-0.0577847,0.0107702,0
0.24262,-0.057785,0.0107693,0
0.243662,-0.057785,0.010769,0
0.244636,-0.0577851,0.0107689,0
0.245663,-0.0577851,0.0107688,0
0.246642,-0.0577845,0.0107711,0
0.247619,-0.0577848,0.0107697,0
0.248627,-0.0577843,0.0107715,0
0.249641,-0.0577842,0.0107721,0
0.250629,-0.0577841,0.0107724,0
0.251652,-0.0577847,0.0107702,0
0.252627,-0.0577843,0.0107717,0
0.253632,-0.0577848,0.0107699,0
0.254628,-0.0577843,0.0107715,0
0.255735,-0.0577848,0.0107699,0
0.256621,-0.0577843,0.0107715,0
0.257653,-0.0577848,0.0107698,0
0.25865,-0.0577843,0.0107715,0
0.259606,-0.0577848,0.0107698,0
0.260644,-0.0577843,0.0107715,0
0.261794,-0.0577847,0.0107698,0
0.262606,-0.0577843,0.0107715,0
0.263674,-0.0577847,0.0107698,0
0.264619,-0.0577843,0.0107715,0
0.265634,-0.0577847,0.0107698,0
0.266655,-0.0577843,0.0107715,0
0.267624,-0.0577847,0.0107698,0
0.26866,-0.0577843,0.0107715,0
0.269616,-0.0577841,0.0107722,0
0.270637,-0.057784,0.0107724,0
0.271618,-0.057784,0.0107725,0
0.272623,-0.057784,0.0107725,0
0.273623,-0.0577846,0.0107702,0
0.275139,-0.0577842,0.0107717,0
0.275614,-0.0577841,0.0107722,0
0.276603,-0.057784,0.0107724,0
0.277614,-0.0577846,0.0107702,0
0.278616,-0.0577842,0.0107716,0
0.280046,-0.0577847,0.0107699,0
0.280622,-0.0577842,0.0107715,0
0.281604,-0.0577841,0.0107722,0
0.282629,-0.057784,0.0107724,0
0.283679,-0.0577846,0.0107702,0
0.284626,-0.0577842,0.0107716,0
0.28569,-0.0577847,0.0107699,0
0.28679,-0.0577842,0.0107715,0
0.287651,-0.0577847,0.0107698,0
0.288662,-0.0577842,0.0107715,0
0.289625,-0.0577847,0.0107698,0
0.290651,-0.0577842,0.0107715,0
0.291639,-0.0577847,0.0107698,0
0.292693,-0.0577842,0.0107715,0
0.293641,-0.0577846,0.0107698,0
0.294752,-0.0577842,0.0107715,0
0.296003,-0.0577846,0.0107698,0
0.296913,-0.0577848,0.0107692,0
0.29788,-0.0577842,0.0107713,0
0.298622,-0.057784,0.0107721,0
0.299686,-0.0577846,0.01077,0
0.300646,-0.0577842,0.0107716,0
0.301631,-0.0577846,0.0107699,0
0.302654,-0.0577842,0.0107715,0
0.303664,-0.0577846,0.0107698,0
0.304628,-0.0577842,0.0107715,0
0.305661,-0.0577846,0.0107698,0
0.306603,-0.0577842,0.0107715,0
0.307629,-0.0577846,0.0107698,0
0.308725,-0.0577842,0.0107715,0
0.30964,-0.057784,0.0107721,0
0.310637,-0.0577839,0.0107724,0
0.311644,-0.0577845,0.0107702,0
0.312633,-0.0577847,0.0107693,0
0.313657,-0.0577848,0.010769,0
0.314963,-0.0577842,0.0107712,0
0.315701,-0.057784,0.010772,0
0.316839,-0.0577845,0.01077,0
0.317634,-0.0577847,0.0107693,0
0.318632,-0.0577848,0.010769,0
0.319711,-0.0577848,0.0107688,0
0.320681,-0.0577842,0.0107711,0
0.321787,-0.0577846,0.0107697,0
0.322706,-0.0577841,0.0107714,0
0.32363,-0.0577846,0.0107698,0
0.32463,-0.0577841,0.0107715,0
0.325612,-0.0577846,0.0107698,0
0.326606,-0.0577841,0.0107715,0
0.327633,-0.0577845,0.0107698,0
0.328603,-0.0577847,0.0107692,0
0.329706,-0.0577842,0.0107712,0
0.330707,-0.0577846,0.0107697,0
0.331643,-0.0577841,0.0107715,0
0.33269,-0.0577845,0.0107698,0
0.33371,-0.0577841,0.0107715,0
0.334663,-0.0577845,0.0107698,0
0.336012,-0.0577847,0.0107692,0
0.336686,-0.0577841,0.0107712,0
0.337604,-0.0577839,0.010772,0
0.338855,-0.0577845,0.01077,0
0.339607,-0.057784,0.0107716,0
0.340643,-0.0577845,0.0107698,0
0.341604,-0.057784,0.0107715,0
0.342608,-0.0577845,0.0107698,0
0.343592,-0.0577841,0.0107715,0
0.344629,-0.0577839,0.0107721,0
0.345571,-0.0577838,0.0107724,0
0.34665,-0.0577844,0.0107701,0
0.347669,-0.057784,0.0107716,0
0.348733,-0.0577845,0.0107699,0
0.349711,-0.057784,0.0107715,0
0.350851,-0.0577845,0.0107698,0
0.351836,-0.057784,0.0107715,0
0.352767,-0.0577845,0.0107698,0
0.353903,-0.057784,0.0107715,0
0.354603,-0.0577845,0.0107698,0
0.355831,-0.057784,0.0107715,0
0.356615,-0.0577845,0.0107698,0
0.357602,-0.057784,0.0107715,0
0.358594,-0.0577844,0.0107698,0
0.359593,-0.057784,0.0107715,0
0.36069,-0.0577845,0.0107698,0
0.361751,-0.057784,0.0107715,0
0.362753,-0.0577844,0.0107698,0
0.363667,-0.057784,0.0107715,0
0.364682,-0.0577844,0.0107698,0
0.365961,-0.057784,0.0107715,0
0.366686,-0.0577844,0.0107698,0
0.367902,-0.057784,0.0107715,0
0.368754,-0.0577844,0.0107698,0
0.370017,-0.057784,0.0107715,0
0.370713,-0.0577844,0.0107698,0
0.371807,-0.057784,0.0107715,0
0.372805,-0.0577844,0.0107698,0
0.374157,-0.057784,0.0107715,0
0.374738,-0.0577844,0.0107698,0
0.375726,-0.0577839,0.0107715,0
0.37663,-0.0577844,0.0107698,0
0.377667,-0.0577839,0.0107715,0
0.37875,-0.0577844,0.0107698,0
0.379725,-0.0577839,0.0107715,0
0.380748,-0.0577844,0.0107698,0
0.381667,-0.0577839,0.0107715,0
0.382867,-0.0577844,0.0107698,0
0.383635,-0.0577839,0.0107715,0
0.385008,-0.0577844,0.0107698,0
0.385655,-0.0577839,0.0107715,0
0.386611,-0.0577844,0.0107698,0
0.387638,-0.0577839,0.0107715,0
0.388629,-0.0577844,0.0107698,0
0.38961,-0.0577839,0.0107715,0
0.39066,-0.0577843,0.0107698,0
0.392203,-0.0577839,0.0107715,0
0.393034,-0.0577843,0.0107698,0
0.393582,-0.0577839,0.0107715,0
0.394663,-0.0577843,0.0107698,0
0.395682,-0.0577839,0.0107715,0
0.396616,-0.0577843,0.0107698,0
0.397603,-0.0577839,0.0107715,0
0.398618,-0.0623399,0.0117898,0
0.399621,-0.0656943,0.0124046,0
0.400607,-0.0673632,0.0127344,0
0.401651,-0.0681909,0.0129534,0
0.402625,-0.0687089,0.0131028,0
0.404315,-0.0690834,0.0132171,0
0.404805,-0.0693732,0.0133041,0
0.405623,-0.0695903,0.0133752,0
0.406606,-0.0697707,0.01343,0
0.407613,-0.0699145,0.0134762,0
0.408595,-0.0700261,0.0135084,0
0.409626,-0.0701029,0.0135333,0
0.41062,-0.0701461,0.0135448,0
0.411617,-0.0701625,0.0135492,0
0.412672,-0.0703422,0.0135896,0
0.413892,-0.0701978,0.0135535,0
0.414605,-0.0700777,0.0135353,0
0.415682,-0.0699711,0.0135143,0
0.416664,-0.0698651,0.0134835,0
0.417612,-0.0697495,0.0134505,0
0.418629,-0.0697053,0.0134379,0
0.419608,-0.0696067,0.0134058,0
0.420617,-0.0693995,0.0133259,0
0.421609,-0.0692096,0.0132787,0
0.422587,-0.0690425,0.0132186,0
0.423661,-0.0689786,0.0131957,0
0.424678,-0.0685445,0.0130929,0
0.426139,-0.0684358,0.0130619,0
0.426594,-0.0682879,0.0130132,0
0.427571,-0.0679442,0.0129249,0
0.428752,-0.067813,0.0128912,0
0.429598,-0.067698,0.0128463,0
0.43059,-0.0676541,0.0128291,0
0.431767,-0.0675211,0.0127864,0
0.432654,-0.0675031,0.0127829,0
0.433593,-0.0673793,0.012745,0
0.43462,-0.0669346,0.0126273,0
0.435621,-0.0667648,0.0125824,0
0.436632,-0.0662994,0.0124649,0
0.437605,-0.0661502,0.0124198,0
0.438613,-0.0658527,0.0123405,0
0.439598,-0.0657391,0.0123102,0
0.440628,-0.0654757,0.0122377,0
0.442129,-0.0653885,0.0122169,0
0.442596,-0.0651389,0.0121434,0
0.444348,-0.0650614,0.0121113,0
0.444797,-0.0650496,0.0121016,0
0.445979,-0.064712,0.0120155,0
0.446661,-0.0644752,0.0119533,0
0.447611,-0.0644056,0.0119262,0
0.448647,-0.0641698,0.0118768,0
0.449612,-0.0639795,0.0118361,0
0.450599,-0.0639252,0.0118129,0
0.451656,-0.0637156,0.0117613,0
0.45263,-0.0635439,0.0117165,0
0.453597,-0.0634846,0.0117048,0
0.45461,-0.0632929,0.0116494,0
0.455682,-0.0631346,0.0116067,0
0.456614,-0.0630908,0.011583,0
0.457633,-0.0629072,0.0115386,0
0.458667,-0.0628371,0.0115216,0
0.459613,-0.0626567,0.0114759,0
0.460609,-0.0625069,0.0114468,0
0.461656,-0.0623768,0.0114195,0
0.462595,-0.0623271,0.0114091,0
0.463701,-0.0623228,0.0113972,0
0.464618,-0.0621732,0.0113622,0
0.465595,-0.0621161,0.0113488,0
0.46662,-0.0620232,0.0113249,0
0.467621,-0.0619328,0.0112909,0
0.468615,-0.0619153,0.0112696,0
0.46961,-0.061849,0.0112462,0
0.470596,-0.0617627,0.0112205,0
0.471646,-0.0616681,0.0111972,0
0.472605,-0.0615727,0.011172,0
0.473649,-0.0614774,0.0111495,0
0.474598,-0.061441,0.0111409,0
0.475879,-0.0613703,0.0111219,0
0.476569,-0.0612173,0.0110941,0
0.477575,-0.0610547,0.0110577,0
0.478621,-0.0609926,0.0110437,0
0.479575,-0.0609809,0.0110329,0
0.480877,-0.0609279,0.0110171,0
0.481837,-0.0607951,0.0109906,0
0.482679,-0.0607559,0.0109784,0
0.483584,-0.0606967,0.0109598,0
0.484585,-0.0605669,0.010937,0
0.48581,-0.0604702,0.0109172,0
0.486597,-0.0604481,0.0109066,0
0.487618,-0.0603341,0.0108932,0
0.488592,-0.0602999,0.0108871,0
0.489562,-0.0602476,0.010872,0
0.490633,-0.0601315,0.0108527,0
0.492204,-0.0600454,0.0108352,0
0.492848,-0.0600268,0.0108252,0
0.493689,-0.0599337,0.0108054,0
0.494673,-0.0599095,0.0107958,0
0.495669,-0.0599089,0.0107939,0
0.496753,-0.0597808,0.01077,0
0.497756,-0.0597436,0.0107555,0
0.49879,-0.0596966,0.0107424,0
0.499688,-0.0596372,0.0107371,0
0.500798,-0.0596271,0.0107334,0
0.501644,-0.0595455,0.0107188,0
0.50263,-0.0594797,0.0107081,0
0.503616,-0.0593783,0.0106924,0
0.504601,-0.0593517,0.0106843,0
0.505629,-0.0593148,0.0106716,0
0.506793,-0.0592721,0.0106617,0
0.507608,-0.0592281,0.0106501,0
0.508634,-0.0591415,0.0106392,0
0.509675,-0.0590805,0.0106284,0
0.510611,-0.0590631,0.01063,0
0.511665,-0.0590721,0.0106248,0
0.512767,-0.0590122,0.010616,0
0.51366,-0.0589934,0.0106162,0
0.514682,-0.0588918,0.0106009,0
0.51568,-0.0588656,0.0105895,0
0.516652,-0.0588633,0.01059,0
0.5177,-0.0588111,0.0105738,0
0.518638,-0.0587682,0.0105639,0
0.51963,-0.0587306,0.0105537,0
0.520674,-0.0587162,0.0105498,0
0.521598,-0.0586697,0.0105393,0
0.522637,-0.0586319,0.0105325,0
0.5236,-0.0586174,0.0105299,0
0.524617,-0.0585628,0.01053,0
0.525984,-0.0585232,0.0105239,0
0.526645,-0.0584893,0.0105184,0
0.52766,-0.0584763,0.0105164,0
0.528605,-0.058438,0.0105066,0
0.529655,-0.0584047,0.0104985,0
0.530602,-0.058392,0.0104954,0
0.53162,-0.0583859,0.0104864,0
0.532616,-0.0583374,0.0104805,0
0.533599,-0.058302,0.0104744,0
0.534686,-0.0582419,0.010471,0
0.535612,-0.0582032,0.0104657,0
0.536615,-0.0581746,0.0104619,0
0.537618,-0.0581713,0.0104632,0
0.538657,-0.0581563,0.0104622,0
0.539689,-0.0581172,0.0104496,0
0.540605,-0.0580889,0.010443,0
0.542021,-0.0580861,0.0104437,0
0.542747,-0.0580535,0.0104357,0
0.543631,-0.0580293,0.0104283,0
0.544719,-0.0580088,0.0104246,0
0.545634,-0.0579905,0.0104195,0
0.546693,-0.057991,0.0104238,0
0.547681,-0.0579911,0.0104254,0
0.548615,-0.0579592,0.0104306,0
0.54963,-0.0579189,0.0104216,0
0.550628,-0.0578925,0.0104167,0
0.55163,-0.0578991,0.0104093,0
0.552654,-0.0578677,0.0104067,0
0.553619,-0.0578447,0.0104031,0
0.554623,-0.0578267,0.0104011,0
0.555651,-0.0578116,0.0103968,0
0.556622,-0.0577969,0.0103948,0
0.557779,-0.0577834,0.0103906,0
0.558623,-0.0577698,0.0103888,0
0.559632,-0.0577485,0.0103932,0
0.560646,-0.0577459,0.0104018,0
0.561658,-0.0577613,0.0103995,0
0.562621,-0.0577598,0.0103969,0
0.564092,-0.0577115,0.0103879,0
0.564605,-0.0576986,0.010391,0
0.565613,-0.0576715,0.0103826,0
0.566574,-0.0576611,0.0103795,0
0.567876,-0.0576682,0.0103715,0
0.568605,-0.0576786,0.0103748,0
0.569755,-0.057685,0.0103651,0
0.570606,-0.0576352,0.0103652,0
0.571642,-0.057598,0.0103727,0
0.57264,-0.0575985,0.0103741,0
0.573616,-0.0576085,0.0103762,0
0.574926,-0.0575694,0.0103733,0
0.575729,-0.0575466,0.0103696,0
0.576628,-0.057553,0.0103656,0
0.577672,-0.0575304,0.0103626,0
0.57861,-0.0575217,0.0103615,0
0.579644,-0.0575192,0.0103649,0
0.580653,-0.0574998,0.0103606,0
0.581621,-0.0575006,0.0103615,0
0.582616,-0.0574827,0.0103563,0
0.583642,-0.0574843,0.0103571,0
0.584603,-0.0574849,0.0103574,0
0.585792,-0.0574543,0.0103576,0
0.586629,-0.057436,0.0103586,0
0.587616,-0.0574458,0.0103533,0
0.588654,-0.0574261,0.0103531,0
0.589614,-0.057413,0.0103512,0
0.590641,-0.0574038,0.0103507,0
0.591625,-0.057397,0.0103478,0
0.592655,-0.0573903,0.0103469,0
0.593613,-0.0573846,0.010344,0
0.594647,-0.0573787,0.0103434,0
0.595649,-0.0573735,0.0103407,0
0.596654,-0.0573679,0.0103402,0
0.597609,-0.0573546,0.0103458,0
0.598627,-0.0573441,0.0103494,0
0.599668,-0.0573371,0.0103486,0
0.600611,-0.057351,0.0103432,0
0.601642,-0.0573349,0.0103435,0
0.602622,-0.0573242,0.010342,0
0.603645,-0.0573169,0.0103418,0
0.604626,-0.0573118,0.0103391,0
0.605642,-0.0573068,0.0103385,0
0.60665,-0.0573027,0.0103359,0
0.607621,-0.0572983,0.0103355,0
0.608953,-0.0572946,0.0103331,0
0.609628,-0.0573096,0.0103298,0
0.610612,-0.0572876,0.0103368,0
0.611604,-0.0572728,0.0103421,0
0.612617,-0.0572839,0.0103383,0
0.61364,-0.0572683,0.0103392,0
0.614608,-0.0572586,0.0103379,0
0.615841,-0.0572709,0.0103348,0
0.616608,-0.0572569,0.0103334,0
0.617854,-0.0572473,0.0103344,0
0.618618,-0.0572606,0.0103293,0
0.619645,-0.0572753,0.0103323,0
0.620625,-0.0572502,0.0103296,0
0.621604,-0.0572554,0.0103268,0
0.62261,-0.057239,0.0103259,0
0.623622,-0.0572205,0.0103354,0
0.624616,-0.0572104,0.0103377,0
0.625622,-0.0572044,0.0103385,0
0.626656,-0.0572008,0.0103362,0
0.627611,-0.0572069,0.0103406,0
0.628603,-0.057198,0.0103348,0
0.629618,-0.0571923,0.0103327,0
0.631266,-0.0571892,0.0103296,0
0.631671,-0.057188,0.0103284,0
0.632706,-0.0571876,0.0103279,0
0.633622,-0.0571844,0.0103262,0
0.634811,-0.0571813,0.010326,0
0.63576,-0.057189,0.0103286,0
0.636558,-0.0571823,0.0103358,0
0.637632,-0.0571798,0.0103385,0
0.638612,-0.0571915,0.0103387,0
0.639698,-0.0572058,0.0103402,0
0.640717,-0.0571988,0.0103364,0
0.64165,-0.0571865,0.0103402,0
0.64266,-0.0571878,0.010348,0
0.6437,-0.0571844,0.010335,0
0.644771,-0.0571923,0.0103341,0
0.645685,-0.0571664,0.0103296,0
0.64673,-0.0571628,0.0103341,0
0.647872,-0.0571686,0.0103256,0
0.648701,-0.0571621,0.0103299,0
0.64977,-0.0571749,0.0103272,0
0.650822,-0.0571621,0.0103291,0
0.651698,-0.0571547,0.0103286,0
0.652724,-0.0571324,0.0103322,0
0.653696,-0.0571392,0.0103288,0
0.654633,-0.05715,0.010319,0
0.655661,-0.0571381,0.0103155,0
0.656602,-0.0571398,0.0103165,0
0.657638,-0.057123,0.0103186,0
0.658624,-0.0571224,0.0103132,0
0.659598,-0.0571222,0.0103111,0
0.660608,-0.057116,0.0103154,0
0.661637,-0.0571204,0.0103238,0
0.662641,-0.057113,0.0103205,0
0.663609,-0.0571103,0.0103193,0
0.664642,-0.0571254,0.0103159,0
0.665604,-0.0571312,0.0103146,0
0.666615,-0.0571263,0.0103067,0
0.667683,-0.0571412,0.0103016,0
0.668619,-0.0571469,0.0102996,0
0.669588,-0.0571423,0.0102924,0
0.670579,-0.0571487,0.0102837,0
0.671672,-0.0571713,0.0102752,0
0.672689,-0.0571913,0.0102782,0
0.673667,-0.0571828,0.0102833,0
0.674669,-0.0571695,0.0102969,0
0.675597,-0.0571811,0.0102983,0
0.676701,-0.0572019,0.0102955,0
0.677637,-0.0572098,0.0102945,0
0.678628,-0.0571892,0.0103057,0
0.679709,-0.0571681,0.0103061,0
0.680758,-0.0571665,0.0102997,0
0.681892,-0.05715,0.0102983,0
0.682729,-0.0571415,0.0103006,0
0.68367,-0.057156,0.0102966,0
0.684673,-0.0571545,0.0103039,0
0.685833,-0.0571346,0.0103102,0
0.686786,-0.0571419,0.010311,0
0.687631,-0.0571287,0.0103121,0
0.688669,-0.0571384,0.0103109,0
0.689757,-0.0571431,0.0103078,0
0.690631,-0.0571265,0.0103116,0
0.691627,-0.0571357,0.0103086,0
0.692601,-0.0571392,0.0103075,0
0.693639,-0.0571315,0.0103014,0
0.694684,-0.0571277,0.0103005,0
0.695714,-0.0571265,0.0102989,0
0.696639,-0.0571255,0.0103,0
0.697992,-0.0571171,0.0103071,0
0.698775,-0.0571113,0.0103122,0
0.699803,-0.0571089,0.0103121,0
0.700609,-0.0571159,0.0103175,0
0.701618,-0.0571181,0.0103176,0
0.702964,-0.0571082,0.010314,0
0.704217,-0.0571045,0.0103127,0
0.70481,-0.0571026,0.01031,0
0.705765,-0.057101,0.0103103,0
0.706705,-0.0571174,0.010305,0
