Timestamp,X_objerr,Y_objerr
0.0989765,0.00265596,0.000885574,0
0.0998568,0.00265599,0.000885564,0
0.101152,0.00265599,0.000885566,0
0.102316,0.00265598,0.000885566,0
0.104771,0.00265594,0.000885577,0
0.105637,0.00265597,0.000885569,0
0.106305,0.00265593,0.000885579,0
0.106964,0.00265599,0.000885561,0
0.107849,0.00265595,0.000885571,0
0.108807,0.00265595,0.000885571,0
0.109721,0.00265595,0.000885572,0
0.110742,0.00265597,0.000885564,0
0.111755,0.00265597,0.000885564,0
0.112758,0.00265593,0.000885575,0
0.113742,0.00265596,0.000885566,0
0.114754,0.00265595,0.000885567,0
0.115731,0.00265595,0.000885567,0
0.116736,0.00265452,0.000885455,0
0.117697,0.00265452,0.000885454,0
0.118799,0.00265451,0.000885456,0
0.119722,0.00265451,0.000885456,0
0.120739,0.0026545,0.000885458,0
0.121708,0.0026545,0.000885458,0
0.122753,0.00265449,0.000885459,0
0.123727,0.00265449,0.000885459,0
0.124748,0.00265448,0.000885461,0
0.125695,0.00265448,0.000885461,0
0.126754,0.00265447,0.000885462,0
0.127737,0.00265447,0.000885462,0
0.128718,0.00265446,0.000885464,0
0.129763,0.00265446,0.000885464,0
0.13073,0.00265445,0.000885465,0
0.131763,0.00265445,0.000885465,0
0.13274,0.00265441,0.000885477,0
0.133685,0.00265444,0.000885467,0
0.134713,0.00265443,0.000885469,0
0.135706,0.00265443,0.000885468,0
0.13674,0.00265442,0.00088547,0
0.13779,0.00265442,0.00088547,0
0.138746,0.00265442,0.000885472,0
0.139755,0.00265441,0.000885471,0
0.140734,0.00265441,0.000885473,0
0.141748,0.0026544,0.000885473,0
0.142735,0.0026544,0.000885475,0
0.143757,0.00265439,0.000885475,0
0.144747,0.00265439,0.000885476,0
0.145742,0.00265438,0.000885476,0
0.146735,0.00265438,0.000885478,0
0.147748,0.00265437,0.000885478,0
0.148728,0.00265437,0.000885479,0
0.149737,0.00265436,0.000885479,0
0.150734,0.00265436,0.000885481,0
0.151709,0.00265435,0.000885481,0
0.152727,0.00265435,0.000885482,0
0.15375,0.00265434,0.000885482,0
0.154731,0.00265434,0.000885484,0
0.155741,0.00265433,0.000885484,0
0.15674,0.00265433,0.000885486,0
0.157733,0.00265432,0.000885485,0
0.158727,0.00265432,0.000885487,0
0.159741,0.00265431,0.000885487,0
0.160741,0.00265431,0.000885489,0
0.161754,0.00265431,0.000885489,0
0.162768,0.0026543,0.00088549,0
0.163741,0.0026543,0.00088549,0
0.164711,0.00265429,0.000885492,0
0.165739,0.00265429,0.000885492,0
0.166747,0.00265428,0.000885493,0
0.167731,0.00265428,0.000885493,0
0.168733,0.00265427,0.000885495,0
0.169753,0.00265427,0.000885495,0
0.170792,0.00265426,0.000885496,0
0.171745,0.00265422,0.000885506,0
0.172745,0.00265425,0.000885498,0
0.173726,0.00265425,0.000885498,0
0.174754,0.00265424,0.000885499,0
0.17578,0.00265424,0.000885499,0
0.176745,0.00265423,0.000885501,0
0.177754,0.00265423,0.000885501,0
0.178751,0.00265422,0.000885503,0
0.17974,0.00265422,0.000885502,0
0.180761,0.00265421,0.000885504,0
0.181959,0.00265421,0.000885504,0
0.182738,0.00265421,0.000885506,0
0.183681,0.0026542,0.000885506,0
0.184721,0.0026542,0.000885507,0
0.185757,0.00265419,0.000885507,0
0.186876,0.00265419,0.000885507,0
0.187734,0.00265418,0.000885509,0
0.188764,0.00265418,0.00088551,0
0.189749,0.00265417,0.00088551,0
0.190689,0.00265417,0.000885512,0
0.191693,0.00265413,0.000885521,0
0.192757,0.00265416,0.000885513,0
0.193733,0.00265415,0.000885513,0
0.194727,0.00265411,0.000885525,0
0.195725,0.00265414,0.000885515,0
0.196841,0.00265556,0.000885631,0
0.197755,0.00265556,0.000885631,0
0.198773,0.00265555,0.000885632,0
0.199729,0.00265555,0.000885632,0
0.200751,0.00265554,0.000885634,0
0.201722,0.00265554,0.000885634,0
0.202672,0.00265553,0.000885635,0
0.203751,0.0026555,0.000885645,0
0.204769,0.0026555,0.000885645,0
0.205855,0.00265552,0.000885637,0
0.206748,0.00265552,0.000885638,0
0.207751,0.00265551,0.000885638,0
0.208729,0.00265551,0.00088564,0
0.209747,0.0026555,0.00088564,0
0.210893,0.0026555,0.00088564,0
0.211738,0.00265546,0.000885651,0
0.212757,0.00265549,0.000885643,0
0.213729,0.00265548,0.000885643,0
0.214677,0.00265544,0.000885654,0
0.215706,0.00265547,0.000885645,0
0.21676,0.00265547,0.000885645,0
0.217728,0.00265546,0.000885646,0
0.218739,0.00265546,0.000885648,0
0.219813,0.00265545,0.000885648,0
0.220762,0.00265545,0.000885649,0
0.221734,0.00265544,0.000885649,0
0.222709,0.00265544,0.000885651,0
0.223702,0.00265543,0.000885651,0
0.22472,0.00265543,0.000885652,0
0.225751,0.00265542,0.000885652,0
0.226732,0.00265542,0.000885654,0
0.227737,0.00265541,0.000885654,0
0.228747,0.00265538,0.000885665,0
0.229715,0.00265541,0.000885655,0
0.230763,0.0026554,0.000885657,0
0.232105,0.0026554,0.000885657,0
0.23278,0.00265539,0.000885659,0
0.233736,0.00265539,0.000885658,0
0.234706,0.00265538,0.00088566,0
0.235712,0.00265538,0.00088566,0
0.237031,0.00265534,0.000885671,0
0.237743,0.00265537,0.000885662,0
0.238766,0.00265536,0.000885663,0
0.239725,0.00265536,0.000885663,0
0.24073,0.00265535,0.000885665,0
0.24173,0.00265535,0.000885665,0
0.242739,0.00265534,0.000885666,0
0.243786,0.00265534,0.000885666,0
0.244738,0.00265533,0.000885668,0
0.245745,0.0026553,0.000885677,0
0.246672,0.0026553,0.000885677,0
0.247726,0.00265532,0.000885669,0
0.248775,0.00265531,0.000885671,0
0.249667,0.00265531,0.000885671,0
0.250732,0.00265531,0.000885673,0
0.251769,0.0026553,0.000885672,0
0.252739,0.0026553,0.000885674,0
0.253785,0.00265529,0.000885674,0
0.254741,0.00265529,0.000885676,0
0.255919,0.00265525,0.000885685,0
0.256803,0.00265528,0.000885677,0
0.257926,0.00265527,0.000885677,0
0.258757,0.00265527,0.000885679,0
0.25974,0.00265526,0.000885679,0
0.260724,0.00265526,0.00088568,0
0.261755,0.00265525,0.00088568,0
0.262741,0.00265525,0.000885682,0
0.263752,0.00265521,0.000885691,0
0.264761,0.00265524,0.000885683,0
0.265742,0.00265523,0.000885683,0
0.266725,0.00265523,0.000885685,0
0.267738,0.00265522,0.000885685,0
0.268762,0.00265522,0.000885686,0
0.269737,0.00265522,0.000885686,0
0.270844,0.00265521,0.000885688,0
0.271811,0.00265521,0.000885688,0
0.272708,0.0026552,0.00088569,0
0.273741,0.0026552,0.000885689,0
0.274749,0.00265516,0.000885701,0
0.275775,0.00265515,0.000885701,0
0.276728,0.00265518,0.000885693,0
0.277738,0.00265518,0.000885693,0
0.278714,0.00265517,0.000885694,0
0.279749,0.00265517,0.000885694,0
0.280753,0.00265513,0.000885705,0
0.281839,0.00265513,0.000885705,0
0.282775,0.00265512,0.000885707,0
0.283817,0.00265515,0.000885697,0
0.28469,0.00265515,0.000885697,0
0.28572,0.00265514,0.000885699,0
0.286755,0.00265513,0.0008857,0
0.287757,0.0026551,0.00088571,0
0.288705,0.00265512,0.000885702,0
0.289788,0.00265512,0.000885702,0
0.290753,0.00265508,0.000885713,0
0.291748,0.00265511,0.000885703,0
0.292716,0.0026551,0.000885705,0
0.293697,0.00265507,0.000885714,0
0.294784,0.0026551,0.000885707,0
0.295967,0.00265509,0.000885706,0
0.297143,0.00265509,0.000885706,0
0.29772,0.00265508,0.000885708,0
0.298748,0.00265504,0.000885719,0
0.299781,0.00265507,0.00088571,0
0.300706,0.00265503,0.000885721,0
0.30174,0.00265506,0.000885711,0
0.302693,0.00265506,0.000885713,0
0.303787,0.00265505,0.000885713,0
0.304757,0.00265505,0.000885714,0
0.305801,0.00265504,0.000885714,0
0.306764,0.00265504,0.000885716,0
0.307737,0.002655,0.000885725,0
0.308753,0.00265503,0.000885717,0
0.309705,0.00265503,0.000885717,0
0.310738,0.00265502,0.000885719,0
0.311744,0.00265501,0.000885719,0
0.31269,0.00265501,0.000885719,0
0.313712,0.002655,0.00088572,0
0.315023,0.002655,0.000885722,0
0.315973,0.00265499,0.000885722,0
0.31677,0.00265499,0.000885722,0
0.317768,0.00265495,0.000885733,0
0.318757,0.00265495,0.000885733,0
0.319732,0.00265494,0.000885735,0
0.320761,0.00265494,0.000885736,0
0.321734,0.00265497,0.000885727,0
0.322745,0.00265496,0.000885728,0
0.323759,0.00265496,0.000885728,0
0.324732,0.00265495,0.00088573,0
0.325735,0.00265495,0.00088573,0
0.326746,0.00265494,0.000885731,0
0.327753,0.0026549,0.000885741,0
0.328731,0.0026549,0.000885741,0
0.329747,0.00265489,0.000885742,0
0.330786,0.00265492,0.000885734,0
0.33178,0.00265492,0.000885734,0
0.332712,0.00265488,0.000885746,0
0.333831,0.00265488,0.000885745,0
0.334814,0.00265488,0.000885745,0
0.336277,0.0026549,0.000885737,0
0.33692,0.00265486,0.000885749,0
0.33774,0.00265486,0.000885749,0
0.33883,0.00265485,0.00088575,0
0.339747,0.00265488,0.00088574,0
0.340683,0.00265484,0.000885752,0
0.341746,0.00265484,0.000885752,0
0.342764,0.00265484,0.000885752,0
0.34375,0.00265486,0.000885744,0
0.344784,0.00265482,0.000885755,0
0.345772,0.00265482,0.000885755,0
0.346765,0.00265481,0.000885756,0
0.347708,0.00265481,0.000885756,0
0.348789,0.00265484,0.000885748,0
0.349741,0.00265484,0.000885748,0
0.350817,0.00265479,0.000885759,0
0.351939,0.00265482,0.00088575,0
0.353172,0.00265479,0.000885761,0
0.353881,0.00265479,0.000885761,0
0.354752,0.00265478,0.000885763,0
0.355855,0.00265477,0.000885762,0
0.356745,0.0026548,0.000885755,0
0.357733,0.00265476,0.000885764,0
0.358758,0.00265476,0.000885766,0
0.359725,0.00265478,0.000885756,0
0.360732,0.00265475,0.000885767,0
0.361997,0.00265475,0.000885767,0
0.363075,0.00265478,0.000885757,0
0.363717,0.00265474,0.000885769,0
0.364953,0.0026548,0.000885749,0
0.365883,0.00265476,0.000885761,0
0.366726,0.00265472,0.000885772,0
0.367847,0.00265471,0.000885772,0
0.369018,0.00265471,0.000885772,0
0.369815,0.0026547,0.000885773,0
0.370734,0.0026547,0.000885773,0
0.372247,0.00265473,0.000885765,0
0.372775,0.00265469,0.000885776,0
0.373828,0.00265465,0.000885786,0
0.374768,0.00265468,0.000885778,0
0.375792,0.00265468,0.000885778,0
0.376737,0.00265467,0.00088578,0
0.377744,0.00265467,0.000885779,0
0.378716,0.00265469,0.000885772,0
0.37969,0.00265469,0.000885772,0
0.380883,0.00265469,0.000885771,0
0.381963,0.00265465,0.000885783,0
0.38278,0.00265468,0.000885773,0
0.383754,0.00265464,0.000885784,0
0.384941,0.00265464,0.000885784,0
0.386001,0.00265463,0.000885786,0
0.386936,0.00265463,0.000885786,0
0.387831,0.00265462,0.000885787,0
0.388867,0.00265465,0.000885778,0
0.389715,0.00265461,0.000885789,0
0.390733,0.00265461,0.000885789,0
0.391764,0.00265464,0.000885781,0
0.392874,0.0026546,0.00088579,0
0.393769,0.00265459,0.000885792,0
0.394716,0.00265462,0.000885782,0
0.395727,0.00265462,0.000885784,0
0.39674,0.00265461,0.000885784,0
0.397749,0.00265461,0.000885785,0
0.398826,0.00265247,0.000886069,0
0.399743,0.00265039,0.000886338,0
0.400731,0.0026483,0.000886598,0
0.401738,0.00264626,0.000886857,0
0.402744,0.00264427,0.000887111,0
0.403778,0.00264233,0.000887366,0
0.404749,0.0026278,0.000888925,0
0.405735,0.0026386,0.000887877,0
0.406725,0.0026368,0.000888136,0
0.407764,0.00263505,0.0008884,0
0.408746,0.00263505,0.0008884,0
0.409748,0.00263166,0.000888942,0
0.410852,0.00260746,0.000891288,0
0.411804,0.00260746,0.000891288,0
0.41277,0.00262681,0.000889805,0
0.413747,0.00262527,0.000890107,0
0.41474,0.00262376,0.000890423,0
0.415737,0.00262227,0.000890748,0
0.416739,0.00262081,0.000891081,0
0.417726,0.00261937,0.000891424,0
0.41871,0.00261937,0.000891424,0
0.419767,0.00258277,0.000894521,0
0.420785,0.00258033,0.000894862,0
0.421748,0.00257795,0.000895212,0
0.422737,0.00257562,0.000895563,0
0.423865,0.00261105,0.000893654,0
0.424707,0.00257111,0.000896276,0
0.425739,0.00256892,0.000896642,0
0.426752,0.00260707,0.00089491,0
0.427782,0.00256464,0.000897377,0
0.428787,0.00256255,0.000897749,0
0.42975,0.00256047,0.000898125,0
0.430779,0.00255842,0.000898503,0
0.431736,0.00251296,0.000900667,0
0.432672,0.00259923,0.000897707,0
0.43397,0.00255236,0.0008997,0
0.434808,0.00259662,0.000898735,0
0.435768,0.00259662,0.000898735,0
0.436678,0.00254658,0.000900938,0
0.437909,0.00259278,0.000900341,0
0.438734,0.0025915,0.000900899,0
0.439741,0.0025915,0.000900899,0
0.440749,0.00253919,0.000902677,0
0.442059,0.00258763,0.000902633,0
0.442729,0.00258763,0.000902633,0
0.443748,0.00253375,0.000904047,0
0.444737,0.00258371,0.000904446,0
0.445731,0.00258241,0.000905069,0
0.446725,0.00252837,0.000905458,0
0.447753,0.00257977,0.000906339,0
0.448717,0.00257846,0.000906994,0
0.449744,0.00252309,0.000906936,0
0.45073,0.0025758,0.000908329,0
0.451695,0.00257447,0.00090901,0
0.452758,0.00251788,0.000908483,0
0.453736,0.00257179,0.0009104,0
0.454737,0.00257044,0.000911104,0
0.455733,0.00251271,0.000910092,0
0.456755,0.00256771,0.000912534,0
0.457734,0.00256635,0.000913262,0
0.458969,0.00256497,0.000913996,0
0.459765,0.00256359,0.000914739,0
0.460785,0.00256221,0.000915494,0
0.461731,0.00250243,0.000913451,0
0.46277,0.00255942,0.000917023,0
0.463954,0.00255942,0.000917023,0
0.464846,0.00255803,0.0009178,0
0.465783,0.00255803,0.0009178,0
0.466739,0.00255662,0.000918582,0
0.467801,0.0025552,0.000919365,0
0.468763,0.00249389,0.000916414,0
0.469753,0.00249216,0.000917007,0
0.470865,0.00249043,0.000917603,0
0.471891,0.0024887,0.000918206,0
0.472762,0.00248696,0.000918813,0
0.473714,0.00254651,0.00092417,0
0.474742,0.00254651,0.00092417,0
0.475854,0.00254651,0.00092417,0
0.476845,0.00254209,0.000926658,0
0.477752,0.00247833,0.00092194,0
0.478763,0.0024766,0.000922582,0
0.479702,0.00253763,0.000929198,0
0.480698,0.00247314,0.000923875,0
0.481798,0.00247142,0.000924533,0
0.482703,0.00247142,0.000924533,0
0.483738,0.00253161,0.000932661,0
0.484689,0.00246623,0.000926527,0
0.485739,0.00252857,0.000934423,0
0.486737,0.00246278,0.000927886,0
0.487685,0.00246106,0.000928584,0
0.488731,0.002524,0.000937117,0
0.489732,0.00252247,0.000938027,0
0.490734,0.00252247,0.000938027,0
0.491694,0.0024559,0.000930695,0
0.492897,0.00251939,0.000939854,0
0.493839,0.00245072,0.000932839,0
0.494737,0.00251474,0.000942625,0
0.495769,0.00244726,0.000934285,0
0.496782,0.00244553,0.000935013,0
0.497778,0.00244553,0.000935013,0
0.498762,0.0023758,0.000926783,0
0.499736,0.00244032,0.00093722,0
0.500706,0.00243859,0.000937964,0
0.501722,0.00243859,0.000937964,0
0.50275,0.00243514,0.000939478,0
0.503695,0.00243341,0.000940242,0
0.504702,0.00243341,0.000940242,0
0.505687,0.00242994,0.000941768,0
0.506757,0.00249582,0.000954062,0
0.507736,0.00249582,0.000954062,0
0.50874,0.00249423,0.000955041,0
0.509696,0.00235515,0.000932937,0
0.510788,0.00235515,0.000932937,0
0.512123,0.0024213,0.000945662,0
0.513111,0.00241957,0.000946451,0
0.513793,0.00248624,0.000959982,0
0.514774,0.00241612,0.000948052,0
0.5157,0.00241439,0.000948855,0
0.516809,0.0024143,0.000949738,0
0.517773,0.00241257,0.000950543,0
0.518718,0.00241083,0.000951349,0
0.519728,0.0024091,0.000952155,0
0.520777,0.00247658,0.00096709,0
0.521714,0.00247496,0.000968101,0
0.522687,0.00240389,0.000954588,0
0.523756,0.00247172,0.000970137,0
0.524724,0.00240043,0.00095624,0
0.525766,0.00239871,0.000957072,0
0.526762,0.00246685,0.000973215,0
0.527904,0.00246685,0.000973215,0
0.528727,0.00246359,0.000975271,0
0.529884,0.0023918,0.000960405,0
0.530763,0.0023918,0.000960405,0
0.531733,0.0024587,0.000978367,0
0.532758,0.00245707,0.000979404,0
0.533729,0.00245544,0.000980441,0
0.5349,0.00245381,0.000981486,0
0.535695,0.00245218,0.000982531,0
0.536748,0.00245055,0.000983578,0
0.537728,0.00244892,0.000984628,0
0.53874,0.00244729,0.000985679,0
0.53973,0.00244566,0.000986729,0
0.540741,0.00244403,0.000987781,0
0.54176,0.0024424,0.000988835,0
0.542786,0.00244077,0.000989889,0
0.543768,0.00243913,0.000990943,0
0.544778,0.0024375,0.000991999,0
0.545753,0.00243587,0.000993055,0
0.546744,0.00243423,0.000994115,0
0.547711,0.00243261,0.00099518,0
0.548737,0.00243098,0.000996249,0
0.54975,0.00242935,0.000997315,0
0.550732,0.00235576,0.000978498,0
0.551735,0.00242609,0.000999447,0
0.552734,0.00242446,0.00100052,0
0.553734,0.00242283,0.00100159,0
0.554732,0.0024212,0.00100266,0
0.555837,0.00241957,0.00100373,0
0.556753,0.00241795,0.0010048,0
0.557831,0.00241632,0.00100588,0
0.5588,0.00241469,0.00100695,0
0.559732,0.00234046,0.000986488,0
0.560779,0.00233878,0.000987397,0
0.56174,0.00233709,0.000988301,0
0.562864,0.0024082,0.00101127,0
0.56377,0.00233371,0.000990105,0
0.564821,0.00240497,0.00101344,0
0.56573,0.00233035,0.000991924,0
0.56682,0.00232867,0.000992828,0
0.567742,0.00232697,0.000993725,0
0.568733,0.00225216,0.000971655,0
0.569788,0.00239685,0.00101885,0
0.570745,0.00239523,0.00101994,0
0.571727,0.00232023,0.000997341,0
0.572748,0.00231856,0.000998263,0
0.573749,0.0023904,0.00102321,0
0.574885,0.0023888,0.00102431,0
0.575702,0.00231357,0.00100103,0
0.576679,0.00238931,0.00102667,0
0.577746,0.00238771,0.00102776,0
0.578782,0.00238771,0.00102776,0
0.57968,0.00238451,0.00102996,0
0.580694,0.002309,0.00100583,0
0.581738,0.00238131,0.00103216,0
0.582732,0.00237971,0.00103326,0
0.583867,0.00230404,0.00100862,0
0.584733,0.00237652,0.00103546,0
0.585747,0.00237493,0.00103656,0
0.587064,0.00229911,0.00101143,0
0.587736,0.00237174,0.00103877,0
0.588734,0.00237016,0.00103987,0
0.589735,0.00236857,0.00104098,0
0.590672,0.00236699,0.00104209,0
0.591734,0.00236541,0.00104319,0
0.592715,0.00236382,0.0010443,0
0.593738,0.00236224,0.00104541,0
0.594741,0.00236066,0.00104651,0
0.595712,0.00235908,0.00104762,0
0.596686,0.00235751,0.00104873,0
0.597747,0.00235594,0.00104984,0
0.598744,0.00235437,0.00105095,0
0.599742,0.00227793,0.00102371,0
0.600728,0.00235123,0.00105318,0
0.601786,0.00234967,0.00105429,0
0.602728,0.00234811,0.0010554,0
0.603725,0.00234655,0.00105652,0
0.604733,0.00234499,0.00105763,0
0.60568,0.00234343,0.00105875,0
0.606688,0.00234187,0.00105986,0
0.607754,0.00234032,0.00106097,0
0.608789,0.00226347,0.0010323,0
0.609757,0.0023372,0.0010632,0
0.610761,0.00233566,0.00106432,0
0.61176,0.00225868,0.00103517,0
0.612744,0.00233257,0.00106655,0
0.613689,0.00233103,0.00106767,0
0.614755,0.00225393,0.00103807,0
0.615795,0.00232795,0.00106991,0
0.616779,0.00232641,0.00107103,0
0.617812,0.00224918,0.00104097,0
0.618686,0.00232334,0.00107327,0
0.619731,0.00232181,0.00107439,0
0.620705,0.00224444,0.00104386,0
0.621755,0.00231875,0.00107662,0
0.622747,0.00231722,0.00107774,0
0.623734,0.0023157,0.00107887,0
0.624749,0.00231419,0.00108,0
0.625781,0.00231267,0.00108112,0
0.626691,0.00223508,0.0010497,0
0.627738,0.00230965,0.00108338,0
0.628733,0.00230814,0.0010845,0
0.629711,0.00230664,0.00108563,0
0.631224,0.00230513,0.00108676,0
0.631744,0.00230513,0.00108676,0
0.632734,0.00230212,0.00108901,0
0.633718,0.00222427,0.00105657,0
0.63476,0.00229913,0.00109126,0
0.635913,0.00229913,0.00109126,0
0.636827,0.00214322,0.00102564,0
0.6378,0.00214322,0.00102564,0
0.638746,0.00221813,0.0010605,0
0.639765,0.0022166,0.00106149,0
0.640688,0.00221355,0.00106346,0
0.641705,0.00221355,0.00106346,0
0.642723,0.00228723,0.00110031,0
0.643733,0.00220901,0.00106644,0
0.644748,0.00220749,0.00106743,0
0.645792,0.00220749,0.00106743,0
0.646802,0.00212765,0.00103412,0
0.647834,0.00212765,0.00103412,0
0.648728,0.00220296,0.0010704,0
0.649698,0.00220145,0.00107139,0
0.650777,0.00219844,0.00107338,0
0.651745,0.00219844,0.00107338,0
0.652747,0.00219695,0.00107438,0
0.653831,0.00211841,0.00103924,0
0.654773,0.00219396,0.00107636,0
0.65571,0.00234685,0.00115056,0
0.656752,0.00223957,0.00111602,0
0.657686,0.00223812,0.00111716,0
0.658753,0.00223667,0.00111829,0
0.659757,0.00223667,0.00111829,0
0.66073,0.00231261,0.00115665,0
0.661819,0.00223379,0.00112057,0
0.662752,0.00223235,0.0011217,0
0.663702,0.00223235,0.0011217,0
0.664901,0.00223091,0.00112283,0
0.665879,0.00223091,0.00112283,0
0.666732,0.00222947,0.00112396,0
0.667717,0.00222802,0.00112509,0
0.668847,0.00222802,0.00112509,0
0.669723,0.0021475,0.00108924,0
0.67074,0.00222368,0.00112844,0
0.671734,0.00222223,0.00112956,0
0.672746,0.00214298,0.00109212,0
0.673861,0.00214149,0.00109309,0
0.674697,0.00206215,0.00105535,0
0.675739,0.00206215,0.00105535,0
0.676724,0.00229453,0.00117319,0
0.677769,0.00213558,0.00109701,0
0.678696,0.00213412,0.001098,0
0.679733,0.00221082,0.00113856,0
0.680727,0.00220941,0.00113969,0
0.681852,0.00220941,0.00113969,0
0.682978,0.00212828,0.00110193,0
0.683695,0.00220518,0.00114308,0
0.68489,0.00212538,0.00110392,0
0.685795,0.00220239,0.00114535,0
0.686746,0.00212251,0.00110592,0
0.687701,0.00212251,0.00110592,0
0.688707,0.00212108,0.00110692,0
0.689711,0.00219821,0.00114875,0
0.690741,0.00211821,0.00110892,0
0.691681,0.00219544,0.00115103,0
0.692727,0.00219544,0.00115103,0
0.693683,0.00219267,0.0011533,0
0.694731,0.00219128,0.00115443,0
0.695684,0.0021899,0.00115556,0
0.69673,0.00218853,0.0011567,0
0.697744,0.00218716,0.00115784,0
0.698717,0.00218579,0.00115898,0
0.69989,0.00218443,0.00116012,0
0.700796,0.00218307,0.00116127,0
0.70176,0.00218171,0.00116241,0
0.702917,0.00218036,0.00116356,0
0.704153,0.00218036,0.00116356,0
0.704883,0.00209847,0.001123,0
0.705789,0.00209847,0.001123,0
0.706737,0.00217494,0.00116812,0
0.707685,0.00209429,0.00112603,0
0.708689,0.00209292,0.00112705,0
0.70969,0.00209292,0.00112705,0
0.710721,0.00209154,0.00112807,0
0.711865,0.00208879,0.00113011,0
0.712741,0.00216691,0.001175,0
0.71374,0.00208606,0.00113215,0
0.714712,0.00208606,0.00113215,0
0.715761,0.0020847,0.00113318,0
0.716724,0.00216563,0.0011785,0
0.717716,0.00208468,0.00113529,0
0.718844,0.00208333,0.00113631,0
0.71977,0.00216167,0.00118195,0
0.720748,0.00208062,0.00113836,0
0.721736,0.00207927,0.00113939,0
0.722688,0.00207792,0.00114042,0
0.723693,0.00207658,0.00114145,0
0.724819,0.00207525,0.00114249,0
0.725794,0.00207391,0.00114353,0
0.726913,0.00207258,0.00114456,0
0.727972,0.00207125,0.0011456,0
0.728782,0.00206992,0.00114664,0
0.729751,0.0020686,0.00114767,0
0.730826,0.00206727,0.00114871,0
0.731816,0.00206595,0.00114975,0
0.732869,0.00206463,0.00115078,0
0.733741,0.00206331,0.00115182,0
0.73503,0.002062,0.00115286,0
0.735759,0.0020607,0.00115392,0
0.73683,0.0020594,0.00115497,0
