Timestamp,X_objerr,Y_objerr
0.102419,0.00237385,0.000254737,0
0.103374,0.00237384,0.000254739,0
0.104363,0.00237384,0.000254739,0
0.105362,0.00237383,0.000254741,0
0.106366,0.00237383,0.000254741,0
0.10738,0.00237386,0.000254732,0
0.108374,0.00237382,0.000254743,0
0.109392,0.00237382,0.000254745,0
0.110533,0.00237381,0.000254745,0
0.111455,0.00237381,0.000254746,0
0.112363,0.0023738,0.000254746,0
0.113376,0.0023738,0.000254748,0
0.114389,0.00237379,0.000254748,0
0.11537,0.00237379,0.00025475,0
0.116409,0.00237378,0.00025475,0
0.117391,0.00237375,0.000254763,0
0.118412,0.00237375,0.000254763,0
0.119387,0.0023738,0.000254741,0
0.120325,0.0023738,0.000254743,0
0.121428,0.00237379,0.000254743,0
0.122426,0.00237379,0.000254745,0
0.12345,0.00237379,0.000254745,0
0.124423,0.00237378,0.000254746,0
0.125408,0.00237377,0.000254748,0
0.126389,0.00237377,0.000254748,0
0.127389,0.00237376,0.00025475,0
0.128379,0.00237376,0.00025475,0
0.129489,0.00237372,0.000254763,0
0.130398,0.00237375,0.000254752,0
0.131393,0.00237374,0.000254754,0
0.132398,0.00237371,0.000254764,0
0.133437,0.00237373,0.000254755,0
0.134373,0.00237373,0.000254755,0
0.13577,0.00237373,0.000254755,0
0.136474,0.0023737,0.000254715,0
0.137398,0.0023737,0.000254715,0
0.138502,0.00237369,0.000254717,0
0.139555,0.00237366,0.000254728,0
0.140668,0.00237368,0.000254719,0
0.141378,0.00237367,0.000254721,0
0.142392,0.00237367,0.000254721,0
0.143383,0.00237366,0.000254722,0
0.144383,0.00237366,0.000254722,0
0.145387,0.00237365,0.000254724,0
0.146362,0.00237362,0.000254735,0
0.147388,0.00237364,0.000254726,0
0.148421,0.00237364,0.000254726,0
0.149403,0.00237364,0.000254728,0
0.15037,0.00237363,0.000254728,0
0.151389,0.00237363,0.00025473,0
0.152388,0.00237359,0.00025474,0
0.153363,0.00237362,0.000254731,0
0.154397,0.00237361,0.000254731,0
0.155414,0.00237361,0.000254733,0
0.15638,0.0023736,0.000254733,0
0.15753,0.0023736,0.000254735,0
0.158364,0.0023736,0.000254735,0
0.159369,0.00237359,0.000254737,0
0.16037,0.00237358,0.000254737,0
0.161371,0.00237358,0.000254739,0
0.162389,0.00237357,0.000254739,0
0.163395,0.00237357,0.00025474,0
0.16437,0.00237353,0.000254751,0
0.165376,0.00237356,0.000254742,0
0.166376,0.00237356,0.000254742,0
0.16738,0.00237352,0.000254755,0
0.168673,0.00237355,0.000254744,0
0.169379,0.00237351,0.000254757,0
0.170423,0.00237354,0.000254746,0
0.171398,0.00237353,0.000254748,0
0.172375,0.00237353,0.000254748,0
0.173381,0.00237352,0.000254749,0
0.174432,0.00237349,0.00025476,0
0.1754,0.00237351,0.000254751,0
0.176437,0.00237351,0.000254751,0
0.177463,0.00237351,0.000254751,0
0.178491,0.0023735,0.000254753,0
0.179456,0.00237346,0.000254766,0
0.180398,0.00237346,0.000254766,0
0.181442,0.00237349,0.000254757,0
0.182526,0.00237349,0.000254757,0
0.183371,0.00237348,0.000254758,0
0.184363,0.00237348,0.000254758,0
0.185513,0.00237344,0.000254769,0
0.186333,0.00237347,0.00025476,0
0.187526,0.00237343,0.000254773,0
0.188381,0.00237343,0.000254773,0
0.189392,0.00237342,0.000254773,0
0.19034,0.00237345,0.000254764,0
0.191736,0.00237341,0.000254775,0
0.192307,0.0023734,0.000254776,0
0.193377,0.0023734,0.000254776,0
0.194334,0.00237339,0.000254778,0
0.195421,0.00237339,0.000254778,0
0.19657,0.00237342,0.000254769,0
0.197375,0.00237341,0.000254771,0
0.198369,0.00237341,0.000254771,0
0.199423,0.0023734,0.000254773,0
0.200345,0.0023734,0.000254773,0
0.201307,0.00237336,0.000254785,0
0.202399,0.00237336,0.000254785,0
0.203527,0.00237338,0.000254776,0
0.204369,0.00237338,0.000254776,0
0.205373,0.00237334,0.000254789,0
0.206388,0.00237334,0.000254789,0
0.207369,0.00237333,0.000254791,0
0.208376,0.00237336,0.00025478,0
0.2094,0.00237335,0.000254782,0
0.210432,0.00237332,0.000254793,0
0.211369,0.00237334,0.000254784,0
0.21238,0.00237334,0.000254784,0
0.213348,0.0023733,0.000254796,0
0.214414,0.0023733,0.000254796,0
0.215344,0.00237336,0.000254775,0
0.21638,0.00237329,0.000254798,0
0.217378,0.00237329,0.000254798,0
0.218414,0.00237331,0.000254789,0
0.219397,0.00237331,0.000254789,0
0.220493,0.00237328,0.000254802,0
0.221394,0.0023733,0.000254791,0
0.222357,0.0023733,0.000254793,0
0.223363,0.00237329,0.000254794,0
0.224389,0.00237328,0.000254794,0
0.225392,0.00237325,0.000254807,0
0.226389,0.00237325,0.000254807,0
0.227413,0.00237327,0.000254796,0
0.228373,0.00237324,0.000254809,0
0.229457,0.00237327,0.000254798,0
0.230414,0.00237323,0.000254811,0
0.23139,0.00237326,0.0002548,0
0.232388,0.00237322,0.000254812,0
0.23343,0.00237322,0.000254812,0
0.234505,0.00237321,0.000254814,0
0.235564,0.00237321,0.000254814,0
0.236385,0.0023732,0.000254816,0
0.237463,0.0023732,0.000254816,0
0.23839,0.00237319,0.000254818,0
0.239415,0.00237319,0.000254818,0
0.240414,0.00237318,0.00025482,0
0.241392,0.00237321,0.000254809,0
0.242355,0.00237317,0.000254821,0
0.24345,0.00237317,0.000254821,0
0.244411,0.00237316,0.000254823,0
0.245501,0.00237319,0.000254812,0
0.246368,0.00237315,0.000254825,0
0.247393,0.00237315,0.000254825,0
0.248341,0.00237315,0.000254827,0
0.249455,0.00237314,0.000254827,0
0.2504,0.00237317,0.000254818,0
0.251374,0.00237313,0.000254829,0
0.252392,0.00237313,0.00025483,0
0.253423,0.00237315,0.00025482,0
0.254462,0.00237312,0.000254832,0
0.255438,0.00237311,0.000254832,0
0.256374,0.00237311,0.000254834,0
0.257408,0.0023731,0.000254834,0
0.258381,0.0023731,0.000254836,0
0.259537,0.00237309,0.000254836,0
0.260425,0.00237312,0.000254827,0
0.261528,0.00237308,0.000254838,0
0.262447,0.00237308,0.000254839,0
0.263367,0.00237307,0.000254839,0
0.264387,0.00237307,0.000254841,0
0.265377,0.00237307,0.000254841,0
0.266363,0.00237306,0.000254843,0
0.267392,0.00237306,0.000254843,0
0.268444,0.00237305,0.000254845,0
0.269408,0.00237305,0.000254845,0
0.270467,0.00237304,0.000254847,0
0.271378,0.00237304,0.000254847,0
0.272356,0.00237304,0.000254847,0
0.273364,0.00237303,0.000254848,0
0.274372,0.00237302,0.00025485,0
0.275375,0.00237302,0.00025485,0
0.276386,0.00237336,0.000254938,0
0.277386,0.00237332,0.000254949,0
0.278371,0.00237335,0.00025494,0
0.27939,0.00237334,0.00025494,0
0.280338,0.00237334,0.00025494,0
0.28138,0.00237333,0.000254942,0
0.282392,0.00237333,0.000254943,0
0.283396,0.00237332,0.000254943,0
0.28441,0.00237332,0.000254945,0
0.285374,0.00237331,0.000254945,0
0.286374,0.00237331,0.000254947,0
0.28738,0.0023733,0.000254947,0
0.288409,0.0023733,0.000254947,0
0.289386,0.00237329,0.000254949,0
0.290441,0.00237329,0.000254949,0
0.291377,0.00237329,0.000254951,0
0.292389,0.00237328,0.000254952,0
0.293363,0.00237328,0.000254952,0
0.294375,0.00237327,0.000254954,0
0.295392,0.00237324,0.000254965,0
0.296363,0.00237329,0.000254945,0
0.297405,0.00237329,0.000254945,0
0.298384,0.00237328,0.000254947,0
0.299372,0.00237328,0.000254947,0
0.300366,0.00237327,0.000254949,0
0.301365,0.00237327,0.000254949,0
0.302356,0.00237323,0.000254961,0
0.303362,0.00237323,0.000254961,0
0.304374,0.00237322,0.000254963,0
0.305358,0.00237322,0.000254963,0
0.306359,0.00237321,0.000254965,0
0.307419,0.00237321,0.000254965,0
0.308382,0.00237321,0.000254967,0
0.309362,0.0023732,0.000254967,0
0.310435,0.0023732,0.000254968,0
0.311452,0.0023732,0.000254968,0
0.31241,0.00237319,0.00025497,0
0.313396,0.00237318,0.00025497,0
0.314394,0.00237318,0.000254972,0
0.315385,0.00237317,0.000254972,0
0.316382,0.00237317,0.000254974,0
0.317602,0.00237316,0.000254974,0
0.318401,0.00237313,0.000254987,0
0.319392,0.00237315,0.000254976,0
0.320323,0.00237315,0.000254977,0
0.321388,0.00237314,0.000254977,0
0.322397,0.00237314,0.000254979,0
0.323397,0.00237314,0.000254979,0
0.324424,0.00237313,0.000254981,0
0.325383,0.00237313,0.000254981,0
0.326372,0.00237312,0.000254983,0
0.327387,0.00237312,0.000254983,0
0.328381,0.00237311,0.000254985,0
0.329413,0.00237311,0.000254985,0
0.330398,0.00237313,0.000254976,0
0.331368,0.00237313,0.000254976,0
0.332389,0.00237312,0.000254977,0
0.33334,0.00237312,0.000254977,0
0.334385,0.00237308,0.00025499,0
0.335418,0.00237311,0.000254979,0
0.336401,0.0023724,0.000254888,0
0.337382,0.00237236,0.000254899,0
0.338397,0.00237239,0.00025489,0
0.339362,0.00237239,0.00025489,0
0.340389,0.00237238,0.000254892,0
0.34136,0.0023724,0.000254881,0
0.342388,0.0023724,0.000254883,0
0.343376,0.00237239,0.000254883,0
0.34437,0.00237236,0.000254895,0
0.345378,0.00237236,0.000254895,0
0.34637,0.00237238,0.000254885,0
0.347418,0.00237235,0.000254897,0
0.348333,0.00237234,0.000254897,0
0.349441,0.00237237,0.000254888,0
0.35035,0.00237233,0.000254899,0
0.351425,0.00237236,0.00025489,0
0.352581,0.00237236,0.00025489,0
0.353343,0.00237232,0.000254903,0
0.354455,0.00237232,0.000254903,0
0.355407,0.00237234,0.000254893,0
0.35632,0.00237231,0.000254904,0
0.357411,0.0023723,0.000254906,0
0.358415,0.00237227,0.000254917,0
0.359421,0.00237229,0.000254908,0
0.36043,0.00237229,0.000254908,0
0.361396,0.00237228,0.00025491,0
0.362399,0.00237231,0.000254899,0
0.363359,0.00237227,0.000254912,0
0.364363,0.00237227,0.000254912,0
0.365372,0.00237226,0.000254913,0
0.366362,0.00237226,0.000254913,0
0.367359,0.00237225,0.000254915,0
0.368362,0.00237225,0.000254915,0
0.369389,0.00237225,0.000254917,0
0.370421,0.00237224,0.000254917,0
0.371379,0.00237224,0.000254919,0
0.372358,0.00237223,0.000254919,0
0.373365,0.00237223,0.000254921,0
0.374397,0.00237219,0.000254931,0
0.37534,0.00237222,0.000254922,0
0.376348,0.00237221,0.000254922,0
0.377368,0.00237221,0.000254924,0
0.378367,0.0023722,0.000254924,0
0.379365,0.0023722,0.000254926,0
0.380364,0.00237222,0.000254915,0
0.381381,0.00237219,0.000254928,0
0.382413,0.00237218,0.000254928,0
0.383385,0.00237218,0.00025493,0
0.384407,0.00237218,0.00025493,0
0.385368,0.00237217,0.000254931,0
0.386377,0.00237217,0.000254931,0
0.387373,0.00237216,0.000254933,0
0.388369,0.00237216,0.000254933,0
0.389373,0.00237215,0.000254935,0
0.390373,0.00237215,0.000254935,0
0.391372,0.00237214,0.000254937,0
0.392369,0.00237214,0.000254937,0
0.393382,0.00237213,0.000254939,0
0.394384,0.00237213,0.000254939,0
0.395382,0.00237212,0.00025494,0
0.396392,0.00237248,0.000255,0
0.39737,0.00237248,0.000255002,0
0.398383,0.00237247,0.000255002,0
0.399377,0.00237247,0.000255004,0
0.40036,0.00237246,0.000255004,0
0.401374,0.00237246,0.000255005,0
0.402385,0.00237245,0.000255005,0
0.403422,0.00237245,0.000255007,0
0.404384,0.00237244,0.000255007,0
0.405371,0.00237244,0.000255009,0
0.406374,0.00237243,0.000255009,0
0.407381,0.00237243,0.000255011,0
0.408377,0.00237242,0.000255011,0
0.409449,0.00237242,0.000255011,0
0.410372,0.00237241,0.000255013,0
0.411378,0.00237241,0.000255014,0
0.412389,0.00237237,0.000255025,0
0.413429,0.00237237,0.000255025,0
0.414368,0.00237243,0.000255005,0
0.415379,0.00237239,0.000255018,0
0.416389,0.00237239,0.000255018,0
0.417367,0.00237241,0.000255009,0
0.41843,0.00237241,0.000255009,0
0.419528,0.00237241,0.000255009,0
0.420388,0.00237237,0.000255022,0
0.421393,0.00237239,0.000255013,0
0.422365,0.00237239,0.000255013,0
0.423389,0.00237235,0.000255025,0
0.424381,0.00237238,0.000255014,0
0.425446,0.00237238,0.000255016,0
0.426381,0.00237237,0.000255016,0
0.427402,0.00237237,0.000255018,0
0.428404,0.00237236,0.000255018,0
0.429401,0.00237236,0.00025502,0
0.430469,0.00237235,0.00025502,0
0.431371,0.00237235,0.000255022,0
0.432366,0.00237234,0.000255022,0
0.433383,0.00237234,0.000255023,0
0.434366,0.00237233,0.000255023,0
0.435396,0.00237233,0.000255025,0
0.436365,0.00237232,0.000255025,0
0.437372,0.00237232,0.000255027,0
0.438359,0.00237231,0.000255027,0
0.43941,0.00237231,0.000255029,0
0.440378,0.0023723,0.000255029,0
0.4415,0.00237227,0.000255041,0
0.442383,0.0023723,0.000255031,0
0.443435,0.00237229,0.000255032,0
0.444439,0.00237229,0.000255032,0
0.445387,0.00237225,0.000255045,0
0.446428,0.00237225,0.000255045,0
0.447369,0.00237228,0.000255034,0
0.448532,0.00237224,0.000255047,0
0.449409,0.00237226,0.000255038,0
0.450817,0.00237226,0.000255038,0
0.451456,0.00237226,0.000255038,0
0.4524,0.00237222,0.00025505,0
0.453369,0.00237222,0.00025505,0
0.454426,0.00237221,0.000255052,0
0.455399,0.0023722,0.000255054,0
0.456385,0.00237218,0.000255012,0
0.457355,0.00237221,0.000255001,0
0.458428,0.0023722,0.000255003,0
0.459356,0.0023722,0.000255003,0
0.460402,0.00237219,0.000255005,0
0.461403,0.00237218,0.000255007,0
0.462381,0.00237215,0.000255017,0
0.463381,0.00237215,0.000255017,0
0.464424,0.00237217,0.000255008,0
0.465339,0.00237213,0.000255021,0
0.466347,0.00237213,0.000255021,0
0.467335,0.00237213,0.000255021,0
0.46844,0.00237215,0.000255012,0
0.469445,0.00237211,0.000255025,0
0.470369,0.00237211,0.000255025,0
0.471311,0.00237214,0.000255014,0
0.47239,0.0023721,0.000255026,0
0.473374,0.00237213,0.000255017,0
0.474475,0.00237213,0.000255017,0
0.475408,0.00237209,0.00025503,0
0.47636,0.00237211,0.000255019,0
0.477367,0.00237211,0.000255019,0
0.478396,0.00237211,0.000255021,0
0.479518,0.00237207,0.000255032,0
0.480405,0.0023721,0.000255023,0
0.48204,0.00237206,0.000255034,0
0.482421,0.00237209,0.000255025,0
0.48342,0.00237205,0.000255035,0
0.48438,0.00237205,0.000255037,0
0.485378,0.00237211,0.000255015,0
0.486348,0.00237207,0.000255028,0
0.487463,0.00237203,0.000255039,0
0.488391,0.00237203,0.000255041,0
0.489412,0.00237203,0.000255041,0
0.490469,0.00237205,0.000255032,0
0.491376,0.00237202,0.000255043,0
0.492423,0.00237201,0.000255044,0
0.493534,0.00237204,0.000255034,0
0.494662,0.002372,0.000255046,0
0.495391,0.00237203,0.000255035,0
0.49637,0.00237199,0.000255048,0
0.497387,0.00237199,0.000255048,0
0.498371,0.00237198,0.00025505,0
0.499378,0.00237198,0.00025505,0
0.500366,0.00236913,0.000255384,0
0.501368,0.00236348,0.000255972,0
0.502366,0.00235844,0.000256508,0
0.503385,0.00235386,0.000257015,0
0.504391,0.0023497,0.000257491,0
0.50543,0.00236168,0.000256613,0
0.506382,0.00234213,0.000258415,0
0.507384,0.00233849,0.000258868,0
0.508402,0.00233478,0.000259322,0
0.509378,0.00233091,0.000259779,0
0.510383,0.00235552,0.000257962,0
0.511469,0.00232228,0.000260733,0
0.512374,0.00231778,0.00026122,0
0.513374,0.0023134,0.000261704,0
0.514375,0.00230915,0.000262188,0
0.515371,0.00230502,0.00026267,0
0.516369,0.00230102,0.000263162,0
0.51737,0.00229713,0.000263664,0
0.518373,0.00229335,0.000264169,0
0.519388,0.00228967,0.000264674,0
0.520401,0.00228607,0.000265183,0
0.521376,0.00228256,0.000265693,0
0.522381,0.00227914,0.000266209,0
0.523378,0.00227578,0.000266727,0
0.524372,0.0022725,0.000267252,0
0.525391,0.00226929,0.00026778,0
0.526385,0.00226614,0.000268317,0
0.527378,0.00226305,0.000268858,0
0.528373,0.00226002,0.000269417,0
0.529365,0.00225706,0.000269992,0
0.53039,0.00231571,0.000268194,0
0.531383,0.00225128,0.000271168,0
0.532379,0.00224845,0.000271769,0
0.533371,0.00224566,0.000272377,0
0.534379,0.00224291,0.000272995,0
0.535374,0.00224019,0.000273621,0
0.536373,0.0022375,0.000274258,0
0.537389,0.00223485,0.000274904,0
0.538374,0.00223222,0.000275561,0
0.539372,0.00222961,0.000276227,0
0.540387,0.00222704,0.000276905,0
0.541454,0.00222448,0.000277592,0
0.54237,0.00222195,0.000278301,0
0.543373,0.00221946,0.000279031,0
0.54437,0.00221698,0.000279772,0
0.54539,0.00221452,0.000280523,0
0.546434,0.00221207,0.000281286,0
0.547371,0.00220964,0.000282059,0
0.548408,0.00220722,0.000282843,0
0.549378,0.00220481,0.000283638,0
0.550366,0.00220241,0.000284445,0
0.551371,0.00220002,0.000285262,0
0.552415,0.00219764,0.000286091,0
0.553398,0.00219527,0.00028693,0
0.555052,0.00219527,0.00028693,0
0.555424,0.00219058,0.000288672,0
0.556392,0.00218825,0.000289565,0
0.557372,0.00218592,0.000290467,0
0.55837,0.0021836,0.000291381,0
0.559366,0.00218128,0.000292304,0
0.560429,0.00217897,0.000293239,0
0.561382,0.00217666,0.000294182,0
0.562388,0.0020896,0.00029118,0
0.563391,0.00217202,0.000296116,0
0.564369,0.00216971,0.000297096,0
0.565395,0.00216741,0.000298081,0
0.566371,0.00216511,0.000299076,0
0.567365,0.0021628,0.00030008,0
0.568367,0.00216051,0.000301105,0
0.569527,0.00215823,0.000302149,0
0.570389,0.00215595,0.000303203,0
0.571388,0.00215368,0.000304265,0
0.572783,0.0021514,0.000305337,0
0.573373,0.00214911,0.000306417,0
0.574422,0.00214683,0.000307507,0
0.575346,0.00214455,0.000308604,0
0.576432,0.00205175,0.000301917,0
0.577391,0.00223119,0.000319187,0
0.578434,0.00213768,0.000311972,0
0.579442,0.00222728,0.000322033,0
0.580369,0.00222728,0.000322033,0
0.581408,0.00203866,0.000306248,0
0.582455,0.00212858,0.00031663,0
0.583612,0.00212858,0.00031663,0
0.584365,0.00212403,0.000319003,0
0.585365,0.00202836,0.000309875,0
0.58637,0.00211946,0.000321412,0
0.587417,0.00211718,0.000322631,0
0.588378,0.00211489,0.000323859,0
0.589386,0.00201809,0.000313636,0
0.590376,0.00211033,0.000326345,0
0.591372,0.00220333,0.000339884,0
0.592406,0.00210574,0.000328829,0
0.593375,0.00210574,0.000328829,0
0.594383,0.00219722,0.00034453,0
0.595395,0.00219518,0.000346094,0
0.596357,0.00219552,0.00034618,0
0.597371,0.00219142,0.000349328,0
0.598382,0.00218936,0.000350912,0
0.59939,0.00209012,0.000337909,0
0.600401,0.00218522,0.000354098,0
0.601367,0.00218522,0.000354098,0
0.602371,0.00208325,0.000341859,0
0.6034,0.00208096,0.000343183,0
0.604393,0.0021769,0.000360544,0
0.605377,0.00217481,0.000362171,0
0.606431,0.00217272,0.00036381,0
0.607381,0.00217063,0.000365453,0
0.60836,0.00216854,0.000367103,0
0.609386,0.00216645,0.000368756,0
0.610406,0.00216435,0.000370415,0
0.611376,0.00216435,0.000370415,0
0.612389,0.00216014,0.000373742,0
0.613363,0.00215803,0.00037541,0
0.614383,0.00215592,0.000377083,0
0.615512,0.0021538,0.000378759,0
0.616374,0.00215169,0.000380449,0
0.61746,0.00214959,0.000382142,0
0.618401,0.00214959,0.000382142,0
0.619368,0.00224834,0.00040406,0
0.620427,0.00214536,0.00038554,0
0.621338,0.00204223,0.000366735,0
0.622384,0.00214113,0.000388955,0
0.62337,0.00213901,0.000390667,0
0.624434,0.00203543,0.000371048,0
0.625405,0.00213477,0.000394101,0
0.626394,0.00213264,0.000395821,0
0.627417,0.00202863,0.000375389,0
0.62837,0.00202635,0.000376833,0
0.629379,0.00202406,0.000378274,0
0.630379,0.00202179,0.000379727,0
0.631363,0.00201952,0.000381194,0
0.632327,0.00211986,0.000406204,0
0.633343,0.002015,0.000384142,0
0.634397,0.00201274,0.000385624,0
0.635369,0.00211347,0.000411453,0
0.63704,0.00211134,0.000413212,0
0.63772,0.00200598,0.000390087,0
0.638525,0.00200598,0.000390087,0
0.639378,0.00210709,0.000416731,0
0.640453,0.00210709,0.000416731,0
0.641424,0.00210496,0.000418501,0
0.642411,0.00210496,0.000418501,0
0.643442,0.00220656,0.000446204,0
0.644534,0.00199468,0.00039754,0
0.645333,0.00199468,0.00039754,0
0.646402,0.0020964,0.000425539,0
0.647372,0.00199012,0.000400496,0
0.648351,0.00198785,0.000401979,0
0.649496,0.00198785,0.000401979,0
0.650383,0.00208997,0.000430833,0
0.651326,0.00208783,0.000432605,0
0.65237,0.00208354,0.000436151,0
0.653392,0.00208354,0.000436151,0
0.654431,0.00207926,0.0004397,0
0.655411,0.00207926,0.0004397,0
0.656363,0.0019495,0.000413551,0
0.657379,0.00205264,0.000444652,0
0.658371,0.00205264,0.000444652,0
0.65931,0.00205051,0.000446442,0
0.660307,0.00194273,0.000418082,0
0.661364,0.00204625,0.000450033,0
0.662312,0.00204413,0.000451838,0
0.663363,0.00193604,0.00042269,0
0.664356,0.00193381,0.000424231,0
0.6654,0.00203777,0.000457256,0
0.666394,0.00192936,0.000427313,0
0.667374,0.00192714,0.000428863,0
0.668399,0.00203142,0.00046269,0
0.669464,0.0019227,0.00043196,0
0.670412,0.00192049,0.000433516,0
0.67145,0.00202508,0.000468143,0
0.672471,0.00191607,0.000436637,0
0.67343,0.00191388,0.000438221,0
0.674436,0.00201879,0.00047364,0
0.675411,0.00190951,0.000441384,0
0.676409,0.00190733,0.000442972,0
0.677406,0.00201252,0.000479151,0
0.678506,0.00190297,0.000446145,0
0.679397,0.0019008,0.00044774,0
0.680467,0.00189862,0.000449327,0
0.681655,0.00200418,0.000486518,0
0.682381,0.00189428,0.000452514,0
0.683429,0.00210802,0.000526542,0
0.684399,0.00199795,0.000492068,0
0.685372,0.00188782,0.000457342,0
0.686506,0.00210205,0.000532835,0
0.68747,0.00199176,0.00049765,0
0.688412,0.00188141,0.00046221,0
0.68944,0.00187928,0.000463839,0
0.691296,0.00198559,0.000503241,0
0.691596,0.00187502,0.00046709,0
0.692383,0.00187289,0.000468721,0
0.693435,0.00197944,0.000508842,0
0.69453,0.00186864,0.00047198,0
0.695376,0.00186653,0.000473625,0
0.696375,0.00186443,0.000475272,0
0.697365,0.00186233,0.000476921,0
0.698404,0.00186023,0.00047857,0
0.69938,0.00185813,0.000480222,0
0.700362,0.00185603,0.000481872,0
0.701368,0.00185394,0.000483525,0
0.702386,0.00196116,0.000525753,0
0.703379,0.00195914,0.000527637,0
0.704378,0.00184767,0.000488487,0
0.705607,0.00184559,0.000490144,0
0.706406,0.00184559,0.000490144,0
0.707485,0.00184144,0.000493473,0
0.708364,0.00183939,0.000495151,0
0.70946,0.00194711,0.000538985,0
0.710438,0.00183528,0.000498509,0
0.711422,0.00183323,0.00050019,0
0.712368,0.00183119,0.000501879,0
0.7134,0.00182917,0.00050358,0
0.714394,0.00182714,0.000505279,0
0.715375,0.00182512,0.00050698,0
0.716397,0.0018231,0.00050868,0
0.717384,0.00182108,0.000510381,0
0.718395,0.00181906,0.000512081,0
0.719381,0.00181705,0.000513782,0
0.720363,0.00181503,0.000515482,0
0.721367,0.00181302,0.000517184,0
0.722378,0.00181101,0.000518885,0
0.723361,0.00180901,0.000520587,0
0.724369,0.00180701,0.000522297,0
0.725373,0.00180503,0.000524019,0
0.726378,0.00180305,0.00052574,0
0.727368,0.00180107,0.000527462,0
0.728376,0.00190989,0.000575313,0
0.729372,0.00179712,0.000530905,0
0.730372,0.00179515,0.000532625,0
0.731373,0.00179318,0.000534347,0
0.732376,0.00179122,0.000536068,0
0.733374,0.00178925,0.00053779,0
0.734379,0.00178729,0.000539511,0
0.735375,0.00189648,0.000588774,0
