Timestamp,X_obj,Y_obj
0.167208,-0.0596342,0.00278913,0.0355994
0.168116,-0.0596342,0.00278914,0.0355994
0.169233,-0.0596342,0.00278913,0.0355994
0.170122,-0.0596342,0.00278914,0.0355995
0.171369,-0.0596342,0.00278914,0.0355995
0.172314,-0.0596342,0.00278914,0.0355995
0.173167,-0.0596342,0.00278914,0.0355995
0.174263,-0.0596342,0.00278912,0.0355995
0.175136,-0.0596342,0.00278913,0.0355995
0.176251,-0.0596342,0.00278913,0.0355995
0.177585,-0.0596342,0.00278913,0.0355995
0.178386,-0.0596341,0.00278912,0.0355995
0.179231,-0.0596341,0.00278912,0.0355995
0.1806,-0.0596341,0.00278912,0.0355995
0.181168,-0.0596342,0.00278913,0.0355995
0.182371,-0.0596342,0.00278913,0.0355996
0.183223,-0.0596342,0.00278913,0.0355996
0.184296,-0.0596341,0.00278912,0.0355995
0.185408,-0.0596341,0.00278912,0.0355996
0.186558,-0.0596341,0.00278912,0.0355996
0.187587,-0.0596341,0.00278911,0.0355996
0.188421,-0.0596341,0.00278911,0.0355996
0.189472,-0.0596341,0.00278912,0.0355996
0.19038,-0.0596341,0.00278911,0.0355996
0.191337,-0.0596341,0.00278912,0.0355996
0.192288,-0.0596341,0.00278911,0.0355996
0.193405,-0.0596341,0.00278911,0.0355996
0.194246,-0.0596341,0.00278911,0.0355996
0.195298,-0.0596341,0.00278912,0.0355997
0.196383,-0.0596341,0.00278912,0.0355997
0.197211,-0.0596341,0.00278911,0.0355997
0.198863,-0.0596341,0.00278912,0.0355997
0.199207,-0.0596341,0.00278911,0.0355997
0.200444,-0.0596341,0.00278911,0.0355997
0.201248,-0.059634,0.0027891,0.0355997
0.202377,-0.059634,0.0027891,0.0355997
0.203358,-0.0596341,0.00278911,0.0355997
0.204203,-0.0596341,0.00278911,0.0355997
0.205232,-0.059634,0.0027891,0.0355997
0.206462,-0.059634,0.0027891,0.0355997
0.207243,-0.059634,0.00278909,0.0355997
0.20826,-0.059634,0.0027891,0.0355998
0.209165,-0.059634,0.0027891,0.0355998
0.210136,-0.059634,0.00278909,0.0355997
0.211189,-0.059634,0.0027891,0.0355998
0.212163,-0.059634,0.0027891,0.0355998
0.213263,-0.059634,0.00278909,0.0355998
0.214952,-0.059634,0.00278911,0.0355998
0.215373,-0.059634,0.0027891,0.0355998
0.216245,-0.059634,0.00278909,0.0355998
0.217882,-0.059634,0.00278911,0.0355999
0.218144,-0.059634,0.0027891,0.0355998
0.21972,-0.059634,0.00278908,0.0355998
0.220448,-0.059634,0.00278909,0.0355999
0.221364,-0.059634,0.00278909,0.0355999
0.222259,-0.0596339,0.00278908,0.0355998
0.223225,-0.059634,0.00278909,0.0355999
0.224157,-0.059634,0.00278909,0.0355999
0.22521,-0.0596339,0.00278908,0.0355999
0.227088,-0.059634,0.00278909,0.0355999
0.227371,-0.0596339,0.00278908,0.0355999
0.229158,-0.0596339,0.00278909,0.0355999
0.229494,-0.0596339,0.00278907,0.0355999
0.230594,-0.0596339,0.00278908,0.0355999
0.231466,-0.0596339,0.00278907,0.0355999
0.232489,-0.0596339,0.00278907,0.0355999
0.233571,-0.0596339,0.00278907,0.0355999
0.234565,-0.0596339,0.00278907,0.0355999
0.235754,-0.0596339,0.00278907,0.0355999
0.236659,-0.0596339,0.00278907,0.0356
0.23753,-0.0596339,0.00278907,0.0356
0.23849,-0.0596339,0.00278907,0.0356
0.239541,-0.0596339,0.00278906,0.0356
0.24056,-0.0596339,0.00278908,0.0356
0.241876,-0.0596339,0.00278906,0.0356
0.242537,-0.0596338,0.00278906,0.0356
0.243548,-0.0596338,0.00278906,0.0356
0.245554,-0.0596338,0.00278906,0.0356
0.246532,-0.0596338,0.00278906,0.0356
0.247615,-0.0596338,0.00278906,0.0356
0.248581,-0.0596338,0.00278906,0.0356
0.250202,-0.0596338,0.00278907,0.0356001
0.250536,-0.0596338,0.00278906,0.0356001
0.251524,-0.0596338,0.00278905,0.0356001
0.253451,-0.0596338,0.00278906,0.0356001
0.253667,-0.0596338,0.00278905,0.0356001
0.254552,-0.0596338,0.00278905,0.0356001
0.255601,-0.0596338,0.00278905,0.0356001
0.25662,-0.0596338,0.00278905,0.0356001
0.257827,-0.0596338,0.00278905,0.0356001
0.258779,-0.0596338,0.00278905,0.0356001
0.260293,-0.0596338,0.00278906,0.0356002
0.26093,-0.0596338,0.00278905,0.0356001
0.262075,-0.0596338,0.00278905,0.0356001
0.262886,-0.0596338,0.00278905,0.0356002
0.263675,-0.0596337,0.00278904,0.0356002
0.264713,-0.0596337,0.00278904,0.0356002
0.26579,-0.0596337,0.00278904,0.0356002
0.266661,-0.0596337,0.00278904,0.0356002
0.267775,-0.0596337,0.00278904,0.0356002
0.268679,-0.0596337,0.00278904,0.0356002
0.269778,-0.0596337,0.00278904,0.0356002
0.270756,-0.0596337,0.00278904,0.0356002
0.272322,-0.0596337,0.00278905,0.0356003
0.272572,-0.0596337,0.00278904,0.0356002
0.273568,-0.0596337,0.00278903,0.0356002
0.27464,-0.0596337,0.00278903,0.0356003
0.275761,-0.0596337,0.00278903,0.0356003
0.276684,-0.0596337,0.00278902,0.0356002
0.277617,-0.0596337,0.00278903,0.0356003
0.27858,-0.0596337,0.00278903,0.0356003
0.280357,-0.0596337,0.00278904,0.0356003
0.280703,-0.0596337,0.00278903,0.0356003
0.281676,-0.0596337,0.00278903,0.0356003
0.282696,-0.0596337,0.00278903,0.0356003
0.283675,-0.0596337,0.00278903,0.0356003
0.284753,-0.0596337,0.00278903,0.0356003
0.285692,-0.0596336,0.00278902,0.0356003
0.286712,-0.0596336,0.00278902,0.0356003
0.288508,-0.0596337,0.00278903,0.0356004
0.288763,-0.0596336,0.00278902,0.0356004
0.290467,-0.0596337,0.00278903,0.0356004
0.290746,-0.0596336,0.00278902,0.0356004
0.291838,-0.0596336,0.00278902,0.0356004
0.292906,-0.0596336,0.00278902,0.0356004
0.293782,-0.0596336,0.00278902,0.0356004
0.294752,-0.0596336,0.00278901,0.0356004
0.295934,-0.0596336,0.00278903,0.0356004
0.29689,-0.0596336,0.00278903,0.0356005
0.297869,-0.0596336,0.00278902,0.0356005
0.298783,-0.0596336,0.00278902,0.0356005
0.299863,-0.0596336,0.00278902,0.0356005
0.300833,-0.0596336,0.00278902,0.0356005
0.301737,-0.0596336,0.00278901,0.0356005
0.302724,-0.0596336,0.00278901,0.0356005
0.303861,-0.0596336,0.00278901,0.0356005
0.304753,-0.0596336,0.00278901,0.0356005
0.305831,-0.0596336,0.00278901,0.0356005
0.306947,-0.0596335,0.00278901,0.0356005
0.307921,-0.0596335,0.002789,0.0356005
0.308999,-0.0596335,0.002789,0.0356005
0.309932,-0.0596335,0.002789,0.0356005
0.311504,-0.0596336,0.00278901,0.0356006
0.311905,-0.0596335,0.002789,0.0356005
0.312886,-0.0596335,0.002789,0.0356006
0.313787,-0.0596335,0.002789,0.0356006
0.314792,-0.0596335,0.002789,0.0356006
0.315954,-0.0596335,0.002789,0.0356006
0.317337,-0.0596335,0.002789,0.0356006
0.31832,-0.0596335,0.00278898,0.0356006
0.319293,-0.0596335,0.00278899,0.0356006
0.320025,-0.0596335,0.00278899,0.0356006
0.320979,-0.0596335,0.00278899,0.0356006
0.321851,-0.0596335,0.00278899,0.0356006
0.322703,-0.0596335,0.00278899,0.0356006
0.323864,-0.0596335,0.00278899,0.0356006
0.324717,-0.0596335,0.00278899,0.0356006
0.32586,-0.0596335,0.00278899,0.0356007
0.326748,-0.0596335,0.00278899,0.0356007
0.327743,-0.0596334,0.00278899,0.0356007
0.329994,-0.0596335,0.00278899,0.0356007
0.331153,-0.0596335,0.00278899,0.0356007
0.331984,-0.0596335,0.00278899,0.0356007
0.332961,-0.0596335,0.00278899,0.0356007
0.334096,-0.0596334,0.00278898,0.0356007
0.334961,-0.0596334,0.00278899,0.0356008
0.335971,-0.0596334,0.00278898,0.0356007
0.336961,-0.0596334,0.00278897,0.0356007
0.337971,-0.0596334,0.00278898,0.0356008
0.339753,-0.0596334,0.00278899,0.0356008
0.340108,-0.0596334,0.00278897,0.0356008
0.341006,-0.0596334,0.00278899,0.0356008
0.34201,-0.0596334,0.00278898,0.0356008
0.343058,-0.0596334,0.00278898,0.0356008
0.344263,-0.0596334,0.00278897,0.0356008
0.345517,-0.0596334,0.00278898,0.0356008
0.3465,-0.0596334,0.00278897,0.0356008
0.347672,-0.0596334,0.00278897,0.0356008
0.348259,-0.0596334,0.00278898,0.0356009
0.349486,-0.0596334,0.00278897,0.0356008
0.350323,-0.0596334,0.00278898,0.0356009
0.3514,-0.0596334,0.00278898,0.0356009
0.352405,-0.0596333,0.00278896,0.0356009
0.353365,-0.0596333,0.00278896,0.0356009
0.354358,-0.0596334,0.00278897,0.0356009
0.355344,-0.0596333,0.00278896,0.0356009
0.356377,-0.0596333,0.00278896,0.0356009
0.357386,-0.0596333,0.00278895,0.0356009
0.358625,-0.0596333,0.00278896,0.0356009
0.359637,-0.0596333,0.00278896,0.0356009
0.360417,-0.0596333,0.00278896,0.0356009
0.361555,-0.0596333,0.00278897,0.035601
0.362651,-0.0596333,0.00278896,0.0356009
0.363676,-0.0596333,0.00278896,0.0356009
0.364751,-0.0596333,0.00278895,0.035601
0.365632,-0.0596333,0.00278895,0.035601
0.366603,-0.0596333,0.00278895,0.035601
0.367583,-0.0596333,0.00278895,0.035601
0.368599,-0.0596333,0.00278895,0.035601
0.370064,-0.0596333,0.00278895,0.035601
0.371152,-0.0596333,0.00278895,0.035601
0.371702,-0.0596332,0.00278895,0.035601
0.37274,-0.0596332,0.00278895,0.035601
0.37358,-0.0596332,0.00278894,0.035601
0.374768,-0.0596332,0.00278894,0.035601
0.375721,-0.0596332,0.00278894,0.035601
0.376643,-0.0596332,0.00278894,0.0356011
0.377652,-0.0596332,0.00278894,0.0356011
0.378765,-0.0596332,0.00278894,0.0356011
0.379705,-0.0596332,0.00278895,0.0356011
0.380777,-0.0596332,0.00278894,0.0356011
0.381706,-0.0596332,0.00278894,0.0356011
0.382784,-0.0596332,0.00278894,0.0356011
0.383795,-0.0596332,0.00278894,0.0356011
0.384869,-0.0596332,0.00278894,0.0356011
0.385974,-0.0596332,0.00278894,0.0356011
0.386786,-0.0596332,0.00278893,0.0356011
0.387717,-0.0596332,0.00278893,0.0356011
0.388764,-0.0596332,0.00278893,0.0356011
0.389716,-0.0596332,0.00278893,0.0356012
0.390707,-0.0596332,0.00278893,0.0356012
0.391722,-0.0596332,0.00278893,0.0356012
