Timestamp,X_obj,Y_obj
0.124422,0.000406864,0.000147835,0
0.125785,0.000406534,0.000155002,0
0.126394,0.000406884,0.000147836,0
0.127871,0.000406475,0.000154987,0
0.128658,0.00040648,0.000154989,0
0.129839,0.000406863,0.000147842,0
0.130634,0.000406893,0.000147845,0
0.131781,0.000406898,0.000147845,0
0.132578,0.000406855,0.000147841,0
0.133472,0.000406492,0.000154997,0
0.13447,0.000406867,0.000147833,0
0.135447,0.000406526,0.000155,0
0.136443,0.000406849,0.000147832,0
0.137471,0.000406484,0.000154988,0
0.138487,0.000406854,0.00014784,0
0.13951,0.000406549,0.000154999,0
0.140479,0.000406521,0.000154991,0
0.1415,0.000406828,0.000147829,0
0.142553,0.00040689,0.000147842,0
0.143444,0.00040689,0.000147842,0
0.144641,0.000406865,0.00014784,0
0.145808,0.000406446,0.000154984,0
0.146577,0.000406446,0.000154984,0
0.147426,0.000406515,0.000154997,0
0.148406,0.000406914,0.000147843,0
0.149473,0.000406479,0.000154986,0
0.150423,0.000406813,0.000147835,0
0.151394,0.000406813,0.000147835,0
0.152445,0.000406849,0.000147829,0
0.15344,0.000406453,0.000154991,0
0.154459,0.000406865,0.000147838,0
0.155376,0.000406484,0.000154985,0
0.15645,0.000406809,0.000147834,0
0.157393,0.000406499,0.000154994,0
0.158512,0.00040684,0.000147828,0
0.159499,0.000406411,0.000154979,0
0.160442,0.000406833,0.000147835,0
0.161451,0.000406493,0.000154985,0
0.162443,0.000406828,0.000147834,0
0.163401,0.000406472,0.000154991,0
0.164427,0.000406803,0.000147824,0
0.165421,0.000406803,0.000147824,0
0.16665,0.000406852,0.000147836,0
0.167443,0.000406499,0.000154993,0
0.168431,0.000406814,0.000147832,0
0.169447,0.000406814,0.000147832,0
0.170452,0.000406772,0.00014782,0
0.171531,0.000406461,0.000154989,0
0.172444,0.000406839,0.000147826,0
0.1734,0.000406451,0.000154988,0
0.174555,0.000406785,0.000147821,0
0.175458,0.000406425,0.000154977,0
0.176424,0.00040676,0.000147819,0
0.177458,0.000406732,0.000147809,0
0.178459,0.000406464,0.00015498,0
0.179429,0.000406771,0.000147819,0
0.180425,0.000406433,0.000154976,0
0.181374,0.000406438,0.000154978,0
0.182401,0.000406761,0.000147818,0
0.18343,0.000406434,0.000154977,0
0.184508,0.000406754,0.000147818,0
0.185444,0.00040641,0.000154975,0
0.186714,0.00040677,0.000147819,0
0.187524,0.000406467,0.000154988,0
0.188368,0.000406809,0.000147829,0
0.189522,0.000406809,0.000147829,0
0.19045,0.000406763,0.000147817,0
0.191447,0.000406416,0.000154983,0
0.192506,0.000406796,0.000147828,0
0.193437,0.000406451,0.000154977,0
0.194403,0.000406726,0.000147814,0
0.195398,0.000406446,0.000154985,0
0.196645,0.000406814,0.000147829,0
0.197391,0.000406819,0.000147829,0
0.198443,0.00040638,0.000154971,0
0.199402,0.000406751,0.000147815,0
0.200487,0.000406393,0.000154972,0
0.201551,0.000406749,0.000147815,0
0.202559,0.000406754,0.000147815,0
0.203437,0.000406391,0.000154971,0
0.204499,0.000406751,0.000147815,0
0.205459,0.00040641,0.000154972,0
0.206385,0.00040641,0.000154972,0
0.207389,0.00040673,0.000147813,0
0.208479,0.000406412,0.00015498,0
0.209401,0.000406799,0.000147826,0
0.210541,0.000406387,0.00015497,0
0.211435,0.000406773,0.000147824,0
0.212428,0.000406387,0.000154978,0
0.213456,0.000406711,0.00014781,0
0.214486,0.000406427,0.000154981,0
0.215445,0.000406776,0.000147823,0
0.216464,0.000406408,0.000154979,0
0.217569,0.000406766,0.000147822,0
0.218488,0.000406403,0.000154978,0
0.219529,0.000406763,0.000147821,0
0.220402,0.000406395,0.000154976,0
0.221429,0.000406723,0.00014781,0
0.22245,0.000406727,0.00014781,0
0.223466,0.000406396,0.000154977,0
0.22444,0.000406779,0.000147822,0
0.225442,0.000406366,0.000154966,0
0.226475,0.000406697,0.000147807,0
0.227433,0.000406352,0.000154965,0
0.22845,0.00040675,0.000147819,0
0.229479,0.000406384,0.000154974,0
0.230465,0.000406716,0.000147808,0
0.23164,0.000406408,0.000154977,0
0.232443,0.000406694,0.000147806,0
0.233427,0.000406376,0.000154974,0
0.234562,0.000406709,0.000147807,0
0.235545,0.000406347,0.000154963,0
0.236428,0.000406707,0.000147806,0
0.237445,0.0211306,0.00358038,0
