Timestamp,x,y,z,R,P,Y
0.0605185,0.383274,-0.00378438,0.907496,-0.0127914,-0.0118676,0.0440331
0.0615381,0.383274,-0.00378439,0.907496,-0.0127913,-0.0118675,0.0440331
0.0625373,0.383274,-0.0037844,0.907496,-0.0127913,-0.0118674,0.0440331
0.0635344,0.383274,-0.00378441,0.907496,-0.0127913,-0.0118672,0.0440331
0.0645162,0.383274,-0.00378442,0.907496,-0.0127913,-0.0118671,0.0440331
0.0655245,0.383274,-0.00378443,0.907496,-0.0127912,-0.011867,0.0440331
0.066576,0.383274,-0.00378444,0.907496,-0.0127912,-0.0118668,0.0440331
0.0675578,0.383274,-0.00378444,0.907496,-0.0127912,-0.0118667,0.0440331
0.0685436,0.383274,-0.00378445,0.907496,-0.0127912,-0.0118666,0.0440331
0.0697325,0.383274,-0.00378446,0.907496,-0.0127912,-0.0118664,0.0440331
0.0706072,0.383274,-0.00378447,0.907496,-0.0127911,-0.0118663,0.0440331
0.0715783,0.383274,-0.00378447,0.907496,-0.0127911,-0.0118663,0.0440331
0.0725111,0.383274,-0.00378449,0.907496,-0.0127911,-0.011866,0.0440331
0.0735325,0.383274,-0.0037845,0.907496,-0.0127911,-0.0118659,0.0440331
0.0745458,0.383274,-0.00378451,0.907496,-0.012791,-0.0118658,0.0440331
0.0755362,0.383275,-0.00378452,0.907495,-0.012791,-0.0118656,0.0440331
0.0765151,0.383275,-0.00378453,0.907495,-0.012791,-0.0118655,0.0440331
0.0774965,0.383275,-0.00378454,0.907495,-0.012791,-0.0118654,0.0440331
0.0785406,0.383275,-0.00378454,0.907495,-0.0127909,-0.0118652,0.0440331
0.0795005,0.383275,-0.00378454,0.907495,-0.0127909,-0.0118652,0.0440331
0.0805817,0.383275,-0.00378456,0.907495,-0.0127909,-0.011865,0.0440331
0.081516,0.383275,-0.00378457,0.907495,-0.0127909,-0.0118648,0.0440331
0.0825131,0.383275,-0.00378458,0.907495,-0.0127908,-0.0118647,0.0440331
0.0835128,0.383275,-0.00378459,0.907495,-0.0127908,-0.0118646,0.0440331
0.0845105,0.383275,-0.0037846,0.907495,-0.0127908,-0.0118644,0.0440331
0.0854973,0.383275,-0.00378461,0.907495,-0.0127908,-0.0118643,0.0440331
0.0864963,0.383275,-0.00378462,0.907495,-0.0127907,-0.0118642,0.0440331
0.0875219,0.383275,-0.00378463,0.907495,-0.0127907,-0.011864,0.0440331
0.0885543,0.383275,-0.00378464,0.907495,-0.0127907,-0.0118639,0.0440331
0.0894938,0.383275,-0.00378465,0.907495,-0.0127907,-0.0118638,0.0440331
0.0905649,0.383275,-0.00378465,0.907495,-0.0127906,-0.0118636,0.0440331
0.0915383,0.383275,-0.00378466,0.907495,-0.0127906,-0.0118635,0.0440331
0.0925094,0.383275,-0.00378467,0.907495,-0.0127906,-0.0118634,0.0440331
0.0935324,0.383275,-0.00378468,0.907495,-0.0127906,-0.0118632,0.0440331
0.0945046,0.383275,-0.00378469,0.907495,-0.0127905,-0.0118631,0.0440331
0.0955368,0.383275,-0.0037847,0.907495,-0.0127905,-0.011863,0.0440331
0.0965303,0.383275,-0.00378471,0.907495,-0.0127905,-0.0118628,0.0440331
0.0975263,0.383275,-0.00378472,0.907495,-0.0127905,-0.0118627,0.0440331
0.0985303,0.383275,-0.00378473,0.907495,-0.0127905,-0.0118626,0.0440331
0.0995042,0.383275,-0.00378474,0.907495,-0.0127904,-0.0118624,0.0440331
0.100546,0.383275,-0.00378475,0.907495,-0.0127904,-0.0118623,0.0440331
0.101528,0.383275,-0.00378475,0.907495,-0.0127904,-0.0118622,0.0440331
0.102503,0.383275,-0.00378476,0.907495,-0.0127904,-0.011862,0.0440331
0.103518,0.383275,-0.00378477,0.907495,-0.0127903,-0.0118619,0.0440331
0.104526,0.383275,-0.00378478,0.907495,-0.0127903,-0.0118617,0.0440331
0.105507,0.383276,-0.00378479,0.907495,-0.0127903,-0.0118616,0.0440331
0.106501,0.383276,-0.0037848,0.907495,-0.0127903,-0.0118615,0.0440331
0.107513,0.383276,-0.00378481,0.907494,-0.0127902,-0.0118613,0.0440331
0.108536,0.383276,-0.00378482,0.907494,-0.0127902,-0.0118612,0.0440331
0.109522,0.383276,-0.00378483,0.907494,-0.0127902,-0.0118611,0.0440331
0.110549,0.383276,-0.00378484,0.907494,-0.0127902,-0.0118609,0.0440331
0.111519,0.383276,-0.00378485,0.907494,-0.0127901,-0.0118608,0.0440331
0.112516,0.383276,-0.00378486,0.907494,-0.0127901,-0.0118607,0.0440331
0.113766,0.383276,-0.00378486,0.907494,-0.0127901,-0.0118605,0.0440331
0.114518,0.383276,-0.00378487,0.907494,-0.0127901,-0.0118604,0.0440331
0.115602,0.383276,-0.00378488,0.907494,-0.01279,-0.0118603,0.0440331
0.116584,0.383276,-0.00378489,0.907494,-0.01279,-0.0118601,0.0440331
0.117522,0.383276,-0.0037849,0.907494,-0.01279,-0.01186,0.0440331
0.118786,0.383276,-0.00378491,0.907494,-0.01279,-0.0118599,0.0440331
0.119507,0.383276,-0.00378492,0.907494,-0.0127899,-0.0118597,0.0440331
0.120536,0.383276,-0.00378493,0.907494,-0.0127899,-0.0118596,0.0440331
0.121464,0.383276,-0.00378494,0.907494,-0.0127899,-0.0118595,0.0440331
0.122551,0.383276,-0.00378495,0.907494,-0.0127899,-0.0118593,0.0440331
0.123529,0.383276,-0.00378496,0.907494,-0.0127898,-0.0118592,0.0440331
0.12453,0.383276,-0.00378496,0.907494,-0.0127898,-0.0118592,0.0440331
0.12554,0.383276,-0.00378497,0.907494,-0.0127898,-0.0118589,0.0440331
0.126554,0.383276,-0.00378498,0.907494,-0.0127898,-0.0118588,0.0440331
0.127541,0.383276,-0.00378498,0.907494,-0.0127898,-0.0118588,0.0440331
0.128537,0.383276,-0.00378499,0.907494,-0.0127898,-0.0118587,0.0440331
0.129803,0.383276,-0.003785,0.907494,-0.0127897,-0.0118585,0.0440331
0.130809,0.383276,-0.00378501,0.907494,-0.0127897,-0.0118584,0.0440331
0.131558,0.383276,-0.00378503,0.907494,-0.0127897,-0.0118581,0.0440331
0.132642,0.383276,-0.00378503,0.907494,-0.0127897,-0.0118581,0.0440331
0.133581,0.383276,-0.00378505,0.907494,-0.0127896,-0.0118579,0.0440331
0.134498,0.383276,-0.00378505,0.907494,-0.0127896,-0.0118579,0.0440331
0.135494,0.383276,-0.00378507,0.907494,-0.0127896,-0.0118576,0.0440331
0.136512,0.383277,-0.00378507,0.907494,-0.0127895,-0.0118575,0.0440331
0.137543,0.383277,-0.00378507,0.907494,-0.0127895,-0.0118575,0.0440331
0.138504,0.383277,-0.00378509,0.907494,-0.0127895,-0.0118572,0.0440331
0.139719,0.383277,-0.00378509,0.907494,-0.0127895,-0.0118572,0.0440331
0.140506,0.383277,-0.0037851,0.907494,-0.0127895,-0.0118571,0.0440331
0.141594,0.383277,-0.00378511,0.907493,-0.0127894,-0.0118569,0.0440331
0.142524,0.383277,-0.00378511,0.907493,-0.0127894,-0.0118569,0.0440331
0.143502,0.383277,-0.00378513,0.907493,-0.0127894,-0.0118567,0.0440331
0.144823,0.383277,-0.00378515,0.907493,-0.0127893,-0.0118564,0.0440331
0.145663,0.383277,-0.00378516,0.907493,-0.0127893,-0.0118563,0.0440331
0.146533,0.383277,-0.00378516,0.907493,-0.0127893,-0.0118563,0.0440331
0.147585,0.383277,-0.00378517,0.907493,-0.0127893,-0.0118561,0.0440331
0.148539,0.383277,-0.00378518,0.907493,-0.0127892,-0.0118559,0.0440331
0.149496,0.383277,-0.00378518,0.907493,-0.0127892,-0.0118559,0.0440331
0.150517,0.383277,-0.00378519,0.907493,-0.0127892,-0.0118557,0.0440331
0.151494,0.383277,-0.00378521,0.907493,-0.0127892,-0.0118555,0.0440331
0.152514,0.383277,-0.00378521,0.907493,-0.0127892,-0.0118555,0.0440331
0.153512,0.383277,-0.00378522,0.907493,-0.0127891,-0.0118553,0.0440331
0.154533,0.383277,-0.00378524,0.907493,-0.0127891,-0.0118551,0.0440331
0.155491,0.383277,-0.00378524,0.907493,-0.0127891,-0.0118551,0.0440331
0.156499,0.383277,-0.00378525,0.907493,-0.0127891,-0.0118549,0.0440331
0.157502,0.383277,-0.00378527,0.907493,-0.012789,-0.0118547,0.0440331
0.158479,0.383277,-0.00378528,0.907493,-0.012789,-0.0118545,0.0440331
0.159585,0.383277,-0.00378528,0.907493,-0.012789,-0.0118545,0.0440331
0.16051,0.383277,-0.00378529,0.907493,-0.012789,-0.0118542,0.0440331
0.161659,0.383277,-0.00378529,0.907493,-0.012789,-0.0118542,0.0440331
0.162524,0.383277,-0.0037853,0.907493,-0.0127889,-0.0118541,0.0440331
0.163544,0.383277,-0.00378532,0.907493,-0.0127889,-0.0118538,0.0440331
0.164533,0.383277,-0.00378532,0.907493,-0.0127889,-0.0118538,0.0440331
0.165516,0.383277,-0.00378533,0.907493,-0.0127889,-0.0118537,0.0440331
0.166605,0.383277,-0.00378534,0.907493,-0.0127888,-0.0118536,0.0440331
0.167508,0.383277,-0.00378535,0.907493,-0.0127888,-0.0118534,0.0440331
0.168503,0.383278,-0.00378537,0.907493,-0.0127888,-0.0118532,0.0440331
0.169474,0.383278,-0.00378538,0.907493,-0.0127887,-0.011853,0.0440331
0.171135,0.383278,-0.00378538,0.907493,-0.0127887,-0.011853,0.0440331
0.171551,0.383278,-0.00378539,0.907493,-0.0127887,-0.0118528,0.0440331
0.172503,0.383278,-0.00378539,0.907493,-0.0127887,-0.0118528,0.0440331
0.173495,0.383278,-0.00378541,0.907492,-0.0127886,-0.0118525,0.0440331
0.17454,0.383278,-0.00378542,0.907492,-0.0127886,-0.0118524,0.0440331
0.175504,0.383278,-0.00378542,0.907492,-0.0127886,-0.0118524,0.0440331
0.176494,0.383278,-0.00378544,0.907492,-0.0127886,-0.0118521,0.0440331
0.177523,0.383278,-0.00378544,0.907492,-0.0127886,-0.0118521,0.0440331
0.178536,0.383278,-0.00378545,0.907492,-0.0127885,-0.011852,0.0440331
0.179512,0.383278,-0.00378546,0.907492,-0.0127885,-0.0118518,0.0440331
0.180507,0.383278,-0.00378546,0.907492,-0.0127885,-0.0118518,0.0440331
0.181515,0.383278,-0.00378547,0.907492,-0.0127885,-0.0118517,0.0440331
0.182541,0.383278,-0.00378548,0.907492,-0.0127885,-0.0118516,0.0440331
0.183498,0.383278,-0.00378549,0.907492,-0.0127884,-0.0118514,0.0440331
0.184554,0.383278,-0.00378549,0.907492,-0.0127884,-0.0118513,0.0440331
0.185584,0.383278,-0.00378549,0.907492,-0.0127884,-0.0118513,0.0440331
0.186785,0.383278,-0.0037855,0.907492,-0.0127884,-0.0118512,0.0440331
0.187573,0.383278,-0.00378551,0.907492,-0.0127884,-0.011851,0.0440331
0.188539,0.383278,-0.00378552,0.907492,-0.0127884,-0.0118509,0.0440331
0.189578,0.383278,-0.00378554,0.907492,-0.0127883,-0.0118506,0.0440331
0.190515,0.383278,-0.00378554,0.907492,-0.0127883,-0.0118506,0.0440331
0.191558,0.383278,-0.00378555,0.907492,-0.0127883,-0.0118505,0.0440331
0.192804,0.383278,-0.00378557,0.907492,-0.0127882,-0.0118502,0.0440331
0.193533,0.383278,-0.00378557,0.907492,-0.0127882,-0.0118502,0.0440331
0.194544,0.383278,-0.00378558,0.907492,-0.0127882,-0.0118501,0.0440331
0.195605,0.383278,-0.00378559,0.907492,-0.0127882,-0.01185,0.0440331
0.196541,0.383278,-0.0037856,0.907492,-0.0127882,-0.0118498,0.0440331
0.197499,0.383278,-0.0037856,0.907492,-0.0127881,-0.0118497,0.0440332
0.198513,0.383278,-0.00378561,0.907492,-0.0127881,-0.0118496,0.0440332
0.199537,0.383278,-0.00378562,0.907492,-0.0127881,-0.0118494,0.0440332
0.200556,0.383278,-0.00378563,0.907492,-0.0127881,-0.0118493,0.0440332
0.201543,0.383279,-0.00378564,0.907492,-0.012788,-0.0118492,0.0440332
0.20251,0.383279,-0.00378564,0.907492,-0.012788,-0.0118492,0.0440332
0.203533,0.383279,-0.00378565,0.907492,-0.012788,-0.011849,0.0440332
0.204631,0.383279,-0.00378566,0.907492,-0.012788,-0.0118489,0.0440332
0.205497,0.383279,-0.00378567,0.907492,-0.012788,-0.0118488,0.0440332
0.206676,0.383279,-0.00378567,0.907492,-0.012788,-0.0118488,0.0440332
0.207785,0.383279,-0.00378568,0.907492,-0.0127879,-0.0118486,0.0440332
0.208536,0.383279,-0.00378568,0.907492,-0.0127879,-0.0118486,0.0440332
0.209499,0.383279,-0.0037857,0.907492,-0.0127879,-0.0118484,0.0440332
0.210652,0.383279,-0.00378571,0.907491,-0.0127879,-0.0118482,0.0440332
0.211538,0.383279,-0.00378571,0.907491,-0.0127878,-0.0118481,0.0440332
0.212505,0.383279,-0.00378572,0.907491,-0.0127878,-0.011848,0.0440332
0.213528,0.383279,-0.00378573,0.907491,-0.0127878,-0.0118478,0.0440332
0.214523,0.383279,-0.00378574,0.907491,-0.0127878,-0.0118477,0.0440332
0.215505,0.383279,-0.00378575,0.907491,-0.0127877,-0.0118476,0.0440332
0.216536,0.383279,-0.00378576,0.907491,-0.0127877,-0.0118474,0.0440332
0.217511,0.383279,-0.00378577,0.907491,-0.0127877,-0.0118473,0.0440332
0.21878,0.383279,-0.00378578,0.907491,-0.0127877,-0.0118472,0.0440332
0.219515,0.383279,-0.00378579,0.907491,-0.0127877,-0.011847,0.0440332
0.220519,0.383279,-0.0037858,0.907491,-0.0127876,-0.0118469,0.0440332
0.22153,0.383279,-0.0037858,0.907491,-0.0127876,-0.0118469,0.0440332
0.222509,0.383279,-0.00378581,0.907491,-0.0127876,-0.0118467,0.0440332
0.223602,0.383279,-0.00378581,0.907491,-0.0127876,-0.0118466,0.0440332
0.224511,0.383279,-0.00378582,0.907491,-0.0127876,-0.0118465,0.0440332
0.225519,0.383279,-0.00378583,0.907491,-0.0127875,-0.0118463,0.0440332
0.226502,0.383279,-0.00378584,0.907491,-0.0127875,-0.0118462,0.0440332
0.227743,0.383279,-0.00378585,0.907491,-0.0127875,-0.0118461,0.0440332
0.22855,0.383279,-0.00378585,0.907491,-0.0127875,-0.0118461,0.0440332
0.229633,0.383279,-0.00378587,0.907491,-0.0127874,-0.0118458,0.0440332
0.230654,0.383279,-0.00378587,0.907491,-0.0127874,-0.0118458,0.0440332
0.231557,0.383279,-0.00378589,0.907491,-0.0127874,-0.0118455,0.0440332
0.232509,0.383279,-0.00378589,0.907491,-0.0127874,-0.0118455,0.0440332
0.233553,0.383279,-0.00378591,0.907491,-0.0127873,-0.0118453,0.0440332
0.234506,0.38328,-0.00378592,0.907491,-0.0127873,-0.0118451,0.0440332
0.23552,0.38328,-0.00378592,0.907491,-0.0127873,-0.011845,0.0440332
0.236539,0.38328,-0.00378593,0.907491,-0.0127873,-0.0118449,0.0440332
0.237488,0.383286,-0.00378602,0.90749,-0.012787,-0.0118442,0.0440341
0.238487,0.383298,-0.00378614,0.90749,-0.0127863,-0.0118432,0.0440362
0.239523,0.383298,-0.00378614,0.90749,-0.0127863,-0.0118432,0.0440362
0.240534,0.383316,-0.00378629,0.907489,-0.0127849,-0.0118417,0.0440397
0.241497,0.383367,-0.0037866,0.907486,-0.0127804,-0.0118376,0.0440519
0.242524,0.383367,-0.0037866,0.907486,-0.0127804,-0.0118376,0.0440519
0.243546,0.383367,-0.0037866,0.907486,-0.0127804,-0.0118376,0.0440519
0.244507,0.383439,-0.00378671,0.907481,-0.0127728,-0.0118316,0.0440722
0.245518,0.383482,-0.0037866,0.907478,-0.0127677,-0.0118277,0.0440858
0.24657,0.383482,-0.0037866,0.907478,-0.0127677,-0.0118277,0.0440858
0.247524,0.383529,-0.00378635,0.907474,-0.0127617,-0.0118233,0.0441019
0.248527,0.383636,-0.00378531,0.907463,-0.0127468,-0.0118126,0.0441417
0.249501,0.383636,-0.00378531,0.907463,-0.0127468,-0.0118126,0.0441417
0.250502,0.383695,-0.00378448,0.907457,-0.0127378,-0.0118063,0.0441658
0.251548,0.383825,-0.00378207,0.907442,-0.0127166,-0.0117915,0.0442223
0.252539,0.383825,-0.00378207,0.907442,-0.0127166,-0.0117915,0.0442223
0.253502,0.383896,-0.00378047,0.907433,-0.0127043,-0.011783,0.044255
0.254509,0.384047,-0.00377639,0.907412,-0.0126762,-0.0117634,0.0443292
0.255547,0.384047,-0.00377639,0.907412,-0.0126762,-0.0117634,0.0443292
0.256657,0.384127,-0.00377387,0.907401,-0.0126604,-0.0117524,0.0443709
0.257564,0.384295,-0.00376777,0.907375,-0.0126253,-0.0117278,0.0444633
0.258529,0.384295,-0.00376777,0.907375,-0.0126253,-0.0117278,0.0444633
0.259607,0.384384,-0.00376415,0.907361,-0.0126059,-0.0117141,0.0445141
0.260519,0.384475,-0.00376013,0.907346,-0.0125853,-0.0116994,0.0445679
0.261731,0.384569,-0.0037557,0.90733,-0.0125635,-0.0116838,0.0446249
0.262639,0.384666,-0.00375083,0.907313,-0.0125405,-0.0116672,0.0446849
0.263483,0.384765,-0.00374551,0.907295,-0.0125162,-0.0116497,0.0447479
0.264677,0.384866,-0.00373972,0.907276,-0.0124908,-0.0116311,0.0448141
0.265674,0.384969,-0.00373345,0.907257,-0.0124641,-0.0116115,0.0448833
0.266755,0.385075,-0.00372671,0.907236,-0.0124362,-0.0115908,0.0449555
0.26781,0.385182,-0.00371949,0.907215,-0.0124071,-0.0115691,0.0450307
0.268544,0.385292,-0.00371176,0.907193,-0.0123769,-0.0115463,0.0451089
0.269563,0.385404,-0.00370352,0.90717,-0.0123454,-0.0115225,0.0451901
0.270501,0.385517,-0.00369476,0.907146,-0.0123128,-0.0114976,0.0452742
0.271518,0.385632,-0.00368547,0.907121,-0.012279,-0.0114716,0.0453613
0.272572,0.38575,-0.00367562,0.907096,-0.012244,-0.0114446,0.0454512
0.273519,0.385868,-0.00366523,0.907069,-0.0122079,-0.0114165,0.0455439
0.274525,0.385989,-0.00365427,0.907042,-0.0121707,-0.0113872,0.0456395
0.275442,0.386111,-0.00364274,0.907014,-0.0121324,-0.011357,0.0457379
0.276623,0.386235,-0.00363062,0.906986,-0.0120929,-0.0113256,0.0458391
0.277506,0.38636,-0.00361792,0.906956,-0.0120524,-0.0112931,0.045943
0.278526,0.386486,-0.00360463,0.906926,-0.0120108,-0.0112596,0.0460496
0.27952,0.386614,-0.00359076,0.906896,-0.0119682,-0.011225,0.046159
0.280509,0.386744,-0.0035763,0.906864,-0.0119245,-0.0111893,0.0462709
0.281729,0.386874,-0.00356123,0.906832,-0.0118798,-0.0111526,0.0463855
0.282521,0.387006,-0.00354556,0.906799,-0.0118341,-0.0111148,0.0465026
0.283493,0.387139,-0.00352927,0.906765,-0.0117874,-0.011076,0.0466223
0.284794,0.387274,-0.00351237,0.906731,-0.0117398,-0.0110361,0.0467446
0.28553,0.387409,-0.00349484,0.906696,-0.0116911,-0.0109952,0.0468693
0.286524,0.387546,-0.00347667,0.906661,-0.0116416,-0.0109533,0.0469965
0.287521,0.387684,-0.00345788,0.906625,-0.0115911,-0.0109104,0.0471261
0.288496,0.387823,-0.00343844,0.906588,-0.0115397,-0.0108664,0.0472581
0.28958,0.387963,-0.00341836,0.906551,-0.0114874,-0.0108215,0.0473925
0.290503,0.388104,-0.00339763,0.906513,-0.0114342,-0.0107756,0.0475293
0.291465,0.388246,-0.00337627,0.906474,-0.0113802,-0.0107288,0.0476683
0.292515,0.388389,-0.00335427,0.906435,-0.0113253,-0.0106809,0.0478097
0.293521,0.388533,-0.00333162,0.906396,-0.0112696,-0.0106322,0.0479533
0.294525,0.388677,-0.00330834,0.906355,-0.0112131,-0.0105825,0.0480991
0.295495,0.388823,-0.00328441,0.906315,-0.0111558,-0.0105318,0.0482472
0.296516,0.388969,-0.00325984,0.906274,-0.0110978,-0.0104802,0.0483974
0.297561,0.389117,-0.00323462,0.906232,-0.0110389,-0.0104277,0.0485497
0.298507,0.389265,-0.00320875,0.90619,-0.0109793,-0.0103743,0.0487042
0.299501,0.389414,-0.00318223,0.906147,-0.010919,-0.01032,0.0488608
0.300507,0.389414,-0.00318223,0.906147,-0.010919,-0.01032,0.0488608
0.301492,0.389714,-0.00312721,0.906061,-0.0107962,-0.0102088,0.0491801
0.302689,0.389866,-0.00309871,0.906017,-0.0107338,-0.010152,0.0493428
0.303603,0.389866,-0.00309871,0.906017,-0.0107338,-0.010152,0.0493428
0.304523,0.39017,-0.00303971,0.905928,-0.0106069,-0.0100357,0.0496742
0.30552,0.390324,-0.00300925,0.905882,-0.0105424,-0.00997633,0.0498429
0.306748,0.390324,-0.00300925,0.905882,-0.0105424,-0.00997633,0.0498429
0.307625,0.390633,-0.00294633,0.905791,-0.0104117,-0.00985527,0.0501861
0.308517,0.390788,-0.0029139,0.905744,-0.0103454,-0.0097936,0.0503605
0.309579,0.390788,-0.0029139,0.905744,-0.0103454,-0.0097936,0.0503605
0.310504,0.391101,-0.00284705,0.90565,-0.010211,-0.00966802,0.0507149
0.311534,0.391258,-0.00281264,0.905603,-0.0101429,-0.00960416,0.0508948
0.312516,0.391416,-0.00277756,0.905555,-0.0100743,-0.00953959,0.0510766
0.31346,0.391574,-0.00274182,0.905507,-0.0100051,-0.00947434,0.0512601
0.314508,0.391733,-0.00270543,0.905458,-0.00993542,-0.00940844,0.0514454
0.31569,0.391892,-0.00266838,0.905409,-0.00986521,-0.00934188,0.0516324
0.316902,0.392052,-0.00263067,0.90536,-0.0097945,-0.0092747,0.0518212
0.317518,0.392213,-0.00259232,0.90531,-0.00972329,-0.00920689,0.0520116
0.318527,0.392374,-0.00255333,0.90526,-0.00965161,-0.00913849,0.0522036
0.31984,0.392535,-0.0025137,0.90521,-0.00957945,-0.00906949,0.0523974
0.320539,0.392697,-0.00247342,0.90516,-0.00950683,-0.00899993,0.0525927
0.321528,0.392859,-0.0024325,0.905109,-0.00943377,-0.0089298,0.0527897
0.322506,0.393022,-0.00239094,0.905058,-0.00936026,-0.00885913,0.0529882
0.323467,0.393185,-0.00234874,0.905007,-0.00928633,-0.00878793,0.0531883
0.32455,0.393348,-0.00230589,0.904956,-0.00921198,-0.00871621,0.05339
0.3255,0.393512,-0.00226239,0.904904,-0.00913722,-0.00864399,0.0535932
0.326509,0.393677,-0.00221826,0.904852,-0.00906206,-0.00857127,0.053798
0.327519,0.393841,-0.00217349,0.9048,-0.00898651,-0.00849809,0.0540042
0.328682,0.394006,-0.0021281,0.904747,-0.00891059,-0.00842444,0.0542119
0.329569,0.394006,-0.0021281,0.904747,-0.00891059,-0.00842444,0.0542119
0.330556,0.394172,-0.00208208,0.904695,-0.00883429,-0.00835034,0.0544211
0.33164,0.394504,-0.00198816,0.904589,-0.00868061,-0.00820084,0.0548439
0.332503,0.39467,-0.00194026,0.904535,-0.00860325,-0.00812546,0.0550574
0.333523,0.39467,-0.00194026,0.904535,-0.00860325,-0.00812546,0.0550574
0.334545,0.395004,-0.00184255,0.904428,-0.00844749,-0.0079735,0.0554888
0.335507,0.395004,-0.00184255,0.904428,-0.00844749,-0.0079735,0.0554888
0.336465,0.395339,-0.00174233,0.90432,-0.00829045,-0.00782002,0.0559256
0.337505,0.395507,-0.00169126,0.904266,-0.00821146,-0.00774275,0.0561461
0.338599,0.395676,-0.00163958,0.904211,-0.00813218,-0.00766515,0.0563679
0.339555,0.395844,-0.00158729,0.904157,-0.00805261,-0.00758722,0.056591
0.340617,0.396013,-0.00153439,0.904102,-0.00797276,-0.00750898,0.0568154
0.341653,0.396182,-0.00148089,0.904047,-0.00789264,-0.00743043,0.0570411
0.342497,0.396352,-0.00142677,0.903992,-0.00781224,-0.00735159,0.0572681
