Timestamp,X_obj,Y_obj
0.107897,-0.0588316,0.00228909,0.0352753
0.10902,-0.0588315,0.00228909,0.0352753
0.11004,-0.0588315,0.00228909,0.0352753
0.110898,-0.0588315,0.00228908,0.0352753
0.112112,-0.0588315,0.00228908,0.0352754
0.112884,-0.0588315,0.00228908,0.0352754
0.113947,-0.0588315,0.00228908,0.0352754
0.114875,-0.0588315,0.00228908,0.0352754
0.115875,-0.0588315,0.00228908,0.0352754
0.117157,-0.0588315,0.00228908,0.0352754
0.11812,-0.0588315,0.00228908,0.0352754
0.119218,-0.0588315,0.00228908,0.0352754
0.120223,-0.0588315,0.00228908,0.0352754
0.121174,-0.0588315,0.00228908,0.0352754
0.122145,-0.0588315,0.00228908,0.0352754
0.1231,-0.0588315,0.00228907,0.0352754
0.124071,-0.0588315,0.00228907,0.0352754
0.125044,-0.0588314,0.00228906,0.0352754
0.12606,-0.0588315,0.00228907,0.0352755
0.127292,-0.0588315,0.00228907,0.0352755
0.128224,-0.0588314,0.00228906,0.0352754
0.129455,-0.0588314,0.00228906,0.0352755
0.130448,-0.0588314,0.00228906,0.0352755
0.131404,-0.0588314,0.00228906,0.0352755
0.132332,-0.0588314,0.00228907,0.0352755
0.133121,-0.0588314,0.00228905,0.0352755
0.134111,-0.0588314,0.00228907,0.0352755
0.135158,-0.0588314,0.00228905,0.0352755
0.136169,-0.0588314,0.00228906,0.0352755
0.137156,-0.0588314,0.00228906,0.0352755
0.138079,-0.0588314,0.00228905,0.0352755
0.139471,-0.0588314,0.00228906,0.0352756
0.140997,-0.0588314,0.00228906,0.0352756
0.141621,-0.0588314,0.00228905,0.0352756
0.142473,-0.0588314,0.00228905,0.0352756
0.143981,-0.0588314,0.00228906,0.0352756
0.144696,-0.0588314,0.00228905,0.0352756
0.145453,-0.0588314,0.00228905,0.0352756
0.146283,-0.0588314,0.00228905,0.0352756
0.147277,-0.0588313,0.00228904,0.0352756
0.148353,-0.0588313,0.00228904,0.0352756
0.149262,-0.0588314,0.00228905,0.0352756
0.150251,-0.0588313,0.00228904,0.0352756
0.151828,-0.0588314,0.00228906,0.0352757
0.152259,-0.0588313,0.00228905,0.0352757
0.153258,-0.0588313,0.00228904,0.0352756
0.154273,-0.0588313,0.00228904,0.0352757
0.155254,-0.0588313,0.00228905,0.0352757
0.156296,-0.0588313,0.00228904,0.0352757
0.157301,-0.0588313,0.00228903,0.0352757
0.158214,-0.0588313,0.00228904,0.0352757
0.159294,-0.0588313,0.00228904,0.0352757
0.160243,-0.0588313,0.00228903,0.0352757
0.161298,-0.0588313,0.00228904,0.0352757
0.162236,-0.0588313,0.00228903,0.0352757
0.163172,-0.0588313,0.00228903,0.0352757
0.164166,-0.0588313,0.00228904,0.0352758
0.165911,-0.0588313,0.00228904,0.0352758
0.166136,-0.0588312,0.00228903,0.0352757
0.167176,-0.0588312,0.00228903,0.0352758
0.168137,-0.0588312,0.00228903,0.0352758
0.169921,-0.0588313,0.00228904,0.0352758
0.170168,-0.0588313,0.00228903,0.0352758
0.171207,-0.0588312,0.00228902,0.0352758
0.172156,-0.0588313,0.00228903,0.0352758
0.173208,-0.0588312,0.00228902,0.0352758
0.174144,-0.0588312,0.00228903,0.0352758
0.175129,-0.0588312,0.00228903,0.0352759
0.17699,-0.0588313,0.00228904,0.0352759
0.178116,-0.0588312,0.00228903,0.0352759
0.179101,-0.0588312,0.00228903,0.0352759
0.180903,-0.0588312,0.00228903,0.0352759
0.182301,-0.0588312,0.00228903,0.0352759
0.18328,-0.0588312,0.00228902,0.0352759
0.184562,-0.0588312,0.00228902,0.0352759
0.185385,-0.0588312,0.00228902,0.0352759
0.186641,-0.0588312,0.00228901,0.0352759
0.187487,-0.0588312,0.00228901,0.0352759
0.188235,-0.0588312,0.00228901,0.0352759
0.189535,-0.0588311,0.00228901,0.0352759
0.190261,-0.0588312,0.00228902,0.035276
0.191261,-0.0588311,0.00228901,0.0352759
0.192324,-0.0588311,0.00228901,0.0352759
0.193345,-0.0588312,0.00228901,0.035276
0.194292,-0.0588311,0.002289,0.035276
0.195311,-0.0588311,0.002289,0.035276
0.196471,-0.0588311,0.002289,0.035276
0.197776,-0.0588311,0.00228901,0.035276
0.198669,-0.0588311,0.00228901,0.035276
0.200008,-0.0588311,0.00228901,0.035276
0.201354,-0.0588311,0.00228901,0.035276
0.202719,-0.0588311,0.00228901,0.035276
0.204134,-0.0588311,0.00228901,0.035276
0.205229,-0.0588311,0.00228901,0.0352761
0.207134,-0.0588311,0.00228901,0.0352761
0.207799,-0.0588311,0.00228899,0.035276
0.208415,-0.0588311,0.00228899,0.035276
0.210013,-0.0588311,0.002289,0.0352761
0.210661,-0.0588311,0.00228899,0.0352761
0.211453,-0.0588311,0.00228899,0.0352761
0.213061,-0.0588311,0.002289,0.0352761
0.21354,-0.058831,0.00228899,0.0352761
0.214498,-0.058831,0.00228899,0.0352761
0.215481,-0.058831,0.00228899,0.0352761
0.216622,-0.058831,0.00228899,0.0352761
0.217585,-0.058831,0.00228899,0.0352761
0.218465,-0.058831,0.00228899,0.0352761
0.22053,-0.058831,0.00228899,0.0352762
0.221552,-0.058831,0.00228899,0.0352762
0.222466,-0.058831,0.00228898,0.0352762
0.223638,-0.058831,0.00228898,0.0352762
0.224732,-0.058831,0.00228899,0.0352762
0.225852,-0.058831,0.00228899,0.0352762
0.226837,-0.058831,0.00228899,0.0352762
0.22775,-0.058831,0.00228898,0.0352762
0.22949,-0.058831,0.00228898,0.0352762
0.229817,-0.058831,0.00228899,0.0352762
0.230842,-0.058831,0.00228897,0.0352762
0.231802,-0.058831,0.00228899,0.0352763
0.232908,-0.058831,0.00228897,0.0352762
0.233925,-0.058831,0.00228898,0.0352763
0.235098,-0.058831,0.00228898,0.0352763
0.236204,-0.058831,0.00228898,0.0352763
0.237305,-0.0588282,0.00228863,0.0352762
0.238448,-0.0588288,0.00228846,0.0352761
0.239465,-0.0588326,0.00228845,0.0352759
0.240509,-0.0588217,0.00228743,0.0352748
0.242318,-0.0588772,0.00229061,0.0352768
0.243317,-0.058861,0.00228914,0.0352746
0.244203,-0.0588421,0.00228749,0.0352719
0.245258,-0.0588922,0.00229014,0.0352735
0.246286,-0.0589109,0.00229077,0.0352728
0.247364,-0.0588842,0.00228868,0.035268
0.248345,-0.0589021,0.00228925,0.0352666
0.249179,-0.0589772,0.00229298,0.0352708
0.250196,-0.0589427,0.0022906,0.0352637
0.251241,-0.0589652,0.00229137,0.0352621
0.252263,-0.0590556,0.00229555,0.0352687
0.253295,-0.0590135,0.00229285,0.0352589
0.25421,-0.0590391,0.00229372,0.0352575
0.255392,-0.0591423,0.00229813,0.0352667
0.256442,-0.0590924,0.00229556,0.0352546
0.257461,-0.05912,0.0022965,0.0352532
0.258767,-0.0592337,0.00230087,0.0352652
0.259809,-0.0592648,0.00230176,0.0352648
0.260527,-0.0592046,0.00229938,0.0352494
0.261745,-0.0592331,0.00230034,0.0352482
0.262671,-0.0592617,0.00230113,0.035247
0.263564,-0.0592902,0.00230206,0.035246
0.264752,-0.0593185,0.00230299,0.035245
0.265706,-0.0593466,0.00230387,0.0352442
0.266822,-0.0593743,0.00230471,0.0352434
0.267877,-0.0594017,0.00230551,0.0352428
0.26875,-0.0594285,0.00230628,0.0352422
0.269739,-0.0594547,0.00230701,0.0352417
0.27061,-0.0594803,0.00230769,0.0352414
0.271765,-0.0596207,0.00230928,0.0352656
0.272889,-0.0596466,0.00230959,0.0352662
0.273669,-0.0596716,0.00230984,0.035267
0.274645,-0.0596956,0.00231002,0.0352678
0.27563,-0.0597186,0.00231013,0.0352687
0.276669,-0.0596168,0.00231057,0.0352411
0.27766,-0.0597615,0.0023101,0.0352708
0.27864,-0.0597812,0.00230995,0.035272
0.27963,-0.0597997,0.00230956,0.0352731
0.280705,-0.0598169,0.00230925,0.0352745
0.281775,-0.0598327,0.00230887,0.035276
0.282615,-0.0598472,0.00230839,0.0352776
0.283711,-0.0598603,0.00230783,0.0352793
0.284847,-0.059872,0.00230717,0.0352811
0.285644,-0.0598821,0.00230641,0.035283
0.286642,-0.0598908,0.00230556,0.0352849
0.28763,-0.059898,0.00230445,0.0352868
0.288634,-0.0599035,0.0023034,0.035289
0.289732,-0.0599074,0.00230227,0.0352912
0.290782,-0.0599096,0.00230101,0.0352936
0.291711,-0.0599102,0.00229964,0.035296
0.292652,-0.059909,0.00229817,0.0352985
0.294347,-0.0599063,0.0022966,0.0353011
0.294749,-0.0597582,0.00230259,0.0352637
0.295719,-0.0599008,0.00229337,0.0353065
0.296612,-0.0598981,0.00229172,0.0353093
0.29768,-0.0598953,0.00229004,0.0353122
0.298721,-0.0598925,0.00228833,0.0353151
0.299644,-0.05974,0.00229646,0.0352755
0.30069,-0.0597363,0.00229518,0.0352781
0.301703,-0.0598841,0.00228307,0.0353242
0.30274,-0.0597291,0.00229257,0.0352834
0.303738,-0.0597255,0.00229123,0.0352862
0.304631,-0.0598756,0.0022776,0.0353339
0.30574,-0.0598728,0.00227574,0.0353372
0.306778,-0.0597149,0.00228704,0.035295
0.307632,-0.0595563,0.00229883,0.0352524
0.308618,-0.0598642,0.00227001,0.0353476
0.309771,-0.0597042,0.00228271,0.0353044
0.310617,-0.0598584,0.0022661,0.0353548
0.311653,-0.0598555,0.00226412,0.0353585
0.312787,-0.0598526,0.00226212,0.0353622
0.313671,-0.0598497,0.0022601,0.035366
0.314687,-0.0596867,0.00227519,0.0353212
0.315729,-0.0598438,0.00225602,0.0353737
0.316988,-0.0598409,0.00225394,0.0353776
0.317974,-0.059838,0.00225184,0.0353815
0.318681,-0.059835,0.00224973,0.0353855
0.31995,-0.059832,0.0022476,0.0353896
0.320801,-0.0598291,0.00224546,0.0353937
0.321829,-0.0598261,0.0022433,0.0353978
0.322777,-0.0598231,0.00224113,0.035402
0.323783,-0.0598201,0.00223895,0.0354062
0.324841,-0.0598171,0.00223675,0.0354104
0.325762,-0.0598141,0.00223454,0.0354147
0.326802,-0.0598111,0.0022323,0.035419
0.327935,-0.059808,0.00223005,0.0354234
0.328801,-0.059805,0.00222779,0.0354278
0.329882,-0.0596348,0.00224999,0.0353795
0.33087,-0.0596313,0.00224819,0.0353837
0.331861,-0.0597959,0.00222092,0.0354411
0.332886,-0.0597928,0.00221862,0.0354456
0.333848,-0.059621,0.00224274,0.0353966
0.334883,-0.0597867,0.00221397,0.0354547
0.335852,-0.0596141,0.00223905,0.0354054
0.33682,-0.0597805,0.00220929,0.0354639
0.33847,-0.0597774,0.00220692,0.0354686
0.339017,-0.0597743,0.00220453,0.0354733
0.339906,-0.0597712,0.00220213,0.035478
0.341663,-0.0597681,0.00219972,0.0354827
0.341994,-0.059765,0.00219731,0.0354874
0.343019,-0.0597619,0.00219489,0.0354922
0.344551,-0.0597588,0.00219246,0.035497
0.344915,-0.0597557,0.00219002,0.0355018
0.345891,-0.05958,0.00221983,0.0354512
0.346897,-0.0597495,0.00218511,0.0355115
0.348649,-0.0599197,0.00214898,0.0355722
0.348996,-0.0597432,0.00218018,0.0355213
0.350085,-0.0595664,0.00221187,0.0354702
0.3511,-0.0597369,0.00217519,0.0355311
0.352021,-0.0597338,0.00217268,0.035536
0.353051,-0.0595563,0.00220577,0.0354847
0.354109,-0.0593785,0.00223936,0.0354332
0.355055,-0.0595496,0.00220163,0.0354944
0.356073,-0.0593713,0.00223615,0.0354427
0.357064,-0.0595428,0.00219751,0.0355041
0.358033,-0.059715,0.00215745,0.0355658
0.359142,-0.0597118,0.0021549,0.0355709
0.360114,-0.0597087,0.00215232,0.0355759
0.361087,-0.0597055,0.00214974,0.0355809
0.362073,-0.059526,0.00218698,0.0355288
0.363105,-0.0596992,0.00214458,0.035591
0.364048,-0.0595193,0.00218273,0.0355388
0.365081,-0.0596929,0.00213939,0.0356012
0.366084,-0.0595126,0.00217846,0.0355488
0.367109,-0.0596866,0.00213417,0.0356113
0.368043,-0.0596835,0.00213156,0.0356164
0.369735,-0.0598583,0.00208545,0.0356792
0.370085,-0.0596772,0.0021263,0.0356266
0.371063,-0.059674,0.00212366,0.0356318
0.372062,-0.0594926,0.00216546,0.0355791
0.373152,-0.0596678,0.00211838,0.035642
0.374133,-0.059486,0.00216109,0.0355893
0.37503,-0.0596615,0.00211307,0.0356523
0.376072,-0.0596584,0.00211039,0.0356574
0.377084,-0.0596553,0.00210771,0.0356626
0.378043,-0.0596522,0.00210502,0.0356677
0.379764,-0.0598285,0.00205438,0.0357309
0.380074,-0.0596459,0.00209964,0.035678
0.381383,-0.0596428,0.00209694,0.0356831
0.382095,-0.0596397,0.00209424,0.0356883
0.38344,-0.0594568,0.00214085,0.0356353
0.38432,-0.0596335,0.00208885,0.0356986
0.385154,-0.0596304,0.00208612,0.0357037
0.386126,-0.0594471,0.00213402,0.0356507
0.387367,-0.0596242,0.00208069,0.035714
0.388143,-0.0596212,0.00207795,0.0357191
0.389154,-0.0594375,0.00212711,0.035666
0.390322,-0.059615,0.00207249,0.0357294
0.391187,-0.0596119,0.00206974,0.0357345
0.392443,-0.059428,0.00212016,0.0356814
0.393452,-0.0596058,0.00206426,0.0357448
0.394359,-0.0596027,0.00206151,0.0357499
0.395451,-0.0594185,0.00211319,0.0356968
0.39614,-0.0595966,0.00205601,0.0357601
0.397323,-0.0595936,0.00205323,0.0357652
0.398505,-0.0594091,0.00210614,0.0357121
0.399377,-0.059406,0.00210377,0.0357172
0.400459,-0.0594029,0.00210142,0.0357223
0.401364,-0.0593997,0.00209906,0.0357274
0.402368,-0.0593966,0.0020967,0.0357325
0.403369,-0.0593935,0.00209434,0.0357376
0.404283,-0.0593904,0.00209198,0.0357427
0.405367,-0.0593873,0.00208961,0.0357477
0.406464,-0.0593842,0.00208724,0.0357528
0.407439,-0.0593811,0.00208487,0.0357579
0.408392,-0.0591958,0.00214195,0.0357048
0.409372,-0.059375,0.0020801,0.035768
0.411086,-0.0595544,0.00201707,0.0358311
0.411481,-0.0593689,0.00207529,0.0357781
0.412425,-0.0591833,0.00213395,0.035725
0.413479,-0.0593629,0.00207043,0.0357881
0.415323,-0.0595426,0.0020058,0.0358512
0.415783,-0.0593568,0.00206557,0.0357982
0.416658,-0.059171,0.0021258,0.0357451
0.417609,-0.0593508,0.00206071,0.0358082
0.418598,-0.0593479,0.00205828,0.0358132
0.419565,-0.0593449,0.00205586,0.0358182
0.420537,-0.0593419,0.00205343,0.0358231
0.421704,-0.0593389,0.00205099,0.0358281
0.42281,-0.059336,0.00204854,0.0358331
0.423847,-0.059333,0.00204607,0.0358381
0.424628,-0.0591468,0.00210939,0.0357852
0.426418,-0.0595105,0.00197466,0.0359057
0.427242,-0.0595077,0.00197181,0.0359106
0.428091,-0.0595048,0.00196896,0.0359155
0.429109,-0.059502,0.00196611,0.0359204
0.430193,-0.0593156,0.00203127,0.0358677
0.431804,-0.0596799,0.0018917,0.0359876
0.432197,-0.0594934,0.00195757,0.035935
0.433216,-0.0593069,0.00202388,0.0358823
0.434077,-0.0594878,0.00195186,0.0359446
0.435276,-0.059485,0.001949,0.0359494
0.436294,-0.0592984,0.00201641,0.0358969
0.437172,-0.0594794,0.00194326,0.0359591
0.438794,-0.0594766,0.0019404,0.0359638
0.439102,-0.0592899,0.00200891,0.0359114
0.440182,-0.0592871,0.00200638,0.0359162
0.441152,-0.0594683,0.00193177,0.0359781
0.442231,-0.0594655,0.00192889,0.0359829
0.443276,-0.0592787,0.00199885,0.0359306
0.444152,-0.05946,0.00192314,0.0359923
0.445188,-0.0594573,0.00192027,0.035997
0.44621,-0.0592704,0.00199132,0.0359448
0.447256,-0.0592677,0.0019888,0.0359496
0.448402,-0.0594491,0.00191164,0.0360111
0.449226,-0.0592622,0.00198377,0.035959
0.450459,-0.0592595,0.00198122,0.0359637
0.451161,-0.059441,0.00190296,0.036025
0.452184,-0.0592541,0.00197613,0.0359731
0.453323,-0.0594357,0.00189716,0.0360342
0.454181,-0.059433,0.00189426,0.0360388
0.455249,-0.0592462,0.00196846,0.035987
0.456315,-0.0592435,0.0019659,0.0359917
0.4573,-0.0594251,0.00188557,0.0360526
0.458281,-0.0592382,0.00196079,0.0360009
0.459475,-0.0592356,0.0019582,0.0360055
0.460367,-0.059233,0.00195562,0.0360101
0.461271,-0.0592304,0.00195305,0.0360146
0.463125,-0.0594121,0.001871,0.0360752
0.463675,-0.0592253,0.00194789,0.0360237
0.464933,-0.0592227,0.00194532,0.0360283
0.465581,-0.0592201,0.00194274,0.0360328
0.467198,-0.0594018,0.00185936,0.036093
0.467729,-0.059215,0.00193758,0.0360418
0.468652,-0.0592125,0.001935,0.0360463
0.469521,-0.05921,0.00193243,0.0360507
0.470507,-0.0592074,0.00192985,0.0360552
0.471593,-0.0592049,0.00192727,0.0360596
0.472547,-0.0592024,0.00192467,0.036064
0.473601,-0.0592,0.00192205,0.0360685
0.474561,-0.0591975,0.00191944,0.0360729
0.475587,-0.0590109,0.00200032,0.036022
0.476735,-0.0591926,0.00191422,0.0360816
0.477544,-0.0591901,0.00191162,0.036086
0.478563,-0.0591877,0.00190901,0.0360903
0.479567,-0.0591853,0.00190639,0.0360947
0.480624,-0.0591829,0.00190378,0.036099
0.481558,-0.0593645,0.00181551,0.0361581
0.482726,-0.0591781,0.00189855,0.0361076
0.483829,-0.0591757,0.00189592,0.0361119
0.484649,-0.0591734,0.00189327,0.0361161
0.485755,-0.058987,0.00197726,0.0360658
0.487476,-0.0593526,0.00180081,0.0361791
0.487786,-0.0591663,0.00188535,0.0361288
0.488752,-0.0593479,0.00179492,0.0361874
0.489764,-0.0593455,0.00179199,0.0361915
0.491042,-0.0593432,0.00178904,0.0361956
0.491851,-0.0593409,0.0017861,0.0361997
0.493486,-0.0593386,0.00178316,0.0362038
0.493877,-0.0593362,0.00178022,0.0362079
0.494717,-0.0593339,0.00177728,0.0362119
0.495752,-0.0593317,0.00177433,0.036216
0.496799,-0.0593294,0.00177138,0.03622
0.497816,-0.0593271,0.00176842,0.036224
0.499514,-0.0593249,0.00176547,0.036228
0.499817,-0.0593226,0.00176251,0.036232
0.500809,-0.0593204,0.00175956,0.036236
0.501777,-0.0593182,0.0017566,0.0362399
0.502781,-0.0593159,0.00175365,0.0362439
0.503847,-0.0593137,0.0017507,0.0362478
0.504798,-0.0593115,0.00174775,0.0362517
0.506418,-0.0593093,0.0017448,0.0362556
0.506813,-0.0593071,0.00174185,0.0362595
0.507792,-0.059305,0.0017389,0.0362634
0.508767,-0.0593028,0.00173595,0.0362672
0.510164,-0.0593007,0.00173299,0.0362711
0.511141,-0.0591155,0.00182413,0.0362222
0.512157,-0.0592964,0.00172706,0.0362787
0.513023,-0.0592943,0.0017241,0.0362825
0.514008,-0.0592921,0.00172115,0.0362863
0.515007,-0.05929,0.00171819,0.0362901
0.516007,-0.0592879,0.00171524,0.0362938
0.516994,-0.0592859,0.00171228,0.0362976
0.518017,-0.0592838,0.00170933,0.0363013
0.519063,-0.0592817,0.00170638,0.036305
0.520118,-0.0592797,0.00170342,0.0363087
0.52102,-0.0592776,0.00170047,0.0363124
0.521978,-0.0592756,0.00169751,0.0363161
0.523066,-0.0590913,0.00179186,0.036268
0.524078,-0.0592715,0.0016916,0.0363234
0.525901,-0.0594516,0.00159061,0.0363784
0.526183,-0.0592675,0.00168567,0.0363306
0.527093,-0.0592655,0.00168271,0.0363342
0.527996,-0.0592636,0.00167976,0.0363378
0.529007,-0.0592616,0.0016768,0.0363413
0.530427,-0.0592596,0.00167385,0.0363449
0.531044,-0.0592577,0.00167089,0.0363484
0.532751,-0.0594373,0.00156814,0.0364028
0.533067,-0.0592538,0.00166499,0.0363554
0.533988,-0.0592519,0.00166202,0.0363589
0.535639,-0.0594314,0.00155853,0.036413
0.535896,-0.0592481,0.0016561,0.0363659
0.537009,-0.0592462,0.00165313,0.0363693
0.538725,-0.0594254,0.00154893,0.0364231
0.539889,-0.0592425,0.00164722,0.0363761
0.541071,-0.0592406,0.00164426,0.0363795
0.542009,-0.0592387,0.00164132,0.0363829
0.543011,-0.0592369,0.00163838,0.0363863
0.544853,-0.0594158,0.00153296,0.0364395
0.546436,-0.0592332,0.00163251,0.036393
0.547058,-0.0590508,0.00173237,0.0363465
0.54874,-0.0594101,0.00152339,0.0364493
0.548999,-0.0592278,0.0016237,0.0364029
0.549965,-0.059226,0.00162077,0.0364062
0.55104,-0.0592242,0.00161784,0.0364095
0.552044,-0.0590422,0.00171897,0.0363633
0.553041,-0.0590405,0.00171629,0.0363667
0.554501,-0.0592189,0.00160906,0.0364191
0.555082,-0.0590372,0.00171097,0.0363732
0.556755,-0.0593953,0.00149793,0.0364745
0.557009,-0.0592137,0.0016003,0.0364287
0.558028,-0.0590322,0.00170297,0.036383
0.559027,-0.0592103,0.00159444,0.036435
0.560015,-0.059029,0.00169762,0.0363895
0.561022,-0.0592069,0.00158859,0.0364412
0.562071,-0.0592052,0.00158566,0.0364443
0.56306,-0.0590242,0.00168954,0.036399
0.564063,-0.0592019,0.00157979,0.0364505
0.565168,-0.0592003,0.00157685,0.0364535
0.566156,-0.0590196,0.00168141,0.0364084
0.567037,-0.059197,0.00157098,0.0364596
0.568127,-0.0590166,0.00167601,0.0364146
0.569132,-0.0591938,0.00156513,0.0364656
0.570078,-0.0590136,0.00167061,0.0364208
0.57116,-0.0591906,0.00155928,0.0364715
0.57214,-0.0591891,0.00155636,0.0364744
0.573183,-0.0590092,0.00166252,0.0364299
0.574143,-0.0590078,0.00165979,0.0364329
0.575246,-0.0590063,0.00165708,0.0364359
0.576401,-0.0591829,0.00154465,0.0364861
0.577348,-0.0591814,0.00154172,0.0364889
0.578346,-0.0590021,0.00164896,0.0364448
0.57934,-0.0590007,0.00164626,0.0364477
0.580333,-0.0591769,0.00153296,0.0364975
0.581338,-0.058998,0.00164087,0.0364535
0.582321,-0.0589966,0.00163817,0.0364564
0.583343,-0.0589953,0.00163549,0.0364593
0.584442,-0.0589939,0.0016328,0.0364622
0.58533,-0.0589926,0.00163011,0.036465
0.587129,-0.0593449,0.00140342,0.0365603
0.587655,-0.0591667,0.00151257,0.0365168
0.588457,-0.0589887,0.00162197,0.0364735
0.589615,-0.0589874,0.00161925,0.0364763
0.590345,-0.0589862,0.00161655,0.0364791
0.591896,-0.0589849,0.00161384,0.0364818
0.592694,-0.0589837,0.00161115,0.0364846
0.593479,-0.0589824,0.00160845,0.0364873
0.594445,-0.0589812,0.00160575,0.03649
0.595458,-0.05898,0.00160305,0.0364927
0.596532,-0.0589788,0.00160032,0.0364954
0.59744,-0.0589776,0.0015976,0.0364981
0.599074,-0.0591518,0.00148056,0.0365458
0.599452,-0.0589753,0.00159217,0.0365034
0.600398,-0.0589741,0.00158946,0.0365061
0.601417,-0.058973,0.00158675,0.0365087
