Timestamp,x,y,z,R,P,Y
0.0721959,0.379257,-0.0014112,0.905889,0.00978712,-0.0222788,0.0323062
0.0732108,0.379257,-0.00141122,0.905889,0.00978717,-0.0222786,0.0323062
0.0742206,0.379257,-0.00141122,0.905889,0.00978717,-0.0222786,0.0323062
0.0752147,0.379257,-0.00141124,0.905889,0.00978722,-0.0222783,0.0323062
0.0768713,0.379257,-0.00141125,0.905889,0.00978725,-0.0222782,0.0323062
0.0772929,0.379257,-0.00141126,0.905889,0.00978727,-0.0222781,0.0323062
0.0782177,0.379257,-0.00141127,0.905889,0.0097873,-0.022278,0.0323062
0.0791923,0.379257,-0.00141128,0.905889,0.00978733,-0.0222779,0.0323062
0.0802931,0.379257,-0.0014113,0.905889,0.00978738,-0.0222776,0.0323062
0.0812649,0.379257,-0.0014113,0.905889,0.00978738,-0.0222776,0.0323062
0.0822493,0.379257,-0.00141131,0.905889,0.00978741,-0.0222775,0.0323062
0.0831789,0.379257,-0.00141132,0.905889,0.00978743,-0.0222774,0.0323062
0.0841762,0.379257,-0.00141133,0.905889,0.00978746,-0.0222773,0.0323062
0.0851817,0.379257,-0.00141135,0.905889,0.00978751,-0.0222771,0.0323062
0.0861208,0.379257,-0.00141135,0.905889,0.00978751,-0.0222771,0.0323062
0.0872187,0.379257,-0.00141136,0.905889,0.00978754,-0.0222769,0.0323062
0.0882184,0.379257,-0.00141138,0.905889,0.00978759,-0.0222767,0.0323063
0.0893065,0.379257,-0.00141139,0.905889,0.00978762,-0.0222766,0.0323063
0.0901933,0.379257,-0.00141139,0.905889,0.00978762,-0.0222766,0.0323063
0.0912923,0.379257,-0.00141141,0.905889,0.00978767,-0.0222764,0.0323063
0.0921102,0.379257,-0.00141141,0.905889,0.00978767,-0.0222764,0.0323063
0.0931839,0.379257,-0.00141142,0.905889,0.0097877,-0.0222762,0.0323063
0.094189,0.379258,-0.00141143,0.905889,0.00978772,-0.0222761,0.0323063
0.095187,0.379258,-0.00141144,0.905889,0.00978775,-0.022276,0.0323063
0.0962103,0.379258,-0.00141145,0.905889,0.00978777,-0.0222759,0.0323063
0.097172,0.379258,-0.00141147,0.905889,0.00978783,-0.0222757,0.0323063
0.098203,0.379258,-0.00141147,0.905889,0.00978783,-0.0222757,0.0323063
0.0991916,0.379258,-0.00141148,0.905889,0.00978785,-0.0222755,0.0323063
0.100273,0.379258,-0.00141149,0.905889,0.00978788,-0.0222754,0.0323063
0.101237,0.379258,-0.0014115,0.905889,0.00978791,-0.0222753,0.0323063
0.102178,0.379258,-0.0014115,0.905889,0.00978791,-0.0222753,0.0323063
0.103639,0.379258,-0.0014115,0.905889,0.00978791,-0.0222753,0.0323063
0.104219,0.379258,-0.00141152,0.905889,0.00978796,-0.0222751,0.0323063
0.105685,0.379258,-0.00141154,0.905889,0.00978798,-0.022275,0.0323063
0.1062,0.379258,-0.00141154,0.905889,0.00978798,-0.022275,0.0323063
0.107267,0.379258,-0.00141156,0.905888,0.00978804,-0.0222747,0.0323063
0.108204,0.379258,-0.00141157,0.905888,0.00978806,-0.0222746,0.0323063
0.109255,0.379258,-0.00141158,0.905888,0.00978809,-0.0222745,0.0323063
0.110296,0.379258,-0.00141159,0.905888,0.00978812,-0.0222744,0.0323063
0.11118,0.379258,-0.0014116,0.905888,0.00978814,-0.0222743,0.0323063
0.112168,0.379258,-0.00141161,0.905888,0.00978817,-0.0222741,0.0323063
0.113219,0.379258,-0.00141161,0.905888,0.00978817,-0.0222741,0.0323063
0.114277,0.379258,-0.00141162,0.905888,0.0097882,-0.022274,0.0323063
0.115191,0.379258,-0.00141162,0.905888,0.0097882,-0.022274,0.0323063
0.116182,0.379258,-0.00141164,0.905888,0.00978825,-0.0222738,0.0323064
0.117208,0.379258,-0.00141166,0.905888,0.0097883,-0.0222736,0.0323064
0.118196,0.379258,-0.00141166,0.905888,0.0097883,-0.0222736,0.0323064
0.119183,0.379258,-0.00141167,0.905888,0.00978833,-0.0222734,0.0323064
0.120185,0.379258,-0.00141168,0.905888,0.00978835,-0.0222733,0.0323064
0.121199,0.379258,-0.00141169,0.905888,0.00978838,-0.0222732,0.0323064
0.122255,0.379258,-0.0014117,0.905888,0.00978841,-0.0222731,0.0323064
0.123315,0.379258,-0.0014117,0.905888,0.00978841,-0.0222731,0.0323064
0.124183,0.379258,-0.00141172,0.905888,0.00978846,-0.0222729,0.0323064
0.125313,0.379258,-0.00141174,0.905888,0.00978851,-0.0222726,0.0323064
0.126205,0.379258,-0.00141174,0.905888,0.00978851,-0.0222726,0.0323064
0.127193,0.379258,-0.00141175,0.905888,0.00978854,-0.0222725,0.0323064
0.128192,0.379258,-0.00141176,0.905888,0.00978856,-0.0222724,0.0323064
0.129204,0.379258,-0.00141177,0.905888,0.00978859,-0.0222723,0.0323064
0.13022,0.379258,-0.00141178,0.905888,0.00978862,-0.0222722,0.0323064
0.131339,0.379258,-0.0014118,0.905888,0.00978867,-0.0222719,0.0323064
0.132236,0.379258,-0.0014118,0.905888,0.00978867,-0.0222719,0.0323064
0.133316,0.379258,-0.00141181,0.905888,0.0097887,-0.0222718,0.0323064
0.134331,0.379258,-0.00141183,0.905888,0.00978875,-0.0222716,0.0323064
0.13526,0.379258,-0.00141183,0.905888,0.00978875,-0.0222716,0.0323064
0.136192,0.379258,-0.00141184,0.905888,0.00978878,-0.0222715,0.0323064
0.13721,0.379258,-0.00141186,0.905888,0.00978883,-0.0222712,0.0323064
0.138184,0.379258,-0.00141186,0.905888,0.00978883,-0.0222712,0.0323064
0.13924,0.379258,-0.00141187,0.905888,0.00978885,-0.0222711,0.0323064
0.140187,0.379259,-0.0014119,0.905888,0.00978891,-0.0222709,0.0323065
0.141249,0.379259,-0.0014119,0.905888,0.00978891,-0.0222709,0.0323065
0.142182,0.379259,-0.00141191,0.905888,0.00978893,-0.0222708,0.0323065
0.143243,0.379259,-0.00141192,0.905888,0.00978896,-0.0222706,0.0323065
0.144201,0.379259,-0.00141193,0.905888,0.00978899,-0.0222705,0.0323065
0.145385,0.379259,-0.00141194,0.905888,0.00978901,-0.0222704,0.0323065
0.146252,0.379259,-0.00141195,0.905888,0.00978904,-0.0222703,0.0323065
0.147351,0.379259,-0.00141196,0.905888,0.00978907,-0.0222702,0.0323065
0.148212,0.379259,-0.00141197,0.905888,0.00978909,-0.0222701,0.0323065
0.149189,0.379259,-0.00141198,0.905888,0.00978912,-0.0222699,0.0323065
0.150264,0.379259,-0.00141199,0.905887,0.00978914,-0.0222698,0.0323065
0.151331,0.379259,-0.001412,0.905887,0.00978917,-0.0222697,0.0323065
0.152304,0.379259,-0.00141201,0.905887,0.0097892,-0.0222696,0.0323065
0.153307,0.379259,-0.00141202,0.905887,0.00978922,-0.0222695,0.0323065
0.15421,0.379259,-0.00141203,0.905887,0.00978925,-0.0222694,0.0323065
0.15529,0.379259,-0.00141204,0.905887,0.00978928,-0.0222692,0.0323065
0.156205,0.379259,-0.00141205,0.905887,0.0097893,-0.0222691,0.0323065
0.157189,0.379259,-0.00141206,0.905887,0.00978933,-0.022269,0.0323065
0.158336,0.379259,-0.00141207,0.905887,0.00978936,-0.0222689,0.0323065
0.159257,0.379259,-0.00141207,0.905887,0.00978936,-0.0222689,0.0323065
0.160218,0.379259,-0.00141209,0.905887,0.00978941,-0.0222687,0.0323065
0.161316,0.379259,-0.00141209,0.905887,0.00978941,-0.0222687,0.0323065
0.162173,0.379259,-0.00141211,0.905887,0.00978946,-0.0222684,0.0323065
0.163122,0.379259,-0.00141212,0.905887,0.00978949,-0.0222683,0.0323065
0.164243,0.379259,-0.00141212,0.905887,0.00978949,-0.0222683,0.0323065
0.165202,0.379259,-0.00141213,0.905887,0.00978951,-0.0222682,0.0323065
0.166297,0.379259,-0.00141215,0.905887,0.00978957,-0.022268,0.0323065
0.167314,0.379259,-0.00141215,0.905887,0.00978957,-0.022268,0.0323065
0.168174,0.379259,-0.00141217,0.905887,0.00978962,-0.0222677,0.0323066
0.169553,0.379259,-0.00141217,0.905887,0.00978962,-0.0222677,0.0323066
0.170233,0.379259,-0.00141218,0.905887,0.00978964,-0.0222676,0.0323066
0.171342,0.379259,-0.0014122,0.905887,0.0097897,-0.0222674,0.0323066
0.172276,0.379259,-0.00141221,0.905887,0.00978972,-0.0222673,0.0323066
0.173252,0.379259,-0.00141221,0.905887,0.00978972,-0.0222673,0.0323066
0.174269,0.379259,-0.00141222,0.905887,0.00978975,-0.0222671,0.0323066
0.175281,0.379259,-0.00141224,0.905887,0.00978978,-0.022267,0.0323066
0.17622,0.379259,-0.00141225,0.905887,0.0097898,-0.0222669,0.0323066
0.177185,0.379259,-0.00141226,0.905887,0.00978983,-0.0222668,0.0323066
0.178355,0.379259,-0.00141227,0.905887,0.00978986,-0.0222667,0.0323066
0.1792,0.379259,-0.00141228,0.905887,0.00978988,-0.0222666,0.0323066
0.180331,0.379259,-0.00141229,0.905887,0.00978991,-0.0222664,0.0323066
0.181179,0.379259,-0.0014123,0.905887,0.00978993,-0.0222663,0.0323066
0.182222,0.379259,-0.00141231,0.905887,0.00978996,-0.0222662,0.0323066
0.183246,0.379259,-0.00141231,0.905887,0.00978996,-0.0222662,0.0323066
0.184228,0.379259,-0.00141232,0.905887,0.00978999,-0.0222661,0.0323066
0.185289,0.379259,-0.00141234,0.905887,0.00979004,-0.0222659,0.0323066
