Timestamp,X_obj,Y_obj
0.0645249,-0.0546123,0.00774512,0
0.0654775,-0.0546112,0.00775101,0
0.0671776,-0.0546123,0.00774511,0
0.0675615,-0.0546112,0.00775101,0
0.0685564,-0.0546123,0.00774511,0
0.0696413,-0.0546112,0.00775101,0
0.0705267,-0.0546123,0.00774511,0
0.0717141,-0.0546112,0.007751,0
0.0726317,-0.0546123,0.00774511,0
0.0736955,-0.0546111,0.007751,0
0.0747615,-0.0546123,0.0077451,0
0.0756491,-0.0546111,0.007751,0
0.0767614,-0.0546123,0.0077451,0
0.0778,-0.0546111,0.007751,0
0.0786797,-0.0546122,0.0077451,0
0.0803291,-0.0546111,0.00775099,0
0.080784,-0.0546122,0.00774509,0
0.0817092,-0.0546111,0.00775099,0
0.0828305,-0.0546122,0.00774509,0
0.0843292,-0.0546111,0.00775099,0
0.0851401,-0.0546122,0.00774509,0
0.0858439,-0.0546111,0.00775099,0
0.0866978,-0.0546122,0.00774508,0
0.0880035,-0.0546111,0.00775099,0
0.0888947,-0.0546122,0.00774508,0
0.0899337,-0.0546111,0.00775098,0
0.0907862,-0.0546122,0.00774508,0
0.0918435,-0.054611,0.00775098,0
0.093076,-0.0546122,0.00774508,0
0.0940347,-0.054611,0.00775098,0
0.0947058,-0.0546122,0.00774507,0
0.0974303,-0.0546121,0.00774507,0
0.0990055,-0.054611,0.00775097,0
0.0994019,-0.0546121,0.00774507,0
0.100485,-0.054611,0.00775097,0
0.101306,-0.0546121,0.00774506,0
0.102655,-0.054611,0.00775097,0
0.103386,-0.0546121,0.00774506,0
0.105245,-0.0546109,0.00775096,0
0.105536,-0.0546121,0.00774506,0
0.106438,-0.054611,0.00775096,0
0.107507,-0.0546121,0.00774506,0
0.108783,-0.054611,0.00775096,0
0.110552,-0.0546121,0.00774505,0
0.110851,-0.0546109,0.00775096,0
0.111477,-0.0546121,0.00774505,0
0.112693,-0.0546109,0.00775095,0
0.113835,-0.054612,0.00774504,0
0.115092,-0.0546109,0.00775095,0
0.115643,-0.0546121,0.00774505,0
0.116425,-0.0546109,0.00775094,0
0.117429,-0.054612,0.00774504,0
0.118644,-0.0546115,0.00774787,0
0.119411,-0.0546108,0.00775111,0
0.120418,-0.054612,0.00774502,0
0.121496,-0.0546109,0.00775095,0
0.122469,-0.054612,0.00774504,0
0.123486,-0.0546109,0.00775093,0
0.124523,-0.054612,0.00774504,0
0.125649,-0.0546109,0.00775093,0
0.126815,-0.054612,0.00774504,0
0.127704,-0.0546108,0.00775093,0
0.128699,-0.054612,0.00774504,0
0.129509,-0.0546108,0.00775092,0
0.130674,-0.054612,0.00774503,0
0.131686,-0.0546108,0.00775092,0
0.13251,-0.0546119,0.00774503,0
0.133477,-0.0546108,0.00775091,0
0.134522,-0.0546119,0.00774503,0
0.135502,-0.0546108,0.00775091,0
0.136545,-0.0546119,0.00774503,0
0.137532,-0.0546108,0.00775091,0
0.138613,-0.0546119,0.00774503,0
0.139622,-0.0546108,0.0077509,0
0.140565,-0.0546119,0.00774502,0
0.142066,-0.0546108,0.0077509,0
0.14254,-0.0546119,0.00774502,0
0.143518,-0.0546108,0.0077509,0
0.144561,-0.0546119,0.00774502,0
0.145717,-0.0546107,0.0077509,0
0.146813,-0.0546119,0.00774502,0
0.147487,-0.0546107,0.00775089,0
0.148994,-0.0546118,0.00774501,0
0.14948,-0.0546107,0.00775089,0
0.150488,-0.0546118,0.00774501,0
0.151501,-0.0546107,0.00775089,0
0.152491,-0.0546118,0.00774501,0
0.153477,-0.0546107,0.00775088,0
0.154617,-0.0546118,0.00774501,0
0.155535,-0.0546107,0.00775088,0
0.15663,-0.0546118,0.007745,0
0.15779,-0.0546107,0.00775088,0
0.158749,-0.0546118,0.007745,0
0.159697,-0.0546107,0.00775088,0
0.160495,-0.0546118,0.007745,0
0.16158,-0.0546107,0.00775087,0
0.162514,-0.0546118,0.00774499,0
0.16354,-0.0546106,0.00775087,0
0.165215,-0.0546118,0.00774499,0
0.166143,-0.0546106,0.00775086,0
0.167272,-0.0546118,0.00774499,0
0.168202,-0.0546106,0.00775087,0
0.169056,-0.0546117,0.00774499,0
0.1704,-0.0546106,0.00775086,0
0.171137,-0.0546117,0.00774498,0
0.172095,-0.0705266,0.0106506,0
0.173165,-0.0761435,0.0116619,0
0.174104,-0.0782982,0.0124084,0
0.175062,-0.0797787,0.0131293,0
0.176054,-0.0814078,0.0138196,0
0.177022,-0.0832904,0.014615,0
0.178105,-0.0844037,0.0150751,0
0.179004,-0.0856482,0.0155745,0
0.180035,-0.0861161,0.0160101,0
0.181011,-0.0855074,0.0163352,0
0.182025,-0.0859214,0.0166934,0
0.183006,-0.0863008,0.0169831,0
0.183991,-0.086615,0.0172395,0
0.185028,-0.086848,0.0174392,0
0.186041,-0.086998,0.0176123,0
0.186998,-0.0870919,0.0177359,0
0.18801,-0.0870897,0.0178356,0
0.188999,-0.0870102,0.0178849,0
0.190059,-0.0868436,0.0179758,0
0.190999,-0.0866506,0.0179699,0
0.192043,-0.0864167,0.0179436,0
0.193011,-0.0861414,0.0178815,0
0.194178,-0.0866889,0.0181652,0
0.195004,-0.0855136,0.0177188,0
0.196049,-0.0850683,0.0176008,0
0.197036,-0.0846672,0.0174726,0
0.198005,-0.0842361,0.0173412,0
0.198942,-0.0837866,0.0171874,0
0.200007,-0.0833179,0.0170361,0
0.200947,-0.0828383,0.0168653,0
0.201955,-0.0823451,0.0166992,0
0.202947,-0.0818036,0.0165716,0
0.203955,-0.0812787,0.0163964,0
0.20492,-0.0807634,0.0161995,0
0.205937,-0.0802432,0.0160111,0
0.20697,-0.0797241,0.015811,0
0.207919,-0.0798967,0.0159107,0
0.208944,-0.0787086,0.0154225,0
0.20992,-0.0788257,0.0155054,0
0.210929,-0.0776638,0.0150268,0
0.211986,-0.0771147,0.0148297,0
0.212912,-0.0766192,0.0146354,0
0.214033,-0.076124,0.0144519,0
0.214934,-0.0756359,0.0142606,0
0.215943,-0.0751116,0.0141331,0
0.216941,-0.074622,0.013948,0
0.217915,-0.0746981,0.0139995,0
0.219011,-0.0736991,0.0135832,0
0.219964,-0.0737427,0.0136272,0
0.220959,-0.0727773,0.0132263,0
0.221976,-0.0728147,0.013267,0
0.222963,-0.0718906,0.0128842,0
0.22397,-0.0714373,0.0127198,0
0.224986,-0.0710272,0.0125575,0
0.225953,-0.0706212,0.0124073,0
0.227012,-0.0706669,0.0124356,0
0.228168,-0.0702761,0.0122875,0
0.228992,-0.0698778,0.0121317,0
0.229972,-0.0690207,0.0118588,0
0.230952,-0.0686216,0.0117136,0
0.231946,-0.0682641,0.01158,0
0.232917,-0.0679137,0.0114402,0
0.233924,-0.0675682,0.0113134,0
0.23491,-0.0672321,0.0111815,0
0.235914,-0.0669019,0.0110617,0
0.23754,-0.0665808,0.0109365,0
0.2379,-0.0662271,0.0108693,0
0.239033,-0.0659077,0.010752,0
0.240157,-0.0656035,0.0106401,0
0.241066,-0.0653081,0.0105228,0
0.242027,-0.0650175,0.0104176,0
0.24304,-0.065039,0.0104345,0
0.244041,-0.0647605,0.0103324,0
0.245122,-0.0644791,0.0102227,0
0.246092,-0.0639092,0.0100017,0
0.247108,-0.0636396,0.00990016,0
0.24802,-0.0633535,0.00985797,0
0.249087,-0.0630994,0.00976777,0
0.250022,-0.062858,0.0096816,0
0.251081,-0.0626236,0.00958955,0
0.252012,-0.0623928,0.00950871,0
0.253084,-0.0621694,0.00942289,0
0.254052,-0.0622244,0.0094031,0
0.255265,-0.0617511,0.00926288,0
0.256098,-0.0615198,0.00919508,0
0.257147,-0.0615784,0.00916888,0
0.258169,-0.0611334,0.00904854,0
0.259082,-0.0608824,0.00902218,0
0.260092,-0.0609268,0.00900495,0
0.261277,-0.0605069,0.00888259,0
0.262323,-0.0603031,0.00882227,0
0.26318,-0.0601265,0.00875419,0
0.264283,-0.0599522,0.00869529,0
0.265044,-0.059783,0.00863078,0
0.266224,-0.0596163,0.00857608,0
0.267097,-0.059455,0.00851538,0
0.268241,-0.0592962,0.00846421,0
0.269082,-0.0591425,0.00840694,0
0.270144,-0.058955,0.00840098,0
0.271823,-0.0587976,0.00834873,0
0.272061,-0.0588164,0.00837124,0
0.273077,-0.0585106,0.00824339,0
0.274102,-0.0583634,0.00819617,0
0.275062,-0.0584218,0.00817093,0
0.276023,-0.0581087,0.00810034,0
0.277027,-0.0579642,0.00805577,0
0.278008,-0.0580224,0.00803948,0
0.279139,-0.0577288,0.00796823,0
0.280084,-0.0575925,0.00793523,0
0.281003,-0.0576174,0.00795337,0
0.282023,-0.0573274,0.00789751,0
0.283042,-0.0571995,0.00785656,0
0.284161,-0.0572574,0.00783873,0
0.285012,-0.0569932,0.00777595,0
0.286062,-0.0568722,0.00774662,0
0.287043,-0.0569322,0.00772285,0
0.28801,-0.056681,0.00767386,0
0.289043,-0.056569,0.00764,0
0.28998,-0.0564737,0.00761167,0
0.290991,-0.0563818,0.00757632,0
0.291989,-0.0562902,0.00754966,0
0.293114,-0.0561668,0.00755691,0
0.294288,-0.0560688,0.00753356,0
0.295103,-0.0559833,0.0074985,0
0.296092,-0.0558986,0.00747173,0
0.297042,-0.055817,0.00743898,0
0.298029,-0.0557365,0.00741528,0
0.299061,-0.0557976,0.00739226,0
0.300039,-0.0555915,0.00735969,0
0.301083,-0.0555042,0.00733423,0
0.302051,-0.0554317,0.00731372,0
0.303147,-0.055362,0.00728609,0
0.304262,-0.0552578,0.00730712,0
0.305529,-0.0552755,0.00732687,0
0.30611,-0.0551114,0.00726007,0
0.307071,-0.0551371,0.00727616,0
0.308316,-0.0551033,0.00721453,0
0.309534,-0.0549219,0.00718149,0
0.310341,-0.0549394,0.00721002,0
0.311246,-0.0548765,0.00718446,0
0.312428,-0.0546578,0.00720291,0
0.313198,-0.0546648,0.00722283,0
0.314394,-0.0545207,0.00715872,0
0.315299,-0.05458,0.00713176,0
0.31638,-0.0545314,0.00710898,0
0.317229,-0.0544774,0.00708435,0
0.318221,-0.054422,0.00706804,0
0.319333,-0.0543352,0.00708418,0
0.320279,-0.0543073,0.00703079,0
0.322153,-0.0541198,0.00704283,0
0.322568,-0.0541641,0.00703271,0
0.323409,-0.0540183,0.00700755,0
0.324421,-0.0540352,0.00703151,0
0.325994,-0.0539172,0.00696951,0
0.326419,-0.0539786,0.00695266,0
0.327532,-0.0538424,0.00693097,0
0.328579,-0.0538614,0.00695767,0
0.329461,-0.0538903,0.00697402,0
0.330585,-0.0537781,0.00692322,0
0.331508,-0.0537375,0.00690164,0
0.332368,-0.0536973,0.0068882,0
0.333436,-0.0536604,0.00686908,0
0.334318,-0.0536228,0.00685714,0
0.335386,-0.0534898,0.00684365,0
0.336513,-0.0535452,0.00683151,0
0.337718,-0.0535215,0.00681141,0
0.338431,-0.0534557,0.00684052,0
0.339325,-0.0534146,0.00682654,0
0.340419,-0.0533813,0.00681577,0
0.341409,-0.0533511,0.00679734,0
0.342328,-0.0533195,0.00678637,0
0.343357,-0.0531972,0.00677469,0
0.344402,-0.0531607,0.00676816,0
0.345289,-0.053226,0.00674484,0
0.346308,-0.0531194,0.00673955,0
0.347286,-0.0531767,0.00672077,0
0.348269,-0.0531583,0.00671025,0
0.349451,-0.0530459,0.00670361,0
0.350316,-0.0530683,0.0067304,0
0.351325,-0.0529569,0.0067224,0
0.352309,-0.0529247,0.00671589,0
0.353197,-0.0529898,0.00669187,0
0.354295,-0.0528904,0.00668728,0
0.355317,-0.0528611,0.00667568,0
0.356265,-0.0529254,0.00666019,0
0.357373,-0.0528312,0.00665135,0
0.35833,-0.0528883,0.00663996,0
0.359238,-0.0528768,0.00662415,0
0.360281,-0.0527739,0.00662778,0
0.3612,-0.0527991,0.00664798,0
0.362337,-0.0527789,0.00664131,0
0.363226,-0.0526786,0.0066356,0
0.364203,-0.0527347,0.00662212,0
0.365266,-0.0526446,0.0066133,0
0.366234,-0.0526193,0.00660981,0
0.367174,-0.0526852,0.00658713,0
0.368229,-0.0525976,0.00658702,0
0.369202,-0.052575,0.00657795,0
0.370217,-0.0526404,0.00656314,0
0.371183,-0.0525563,0.00655756,0
0.372252,-0.0525338,0.00655668,0
0.373184,-0.0525671,0.00657292,0
0.37415,-0.0524739,0.00657711,0
0.375272,-0.0524528,0.00656652,0
0.376169,-0.0525175,0.00654998,0
0.377198,-0.0524362,0.0065432,0
0.378285,-0.0524142,0.00654058,0
0.379349,-0.0524046,0.00652862,0
0.380275,-0.0524701,0.006513,0
0.38128,-0.0523917,0.00650938,0
0.382358,-0.0524492,0.00649776,0
0.383674,-0.0523369,0.00653277,0
0.384303,-0.0523861,0.00652332,0
0.385357,-0.0523824,0.00650838,0
0.386265,-0.0523722,0.00650255,0
0.387264,-0.0523609,0.00649037,0
0.388229,-0.0523938,0.00651427,0
0.389337,-0.0523394,0.00647728,0
0.390298,-0.0523291,0.00646657,0
0.391383,-0.0522094,0.0065108,0
0.392324,-0.0522598,0.00649356,0
0.393254,-0.0522561,0.00648415,0
0.394335,-0.0521741,0.00648112,0
0.395341,-0.0522312,0.00646787,0
0.396325,-0.0522308,0.00645279,0
0.397299,-0.0522222,0.00644737,0
0.398281,-0.0521408,0.00644759,0
0.39934,-0.0521989,0.00643528,0
0.400235,-0.0522001,0.00642157,0
0.401302,-0.05216,0.00645511,0
0.40226,-0.0521439,0.00644699,0
0.403281,-0.0521341,0.00644129,0
0.40423,-0.0520551,0.00643935,0
0.405267,-0.0521116,0.006425,0
0.406219,-0.0520417,0.00642036,0
0.407231,-0.0520271,0.00641842,0
0.408332,-0.0520936,0.00639554,0
0.409234,-0.0520952,0.00638785,0
0.410204,-0.0520193,0.00638932,0
0.411189,-0.0520775,0.00637748,0
0.412172,-0.0520801,0.00636409,0
0.413362,-0.0520043,0.00637348,0
0.414262,-0.0520634,0.00635436,0
0.415383,-0.051962,0.00639726,0
0.416183,-0.0519415,0.00639225,0
0.417211,-0.0520064,0.00637539,0
0.418169,-0.0520102,0.00635938,0
0.419165,-0.051934,0.0063665,0
0.420151,-0.0519225,0.00635862,0
0.421247,-0.0519874,0.00634206,0
0.422172,-0.0519231,0.00633968,0
0.423285,-0.0519109,0.00633965,0
0.424272,-0.0519771,0.00631691,0
0.425164,-0.0519124,0.00632283,0
0.4262,-0.051902,0.00631653,0
0.427232,-0.051934,0.00633786,0
0.42815,-0.0518619,0.00633897,0
0.429259,-0.0518496,0.00633705,0
0.430297,-0.051915,0.00631253,0
0.431186,-0.0518508,0.00631659,0
0.432163,-0.0518402,0.00630882,0
0.433156,-0.0519053,0.00629313,0
0.434175,-0.0519107,0.00627926,0
0.435175,-0.0518381,0.00628887,0
0.436146,-0.0518286,0.00628249,0
0.43714,-0.0518939,0.00626656,0
0.438274,-0.0518327,0.0062661,0
0.43921,-0.0517888,0.00630351,0
0.440246,-0.0518461,0.00628263,0
0.441148,-0.051783,0.00628673,0
0.442146,-0.0517731,0.00627802,0
0.44321,-0.0518367,0.00626094,0
0.444143,-0.0517757,0.00625881,0
0.445196,-0.0517649,0.00625853,0
0.446284,-0.0518302,0.00623508,0
0.447177,-0.0517688,0.00624122,0
0.448209,-0.0517598,0.00623468,0
0.4491,-0.0518243,0.00621884,0
0.45011,-0.0517646,0.00621881,0
0.451083,-0.0517548,0.00622005,0
0.452131,-0.0517877,0.00623356,0
0.453084,-0.051718,0.00624273,0
0.454106,-0.0517077,0.00623343,0
0.455112,-0.0517057,0.00622803,0
0.456071,-0.0517048,0.00621575,0
0.457073,-0.0517025,0.00621122,0
0.458065,-0.0517015,0.00619997,0
0.459048,-0.0516996,0.00619615,0
0.460058,-0.051699,0.0061855,0
0.46111,-0.0516974,0.00618225,0
0.462057,-0.0516641,0.00620796,0
0.463022,-0.0516867,0.00617077,0
0.464018,-0.0516957,0.00615702,0
0.465242,-0.0517292,0.0061784,0
0.466112,-0.0517604,0.00619189,0
0.467114,-0.0517221,0.00616527,0
0.468079,-0.0516528,0.00616633,0
0.469075,-0.0516439,0.00616595,0
0.470084,-0.0517088,0.0061416,0
0.471272,-0.0516498,0.00614798,0
0.472069,-0.0516417,0.00614127,0
0.473075,-0.0516723,0.00616054,0
0.474363,-0.0516059,0.0061621,0
0.475119,-0.051596,0.00615992,0
0.47608,-0.0516595,0.00613418,0
0.477887,-0.0516006,0.00613883,0
0.478813,-0.0515922,0.0061307,0
0.479547,-0.0516555,0.00611385,0
0.480473,-0.051663,0.00610221,0
0.481528,-0.0516631,0.0060939,0
0.482795,-0.051661,0.00609214,0
0.483438,-0.0516607,0.00608301,0
0.484425,-0.0516593,0.00608109,0
0.485556,-0.0516265,0.00610765,0
0.486707,-0.0516162,0.0061074,0
0.488019,-0.0516145,0.00609622,0
0.489728,-0.0516114,0.00609078,0
0.490108,-0.0516102,0.00607944,0
0.490894,-0.051608,0.00607556,0
0.492869,-0.0516072,0.00606481,0
0.493068,-0.0516063,0.00606207,0
0.493856,-0.0516048,0.00605114,0
0.494991,-0.0516695,0.00603599,0
0.496245,-0.0516106,0.00603669,0
0.496919,-0.0516354,0.00606038,0
0.498465,-0.0515668,0.00606334,0
0.499337,-0.0516228,0.00604919,0
0.499907,-0.0515959,0.006013,0
0.501182,-0.0516262,0.00603169,0
0.501925,-0.0515283,0.00601372,0
0.502921,-0.051551,0.00603438,0
0.504011,-0.0515186,0.00600145,0
0.505295,-0.0515176,0.00599711,0
0.506138,-0.0514866,0.00602222,0
0.50707,-0.0514787,0.00602177,0
0.508063,-0.051541,0.0059957,0
0.50915,-0.0514846,0.00600137,0
0.51008,-0.0515093,0.00601539,0
0.511296,-0.0515373,0.00597545,0
0.512143,-0.0514815,0.00597412,0
0.513053,-0.0514402,0.00600861,0
0.514162,-0.0514334,0.006,0
0.515105,-0.0514937,0.00597984,0
0.516034,-0.051439,0.00597716,0
0.517061,-0.05143,0.00597551,0
0.518063,-0.0514915,0.00594958,0
0.51905,-0.0514361,0.00595556,0
0.520194,-0.051429,0.00594772,0
0.52104,-0.0514897,0.00592953,0
0.523035,-0.051427,0.00592888,0
0.524136,-0.0514582,0.00593944,0
0.525021,-0.0514272,0.00591404,0
0.526233,-0.0513952,0.00593704,0
0.527093,-0.0513869,0.00593536,0
0.528087,-0.0513873,0.00592214,0
0.529293,-0.0514172,0.00593851,0
0.530048,-0.0514154,0.00592526,0
0.531106,-0.0513511,0.00593242,0
0.532111,-0.0513748,0.00588652,0
0.533182,-0.0513826,0.00587787,0
0.534212,-0.0513839,0.00586689,0
0.535027,-0.0513836,0.00586378,0
0.536031,-0.0513851,0.00585345,0
0.537091,-0.0513854,0.00585043,0
0.538082,-0.0513562,0.00587556,0
0.539018,-0.0513767,0.00589424,0
0.541099,-0.051346,0.00586014,0
0.541351,-0.0513754,0.00587576,0
0.542313,-0.0513471,0.00584291,0
0.543347,-0.0513743,0.00585796,0
0.544877,-0.0513145,0.00586044,0
0.546095,-0.0513665,0.00584361,0
0.546743,-0.0513737,0.00582843,0
0.547632,-0.0513736,0.00582354,0
0.549053,-0.0513735,0.00581251,0
0.549417,-0.051341,0.0058431,0
0.550587,-0.0513332,0.00583375,0
0.55161,-0.0513311,0.005828,0
0.553257,-0.0512984,0.0058481,0
0.553569,-0.0512898,0.00584452,0
0.554529,-0.0512879,0.00583161,0
0.555667,-0.0512873,0.0058178,0
0.556752,-0.0512845,0.00580992,0
0.557463,-0.0512258,0.00580978,0
0.558512,-0.0512769,0.00579163,0
0.559493,-0.0512844,0.00577533,0
0.560466,-0.0512848,0.00576932,0
0.561613,-0.0512538,0.00579137,0
0.562462,-0.0512453,0.0057881,0
0.563465,-0.0512451,0.00577406,0
0.564496,-0.0512446,0.0057667,0
0.565555,-0.0512452,0.00575286,0
0.566505,-0.0512448,0.00574667,0
0.56776,-0.0512459,0.00573367,0
0.568687,-0.0512731,0.0057485,0
0.569525,-0.0512465,0.00571595,0
0.570684,-0.0512466,0.00571045,0
0.571508,-0.0512482,0.00569834,0
0.572669,-0.051249,0.00569414,0
0.574039,-0.0512511,0.00568296,0
0.574643,-0.0512521,0.00567919,0
0.575873,-0.0512232,0.00570232,0
0.576509,-0.0512161,0.00570044,0
0.578092,-0.0512159,0.00568708,0
0.578547,-0.0512176,0.00568162,0
0.580369,-0.051218,0.00566823,0
0.580849,-0.0512195,0.00566373,0
0.581522,-0.051248,0.00567124,0
0.582973,-0.0512212,0.00564713,0
0.583634,-0.0512229,0.00563493,0
0.584587,-0.0512237,0.00563046,0
0.585669,-0.051226,0.00561943,0
0.586524,-0.0511961,0.00564952,0
0.587578,-0.0511904,0.00564037,0
0.588737,-0.0511902,0.00563483,0
0.589606,-0.0511921,0.00562145,0
0.590773,-0.0511925,0.00561589,0
0.592122,-0.0511931,0.00560281,0
0.592658,-0.0511949,0.00559855,0
0.594381,-0.0511969,0.00558667,0
0.594672,-0.0511978,0.00558228,0
0.595639,-0.0512274,0.00559037,0
0.596995,-0.0512266,0.00558576,0
0.597768,-0.0511707,0.00558904,0
0.598789,-0.0511633,0.00558605,0
0.599771,-0.0511642,0.00557291,0
0.600723,-0.051165,0.00556679,0
0.601718,-0.0511667,0.005554,0
0.602661,-0.0511674,0.0055488,0
0.604115,-0.0511694,0.00553664,0
0.604982,-0.0511703,0.00553199,0
0.60566,-0.0511419,0.00555374,0
0.606901,-0.051135,0.00555112,0
0.607992,-0.0511361,0.0055377,0
0.609066,-0.0511367,0.00553096,0
0.609721,-0.0511384,0.0055176,0
0.610846,-0.0511389,0.00551188,0
0.611817,-0.0511409,0.00549922,0
0.612966,-0.0511112,0.00552741,0
0.613968,-0.0511055,0.00551688,0
0.614684,-0.0511053,0.00551012,0
0.615834,-0.0511072,0.00549559,0
0.617104,-0.0511076,0.00548898,0
0.617902,-0.0511095,0.00547552,0
0.618769,-0.0511103,0.00546969,0
0.619762,-0.0511121,0.00545888,0
0.620741,-0.0511143,0.00544793,0
0.621822,-0.0511144,0.00544249,0
0.622618,-0.0511182,0.00543121,0
0.623857,-0.0511196,0.00542678,0
0.624693,-0.0510922,0.0054484,0
0.625635,-0.051086,0.00544597,0
0.626623,-0.0510876,0.00543273,0
0.627628,-0.0510887,0.00542618,0
0.628657,-0.0510909,0.00541296,0
0.629645,-0.051092,0.00540737,0
0.630635,-0.0510944,0.00539482,0
0.631753,-0.0510957,0.0053898,0
0.632618,-0.0510984,0.00537778,0
0.633653,-0.0510999,0.00537326,0
0.634639,-0.0511028,0.0053617,0
0.635621,-0.0511045,0.00535761,0
0.636681,-0.0510763,0.0053787,0
0.637836,-0.0511015,0.00534431,0
0.638616,-0.0511109,0.00532974,0
0.639694,-0.0510836,0.00535845,0
0.640638,-0.0510787,0.00534991,0
0.642303,-0.0510782,0.00534419,0
0.642912,-0.0510821,0.00533182,0
0.643852,-0.0510832,0.00532659,0
0.645475,-0.0510845,0.00531375,0
0.645844,-0.0511402,0.0052938,0
0.646891,-0.0510967,0.00529655,0
0.647829,-0.0510902,0.00529476,0
0.648802,-0.051092,0.00528385,0
0.649739,-0.0510939,0.0052796,0
0.651452,-0.0510671,0.00530113,0
0.651754,-0.0510622,0.00529971,0
0.652806,-0.0510626,0.00528615,0
0.653744,-0.0510637,0.00527994,0
0.654858,-0.0510658,0.00526698,0
0.655784,-0.0510667,0.00526164,0
0.656838,-0.051069,0.00524927,0
0.657786,-0.0510702,0.00524445,0
0.658888,-0.0510727,0.00523256,0
0.659749,-0.051074,0.00522819,0
0.660816,-0.0510766,0.0052167,0
0.661886,-0.0510486,0.00524526,0
0.663106,-0.0510439,0.00523576,0
0.663816,-0.0510442,0.00523004,0
0.664799,-0.0510466,0.00521642,0
0.665983,-0.0510474,0.00521068,0
0.666827,-0.0510495,0.00519794,0
0.667865,-0.0510506,0.0051928,0
0.668949,-0.051053,0.00518058,0
0.669911,-0.051025,0.00520835,0
0.670843,-0.0510202,0.00519823,0
0.671827,-0.0510204,0.00519196,0
0.672842,-0.0510227,0.00517781,0
0.673935,-0.0510235,0.0051716,0
0.675195,-0.0510257,0.00515841,0
0.676033,-0.0510279,0.0051535,0
0.677122,-0.0510292,0.00514024,0
0.678071,-0.0510812,0.00511852,0
0.679023,-0.0510397,0.00512371,0
0.680137,-0.050984,0.00513376,0
0.681291,-0.0510003,0.00514637,0
0.681915,-0.051003,0.00513303,0
0.682933,-0.0509834,0.00511075,0
0.684019,-0.051007,0.00511249,0
0.684905,-0.0510084,0.00510723,0
0.685918,-0.0509901,0.00507924,0
0.686913,-0.0510127,0.00508887,0
0.68791,-0.0510158,0.00507705,0
0.688883,-0.0509965,0.00505749,0
0.689903,-0.0510206,0.00506014,0
0.690907,-0.0509734,0.00507392,0
0.691994,-0.0509691,0.00506374,0
0.692951,-0.0509715,0.00505765,0
0.693914,-0.0509951,0.00505921,0
0.694894,-0.0509767,0.00503928,0
0.696056,-0.0509996,0.00504084,0
0.697107,-0.0509812,0.00502145,0
0.69808,-0.050985,0.00500921,0
0.699068,-0.0510348,0.00498652,0
0.700056,-0.050998,0.00499199,0
0.701887,-0.0510399,0.00497192,0
0.702037,-0.0510508,0.00496035,0
0.70314,-0.0510055,0.00497696,0
0.705256,-0.0510234,0.00497907,0
0.706047,-0.0509778,0.00498526,0
0.707113,-0.0509735,0.00498324,0
0.708155,-0.0510234,0.00495177,0
