Timestamp,q1,q2,q3,q4,q5,q6,q7
0.0406819,2.37407,0.0701283,-2.43206,-1.61822,0.0345152,-1.5551,0.104146
0.0418636,2.37407,0.0701283,-2.43206,-1.61822,0.0345152,-1.5551,0.104146
0.0424994,2.37407,0.0701282,-2.43206,-1.61822,0.0345152,-1.5551,0.104146
0.0439049,2.37407,0.0701282,-2.43206,-1.61822,0.0345152,-1.5551,0.104146
0.0447725,2.37407,0.0701282,-2.43206,-1.61822,0.0345152,-1.5551,0.104146
0.0455103,2.37407,0.0701281,-2.43206,-1.61822,0.0345152,-1.5551,0.104146
0.0466259,2.37407,0.0701281,-2.43206,-1.61822,0.0345152,-1.5551,0.104146
0.0478178,2.37407,0.0701281,-2.43206,-1.61822,0.0345152,-1.5551,0.104146
0.0496168,2.37407,0.070128,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0496648,2.37407,0.070128,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.050824,2.37407,0.070128,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0514376,2.37407,0.070128,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0526364,2.37407,0.0701279,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0537893,2.37407,0.0701279,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0549457,2.37407,0.0701279,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.055794,2.37407,0.0701278,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0567645,2.37407,0.0701278,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0579089,2.37407,0.0701278,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0588317,2.37407,0.0701277,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0597731,2.37407,0.0701277,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0609344,2.37407,0.0701277,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0616707,2.37407,0.0701276,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0627004,2.37407,0.0701276,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0638507,2.37407,0.0701276,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.064495,2.37407,0.0701276,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0662547,2.37407,0.0701275,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0668549,2.37407,0.0701275,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0674665,2.37407,0.0701275,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0687231,2.37407,0.0701274,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0698552,2.37407,0.0701274,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.071042,2.37407,0.0701274,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0717675,2.37407,0.0701273,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0728175,2.37407,0.0701273,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0739862,2.37407,0.0701273,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.074987,2.37407,0.0701273,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0758082,2.37407,0.0701272,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0769633,2.37407,0.0701272,-2.43206,-1.61822,0.0345151,-1.5551,0.104146
0.0778267,2.37407,0.0701272,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0787954,2.37407,0.0701271,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0799783,2.37407,0.0701271,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.081128,2.37407,0.0701271,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0818175,2.37407,0.070127,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0826871,2.37407,0.070127,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0843007,2.37407,0.070127,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0851206,2.37407,0.070127,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0858327,2.37407,0.0701269,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0869304,2.37407,0.0701269,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0881385,2.37407,0.0701269,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0888791,2.37407,0.0701268,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0899705,2.37407,0.0701268,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0911751,2.37407,0.0701268,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.091878,2.37407,0.0701267,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0933167,2.37407,0.0701267,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.093839,2.37407,0.0701267,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0952939,2.37407,0.0701266,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0964544,2.37407,0.0701266,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0970196,2.37407,0.0701266,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0980764,2.37407,0.0701266,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.0992531,2.37407,0.0701265,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.100535,2.37407,0.0701265,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.101754,2.37407,0.0701265,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.102364,2.37407,0.0701264,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.103866,2.37407,0.0701264,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.104423,2.37407,0.0701264,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.106139,2.37407,0.0701263,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.107097,2.37407,0.0701263,-2.43206,-1.61822,0.034515,-1.5551,0.104146
0.108036,2.37407,0.0701263,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.108478,2.37407,0.0701263,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.109581,2.37407,0.0701262,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.110899,2.37407,0.0701262,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.111462,2.37407,0.0701262,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.112806,2.37407,0.0701261,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.11381,2.37407,0.0701261,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.114391,2.37407,0.0701261,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.115736,2.37407,0.070126,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.116831,2.37407,0.070126,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.117517,2.37407,0.070126,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.118711,2.37407,0.070126,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.119859,2.37407,0.0701259,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.121186,2.37407,0.0701259,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.121769,2.37407,0.0701259,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.123025,2.37407,0.0701258,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.123658,2.37407,0.0701258,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.124826,2.37407,0.0701258,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.125459,2.37407,0.0701257,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.126804,2.37407,0.0701257,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.127898,2.37407,0.0701257,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.12866,2.37407,0.0701257,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.129723,2.37407,0.0701256,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.130866,2.37407,0.0701256,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.131652,2.37407,0.0701256,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.132893,2.37407,0.0701255,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.133969,2.37407,0.0701255,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.135223,2.37407,0.0701255,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.135843,2.37407,0.0701254,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.136524,2.37407,0.0701254,-2.43206,-1.61822,0.0345149,-1.5551,0.104146
0.137638,2.37407,0.0701254,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.138845,2.37407,0.0701253,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.139613,2.37407,0.0701253,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.141497,2.37407,0.0701253,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.142252,2.37407,0.0701253,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.142655,2.37407,0.0701252,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.143981,2.37407,0.0701252,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.145221,2.37407,0.0701252,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.145494,2.37407,0.0701251,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.146801,2.37407,0.0701251,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.147863,2.37407,0.0701251,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.148973,2.37407,0.070125,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.149799,2.37407,0.070125,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.150843,2.37407,0.070125,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.151486,2.37407,0.070125,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.152699,2.37407,0.0701249,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.153836,2.37407,0.0701249,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.154572,2.37407,0.0701249,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.155672,2.37407,0.0701248,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.157547,2.37407,0.0701248,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.158824,2.37407,0.0701247,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.160009,2.37407,0.0701247,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.160646,2.37407,0.0701247,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.161539,2.37407,0.0701247,-2.43206,-1.61822,0.0345148,-1.5551,0.104146
0.162744,2.37407,0.0701246,-2.43206,-1.61822,0.0345148,-1.5551,0.104147
0.164314,2.37407,0.0701246,-2.43206,-1.61822,0.0345148,-1.5551,0.104147
0.16537,2.37407,0.0701246,-2.43206,-1.61822,0.0345148,-1.5551,0.104147
0.166028,2.37407,0.0701245,-2.43206,-1.61822,0.0345148,-1.5551,0.104147
0.167127,2.37407,0.0701245,-2.43206,-1.61822,0.0345147,-1.55509,0.104147
0.168265,2.37407,0.0701245,-2.43206,-1.61822,0.0345147,-1.55509,0.104147
0.169413,2.37407,0.0701244,-2.43206,-1.61822,0.0345147,-1.55509,0.104147
0.17038,2.37407,0.0701244,-2.43206,-1.61822,0.0345147,-1.55509,0.104147
0.171367,2.37407,0.0701244,-2.43206,-1.61822,0.0345147,-1.55509,0.104147
0.172521,2.37407,0.0701136,-2.43205,-1.61821,0.0345083,-1.5551,0.104139
0.173153,2.37408,0.0700924,-2.43204,-1.6182,0.0344959,-1.5551,0.104126
0.17431,2.37409,0.070061,-2.43203,-1.61818,0.0344777,-1.5551,0.104106
0.17546,2.3741,0.0700201,-2.43201,-1.61815,0.0344543,-1.5551,0.10408
0.176094,2.37411,0.0699701,-2.43199,-1.61812,0.0344259,-1.55511,0.10405
0.177222,2.37413,0.0699111,-2.43196,-1.61808,0.0343928,-1.55511,0.104014
0.178415,2.37415,0.0698438,-2.43193,-1.61804,0.0343553,-1.55512,0.103974
0.179086,2.37417,0.0697685,-2.4319,-1.61799,0.0343137,-1.55512,0.103931
0.18025,2.3742,0.0696855,-2.43186,-1.61794,0.0342683,-1.55513,0.103884
0.181392,2.37423,0.0695951,-2.43182,-1.61789,0.0342193,-1.55514,0.103833
0.182075,2.37426,0.0694977,-2.43178,-1.61783,0.0341669,-1.55515,0.103779
0.183249,2.37429,0.0693934,-2.43174,-1.61776,0.0341114,-1.55516,0.103723
0.184391,2.37433,0.0692826,-2.43169,-1.6177,0.0340528,-1.55517,0.103664
0.185014,2.37437,0.0691656,-2.43164,-1.61763,0.0339915,-1.55519,0.103602
0.186188,2.37441,0.0690425,-2.43158,-1.61755,0.0339276,-1.5552,0.103538
0.187362,2.37446,0.0689136,-2.43153,-1.61748,0.0338613,-1.55522,0.103472
0.188044,2.3745,0.0687791,-2.43147,-1.6174,0.0337926,-1.55523,0.103405
0.189149,2.37455,0.0686392,-2.43141,-1.61732,0.0337218,-1.55525,0.103335
0.190324,2.37461,0.0684942,-2.43135,-1.61724,0.033649,-1.55527,0.103264
0.190965,2.37466,0.0683442,-2.43128,-1.61715,0.0335744,-1.55528,0.103192
0.192197,2.37472,0.0681895,-2.43122,-1.61706,0.033498,-1.5553,0.103118
0.193316,2.37478,0.0680302,-2.43115,-1.61697,0.0334199,-1.55532,0.103042
0.194161,2.37484,0.0678663,-2.43108,-1.61688,0.0333403,-1.55534,0.102966
0.19511,2.37491,0.0676982,-2.431,-1.61679,0.0332593,-1.55537,0.102888
0.196272,2.37498,0.067526,-2.43093,-1.6167,0.033177,-1.55539,0.10281
0.197461,2.37505,0.0673498,-2.43086,-1.6166,0.0330933,-1.55541,0.10273
0.198144,2.37512,0.0671697,-2.43078,-1.6165,0.0330085,-1.55544,0.10265
0.199238,2.37519,0.0669859,-2.4307,-1.6164,0.0329227,-1.55546,0.102568
0.200389,2.37527,0.0667986,-2.43062,-1.6163,0.0328358,-1.55549,0.102486
0.201008,2.37535,0.0666078,-2.43054,-1.6162,0.0327479,-1.55551,0.102403
0.202203,2.37543,0.0664136,-2.43045,-1.6161,0.0326591,-1.55554,0.102319
0.203365,2.37551,0.0662162,-2.43037,-1.61599,0.0325696,-1.55556,0.102235
0.203997,2.3756,0.0660157,-2.43028,-1.61589,0.0324792,-1.55559,0.10215
0.205191,2.37569,0.0658122,-2.43019,-1.61578,0.0323882,-1.55562,0.102064
0.206416,2.37578,0.0656058,-2.4301,-1.61568,0.0322964,-1.55565,0.101978
0.206954,2.37587,0.0653966,-2.43001,-1.61557,0.0322041,-1.55568,0.101891
0.208153,2.37596,0.0651846,-2.42992,-1.61546,0.0321112,-1.55571,0.101804
0.209341,2.37606,0.06497,-2.42983,-1.61535,0.0320177,-1.55574,0.101716
0.209979,2.37616,0.0647528,-2.42973,-1.61524,0.0319237,-1.55577,0.101628
0.211126,2.37626,0.0645331,-2.42964,-1.61513,0.0318293,-1.5558,0.10154
0.21234,2.37636,0.0643109,-2.42954,-1.61502,0.0317344,-1.55583,0.10145
0.213022,2.37646,0.0640865,-2.42944,-1.61491,0.0316391,-1.55586,0.101361
0.214258,2.37657,0.0638598,-2.42935,-1.6148,0.0315434,-1.55589,0.101271
0.215358,2.37667,0.0636308,-2.42924,-1.61468,0.0314474,-1.55593,0.10118
0.216025,2.37678,0.0633998,-2.42914,-1.61457,0.031351,-1.55596,0.101089
0.217205,2.37689,0.0631667,-2.42904,-1.61446,0.0312544,-1.55599,0.100998
0.218389,2.37701,0.0629316,-2.42894,-1.61434,0.0311575,-1.55602,0.100907
0.219046,2.37712,0.0626946,-2.42883,-1.61423,0.0310603,-1.55606,0.100815
0.220226,2.37724,0.0624556,-2.42873,-1.61411,0.0309628,-1.55609,0.100722
0.22138,2.37736,0.0622148,-2.42862,-1.61399,0.0308652,-1.55612,0.10063
0.222038,2.37748,0.0619723,-2.42851,-1.61388,0.0307673,-1.55616,0.100537
0.223284,2.3776,0.0617279,-2.4284,-1.61376,0.0306693,-1.55619,0.100443
0.224431,2.37772,0.0614819,-2.42829,-1.61364,0.030571,-1.55623,0.10035
0.22509,2.37784,0.0612343,-2.42818,-1.61352,0.0304726,-1.55626,0.100255
0.226274,2.37797,0.060985,-2.42807,-1.61341,0.030374,-1.5563,0.100161
0.226908,2.3781,0.0607342,-2.42796,-1.61329,0.0302752,-1.55633,0.100066
0.228312,2.37823,0.0604818,-2.42785,-1.61317,0.0301763,-1.55637,0.0999711
0.228977,2.37836,0.060228,-2.42773,-1.61305,0.0300773,-1.5564,0.0998757
0.230159,2.37849,0.0599727,-2.42762,-1.61293,0.0299782,-1.55644,0.0997799
0.231251,2.37862,0.059716,-2.4275,-1.61281,0.0298789,-1.55647,0.0996838
0.232393,2.37876,0.059458,-2.42738,-1.61269,0.0297795,-1.55651,0.0995874
0.23305,2.37889,0.0591986,-2.42726,-1.61257,0.02968,-1.55655,0.0994906
0.234268,2.37903,0.058938,-2.42714,-1.61245,0.0295805,-1.55658,0.0993936
0.234861,2.37917,0.0586761,-2.42703,-1.61233,0.0294808,-1.55662,0.0992961
0.236133,2.37931,0.058413,-2.4269,-1.61221,0.029381,-1.55665,0.0991984
0.23734,2.37945,0.0581486,-2.42678,-1.61209,0.0292812,-1.55669,0.0991003
0.238146,2.37959,0.0578832,-2.42666,-1.61197,0.0291812,-1.55673,0.0990019
0.239456,2.37974,0.0576166,-2.42654,-1.61184,0.0290812,-1.55676,0.0989033
0.240115,2.37989,0.0573489,-2.42641,-1.61172,0.0289811,-1.5568,0.0988043
0.241348,2.38003,0.0570801,-2.42629,-1.6116,0.028881,-1.55684,0.098705
0.243022,2.38018,0.0568103,-2.42617,-1.61148,0.0287808,-1.55687,0.0986054
0.243426,2.38033,0.0565394,-2.42604,-1.61135,0.0286805,-1.55691,0.0985056
0.24429,2.38048,0.0562676,-2.42591,-1.61123,0.0285802,-1.55695,0.0984054
0.245408,2.38063,0.0559947,-2.42579,-1.61111,0.0284798,-1.55698,0.0983049
0.246077,2.38079,0.0557209,-2.42566,-1.61098,0.0283793,-1.55702,0.0982041
0.247233,2.38094,0.0554461,-2.42553,-1.61086,0.0282788,-1.55706,0.098103
0.248375,2.3811,0.0551704,-2.4254,-1.61074,0.0281782,-1.55709,0.0980015
0.249072,2.38125,0.0548938,-2.42527,-1.61061,0.0280775,-1.55713,0.0978998
0.250178,2.38141,0.0546163,-2.42514,-1.61049,0.0279768,-1.55717,0.0977978
0.251321,2.38157,0.054338,-2.42501,-1.61036,0.027876,-1.5572,0.0976954
0.252529,2.38173,0.0540588,-2.42487,-1.61024,0.0277752,-1.55724,0.0975927
0.253176,2.38189,0.0537788,-2.42474,-1.61011,0.0276743,-1.55728,0.0974897
0.254356,2.38205,0.053498,-2.42461,-1.60999,0.0275733,-1.55732,0.0973864
0.255672,2.38222,0.0532164,-2.42447,-1.60986,0.0274723,-1.55735,0.0972827
0.25622,2.38238,0.052934,-2.42434,-1.60974,0.0273711,-1.55739,0.0971787
0.257393,2.38255,0.0526507,-2.4242,-1.60961,0.0272699,-1.55743,0.0970744
0.25864,2.38271,0.0523667,-2.42407,-1.60949,0.0271686,-1.55746,0.0969697
0.259226,2.38288,0.052082,-2.42393,-1.60936,0.0270673,-1.5575,0.0968647
0.260414,2.38305,0.0517966,-2.42379,-1.60923,0.0269659,-1.55754,0.0967594
0.261121,2.38322,0.0515105,-2.42366,-1.60911,0.0268644,-1.55757,0.0966538
0.262309,2.38339,0.0512237,-2.42352,-1.60898,0.0267628,-1.55761,0.0965478
0.263434,2.38356,0.0509362,-2.42338,-1.60885,0.0266612,-1.55765,0.0964416
0.264268,2.38374,0.050648,-2.42324,-1.60873,0.0265595,-1.55768,0.096335
0.265251,2.38391,0.0503592,-2.4231,-1.6086,0.0264577,-1.55772,0.0962281
0.266391,2.38408,0.0500698,-2.42296,-1.60847,0.0263559,-1.55776,0.0961209
0.267078,2.38426,0.0497797,-2.42282,-1.60834,0.0262539,-1.5578,0.0960134
0.268226,2.38444,0.049489,-2.42268,-1.60822,0.0261519,-1.55783,0.0959055
0.269368,2.38462,0.0491976,-2.42253,-1.60809,0.0260498,-1.55787,0.0957973
0.270529,2.38479,0.0489057,-2.42239,-1.60796,0.0259476,-1.55791,0.0956887
0.271764,2.38497,0.0486132,-2.42225,-1.60783,0.0258453,-1.55794,0.0955799
0.27238,2.38515,0.0483201,-2.4221,-1.6077,0.0257429,-1.55798,0.0954708
0.27348,2.38534,0.0480265,-2.42196,-1.60757,0.0256405,-1.55802,0.0953613
0.274209,2.38552,0.0477323,-2.42182,-1.60745,0.025538,-1.55805,0.0952516
0.275322,2.3857,0.0474375,-2.42167,-1.60732,0.0254353,-1.55809,0.0951415
0.276531,2.38588,0.0471422,-2.42152,-1.60719,0.0253326,-1.55813,0.0950311
0.277122,2.38607,0.0468464,-2.42138,-1.60706,0.0252298,-1.55816,0.0949203
0.278319,2.38626,0.04655,-2.42123,-1.60693,0.0251268,-1.5582,0.0948092
0.279479,2.38644,0.046253,-2.42108,-1.6068,0.0250238,-1.55824,0.0946977
0.280136,2.38663,0.0459556,-2.42094,-1.60667,0.0249206,-1.55827,0.0945859
0.281294,2.38682,0.0456576,-2.42079,-1.60654,0.0248174,-1.55831,0.0944738
0.282456,2.38701,0.0453591,-2.42064,-1.60641,0.024714,-1.55835,0.0943614
0.283084,2.3872,0.0450602,-2.42049,-1.60627,0.0246106,-1.55838,0.0942486
0.284251,2.38739,0.0447608,-2.42034,-1.60614,0.024507,-1.55842,0.0941356
0.285472,2.38758,0.0444609,-2.42019,-1.60601,0.0244034,-1.55846,0.0940222
0.286217,2.38777,0.0441605,-2.42004,-1.60588,0.0242996,-1.55849,0.0939085
0.287336,2.38797,0.0438597,-2.41989,-1.60575,0.0241957,-1.55853,0.0937944
0.287985,2.38816,0.0435584,-2.41974,-1.60562,0.0240917,-1.55856,0.09368
0.28918,2.38836,0.0432566,-2.41958,-1.60548,0.0239876,-1.5586,0.0935653
0.290338,2.38855,0.0429544,-2.41943,-1.60535,0.0238834,-1.55864,0.0934502
0.290976,2.38875,0.0426518,-2.41928,-1.60522,0.023779,-1.55867,0.0933348
0.292105,2.38895,0.0423487,-2.41913,-1.60509,0.0236745,-1.55871,0.0932191
0.293517,2.38915,0.0420452,-2.41897,-1.60495,0.0235699,-1.55875,0.093103
0.29446,2.38934,0.0417413,-2.41882,-1.60482,0.0234652,-1.55878,0.0929866
0.295159,2.38954,0.041437,-2.41866,-1.60469,0.0233604,-1.55882,0.09287
0.296285,2.38975,0.0411323,-2.41851,-1.60455,0.0232554,-1.55885,0.092753
0.297727,2.38995,0.0408272,-2.41835,-1.60442,0.0231504,-1.55889,0.0926357
0.298168,2.39015,0.0405217,-2.4182,-1.60429,0.0230452,-1.55893,0.0925181
0.299269,2.39035,0.0402157,-2.41804,-1.60415,0.0229398,-1.55896,0.0924001
0.300434,2.39056,0.0399094,-2.41789,-1.60402,0.0228344,-1.559,0.0922818
0.301068,2.39076,0.0396027,-2.41773,-1.60388,0.0227288,-1.55903,0.0921631
0.30222,2.39097,0.0392956,-2.41757,-1.60375,0.0226231,-1.55907,0.0920441
0.303428,2.39117,0.0389881,-2.41742,-1.60361,0.0225172,-1.55911,0.0919248
0.304232,2.39138,0.0386802,-2.41726,-1.60348,0.0224112,-1.55914,0.0918052
0.305423,2.39158,0.038372,-2.4171,-1.60334,0.0223051,-1.55918,0.0916853
0.306607,2.39179,0.0380635,-2.41694,-1.60321,0.0221989,-1.55921,0.091565
0.30718,2.392,0.0377546,-2.41678,-1.60307,0.0220925,-1.55925,0.0914445
0.308357,2.39221,0.0374453,-2.41662,-1.60293,0.021986,-1.55928,0.0913237
0.309792,2.39242,0.0371357,-2.41646,-1.6028,0.0218794,-1.55932,0.0912025
0.310327,2.39263,0.0368257,-2.4163,-1.60266,0.0217726,-1.55936,0.091081
0.311611,2.39284,0.0365154,-2.41614,-1.60252,0.0216657,-1.55939,0.0909593
0.312413,2.39306,0.0362048,-2.41598,-1.60239,0.0215587,-1.55943,0.0908372
0.313553,2.39327,0.0358939,-2.41582,-1.60225,0.0214516,-1.55946,0.090715
0.314188,2.39348,0.0355827,-2.41566,-1.60211,0.0213443,-1.5595,0.0905925
0.315363,2.3937,0.0352712,-2.4155,-1.60197,0.021237,-1.55953,0.0904697
0.316598,2.39391,0.0349594,-2.41534,-1.60184,0.0211295,-1.55957,0.0903466
0.31742,2.39413,0.0346472,-2.41518,-1.6017,0.0210219,-1.5596,0.0902231
0.318665,2.39434,0.0343348,-2.41501,-1.60156,0.0209141,-1.55964,0.0900994
0.319461,2.39456,0.034022,-2.41485,-1.60142,0.0208062,-1.55967,0.0899754
0.320652,2.39478,0.033709,-2.41469,-1.60128,0.0206981,-1.55971,0.0898511
0.321227,2.395,0.0333956,-2.41452,-1.60114,0.02059,-1.55974,0.0897265
