Timestamp,X_obj,Y_obj
2.41672,-0.0522529,0.00843563,0.0347587
2.43727,-0.0522529,0.00843563,0.0347587
2.45677,-0.0522529,0.00843563,0.0347587
2.47692,-0.0522553,0.00843549,0.0347586
2.49672,-0.0522553,0.00843549,0.0347586
2.51697,-0.0522553,0.00843549,0.0347586
2.53687,-0.0522553,0.00843549,0.0347586
2.55675,-0.0522583,0.00843565,0.0347582
2.57668,-0.0522583,0.00843565,0.0347582
2.59698,-0.0522583,0.00843565,0.0347582
2.61673,-0.052271,0.00843564,0.0347575
2.63666,-0.052271,0.00843564,0.0347575
2.65675,-0.052271,0.00843564,0.0347575
2.67664,-0.0522471,0.00843451,0.0347589
2.69679,-0.0522471,0.00843451,0.0347589
2.71679,-0.0522471,0.00843451,0.0347589
2.73703,-0.0522471,0.00843451,0.0347589
2.75692,-0.0522507,0.00843435,0.0347584
2.77663,-0.0522507,0.00843435,0.0347584
2.79722,-0.0522507,0.00843435,0.0347584
2.81691,-0.0522639,0.00843707,0.034758
2.83672,-0.0522639,0.00843707,0.034758
2.85678,-0.0522639,0.00843707,0.034758
2.87668,-0.0522673,0.00843737,0.0347578
2.89669,-0.0522673,0.00843737,0.0347578
2.91674,-0.0522673,0.00843737,0.0347578
2.93671,-0.0522544,0.00843641,0.0347587
2.95675,-0.0522544,0.00843641,0.0347587
2.97688,-0.0522544,0.00843641,0.0347587
2.99666,-0.0522544,0.00843641,0.0347587
3.01664,-0.0522664,0.00843545,0.0347582
3.03669,-0.0522664,0.00843545,0.0347582
3.0567,-0.0522664,0.00843545,0.0347582
3.0768,-0.0522704,0.00843557,0.0347577
3.0967,-0.0522704,0.00843557,0.0347577
3.11671,-0.0522704,0.00843557,0.0347577
3.13683,-0.0522444,0.00843452,0.0347595
3.15688,-0.0522444,0.00843452,0.0347595
3.17668,-0.0522444,0.00843452,0.0347595
3.19666,-0.0522603,0.00843486,0.0347582
3.21666,-0.0522603,0.00843486,0.0347582
3.23671,-0.0522603,0.00843486,0.0347582
3.25673,-0.0522627,0.00843472,0.0347581
3.27666,-0.0522627,0.00843472,0.0347581
3.29675,-0.0522627,0.00843472,0.0347581
3.31669,-0.0522627,0.00843472,0.0347581
3.3367,-0.0522719,0.0084365,0.0347583
3.3567,-0.0522719,0.0084365,0.0347583
3.37668,-0.0522719,0.0084365,0.0347583
3.39678,-0.052278,0.00843744,0.0347576
3.41669,-0.052278,0.00843744,0.0347576
3.43666,-0.052278,0.00843744,0.0347576
3.45667,-0.0522522,0.00843622,0.0347593
3.47667,-0.0522522,0.00843622,0.0347593
3.49686,-0.0522522,0.00843622,0.0347593
3.51682,-0.0522522,0.00843622,0.0347593
3.53663,-0.0522552,0.00843691,0.0347593
3.55678,-0.0522552,0.00843691,0.0347593
3.57682,-0.0522552,0.00843691,0.0347593
3.59673,-0.0522597,0.00843696,0.0347589
3.6167,-0.0522597,0.00843696,0.0347589
3.63666,-0.0522597,0.00843696,0.0347589
3.65666,-0.0522672,0.00843634,0.0347585
3.67666,-0.0522672,0.00843634,0.0347585
3.69674,-0.0522672,0.00843634,0.0347585
3.71668,-0.0522672,0.00843638,0.0347584
3.73666,-0.0522672,0.00843638,0.0347584
3.75665,-0.0522672,0.00843638,0.0347584
3.77667,-0.0522597,0.00843678,0.0347584
3.79666,-0.0522597,0.00843678,0.0347584
3.81672,-0.0522597,0.00843678,0.0347584
3.83676,-0.0522597,0.00843678,0.0347584
3.85671,-0.0522594,0.00843698,0.034759
3.87671,-0.0522594,0.00843698,0.034759
3.89664,-0.0522594,0.00843698,0.034759
3.91664,-0.0522556,0.00843673,0.0347593
3.93663,-0.0522556,0.00843673,0.0347593
3.95677,-0.0522556,0.00843673,0.0347593
3.9767,-0.0522518,0.00843618,0.0347594
3.99675,-0.0522518,0.00843618,0.0347594
4.01668,-0.0522518,0.00843618,0.0347594
4.03677,-0.0522518,0.00843618,0.0347594
4.0567,-0.0522781,0.00843727,0.0347574
4.07665,-0.0522781,0.00843727,0.0347574
4.09662,-0.0522781,0.00843727,0.0347574
4.11676,-0.0522766,0.00843723,0.0347576
4.13668,-0.0522766,0.00843723,0.0347576
4.1567,-0.0522766,0.00843723,0.0347576
4.17673,-0.0522662,0.00843531,0.0347574
4.19672,-0.0522662,0.00843531,0.0347574
4.21669,-0.0522662,0.00843531,0.0347574
4.23662,-0.052261,0.00843482,0.0347583
4.25665,-0.052261,0.00843482,0.0347583
4.27682,-0.052261,0.00843482,0.0347583
4.29666,-0.0522488,0.00843556,0.0347593
4.31664,-0.0522488,0.00843556,0.0347593
4.33678,-0.0522488,0.00843556,0.0347593
4.35684,-0.0522488,0.00843556,0.0347593
4.37668,-0.0522717,0.00843576,0.0347575
4.3969,-0.0522717,0.00843576,0.0347575
4.4168,-0.0522717,0.00843576,0.0347575
4.437,-0.0522694,0.00843554,0.0347577
4.45663,-0.0522694,0.00843554,0.0347577
4.47676,-0.0522694,0.00843554,0.0347577
4.49677,-0.0522694,0.00843554,0.0347577
4.51702,-0.0522592,0.00843619,0.0347584
4.53676,-0.0522592,0.00843619,0.0347584
4.5569,-0.0522592,0.00843619,0.0347584
4.57664,-0.0522551,0.00843646,0.0347586
4.59664,-0.0522551,0.00843646,0.0347586
4.61665,-0.0522551,0.00843646,0.0347586
4.63683,-0.0522712,0.00843794,0.0347577
4.65684,-0.0522712,0.00843794,0.0347577
4.67665,-0.0522712,0.00843794,0.0347577
4.69669,-0.0522666,0.00843725,0.0347578
4.71662,-0.0522666,0.00843725,0.0347578
4.73676,-0.0522666,0.00843725,0.0347578
4.75669,-0.0522666,0.00843725,0.0347578
4.77665,-0.0522657,0.00843698,0.0347579
4.79673,-0.0522657,0.00843698,0.0347579
4.81666,-0.0522657,0.00843698,0.0347579
4.8371,-0.0522629,0.00843702,0.0347581
4.85664,-0.0522629,0.00843702,0.0347581
4.87674,-0.0522629,0.00843702,0.0347581
4.89665,-0.0522608,0.00843711,0.0347582
