Timestamp,X_objerr,Y_objerr
0.0556325,0.00223249,0.000830998,0
0.0565082,0.00223249,0.000831,0
0.0575556,0.00223234,0.000830956,0
0.0586221,0.00223234,0.000830958,0
0.0595323,0.00223233,0.000830958,0
0.0606441,0.00223233,0.00083096,0
0.0616838,0.00223232,0.00083096,0
0.0626619,0.00223232,0.000830962,0
0.0635584,0.00223231,0.000830962,0
0.0645506,0.00223233,0.000830952,0
0.0655628,0.0022323,0.000830964,0
0.0665331,0.0022323,0.000830966,0
0.0677197,0.00223232,0.000830954,0
0.0687363,0.00223229,0.000830968,0
0.0696183,0.00223229,0.000830968,0
0.0705625,0.00223228,0.00083097,0
0.0718601,0.00223228,0.00083097,0
0.0726015,0.00223227,0.000830972,0
0.0735546,0.00223227,0.000830972,0
0.0747162,0.00223227,0.000830974,0
0.0756223,0.00223226,0.000830974,0
0.0767384,0.00223226,0.000830976,0
0.0775862,0.00223225,0.000830976,0
0.0785816,0.00223225,0.000830978,0
0.079548,0.00223224,0.000830979,0
0.0805644,0.00223226,0.000830968,0
0.0815549,0.00223224,0.000830981,0
0.0827256,0.00223226,0.00083097,0
0.0836089,0.00223223,0.000830983,0
0.0849152,0.00223225,0.000830973,0
0.0856415,0.00223222,0.000830985,0
0.0865467,0.00223221,0.000830986,0
0.0875358,0.00223221,0.000830987,0
0.0885918,0.00223221,0.000830989,0
0.0895376,0.0022322,0.000830989,0
0.0905471,0.0022322,0.000830991,0
0.0915501,0.00223219,0.000830991,0
0.0926493,0.00223219,0.000830993,0
0.0936421,0.00223218,0.000830993,0
0.0945636,0.00223218,0.000830995,0
0.0955762,0.00223217,0.000830995,0
0.0968548,0.00223217,0.000830997,0
0.0977465,0.00223214,0.000831009,0
0.0984997,0.00223214,0.000831009,0
0.0994927,0.00223219,0.000830987,0
0.100768,0.00223218,0.000830989,0
0.101769,0.00223215,0.000831001,0
0.102584,0.00223215,0.000831001,0
0.103683,0.00223216,0.000830991,0
0.104533,0.00223216,0.000830991,0
0.106095,0.00223218,0.000830981,0
0.107109,0.00223216,0.000830993,0
0.107703,0.00223213,0.000831007,0
0.108753,0.00223212,0.000831007,0
0.109593,0.00223212,0.000831009,0
0.110743,0.00223214,0.000830997,0
0.111506,0.00223211,0.000831011,0
0.112504,0.00223211,0.000831011,0
0.113865,0.00223212,0.000831001,0
0.114582,0.0022321,0.000831014,0
0.115589,0.00223214,0.000830991,0
0.116619,0.00223211,0.000831004,0
0.117553,0.00223208,0.000831017,0
0.118498,0.00223208,0.000831018,0
0.119496,0.00223207,0.00083102,0
0.120536,0.00223207,0.00083102,0
0.121675,0.00223209,0.000831008,0
0.122505,0.00223206,0.000831022,0
0.123693,0.00223206,0.000831022,0
0.125151,0.00223205,0.000831024,0
0.125553,0.00223205,0.000831024,0
0.126727,0.00223204,0.000831026,0
0.127635,0.00223204,0.000831026,0
0.128675,0.00223204,0.000831028,0
0.129741,0.00223203,0.000831028,0
0.130554,0.00223203,0.00083103,0
0.131664,0.00223202,0.00083103,0
0.132771,0.00223202,0.000831032,0
0.133606,0.00223201,0.000831032,0
0.134695,0.00223201,0.000831034,0
0.135539,0.00223201,0.000831035,0
0.136831,0.002232,0.000831036,0
0.137598,0.002232,0.000831037,0
0.138584,0.00223202,0.000831027,0
0.139549,0.00223199,0.000831039,0
0.140679,0.00223198,0.00083104,0
0.141641,0.00223198,0.000831041,0
0.142876,0.00223198,0.000831043,0
0.143622,0.00223197,0.000831043,0
0.144818,0.00223197,0.000831045,0
0.145906,0.00223196,0.000831045,0
0.146864,0.00223196,0.000831047,0
0.147566,0.00223195,0.000831047,0
0.148898,0.00223195,0.000831049,0
0.149564,0.00223194,0.000831049,0
0.150523,0.00223194,0.000831051,0
0.151555,0.00223194,0.000831051,0
0.152596,0.00223193,0.000831053,0
0.153593,0.00223193,0.000831053,0
0.154593,0.00223192,0.000831055,0
0.155681,0.00223192,0.000831055,0
0.156606,0.00223191,0.000831057,0
0.157766,0.00223191,0.000831057,0
0.158671,0.00223191,0.000831059,0
0.159727,0.0022319,0.000831059,0
0.160533,0.0022319,0.000831061,0
0.161621,0.00223189,0.000831062,0
0.162543,0.00223186,0.000831075,0
0.163581,0.00223188,0.000831064,0
0.164781,0.00223186,0.000831077,0
0.165761,0.00223188,0.000831066,0
0.1666,0.00223188,0.000831066,0
0.16765,0.00223189,0.000831056,0
0.16854,0.00223189,0.000831058,0
0.169605,0.00223188,0.000831058,0
0.170538,0.00223188,0.00083106,0
0.171546,0.00223187,0.00083106,0
0.172592,0.00222884,0.000831346,0
0.173549,0.00222279,0.000831863,0
0.174589,0.002224,0.000831872,0
0.175557,0.002222,0.000832124,0
0.176598,0.00220707,0.000833324,0
0.177546,0.00221813,0.000832691,0
0.178557,0.00221607,0.000833018,0
0.179537,0.00221375,0.000833381,0
0.180536,0.0022112,0.000833781,0
0.181529,0.0022087,0.000834206,0
0.182531,0.00220626,0.00083466,0
0.183539,0.00220389,0.000835141,0
0.184553,0.00220156,0.000835652,0
0.185521,0.0021993,0.000836194,0
0.186531,0.00219708,0.000836767,0
0.187531,0.0021949,0.000837373,0
0.188571,0.00219276,0.000838012,0
0.189616,0.00219067,0.000838684,0
0.190542,0.00218862,0.0008394,0
0.19153,0.00218661,0.000840149,0
0.192535,0.00218462,0.000840934,0
0.193545,0.00218267,0.000841753,0
0.194548,0.00218072,0.000842618,0
0.195532,0.00217881,0.000843507,0
0.196542,0.00217693,0.000844432,0
0.197596,0.00217506,0.000845392,0
0.198538,0.00217321,0.000846389,0
0.199525,0.00217138,0.00084742,0
0.200531,0.00216956,0.000848488,0
0.201539,0.00216775,0.000849591,0
0.202536,0.00216595,0.000850731,0
0.203537,0.00216417,0.000851915,0
0.204533,0.0021624,0.000853136,0
0.205555,0.00216063,0.000854392,0
0.206562,0.00215887,0.000855684,0
0.207535,0.00215711,0.00085701,0
0.208543,0.00215535,0.000858379,0
0.209546,0.00215359,0.000859776,0
0.210532,0.00215182,0.000861215,0
0.211533,0.00215007,0.000862681,0
0.212542,0.00214831,0.000864182,0
0.213551,0.00214655,0.000865717,0
0.214562,0.00214479,0.000867285,0
0.215548,0.00214303,0.000868886,0
0.216536,0.00214127,0.000870531,0
0.217528,0.00213951,0.000872207,0
0.218542,0.00213773,0.000873923,0
0.21956,0.00213596,0.000875664,0
0.220591,0.00213417,0.000877443,0
0.221549,0.00213239,0.000879247,0
0.222538,0.00213059,0.000881088,0
0.223524,0.00212879,0.000882953,0
0.224552,0.00212699,0.000884849,0
0.225625,0.00212518,0.000886774,0
0.226606,0.00212336,0.000888728,0
0.227713,0.00212153,0.000890716,0
0.228811,0.00211969,0.000892734,0
0.229623,0.00211784,0.000894779,0
0.230545,0.002116,0.000896857,0
0.231584,0.00211415,0.000898962,0
0.232534,0.00211229,0.000901094,0
0.233533,0.00211042,0.000903251,0
0.234548,0.00210855,0.000905435,0
0.235543,0.00210667,0.000907643,0
0.236731,0.00210478,0.000909877,0
0.23757,0.00210288,0.000912134,0
0.238533,0.00210098,0.000914426,0
0.239564,0.00209908,0.000916741,0
0.240539,0.00209717,0.000919079,0
0.241541,0.00209524,0.000921439,0
0.242675,0.00209331,0.000923823,0
0.243582,0.00209331,0.000923823,0
0.244598,0.00199909,0.000921258,0
0.245559,0.00208747,0.000931113,0
0.246641,0.0020855,0.000933582,0
0.247552,0.00208353,0.000936071,0
0.248549,0.00208156,0.00093859,0
0.24954,0.00207958,0.000941127,0
0.250562,0.0020776,0.000943685,0
0.251547,0.00207561,0.000946261,0
0.252563,0.00207361,0.000948856,0
0.25358,0.00197807,0.000941352,0
0.254556,0.00206957,0.000954094,0
0.255605,0.00206957,0.000954094,0
0.256547,0.00197104,0.000948368,0
0.257559,0.00206347,0.000962084,0
0.258571,0.00206143,0.000964784,0
0.259642,0.001964,0.000955539,0
0.260571,0.00205733,0.000970244,0
0.261596,0.00205528,0.000973,0
0.262568,0.00205323,0.000975771,0
0.263539,0.00205116,0.000978556,0
0.264553,0.00204909,0.000981356,0
0.265581,0.00204702,0.000984169,0
0.266532,0.00204494,0.000986997,0
0.267541,0.00204286,0.000989837,0
0.268569,0.00204077,0.000992691,0
0.269546,0.00203867,0.000995557,0
0.270551,0.00203658,0.000998446,0
0.271783,0.00193601,0.000985753,0
0.272531,0.00203239,0.00100426,0
0.273571,0.00203029,0.00100719,0
0.274548,0.00192904,0.000993647,0
0.275603,0.00202606,0.00101306,0
0.276798,0.00202394,0.00101602,0
0.277606,0.00192203,0.00100162,0
0.278555,0.00201968,0.00102197,0
0.279567,0.00201756,0.00102496,0
0.280554,0.00191501,0.00100969,0
0.281525,0.00201329,0.00103097,0
0.282556,0.00201116,0.001034,0
0.283544,0.00190804,0.00101789,0
0.284535,0.00200689,0.00104009,0
0.285539,0.00200475,0.00104315,0
0.286563,0.00190106,0.00102619,0
0.287533,0.00200046,0.00104928,0
0.288539,0.00199831,0.00105237,0
0.289542,0.00199617,0.00105546,0
0.290541,0.00199402,0.00105857,0
0.291535,0.00199186,0.00106168,0
0.292582,0.00198971,0.0010648,0
0.293712,0.00198756,0.00106793,0
0.294529,0.00198542,0.00107107,0
0.295536,0.00198327,0.00107422,0
0.296544,0.00198112,0.00107738,0
0.297585,0.00197896,0.00108054,0
0.298547,0.00187329,0.00106029,0
0.299544,0.00197465,0.00108689,0
0.300542,0.00197249,0.00109007,0
0.301549,0.00197033,0.00109326,0
0.302564,0.00196817,0.00109646,0
0.304047,0.00196601,0.00109966,0
0.304569,0.00185946,0.00107778,0
0.305603,0.00196171,0.00110611,0
0.306543,0.00195956,0.00110934,0
0.307565,0.00185262,0.00108667,0
0.308493,0.00185262,0.00108667,0
0.309926,0.00195525,0.00111581,0
0.310704,0.00195309,0.00111906,0
0.311643,0.00194879,0.00112557,0
0.312535,0.00184121,0.00110161,0
0.313588,0.00194452,0.00113214,0
0.314577,0.00194452,0.00113214,0
0.315744,0.00183449,0.00111073,0
0.316847,0.00183223,0.00111377,0
0.317935,0.00183223,0.00111377,0
0.31851,0.00182997,0.0011168,0
0.319724,0.00182997,0.0011168,0
0.320603,0.00182546,0.0011229,0
0.321665,0.00192953,0.00115523,0
0.322634,0.00203393,0.00118829,0
0.323795,0.00192527,0.00116188,0
0.324973,0.00181652,0.0011352,0
0.325583,0.00192102,0.00116856,0
0.326712,0.00202581,0.00120261,0
0.327555,0.00191676,0.00117524,0
0.328715,0.00180541,0.00115071,0
0.329539,0.0018032,0.00115383,0
0.330553,0.0018032,0.00115383,0
0.331705,0.00179878,0.00116007,0
0.332541,0.00179656,0.0011632,0
0.333531,0.00179656,0.0011632,0
0.334544,0.00189982,0.00120214,0
0.335784,0.00189982,0.00120214,0
0.336618,0.00178994,0.00117259,0
0.337698,0.00178309,0.00117894,0
0.338518,0.0017809,0.00118209,0
0.339591,0.0017809,0.00118209,0
0.340696,0.00177872,0.00118525,0
0.341621,0.00177654,0.00118841,0
0.342581,0.00188057,0.00122933,0
0.34353,0.00187849,0.00123274,0
0.344603,0.00176785,0.00120111,0
0.345674,0.00187432,0.00123956,0
0.346549,0.00176352,0.00120748,0
0.347616,0.00176136,0.00121066,0
0.348633,0.00186808,0.0012498,0
0.349571,0.00175703,0.00121703,0
0.35058,0.00186394,0.00125665,0
0.3517,0.00186189,0.00126009,0
0.352583,0.00186189,0.00126009,0
0.353603,0.00185777,0.00126696,0
0.354584,0.00185572,0.0012704,0
0.355609,0.00174425,0.00123631,0
0.356615,0.00185162,0.00127728,0
0.357679,0.00174,0.00124275,0
0.358592,0.00173788,0.00124597,0
0.359626,0.00184549,0.00128761,0
0.36054,0.00173363,0.00125241,0
0.361676,0.00173153,0.00125565,0
0.362612,0.0018394,0.00129797,0
0.363564,0.00172734,0.00126213,0
0.364544,0.00183536,0.00130489,0
0.365552,0.00183335,0.00130836,0
0.366537,0.00172109,0.00127189,0
0.36754,0.00182932,0.00131529,0
0.368559,0.00182732,0.00131876,0
0.369522,0.00171486,0.00128165,0
0.37055,0.00182332,0.0013257,0
0.371614,0.00182132,0.00132917,0
0.372551,0.00170866,0.00129142,0
0.37357,0.00181735,0.00133613,0
0.37457,0.00181537,0.00133962,0
0.375536,0.00170253,0.00130125,0
0.37655,0.00181142,0.00134658,0
0.377631,0.00180946,0.00135007,0
0.378727,0.00180749,0.00135356,0
0.379611,0.00169441,0.00131438,0
0.38067,0.00169441,0.00131438,0
0.381671,0.00169036,0.00132095,0
0.382871,0.00179966,0.00136752,0
0.383648,0.00168632,0.00132752,0
0.384741,0.00168433,0.00133082,0
0.385538,0.00168233,0.00133412,0
0.386546,0.00168033,0.00133742,0
0.387517,0.00168033,0.00133742,0
0.388522,0.00167634,0.00134402,0
0.389521,0.00167435,0.00134732,0
0.390722,0.00178421,0.00139553,0
0.391586,0.00178421,0.00139553,0
0.392589,0.00166845,0.00135726,0
0.393598,0.0017785,0.00140608,0
0.394553,0.0017785,0.00140608,0
0.395723,0.0016626,0.00136724,0
0.396606,0.0016626,0.00136724,0
0.397583,0.00177094,0.00142016,0
0.398555,0.00165676,0.00137721,0
0.399616,0.00165483,0.00138054,0
0.400566,0.00165289,0.00138386,0
0.401595,0.00165096,0.0013872,0
0.402536,0.00164905,0.00139054,0
0.403563,0.00175973,0.0014413,0
0.404566,0.00164524,0.00139723,0
0.405557,0.00175604,0.00144837,0
0.4066,0.0017542,0.00145191,0
0.407551,0.00163957,0.00140729,0
0.408598,0.00163768,0.00141064,0
0.409597,0.00174869,0.00146251,0
0.410563,0.0016339,0.00141733,0
0.411544,0.00163202,0.00142068,0
0.412643,0.00174322,0.00147312,0
0.413663,0.00162827,0.00142738,0
0.414591,0.00173959,0.00148019,0
0.415544,0.0017378,0.00148374,0
0.416533,0.00162271,0.00143747,0
0.417552,0.0015964,0.00144183,0
0.418578,0.00170796,0.00149537,0
0.419535,0.00170618,0.00149893,0
0.420532,0.0015909,0.00145194,0
0.42157,0.00170262,0.00150602,0
0.422631,0.00170085,0.00150958,0
0.423594,0.00158544,0.00146206,0
0.42459,0.00169732,0.00151667,0
0.425607,0.00169557,0.00152023,0
0.426539,0.00158,0.00147218,0
0.427554,0.00169207,0.00152734,0
0.428522,0.00169033,0.0015309,0
0.429599,0.00157465,0.00148234,0
0.430521,0.00168687,0.00153802,0
0.431558,0.00168515,0.00154158,0
0.432555,0.00156933,0.00149251,0
0.433553,0.00156757,0.0014959,0
0.434566,0.00167999,0.00155226,0
0.435549,0.00167828,0.00155582,0
0.436548,0.00156228,0.00150607,0
0.437547,0.00167487,0.00156295,0
0.438583,0.00167318,0.00156651,0
0.439533,0.00155705,0.00151625,0
0.440533,0.00166981,0.00157365,0
0.441542,0.00166814,0.00157723,0
0.442566,0.00155189,0.00152648,0
0.44355,0.0016648,0.00158437,0
0.444595,0.00166313,0.00158794,0
0.445548,0.00154677,0.0015367,0
0.446653,0.00165982,0.00159508,0
0.447541,0.00165817,0.00159866,0
0.448533,0.00154168,0.00154692,0
0.449535,0.00165488,0.0016058,0
0.450595,0.00165324,0.00160937,0
0.451525,0.00153662,0.00155714,0
0.452525,0.00164998,0.00161652,0
0.453607,0.00164837,0.00162011,0
0.454597,0.00164676,0.00162369,0
0.45553,0.00164515,0.00162727,0
0.456537,0.00164355,0.00163086,0
0.457535,0.00164195,0.00163444,0
0.458586,0.00164036,0.00163802,0
0.459547,0.00163877,0.00164161,0
0.460771,0.00163877,0.00164161,0
0.461536,0.0016356,0.00164877,0
0.462535,0.00163403,0.00165236,0
0.463606,0.00163246,0.00165595,0
0.464972,0.00151536,0.0016017,0
0.4656,0.00162933,0.00166311,0
0.466527,0.00151216,0.00160856,0
0.467528,0.00162622,0.00167028,0
0.46854,0.00162467,0.00167387,0
0.469528,0.0015074,0.00161887,0
0.470603,0.00162159,0.00168105,0
0.471504,0.00162006,0.00168464,0
0.472527,0.00150268,0.00162918,0
0.47355,0.00161702,0.00169182,0
0.47463,0.00161551,0.00169542,0
0.475553,0.00149804,0.00163954,0
0.476664,0.0016125,0.00170261,0
0.477856,0.0016125,0.00170261,0
0.478569,0.001611,0.00170621,0
0.479827,0.00149344,0.0016499,0
0.480744,0.00149191,0.00165335,0
0.481689,0.00149038,0.00165679,0
0.482608,0.00160504,0.00172059,0
0.483635,0.00148732,0.00166367,0
0.484616,0.0014858,0.00166711,0
0.485768,0.00148429,0.00167055,0
0.486767,0.00148429,0.00167055,0
0.487758,0.00148129,0.00167746,0
0.488553,0.00147981,0.00168092,0
0.489626,0.00147981,0.00168092,0
0.490532,0.00159335,0.00174936,0
0.491558,0.00159192,0.00175296,0
0.492829,0.00159192,0.00175296,0
0.493532,0.00147243,0.00169821,0
0.494593,0.00158763,0.00176375,0
0.49561,0.00158763,0.00176375,0
0.496525,0.00158479,0.00177094,0
0.497675,0.00147866,0.00171207,0
0.498537,0.00159405,0.0017782,0
0.499532,0.0014758,0.001719,0
0.500832,0.00147436,0.00172246,0
0.501669,0.00158986,0.001789,0
0.502621,0.00147151,0.00172938,0
0.503796,0.0015871,0.00179621,0
0.504656,0.00158573,0.00179982,0
0.505909,0.00158436,0.00180342,0
0.506619,0.00158301,0.00180704,0
0.507552,0.00146453,0.00174676,0
0.508785,0.00158031,0.00181425,0
0.509818,0.00146177,0.00175371,0
0.510845,0.00146177,0.00175371,0
0.51188,0.00157629,0.00182509,0
0.512771,0.00157629,0.00182509,0
0.513568,0.00157364,0.00183232,0
0.514539,0.001455,0.00177114,0
0.515656,0.00157102,0.00183955,0
0.516644,0.00156971,0.00184316,0
0.517565,0.00145101,0.00178161,0
0.518607,0.00156711,0.00185039,0
0.519554,0.00156582,0.001854,0
0.520537,0.00144705,0.00179208,0
0.521546,0.00156324,0.00186123,0
0.522534,0.00156324,0.00186123,0
0.523536,0.00156069,0.00186845,0
0.524629,0.00155942,0.00187207,0
0.525595,0.00155816,0.00187568,0
0.526597,0.00155691,0.0018793,0
0.527632,0.00155566,0.00188292,0
0.529025,0.00155442,0.00188654,0
0.529579,0.00143547,0.00182353,0
0.530532,0.00155194,0.00189378,0
0.531526,0.00155072,0.0018974,0
0.532659,0.00154949,0.00190102,0
0.533542,0.00154827,0.00190463,0
0.534551,0.00154705,0.00190824,0
0.535593,0.00154584,0.00191186,0
0.536913,0.00154463,0.00191547,0
0.537585,0.00154342,0.00191908,0
0.538556,0.00142432,0.00185502,0
0.539696,0.00154104,0.00192632,0
0.540561,0.00154104,0.00192632,0
0.541775,0.00154104,0.00192632,0
0.542934,0.00141953,0.00186906,0
0.544287,0.00153633,0.00194079,0
0.544784,0.00153633,0.00194079,0
0.546251,0.00141716,0.00187607,0
0.546724,0.00141599,0.00187958,0
0.547694,0.00141481,0.00188309,0
0.549009,0.00141363,0.00188659,0
0.549639,0.00141246,0.00189009,0
0.5507,0.0014113,0.00189359,0
0.551705,0.00141016,0.00189711,0
0.552633,0.00140902,0.00190062,0
0.553734,0.00152604,0.00197335,0
0.554509,0.00140677,0.00190767,0
0.555638,0.00140566,0.0019112,0
0.55666,0.00140454,0.00191472,0
0.557577,0.00152743,0.00198779,0
0.55858,0.00140814,0.00192173,0
0.559542,0.00140705,0.00192525,0
0.560525,0.00140595,0.00192877,0
0.561588,0.00140485,0.00193229,0
0.562534,0.00140377,0.00193581,0
0.563494,0.00140269,0.00193933,0
0.564702,0.00151988,0.00201313,0
0.565617,0.00140056,0.00194639,0
0.566538,0.0013995,0.00194991,0
0.56781,0.00151671,0.00202398,0
0.568667,0.00139738,0.00195695,0
0.569652,0.00139633,0.00196046,0
0.570663,0.00139528,0.00196398,0
0.571622,0.00139424,0.00196749,0
0.572722,0.00139319,0.001971,0
0.573995,0.00139215,0.00197451,0
0.574687,0.00139112,0.00197802,0
0.575851,0.00139009,0.00198153,0
0.576611,0.00138907,0.00198504,0
0.577537,0.00138806,0.00198856,0
0.579088,0.00150546,0.00206369,0
0.579808,0.00138606,0.00199559,0
0.58104,0.00150348,0.0020709,0
0.581614,0.00138407,0.00200262,0
0.582935,0.00138309,0.00200613,0
0.583729,0.0013821,0.00200964,0
0.584753,0.00138112,0.00201315,0
0.585793,0.00138014,0.00201665,0
0.586568,0.00137917,0.00202016,0
0.587719,0.00137821,0.00202367,0
0.588713,0.00137726,0.00202718,0
0.589655,0.00137632,0.0020307,0
0.590661,0.00137537,0.00203421,0
0.591876,0.00137444,0.00203772,0
0.592633,0.0013735,0.00204123,0
0.593635,0.00137257,0.00204474,0
0.594596,0.00137164,0.00204825,0
0.595733,0.00137072,0.00205175,0
0.597077,0.0012513,0.00198206,0
0.597749,0.00136889,0.00205875,0
0.59877,0.00136799,0.00206226,0
0.599752,0.00136709,0.00206577,0
0.600579,0.00136621,0.00206929,0
0.601563,0.00136532,0.00207279,0
0.602635,0.00136444,0.0020763,0
0.603783,0.00148213,0.00215364,0
0.604885,0.00136269,0.00208331,0
0.605563,0.00136182,0.00208681,0
0.606684,0.00136097,0.00209031,0
0.607799,0.00136012,0.00209383,0
0.608607,0.00135928,0.00209734,0
0.609542,0.00135844,0.00210085,0
0.610596,0.00147617,0.00217875,0
0.611762,0.00147534,0.00218234,0
0.612637,0.00135594,0.00211136,0
0.613645,0.00135513,0.00211486,0
0.614647,0.00135432,0.00211838,0
0.615587,0.00135352,0.00212189,0
0.616549,0.00135272,0.00212539,0
0.617545,0.00135193,0.0021289,0
0.618744,0.00135114,0.0021324,0
0.619519,0.00135035,0.0021359,0
0.620515,0.00134956,0.0021394,0
0.621524,0.00146731,0.00221813,0
0.622552,0.001348,0.00214639,0
0.623537,0.00134723,0.00214988,0
0.624545,0.00134646,0.00215337,0
0.625612,0.00146423,0.00223241,0
0.626545,0.00134495,0.00216036,0
0.627564,0.00134421,0.00216386,0
0.628634,0.00134347,0.00216735,0
0.630052,0.00134273,0.00217084,0
0.630783,0.001342,0.00217433,0
0.631733,0.00134127,0.00217782,0
0.632546,0.00134054,0.00218131,0
0.633587,0.00133982,0.00218479,0
0.634614,0.0013391,0.00218827,0
0.635553,0.00133839,0.00219174,0
0.636628,0.00133768,0.00219522,0
0.637747,0.00145663,0.00227508,0
0.638552,0.00133747,0.00220214,0
0.639628,0.00133677,0.00220561,0
0.640589,0.00133608,0.00220908,0
0.641547,0.0013354,0.00221256,0
0.642567,0.00145317,0.00229281,0
0.643785,0.00145249,0.00229635,0
0.644625,0.0013334,0.00222298,0
0.645668,0.00145115,0.00230343,0
0.646826,0.00133207,0.00222991,0
0.647615,0.00144982,0.0023105,0
0.64859,0.00144982,0.0023105,0
0.649526,0.00144852,0.00231756,0
0.650593,0.00144787,0.00232109,0
0.651491,0.00144787,0.00232109,0
0.652546,0.0014466,0.00232816,0
0.653547,0.00144598,0.00233169,0
0.654609,0.00144536,0.00233521,0
0.65553,0.00144474,0.00233874,0
0.656557,0.00144412,0.00234226,0
0.657529,0.0013252,0.00226797,0
0.65865,0.00144291,0.0023493,0
0.65955,0.00144231,0.00235282,0
0.660648,0.00144171,0.00235633,0
0.661548,0.00144112,0.00235984,0
0.662615,0.00144053,0.00236336,0
0.663674,0.00143996,0.00236688,0
0.664552,0.00143938,0.00237039,0
0.665536,0.00143881,0.0023739,0
0.666538,0.00143825,0.00237741,0
0.667597,0.00143769,0.00238092,0
0.668603,0.00143713,0.00238442,0
0.669527,0.00143658,0.00238792,0
0.67053,0.00143603,0.00239143,0
0.671636,0.0014355,0.00239493,0
0.672533,0.00143496,0.00239843,0
0.673622,0.00143443,0.00240193,0
0.67466,0.00143391,0.00240543,0
0.675636,0.00143339,0.00240892,0
0.676565,0.00143339,0.00240892,0
0.677536,0.00143235,0.0024159,0
0.678619,0.00143235,0.0024159,0
0.679614,0.00143133,0.00242287,0
0.680541,0.00143084,0.00242635,0
0.681556,0.00143035,0.00242984,0
0.682549,0.00142986,0.00243332,0
0.683702,0.00142938,0.0024368,0
0.684533,0.0014289,0.00244028,0
0.685546,0.00142842,0.00244376,0
0.686582,0.00142795,0.00244723,0
0.687537,0.00142748,0.0024507,0
0.688542,0.00142702,0.00245416,0
0.689541,0.00142656,0.00245763,0
0.690519,0.00142611,0.00246109,0
0.691542,0.00142566,0.00246456,0
0.692561,0.00142522,0.00246802,0
0.693534,0.00142479,0.00247148,0
0.694552,0.00142435,0.00247494,0
0.695609,0.00142393,0.00247839,0
0.696538,0.0014235,0.00248184,0
0.697591,0.00142443,0.00248526,0
0.698548,0.00130642,0.00240852,0
0.699523,0.00142359,0.00249215,0
0.700593,0.00130563,0.00241528,0
0.701531,0.00130563,0.00241528,0
0.70253,0.00142237,0.00250244,0
0.703597,0.00130447,0.00242539,0
0.704539,0.00130447,0.00242539,0
0.705532,0.00142119,0.00251273,0
0.70655,0.00142081,0.00251617,0
0.707537,0.00130303,0.0024389,0
0.708569,0.00142006,0.00252301,0
0.709568,0.0014197,0.00252644,0
0.710527,0.00141934,0.00252986,0
0.711549,0.00141898,0.00253327,0
0.712521,0.00141863,0.00253669,0
0.713782,0.00141828,0.0025401,0
0.714618,0.00141793,0.00254351,0
0.715567,0.00130039,0.00246581,0
0.716833,0.00130008,0.00246915,0
0.717559,0.00141692,0.00255371,0
0.718648,0.00129947,0.00247585,0
0.71957,0.00129917,0.0024792,0
0.720533,0.00129917,0.0024792,0
0.721537,0.00141564,0.0025673,0
0.722561,0.00141564,0.0025673,0
0.723556,0.00141502,0.00257407,0
0.72457,0.00141473,0.00257746,0
0.725535,0.00141443,0.00258084,0
0.726654,0.00129724,0.00250257,0
0.727679,0.00141385,0.00258759,0
0.72854,0.00141357,0.00259097,0
0.72987,0.0014133,0.00259435,0
0.730635,0.00129626,0.0025159,0
0.731555,0.00141276,0.0026011,0
0.732541,0.00141249,0.00260446,0
0.73358,0.00141224,0.00260783,0
0.734529,0.00129534,0.00252918,0
