Timestamp,X_obj,Y_obj
0.226051,-0.0543674,0.00754578,0.0365615
0.227038,-0.0543656,0.00754379,0.0365634
0.228199,-0.0543638,0.00754177,0.0365655
0.229066,-0.0543619,0.00753973,0.0365676
0.229993,-0.0543601,0.00753765,0.0365697
0.230988,-0.0543582,0.00753555,0.0365718
0.23198,-0.0543564,0.00753341,0.0365741
0.232949,-0.0543545,0.00753126,0.0365763
0.233971,-0.0543526,0.00752907,0.0365786
0.234977,-0.0543508,0.00752686,0.0365809
0.235963,-0.0543489,0.00752463,0.0365833
0.237452,-0.054347,0.00752237,0.0365857
0.237965,-0.0543451,0.00752008,0.0365881
0.239061,-0.0543432,0.00751777,0.0365906
0.24017,-0.0543413,0.00751543,0.0365931
0.241092,-0.0543393,0.00751307,0.0365957
0.242051,-0.0543374,0.00751068,0.0365983
0.24329,-0.0543355,0.00750828,0.0366009
0.244126,-0.0542432,0.00751325,0.0365753
0.245154,-0.0543316,0.00750339,0.0366062
0.246115,-0.0543296,0.00750092,0.0366089
0.247147,-0.0543276,0.00749844,0.0366117
0.24812,-0.0543257,0.00749592,0.0366144
0.24911,-0.0543237,0.00749338,0.0366172
0.250138,-0.0543217,0.00749082,0.0366201
0.251103,-0.0543197,0.00748825,0.0366229
0.252085,-0.0543177,0.00748565,0.0366258
0.253114,-0.0542222,0.00749315,0.0365987
0.254135,-0.0543137,0.00748041,0.0366317
0.255357,-0.0543116,0.00747777,0.0366347
0.256144,-0.0542151,0.00748614,0.0366071
0.257318,-0.0543076,0.00747242,0.0366407
0.2582,-0.0543055,0.00746972,0.0366437
0.259237,-0.0542081,0.00747897,0.0366158
0.260249,-0.0543014,0.00746426,0.0366499
0.261303,-0.0542994,0.00746151,0.036653
0.262362,-0.0542973,0.00745874,0.0366561
0.263205,-0.0542953,0.00745595,0.0366593
0.264304,-0.0542932,0.00745315,0.0366625
0.265264,-0.0542911,0.00745034,0.0366657
0.266248,-0.054289,0.00744751,0.0366689
0.267124,-0.0542869,0.00744467,0.0366721
0.268262,-0.0542849,0.00744182,0.0366754
