Timestamp,x,y,z,R,P,Y
1.05922,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.06422,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.06922,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.07422,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.07922,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.08422,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.08922,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.09422,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.09922,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.10422,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.10922,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.11422,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.11922,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.12422,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.12922,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.13423,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.13922,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.14422,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.14921,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.15422,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.15922,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.16421,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.16921,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.17421,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.17921,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.18421,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.1892,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.1942,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.19921,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.20421,0.595378,-0.406637,0.488792,1.5715,-0.000269,-3.14077
1.20921,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.21421,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.21921,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.22421,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.22921,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.23421,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.23921,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.24421,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.24921,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.25421,0.595378,-0.406637,0.488791,1.5715,-0.000269,-3.14077
1.25921,0.59537,-0.406607,0.488752,1.57154,-0.000391,-3.14073
1.26421,0.595441,-0.406497,0.488447,1.57168,-0.000813,-3.14126
1.26921,0.595534,-0.406353,0.487871,1.57188,-0.001246,3.14129
1.27421,0.595593,-0.406202,0.487191,1.5721,-0.001702,3.14089
1.27921,0.595635,-0.406093,0.486529,1.57222,-0.001918,3.14059
1.28421,0.595613,-0.406049,0.486052,1.5722,-0.001869,3.14081
1.28921,0.595541,-0.406044,0.485731,1.57192,-0.001671,3.14139
1.29421,0.595487,-0.406059,0.485532,1.57136,-0.001341,-3.14124
1.29921,0.595424,-0.406094,0.485534,1.57078,-0.000933,-3.14057
1.30421,0.595381,-0.406123,0.48571,1.57051,-0.000538,-3.14002
1.30921,0.59531,-0.406225,0.48598,1.57041,-0.00011,-3.13952
1.31421,0.595246,-0.406322,0.486334,1.57046,0.00031,-3.1391
1.31921,0.595212,-0.406395,0.486806,1.57056,0.000668,-3.1389
1.32421,0.595198,-0.406479,0.487307,1.57052,0.000856,-3.13899
1.32921,0.595241,-0.406535,0.487778,1.57047,0.000925,-3.13942
1.33421,0.595329,-0.406587,0.488185,1.57041,0.000869,-3.14017
1.33921,0.595393,-0.406618,0.488574,1.57046,0.000717,-3.14077
1.34421,0.595438,-0.406611,0.488894,1.57056,0.000493,-3.14117
1.34924,0.595442,-0.406589,0.48913,1.57069,0.000241,-3.14127
1.35421,0.595407,-0.40655,0.489261,1.57076,-1.2e-05,-3.14106
1.35921,0.595381,-0.40651,0.489335,1.57079,-0.000178,-3.14087
1.36421,0.595351,-0.406494,0.489384,1.57079,-0.000277,-3.1407
1.36923,0.595335,-0.40649,0.48937,1.57078,-0.000321,-3.1406
1.37421,0.595342,-0.406483,0.489318,1.57078,-0.000364,-3.14065
1.37921,0.59537,-0.406472,0.489226,1.57077,-0.000428,-3.14083
1.38421,0.5954,-0.406467,0.489091,1.57076,-0.000493,-3.14104
1.38922,0.595417,-0.406458,0.488974,1.57075,-0.000547,-3.14115
1.39421,0.595419,-0.406449,0.488861,1.57076,-0.000595,-3.14117
1.39921,0.595407,-0.406448,0.48875,1.57076,-0.000599,-3.14109
1.40421,0.595384,-0.406451,0.488644,1.57076,-0.000564,-3.14095
1.40922,0.595349,-0.406458,0.488569,1.57077,-0.000512,-3.14073
1.41421,0.595314,-0.406465,0.488529,1.57076,-0.000476,-3.14051
1.41922,0.595302,-0.406474,0.488498,1.57076,-0.000424,-3.14044
1.42421,0.595304,-0.406483,0.48848,1.57076,-0.00037,-3.14046
1.42921,0.595309,-0.406486,0.488481,1.57076,-0.000355,-3.14049
1.43421,0.595305,-0.406488,0.48849,1.57075,-0.000351,-3.14047
1.43921,0.595299,-0.406491,0.488509,1.57075,-0.000336,-3.14043
1.44421,0.595293,-0.406491,0.488532,1.57076,-0.000323,-3.14039
1.44921,0.595293,-0.406496,0.488555,1.57076,-0.000288,-3.14039
1.45422,0.595293,-0.406504,0.488586,1.57076,-0.00024,-3.14039
1.45921,0.595302,-0.406512,0.488623,1.57076,-0.000188,-3.14044
1.46421,0.595319,-0.406523,0.488659,1.57075,-0.000127,-3.14055
1.46921,0.595339,-0.406529,0.488686,1.57076,-7.2e-05,-3.14067
1.47421,0.595355,-0.406535,0.488707,1.57076,-2.9e-05,-3.14077
1.47921,0.595365,-0.406537,0.488724,1.57076,-7e-06,-3.14082
1.48421,0.595362,-0.406538,0.48874,1.57076,-6e-06,-3.14081
1.48921,0.595359,-0.406537,0.488749,1.57076,-2e-05,-3.14079
1.49421,0.595355,-0.406535,0.488757,1.57076,-4.2e-05,-3.14077
1.49921,0.595354,-0.406533,0.488764,1.57075,-6.1e-05,-3.14077
1.50421,0.595354,-0.406531,0.48877,1.57075,-7.1e-05,-3.14077
1.50921,0.595354,-0.40653,0.488775,1.57075,-8.2e-05,-3.14077
1.51421,0.595353,-0.406528,0.488778,1.57075,-9e-05,-3.14076
1.51922,0.595353,-0.406528,0.48878,1.57075,-9.6e-05,-3.14076
1.52421,0.595354,-0.406528,0.488781,1.57075,-9.8e-05,-3.14077
1.52921,0.595354,-0.406527,0.48878,1.57075,-9.8e-05,-3.14077
1.53421,0.595354,-0.406527,0.48878,1.57075,-9.9e-05,-3.14077
1.53921,0.595353,-0.406527,0.48878,1.57075,-9.9e-05,-3.14076
1.54421,0.595353,-0.406525,0.48878,1.57075,-0.000101,-3.14076
1.54921,0.595352,-0.406523,0.488779,1.57075,-0.000104,-3.14075
1.55423,0.595351,-0.406521,0.48878,1.57076,-0.000105,-3.14074
1.55921,0.59535,-0.40652,0.48878,1.57076,-0.000108,-3.14073
1.56422,0.595348,-0.406519,0.48878,1.57076,-0.000113,-3.14072
1.56921,0.595345,-0.406519,0.488778,1.57076,-0.00012,-3.14071
1.57421,0.595344,-0.406519,0.488776,1.57075,-0.000126,-3.1407
1.57921,0.595344,-0.40652,0.488774,1.57075,-0.000129,-3.1407
1.58421,0.595344,-0.406519,0.488772,1.57075,-0.000133,-3.1407
1.58921,0.595345,-0.406518,0.48877,1.57075,-0.000138,-3.14071
1.59421,0.595346,-0.406517,0.488769,1.57075,-0.000143,-3.14071
1.59921,0.595346,-0.406516,0.488768,1.57075,-0.000148,-3.14071
1.60421,0.595347,-0.406514,0.488767,1.57075,-0.000153,-3.14072
1.60921,0.595347,-0.406513,0.488767,1.57075,-0.000157,-3.14072
1.61421,0.595346,-0.406512,0.488766,1.57075,-0.000163,-3.14071
1.61921,0.595346,-0.406511,0.488767,1.57075,-0.00017,-3.14071
1.62421,0.595346,-0.40651,0.488768,1.57075,-0.000177,-3.14071
1.62921,0.595346,-0.40651,0.48877,1.57075,-0.000182,-3.14071
1.63421,0.595346,-0.40651,0.48877,1.57075,-0.000186,-3.14071
1.63921,0.595346,-0.40651,0.488769,1.57075,-0.000191,-3.14072
1.64421,0.595346,-0.406509,0.488769,1.57075,-0.000196,-3.14072
1.64921,0.595346,-0.406509,0.488769,1.57075,-0.0002,-3.14072
1.65421,0.595346,-0.406508,0.48877,1.57075,-0.000203,-3.14072
1.65921,0.595346,-0.406508,0.48877,1.57075,-0.000206,-3.14072
1.66421,0.595346,-0.406507,0.488771,1.57075,-0.00021,-3.14071
1.66921,0.595345,-0.406506,0.488772,1.57075,-0.000213,-3.14071
1.67421,0.595345,-0.406506,0.488772,1.57075,-0.000216,-3.14071
1.67921,0.595345,-0.406506,0.488773,1.57075,-0.000217,-3.14071
1.68421,0.595345,-0.406506,0.488773,1.57075,-0.000218,-3.14071
1.68921,0.595345,-0.406506,0.488772,1.57075,-0.00022,-3.14071
1.69421,0.595345,-0.406506,0.488771,1.57075,-0.000221,-3.14071
1.69921,0.595345,-0.406506,0.48877,1.57075,-0.000222,-3.14071
1.70421,0.595345,-0.406506,0.48877,1.57075,-0.000222,-3.14071
1.70921,0.595345,-0.406506,0.48877,1.57075,-0.000223,-3.14071
1.71421,0.595345,-0.406505,0.488769,1.57075,-0.000224,-3.14071
1.71921,0.595345,-0.406505,0.488769,1.57075,-0.000224,-3.14071
1.72421,0.595345,-0.406505,0.488769,1.57075,-0.000225,-3.14071
1.72921,0.595345,-0.406505,0.488769,1.57075,-0.000225,-3.14071
1.73421,0.595345,-0.406505,0.488769,1.57075,-0.000225,-3.14071
1.73921,0.595345,-0.406505,0.488769,1.57075,-0.000225,-3.14071
1.74421,0.595345,-0.406505,0.488769,1.57075,-0.000226,-3.14071
1.74921,0.595345,-0.406505,0.488769,1.57075,-0.000226,-3.14071
1.75421,0.595345,-0.406505,0.488769,1.57075,-0.000226,-3.14071
1.75921,0.595345,-0.406505,0.488769,1.57075,-0.000226,-3.14071
1.76421,0.595345,-0.406505,0.488769,1.57075,-0.000226,-3.14071
1.76921,0.595345,-0.406505,0.488769,1.57075,-0.000227,-3.14071
1.77421,0.595345,-0.406505,0.488769,1.57075,-0.000227,-3.14071
1.77921,0.595345,-0.406505,0.488769,1.57075,-0.000227,-3.14071
1.78421,0.595344,-0.406505,0.488769,1.57075,-0.000227,-3.14071
1.78921,0.595344,-0.406505,0.48877,1.57075,-0.000227,-3.14071
1.79421,0.595344,-0.406505,0.48877,1.57075,-0.000228,-3.1407
1.79921,0.595344,-0.406505,0.48877,1.57075,-0.000228,-3.1407
1.80422,0.595344,-0.406505,0.48877,1.57075,-0.000228,-3.1407
1.80919,0.595344,-0.406505,0.488769,1.57075,-0.000228,-3.1407
1.81419,0.595344,-0.406505,0.488769,1.57075,-0.000228,-3.14071
1.81919,0.595344,-0.406505,0.488769,1.57075,-0.000228,-3.14071
1.8242,0.595344,-0.406505,0.488769,1.57075,-0.000228,-3.14071
1.8292,0.595344,-0.406505,0.488769,1.57075,-0.000228,-3.1407
1.83419,0.595344,-0.406505,0.488769,1.57075,-0.000228,-3.1407
1.8392,0.595344,-0.406505,0.488769,1.57075,-0.000228,-3.1407
1.84419,0.595344,-0.406505,0.488769,1.57075,-0.000228,-3.1407
1.8492,0.595344,-0.406505,0.488769,1.57075,-0.000228,-3.1407
1.8542,0.595344,-0.406505,0.488769,1.57075,-0.000228,-3.1407
1.85919,0.595344,-0.406505,0.488769,1.57075,-0.000228,-3.1407
1.86419,0.595344,-0.406505,0.488769,1.57075,-0.000228,-3.14071
1.86919,0.595344,-0.406505,0.488769,1.57075,-0.000229,-3.14071
1.87419,0.595344,-0.406505,0.488768,1.57075,-0.000229,-3.14071
1.87919,0.595345,-0.406505,0.488769,1.57075,-0.000229,-3.14071
1.88419,0.595344,-0.406505,0.488769,1.57075,-0.000229,-3.14071
1.88919,0.595344,-0.406505,0.488769,1.57075,-0.000229,-3.14071
1.89419,0.595344,-0.406505,0.488769,1.57075,-0.000229,-3.14071
1.89919,0.595344,-0.406505,0.488769,1.57075,-0.000229,-3.14071
1.90424,0.595344,-0.406505,0.488769,1.57075,-0.000229,-3.1407
1.90921,0.595344,-0.406505,0.488769,1.57075,-0.000229,-3.14071
1.91419,0.595344,-0.406505,0.488768,1.57075,-0.000229,-3.14071
1.91919,0.595344,-0.406505,0.488768,1.57075,-0.000229,-3.14071
1.92419,0.595345,-0.406505,0.488768,1.57075,-0.00023,-3.14071
1.92918,0.595345,-0.406504,0.488768,1.57075,-0.000229,-3.14071
1.93419,0.595345,-0.406504,0.488768,1.57075,-0.00023,-3.14071
1.93918,0.595344,-0.406504,0.488768,1.57075,-0.000229,-3.14071
1.94418,0.595344,-0.406504,0.488768,1.57075,-0.00023,-3.14071
1.94919,0.595344,-0.406505,0.488768,1.57075,-0.00023,-3.14071
1.95419,0.595344,-0.406505,0.488768,1.57075,-0.00023,-3.14071
1.95919,0.595344,-0.406505,0.488768,1.57075,-0.00023,-3.14071
1.96419,0.595349,-0.406504,0.48876,1.57075,-0.000215,-3.14072
1.96918,0.595381,-0.406486,0.488707,1.57081,-0.00014,-3.1408
1.97419,0.59542,-0.406473,0.488595,1.57087,1.3e-05,-3.14089
1.9792,0.595457,-0.406465,0.48846,1.57092,0.000197,-3.14099
1.98418,0.5955,-0.406445,0.488332,1.57101,0.000367,-3.14109
1.98919,0.595544,-0.406422,0.488202,1.57109,0.000539,-3.14119
1.99419,0.595596,-0.406388,0.488065,1.57119,0.000716,-3.1413
1.99919,0.595656,-0.406333,0.487926,1.57126,0.000896,-3.14141
2.00418,0.595727,-0.40625,0.487794,1.57126,0.001062,-3.14152
2.00919,0.595813,-0.406118,0.487683,1.57122,0.001203,3.14157
2.01418,0.59592,-0.405903,0.487604,1.5712,0.001304,3.1415
2.01918,0.59605,-0.40559,0.487553,1.57117,0.00137,3.14146
2.02419,0.596214,-0.405159,0.487533,1.5712,0.0014,3.14145
2.02918,0.596413,-0.404621,0.48754,1.57114,0.001403,3.14146
2.03418,0.596645,-0.403973,0.48757,1.571,0.001378,3.14148
2.03919,0.596911,-0.403194,0.487642,1.57079,0.001298,3.14155
2.04418,0.597224,-0.402265,0.487742,1.57057,0.001182,-3.14155
2.04918,0.597593,-0.40118,0.48786,1.57036,0.001045,-3.14145
2.05418,0.598019,-0.399942,0.487977,1.57018,0.000911,-3.14135
2.05919,0.598508,-0.398537,0.488086,1.57003,0.000792,-3.14126
2.06418,0.599065,-0.396948,0.488188,1.56995,0.000685,-3.14117
2.06918,0.599683,-0.395183,0.488292,1.56992,0.000577,-3.14108
2.07419,0.600357,-0.393253,0.488403,1.56993,0.000462,-3.14098
2.07919,0.601087,-0.391148,0.488508,1.56999,0.000362,-3.14088
2.08418,0.601875,-0.38888,0.488609,1.57011,0.000277,-3.14081
2.08919,0.602725,-0.38646,0.488713,1.57027,0.00023,-3.14085
2.09418,0.603622,-0.383898,0.488812,1.57045,0.000218,-3.1409
2.09918,0.604541,-0.381236,0.488909,1.5706,0.00021,-3.14094
2.10419,0.605469,-0.378517,0.488997,1.57066,0.000205,-3.14098
2.10919,0.606392,-0.37574,0.489066,1.57058,0.000211,-3.14099
2.11418,0.607318,-0.372882,0.489124,1.57053,0.000229,-3.14099
2.11918,0.608253,-0.369946,0.489184,1.57059,0.000241,-3.14106
2.12421,0.609197,-0.366934,0.489239,1.57077,0.000252,-3.14112
2.1292,0.610134,-0.36389,0.489296,1.57086,0.000257,-3.14116
2.1342,0.611061,-0.360808,0.489349,1.571,0.000261,-3.14116
2.13921,0.611976,-0.357701,0.489399,1.57121,0.000262,-3.14115
2.1442,0.61287,-0.354605,0.489452,1.57139,0.000259,-3.14112
2.1492,0.613741,-0.351535,0.489503,1.57152,0.000262,-3.14108
2.1542,0.614571,-0.348518,0.489552,1.57157,0.000264,-3.14103
2.1592,0.615367,-0.34554,0.489591,1.57157,0.000288,-3.14097
2.1642,0.616143,-0.342549,0.489634,1.57159,0.000299,-3.1409
2.1692,0.616906,-0.339555,0.48968,1.57161,0.000309,-3.14083
2.17421,0.617656,-0.336561,0.489725,1.57162,0.000326,-3.14076
2.1792,0.618377,-0.333587,0.489768,1.57159,0.000343,-3.14069
2.1842,0.619076,-0.330638,0.489804,1.57152,0.000375,-3.14064
2.1892,0.619753,-0.327705,0.489839,1.57143,0.000399,-3.14059
2.19421,0.620413,-0.324776,0.489872,1.5713,0.000435,-3.14054
2.1992,0.621052,-0.321861,0.489906,1.57116,0.000465,-3.1405
2.2042,0.621664,-0.318957,0.489944,1.571,0.000473,-3.14045
2.2092,0.622267,-0.31603,0.489985,1.57086,0.000486,-3.1404
2.2142,0.622864,-0.313072,0.49003,1.57078,0.000481,-3.14035
2.21919,0.623461,-0.310088,0.490073,1.57075,0.000488,-3.14032
2.22422,0.624056,-0.307097,0.490116,1.57071,0.000496,-3.14035
2.2292,0.624632,-0.304102,0.490152,1.5707,0.000511,-3.1404
2.2342,0.625187,-0.301111,0.490184,1.5707,0.000529,-3.14046
2.2392,0.625724,-0.298112,0.490217,1.57069,0.000547,-3.14052
2.2442,0.626244,-0.295118,0.490246,1.57068,0.000573,-3.14056
2.2492,0.626742,-0.292143,0.49028,1.57065,0.000594,-3.14062
2.2542,0.62722,-0.289159,0.490316,1.57063,0.000619,-3.14067
2.2592,0.62769,-0.286144,0.490352,1.57067,0.000637,-3.14071
2.2642,0.628157,-0.283114,0.490391,1.57074,0.000645,-3.14078
2.26921,0.628611,-0.280083,0.490433,1.57078,0.00065,-3.14083
2.2742,0.629036,-0.277052,0.490474,1.57082,0.000666,-3.14082
2.27919,0.62943,-0.274046,0.490508,1.57084,0.000695,-3.14078
2.28419,0.6298,-0.271043,0.490548,1.57085,0.0007,-3.14073
2.2892,0.630157,-0.268051,0.490588,1.57083,0.000699,-3.14069
2.29419,0.630497,-0.265072,0.490633,1.57079,0.000693,-3.14065
2.29919,0.630814,-0.262087,0.490685,1.57076,0.00068,-3.14059
2.30419,0.631117,-0.259086,0.490731,1.57076,0.00068,-3.14054
2.30919,0.631407,-0.256071,0.490776,1.5708,0.000668,-3.1405
2.31419,0.631691,-0.253054,0.490822,1.57084,0.000661,-3.14047
2.3192,0.631963,-0.250039,0.490873,1.57085,0.000656,-3.14044
2.3242,0.632209,-0.247051,0.490914,1.57083,0.000661,-3.1404
2.32919,0.632436,-0.244088,0.490952,1.57079,0.000679,-3.14039
2.33419,0.632651,-0.241122,0.490997,1.57072,0.000677,-3.14041
2.3392,0.632851,-0.238161,0.491046,1.57065,0.00068,-3.14043
2.34419,0.633041,-0.235191,0.4911,1.57061,0.000673,-3.14046
2.34919,0.63321,-0.232203,0.49115,1.57061,0.000661,-3.14048
2.35419,0.633363,-0.229211,0.49119,1.57062,0.000675,-3.14048
2.35919,0.633502,-0.226214,0.491234,1.57065,0.000672,-3.14049
2.36419,0.633628,-0.223219,0.491273,1.57066,0.000679,-3.14049
2.3692,0.633735,-0.220243,0.491307,1.57063,0.0007,-3.14049
2.37419,0.633817,-0.217282,0.491336,1.57062,0.000729,-3.14051
2.37922,0.633871,-0.214327,0.491365,1.57061,0.000765,-3.14049
2.38419,0.633912,-0.211375,0.491398,1.57059,0.000797,-3.14048
2.38921,0.633946,-0.208406,0.491435,1.57061,0.000818,-3.14047
2.39419,0.633962,-0.205427,0.491475,1.57062,0.000823,-3.14046
2.39919,0.633968,-0.202439,0.491503,1.57066,0.000823,-3.14049
2.40419,0.633962,-0.199458,0.491533,1.5707,0.000802,-3.14055
2.40919,0.633942,-0.196482,0.491569,1.57072,0.000778,-3.14061
2.41419,0.633912,-0.19351,0.491602,1.57073,0.000759,-3.14067
2.41919,0.633856,-0.190561,0.491637,1.57072,0.000734,-3.14073
2.42419,0.633779,-0.187631,0.491665,1.57069,0.000724,-3.14079
2.42919,0.633681,-0.184699,0.491699,1.57066,0.000705,-3.14084
2.43419,0.633578,-0.181748,0.491735,1.57066,0.000677,-3.1409
2.43919,0.633466,-0.178794,0.491772,1.57068,0.000645,-3.14098
2.44419,0.633319,-0.175842,0.491806,1.57071,0.000645,-3.14097
2.44919,0.633152,-0.172904,0.491832,1.57075,0.00067,-3.14094
2.45419,0.63297,-0.169969,0.491863,1.57077,0.00068,-3.14091
2.45919,0.632774,-0.16704,0.491897,1.57076,0.000688,-3.14087
2.46419,0.632563,-0.164134,0.491932,1.57072,0.000699,-3.14083
2.46919,0.632327,-0.16124,0.491965,1.5707,0.000708,-3.1408
2.47419,0.632073,-0.158354,0.491996,1.57066,0.000725,-3.14077
2.47919,0.631808,-0.155447,0.492032,1.57066,0.000728,-3.14074
2.48419,0.631533,-0.152532,0.492069,1.57069,0.000721,-3.14072
2.4892,0.631243,-0.149615,0.492109,1.57071,0.000715,-3.14069
2.49419,0.630935,-0.146704,0.492142,1.57073,0.000714,-3.14068
2.49919,0.630619,-0.143807,0.492173,1.57075,0.000687,-3.14072
2.50421,0.630293,-0.140919,0.492209,1.57074,0.000653,-3.14078
2.50919,0.629953,-0.138041,0.492243,1.57072,0.000635,-3.14083
2.51419,0.629593,-0.135185,0.492277,1.5707,0.00063,-3.14088
2.51919,0.629212,-0.132339,0.492305,1.57065,0.00064,-3.14092
2.52419,0.628808,-0.129472,0.492335,1.57066,0.000646,-3.14094
2.52919,0.628396,-0.126604,0.492365,1.57069,0.000645,-3.14096
2.53419,0.627974,-0.123731,0.492397,1.57071,0.000643,-3.14098
