Timestamp,X_obj,Y_obj
0.442698,-0.0411342,0.0135109,0
0.443685,-0.0411322,0.0135135,0
0.444684,-0.0411341,0.0135109,0
0.445828,-0.0411322,0.0135135,0
0.446703,-0.0411342,0.0135109,0
0.447784,-0.0411322,0.0135135,0
0.448765,-0.0411342,0.0135109,0
0.449743,-0.0411322,0.0135135,0
0.450734,-0.0411341,0.0135109,0
0.451763,-0.0411322,0.0135135,0
0.452742,-0.0411341,0.0135109,0
0.453751,-0.0411321,0.0135135,0
0.454736,-0.0411341,0.0135109,0
0.455754,-0.0411321,0.0135135,0
0.457057,-0.0411341,0.0135109,0
0.457869,-0.0411321,0.0135135,0
0.458808,-0.0411341,0.0135109,0
0.459834,-0.0411321,0.0135135,0
0.461016,-0.0411341,0.0135109,0
0.461818,-0.0411321,0.0135135,0
0.46285,-0.0411341,0.0135109,0
0.463877,-0.0411321,0.0135135,0
0.464868,-0.041134,0.0135109,0
0.465932,-0.0411321,0.0135135,0
0.466982,-0.0411341,0.0135109,0
0.467946,-0.041132,0.0135135,0
0.468962,-0.041134,0.0135109,0
0.47002,-0.041132,0.0135135,0
0.470953,-0.041134,0.0135109,0
0.471886,-0.041132,0.0135134,0
0.472997,-0.041134,0.0135109,0
0.47402,-0.041132,0.0135134,0
0.474942,-0.041134,0.0135109,0
0.475941,-0.041132,0.0135134,0
0.477021,-0.041134,0.0135108,0
0.477931,-0.041132,0.0135134,0
0.478947,-0.041134,0.0135108,0
0.479912,-0.041132,0.0135134,0
0.48094,-0.041134,0.0135109,0
0.481862,-0.041132,0.0135134,0
0.482894,-0.0411339,0.0135108,0
0.483899,-0.041132,0.0135134,0
0.484885,-0.041134,0.0135108,0
0.485892,-0.0411319,0.0135134,0
0.486936,-0.0411339,0.0135108,0
0.48792,-0.041132,0.0135134,0
0.488915,-0.0411339,0.0135108,0
0.490026,-0.0411319,0.0135134,0
0.490923,-0.0411339,0.0135108,0
0.491977,-0.0411319,0.0135134,0
0.492911,-0.0411339,0.0135108,0
0.493932,-0.0411319,0.0135134,0
0.494938,-0.0411339,0.0135108,0
0.495919,-0.0411319,0.0135134,0
0.496944,-0.0411339,0.0135108,0
0.497937,-0.0411319,0.0135134,0
0.498977,-0.0411339,0.0135108,0
0.499923,-0.0411319,0.0135134,0
0.500959,-0.0411338,0.0135108,0
0.501992,-0.0411319,0.0135134,0
0.502972,-0.0411338,0.0135108,0
0.50396,-0.0411319,0.0135134,0
0.504999,-0.0411338,0.0135108,0
0.506007,-0.0411318,0.0135134,0
0.507065,-0.0411338,0.0135108,0
0.50799,-0.0411318,0.0135134,0
0.509012,-0.0411338,0.0135108,0
0.510114,-0.0411318,0.0135134,0
0.511017,-0.0411338,0.0135108,0
0.512127,-0.066633,0.092933,0
0.513019,-0.0756205,0.10335,0
0.514025,-0.0768309,0.1043,0
0.515042,-0.0770584,0.102613,0
