Timestamp,X_objerr,Y_objerr
0.131971,0.00538231,0.000728106,3.16011
0.13302,0.00538231,0.000728106,3.16011
0.133936,0.00538231,0.000728106,3.16011
0.13499,0.00538231,0.000728106,3.16011
0.136201,0.00538225,0.000728115,3.16011
0.137025,0.00538225,0.000728115,3.16011
0.138135,0.00538225,0.000728115,3.16011
0.139014,0.00538225,0.000728115,3.16011
0.140152,0.00538225,0.000728115,3.16011
0.141006,0.00538225,0.000728115,3.16011
0.141943,0.00538225,0.000728115,3.16011
0.143038,0.00538225,0.000728115,3.16011
0.143926,0.00538225,0.000728115,3.16011
0.145004,0.00538225,0.000728115,3.16011
0.145953,0.00538225,0.000728115,3.16011
0.146966,0.00538225,0.000728115,3.16011
0.148013,0.00538225,0.000728115,3.16011
0.148985,0.00538225,0.000728115,3.16011
0.150094,0.00538225,0.000728115,3.16011
0.150943,0.00538225,0.000728115,3.16011
0.15202,0.00538225,0.000728115,3.16011
0.153001,0.00538225,0.000728115,3.16011
0.154008,0.00538225,0.000728115,3.16011
0.155522,0.00538225,0.000728115,3.16011
0.156239,0.00538217,0.000728137,3.16011
0.157055,0.00538217,0.000728137,3.16011
0.157964,0.00538217,0.000728137,3.16011
0.159093,0.00538217,0.000728137,3.16011
0.159938,0.00538217,0.000728137,3.16011
0.161032,0.00538217,0.000728137,3.16011
0.161948,0.00538217,0.000728137,3.16011
0.162963,0.00538217,0.000728137,3.16011
0.164031,0.00538217,0.000728137,3.16011
0.164986,0.00538217,0.000728137,3.16011
0.166022,0.00538217,0.000728137,3.16011
0.167235,0.00538217,0.000728137,3.16011
0.168073,0.00538217,0.000728137,3.16011
0.169029,0.00538217,0.000728137,3.16011
0.16996,0.00538217,0.000728137,3.16011
0.171059,0.00538217,0.000728137,3.16011
0.171965,0.00538217,0.000728137,3.16011
0.172933,0.00538217,0.000728137,3.16011
0.174075,0.00538217,0.000728137,3.16011
0.17507,0.00538217,0.000728137,3.16011
0.175959,0.00538208,0.000728159,3.16011
0.176978,0.00538208,0.000728159,3.16011
0.177989,0.00538208,0.000728159,3.16011
0.178983,0.00538208,0.000728159,3.16011
0.179974,0.00538208,0.000728159,3.16011
0.181146,0.00538208,0.000728159,3.16011
0.182061,0.00538208,0.000728159,3.16011
0.183005,0.00538208,0.000728159,3.16011
0.18425,0.00538208,0.000728159,3.16011
0.185005,0.00538208,0.000728159,3.16011
0.185988,0.00538208,0.000728159,3.16011
0.186993,0.00538208,0.000728159,3.16011
0.188137,0.00538208,0.000728159,3.16011
0.188951,0.00538208,0.000728159,3.16011
0.190049,0.00538208,0.000728159,3.16011
0.191005,0.00538208,0.000728159,3.16011
0.191984,0.00538208,0.000728159,3.16011
0.192952,0.00538208,0.000728159,3.16011
0.194041,0.00538208,0.000728159,3.16011
0.194966,0.00538208,0.000728159,3.16011
0.196007,0.00538197,0.000728193,3.16011
0.196986,0.00538197,0.000728193,3.16011
0.197962,0.00538197,0.000728193,3.16011
0.198919,0.00538197,0.000728193,3.16011
0.199938,0.00538197,0.000728193,3.16011
0.200915,0.00538197,0.000728193,3.16011
0.202224,0.00538197,0.000728193,3.16011
0.202909,0.00538197,0.000728193,3.16011
0.204062,0.00538197,0.000728193,3.16011
0.204961,0.00538197,0.000728193,3.16011
0.205987,0.00538197,0.000728193,3.16011
0.207017,0.00538197,0.000728193,3.16011
0.208039,0.00538197,0.000728193,3.16011
0.20911,0.00538197,0.000728193,3.16011
0.209995,0.00538197,0.000728193,3.16011
0.210971,0.00538197,0.000728193,3.16011
0.211977,0.00538197,0.000728193,3.16011
0.212948,0.00538197,0.000728193,3.16011
0.213956,0.00538197,0.000728193,3.16011
0.214955,0.00538197,0.000728193,3.16011
0.215984,0.00538188,0.000728215,3.16011
0.217049,0.00538188,0.000728215,3.16011
0.217994,0.00538188,0.000728215,3.16011
0.219319,0.00538188,0.000728215,3.16011
0.220022,0.00538188,0.000728215,3.16011
0.22176,0.00538188,0.000728215,3.16011
0.222017,0.00538185,0.000728231,3.16059
0.223026,0.00538185,0.000728231,3.16059
0.224055,0.00538185,0.000728231,3.16059
0.224946,0.00538185,0.000728231,3.16059
0.225946,0.00538185,0.000728231,3.16059
0.227015,0.00538185,0.000728231,3.16059
0.22796,0.00538185,0.000728231,3.16059
0.229068,0.00538185,0.000728231,3.16059
0.229946,0.00538185,0.000728231,3.16059
0.230986,0.00538185,0.000728231,3.16059
0.232033,0.00538185,0.000728231,3.16059
0.232952,0.00538185,0.000728231,3.16059
0.234044,0.00538185,0.000728231,3.16059
0.235188,0.00538185,0.000728231,3.16059
0.235945,0.00538177,0.000728251,3.16059
0.236935,0.00538177,0.000728251,3.16059
0.237949,0.00538177,0.000728251,3.16059
0.238895,0.00538177,0.000728251,3.16059
0.240008,0.00538177,0.000728251,3.16059
0.240961,0.00538177,0.000728251,3.16059
0.241973,0.00538177,0.000728251,3.16059
0.242948,0.00538177,0.000728251,3.16059
0.244015,0.00538177,0.000728251,3.16059
0.244997,0.00538177,0.000728251,3.16059
0.245949,0.00538177,0.000728251,3.16059
0.247149,0.00538177,0.000728251,3.16059
0.248066,0.00538177,0.000728251,3.16059
0.248981,0.00538177,0.000728251,3.16059
0.249984,0.00538177,0.000728251,3.16059
0.251062,0.00538177,0.000728251,3.16059
0.25212,0.00538177,0.000728251,3.16059
0.252976,0.00538177,0.000728251,3.16059
0.253985,0.00538177,0.000728251,3.16059
0.254988,0.00538177,0.000728251,3.16059
0.255992,0.00538172,0.000728258,3.16059
0.256999,0.00538172,0.000728258,3.16059
0.257979,0.00538172,0.000728258,3.16059
0.25897,0.00538172,0.000728258,3.16059
0.25998,0.00538172,0.000728258,3.16059
0.261165,0.00538172,0.000728258,3.16059
0.261923,0.00538172,0.000728258,3.16059
0.262985,0.00538172,0.000728258,3.16059
0.263947,0.00538172,0.000728258,3.16059
0.264969,0.00538172,0.000728258,3.16059
0.266197,0.00538172,0.000728258,3.16059
0.267028,0.00538172,0.000728258,3.16059
0.268019,0.00538172,0.000728258,3.16059
0.268967,0.00538172,0.000728258,3.16059
0.269962,0.00538172,0.000728258,3.16059
0.270932,0.00538172,0.000728258,3.16059
0.27196,0.00538172,0.000728258,3.16059
0.272963,0.00538172,0.000728258,3.16059
0.27405,0.00538172,0.000728258,3.16059
0.274954,0.00538172,0.000728258,3.16059
0.275942,0.00538163,0.00072828,3.16059
0.277064,0.00538163,0.00072828,3.16059
0.277946,0.00538163,0.00072828,3.16059
0.278951,0.00538163,0.00072828,3.16059
0.279965,0.00538163,0.00072828,3.16059
0.280986,0.00538163,0.00072828,3.16059
0.281934,0.00538146,0.000728206,3.15753
0.282941,0.00538146,0.000728206,3.15753
0.283971,0.00538146,0.000728206,3.15753
0.284989,0.00538146,0.000728206,3.15753
0.285993,0.00538146,0.000728206,3.15753
0.286981,0.00538146,0.000728206,3.15753
0.287958,0.00538146,0.000728206,3.15753
0.289015,0.00538146,0.000728206,3.15753
0.29001,0.00538146,0.000728206,3.15753
0.29093,0.00538146,0.000728206,3.15753
0.29197,0.00538146,0.000728206,3.15753
0.292939,0.00538146,0.000728206,3.15753
0.293948,0.00538146,0.000728206,3.15753
0.294945,0.00538146,0.000728206,3.15753
0.295943,0.0053814,0.000728223,3.15753
0.296978,0.0053814,0.000728223,3.15753
0.297941,0.0053814,0.000728223,3.15753
0.298952,0.0053814,0.000728223,3.15753
0.299953,0.0053814,0.000728223,3.15753
0.3009,0.0053814,0.000728223,3.15753
0.302212,0.0053814,0.000728223,3.15753
0.302969,0.0053814,0.000728223,3.15753
0.30398,0.0053814,0.000728223,3.15753
0.304946,0.0053814,0.000728223,3.15753
0.305997,0.0053814,0.000728223,3.15753
0.306932,0.0053814,0.000728223,3.15753
0.308089,0.0053814,0.000728223,3.15753
0.309004,0.0053814,0.000728223,3.15753
0.309996,0.0053814,0.000728223,3.15753
0.310967,0.0053814,0.000728223,3.15753
0.312077,0.0053814,0.000728223,3.15753
0.312959,0.0053814,0.000728223,3.15753
0.31403,0.0053814,0.000728223,3.15753
0.31496,0.0053814,0.000728223,3.15753
0.315954,0.00538128,0.000728258,3.15753
0.316973,0.00538128,0.000728258,3.15753
0.317945,0.00538128,0.000728258,3.15753
0.318949,0.00538128,0.000728258,3.15753
0.319945,0.00538128,0.000728258,3.15753
0.321074,0.00538128,0.000728258,3.15753
0.321962,0.00538128,0.000728258,3.15753
0.322958,0.00538128,0.000728258,3.15753
0.323936,0.00538128,0.000728258,3.15753
0.324951,0.00538128,0.000728258,3.15753
0.325983,0.00538128,0.000728258,3.15753
0.326982,0.00538128,0.000728258,3.15753
0.327949,0.00538128,0.000728258,3.15753
0.328998,0.00538128,0.000728258,3.15753
0.330004,0.00538128,0.000728258,3.15753
0.330995,0.00538128,0.000728258,3.15753
0.332005,0.00538128,0.000728258,3.15753
0.332949,0.00538128,0.000728258,3.15753
0.333983,0.00538128,0.000728258,3.15753
0.335012,0.00538128,0.000728258,3.15753
0.335982,0.0053812,0.000728279,3.15753
0.337024,0.0053812,0.000728279,3.15753
0.337926,0.0053812,0.000728279,3.15753
0.338985,0.0053812,0.000728279,3.15753
0.340067,0.0053812,0.000728279,3.15753
0.340899,0.0053812,0.000728279,3.15753
0.342068,0.00538138,0.000728297,3.15863
0.343012,0.00538138,0.000728297,3.15863
0.34414,0.00538138,0.000728297,3.15863
0.344952,0.00538138,0.000728297,3.15863
0.34603,0.00538138,0.000728297,3.15863
0.346917,0.00538138,0.000728297,3.15863
0.347935,0.00538138,0.000728297,3.15863
0.348979,0.00538138,0.000728297,3.15863
0.350127,0.00538138,0.000728297,3.15863
0.35094,0.00538138,0.000728297,3.15863
0.351986,0.00538138,0.000728297,3.15863
0.352948,0.00538138,0.000728297,3.15863
0.35411,0.00538138,0.000728297,3.15863
0.355093,0.00538138,0.000728297,3.15863
0.355951,0.00538132,0.000728306,3.15863
0.35694,0.00538132,0.000728306,3.15863
0.35798,0.00538132,0.000728306,3.15863
0.358998,0.00538132,0.000728306,3.15863
0.360032,0.00538132,0.000728306,3.15863
0.360956,0.00538132,0.000728306,3.15863
0.362301,0.00538132,0.000728306,3.15863
0.362946,0.00538132,0.000728306,3.15863
0.363972,0.00538132,0.000728306,3.15863
0.364997,0.00538132,0.000728306,3.15863
0.365968,0.00538132,0.000728306,3.15863
0.367042,0.00538132,0.000728306,3.15863
0.367957,0.00538132,0.000728306,3.15863
0.368966,0.00538132,0.000728306,3.15863
0.370007,0.00538132,0.000728306,3.15863
0.371063,0.00538132,0.000728306,3.15863
0.372058,0.00538132,0.000728306,3.15863
0.373,0.00538132,0.000728306,3.15863
0.373959,0.00538132,0.000728306,3.15863
0.375026,0.00538132,0.000728306,3.15863
0.376097,0.00538121,0.00072834,3.15863
0.376932,0.00538121,0.00072834,3.15863
0.378016,0.00538121,0.00072834,3.15863
0.37896,0.00538121,0.00072834,3.15863
0.379959,0.00538121,0.00072834,3.15863
0.380982,0.00538121,0.00072834,3.15863
0.381966,0.00538121,0.00072834,3.15863
0.38297,0.00538121,0.00072834,3.15863
0.38396,0.00538121,0.00072834,3.15863
0.385137,0.00538121,0.00072834,3.15863
0.385981,0.00538121,0.00072834,3.15863
0.386952,0.00538121,0.00072834,3.15863
0.387974,0.00538121,0.00072834,3.15863
0.389043,0.00538121,0.00072834,3.15863
0.389977,0.00538121,0.00072834,3.15863
0.390975,0.00538121,0.00072834,3.15863
0.391984,0.00538121,0.00072834,3.15863
0.392935,0.00538121,0.00072834,3.15863
0.393936,0.00538121,0.00072834,3.15863
0.39498,0.00538121,0.00072834,3.15863
0.395939,0.00538112,0.000728362,3.15863
0.396962,0.00538112,0.000728362,3.15863
0.397965,0.00538112,0.000728362,3.15863
0.398955,0.00538112,0.000728362,3.15863
0.399936,0.00538112,0.000728362,3.15863
0.400879,0.00538112,0.000728362,3.15863
0.401944,0.00538112,0.000728362,3.15863
0.402954,0.00538112,0.000728362,3.15863
0.403938,0.00538112,0.000728362,3.15863
0.404929,0.00538112,0.000728362,3.15863
0.40595,0.00538112,0.000728362,3.15863
0.406952,0.00538112,0.000728362,3.15863
0.407933,0.00538112,0.000728362,3.15863
0.40894,0.00538112,0.000728362,3.15863
0.409978,0.00538112,0.000728362,3.15863
0.410928,0.00538112,0.000728362,3.15863
0.411988,0.00538112,0.000728362,3.15863
0.41296,0.00538112,0.000728362,3.15863
0.41396,0.00538112,0.000728362,3.15863
0.414934,0.00538112,0.000728362,3.15863
0.415942,0.00538103,0.000728384,3.15863
0.41695,0.00538103,0.000728384,3.15863
0.417962,0.00538103,0.000728384,3.15863
0.418953,0.00538103,0.000728384,3.15863
0.419935,0.00538103,0.000728384,3.15863
0.420902,0.00538103,0.000728384,3.15863
0.421947,0.00538103,0.000728384,3.15863
0.422949,0.00538103,0.000728384,3.15863
0.424132,0.00538103,0.000728384,3.15863
0.424997,0.00538103,0.000728384,3.15863
0.425966,0.00538103,0.000728384,3.15863
0.426983,0.00538103,0.000728384,3.15863
0.427952,0.00538103,0.000728384,3.15863
0.428935,0.00538103,0.000728384,3.15863
0.429938,0.00538103,0.000728384,3.15863
0.430956,0.00538103,0.000728384,3.15863
0.431933,0.00538103,0.000728384,3.15863
0.432969,0.00538103,0.000728384,3.15863
0.433937,0.00538103,0.000728384,3.15863
0.43493,0.00538103,0.000728384,3.15863
0.435988,0.00538095,0.000728404,3.15863
0.436961,0.00538095,0.000728404,3.15863
0.437989,0.00538095,0.000728404,3.15863
0.439007,0.00538095,0.000728404,3.15863
0.440049,0.00538095,0.000728404,3.15863
0.440918,0.00538095,0.000728404,3.15863
0.441904,0.00538095,0.000728404,3.15863
0.442972,0.00538095,0.000728404,3.15863
0.443925,0.00538095,0.000728404,3.15863
0.444955,0.00538095,0.000728404,3.15863
0.445875,0.00538095,0.000728404,3.15863
0.446949,0.00538095,0.000728404,3.15863
0.448254,0.00538095,0.000728404,3.15863
0.448948,0.00538095,0.000728404,3.15863
0.450153,0.00538095,0.000728404,3.15863
0.450972,0.00538095,0.000728404,3.15863
0.451982,0.00538095,0.000728404,3.15863
0.453022,0.00538095,0.000728404,3.15863
0.453964,0.00538095,0.000728404,3.15863
0.454944,0.00538095,0.000728404,3.15863
0.455971,0.00538089,0.000728413,3.15863
0.456968,0.00538089,0.000728413,3.15863
0.457925,0.00538089,0.000728413,3.15863
0.458873,0.00538089,0.000728413,3.15863
0.459866,0.00538089,0.000728413,3.15863
0.461,0.00538089,0.000728413,3.15863
0.461885,0.00538089,0.000728413,3.15863
0.463313,0.00538089,0.000728413,3.15863
0.464279,0.00538089,0.000728413,3.15863
0.464902,0.00538089,0.000728413,3.15863
0.465899,0.00538089,0.000728413,3.15863
0.466954,0.00538089,0.000728413,3.15863
0.467994,0.00538089,0.000728413,3.15863
0.469048,0.00538089,0.000728413,3.15863
0.469962,0.00538089,0.000728413,3.15863
0.470928,0.00538089,0.000728413,3.15863
0.471976,0.00538089,0.000728413,3.15863
0.473052,0.00538089,0.000728413,3.15863
0.473989,0.00538089,0.000728413,3.15863
0.475095,0.00538089,0.000728413,3.15863
0.475973,0.00538078,0.000728448,3.15863
0.476966,0.00538078,0.000728448,3.15863
0.478006,0.00538078,0.000728448,3.15863
0.478999,0.00538078,0.000728448,3.15863
0.479944,0.00538078,0.000728448,3.15863
0.480961,0.00538078,0.000728448,3.15863
0.481902,0.00538081,0.000728488,3.16011
0.482937,0.00538081,0.000728488,3.16011
0.48397,0.00538081,0.000728488,3.16011
0.48491,0.00538081,0.000728488,3.16011
0.485927,0.00538081,0.000728488,3.16011
0.486962,0.00538081,0.000728488,3.16011
0.487961,0.00538081,0.000728488,3.16011
0.488951,0.00538081,0.000728488,3.16011
0.490005,0.00538081,0.000728488,3.16011
0.490959,0.00538081,0.000728488,3.16011
0.49195,0.00538081,0.000728488,3.16011
0.492956,0.00538081,0.000728488,3.16011
0.493976,0.00538081,0.000728488,3.16011
0.494972,0.00538081,0.000728488,3.16011
0.495966,0.00538072,0.00072851,3.16011
0.496993,0.00538072,0.00072851,3.16011
0.497969,0.00538072,0.00072851,3.16011
0.498962,0.00538072,0.00072851,3.16011
0.499953,0.00538072,0.00072851,3.16011
0.500883,0.00538072,0.00072851,3.16011
0.501943,0.00538072,0.00072851,3.16011
0.502946,0.00538072,0.00072851,3.16011
0.503925,0.00538072,0.00072851,3.16011
0.504938,0.00538072,0.00072851,3.16011
0.505981,0.00538072,0.00072851,3.16011
0.506975,0.00538072,0.00072851,3.16011
0.507956,0.00538072,0.00072851,3.16011
0.508951,0.00538072,0.00072851,3.16011
0.509984,0.00538072,0.00072851,3.16011
0.510974,0.00538072,0.00072851,3.16011
0.511954,0.00538072,0.00072851,3.16011
0.512946,0.00538072,0.00072851,3.16011
0.513966,0.00538072,0.00072851,3.16011
0.514945,0.00538072,0.00072851,3.16011
0.515966,0.00537197,0.0007341,3.15987
0.516914,0.00537197,0.0007341,3.15987
0.518079,0.00537197,0.0007341,3.15987
0.518975,0.00537197,0.0007341,3.15987
0.519986,0.00537197,0.0007341,3.15987
0.521011,0.00537197,0.0007341,3.15987
0.521959,0.00537197,0.0007341,3.15987
0.523182,0.00537197,0.0007341,3.15987
0.52393,0.00537197,0.0007341,3.15987
0.524962,0.00537197,0.0007341,3.15987
0.525939,0.00537197,0.0007341,3.15987
0.526936,0.00537197,0.0007341,3.15987
0.527968,0.00537197,0.0007341,3.15987
0.528975,0.00537197,0.0007341,3.15987
0.53005,0.00537197,0.0007341,3.15987
0.530951,0.00537197,0.0007341,3.15987
0.53193,0.00537197,0.0007341,3.15987
0.532934,0.00537197,0.0007341,3.15987
0.533961,0.00537197,0.0007341,3.15987
0.535078,0.00537197,0.0007341,3.15987
0.535984,0.00533379,0.000851133,3.15617
0.536935,0.00533379,0.000851133,3.15617
0.537953,0.00533379,0.000851133,3.15617
0.538949,0.00533379,0.000851133,3.15617
0.539961,0.00533379,0.000851133,3.15617
0.541025,0.00533379,0.000851133,3.15617
0.542377,0.00533379,0.000851133,3.15617
0.542929,0.00533379,0.000851133,3.15617
0.543968,0.00533379,0.000851133,3.15617
0.544911,0.00533379,0.000851133,3.15617
0.54595,0.00533379,0.000851133,3.15617
0.546912,0.00533379,0.000851133,3.15617
0.547946,0.00533379,0.000851133,3.15617
0.548938,0.00533379,0.000851133,3.15617
0.54994,0.00533379,0.000851133,3.15617
0.550938,0.00533379,0.000851133,3.15617
0.551955,0.00533379,0.000851133,3.15617
0.552972,0.00533379,0.000851133,3.15617
0.553952,0.00533379,0.000851133,3.15617
0.554926,0.00533379,0.000851133,3.15617
0.555964,0.00529759,0.00105622,3.1519
0.556938,0.00529759,0.00105622,3.1519
0.557957,0.00529759,0.00105622,3.1519
0.55895,0.00529759,0.00105622,3.1519
0.559916,0.00529759,0.00105622,3.1519
0.560916,0.00529759,0.00105622,3.1519
0.561944,0.00529739,0.00105616,3.14933
0.56297,0.00529739,0.00105616,3.14933
0.563917,0.00529739,0.00105616,3.14933
0.564956,0.00529739,0.00105616,3.14933
0.566017,0.00529739,0.00105616,3.14933
0.566928,0.00529739,0.00105616,3.14933
0.567884,0.00529739,0.00105616,3.14933
0.568964,0.00529739,0.00105616,3.14933
0.569936,0.00529739,0.00105616,3.14933
0.570935,0.00529739,0.00105616,3.14933
0.571962,0.00529739,0.00105616,3.14933
0.572889,0.00529739,0.00105616,3.14933
0.573914,0.00529739,0.00105616,3.14933
0.574924,0.00529739,0.00105616,3.14933
0.575965,0.00525988,0.00129238,3.14568
0.576881,0.00525988,0.00129238,3.14568
0.577912,0.00525988,0.00129238,3.14568
0.578908,0.00525988,0.00129238,3.14568
0.57994,0.00525988,0.00129238,3.14568
0.580916,0.00525988,0.00129238,3.14568
0.581975,0.00525988,0.00129238,3.14568
0.582937,0.00525988,0.00129238,3.14568
0.583947,0.00525988,0.00129238,3.14568
0.584957,0.00525988,0.00129238,3.14568
0.585936,0.00525988,0.00129238,3.14568
0.586929,0.00525988,0.00129238,3.14568
0.587917,0.00525988,0.00129238,3.14568
0.588913,0.00525988,0.00129238,3.14568
0.589979,0.00525988,0.00129238,3.14568
0.590926,0.00525988,0.00129238,3.14568
0.591915,0.00525988,0.00129238,3.14568
0.592939,0.00525988,0.00129238,3.14568
0.593916,0.00525988,0.00129238,3.14568
0.595002,0.00525988,0.00129238,3.14568
0.596006,0.00521651,0.00156369,3.14224
0.59692,0.00521651,0.00156369,3.14224
0.597955,0.00521651,0.00156369,3.14224
0.598938,0.00521651,0.00156369,3.14224
0.599955,0.00521651,0.00156369,3.14224
0.60097,0.00521651,0.00156369,3.14224
0.601974,0.00521651,0.00156369,3.14224
0.602967,0.00521651,0.00156369,3.14224
0.603991,0.00521651,0.00156369,3.14224
0.604986,0.00521651,0.00156369,3.14224
0.605984,0.00521651,0.00156369,3.14224
0.606952,0.00521651,0.00156369,3.14224
0.607937,0.00521651,0.00156369,3.14224
0.609027,0.00521651,0.00156369,3.14224
0.609978,0.00521651,0.00156369,3.14224
0.610993,0.00521651,0.00156369,3.14224
0.612267,0.00521651,0.00156369,3.14224
0.613006,0.00521651,0.00156369,3.14224
0.613933,0.00521651,0.00156369,3.14224
0.614952,0.00521651,0.00156369,3.14224
0.615962,0.00516971,0.00184642,3.13899
0.616991,0.00516971,0.00184642,3.13899
0.618222,0.00516971,0.00184642,3.13899
0.618969,0.00516971,0.00184642,3.13899
0.619977,0.00516971,0.00184642,3.13899
0.620873,0.00516971,0.00184642,3.13899
0.621953,0.00516978,0.00184637,3.13766
0.622958,0.00516978,0.00184637,3.13766
0.623936,0.00516978,0.00184637,3.13766
0.624962,0.00516978,0.00184637,3.13766
0.62594,0.00516978,0.00184637,3.13766
0.626937,0.00516978,0.00184637,3.13766
0.627915,0.00516978,0.00184637,3.13766
0.629203,0.00516978,0.00184637,3.13766
0.629954,0.00516978,0.00184637,3.13766
0.63094,0.00516978,0.00184637,3.13766
0.63217,0.00516978,0.00184637,3.13766
0.632935,0.00516978,0.00184637,3.13766
0.633988,0.00516978,0.00184637,3.13766
0.635026,0.00516978,0.00184637,3.13766
0.635945,0.00521422,0.00212543,3.14722
