Timestamp,q1,q2,q3,q4,q5,q6,q7
0.0312299,2.43952,0.05109,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0322769,2.43952,0.05109,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0329056,2.43952,0.05109,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0341859,2.43952,0.0510899,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0353418,2.43952,0.0510899,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0360308,2.43952,0.0510899,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0373161,2.43952,0.0510898,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0382868,2.43952,0.0510898,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.039544,2.43952,0.0510898,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0408065,2.43952,0.0510897,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0419714,2.43952,0.0510897,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0436527,2.43952,0.0510897,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0448261,2.43952,0.0510896,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0460113,2.43952,0.0510896,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0471918,2.43952,0.0510896,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.048387,2.43952,0.0510895,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.050945,2.43952,0.0510895,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0509661,2.43952,0.0510895,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0523568,2.43952,0.0510894,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0527744,2.43952,0.0510894,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0541051,2.43952,0.0510894,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0551203,2.43952,0.0510893,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0562704,2.43952,0.0510893,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0569746,2.43952,0.0510893,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0582811,2.43952,0.0510892,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0592736,2.43952,0.0510892,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0601358,2.43952,0.0510892,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0611104,2.43952,0.0510891,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0622963,2.43952,0.0510891,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0628983,2.43952,0.0510891,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0641879,2.43952,0.051089,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0662512,2.43952,0.051089,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0675903,2.43952,0.0510889,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0693942,2.43952,0.0510889,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0706456,2.43952,0.0510889,-2.47202,-1.61144,0.0639338,-1.60626,0.0995949
0.0720381,2.43952,0.0510888,-2.47202,-1.61144,0.0639337,-1.60626,0.0995949
0.0736384,2.43952,0.0510888,-2.47202,-1.61144,0.0639337,-1.60626,0.0995949
0.074885,2.43952,0.0510888,-2.47202,-1.61144,0.0639337,-1.60626,0.0995949
0.0766612,2.43952,0.0510887,-2.47202,-1.61144,0.0639337,-1.60626,0.0995949
0.0773471,2.43952,0.0510887,-2.47202,-1.61144,0.0639337,-1.60626,0.0995949
0.0784707,2.43952,0.0510887,-2.47202,-1.61144,0.0639337,-1.60626,0.0995949
0.079757,2.43952,0.0510886,-2.47202,-1.61144,0.0639337,-1.60626,0.0995949
0.0804444,2.43952,0.0510886,-2.47202,-1.61144,0.0639337,-1.60626,0.0995949
0.0815281,2.43952,0.0510886,-2.47202,-1.61144,0.0639337,-1.60626,0.0995949
0.0823238,2.43952,0.0510885,-2.47202,-1.61144,0.0639337,-1.60626,0.0995949
0.0835148,2.43952,0.0510885,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.0842332,2.43952,0.0510885,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.0860086,2.43952,0.0510884,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.0865763,2.43952,0.0510884,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.0877606,2.43952,0.0510884,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.0889323,2.43952,0.0510883,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.0895431,2.43952,0.0510883,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.0907174,2.43952,0.0510883,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.092477,2.43952,0.0510882,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.0936736,2.43952,0.0510882,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.0954168,2.43952,0.0510881,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.0966526,2.43952,0.0510881,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.0967802,2.43952,0.0510881,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.0984823,2.43952,0.051088,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.0990758,2.43952,0.051088,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.0998897,2.43952,0.051088,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.100968,2.43952,0.0510879,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.102135,2.43952,0.0510879,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.10271,2.43952,0.0510879,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.103852,2.43952,0.0510878,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.105088,2.43952,0.0510878,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.105745,2.43952,0.0510878,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.106862,2.43952,0.0510877,-2.47202,-1.61144,0.0639337,-1.60625,0.0995949
0.107987,2.43952,0.0510877,-2.47202,-1.61144,0.0639337,-1.60625,0.099595
0.108653,2.43952,0.0510877,-2.47202,-1.61144,0.0639336,-1.60625,0.099595
0.109833,2.43952,0.0510876,-2.47202,-1.61144,0.0639336,-1.60625,0.099595
0.111064,2.43952,0.0510876,-2.47202,-1.61144,0.0639336,-1.60625,0.099595
0.111628,2.43952,0.0510876,-2.47202,-1.61144,0.0639336,-1.60625,0.099595
0.112784,2.43952,0.0510875,-2.47202,-1.61144,0.0639336,-1.60625,0.099595
0.114007,2.43952,0.0510875,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.11516,2.43952,0.0510875,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.115707,2.43952,0.0510874,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.116926,2.43952,0.0510874,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.118135,2.43952,0.0510874,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.118722,2.43952,0.0510873,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.120004,2.43952,0.0510873,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.121251,2.43952,0.0510873,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.122136,2.43952,0.0510872,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.122788,2.43952,0.0510872,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.123984,2.43952,0.0510872,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.125164,2.43952,0.0510871,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.125772,2.43952,0.0510871,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.12699,2.43952,0.0510871,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.128116,2.43952,0.051087,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.128743,2.43952,0.051087,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.1299,2.43952,0.051087,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.131182,2.43952,0.0510869,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.131768,2.43952,0.0510869,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.132995,2.43952,0.0510869,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.134225,2.43952,0.0510868,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.134702,2.43952,0.0510868,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.135953,2.43952,0.0510868,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.137142,2.43952,0.0510867,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.137804,2.43952,0.0510867,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.139049,2.43952,0.0510867,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.140143,2.43952,0.0510866,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.14068,2.43952,0.0510866,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.142058,2.43952,0.0510866,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.143093,2.43952,0.0510865,-2.47202,-1.61145,0.0639336,-1.60625,0.099595
0.144332,2.43952,0.0510865,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.14536,2.43952,0.0510865,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.145806,2.43952,0.0510864,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.148075,2.43952,0.0510864,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.148942,2.43952,0.0510863,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.150394,2.43952,0.0510863,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.151296,2.43952,0.0510863,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.152468,2.43952,0.0510862,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.153255,2.43952,0.0510862,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.153807,2.43952,0.0510862,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.155083,2.43952,0.0510861,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.156733,2.43952,0.0510861,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.157926,2.43952,0.051086,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.159131,2.43952,0.051086,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.159746,2.43952,0.051086,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.161721,2.43952,0.0510859,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.162862,2.43952,0.0510859,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.164089,2.43952,0.0510858,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.164693,2.43952,0.0510858,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.165868,2.43952,0.0510858,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.167198,2.43952,0.0510857,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.167718,2.43952,0.0510857,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.168867,2.43952,0.0510857,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.17003,2.43952,0.0510856,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.170757,2.43952,0.0510856,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.172399,2.43952,0.0510856,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.173026,2.43952,0.0510855,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.174212,2.43952,0.0510855,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.174793,2.43952,0.0510855,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.175999,2.43952,0.0510854,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.177161,2.43952,0.0510854,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.177775,2.43952,0.0510854,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.178954,2.43952,0.0510853,-2.47202,-1.61145,0.0639335,-1.60625,0.099595
0.18086,2.43952,0.0510853,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.182046,2.43952,0.0510852,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.182671,2.43952,0.0510852,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.183856,2.43952,0.0510852,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.185037,2.43952,0.0510851,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.185669,2.43952,0.0510851,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.186842,2.43952,0.0510851,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.188125,2.43952,0.051085,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.188663,2.43952,0.051085,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.189826,2.43952,0.051085,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.191083,2.43952,0.0510849,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.192277,2.43952,0.0510849,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.192854,2.43952,0.0510849,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.194111,2.43952,0.0510848,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.196182,2.43952,0.0510848,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.196842,2.43952,0.0510847,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.198572,2.43952,0.0510847,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.199989,2.43952,0.0510847,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.200288,2.43952,0.0510846,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.201185,2.43952,0.0510846,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.202377,2.43952,0.0510846,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.203025,2.43952,0.0510845,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.204455,2.43952,0.0510845,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.205397,2.43952,0.0510845,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.206717,2.43952,0.0510844,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.208024,2.43952,0.0510844,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.208709,2.43952,0.0510844,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.20934,2.43952,0.0510843,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.211276,2.43952,0.0510843,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.211714,2.43952,0.0510843,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.212325,2.43952,0.0510842,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.21351,2.43952,0.0510842,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.214693,2.43952,0.0510842,-2.47202,-1.61145,0.0639334,-1.60625,0.099595
0.215335,2.43952,0.0510841,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.216475,2.43952,0.0510841,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.217464,2.43952,0.0510841,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.219437,2.43952,0.051084,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.221708,2.43952,0.0510839,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.222805,2.43952,0.0510839,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.224615,2.43952,0.0510839,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.224666,2.43952,0.0510838,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.22665,2.43952,0.0510838,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.228377,2.43952,0.0510837,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.228987,2.43952,0.0510837,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.229594,2.43952,0.0510837,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.230789,2.43952,0.0510836,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.23199,2.43952,0.0510836,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.233707,2.43952,0.0510836,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.234364,2.43952,0.0510835,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.235098,2.43952,0.0510835,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.236218,2.43952,0.0510835,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.236841,2.43952,0.0510834,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.23807,2.43952,0.0510834,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.239248,2.43952,0.0510834,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.24009,2.43952,0.0510833,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.241248,2.43952,0.0510833,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.242394,2.43952,0.0510833,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.244646,2.43952,0.0510832,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.246404,2.43952,0.0510832,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.24709,2.43952,0.0510832,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.247679,2.43952,0.0510831,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.248863,2.43952,0.0510831,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.250138,2.43952,0.0510831,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.250743,2.43952,0.0510831,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.25194,2.43952,0.051083,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.253071,2.43952,0.051083,-2.47202,-1.61145,0.0639333,-1.60625,0.099595
0.253689,2.43952,0.051083,-2.47202,-1.61145,0.0639332,-1.60625,0.099595
0.254974,2.43952,0.0510829,-2.47202,-1.61145,0.0639332,-1.60625,0.099595
0.256106,2.43952,0.0510829,-2.47202,-1.61145,0.0639332,-1.60625,0.099595
0.256764,2.43952,0.0510829,-2.47202,-1.61145,0.0639332,-1.60625,0.099595
0.257962,2.43952,0.0510828,-2.47202,-1.61145,0.0639332,-1.60625,0.099595
0.259964,2.43952,0.0510828,-2.47202,-1.61145,0.0639332,-1.60625,0.099595
0.260974,2.43952,0.0510827,-2.47202,-1.61145,0.0639332,-1.60625,0.099595
0.26206,2.43952,0.0510827,-2.47202,-1.61145,0.0639332,-1.60625,0.099595
0.262801,2.43952,0.0510827,-2.47202,-1.61145,0.0639332,-1.60625,0.099595
0.264097,2.43952,0.0510826,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.265099,2.43952,0.0510826,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.266504,2.43952,0.0510826,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.266968,2.43952,0.0510825,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.268117,2.43952,0.0510825,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.269372,2.43952,0.0510825,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.26995,2.43952,0.0510824,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.271832,2.43952,0.0510824,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.272402,2.43952,0.0510824,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.27361,2.43952,0.0510823,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.274476,2.43952,0.0510823,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.27494,2.43952,0.0510823,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.276119,2.43952,0.0510822,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.277293,2.43952,0.0510822,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.278535,2.43952,0.0510822,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.279632,2.43952,0.0510821,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.280942,2.43952,0.0510821,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.281628,2.43952,0.0510821,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.282763,2.43952,0.051082,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.284527,2.43952,0.051082,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.285697,2.43952,0.051082,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.286296,2.43952,0.0510819,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.288376,2.43952,0.0510819,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.288968,2.43952,0.0510819,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.29017,2.43952,0.0510818,-2.47202,-1.61145,0.0639332,-1.60624,0.099595
0.29134,2.43952,0.0510818,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.292553,2.43952,0.0510818,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.294493,2.43952,0.0510817,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.296627,2.43952,0.0510817,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.298386,2.43952,0.0510816,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.299012,2.43952,0.0510816,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.300784,2.43952,0.0510816,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.301977,2.43952,0.0510815,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.303728,2.43952,0.0510815,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.303814,2.43952,0.0510814,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.305532,2.43952,0.0510814,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.306183,2.43952,0.0510814,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.307351,2.43952,0.0510813,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.307994,2.43952,0.0510813,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.30919,2.43952,0.0510813,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.310455,2.43952,0.0510812,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.311639,2.43952,0.0510812,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.31226,2.43952,0.0510812,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.313483,2.43952,0.0510811,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.314642,2.43952,0.0510811,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.315284,2.43952,0.0510811,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.316511,2.43952,0.051081,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.317658,2.43952,0.051081,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.318247,2.43952,0.051081,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.319443,2.43952,0.0510809,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.320642,2.43952,0.0510809,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.321478,2.43952,0.0510809,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.32334,2.43952,0.0510808,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.32339,2.43952,0.0510808,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.324524,2.43952,0.0510808,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.325742,2.43952,0.0510807,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.32636,2.43952,0.0510807,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.328305,2.43952,0.0510807,-2.47202,-1.61145,0.0639331,-1.60624,0.099595
0.328765,2.43952,0.0510806,-2.47202,-1.61145,0.063933,-1.60624,0.099595
0.329959,2.43952,0.0510806,-2.47202,-1.61145,0.063933,-1.60624,0.099595
0.33077,2.43952,0.0510806,-2.47202,-1.61145,0.063933,-1.60624,0.099595
0.33241,2.43952,0.0510805,-2.47202,-1.61145,0.063933,-1.60624,0.099595
0.333155,2.43952,0.0510805,-2.47202,-1.61145,0.063933,-1.60624,0.099595
0.334384,2.43952,0.0510805,-2.47202,-1.61145,0.063933,-1.60624,0.099595
0.335587,2.43952,0.0510804,-2.47202,-1.61145,0.063933,-1.60624,0.099595
0.336428,2.43952,0.0510804,-2.47202,-1.61145,0.063933,-1.60624,0.099595
0.337009,2.43952,0.0510804,-2.47202,-1.61145,0.063933,-1.60624,0.099595
0.338199,2.43952,0.0510803,-2.47202,-1.61145,0.063933,-1.60624,0.099595
0.338802,2.43952,0.0510803,-2.47202,-1.61145,0.063933,-1.60624,0.099595
0.340053,2.43952,0.0510803,-2.47202,-1.61145,0.063933,-1.60624,0.099595
0.341315,2.43952,0.0510802,-2.47202,-1.61145,0.063933,-1.60624,0.099595
