Timestamp,X_obj,Y_obj
0.340089,0.000586903,0.000266881,0
0.340926,0.000584914,0.000264296,0
0.342079,0.00058688,0.000266887,0
0.343028,0.000584914,0.000264295,0
0.344157,0.00058684,0.000266899,0
0.344985,0.000584895,0.0002643,0
0.346057,0.000586874,0.000266888,0
0.346933,0.000586874,0.000266888,0
0.34796,0.000586826,0.000266901,0
0.348993,0.00058486,0.000264309,0
0.350163,0.000586865,0.000266889,0
0.350982,0.000584845,0.000264313,0
0.352011,0.000586804,0.000266906,0
0.352974,0.000584868,0.000264305,0
0.354134,0.000586802,0.000266906,0
0.355112,0.000584811,0.000264322,0
0.355965,0.000584871,0.000264313,0
0.356965,0.00058487,0.000264312,0
0.358007,0.000586845,0.000266901,0
0.359074,0.000584882,0.000264308,0
0.360067,0.000586809,0.000266911,0
0.360968,0.000586809,0.000266911,0
0.36234,0.000586857,0.000266896,0
0.362962,0.000586857,0.000266896,0
0.363991,0.000584838,0.00026432,0
0.365019,0.000584835,0.00026432,0
0.365989,0.000584835,0.00026432,0
0.367064,0.000586785,0.000266916,0
0.368048,0.000584832,0.00026432,0
0.368983,0.000586794,0.000266913,0
0.370039,0.000584795,0.000264331,0
0.371105,0.000586776,0.000266918,0
0.372096,0.0005848,0.000264329,0
0.373029,0.000586785,0.000266914,0
0.37413,0.000584776,0.000264335,0
0.375093,0.000586754,0.000266923,0
0.376125,0.000584904,0.000264295,0
0.376954,0.000586846,0.000266894,0
0.378046,0.000584874,0.000264304,0
0.378996,0.000586846,0.000266893,0
0.379979,0.000584866,0.000264305,0
0.38101,0.000586835,0.000266895,0
0.381981,0.000584855,0.000264308,0
0.382985,0.000586824,0.000266898,0
0.384014,0.000584843,0.000264311,0
0.385161,0.000586812,0.000266901,0
0.38601,0.000584847,0.000264309,0
0.386998,0.000586788,0.000266908,0
0.387994,0.000584816,0.000264317,0
0.389077,0.000586788,0.000266907,0
0.389996,0.000584809,0.000264319,0
0.391005,0.000586793,0.000266905,0
0.39225,0.000586793,0.000266905,0
0.392972,0.000586763,0.000266913,0
0.39396,0.000584786,0.000264324,0
0.394997,0.000586756,0.000266914,0
0.395982,0.000584861,0.000264305,0
0.39698,0.000586815,0.0002669,0
0.397984,0.000584862,0.000264304,0
0.39897,0.000586823,0.000266897,0
0.399988,0.000584839,0.000264311,0
0.400891,0.000586807,0.000266901,0
0.401955,0.000584826,0.000264314,0
0.40297,0.000586796,0.000266904,0
0.403973,0.000584815,0.000264316,0
0.404963,0.000586785,0.000266906,0
0.405978,0.000584804,0.000264319,0
0.406966,0.000586773,0.000266909,0
0.407975,0.000584792,0.000264322,0
0.408967,0.000586762,0.000266912,0
0.409999,0.000584781,0.000264325,0
0.410966,0.000586751,0.000266915,0
0.412001,0.000584785,0.000264322,0
0.412976,0.000586727,0.000266921,0
0.413975,0.000584739,0.000264336,0
0.414965,0.00058674,0.000266916,0
