Timestamp,X_obj,Y_obj
1.06091,-0.0351687,0.014506,-1.17142
1.08196,-0.0351687,0.014506,-1.17142
1.10092,-0.0351612,0.014506,-1.16831
1.12097,-0.0351612,0.014506,-1.16831
1.14091,-0.0351612,0.014506,-1.16831
1.16086,-0.0351612,0.014506,-1.16831
1.18118,-0.0351646,0.0145066,-1.17031
1.20096,-0.0351646,0.0145066,-1.17031
1.22096,-0.0351646,0.0145066,-1.17031
1.24093,-0.0351731,0.014507,-1.17255
1.26083,-0.0351731,0.014507,-1.17255
1.28084,-0.0351731,0.014507,-1.17255
1.30082,-0.0351657,0.0145066,-1.16451
1.32085,-0.0351657,0.0145066,-1.16451
1.34086,-0.0351657,0.0145066,-1.16451
1.3609,-0.0351657,0.0145066,-1.16451
1.38083,-0.0351695,0.0145071,-1.16386
1.4009,-0.0351695,0.0145071,-1.16386
1.42084,-0.0351695,0.0145071,-1.16386
1.44088,-0.0351695,0.0145071,-1.16386
1.46088,-0.0351672,0.0145068,-1.16701
1.48086,-0.0351672,0.0145068,-1.16701
1.50087,-0.0351672,0.0145068,-1.16701
1.5209,-0.0351687,0.0145073,-1.14989
1.54082,-0.0351687,0.0145073,-1.14989
1.56089,-0.0351687,0.0145073,-1.14989
1.58088,-0.0351687,0.0145073,-1.14989
1.60085,-0.0351875,0.0144954,-1.1385
1.62084,-0.0351875,0.0144954,-1.1385
1.64092,-0.0351875,0.0144954,-1.1385
1.66088,-0.0351551,0.0142653,-1.2578
1.68118,-0.0351551,0.0142653,-1.2578
1.70099,-0.0351551,0.0142653,-1.2578
1.72093,-0.0354397,0.0134515,-1.29563
1.74089,-0.0354397,0.0134515,-1.29563
1.76081,-0.0354397,0.0134515,-1.29563
1.781,-0.0358887,0.0117878,-1.24987
1.80096,-0.0358887,0.0117878,-1.24987
1.82085,-0.0358887,0.0117878,-1.24987
1.84091,-0.0358887,0.0117878,-1.24987
1.86081,-0.0366288,0.00899195,-1.29506
1.8809,-0.0366288,0.00899195,-1.29506
1.90124,-0.0366288,0.00899195,-1.29506
1.92082,-0.037762,0.00493804,-1.42804
1.94095,-0.037762,0.00493804,-1.42804
1.96082,-0.037762,0.00493804,-1.42804
1.9809,-0.0393292,-0.000744245,-1.2343
2.00096,-0.0393292,-0.000744245,-1.2343
2.02084,-0.0393292,-0.000744245,-1.2343
2.04094,-0.0411933,-0.00724748,-1.31646
2.06085,-0.0411933,-0.00724748,-1.31646
2.08085,-0.0411933,-0.00724748,-1.31646
2.10082,-0.0432934,-0.0147247,-1.5079
2.12083,-0.0432934,-0.0147247,-1.5079
2.14084,-0.0432934,-0.0147247,-1.5079
2.16093,-0.0432934,-0.0147247,-1.5079
2.18107,-0.0458691,-0.0240444,-1.27525
2.20082,-0.0458691,-0.0240444,-1.27525
2.22082,-0.0458691,-0.0240444,-1.27525
2.24082,-0.0498956,-0.0383311,-1.39597
2.2608,-0.0498956,-0.0383311,-1.39597
2.28087,-0.0498956,-0.0383311,-1.39597
2.30085,-0.0498956,-0.0383311,-1.39597
2.32079,-0.0538306,-0.052073,-1.4231
2.34082,-0.0538306,-0.052073,-1.4231
2.36087,-0.0538306,-0.052073,-1.4231
2.38081,-0.0586181,-0.0688781,-1.3771
2.40082,-0.0586181,-0.0688781,-1.3771
2.42091,-0.0586181,-0.0688781,-1.3771
2.44081,-0.0638597,-0.087337,-1.35592
2.46089,-0.0638597,-0.087337,-1.35592
2.48086,-0.0638597,-0.087337,-1.35592
2.50084,-0.0638597,-0.087337,-1.35592
2.52093,-0.0713097,-0.095692,5.83561
2.54091,-0.0713097,-0.095692,5.83561
2.56087,-0.0713097,-0.095692,5.83561
2.58082,-0.0747964,-0.108438,8.08183
2.60124,-0.0747964,-0.108438,8.08183
2.62087,-0.0747964,-0.108438,8.08183
2.64083,nan,nan,nan
2.6608,nan,nan,nan
2.68082,nan,nan,nan
2.70079,nan,nan,nan
2.72084,nan,nan,nan
2.74083,nan,nan,nan
2.76087,nan,nan,nan
2.78079,nan,nan,nan
2.80088,nan,nan,nan
2.82084,nan,nan,nan
2.84079,nan,nan,nan
2.86082,nan,nan,nan
2.8808,nan,nan,nan
2.90078,nan,nan,nan
2.92081,nan,nan,nan
2.94089,nan,nan,nan
2.96084,nan,nan,nan
2.98081,nan,nan,nan
3.00077,nan,nan,nan
3.02078,nan,nan,nan
3.04079,nan,nan,nan
3.06086,nan,nan,nan
3.0809,nan,nan,nan
3.10079,nan,nan,nan
3.1209,nan,nan,nan
3.14078,nan,nan,nan
3.16096,nan,nan,nan
3.18077,nan,nan,nan
3.20086,nan,nan,nan
3.22089,nan,nan,nan
3.24076,nan,nan,nan
3.2608,nan,nan,nan
3.28085,nan,nan,nan
3.30076,nan,nan,nan
3.3208,nan,nan,nan
3.34079,nan,nan,nan
3.36079,nan,nan,nan
3.38077,nan,nan,nan
3.40077,nan,nan,nan
3.42091,nan,nan,nan
3.4408,nan,nan,nan
3.46078,nan,nan,nan
3.48082,nan,nan,nan
3.50081,nan,nan,nan
3.52081,nan,nan,nan
3.54086,nan,nan,nan
3.56077,nan,nan,nan
3.58082,nan,nan,nan
3.60081,nan,nan,nan
3.62078,nan,nan,nan
3.64078,nan,nan,nan
3.66077,nan,nan,nan
3.68094,nan,nan,nan
3.70106,nan,nan,nan
3.72088,nan,nan,nan
3.74103,nan,nan,nan
3.7608,nan,nan,nan
3.78082,nan,nan,nan
3.8008,nan,nan,nan
3.82079,nan,nan,nan
3.84077,nan,nan,nan
3.86079,nan,nan,nan
3.88117,nan,nan,nan
3.90096,nan,nan,nan
3.92079,nan,nan,nan
3.94087,nan,nan,nan
3.96098,nan,nan,nan
3.98074,nan,nan,nan
4.00075,nan,nan,nan
4.02077,nan,nan,nan
4.04078,nan,nan,nan
4.06076,nan,nan,nan
4.08084,nan,nan,nan
4.10077,nan,nan,nan
4.12076,nan,nan,nan
4.14076,nan,nan,nan
4.16076,nan,nan,nan
4.1808,nan,nan,nan
4.2008,nan,nan,nan
4.22073,nan,nan,nan
4.24079,nan,nan,nan
4.26075,nan,nan,nan
4.28076,nan,nan,nan
4.30072,nan,nan,nan
4.32088,nan,nan,nan
4.34076,nan,nan,nan
4.36075,nan,nan,nan
4.38083,nan,nan,nan
4.40079,nan,nan,nan
4.42076,nan,nan,nan
4.44075,nan,nan,nan
4.46081,nan,nan,nan
4.48074,nan,nan,nan
4.50084,nan,nan,nan
4.52079,nan,nan,nan
4.54088,nan,nan,nan
4.56072,nan,nan,nan
4.58087,nan,nan,nan
4.60076,nan,nan,nan
4.6207,nan,nan,nan
4.64078,nan,nan,nan
4.66075,nan,nan,nan
4.68074,nan,nan,nan
4.7008,nan,nan,nan
4.72083,nan,nan,nan
4.74087,nan,nan,nan
4.76073,nan,nan,nan
4.78118,nan,nan,nan
4.80084,nan,nan,nan
4.82078,nan,nan,nan
4.84085,nan,nan,nan
4.8608,nan,nan,nan
4.88151,nan,nan,nan
4.90071,nan,nan,nan
4.9208,nan,nan,nan
4.94079,nan,nan,nan
4.96073,nan,nan,nan
4.98078,nan,nan,nan
5.00078,nan,nan,nan
5.02071,nan,nan,nan
5.04083,nan,nan,nan
5.06073,nan,nan,nan
5.08084,nan,nan,nan
5.10092,nan,nan,nan
5.12075,nan,nan,nan
5.14077,nan,nan,nan
5.16072,nan,nan,nan
5.18075,nan,nan,nan
5.20073,nan,nan,nan
5.22071,nan,nan,nan
5.2407,nan,nan,nan
5.26089,nan,nan,nan
5.28068,nan,nan,nan
5.30074,nan,nan,nan
5.32076,nan,nan,nan
5.34094,nan,nan,nan
5.36072,nan,nan,nan
5.38071,nan,nan,nan
5.40076,nan,nan,nan
5.42075,nan,nan,nan
5.44082,nan,nan,nan
5.46077,nan,nan,nan
5.48072,nan,nan,nan
5.50073,nan,nan,nan
5.52076,nan,nan,nan
5.54071,nan,nan,nan
5.56103,nan,nan,nan
5.58082,nan,nan,nan
5.60078,nan,nan,nan
5.62069,nan,nan,nan
5.64119,nan,nan,nan
5.66074,nan,nan,nan
5.68073,nan,nan,nan
5.70093,nan,nan,nan
5.72078,nan,nan,nan
5.7407,nan,nan,nan
5.76074,nan,nan,nan
5.78123,nan,nan,nan
5.80084,nan,nan,nan
5.82074,nan,nan,nan
5.84073,nan,nan,nan
5.86087,nan,nan,nan
5.8811,nan,nan,nan
5.90078,nan,nan,nan
5.92072,nan,nan,nan
5.94075,nan,nan,nan
5.96071,nan,nan,nan
5.9807,nan,nan,nan
6.0007,nan,nan,nan
6.02069,nan,nan,nan
6.04069,nan,nan,nan
6.06074,nan,nan,nan
6.08068,nan,nan,nan
6.1007,nan,nan,nan
6.12069,nan,nan,nan
6.14069,nan,nan,nan
6.16067,nan,nan,nan
6.18077,nan,nan,nan
6.20072,nan,nan,nan
6.22075,nan,nan,nan
6.24066,nan,nan,nan
6.26071,nan,nan,nan
6.28065,nan,nan,nan
6.30073,nan,nan,nan
6.32075,nan,nan,nan
6.34067,nan,nan,nan
6.36071,nan,nan,nan
6.38072,nan,nan,nan
6.40072,nan,nan,nan
6.4208,nan,nan,nan
6.44068,nan,nan,nan
6.46069,nan,nan,nan
6.48071,nan,nan,nan
6.50111,nan,nan,nan
6.52079,nan,nan,nan
6.54065,nan,nan,nan
6.56077,nan,nan,nan
6.58069,nan,nan,nan
6.60069,nan,nan,nan
6.62088,nan,nan,nan
6.64066,nan,nan,nan
6.66082,nan,nan,nan
6.68083,nan,nan,nan
6.70073,nan,nan,nan
6.72075,nan,nan,nan
6.74071,nan,nan,nan
6.76077,nan,nan,nan
6.78066,nan,nan,nan
6.80071,nan,nan,nan
6.82061,nan,nan,nan
6.84073,nan,nan,nan
6.86069,nan,nan,nan
6.88066,nan,nan,nan
6.90067,nan,nan,nan
6.92074,nan,nan,nan
6.94067,nan,nan,nan
6.96077,nan,nan,nan
6.98107,nan,nan,nan
7.00067,nan,nan,nan
7.02067,nan,nan,nan
7.04065,nan,nan,nan
7.06073,nan,nan,nan
7.08069,nan,nan,nan
7.10066,nan,nan,nan
7.12066,nan,nan,nan
7.14067,nan,nan,nan
7.16069,nan,nan,nan
7.18074,nan,nan,nan
7.20068,nan,nan,nan
7.22063,nan,nan,nan
7.24092,nan,nan,nan
7.26063,nan,nan,nan
7.28093,nan,nan,nan
7.30066,nan,nan,nan
7.32066,nan,nan,nan
7.34065,nan,nan,nan
7.36077,nan,nan,nan
7.38064,nan,nan,nan
7.40065,nan,nan,nan
7.42067,nan,nan,nan
7.44071,nan,nan,nan
7.46063,nan,nan,nan
7.48062,nan,nan,nan
7.50065,nan,nan,nan
7.52065,nan,nan,nan
7.54063,nan,nan,nan
7.56062,nan,nan,nan
7.58065,nan,nan,nan
7.60064,nan,nan,nan
7.62071,nan,nan,nan
7.64067,nan,nan,nan
7.66066,nan,nan,nan
7.68064,nan,nan,nan
7.70063,nan,nan,nan
7.72064,nan,nan,nan
7.74062,nan,nan,nan
7.76063,nan,nan,nan
7.78074,nan,nan,nan
7.80068,nan,nan,nan
7.82064,nan,nan,nan
7.8407,nan,nan,nan
7.86063,nan,nan,nan
7.88082,nan,nan,nan
7.90064,nan,nan,nan
7.92075,nan,nan,nan
7.94071,nan,nan,nan
7.96063,nan,nan,nan
7.98065,nan,nan,nan
8.0006,nan,nan,nan
8.02068,nan,nan,nan
8.04063,nan,nan,nan
8.06073,nan,nan,nan
8.08065,nan,nan,nan
8.1006,nan,nan,nan
8.12063,nan,nan,nan
8.14063,nan,nan,nan
8.16061,nan,nan,nan
8.18065,nan,nan,nan
8.20062,nan,nan,nan
8.22061,nan,nan,nan
8.24071,nan,nan,nan
8.26061,nan,nan,nan
8.28061,nan,nan,nan
8.3006,nan,nan,nan
8.32061,nan,nan,nan
8.3406,nan,nan,nan
8.3606,nan,nan,nan
8.38061,nan,nan,nan
8.40068,nan,nan,nan
8.4206,nan,nan,nan
8.44065,nan,nan,nan
8.46061,nan,nan,nan
8.48059,nan,nan,nan
8.50068,nan,nan,nan
8.52058,nan,nan,nan
8.54062,nan,nan,nan
8.5606,nan,nan,nan
8.58072,nan,nan,nan
8.60075,nan,nan,nan
8.62054,nan,nan,nan
8.64055,nan,nan,nan
8.66058,nan,nan,nan
8.68054,nan,nan,nan
8.70059,nan,nan,nan
8.72056,nan,nan,nan
8.7406,nan,nan,nan
8.76056,nan,nan,nan
8.78056,nan,nan,nan
8.80056,nan,nan,nan
8.82054,nan,nan,nan
8.84055,nan,nan,nan
8.86065,nan,nan,nan
8.88059,nan,nan,nan
8.90059,nan,nan,nan
8.92062,nan,nan,nan
8.94056,nan,nan,nan
8.96055,nan,nan,nan
8.98079,nan,nan,nan
9.00074,nan,nan,nan
9.02059,nan,nan,nan
9.04055,nan,nan,nan
9.06057,nan,nan,nan
9.0806,nan,nan,nan
9.10057,nan,nan,nan
9.12057,nan,nan,nan
9.14054,nan,nan,nan
9.16055,nan,nan,nan
9.18055,nan,nan,nan
9.20062,nan,nan,nan
9.22057,nan,nan,nan
9.24055,nan,nan,nan
9.26053,nan,nan,nan
9.28062,nan,nan,nan
9.30054,nan,nan,nan
9.3206,nan,nan,nan
9.34058,nan,nan,nan
9.3606,nan,nan,nan
9.38054,nan,nan,nan
9.40052,nan,nan,nan
9.42059,nan,nan,nan
9.4406,nan,nan,nan
9.46056,nan,nan,nan
9.48056,nan,nan,nan
9.50106,nan,nan,nan
9.52057,nan,nan,nan
9.54053,nan,nan,nan
9.56056,nan,nan,nan
9.5806,nan,nan,nan
9.6006,nan,nan,nan
9.62062,nan,nan,nan
9.64061,nan,nan,nan
9.66052,nan,nan,nan
9.6807,nan,nan,nan
9.70055,nan,nan,nan
9.72053,nan,nan,nan
9.74053,nan,nan,nan
9.76075,nan,nan,nan
9.78081,nan,nan,nan
9.8007,nan,nan,nan
9.82061,nan,nan,nan
9.84061,nan,nan,nan
9.86053,nan,nan,nan
9.8808,nan,nan,nan
9.90055,nan,nan,nan
9.92059,nan,nan,nan
9.94058,nan,nan,nan
9.96063,nan,nan,nan
9.98069,nan,nan,nan
10.0005,nan,nan,nan
10.0206,nan,nan,nan
10.0406,nan,nan,nan
10.0606,nan,nan,nan
10.0807,nan,nan,nan
10.1006,nan,nan,nan
10.1205,nan,nan,nan
10.1406,nan,nan,nan
10.1606,nan,nan,nan
10.1806,nan,nan,nan
10.2006,nan,nan,nan
10.2206,nan,nan,nan
10.2406,nan,nan,nan
10.2607,nan,nan,nan
10.2806,nan,nan,nan
10.3005,nan,nan,nan
10.3208,nan,nan,nan
10.3406,nan,nan,nan
10.3609,nan,nan,nan
10.3806,nan,nan,nan
10.4008,nan,nan,nan
10.4206,nan,nan,nan
10.4406,nan,nan,nan
10.4606,nan,nan,nan
10.4806,nan,nan,nan
10.5005,nan,nan,nan
10.5206,nan,nan,nan
10.5407,nan,nan,nan
10.5606,nan,nan,nan
10.5805,nan,nan,nan
10.6007,nan,nan,nan
10.6206,nan,nan,nan
10.6406,nan,nan,nan
10.6606,nan,nan,nan
10.6811,nan,nan,nan
10.7006,nan,nan,nan
10.7206,nan,nan,nan
10.7406,nan,nan,nan
10.7606,nan,nan,nan
10.7806,nan,nan,nan
10.8006,nan,nan,nan
10.8206,nan,nan,nan
10.8406,nan,nan,nan
10.8605,nan,nan,nan
10.8806,nan,nan,nan
10.9006,nan,nan,nan
10.9205,nan,nan,nan
10.9406,nan,nan,nan
10.9606,nan,nan,nan
10.9806,nan,nan,nan
11.0006,nan,nan,nan
11.0206,nan,nan,nan
11.0405,nan,nan,nan
11.0606,nan,nan,nan
11.0807,nan,nan,nan
11.1006,nan,nan,nan
11.1206,nan,nan,nan
11.1406,nan,nan,nan
11.1606,nan,nan,nan
11.1806,nan,nan,nan
11.2006,nan,nan,nan
11.2205,nan,nan,nan
11.2406,nan,nan,nan
11.2606,nan,nan,nan
11.2806,nan,nan,nan
11.3005,nan,nan,nan
11.3206,nan,nan,nan
11.3406,nan,nan,nan
11.3605,nan,nan,nan
11.3806,nan,nan,nan
11.4005,nan,nan,nan
11.4205,nan,nan,nan
11.4405,nan,nan,nan
11.4605,nan,nan,nan
11.4805,nan,nan,nan
11.5005,nan,nan,nan
11.5205,nan,nan,nan
11.5407,nan,nan,nan
11.5606,nan,nan,nan
11.5807,nan,nan,nan
11.6006,nan,nan,nan
11.6206,nan,nan,nan
11.6405,nan,nan,nan
11.6605,nan,nan,nan
11.6805,nan,nan,nan
11.7005,nan,nan,nan
11.7205,nan,nan,nan
11.7405,nan,nan,nan
11.7606,nan,nan,nan
11.7805,nan,nan,nan
11.8005,nan,nan,nan
11.8216,nan,nan,nan
11.8406,nan,nan,nan
11.8607,nan,nan,nan
11.8805,nan,nan,nan
11.9005,nan,nan,nan
11.9205,nan,nan,nan
11.9405,nan,nan,nan
11.9606,nan,nan,nan
11.9805,nan,nan,nan
12.0006,nan,nan,nan
12.0207,nan,nan,nan
12.0405,nan,nan,nan
12.0605,nan,nan,nan
12.0805,nan,nan,nan
12.1005,nan,nan,nan
12.1205,nan,nan,nan
12.1406,nan,nan,nan
12.1605,nan,nan,nan
12.1805,nan,nan,nan
12.2005,nan,nan,nan
12.2205,nan,nan,nan
12.2408,nan,nan,nan
12.2605,nan,nan,nan
12.2805,nan,nan,nan
12.3005,nan,nan,nan
12.3205,nan,nan,nan
12.3406,nan,nan,nan
12.3605,nan,nan,nan
12.3806,nan,nan,nan
12.4005,nan,nan,nan
12.4205,nan,nan,nan
12.4405,nan,nan,nan
12.4605,nan,nan,nan
12.4805,nan,nan,nan
12.5007,nan,nan,nan
12.5205,nan,nan,nan
12.5405,nan,nan,nan
12.5607,nan,nan,nan
12.5805,nan,nan,nan
12.6005,nan,nan,nan
12.6205,nan,nan,nan
12.6407,nan,nan,nan
12.6605,nan,nan,nan
12.6805,nan,nan,nan
12.7005,nan,nan,nan
12.7205,nan,nan,nan
12.7405,nan,nan,nan
12.7605,nan,nan,nan
12.7805,nan,nan,nan
12.8005,nan,nan,nan
12.8212,nan,nan,nan
12.8405,nan,nan,nan
12.8605,nan,nan,nan
12.8805,nan,nan,nan
12.9005,nan,nan,nan
12.9206,nan,nan,nan
12.9405,nan,nan,nan
12.9605,nan,nan,nan
12.9805,nan,nan,nan
13.0005,nan,nan,nan
13.0205,nan,nan,nan
13.0405,nan,nan,nan
13.0605,nan,nan,nan
13.0806,nan,nan,nan
13.1005,nan,nan,nan
13.1205,nan,nan,nan
13.1404,nan,nan,nan
13.1606,nan,nan,nan
13.1805,nan,nan,nan
13.2007,nan,nan,nan
13.2205,nan,nan,nan
13.2408,nan,nan,nan
13.2605,nan,nan,nan
13.2805,nan,nan,nan
13.3007,nan,nan,nan
13.3205,nan,nan,nan
13.3404,nan,nan,nan
13.3604,nan,nan,nan
13.3805,nan,nan,nan
13.4005,nan,nan,nan
13.4205,nan,nan,nan
13.4404,nan,nan,nan
13.4606,nan,nan,nan
13.4805,nan,nan,nan
13.5005,nan,nan,nan
13.5208,nan,nan,nan
13.5405,nan,nan,nan
13.5605,nan,nan,nan
13.5807,nan,nan,nan
13.6005,nan,nan,nan
13.6205,nan,nan,nan
13.6406,nan,nan,nan
13.6604,nan,nan,nan
13.6805,nan,nan,nan
13.7004,nan,nan,nan
13.7207,nan,nan,nan
13.7405,nan,nan,nan
13.7604,nan,nan,nan
13.7805,nan,nan,nan
13.8005,nan,nan,nan
13.8205,nan,nan,nan
13.8405,nan,nan,nan
13.8605,nan,nan,nan
13.8806,nan,nan,nan
13.9005,nan,nan,nan
13.9206,nan,nan,nan
13.9404,nan,nan,nan
13.9605,nan,nan,nan
13.9804,nan,nan,nan
14.0005,nan,nan,nan
14.0205,nan,nan,nan
14.0405,nan,nan,nan
14.0606,nan,nan,nan
14.0804,nan,nan,nan
14.1006,nan,nan,nan
14.1206,nan,nan,nan
14.1405,nan,nan,nan
14.1605,nan,nan,nan
14.1804,nan,nan,nan
14.2006,nan,nan,nan
14.2205,nan,nan,nan
14.2404,nan,nan,nan
14.2608,nan,nan,nan
14.2806,nan,nan,nan
14.3004,nan,nan,nan
14.3205,nan,nan,nan
14.3405,nan,nan,nan
14.361,nan,nan,nan
14.3805,nan,nan,nan
14.4005,nan,nan,nan
14.4205,nan,nan,nan
14.4404,nan,nan,nan
14.4607,nan,nan,nan
14.4805,nan,nan,nan
14.5005,nan,nan,nan
14.5207,nan,nan,nan
14.5405,nan,nan,nan
14.5604,nan,nan,nan
14.5804,nan,nan,nan
14.6006,nan,nan,nan
14.6204,nan,nan,nan
14.6405,nan,nan,nan
14.6607,nan,nan,nan
14.6805,nan,nan,nan
14.7007,nan,nan,nan
14.7205,nan,nan,nan
14.7405,nan,nan,nan
14.7604,nan,nan,nan
14.7806,nan,nan,nan
14.8005,nan,nan,nan
14.8204,nan,nan,nan
14.8405,nan,nan,nan
14.8606,nan,nan,nan
14.8805,nan,nan,nan
14.9005,nan,nan,nan
14.9205,nan,nan,nan
14.9404,nan,nan,nan
14.9604,nan,nan,nan
14.9805,nan,nan,nan
15.0004,nan,nan,nan
15.0205,nan,nan,nan
15.0405,nan,nan,nan
15.0606,nan,nan,nan
15.0804,nan,nan,nan
15.1004,nan,nan,nan
15.1207,nan,nan,nan
15.1405,nan,nan,nan
15.1605,nan,nan,nan
15.1804,nan,nan,nan
15.2005,nan,nan,nan
15.2205,nan,nan,nan
15.2405,nan,nan,nan
15.2604,nan,nan,nan
15.2804,nan,nan,nan
15.3005,nan,nan,nan
15.3205,nan,nan,nan
15.3405,nan,nan,nan
15.3604,nan,nan,nan
15.3806,nan,nan,nan
15.4004,nan,nan,nan
15.4206,nan,nan,nan
15.4406,nan,nan,nan
15.4605,nan,nan,nan
15.4804,nan,nan,nan
15.5004,nan,nan,nan
15.5204,nan,nan,nan
15.5404,nan,nan,nan
15.5604,nan,nan,nan
15.5804,nan,nan,nan
15.6006,nan,nan,nan
15.6205,nan,nan,nan
15.6405,nan,nan,nan
15.6604,nan,nan,nan
15.6805,nan,nan,nan
15.7004,nan,nan,nan
15.7204,nan,nan,nan
15.7405,nan,nan,nan
15.7608,nan,nan,nan
15.7804,nan,nan,nan
15.8005,nan,nan,nan
15.8204,nan,nan,nan
15.8404,nan,nan,nan
15.8605,nan,nan,nan
15.8804,nan,nan,nan
15.9007,nan,nan,nan
15.921,nan,nan,nan
15.9404,nan,nan,nan
15.9606,nan,nan,nan
15.9803,nan,nan,nan
16.0004,nan,nan,nan
16.0204,nan,nan,nan
16.0404,nan,nan,nan
16.0604,nan,nan,nan
16.0804,nan,nan,nan
16.1004,nan,nan,nan
16.1204,nan,nan,nan
16.1404,nan,nan,nan
16.1604,nan,nan,nan
16.1804,nan,nan,nan
16.2004,nan,nan,nan
16.2204,nan,nan,nan
16.2404,nan,nan,nan
16.2605,nan,nan,nan
16.2804,nan,nan,nan
16.3004,nan,nan,nan
16.3204,nan,nan,nan
16.3404,nan,nan,nan
16.3604,nan,nan,nan
16.3804,nan,nan,nan
16.4004,nan,nan,nan
16.4204,nan,nan,nan
16.4403,nan,nan,nan
16.4605,nan,nan,nan
16.4804,nan,nan,nan
16.5004,nan,nan,nan
16.5204,nan,nan,nan
16.5404,nan,nan,nan
16.5605,nan,nan,nan
16.5804,nan,nan,nan
16.6004,nan,nan,nan
16.6204,nan,nan,nan
16.6403,nan,nan,nan
16.6603,nan,nan,nan
16.6804,nan,nan,nan
16.7005,nan,nan,nan
16.7204,nan,nan,nan
16.7404,nan,nan,nan
16.7605,nan,nan,nan
16.7804,nan,nan,nan
16.8004,nan,nan,nan
16.8204,nan,nan,nan
16.8404,nan,nan,nan
16.8603,nan,nan,nan
16.8804,nan,nan,nan
16.9003,nan,nan,nan
16.9203,nan,nan,nan
16.9404,nan,nan,nan
16.9604,nan,nan,nan
16.9803,nan,nan,nan
17.0003,nan,nan,nan
17.0204,nan,nan,nan
17.0403,nan,nan,nan
17.0603,nan,nan,nan
17.0805,nan,nan,nan
17.1003,nan,nan,nan
17.1204,nan,nan,nan
17.1404,nan,nan,nan
17.1605,nan,nan,nan
17.1804,nan,nan,nan
17.2003,nan,nan,nan
17.2208,nan,nan,nan
17.2404,nan,nan,nan
17.2604,nan,nan,nan
17.2805,nan,nan,nan
17.3005,nan,nan,nan
17.3204,nan,nan,nan
17.3403,nan,nan,nan
17.3605,nan,nan,nan
17.3804,nan,nan,nan
17.4003,nan,nan,nan
17.4204,nan,nan,nan
17.4404,nan,nan,nan
17.4603,nan,nan,nan
17.4804,nan,nan,nan
17.5004,nan,nan,nan
17.5204,nan,nan,nan
17.5403,nan,nan,nan
17.5605,nan,nan,nan
17.5804,nan,nan,nan
17.6003,nan,nan,nan
17.6204,nan,nan,nan
17.6404,nan,nan,nan
17.6603,nan,nan,nan
17.6804,nan,nan,nan
17.7003,nan,nan,nan
17.7203,nan,nan,nan
17.7403,nan,nan,nan
17.7604,nan,nan,nan
17.7806,nan,nan,nan
17.8003,nan,nan,nan
17.8203,nan,nan,nan
17.8407,nan,nan,nan
17.8603,nan,nan,nan
17.8804,nan,nan,nan
17.9004,nan,nan,nan
17.9203,nan,nan,nan
17.9403,nan,nan,nan
17.9603,nan,nan,nan
17.9804,nan,nan,nan
18.0003,nan,nan,nan
18.0203,nan,nan,nan
18.0404,nan,nan,nan
18.0603,nan,nan,nan
18.0803,nan,nan,nan
