Timestamp,x,y,z,R,P,Y
1.92967,0.595326,-0.406453,0.48893,1.57076,-0.000189,-3.13987
1.93471,0.595326,-0.406453,0.488929,1.57076,-0.000187,-3.13987
1.93971,0.595327,-0.406453,0.488928,1.57076,-0.000185,-3.13987
1.9447,0.595328,-0.406453,0.488928,1.57076,-0.000186,-3.13987
1.9497,0.595329,-0.406451,0.488927,1.57076,-0.000187,-3.13987
1.9547,0.595331,-0.406448,0.488927,1.57077,-0.000187,-3.13987
1.95971,0.595331,-0.406447,0.488927,1.57077,-0.000187,-3.13987
1.96471,0.595331,-0.406448,0.488927,1.57077,-0.000187,-3.13987
1.96971,0.59533,-0.406448,0.488928,1.57077,-0.000187,-3.13987
1.9747,0.59533,-0.406447,0.488928,1.57077,-0.000187,-3.13987
1.97969,0.59533,-0.406449,0.488928,1.57076,-0.000187,-3.13987
1.98471,0.595329,-0.40645,0.488927,1.57076,-0.000187,-3.13987
1.98969,0.59533,-0.40645,0.488927,1.57076,-0.000187,-3.13987
1.99472,0.595331,-0.40645,0.488924,1.57076,-0.000187,-3.13988
1.9997,0.595333,-0.406449,0.488921,1.57076,-0.00019,-3.13989
2.00469,0.595333,-0.406448,0.48892,1.57076,-0.00019,-3.13989
2.00969,0.595333,-0.406448,0.48892,1.57076,-0.00019,-3.13989
2.01468,0.595333,-0.406447,0.48892,1.57077,-0.00019,-3.13989
2.01968,0.595333,-0.406448,0.48892,1.57076,-0.00019,-3.13989
2.02467,0.595332,-0.406449,0.488921,1.57076,-0.00019,-3.13988
2.02969,0.595331,-0.40645,0.488921,1.57076,-0.00019,-3.13988
2.03469,0.595331,-0.406451,0.488921,1.57076,-0.00019,-3.13988
2.03968,0.595331,-0.406451,0.48892,1.57076,-0.00019,-3.13989
2.04469,0.595332,-0.406451,0.488918,1.57076,-0.000188,-3.13989
2.0497,0.595332,-0.406452,0.488915,1.57076,-0.000186,-3.13989
2.05469,0.595333,-0.406452,0.488914,1.57076,-0.000185,-3.13989
2.05969,0.595333,-0.406451,0.488914,1.57076,-0.000184,-3.13989
2.06469,0.595334,-0.40645,0.488914,1.57076,-0.000184,-3.13989
2.06969,0.595333,-0.40645,0.488914,1.57076,-0.000185,-3.13989
2.0747,0.595333,-0.40645,0.488914,1.57076,-0.000184,-3.13989
2.07971,0.595332,-0.40645,0.488914,1.57076,-0.000185,-3.13989
2.08468,0.595332,-0.406451,0.488914,1.57076,-0.000185,-3.13989
2.08968,0.595332,-0.406452,0.488914,1.57076,-0.000185,-3.13989
2.09468,0.595332,-0.406452,0.488913,1.57076,-0.000184,-3.13989
2.09969,0.595332,-0.406453,0.488912,1.57076,-0.000182,-3.13989
2.1047,0.595332,-0.406453,0.48891,1.57076,-0.000181,-3.13989
2.1097,0.595333,-0.406452,0.488909,1.57076,-0.000179,-3.13989
2.11468,0.595334,-0.406451,0.488909,1.57076,-0.000179,-3.13989
2.11972,0.595334,-0.40645,0.488909,1.57076,-0.000179,-3.13989
2.1247,0.595334,-0.40645,0.488909,1.57076,-0.000179,-3.13989
2.1297,0.595334,-0.40645,0.488909,1.57076,-0.000179,-3.13989
2.1347,0.595333,-0.40645,0.48891,1.57076,-0.000179,-3.13989
2.13969,0.595333,-0.406451,0.48891,1.57076,-0.000179,-3.13989
2.14469,0.595332,-0.406452,0.488909,1.57076,-0.000179,-3.13989
2.14969,0.595332,-0.406452,0.488909,1.57076,-0.000179,-3.13989
2.15469,0.595333,-0.406452,0.488909,1.57076,-0.000179,-3.13989
2.15968,0.595333,-0.406452,0.488908,1.57076,-0.000178,-3.13989
2.16468,0.595334,-0.406451,0.488907,1.57076,-0.000177,-3.13989
2.16968,0.595334,-0.406451,0.488907,1.57076,-0.000176,-3.13989
2.17468,0.595334,-0.40645,0.488907,1.57076,-0.000176,-3.13989
2.17968,0.595334,-0.40645,0.488907,1.57076,-0.000177,-3.13989
2.18468,0.595334,-0.406449,0.488907,1.57076,-0.000177,-3.13989
2.18968,0.595333,-0.40645,0.488908,1.57076,-0.000177,-3.13989
2.19469,0.595333,-0.406451,0.488907,1.57076,-0.000177,-3.13989
2.19967,0.595333,-0.406452,0.488907,1.57076,-0.000177,-3.13989
2.20474,0.595333,-0.406452,0.488907,1.57076,-0.000177,-3.13989
2.20968,0.595333,-0.406452,0.488906,1.57076,-0.000176,-3.13989
2.21466,0.595333,-0.406452,0.488905,1.57076,-0.000175,-3.13989
2.21966,0.595334,-0.406451,0.488905,1.57076,-0.000175,-3.13989
2.22467,0.595334,-0.40645,0.488905,1.57076,-0.000175,-3.13989
2.22967,0.595334,-0.40645,0.488905,1.57076,-0.000175,-3.13989
2.23467,0.595334,-0.406449,0.488906,1.57077,-0.000175,-3.13989
2.23967,0.595334,-0.40645,0.488906,1.57076,-0.000175,-3.13989
2.24466,0.595333,-0.406451,0.488906,1.57076,-0.000175,-3.13989
2.24967,0.595333,-0.406451,0.488906,1.57076,-0.000175,-3.13989
2.25467,0.595333,-0.406452,0.488906,1.57076,-0.000175,-3.13989
2.25967,0.595333,-0.406452,0.488905,1.57076,-0.000175,-3.13989
2.26466,0.595333,-0.406452,0.488905,1.57076,-0.000175,-3.13989
2.26969,0.595333,-0.406452,0.488904,1.57076,-0.000174,-3.13989
2.27469,0.595334,-0.406451,0.488904,1.57076,-0.000174,-3.13989
2.27969,0.595334,-0.406451,0.488904,1.57076,-0.000174,-3.13989
2.28469,0.595334,-0.40645,0.488904,1.57076,-0.000174,-3.13989
2.2897,0.595334,-0.40645,0.488905,1.57076,-0.000174,-3.13989
2.29468,0.595333,-0.40645,0.488905,1.57076,-0.000174,-3.13989
2.29968,0.595333,-0.406451,0.488905,1.57076,-0.000174,-3.13989
2.30468,0.595333,-0.406451,0.488905,1.57076,-0.000174,-3.13989
2.30969,0.595333,-0.406452,0.488905,1.57076,-0.000174,-3.13989
2.31469,0.595333,-0.406452,0.488904,1.57076,-0.000173,-3.13989
2.31968,0.595333,-0.406452,0.488904,1.57076,-0.000174,-3.13989
2.32469,0.595333,-0.406452,0.488904,1.57076,-0.000173,-3.13989
2.32968,0.595334,-0.406451,0.488904,1.57076,-0.000173,-3.13989
2.33468,0.595334,-0.406451,0.488904,1.57076,-0.000173,-3.13989
2.33968,0.595334,-0.40645,0.488904,1.57076,-0.000173,-3.13989
2.34469,0.595334,-0.40645,0.488904,1.57076,-0.000174,-3.13989
2.34969,0.595334,-0.40645,0.488905,1.57076,-0.000173,-3.13989
2.35469,0.595333,-0.406451,0.488905,1.57076,-0.000173,-3.13989
2.35968,0.595333,-0.406451,0.488905,1.57076,-0.000173,-3.13989
2.36468,0.595333,-0.406452,0.488904,1.57076,-0.000173,-3.13989
2.36968,0.595333,-0.406452,0.488904,1.57076,-0.000173,-3.13989
2.37468,0.595333,-0.406452,0.488904,1.57076,-0.000173,-3.13989
2.37969,0.595333,-0.406452,0.488904,1.57076,-0.000173,-3.13989
2.3847,0.595334,-0.406451,0.488903,1.57076,-0.000173,-3.13989
2.38969,0.595334,-0.406451,0.488903,1.57076,-0.000173,-3.13989
2.39468,0.595334,-0.40645,0.488904,1.57076,-0.000173,-3.13989
2.39967,0.595334,-0.40645,0.488904,1.57076,-0.000173,-3.13989
2.40468,0.595333,-0.40645,0.488904,1.57076,-0.000173,-3.13989
2.40969,0.595333,-0.406451,0.488904,1.57076,-0.000173,-3.13988
2.41468,0.595333,-0.406452,0.488904,1.57076,-0.000173,-3.13988
2.41969,0.595333,-0.406452,0.488904,1.57076,-0.000172,-3.13989
2.42468,0.595333,-0.406452,0.488904,1.57076,-0.000172,-3.13989
2.42968,0.595333,-0.406452,0.488904,1.57076,-0.000172,-3.13989
2.43468,0.595333,-0.406452,0.488903,1.57076,-0.000172,-3.13989
2.43968,0.595334,-0.406451,0.488903,1.57076,-0.000172,-3.13989
2.44468,0.595334,-0.406451,0.488903,1.57076,-0.000172,-3.13989
2.44968,0.595334,-0.406451,0.488904,1.57076,-0.000172,-3.13989
2.45468,0.595333,-0.406451,0.488904,1.57076,-0.000172,-3.13989
2.45971,0.595333,-0.406451,0.488904,1.57076,-0.000172,-3.13988
2.46467,0.595333,-0.406451,0.488904,1.57076,-0.000172,-3.13988
2.46968,0.595333,-0.406452,0.488904,1.57076,-0.000172,-3.13988
2.47468,0.595333,-0.406452,0.488904,1.57076,-0.000172,-3.13989
2.4797,0.595333,-0.406453,0.488904,1.57076,-0.000172,-3.13989
2.48467,0.595333,-0.406452,0.488903,1.57076,-0.000172,-3.13989
2.48968,0.595333,-0.406452,0.488903,1.57076,-0.000171,-3.13989
2.49468,0.595333,-0.406452,0.488903,1.57076,-0.000171,-3.13989
