Timestamp,X_objerr,Y_objerr
0.0697638,0.00523874,0.000645845,3.16903
0.0708107,0.00523874,0.000645845,3.16903
0.0718175,0.00523874,0.000645845,3.16903
0.0728918,0.00523866,0.000645824,3.16903
0.0740172,0.00523866,0.000645824,3.16903
0.0748852,0.00523866,0.000645824,3.16903
0.0758588,0.00523866,0.000645824,3.16903
0.0769473,0.00523866,0.000645824,3.16903
0.0780484,0.00523866,0.000645824,3.16903
0.0787527,0.00523866,0.000645824,3.16903
0.0801144,0.00523866,0.000645824,3.16903
0.0808528,0.00523866,0.000645824,3.16903
0.0819158,0.00523866,0.000645824,3.16903
0.0828981,0.00523866,0.000645824,3.16903
0.083762,0.00523866,0.000645824,3.16903
0.0847646,0.00523866,0.000645824,3.16903
0.085918,0.00523866,0.000645824,3.16903
0.0869081,0.00523866,0.000645824,3.16903
0.087816,0.00523866,0.000645824,3.16903
0.0893777,0.00523866,0.000645824,3.16903
0.0901274,0.00523866,0.000645824,3.16903
0.0908775,0.00523866,0.000645824,3.16903
0.0923141,0.00523866,0.000645824,3.16903
0.093119,0.00523853,0.00064578,3.16903
0.0939169,0.00523853,0.00064578,3.16903
0.0953419,0.00523853,0.00064578,3.16903
0.096017,0.00523853,0.00064578,3.16903
0.0967836,0.00523853,0.00064578,3.16903
0.0979709,0.00523853,0.00064578,3.16903
0.0988211,0.00523853,0.00064578,3.16903
0.0998456,0.00523853,0.00064578,3.16903
0.101175,0.00523853,0.00064578,3.16903
0.101819,0.00523853,0.00064578,3.16903
0.102734,0.00523853,0.00064578,3.16903
0.10422,0.00523853,0.00064578,3.16903
0.104861,0.00523853,0.00064578,3.16903
0.105934,0.00523853,0.00064578,3.16903
0.106817,0.00523853,0.00064578,3.16903
0.107692,0.00523853,0.00064578,3.16903
0.109156,0.00523853,0.00064578,3.16903
0.109865,0.00523853,0.00064578,3.16903
0.110713,0.00523853,0.00064578,3.16903
0.111814,0.00523853,0.00064578,3.16903
0.11304,0.00523851,0.000645788,3.16903
0.113855,0.00523851,0.000645788,3.16903
0.115056,0.00523851,0.000645788,3.16903
0.115698,0.00523851,0.000645788,3.16903
0.117089,0.00523851,0.000645788,3.16903
0.117855,0.00523851,0.000645788,3.16903
0.118762,0.00523851,0.000645788,3.16903
0.119805,0.00523851,0.000645788,3.16903
0.120703,0.00523851,0.000645788,3.16903
0.121892,0.00523851,0.000645788,3.16903
0.122721,0.00523851,0.000645788,3.16903
0.123807,0.00523851,0.000645788,3.16903
0.124825,0.00523851,0.000645788,3.16903
0.125822,0.00523851,0.000645788,3.16903
0.126908,0.00523851,0.000645788,3.16903
0.12789,0.00523851,0.000645788,3.16903
0.128769,0.00523851,0.000645788,3.16903
0.129769,0.00523851,0.000645788,3.16903
0.130904,0.00523851,0.000645788,3.16903
0.131929,0.00523851,0.000645788,3.16903
0.132803,0.00523842,0.000645767,3.16903
0.133821,0.00523842,0.000645767,3.16903
0.134824,0.00523842,0.000645767,3.16903
0.135764,0.00523842,0.000645767,3.16903
0.136838,0.00523842,0.000645767,3.16903
0.138256,0.00523842,0.000645767,3.16903
0.138805,0.00523842,0.000645767,3.16903
0.139906,0.00523842,0.000645767,3.16903
0.140828,0.00523842,0.000645767,3.16903
0.141856,0.00523842,0.000645767,3.16903
0.142809,0.00523842,0.000645767,3.16903
0.143736,0.00523842,0.000645767,3.16903
0.144752,0.00523842,0.000645767,3.16903
0.145767,0.00523842,0.000645767,3.16903
0.146774,0.00523842,0.000645767,3.16903
0.147814,0.00523842,0.000645767,3.16903
0.149064,0.00523842,0.000645767,3.16903
0.149961,0.00523842,0.000645767,3.16903
0.150809,0.00523842,0.000645767,3.16903
0.151783,0.00523842,0.000645767,3.16903
0.153046,0.00523834,0.000645747,3.16903
0.153747,0.00523834,0.000645747,3.16903
0.155382,0.00523834,0.000645747,3.16903
0.155747,0.00523834,0.000645747,3.16903
0.15726,0.00523834,0.000645747,3.16903
0.157767,0.00523834,0.000645747,3.16903
0.158756,0.00523834,0.000645747,3.16903
0.160001,0.00523834,0.000645747,3.16903
0.160793,0.00523834,0.000645747,3.16903
0.161805,0.00523834,0.000645747,3.16903
0.163101,0.00523834,0.000645747,3.16903
0.163772,0.00523834,0.000645747,3.16903
0.165399,0.00523834,0.000645747,3.16903
0.165814,0.00523834,0.000645747,3.16903
0.166756,0.00523834,0.000645747,3.16903
0.167939,0.00523834,0.000645747,3.16903
0.168945,0.00523834,0.000645747,3.16903
0.170114,0.00523834,0.000645747,3.16903
0.170887,0.00523834,0.000645747,3.16903
0.171856,0.00523834,0.000645747,3.16903
0.172774,0.00523824,0.000645714,3.16903
0.174429,0.00523824,0.000645714,3.16903
0.174808,0.00523824,0.000645714,3.16903
0.175946,0.00523824,0.000645714,3.16903
0.177286,0.00523824,0.000645714,3.16903
0.177706,0.00524022,0.000646388,3.14583
0.179157,0.00524022,0.000646388,3.14583
0.179909,0.00524022,0.000646388,3.14583
0.180697,0.00524022,0.000646388,3.14583
0.181709,0.00524022,0.000646388,3.14583
0.18303,0.00524022,0.000646388,3.14583
0.183794,0.00524022,0.000646388,3.14583
0.184787,0.00524022,0.000646388,3.14583
0.185809,0.00524022,0.000646388,3.14583
0.186787,0.00524022,0.000646388,3.14583
0.187751,0.00524022,0.000646388,3.14583
0.188705,0.00524022,0.000646388,3.14583
0.189757,0.00524022,0.000646388,3.14583
0.190728,0.00524022,0.000646388,3.14583
0.191773,0.00524022,0.000646388,3.14583
0.192807,0.00524016,0.000646379,3.14582
0.193729,0.00524016,0.000646379,3.14582
0.194753,0.00524016,0.000646379,3.14582
0.195762,0.00524016,0.000646379,3.14582
0.196775,0.00524016,0.000646379,3.14582
0.197754,0.00524016,0.000646379,3.14582
0.198769,0.00524016,0.000646379,3.14582
0.199844,0.00524016,0.000646379,3.14582
0.200689,0.00524016,0.000646379,3.14582
0.201839,0.00524016,0.000646379,3.14582
0.202865,0.00524016,0.000646379,3.14582
0.203723,0.00524016,0.000646379,3.14582
0.204759,0.00524016,0.000646379,3.14582
0.205724,0.00524016,0.000646379,3.14582
0.206741,0.00524016,0.000646379,3.14582
0.207811,0.00524016,0.000646379,3.14582
0.209062,0.00524016,0.000646379,3.14582
0.209868,0.00524016,0.000646379,3.14582
0.210808,0.00524016,0.000646379,3.14582
0.211775,0.00524016,0.000646379,3.14582
0.212888,0.00524007,0.000646359,3.14583
0.21383,0.00524007,0.000646359,3.14583
0.21483,0.00524007,0.000646359,3.14583
0.215746,0.00524007,0.000646359,3.14583
0.216796,0.00524007,0.000646359,3.14583
0.21795,0.00524044,0.000646326,3.14548
0.218781,0.00524044,0.000646326,3.14548
0.219765,0.00524044,0.000646326,3.14548
0.22089,0.00524044,0.000646326,3.14548
0.221728,0.00524044,0.000646326,3.14548
0.222727,0.00524044,0.000646326,3.14548
0.223831,0.00524044,0.000646326,3.14548
0.224877,0.00524044,0.000646326,3.14548
0.22574,0.00524044,0.000646326,3.14548
0.226733,0.00524044,0.000646326,3.14548
0.22778,0.00524044,0.000646326,3.14548
0.22878,0.00524044,0.000646326,3.14548
0.229735,0.00524044,0.000646326,3.14548
0.230774,0.00524044,0.000646326,3.14548
0.231758,0.00524044,0.000646326,3.14548
0.232825,0.00524035,0.000646303,3.14547
0.233855,0.00524035,0.000646303,3.14547
0.234876,0.00524035,0.000646303,3.14547
0.235774,0.00524035,0.000646303,3.14547
0.237099,0.00524035,0.000646303,3.14547
0.237795,0.00524035,0.000646303,3.14547
0.238732,0.00524035,0.000646303,3.14547
0.239808,0.00524035,0.000646303,3.14547
0.240811,0.00524035,0.000646303,3.14547
0.241777,0.00524035,0.000646303,3.14547
0.243003,0.00524035,0.000646303,3.14547
0.243872,0.00524035,0.000646303,3.14547
0.244735,0.00524035,0.000646303,3.14547
0.245757,0.00524035,0.000646303,3.14547
0.246702,0.00524035,0.000646303,3.14547
0.247839,0.00524035,0.000646303,3.14547
0.248886,0.00524035,0.000646303,3.14547
0.250019,0.00524035,0.000646303,3.14547
0.250894,0.00524035,0.000646303,3.14547
0.251871,0.00524035,0.000646303,3.14547
0.253642,0.00524027,0.000646282,3.14547
0.253778,0.00524027,0.000646282,3.14547
0.254831,0.00524027,0.000646282,3.14547
0.256303,0.00524027,0.000646282,3.14547
0.257225,0.00524027,0.000646282,3.14547
0.257747,0.00523972,0.000646249,3.14811
0.259049,0.00523972,0.000646249,3.14811
0.259786,0.00523972,0.000646249,3.14811
0.260948,0.00523972,0.000646249,3.14811
0.26172,0.00523972,0.000646249,3.14811
0.262718,0.00523972,0.000646249,3.14811
0.263787,0.00523972,0.000646249,3.14811
0.264715,0.00523972,0.000646249,3.14811
0.265833,0.00523972,0.000646249,3.14811
0.266848,0.00523972,0.000646249,3.14811
0.267799,0.00523972,0.000646249,3.14811
0.268761,0.00523972,0.000646249,3.14811
0.269755,0.00523972,0.000646249,3.14811
0.270719,0.00523972,0.000646249,3.14811
0.271717,0.00523972,0.000646249,3.14811
0.272728,0.00523964,0.000646229,3.14811
0.273775,0.00523964,0.000646229,3.14811
0.274747,0.00523964,0.000646229,3.14811
0.275715,0.00523964,0.000646229,3.14811
0.276764,0.00523964,0.000646229,3.14811
0.277822,0.00523964,0.000646229,3.14811
0.278754,0.00523964,0.000646229,3.14811
0.280018,0.00523964,0.000646229,3.14811
0.280815,0.00523964,0.000646229,3.14811
0.28172,0.00523964,0.000646229,3.14811
0.282943,0.00523964,0.000646229,3.14811
0.283845,0.00523964,0.000646229,3.14811
0.284743,0.00523964,0.000646229,3.14811
0.285864,0.00523964,0.000646229,3.14811
0.286801,0.00523964,0.000646229,3.14811
0.287788,0.00523964,0.000646229,3.14811
0.2887,0.00523964,0.000646229,3.14811
0.289783,0.00523964,0.000646229,3.14811
0.290743,0.00523964,0.000646229,3.14811
0.291756,0.00523964,0.000646229,3.14811
0.29275,0.00523955,0.000646207,3.14811
0.293767,0.00523955,0.000646207,3.14811
0.294762,0.00523955,0.000646207,3.14811
0.295767,0.00523955,0.000646207,3.14811
0.297096,0.00523955,0.000646207,3.14811
0.297772,0.00523955,0.000646207,3.14811
0.298891,0.00523955,0.000646207,3.14811
0.29993,0.00523955,0.000646207,3.14811
0.301079,0.00523955,0.000646207,3.14811
0.301774,0.00523955,0.000646207,3.14811
0.303023,0.00523955,0.000646207,3.14811
0.303788,0.00523955,0.000646207,3.14811
0.304728,0.00523955,0.000646207,3.14811
0.305758,0.00523955,0.000646207,3.14811
0.306746,0.00523955,0.000646207,3.14811
0.307795,0.00523955,0.000646207,3.14811
0.308839,0.00523955,0.000646207,3.14811
0.30978,0.00523955,0.000646207,3.14811
0.31125,0.00523955,0.000646207,3.14811
0.312235,0.00523955,0.000646207,3.14811
0.312956,0.00523947,0.000646187,3.14811
0.313774,0.00523947,0.000646187,3.14811
0.315206,0.00523947,0.000646187,3.14811
0.315942,0.00523947,0.000646187,3.14811
0.316818,0.00523947,0.000646187,3.14811
0.317669,0.00523947,0.000646187,3.14811
0.319024,0.00523947,0.000646187,3.14811
0.319892,0.00523947,0.000646187,3.14811
0.321008,0.00523947,0.000646187,3.14811
0.321986,0.00523947,0.000646187,3.14811
0.323022,0.00523947,0.000646187,3.14811
0.323808,0.00523947,0.000646187,3.14811
0.325176,0.00523947,0.000646187,3.14811
0.325936,0.00523947,0.000646187,3.14811
0.326891,0.00523947,0.000646187,3.14811
0.327845,0.00523947,0.000646187,3.14811
0.328728,0.00523947,0.000646187,3.14811
0.329948,0.00523947,0.000646187,3.14811
0.330712,0.00523947,0.000646187,3.14811
0.33182,0.00523947,0.000646187,3.14811
0.332858,0.00523938,0.000646166,3.14811
0.333827,0.00523938,0.000646166,3.14811
0.334772,0.00523938,0.000646166,3.14811
0.335833,0.00523938,0.000646166,3.14811
0.336827,0.00523938,0.000646166,3.14811
0.337785,0.00523948,0.000646184,3.1475
0.33872,0.00523948,0.000646184,3.1475
0.339749,0.00523948,0.000646184,3.1475
0.340917,0.00523948,0.000646184,3.1475
0.341986,0.00523948,0.000646184,3.1475
0.342713,0.00523948,0.000646184,3.1475
0.344048,0.00523948,0.000646184,3.1475
0.344886,0.00523948,0.000646184,3.1475
0.345779,0.00523948,0.000646184,3.1475
0.346719,0.00523948,0.000646184,3.1475
0.347744,0.00523948,0.000646184,3.1475
0.348845,0.00523948,0.000646184,3.1475
0.34975,0.00523948,0.000646184,3.1475
0.350715,0.00523948,0.000646184,3.1475
0.351788,0.00523948,0.000646184,3.1475
0.352718,0.0052394,0.000646164,3.1475
0.353773,0.0052394,0.000646164,3.1475
0.35475,0.0052394,0.000646164,3.1475
0.355734,0.0052394,0.000646164,3.1475
0.356739,0.0052394,0.000646164,3.1475
0.357748,0.0052394,0.000646164,3.1475
0.358711,0.0052394,0.000646164,3.1475
0.359776,0.0052394,0.000646164,3.1475
0.360707,0.0052394,0.000646164,3.1475
0.362096,0.0052394,0.000646164,3.1475
0.362756,0.0052394,0.000646164,3.1475
0.363739,0.0052394,0.000646164,3.1475
0.364795,0.0052394,0.000646164,3.1475
0.365948,0.0052394,0.000646164,3.1475
0.36712,0.0052394,0.000646164,3.1475
0.368057,0.0052394,0.000646164,3.1475
0.368974,0.0052394,0.000646164,3.1475
0.369813,0.0052394,0.000646164,3.1475
0.370781,0.0052394,0.000646164,3.1475
0.37191,0.0052394,0.000646164,3.1475
0.372816,0.00523932,0.000646143,3.1475
0.37389,0.00523932,0.000646143,3.1475
0.375162,0.00523932,0.000646143,3.1475
0.376067,0.00523932,0.000646143,3.1475
0.376948,0.00523932,0.000646143,3.1475
0.377811,0.00523932,0.000646143,3.1475
0.379344,0.00523932,0.000646143,3.1475
0.37979,0.00523932,0.000646143,3.1475
0.38079,0.00523932,0.000646143,3.1475
0.382095,0.00523932,0.000646143,3.1475
0.382952,0.00523932,0.000646143,3.1475
0.383845,0.00523932,0.000646143,3.1475
0.385303,0.00523932,0.000646143,3.1475
0.385801,0.00523932,0.000646143,3.1475
0.386931,0.00523932,0.000646143,3.1475
0.387747,0.00523932,0.000646143,3.1475
0.389255,0.00523932,0.000646143,3.1475
0.389847,0.00523932,0.000646143,3.1475
0.390798,0.00523932,0.000646143,3.1475
0.392215,0.00523932,0.000646143,3.1475
0.392707,0.00523924,0.000646123,3.1475
0.393735,0.00523924,0.000646123,3.1475
0.394736,0.00523924,0.000646123,3.1475
0.397282,0.00523924,0.000646123,3.1475
0.397667,0.00523924,0.000646123,3.1475
0.398743,0.00523924,0.000646123,3.1475
0.39978,0.00523924,0.000646123,3.1475
0.400848,0.00523924,0.000646123,3.1475
0.401861,0.00523924,0.000646123,3.1475
0.402777,0.00523924,0.000646123,3.1475
0.403737,0.00523924,0.000646123,3.1475
0.404989,0.00523924,0.000646123,3.1475
0.405858,0.00523924,0.000646123,3.1475
0.406784,0.00523924,0.000646123,3.1475
0.407887,0.00523924,0.000646123,3.1475
0.408813,0.00523924,0.000646123,3.1475
0.40998,0.00523924,0.000646123,3.1475
0.410834,0.00523924,0.000646123,3.1475
0.412058,0.00523924,0.000646123,3.1475
0.412849,0.00523916,0.000646103,3.1475
0.413796,0.00523916,0.000646103,3.1475
0.414807,0.00523916,0.000646103,3.1475
0.415733,0.00523916,0.000646103,3.1475
0.416813,0.00523916,0.000646103,3.1475
0.417819,0.00523905,0.000646085,3.14811
0.418765,0.00523905,0.000646085,3.14811
0.419814,0.00523905,0.000646085,3.14811
0.420759,0.00523905,0.000646085,3.14811
0.421735,0.00523905,0.000646085,3.14811
0.422701,0.00523905,0.000646085,3.14811
0.423753,0.00523905,0.000646085,3.14811
0.424857,0.00523905,0.000646085,3.14811
0.425885,0.00523905,0.000646085,3.14811
0.426732,0.00523905,0.000646085,3.14811
0.427789,0.00523905,0.000646085,3.14811
0.428748,0.00523905,0.000646085,3.14811
0.429715,0.00523905,0.000646085,3.14811
0.430804,0.00523905,0.000646085,3.14811
0.431743,0.00523905,0.000646085,3.14811
0.432713,0.005239,0.000646079,3.14811
0.43374,0.005239,0.000646079,3.14811
0.434815,0.005239,0.000646079,3.14811
0.43571,0.005239,0.000646079,3.14811
0.436812,0.005239,0.000646079,3.14811
0.437783,0.005239,0.000646079,3.14811
0.438754,0.005239,0.000646079,3.14811
0.439731,0.005239,0.000646079,3.14811
0.441325,0.005239,0.000646079,3.14811
0.441822,0.005239,0.000646079,3.14811
0.44297,0.005239,0.000646079,3.14811
0.443735,0.005239,0.000646079,3.14811
0.444931,0.005239,0.000646079,3.14811
0.445733,0.005239,0.000646079,3.14811
0.4467,0.005239,0.000646079,3.14811
0.447811,0.005239,0.000646079,3.14811
0.448775,0.005239,0.000646079,3.14811
0.449888,0.005239,0.000646079,3.14811
0.450896,0.005239,0.000646079,3.14811
0.451848,0.005239,0.000646079,3.14811
0.452898,0.0052389,0.000646046,3.14811
0.453847,0.0052389,0.000646046,3.14811
0.454785,0.0052389,0.000646046,3.14811
0.455848,0.0052389,0.000646046,3.14811
0.457151,0.0052389,0.000646046,3.14811
0.457791,0.0052389,0.000646046,3.14811
0.459084,0.0052389,0.000646046,3.14811
0.459806,0.0052389,0.000646046,3.14811
0.460725,0.0052389,0.000646046,3.14811
0.461884,0.0052389,0.000646046,3.14811
0.462809,0.0052389,0.000646046,3.14811
0.463741,0.0052389,0.000646046,3.14811
0.464703,0.0052389,0.000646046,3.14811
0.465707,0.0052389,0.000646046,3.14811
0.466705,0.0052389,0.000646046,3.14811
0.46777,0.0052389,0.000646046,3.14811
0.468734,0.0052389,0.000646046,3.14811
0.469789,0.0052389,0.000646046,3.14811
0.471106,0.0052389,0.000646046,3.14811
0.471786,0.0052389,0.000646046,3.14811
0.472828,0.00523884,0.000646039,3.14811
0.473782,0.00523884,0.000646039,3.14811
0.47481,0.00523884,0.000646039,3.14811
0.475843,0.00523884,0.000646039,3.14811
0.476797,0.00523884,0.000646039,3.14811
0.477711,0.00523921,0.000646106,3.14586
0.478791,0.00523921,0.000646106,3.14586
0.479797,0.00523921,0.000646106,3.14586
0.480851,0.00523921,0.000646106,3.14586
0.481804,0.00523921,0.000646106,3.14586
0.482943,0.00523921,0.000646106,3.14586
0.483944,0.00523921,0.000646106,3.14586
0.485012,0.00523921,0.000646106,3.14586
0.48576,0.00523921,0.000646106,3.14586
0.486776,0.00523921,0.000646106,3.14586
0.4878,0.00523921,0.000646106,3.14586
0.488738,0.00523921,0.000646106,3.14586
0.489964,0.00523921,0.000646106,3.14586
0.490741,0.00523921,0.000646106,3.14586
0.491843,0.00523921,0.000646106,3.14586
0.49279,0.0052391,0.000646072,3.14586
0.493758,0.0052391,0.000646072,3.14586
0.49474,0.0052391,0.000646072,3.14586
0.495709,0.0052391,0.000646072,3.14586
0.496776,0.0052391,0.000646072,3.14586
0.497735,0.0052391,0.000646072,3.14586
0.498758,0.0052391,0.000646072,3.14586
0.499814,0.0052391,0.000646072,3.14586
0.500802,0.0052391,0.000646072,3.14586
0.501716,0.0052391,0.000646072,3.14586
0.502785,0.0052391,0.000646072,3.14586
0.503897,0.0052391,0.000646072,3.14586
0.504708,0.0052391,0.000646072,3.14586
0.505755,0.0052391,0.000646072,3.14586
0.506766,0.0052391,0.000646072,3.14586
0.507755,0.0052391,0.000646072,3.14586
0.508757,0.0052391,0.000646072,3.14586
0.509723,0.0052391,0.000646072,3.14586
0.510813,0.0052391,0.000646072,3.14586
0.51169,0.0052391,0.000646072,3.14586
0.513261,0.00523902,0.000646053,3.14586
0.513766,0.00523902,0.000646053,3.14586
0.514721,0.00523902,0.000646053,3.14586
0.515755,0.00523902,0.000646053,3.14586
0.516712,0.00523902,0.000646053,3.14586
0.517761,0.00523902,0.000646053,3.14586
0.518735,0.00523902,0.000646053,3.14586
0.519719,0.00523902,0.000646053,3.14586
0.520746,0.00523902,0.000646053,3.14586
0.521853,0.00523902,0.000646053,3.14586
0.523081,0.00523902,0.000646053,3.14586
0.523745,0.00523902,0.000646053,3.14586
0.524731,0.00523902,0.000646053,3.14586
0.525983,0.00523902,0.000646053,3.14586
0.526762,0.00523902,0.000646053,3.14586
0.527964,0.00523902,0.000646053,3.14586
0.528978,0.00523902,0.000646053,3.14586
0.529851,0.00523902,0.000646053,3.14586
0.530711,0.00523902,0.000646053,3.14586
0.531774,0.00523902,0.000646053,3.14586
0.532803,0.00523891,0.00064602,3.14586
0.534126,0.00523891,0.00064602,3.14586
0.534782,0.00523891,0.00064602,3.14586
0.535773,0.00523891,0.00064602,3.14586
0.536986,0.00523891,0.00064602,3.14586
0.538226,0.00523891,0.00064602,3.14586
0.538758,0.00523891,0.00064602,3.14586
0.539837,0.00523891,0.00064602,3.14586
0.54085,0.00523891,0.00064602,3.14586
0.541871,0.00523891,0.00064602,3.14586
0.543115,0.00523891,0.00064602,3.14586
0.543775,0.00523891,0.00064602,3.14586
0.544965,0.00523891,0.00064602,3.14586
0.545693,0.00523891,0.00064602,3.14586
0.547573,0.00523891,0.00064602,3.14586
0.547829,0.00523891,0.00064602,3.14586
0.548884,0.00523891,0.00064602,3.14586
0.549697,0.00523891,0.00064602,3.14586
0.550852,0.00523891,0.00064602,3.14586
0.551725,0.00523891,0.00064602,3.14586
0.552727,0.00523886,0.000646011,3.14586
0.554006,0.00523886,0.000646011,3.14586
0.555528,0.00523886,0.000646011,3.14586
0.556267,0.00523886,0.000646011,3.14586
0.556804,0.00523886,0.000646011,3.14586
0.557876,0.00523848,0.000646043,3.14668
0.558749,0.00523848,0.000646043,3.14668
0.559853,0.00523848,0.000646043,3.14668
0.560908,0.00523848,0.000646043,3.14668
0.562029,0.00523848,0.000646043,3.14668
0.562754,0.00523848,0.000646043,3.14668
0.563713,0.00523848,0.000646043,3.14668
0.564885,0.00523848,0.000646043,3.14668
0.566153,0.00523848,0.000646043,3.14668
0.566728,0.00523848,0.000646043,3.14668
0.567703,0.00523848,0.000646043,3.14668
0.568757,0.00523848,0.000646043,3.14668
0.569652,0.00523848,0.000646043,3.14668
0.570815,0.00523848,0.000646043,3.14668
0.57198,0.00523848,0.000646043,3.14668
0.572685,0.00523837,0.00064601,3.14668
0.573705,0.00523837,0.00064601,3.14668
0.574977,0.00523837,0.00064601,3.14668
0.575797,0.00523837,0.00064601,3.14668
0.577201,0.00523837,0.00064601,3.14668
0.577809,0.00523837,0.00064601,3.14668
0.578804,0.00523837,0.00064601,3.14668
0.579999,0.00523837,0.00064601,3.14668
0.58076,0.00523837,0.00064601,3.14668
0.581795,0.00523837,0.00064601,3.14668
0.58281,0.00523837,0.00064601,3.14668
0.584037,0.00523837,0.00064601,3.14668
0.584953,0.00523837,0.00064601,3.14668
0.586075,0.00523837,0.00064601,3.14668
0.587222,0.00523837,0.00064601,3.14668
0.587972,0.00523837,0.00064601,3.14668
0.589273,0.00523837,0.00064601,3.14668
0.589972,0.00523837,0.00064601,3.14668
0.590849,0.00523837,0.00064601,3.14668
0.592832,0.00523837,0.00064601,3.14668
0.592857,0.00523831,0.000646002,3.14668
0.594048,0.00523831,0.000646002,3.14668
0.59475,0.00523831,0.000646002,3.14668
0.595706,0.00523831,0.000646002,3.14668
0.598018,0.00523831,0.000646002,3.14668
0.598773,0.00523831,0.000646002,3.14668
0.599753,0.00523831,0.000646002,3.14668
0.600784,0.00523831,0.000646002,3.14668
0.602052,0.00523831,0.000646002,3.14668
0.60321,0.00523831,0.000646002,3.14668
0.603925,0.00523831,0.000646002,3.14668
0.604708,0.00523831,0.000646002,3.14668
0.605734,0.00523831,0.000646002,3.14668
0.606945,0.00523831,0.000646002,3.14668
0.60787,0.00523831,0.000646002,3.14668
0.608853,0.00523831,0.000646002,3.14668
0.609931,0.00523831,0.000646002,3.14668
0.610813,0.00523831,0.000646002,3.14668
0.611893,0.00523831,0.000646002,3.14668
0.612928,0.00523824,0.000645983,3.14668
0.613779,0.00523824,0.000645983,3.14668
0.614816,0.00523824,0.000645983,3.14668
0.61575,0.00523824,0.000645983,3.14668
0.617416,0.00523824,0.000645983,3.14668
0.617919,0.00523824,0.000645885,3.1481
0.618742,0.00523824,0.000645885,3.1481
0.619791,0.00523824,0.000645885,3.1481
0.620777,0.00523824,0.000645885,3.1481
0.62206,0.00523824,0.000645885,3.1481
0.622923,0.00523824,0.000645885,3.1481
0.623822,0.00523824,0.000645885,3.1481
0.624843,0.00523824,0.000645885,3.1481
0.625771,0.00523824,0.000645885,3.1481
0.627057,0.00523824,0.000645885,3.1481
0.627804,0.00523824,0.000645885,3.1481
0.628932,0.00523824,0.000645885,3.1481
0.630149,0.00523824,0.000645885,3.1481
0.630846,0.00523824,0.000645885,3.1481
0.631868,0.00523824,0.000645885,3.1481
0.632887,0.00523816,0.000645864,3.1481
0.633828,0.00523816,0.000645864,3.1481
0.634796,0.00523816,0.000645864,3.1481
0.635733,0.00523816,0.000645864,3.1481
0.636812,0.00523816,0.000645864,3.1481
0.637786,0.00523816,0.000645864,3.1481
0.638915,0.00523816,0.000645864,3.1481
0.639746,0.00523816,0.000645864,3.1481
0.640739,0.00523816,0.000645864,3.1481
0.641742,0.00523816,0.000645864,3.1481
0.64279,0.00523816,0.000645864,3.1481
0.643757,0.00523816,0.000645864,3.1481
