Timestamp,X_obj,Y_obj
1.57307,-0.0398624,-0.00452236,-3.89256
1.59213,-0.0397954,-0.00476102,-3.88759
1.61251,-0.0397349,-0.00497159,-3.88308
1.63236,-0.0395334,-0.00513388,-3.86035
1.65204,-0.0394728,-0.00533446,-3.85604
1.67199,-0.0394051,-0.00555264,-3.85125
1.69225,-0.0393368,-0.00576586,-3.84647
1.71215,-0.0393976,-0.00604634,-3.85823
1.73198,-0.0392021,-0.00616701,-3.83723
1.75204,-0.0391423,-0.00633551,-3.83325
1.77205,-0.0390711,-0.00652889,-3.82859
1.79224,-0.0391235,-0.00679386,-3.83923
1.8121,-0.0389297,-0.00689086,-3.81972
1.83199,-0.0388556,-0.00706857,-3.81529
1.85224,-0.038665,-0.00715299,-3.79704
1.87208,-0.0387043,-0.00740778,-3.80675
1.89284,-0.0387423,-0.00764988,-3.816
1.912,-0.0385523,-0.00771707,-3.79886
1.93205,-0.0384725,-0.00786744,-3.79501
1.95213,-0.0383995,-0.00799787,-3.79167
1.972,-0.0383212,-0.0081304,-3.78827
1.99202,-0.0383374,-0.00835459,-3.79608
2.01221,-0.0381562,-0.00838616,-3.78176
2.03199,-0.0381644,-0.00859941,-3.78914
2.05204,-0.037981,-0.00862531,-3.7758
2.07212,-0.0379804,-0.00882715,-3.78277
2.092,-0.0377992,-0.00884081,-3.77061
2.112,-0.0377058,-0.00893964,-3.76834
2.13199,-0.0376108,-0.00903246,-3.76627
2.15198,-0.0375143,-0.00912041,-3.76444
2.17214,-0.0374178,-0.0092076,-3.76284
2.19211,-0.0372512,-0.00920569,-3.75408
2.21199,-0.0372297,-0.00939387,-3.76036
2.2321,-0.0371401,-0.00949838,-3.75949
2.25215,-0.0371248,-0.00969461,-3.76523
2.27217,-0.0369283,-0.00963164,-3.75255
2.292,-0.0369164,-0.00986266,-3.75842
2.312,-0.0368517,-0.0100158,-3.75855
2.332,-0.0367897,-0.0101925,-3.75895
2.35198,-0.0367779,-0.0104773,-3.76429
2.37234,-0.0366411,-0.0104913,-3.75629
2.392,-0.036635,-0.0107971,-3.76186
2.41202,-0.036591,-0.0110149,-3.76339
2.43201,-0.0365789,-0.0113305,-3.76849
2.45199,-0.0365344,-0.0115519,-3.77025
2.47199,-0.0364672,-0.011674,-3.76967
2.49211,-0.0364185,-0.0118745,-3.77234
2.51239,-0.036344,-0.0119539,-3.77324
2.53201,-0.0362986,-0.012185,-3.77824
2.55211,-0.03622,-0.0122957,-3.78169
2.57201,-0.0361251,-0.0123566,-3.78534
2.59202,-0.0360209,-0.0123677,-3.78905
2.61195,-0.0358961,-0.012241,-3.79281
2.632,-0.0357703,-0.012188,-3.79754
2.65211,-0.0356408,-0.012223,-3.80199
2.67202,-0.0355153,-0.0121616,-3.80664
2.6925,-0.0353822,-0.0120909,-3.81181
2.71205,-0.0352328,-0.0121094,-3.81568
2.73207,-0.0351127,-0.011931,-3.82295
2.752,-0.0349835,-0.0118465,-3.82856
2.77212,-0.0348816,-0.0116601,-3.837
2.79199,-0.0347096,-0.0116509,-3.84107
2.81225,-0.0345719,-0.0115444,-3.84764
2.832,-0.0343934,-0.0115292,-3.85074
2.85203,-0.0343095,-0.0113265,-3.86065
2.872,-0.0341784,-0.0112095,-3.86741
2.89203,-0.0339875,-0.0111777,-3.87001
2.91199,-0.033909,-0.0109517,-3.88181
2.9322,-0.0338387,-0.0107187,-3.89444
2.95203,-0.0336343,-0.0106633,-3.89711
2.97204,-0.0335048,-0.0105184,-3.90459
2.9922,-0.0332965,-0.0104589,-3.90597
3.01199,-0.0332417,-0.010205,-3.9203
3.03203,-0.0331081,-0.0100358,-3.92852
3.05205,-0.03289,-0.00995742,-3.92876
3.072,-0.0328475,-0.0096903,-3.94464
3.09202,-0.0327162,-0.00951577,-3.95256
3.11203,-0.0325732,-0.0093282,-3.96092
3.13257,-0.0324419,-0.00915576,-3.96844
3.15207,-0.0322955,-0.0089712,-3.97637
3.17221,-0.0321547,-0.00880464,-3.98345
3.19203,-0.0319758,-0.00860706,-3.99177
3.21204,-0.0318018,-0.00840298,-4.00014
3.23205,-0.0316625,-0.0081848,-4.00834
3.25243,-0.0315246,-0.00796184,-4.01641
3.27204,-0.0313988,-0.00774486,-4.02386
3.29225,-0.031297,-0.00755826,-4.02998
3.31205,-0.0311768,-0.00733287,-4.03713
3.33227,-0.0309224,-0.00716634,-4.02907
3.35233,-0.0309551,-0.00685026,-4.0518
3.37221,-0.0308639,-0.00659022,-4.05907
3.39206,-0.0309337,-0.0062637,-4.08408
3.41204,-0.0307107,-0.00605191,-4.0725
3.43238,-0.0306424,-0.00577693,-4.07854
3.45211,-0.0305833,-0.00551238,-4.08393
3.47202,-0.0305299,-0.00524479,-4.08898
3.49203,-0.030326,-0.0050349,-4.07277
3.51243,-0.0302807,-0.00474418,-4.07685
3.53201,-0.0304045,-0.0044097,-4.10218
3.55238,-0.0303759,-0.00413114,-4.10568
3.5721,-0.0303527,-0.00383586,-4.10894
3.59209,-0.0305014,-0.00350601,-4.13459
3.61207,-0.0303274,-0.00325532,-4.11392
3.63201,-0.0303249,-0.00295587,-4.11578
3.65225,-0.0303292,-0.00265577,-4.11716
3.67222,-0.0305066,-0.00233588,-4.14201
3.69206,-0.0305223,-0.00205886,-4.14256
3.71201,-0.0303748,-0.00181576,-4.11843
3.73206,-0.0304002,-0.00154115,-4.11807
3.75199,-0.0302662,-0.00127861,-4.09291
3.77211,-0.0303078,-0.000975482,-4.09161
3.79227,-0.0303461,-0.000731592,-4.09025
3.81207,-0.0305571,-0.000443407,-4.11279
3.83202,-0.0306113,-0.00016283,-4.11047
3.85202,-0.0306702,0.000115347,-4.10776
3.87206,-0.0307336,0.000390669,-4.1047
3.89206,-0.0307975,0.00064932,-4.10149
3.91204,-0.0308686,0.000918321,-4.09781
3.93205,-0.0309318,0.0011442,-4.09447
3.95201,-0.0309938,0.00135429,-4.09118
3.97231,-0.0309252,0.00160477,-4.06404
3.99237,-0.0311502,0.00184535,-4.08279
4.01203,-0.0312365,0.00209873,-4.078
4.03208,-0.0314556,0.00232389,-4.09553
4.05194,-0.0314106,0.00258092,-4.06806
4.07202,-0.031625,0.00279271,-4.08461
4.09204,-0.0315951,0.00305808,-4.05726
4.112,-0.0315703,0.00331265,-4.03081
4.13203,-0.0316346,0.00346271,-4.02738
4.15204,-0.0316994,0.00361106,-4.0239
4.17211,-0.0318986,0.00378351,-4.03922
4.19204,-0.031996,0.00400185,-4.03344
4.21204,-0.032084,0.00419473,-4.02815
4.23202,-0.0321722,0.00438397,-4.02281
4.25203,-0.0322701,0.00459014,-4.01684
4.27202,-0.0323678,0.0047919,-4.01083
4.29203,-0.0324648,0.00498919,-4.00481
4.31234,-0.032561,0.00518199,-3.99878
4.33202,-0.0327131,0.0052984,-4.01094
4.35203,-0.0327457,0.00554496,-3.98708
4.37203,-0.032784,0.00578302,-3.96431
4.39204,-0.0329263,0.00589116,-3.97551
4.41203,-0.0330127,0.0060539,-3.96994
4.43205,-0.0331025,0.00622108,-3.96414
4.45207,-0.0331589,0.00632777,-3.96045
4.47203,-0.0332361,0.0064812,-3.95521
4.49204,-0.0333124,0.00663991,-3.94977
4.51198,-0.0333715,0.00686994,-3.92943
4.53205,-0.0334542,0.0069387,-3.93926
4.55203,-0.033525,0.00708629,-3.93393
4.57214,-0.0335945,0.00723007,-3.92867
4.59207,-0.0336562,0.0073562,-3.92398
4.61204,-0.0337069,0.00745878,-3.92012
4.63205,-0.0337569,0.00755875,-3.91632
4.65202,-0.0338103,0.00766317,-3.91232
4.67214,-0.0339028,0.00787733,-3.89473
4.69211,-0.0339413,0.00790835,-3.90279
4.71212,-0.0340086,0.00802941,-3.898
4.73204,-0.0340716,0.00814121,-3.89348
4.75205,-0.034087,0.00814974,-3.90085
4.77204,-0.0342029,0.00836643,-3.88415
4.79202,-0.0342075,0.00836515,-3.89099
4.81205,-0.0343294,0.00857269,-3.8753
4.83208,-0.0343937,0.00867326,-3.87089
4.85205,-0.0344576,0.00877032,-3.86657
4.87204,-0.0345212,0.00886392,-3.86233
4.89217,-0.0346652,0.00906464,-3.84879
4.91203,-0.0346442,0.00903655,-3.85442
4.93209,-0.0346136,0.0090035,-3.85945
4.95224,-0.0347605,0.00919781,-3.84691
4.97203,-0.0347199,0.00915688,-3.8514
4.99223,-0.0347718,0.00922716,-3.84763
5.01204,-0.0349331,0.0094183,-3.83635
5.03208,-0.0350899,0.00959414,-3.8266
5.05204,-0.0350427,0.0095412,-3.83019
5.07209,-0.035103,0.00960266,-3.82701
5.09208,-0.035281,0.00978138,-3.81827
5.11206,-0.0352232,0.00971279,-3.82113
5.13218,-0.035283,0.00976174,-3.81839
5.15204,-0.0353472,0.00981001,-3.81563
5.17204,-0.0354026,0.00984839,-3.81339
5.19209,-0.0354689,0.00989017,-3.81085
5.21207,-0.0355334,0.00992687,-3.80855
5.23218,-0.0356029,0.00996222,-3.80623
5.25205,-0.0356741,0.00999434,-3.80404
5.27211,-0.035883,0.0101481,-3.79995
5.29237,-0.035818,0.0100476,-3.80009
5.31209,-0.0357524,0.00994379,-3.79955
5.33208,-0.0359734,0.0100894,-3.7965
5.35209,-0.0360543,0.0101057,-3.79487
5.37206,-0.0361374,0.0101188,-3.79337
5.39204,-0.0362228,0.0101289,-3.79199
5.41202,-0.0363107,0.0101359,-3.79072
5.43215,-0.0364011,0.0101398,-3.78957
5.45206,-0.0364941,0.0101408,-3.78854
5.47204,-0.0365897,0.0101388,-3.78762
5.49205,-0.0366881,0.0101338,-3.78682
5.51204,-0.0369298,0.0102504,-3.78852
5.53206,-0.037028,0.0102401,-3.78827
5.55216,-0.0369944,0.0101022,-3.78522
5.57207,-0.037243,0.0102099,-3.78807
5.59204,-0.0372107,0.0100677,-3.78476
5.61204,-0.037326,0.0100459,-3.7847
5.63204,-0.0374443,0.0100215,-3.78477
5.65239,-0.0375595,0.00999585,-3.78495
5.67205,-0.0376835,0.00996628,-3.78527
5.69208,-0.0378041,0.00993594,-3.78568
5.71209,-0.0379338,0.0099015,-3.78624
5.73208,-0.0380665,0.00986464,-3.78694
5.75208,-0.0381952,0.00982743,-3.7877
5.77212,-0.0383334,0.00978597,-3.78861
5.79207,-0.0384744,0.00974222,-3.7897
5.81226,-0.0386108,0.00969858,-3.79081
5.83211,-0.0388844,0.00976927,-3.79716
5.85203,-0.03878,0.00948173,-3.78842
5.87202,-0.0390568,0.00954786,-3.79507
5.89228,-0.0392027,0.00949618,-3.79663
5.91209,-0.0393583,0.00943974,-3.79843
5.93205,-0.0395162,0.0093814,-3.80035
5.95212,-0.0396761,0.00932111,-3.80236
5.97212,-0.039942,0.00937848,-3.80952
5.99204,-0.0399769,0.00920444,-3.80648
6.0125,-0.0401005,0.00915473,-3.80827
6.03208,-0.0402671,0.00908639,-3.81081
6.05206,-0.0404354,0.00901611,-3.81346
6.07217,-0.0406052,0.00894406,-3.81625
6.09207,-0.0407675,0.00887398,-3.81899
6.11231,-0.0409394,0.00879841,-3.82203
6.13208,-0.0411123,0.00872128,-3.82519
6.15256,-0.0413666,0.00876054,-3.83274
6.17218,-0.0414514,0.00856606,-3.83172
6.19207,-0.0416259,0.00848429,-3.83527
6.21252,-0.0418728,0.00852029,-3.8428
6.23206,-0.0419656,0.00833061,-3.84225
6.25209,-0.0421398,0.00825379,-3.8459
6.27219,-0.0423867,0.00828583,-3.85349
6.29205,-0.0424876,0.00809766,-3.85353
6.31205,-0.0426609,0.00801751,-3.85752
6.33208,-0.0428165,0.00794385,-3.86125
6.35206,-0.0429889,0.00786028,-3.8655
6.37209,-0.0431606,0.00777484,-3.86991
6.39209,-0.0433314,0.00768771,-3.87443
6.41208,-0.0435013,0.00759881,-3.87907
6.43218,-0.0436701,0.00750805,-3.88385
6.4521,-0.0438378,0.00741563,-3.88875
6.4721,-0.0440041,0.00732151,-3.89376
6.49237,-0.0441608,0.00723048,-3.89863
6.51206,-0.0443242,0.00713296,-3.90386
6.53205,-0.0444532,0.00693321,-3.90691
6.55214,-0.0446461,0.0069328,-3.91463
6.57215,-0.0448045,0.00683028,-3.92015
6.59207,-0.0449531,0.00673128,-3.92548
6.61206,-0.0451077,0.00662544,-3.93117
6.63206,-0.0452602,0.00651787,-3.93693
6.65207,-0.0454106,0.00640865,-3.94277
6.67219,-0.0455588,0.00629774,-3.94868
6.69249,-0.0457067,0.00628325,-3.95569
6.71209,-0.0458413,0.00607673,-3.96034
6.73208,-0.0459862,0.0060508,-3.96755
6.75207,-0.0461216,0.00584343,-3.97249
6.77207,-0.0462581,0.00572437,-3.97859
6.79207,-0.046392,0.00560358,-3.98473
6.8121,-0.0464974,0.0055057,-3.98964
6.83209,-0.046595,0.00541257,-3.99427
6.85209,-0.0467228,0.00528632,-4.00045
6.87205,-0.0468414,0.00516452,-4.00635
6.89208,-0.0469517,0.00504752,-4.01192
6.91222,-0.0470715,0.00491573,-4.0181
6.93208,-0.0471885,0.00478227,-4.02424
6.95206,-0.0473027,0.00464727,-4.03033
6.97218,-0.0474141,0.00451064,-4.03639
6.99206,-0.0475225,0.00437242,-4.04241
7.0121,-0.0476282,0.00423275,-4.04834
7.03205,-0.0476941,0.0041655,-4.05422
7.05211,-0.0478309,0.0039489,-4.06
7.07212,-0.0479212,0.00381061,-4.06542
7.09206,-0.0480143,0.00366369,-4.07104
7.11208,-0.0481051,0.00351536,-4.07656
7.13207,-0.048193,0.00336555,-4.08198
7.15212,-0.0482362,0.00327949,-4.08731
7.17209,-0.0483562,0.00306943,-4.09216
7.19207,-0.0484755,0.002862,-4.09681
7.21206,-0.0485081,0.00276781,-4.10183
7.23274,-0.0485825,0.00261103,-4.10665
7.2521,-0.0486555,0.00245354,-4.11134
7.27202,-0.0487702,0.00224954,-4.11538
7.29204,-0.0488362,0.00210068,-4.11951
7.3128,-0.0488538,0.00199199,-4.12414
7.33205,-0.0489198,0.00182293,-4.12843
7.35235,-0.0489294,0.00170488,-4.13295
7.37208,-0.0490339,0.00150641,-4.13586
7.39215,-0.0490881,0.0013429,-4.1394
7.41206,-0.0491393,0.00117864,-4.14274
7.43207,-0.0491878,0.00101372,-4.14586
7.45216,-0.0492311,0.00085644,-4.14864
7.4721,-0.0492242,0.000710021,-4.15285
7.49202,-0.0492603,0.000557487,-4.15523
7.51217,-0.0493467,0.000381327,-4.15573
7.53208,-0.0493769,0.000262938,-4.15715
7.55206,-0.0494292,9.88852e-05,-4.15889
7.57209,-0.0495034,-7.01161e-05,-4.16043
7.59207,-0.0496138,-0.000254449,-4.16188
7.61208,-0.049769,-0.00044728,-4.16318
7.63211,-0.0499188,-0.000642652,-4.16715
7.65209,-0.0502395,-0.000852929,-4.16526
7.67207,-0.0505865,-0.00107907,-4.16609
7.69208,-0.0510201,-0.00131985,-4.16672
7.71208,-0.0515501,-0.00157655,-4.16711
7.73208,-0.052151,-0.00183587,-4.16728
7.75207,-0.0528515,-0.00214696,-4.17147
7.77209,-0.053717,-0.00245761,-4.17143
7.79209,-0.0547505,-0.00275879,-4.16637
7.81206,-0.0558556,-0.0030546,-4.16059
7.8321,-0.0570716,-0.00344402,-4.16466
7.85238,-0.0584662,-0.0038199,-4.16346
7.87216,-0.0600073,-0.00421155,-4.16205
7.89202,-0.061678,-0.00451804,-4.14834
7.91208,-0.0634308,-0.00506187,-4.16499
7.93209,-0.065367,-0.00543164,-4.1566
7.95208,-0.067538,-0.00587855,-4.15427
7.97207,-0.06988,-0.00633673,-4.15171
7.99212,-0.0723951,-0.00680451,-4.14895
8.01211,-0.0750843,-0.00728002,-4.14598
8.03209,-0.0779486,-0.00776125,-4.14282
8.05216,-0.0809883,-0.0082462,-4.13946
8.0721,-0.0842026,-0.00873265,-4.13592
8.09237,-0.0862591,-0.00775096,-4.612
8.11209,-0.0872694,-0.00592127,-2.95107
8.13216,-0.0876241,-0.00514417,-0.703155
8.15208,-0.0936318,-0.00551325,0.145509
8.17211,-0.0950724,-0.00552793,-0.526142
8.19213,-0.101101,-0.00613847,-0.182877
8.21259,-0.106456,-0.00648117,0.00320118
8.2321,-0.110313,-0.00671222,-0.438456
8.25212,-0.113676,-0.00672478,-1.70498
8.27213,-0.117765,-0.0066819,-2.98043
8.29217,-0.122038,-0.00647556,-4.76503
8.31211,-0.126383,-0.00635077,-9.34545
8.33212,-0.130784,-0.00622555,-125.79
8.3521,-0.134829,-0.0099272,-137.566
8.37209,-0.138377,-0.0171642,-122.632
8.39213,-0.141868,-0.0240556,-118.888
8.41213,-0.145395,-0.0311088,-117.51
8.43207,-0.149077,-0.0414131,-116.701
8.45212,-0.152898,-0.0515991,-116.488
8.47214,-0.156901,-0.0617697,-117.095
8.49221,-0.161088,-0.0719221,-121.109
8.51208,-0.165233,-0.0815502,85.6379
8.53215,-0.169745,-0.0916931,71.263
8.5521,-0.174333,-0.101744,69.943
8.5721,-0.179187,-0.111858,69.8538
8.59237,-0.184334,-0.122025,70.3545
8.61208,-0.189305,-0.131568,71.4893
8.63234,-0.194725,-0.141572,73.9606
8.65213,-0.200053,-0.151034,79.6288
8.6723,-0.205717,-0.160867,104.177
8.69209,-0.211841,-0.170806,-155.896
8.71211,-0.218023,-0.180609,-132.361
8.7321,-0.224219,-0.189946,-126.85
8.75211,-0.228858,-0.207518,-120.756
8.77212,-0.230097,-0.230411,-124.69
8.79232,-0.231222,-0.247571,-137.722
8.81211,-0.232191,-0.26451,-159.511
8.83215,-0.232854,-0.279962,-184.659
8.85211,-0.232423,-0.296812,153.59
8.87254,-0.230301,-0.311786,141.654
8.89207,-0.227869,-0.325954,136.767
8.9123,-0.227013,-0.339868,139.335
8.93222,-0.226712,-0.348576,144.822
8.95212,-0.225794,-0.356239,150.136
8.97223,-0.224312,-0.365841,161.071
8.99221,-0.22278,-0.374463,-184.252
9.01212,-0.22123,-0.382608,-165.407
9.03209,-0.219698,-0.388697,-153.999
9.05237,-0.218334,-0.392635,-149.502
9.07211,-0.216845,-0.395529,-146.942
9.09212,-0.21517,-0.397092,-146.068
9.11214,-0.213178,-0.397364,-147.039
9.1321,-0.210771,-0.396471,-151.377
9.15212,-0.208073,-0.39474,-164.492
9.17212,-0.204158,-0.39337,167.216
9.19211,-0.201349,-0.393619,-12.06
9.21213,-0.200124,-0.393643,-12.8597
9.23213,-0.199938,-0.393494,-58.8605
9.25234,-0.199937,-0.393491,-52.1856
9.27213,-0.199936,-0.393487,-46.1213
9.29212,-0.199934,-0.393484,-39.3064
9.31264,-0.199933,-0.393481,-32.5102
9.3321,-0.199932,-0.393477,-24.7716
9.3521,-0.19993,-0.393473,-16.0822
9.37216,-0.199928,-0.393469,-6.8918
9.39246,-0.199925,-0.393464,1.83128
9.41212,-0.199922,-0.393459,8.11731
9.43228,-0.199922,-0.393458,9.7171
9.45206,-0.199921,-0.393456,11.2176
9.47211,-0.199921,-0.393455,12.6975
9.49215,-0.19992,-0.393453,13.9485
9.51213,-0.19992,-0.393452,15.2553
9.53218,-0.199919,-0.39345,16.481
9.55222,-0.199919,-0.393449,17.5761
9.57252,-0.199918,-0.393447,18.6615
9.59215,-0.199917,-0.393446,19.5835
9.61213,-0.199917,-0.393445,20.41
9.63216,-0.199916,-0.393443,21.2863
9.65212,-0.199916,-0.393442,22.1585
9.67211,-0.199915,-0.39344,22.9426
9.69215,-0.199915,-0.393439,23.6867
9.71212,-0.199914,-0.393437,24.4296
9.7322,-0.199914,-0.393436,25.0997
9.75239,-0.199913,-0.393434,25.7375
9.77212,-0.199912,-0.393433,26.3762
9.79226,-0.199912,-0.393431,26.9837
9.81212,-0.199911,-0.393429,27.5621
9.83213,-0.199911,-0.393428,28.1133
9.85225,-0.19991,-0.393426,28.6135
9.87215,-0.19991,-0.393425,29.1167
9.89214,-0.199909,-0.393423,29.5977
9.91227,-0.199908,-0.393422,30.0351
9.93219,-0.199908,-0.393421,30.3897
9.95212,-0.199907,-0.393419,30.8161
9.97215,-0.199907,-0.393418,31.2248
9.99217,-0.199906,-0.393416,31.5977
10.0122,-0.199906,-0.393415,31.9749
10.0322,-0.199905,-0.393413,32.3195
10.0526,-0.199904,-0.393411,32.6686
10.0722,-0.199904,-0.39341,33.0045
10.0921,-0.199903,-0.393408,33.3278
10.1121,-0.199903,-0.393407,33.6392
10.1321,-0.199902,-0.393405,33.9395
10.1521,-0.199902,-0.393404,34.229
10.1722,-0.199901,-0.393402,34.4947
10.1923,-0.1999,-0.393401,34.765
10.2122,-0.1999,-0.393399,35.0261
10.2321,-0.199899,-0.393398,35.2786
10.2522,-0.199899,-0.393396,35.5107
10.2722,-0.199898,-0.393395,35.7473
10.2922,-0.199898,-0.393393,35.9651
10.3121,-0.199897,-0.393392,36.1655
10.3329,-0.199896,-0.39339,36.3815
10.3522,-0.199896,-0.393389,36.5909
10.3721,-0.199895,-0.393387,36.784
10.3922,-0.199895,-0.393386,36.9716
10.4125,-0.199894,-0.393384,37.1634
10.4322,-0.199894,-0.393383,37.3405
10.4525,-0.199893,-0.393381,37.5218
10.4721,-0.199892,-0.39338,37.6892
10.4922,-0.199892,-0.393378,37.8522
10.5127,-0.199891,-0.393377,38.0191
10.5322,-0.199891,-0.393375,38.1816
10.5528,-0.19989,-0.393373,38.3396
10.5722,-0.19989,-0.393372,38.4935
10.5922,-0.199889,-0.393371,38.6137
10.6124,-0.199888,-0.393369,38.7605
10.6321,-0.199888,-0.393368,38.9035
10.6524,-0.199887,-0.393366,39.036
10.6724,-0.199887,-0.393365,39.1721
10.6923,-0.199886,-0.393363,39.2982
10.7122,-0.199886,-0.393362,39.4215
10.7322,-0.199885,-0.39336,39.5482
10.7521,-0.199884,-0.393358,39.6718
