Timestamp,X_Error,Y_Error
0.161846,0.00232062,0.000427868
0.163139,0.00232061,0.000428383
0.163814,0.0023206,0.00042858
0.165449,0.00232063,0.000427944
0.165871,0.00232064,0.000427701
0.166803,0.00232061,0.00042832
0.16805,0.00232064,0.000427845
0.168997,0.00232061,0.000428375
0.170173,0.00232065,0.000427868
0.170974,0.00232062,0.000428385
0.171911,0.00232065,0.000427872
0.172836,0.00232052,0.000428355
0.174616,0.00232052,0.000428355
0.174877,0.00232053,0.000428356
0.176013,0.00232055,0.000427841
0.177381,0.00232053,0.000428357
0.177783,0.00232057,0.000427844
0.179223,0.00232116,0.000428568
0.179993,0.00232138,0.000428845
0.180736,0.0023215,0.000428238
0.181762,0.00232151,0.000428719
0.183271,0.00232152,0.000428903
0.183849,0.00232152,0.000428974
0.184837,0.00232156,0.000428289
0.185884,0.00232154,0.00042874
0.186826,0.00232153,0.000428913
0.187819,0.00232157,0.000428267
0.188741,0.00232155,0.000428734
0.189787,0.00232158,0.000428199
0.190765,0.00232156,0.000428709
0.191844,0.00232158,0.00042819
0.192858,0.00232151,0.000428698
0.193768,0.00232154,0.000428182
0.194782,0.00232151,0.000428699
0.195812,0.00232154,0.000428183
0.196812,0.00232152,0.0004287
0.197815,0.00232155,0.000428185
0.198819,0.00232152,0.000428702
0.199896,0.00232155,0.000428186
0.200798,0.00232153,0.000428703
0.201881,0.00232156,0.000428187
0.202902,0.00232153,0.000428704
0.203759,0.00232157,0.000428188
0.204792,0.00232158,0.000427992
0.205766,0.00232155,0.000428632
0.206779,0.00232158,0.000428162
0.20786,0.00232155,0.000428698
0.209104,0.00232158,0.000428188
0.209904,0.00232156,0.000428709
0.211066,0.00232155,0.000428907
0.211825,0.00232159,0.000428248
0.213104,0.00232148,0.000428719
0.213874,0.00232152,0.000428185
0.214933,0.00232149,0.000428695
0.21581,0.00232152,0.000428178
0.216832,0.00232149,0.000428695
0.217988,0.00232152,0.000428179
0.218831,0.00232162,0.000428686
0.219804,0.00232168,0.000428166
0.220961,0.00232168,0.000428681
0.221759,0.00232172,0.000428166
0.222777,0.00232169,0.000428682
0.223877,0.00232173,0.000428168
0.224912,0.0023217,0.000428683
0.225794,0.00232173,0.000428168
0.226802,0.0023217,0.000428684
0.227849,0.00232174,0.00042817
0.228817,0.00232171,0.000428685
0.229772,0.00232174,0.000428171
0.230856,0.00232171,0.000428687
0.231803,0.00232175,0.000428173
0.232901,0.00232163,0.000428666
0.233895,0.00232166,0.000428152
0.234923,0.00232164,0.000428667
0.235816,0.00232167,0.000428153
0.237149,0.00232164,0.000428668
0.237841,0.00232167,0.000428154
0.238769,0.00232165,0.00042867
0.23984,0.00232168,0.000428156
0.240838,0.00232165,0.000428671
0.241901,0.00232168,0.000428156
0.24305,0.00232166,0.000428672
0.244144,0.00232169,0.000428158
0.244779,0.00232166,0.000428674
0.245838,0.0023217,0.00042816
0.246756,0.00232167,0.000428675
0.247863,0.0023217,0.000428161
0.248948,0.00232168,0.000428677
0.250089,0.00232171,0.000428162
0.251495,0.00232168,0.000428678
0.251926,0.00232171,0.000428163
0.253692,0.0023216,0.000428658
0.253812,0.00232163,0.000428144
0.254884,0.00232161,0.00042866
0.256402,0.0023216,0.000428858
0.257358,0.00232164,0.000428221
0.257815,0.00232161,0.000428689
0.259302,0.00232147,0.000428146
0.259992,0.00232139,0.000428653
0.26099,0.00232138,0.000428132
0.261803,0.0023214,0.000427936
0.262754,0.00232136,0.000428574
0.263874,0.00232139,0.000428105
0.264783,0.00232136,0.000428639
0.265874,0.00232139,0.00042813
0.266903,0.00232137,0.00042865
0.267825,0.0023214,0.000428136
0.268802,0.00232137,0.000428652
0.269831,0.0023214,0.000428137
0.27076,0.00232138,0.000428655
0.271833,0.00232141,0.000428139
0.272815,0.0023213,0.000428636
0.273829,0.00232133,0.00042812
0.274852,0.00232131,0.000428638
0.275755,0.00232135,0.000428122
0.276811,0.00232131,0.000428638
0.277857,0.00232135,0.000428123
0.278812,0.00232132,0.000428641
0.280144,0.00232132,0.000428495
0.280861,0.00232136,0.000428048
0.281765,0.00232138,0.000427877
0.282978,0.00232138,0.000427832
0.283878,0.00232137,0.000427815
0.28481,0.00232138,0.000427812
0.28604,0.00232135,0.000428524
0.286841,0.00232136,0.000428083
0.287842,0.00232135,0.000428629
0.288744,0.00232138,0.000428124
0.289841,0.00232135,0.000428645
0.290784,0.00232138,0.000428132
0.29182,0.00232136,0.000428648
0.292792,0.0023213,0.000428112
0.293843,0.00232127,0.000428628
0.294831,0.00232131,0.000428114
0.295826,0.00232128,0.000428629
0.29717,0.00232131,0.000428115
0.297849,0.00232128,0.000428631
0.298949,0.00232132,0.000428117
0.300065,0.00232129,0.000428632
0.301109,0.00232132,0.000428118
0.301835,0.0023213,0.000428634
0.30311,0.00232133,0.000428119
0.303855,0.0023213,0.000428635
0.304824,0.00232133,0.000428121
0.305818,0.00232131,0.000428636
0.306774,0.00232134,0.000428122
0.307827,0.00232131,0.000428638
0.308888,0.00232134,0.000428123
0.309831,0.00232132,0.000428639
0.311294,0.00232135,0.000428125
0.312289,0.00232132,0.00042864
0.312987,0.00232123,0.000428817
0.313843,0.00232123,0.000428892
0.315265,0.00232127,0.00042821
0.315993,0.00232125,0.000428662
0.31693,0.00232124,0.000428835
0.317913,0.00232129,0.00042819
0.319073,0.00232126,0.000428655
0.320304,0.00232125,0.000428833
0.321086,0.00232124,0.000428901
0.322047,0.00232125,0.000428929
0.323074,0.0023213,0.000428228
0.324009,0.00232131,0.00042796
0.325338,0.00232128,0.00042857
0.326062,0.00232131,0.000428091
0.326948,0.00232128,0.000428621
0.327984,0.00232132,0.000428112
0.329167,0.00232129,0.00042863
0.330014,0.00232132,0.000428116
0.330765,0.0023213,0.000428633
0.331849,0.00232133,0.000428118
0.332932,0.00232121,0.000428612
0.334102,0.00232124,0.000428097
0.334825,0.00232122,0.000428614
0.335899,0.00232125,0.000428099
0.336875,0.00232123,0.000428616
0.337822,0.00232126,0.0004281
0.338792,0.00232126,0.000428623
0.339808,0.00232131,0.000428109
0.340972,0.00232129,0.000428627
0.342062,0.00232132,0.000428112
0.342745,0.00232129,0.000428629
0.344182,0.00232132,0.000428113
0.344937,0.00232131,0.000428632
0.345846,0.00232133,0.000428115
0.346892,0.0023213,0.000428632
0.34781,0.0023213,0.000428831
0.348903,0.00232131,0.000428563
0.349819,0.00232134,0.000428068
0.350767,0.00232136,0.000427879
0.351917,0.00232136,0.000427829
0.352805,0.00232124,0.000428504
0.354083,0.00232127,0.000428058
0.354832,0.00232125,0.000428601
0.355777,0.00232124,0.000428809
0.356808,0.00232124,0.000428889
0.35793,0.00232128,0.000428207
0.358762,0.00232129,0.000427947
0.359804,0.00232126,0.00042856
0.360768,0.00232129,0.000428082
0.362129,0.00232126,0.000428612
0.362822,0.00232125,0.000428814
0.363793,0.00232126,0.000428893
0.364896,0.0023213,0.000428212
0.366011,0.00232131,0.000427952
0.367177,0.00232134,0.000427855
0.368105,0.00232128,0.000428526
0.369013,0.00232131,0.000428073
0.369927,0.00232128,0.000428611
0.370818,0.00232131,0.000428107
0.371958,0.00232133,0.000427914
0.372854,0.00232125,0.00042782
0.373939,0.00232122,0.000428504
0.375278,0.00232125,0.000428055
0.376216,0.00232126,0.000427883
0.377101,0.00232123,0.000428529
0.377861,0.00232125,0.000428065
0.379418,0.00232123,0.0004286
0.379834,0.00232126,0.000428093
0.380854,0.00232127,0.0004279
0.382157,0.00232124,0.000428538
0.383156,0.00232128,0.000428072
0.383877,0.0023213,0.000427894
0.38537,0.00232126,0.000428537
0.385902,0.00232128,0.000428071
0.387077,0.00232125,0.000428606
0.387883,0.00232124,0.00042881
0.389302,0.00232124,0.000428889
0.390109,0.00232124,0.000428918
0.390841,0.00232129,0.000428219
0.392287,0.00232127,0.000428665
0.392873,0.0023212,0.000428101
0.394231,0.00232118,0.000428607
0.39482,0.00232117,0.0004288
0.397371,0.00232122,0.000428164
0.397726,0.00232125,0.000427829
0.398832,0.00232125,0.000427793
0.399821,0.00232121,0.000428493
0.400877,0.00232124,0.000428048
0.401913,0.0023212,0.00042859
0.402816,0.00232124,0.000428086
0.403772,0.00232121,0.000428605
0.405449,0.00232125,0.000428093
0.406079,0.00232122,0.00042861
0.406828,0.00232125,0.000428095
0.408049,0.00232123,0.000428612
0.408857,0.00232125,0.000428095
0.410023,0.00232123,0.000428613
0.410903,0.00232122,0.000428811
0.412156,0.00232122,0.000428887
0.412894,0.00232117,0.000428181
0.413847,0.00232118,0.000427919
0.414862,0.00232116,0.000428534
0.415864,0.0023212,0.000428057
0.416853,0.00232117,0.000428588
0.417877,0.0023212,0.000428077
0.418839,0.00232114,0.000428592
0.419933,0.00232116,0.000428074
0.42086,0.00232113,0.000428591
0.421863,0.00232113,0.000428446
0.422732,0.00232117,0.000427998
0.42381,0.00232115,0.00042857
0.424888,0.00232116,0.000428065
0.426148,0.00232115,0.000428589
0.42678,0.00232117,0.000428076
0.427842,0.00232115,0.000428594
0.428797,0.00232114,0.000428792
0.42976,0.00232117,0.000428155
0.430855,0.00232115,0.000428625
0.431809,0.00232118,0.000428093
0.432759,0.00232111,0.000428596
0.433786,0.0023211,0.000428791
0.434872,0.00232114,0.000428153
0.4358,0.00232111,0.000428621
0.436904,0.0023211,0.0004288
0.437808,0.00232114,0.000428158
0.438801,0.00232113,0.000428626
0.439788,0.00232115,0.000428091
0.441363,0.00232112,0.000428599
0.441863,0.00232116,0.000428084
0.443176,0.00232113,0.000428598
0.443775,0.00232116,0.000428083
0.444965,0.00232114,0.000428598
0.445787,0.00232117,0.000428085
0.446742,0.00232115,0.0004286
0.447842,0.00232117,0.000428085
0.448836,0.00232114,0.0004286
0.449924,0.00232118,0.000428087
0.451019,0.00232115,0.000428602
0.451912,0.00232118,0.000428088
0.452939,0.00232105,0.000428571
0.454137,0.00232108,0.000428057
0.454851,0.00232106,0.000428572
0.45589,0.00232109,0.000428058
0.457194,0.00232106,0.000428574
0.458128,0.0023211,0.000428059
0.459152,0.00232107,0.000428575
0.460028,0.0023211,0.000428061
0.46078,0.00232107,0.000428576
0.46195,0.0023211,0.000428062
0.463117,0.00232109,0.000428579
0.46378,0.00232111,0.000428063
0.464746,0.00232109,0.00042858
0.465779,0.00232112,0.000428065
0.46676,0.00232109,0.00042858
0.467806,0.00232112,0.000428065
0.468799,0.0023211,0.000428583
0.469848,0.00232112,0.000428067
0.471189,0.00232111,0.000428584
0.471838,0.00232113,0.000428068
0.472872,0.00232105,0.000428577
0.473838,0.00232109,0.000428063
0.474876,0.00232106,0.000428579
0.475901,0.00232109,0.000428064
0.476845,0.00232106,0.00042858
0.477765,0.00232109,0.000428065
0.478848,0.00232118,0.000428602
0.479899,0.00232127,0.000428096
0.481092,0.00232125,0.000428615
0.481901,0.00232129,0.0004281
0.483014,0.00232126,0.000428618
0.484021,0.0023213,0.000428102
0.485137,0.00232127,0.00042862
0.485809,0.0023213,0.000428104
0.486806,0.00232128,0.000428621
0.487827,0.00232131,0.000428105
0.488769,0.00232128,0.000428623
0.490009,0.00232132,0.000428106
0.490793,0.00232129,0.000428624
0.491896,0.00232132,0.000428108
0.492827,0.00232118,0.000428591
0.493819,0.00232118,0.000428446
0.495225,0.00232122,0.000427998
0.49575,0.00232119,0.000428571
0.496812,0.00232122,0.000428067
0.497853,0.0023212,0.000428589
0.498791,0.00232119,0.000428789
0.499851,0.00232119,0.000428867
0.500861,0.00232122,0.000428184
0.501765,0.00232124,0.000427923
0.502828,0.00232122,0.000428538
0.503966,0.00232123,0.000428059
0.504753,0.00232124,0.000427876
0.505799,0.00232122,0.000428519
0.506829,0.00232124,0.000428053
0.507815,0.00232122,0.000428588
0.508792,0.00232125,0.000428081
0.509795,0.00232122,0.000428599
0.510946,0.00232125,0.000428086
0.511714,0.00232127,0.00042789
0.513322,0.00232121,0.000427798
0.513809,0.00232121,0.00042777
0.514777,0.00232121,0.000427759
0.515787,0.00232117,0.000428467
0.516777,0.0023212,0.000428027
0.517796,0.00232117,0.00042857
0.518769,0.00232121,0.000428067
0.519776,0.00232118,0.000428586
0.520797,0.00232121,0.000428074
0.521895,0.00232119,0.00042859
0.523114,0.00232121,0.000428075
0.523801,0.00232122,0.000427879
0.524816,0.00232123,0.000427805
0.526055,0.0023212,0.000428489
0.526855,0.00232123,0.000428039
0.528016,0.00232124,0.000427867
0.529022,0.00232125,0.000427803
0.52991,0.00232122,0.00042849
0.530837,0.00232124,0.000428041
0.531815,0.00232121,0.000428581
0.532834,0.00232113,0.000428043
0.534191,0.00232114,0.00042785
0.534829,0.00232115,0.000427778
0.535811,0.00232112,0.000428462
0.537042,0.00232115,0.000428013
0.538251,0.00232112,0.000428552
0.538784,0.00232111,0.000428759
0.539922,0.00232114,0.000428125
0.540901,0.00232112,0.000428597
0.541992,0.00232112,0.000428778
0.543155,0.00232115,0.000428134
0.543947,0.00232116,0.000427888
0.545124,0.00232113,0.000428508
0.545938,0.00232117,0.000428033
0.547637,0.00232119,0.000427852
0.547883,0.0023212,0.000427783
0.548967,0.00232115,0.000428469
0.549754,0.00232118,0.000428019
0.55091,0.0023212,0.000427848
0.551778,0.00232117,0.000428497
0.552775,0.00232113,0.000428022
0.554072,0.0023211,0.000428558
0.555569,0.00232109,0.000428763
0.556304,0.00232109,0.000428842
0.556849,0.00232109,0.000428873
0.557933,0.0023211,0.000428885
0.558784,0.00232103,0.000428186
0.559888,0.002321,0.000427919
0.56096,0.00232099,0.000427818
0.562076,0.00232095,0.000428494
0.562799,0.00232097,0.000428038
0.563772,0.00232098,0.000427864
0.564921,0.00232095,0.000428513
0.566196,0.00232095,0.000428418
0.566769,0.00232095,0.000428732
0.567753,0.00232099,0.000428131
0.568817,0.00232101,0.000427902
0.569706,0.00232097,0.000428528
0.570859,0.002321,0.000428055
0.572032,0.00232097,0.000428589
0.572746,0.00232088,0.000428046
0.573767,0.00232086,0.000428565
0.575007,0.00232089,0.00042805
0.57587,0.00232087,0.000428567
0.577264,0.0023209,0.000428053
0.577982,0.00232088,0.00042857
0.57886,0.00232091,0.000428055
0.580053,0.00232087,0.000428569
0.580814,0.0023209,0.000428055
0.581829,0.00232088,0.000428571
0.582959,0.00232091,0.000428057
0.584085,0.0023209,0.000428574
0.585071,0.00232093,0.000428059
0.586141,0.0023209,0.000428574
0.587272,0.00232092,0.000428059
0.588045,0.0023209,0.000428575
0.589476,0.00232089,0.000428773
0.590001,0.00232093,0.000428137
0.590909,0.0023209,0.000428605
0.593188,0.00232086,0.000428575
0.594103,0.00232085,0.000428769
0.594821,0.00232084,0.000428844
0.595748,0.00232089,0.000428163
0.59812,0.00232088,0.000428514
0.598807,0.0023209,0.000428036
0.599789,0.0023209,0.000428036
0.600841,0.00232086,0.000428564
0.602113,0.00232086,0.000428769
0.603251,0.00232091,0.000428136
0.604129,0.00232092,0.000427894
0.60523,0.00232093,0.000427801
0.605891,0.00232089,0.000428479
0.606991,0.00232092,0.000428026
0.607916,0.0023209,0.000428566
0.608961,0.00232089,0.000428772
0.610077,0.00232089,0.000428852
0.610851,0.00232089,0.000428882
0.611937,0.00232089,0.000428894
0.61301,0.00232081,0.00042888
0.613826,0.00232082,0.000428883
0.614901,0.00232086,0.000428172
0.61585,0.00232084,0.000428613
0.61751,0.00232087,0.00042807
0.617965,0.00232085,0.000428575
0.618809,0.00232084,0.000428738
0.619905,0.00232088,0.000428088
0.620817,0.00232085,0.000428553
0.622098,0.00232089,0.000428018
0.622974,0.00232086,0.000428527
0.623901,0.00232089,0.000428008
0.624902,0.00232087,0.000428525
0.625855,0.0023209,0.000428008
0.627112,0.00232087,0.000428525
0.628008,0.0023209,0.000428009
0.628957,0.00232088,0.000428527
0.630179,0.00232091,0.000428011
0.630881,0.00232088,0.000428527
0.631918,0.00232092,0.000428012
0.63295,0.00232081,0.000428509
0.633865,0.00232084,0.000427992
0.63484,0.00232081,0.00042851
0.635779,0.00232084,0.000427993
0.636873,0.00232082,0.000428511
0.637887,0.00232082,0.000428366
0.638967,0.00232086,0.000427919
0.639811,0.00232087,0.000427768
0.640777,0.00232084,0.000428426
0.641845,0.00232082,0.000428677
0.642843,0.00232082,0.000428774
0.643811,0.00232086,0.000428099
0.644761,0.00232088,0.000427842
0.645867,0.00232085,0.000428456
0.646871,0.00232088,0.000427979
0.6479,0.00232085,0.000428509
0.648927,0.00232084,0.000428712
0.650977,0.00232088,0.000428108
0.651859,0.00232089,0.000427848
0.654362,0.00232078,0.000428403
0.654882,0.00232081,0.00042795
0.655976,0.00232079,0.000428488
0.657076,0.00232082,0.000427983
0.657833,0.0023208,0.000428503
0.658866,0.00232083,0.00042799
0.659902,0.00232079,0.000428504
0.660932,0.00232082,0.000427991
0.661852,0.0023208,0.000428506
0.662827,0.00232083,0.000427993
0.664985,0.00232085,0.000427797
0.665033,0.00232085,0.000427722
0.666142,0.00232086,0.000427694
0.667229,0.00232086,0.000427694
0.668499,0.00232086,0.000427694
0.669723,0.00232081,0.000428766
0.669816,0.00232081,0.000428766
0.671415,0.00232085,0.000428109
0.671909,0.00232087,0.000427845
0.672814,0.00232071,0.00042841
0.674335,0.00232073,0.000427932
0.675299,0.0023207,0.00042846
0.676035,0.00232073,0.000427951
0.67695,0.00232071,0.000428469
0.677855,0.00232075,0.000427957
0.679018,0.00232072,0.000428473
0.680408,0.00232071,0.00042867
0.680975,0.00232074,0.000428033
0.681831,0.00232071,0.000428502
0.683267,0.00232074,0.000427969
0.683793,0.00232077,0.000427768
0.684885,0.00232078,0.000427691
0.685793,0.00232075,0.000428375
0.687299,0.00232074,0.000428636
0.687981,0.00232073,0.000428736
0.689049,0.00232077,0.000428062
0.690119,0.00232074,0.000428517
0.691564,0.00232074,0.000428691
0.692251,0.00232077,0.000428045
0.693048,0.00232067,0.000428493
0.693767,0.00232067,0.000428493
0.69538,0.00232067,0.000428493
0.695847,0.00232073,0.000427756
0.696812,0.00232069,0.000428391
0.698409,0.00232072,0.000427921
0.698873,0.00232018,0.000427485
0.700286,0.00231997,0.000427388
0.701314,0.00231989,0.000427351
0.702097,0.00231989,0.000427351
0.702797,0.00231984,0.000427605
0.703874,0.00231981,0.000428149
0.705155,0.00231984,0.000427643
0.705782,0.00231981,0.000428165
0.70709,0.00231985,0.000427651
0.707782,0.00231981,0.000428167
0.70894,0.00231985,0.000427652
0.709927,0.00231982,0.00042817
0.710988,0.00231983,0.000428026
0.71185,0.00231986,0.000427577
0.713136,0.00231982,0.00042742
0.71445,0.00231982,0.000427362
0.714825,0.00231978,0.000428054
0.715869,0.00231982,0.000427608
0.716808,0.00231983,0.000427439
0.717852,0.00231984,0.000427374
0.718772,0.0023198,0.000428062
0.719991,0.00231979,0.000428325
0.720802,0.00231982,0.000427714
0.721823,0.0023198,0.000428193
0.722812,0.00231983,0.000427665
0.723978,0.00231984,0.000427463
0.724804,0.00231986,0.000427388
0.725777,0.00231981,0.000428069
0.726787,0.00231985,0.00042762
0.727764,0.00231982,0.00042816
0.729631,0.00231985,0.000427655
0.730946,0.00231985,0.00042766
0.73181,0.00231986,0.000427464
0.732849,0.0023198,0.000427381
0.733847,0.00231978,0.000428066
0.734825,0.00231981,0.000427616
0.736015,0.00231978,0.000428156
0.736877,0.00231977,0.000428362
0.737955,0.00231977,0.000428441
0.738968,0.00231977,0.000428472
0.739846,0.00231981,0.000427773
0.740886,0.00231979,0.000428218
0.741937,0.00231982,0.000427677
0.742895,0.0023198,0.000428182
0.743801,0.00231983,0.000427664
0.744795,0.0023198,0.000428178
0.745894,0.0023198,0.000428375
0.74676,0.00231984,0.000427739
0.747804,0.00231985,0.000427496
0.74887,0.00231986,0.000427404
0.749867,0.00231983,0.000428081
0.750878,0.00231981,0.00042834
0.752,0.00231982,0.000428441
0.752788,0.00231975,0.000427733
0.753823,0.00231971,0.000428187
0.755112,0.00231975,0.00042765
0.755837,0.00231977,0.000427445
0.756958,0.00231977,0.000427367
0.757947,0.00231974,0.00042805
0.758762,0.00231977,0.000427599
0.759821,0.00231974,0.00042814
0.760773,0.00231978,0.000427635
0.761789,0.00231975,0.000428155
0.762819,0.00231974,0.000428353
0.76379,0.00231974,0.00042843
0.764798,0.00231978,0.000427747
0.765995,0.00231976,0.000428199
0.766765,0.00231979,0.000427659
0.767757,0.00231975,0.000428165
0.768786,0.00231979,0.000427647
0.769828,0.00231977,0.000428163
0.770868,0.00231977,0.000428361
0.772012,0.00231977,0.000428437
0.772846,0.00231977,0.000427756
0.773767,0.00231978,0.000427494
0.774829,0.00231979,0.000427395
0.775817,0.00231975,0.000428071
0.776752,0.00231978,0.000427616
0.777808,0.00231976,0.000428158
0.779126,0.00232046,0.000428235
0.77999,0.00232076,0.000427872
0.780913,0.00232084,0.000428477
0.781953,0.0023209,0.000427985
0.782782,0.00232093,0.000427797
0.783899,0.00232094,0.000427729
0.784705,0.00232091,0.000428416
0.785946,0.00232089,0.000428678
0.786933,0.0023209,0.00042878
0.787763,0.00232094,0.000428106
0.78878,0.00232092,0.000428562
0.790192,0.00232095,0.000428024
0.790805,0.00232092,0.000428531
0.791784,0.00232096,0.000428014
0.792799,0.00232082,0.000428494
0.793795,0.00232084,0.000427978
0.794983,0.00232083,0.000428495
0.795819,0.00232085,0.00042798
0.796816,0.00232083,0.000428495
0.797784,0.00232086,0.000427981
0.798918,0.00232083,0.000428497
0.799859,0.00232086,0.000427982
0.80107,0.00232085,0.000428499
0.802322,0.00232087,0.000427984
0.803795,0.00232089,0.000427714
0.805311,0.00232085,0.000428396
0.806351,0.00232088,0.000427947
0.806959,0.00232086,0.000428487
0.807773,0.00232089,0.000427983
0.809051,0.00232086,0.000428501
0.810111,0.00232089,0.000427988
0.81182,0.00232088,0.00042843
0.81286,0.00232082,0.000427942
0.813738,0.00232079,0.000428475
0.814787,0.00232083,0.000427968
0.815785,0.0023208,0.000428487
0.817205,0.00232079,0.000428685
0.817891,0.00232079,0.000428761
0.818781,0.00232065,0.000428795
0.819829,0.00232059,0.000428808
0.820837,0.00232057,0.000428814
0.821799,0.00232061,0.000428105
0.822825,0.00232058,0.000428546
0.823802,0.00232062,0.000428004
0.824813,0.0023206,0.000428509
0.825917,0.00232059,0.000428703
0.826826,0.00232062,0.000428063
0.828014,0.00232064,0.000427821
0.828964,0.00232065,0.000427728
0.829806,0.00232061,0.000428406
0.830833,0.0023206,0.000428665
0.831899,0.00232059,0.000428764
0.832763,0.00232051,0.000428782
0.833767,0.00232055,0.000428084
0.834876,0.00232057,0.000427818
0.835825,0.00232054,0.00042843
0.836797,0.00232053,0.000428664
0.83775,0.00232052,0.000428754
