Timestamp,X_objerr,Y_objerr
0.0629666,0.0060102,5.83905e-05,242.424
0.064025,0.0060102,5.83905e-05,242.424
0.064992,0.0060102,5.83905e-05,242.424
0.0659326,0.0060102,5.83905e-05,242.424
0.0670256,0.0060102,5.83905e-05,242.424
0.0680845,0.0060102,5.83905e-05,242.424
0.0689797,0.0060102,5.83905e-05,242.424
0.0700278,0.0060102,5.83905e-05,242.424
0.0710761,0.0060102,5.83905e-05,242.424
0.0719828,0.0060102,5.83905e-05,242.424
0.0729382,0.0060102,5.83905e-05,242.424
0.0739938,0.0060102,5.83905e-05,242.424
0.0749721,0.00601013,5.83709e-05,242.424
0.0759306,0.00601013,5.83709e-05,242.424
0.0769262,0.00601013,5.83709e-05,242.424
0.0780006,0.00601013,5.83709e-05,242.424
0.0791534,0.00601013,5.83709e-05,242.424
0.0800111,0.00601013,5.83709e-05,242.424
0.0809975,0.00601013,5.83709e-05,242.424
0.0819701,0.00601013,5.83709e-05,242.424
0.0829789,0.00601013,5.83709e-05,242.424
0.0839596,0.00601013,5.83709e-05,242.424
0.0849891,0.00601013,5.83709e-05,242.424
0.0859872,0.00601013,5.83709e-05,242.424
0.0870025,0.00601013,5.83709e-05,242.424
0.0880645,0.00601013,5.83709e-05,242.424
0.0889194,0.00601013,5.83709e-05,242.424
0.0900275,0.00601013,5.83709e-05,242.424
0.091186,0.00601013,5.83709e-05,242.424
0.091943,0.00601013,5.83709e-05,242.424
0.0929939,0.00601013,5.83709e-05,242.424
0.0940028,0.00601013,5.83709e-05,242.424
0.0950218,0.00601007,5.8362e-05,242.424
0.0962399,0.00601116,5.81049e-05,242.422
0.0970118,0.00601116,5.81049e-05,242.422
0.0980278,0.00601116,5.81049e-05,242.422
0.0990183,0.00601116,5.81049e-05,242.422
0.100167,0.00601116,5.81049e-05,242.422
0.101172,0.00601116,5.81049e-05,242.422
0.102127,0.00601116,5.81049e-05,242.422
0.103008,0.00601116,5.81049e-05,242.422
0.104076,0.00601116,5.81049e-05,242.422
0.105057,0.00601116,5.81049e-05,242.422
0.10598,0.00601116,5.81049e-05,242.422
0.106993,0.00601116,5.81049e-05,242.422
0.108142,0.00601116,5.81049e-05,242.422
0.109037,0.00601116,5.81049e-05,242.422
0.110078,0.00601116,5.81049e-05,242.422
0.111086,0.00601116,5.81049e-05,242.422
0.112047,0.00601116,5.81049e-05,242.422
0.113205,0.00601116,5.81049e-05,242.422
0.114006,0.00601116,5.81049e-05,242.422
0.114954,0.00601108,5.80845e-05,242.422
0.115993,0.00601108,5.80845e-05,242.422
0.11697,0.00601108,5.80845e-05,242.422
0.118009,0.00601108,5.80845e-05,242.422
0.118996,0.00601108,5.80845e-05,242.422
0.119969,0.00601108,5.80845e-05,242.422
0.120979,0.00601108,5.80845e-05,242.422
0.121993,0.00601108,5.80845e-05,242.422
0.122995,0.00601108,5.80845e-05,242.422
0.124008,0.00601108,5.80845e-05,242.422
0.125001,0.00601108,5.80845e-05,242.422
0.12608,0.00601108,5.80845e-05,242.422
0.12701,0.00601108,5.80845e-05,242.422
0.12799,0.00601108,5.80845e-05,242.422
0.129043,0.00601108,5.80845e-05,242.422
0.130024,0.00601108,5.80845e-05,242.422
0.131012,0.00601108,5.80845e-05,242.422
0.132032,0.00601108,5.80845e-05,242.422
0.132992,0.00601108,5.80845e-05,242.422
0.134005,0.00601108,5.80845e-05,242.422
0.135,0.006011,5.8065e-05,242.422
0.136021,0.006011,5.8065e-05,242.422
0.13698,0.006011,5.8065e-05,242.422
0.137994,0.006011,5.8065e-05,242.422
0.138993,0.006011,5.8065e-05,242.422
0.139963,0.006011,5.8065e-05,242.422
0.140967,0.006011,5.8065e-05,242.422
0.141995,0.006011,5.8065e-05,242.422
0.142947,0.006011,5.8065e-05,242.422
0.143969,0.006011,5.8065e-05,242.422
0.144934,0.006011,5.8065e-05,242.422
0.14596,0.006011,5.8065e-05,242.422
0.146936,0.006011,5.8065e-05,242.422
0.147965,0.006011,5.8065e-05,242.422
0.149053,0.006011,5.8065e-05,242.422
0.150053,0.006011,5.8065e-05,242.422
0.150987,0.006011,5.8065e-05,242.422
0.151987,0.006011,5.8065e-05,242.422
0.152937,0.006011,5.8065e-05,242.422
0.153928,0.006011,5.8065e-05,242.422
0.154976,0.00601092,5.80446e-05,242.422
0.15597,0.00601092,5.80446e-05,242.422
0.157055,0.00601092,5.80446e-05,242.422
