Timestamp,x,y,z,R,P,Y
2.2666,0.473739,0.141974,0.86513,0.344416,0.127492,0.361358
2.26758,0.473663,0.142144,0.865165,0.344226,0.127852,0.361337
2.26853,0.473626,0.142229,0.865183,0.344131,0.128033,0.361326
2.2695,0.473587,0.142314,0.865201,0.344034,0.128213,0.361314
2.27049,0.473549,0.142398,0.865218,0.343938,0.128394,0.361302
2.27185,0.47351,0.142483,0.865236,0.343841,0.128574,0.36129
2.27277,0.473472,0.142567,0.865254,0.343743,0.128754,0.361278
2.27384,0.473433,0.142652,0.865272,0.343645,0.128935,0.361265
2.27472,0.473394,0.142736,0.86529,0.343547,0.129115,0.361252
2.27559,0.473354,0.14282,0.865308,0.343448,0.129296,0.361238
2.27663,0.473315,0.142904,0.865326,0.343349,0.129476,0.361224
2.27754,0.473275,0.142988,0.865344,0.343249,0.129657,0.36121
2.27851,0.473235,0.143072,0.865362,0.343149,0.129837,0.361196
2.27937,0.473195,0.143156,0.86538,0.343048,0.130018,0.361181
2.28048,0.473154,0.14324,0.865398,0.342947,0.130198,0.361166
2.28147,0.473114,0.143324,0.865417,0.342845,0.130379,0.361151
2.28241,0.473073,0.143407,0.865435,0.342743,0.130559,0.361135
2.28337,0.473032,0.143491,0.865453,0.34264,0.13074,0.361119
2.28438,0.472991,0.143575,0.865472,0.342537,0.13092,0.361103
2.28537,0.47295,0.143658,0.86549,0.342433,0.131101,0.361087
2.28636,0.472908,0.143741,0.865509,0.342329,0.131281,0.36107
2.28733,0.472866,0.143825,0.865527,0.342225,0.131462,0.361053
2.28841,0.472824,0.143908,0.865546,0.34212,0.131642,0.361035
2.28946,0.472782,0.143991,0.865565,0.342014,0.131823,0.361017
2.29033,0.47274,0.144074,0.865583,0.341908,0.132003,0.360999
2.2916,0.472697,0.144157,0.865602,0.341802,0.132184,0.360981
2.29242,0.472654,0.14424,0.865621,0.341695,0.132364,0.360962
2.29333,0.472612,0.144323,0.86564,0.341587,0.132545,0.360943
2.29438,0.472568,0.144406,0.865659,0.34148,0.132725,0.360924
2.29543,0.472525,0.144488,0.865678,0.341371,0.132906,0.360904
2.29638,0.472481,0.144571,0.865697,0.341263,0.133086,0.360884
2.29732,0.472438,0.144654,0.865716,0.341153,0.133267,0.360864
2.29828,0.472394,0.144736,0.865735,0.341044,0.133447,0.360843
2.29937,0.47235,0.144818,0.865754,0.340933,0.133628,0.360822
2.30039,0.472305,0.144901,0.865773,0.340823,0.133809,0.360801
2.30141,0.472261,0.144983,0.865792,0.340712,0.133989,0.360779
2.30234,0.472216,0.145065,0.865811,0.3406,0.13417,0.360757
2.30333,0.472171,0.145147,0.865831,0.340488,0.13435,0.360735
2.30433,0.472126,0.145229,0.86585,0.340375,0.134531,0.360713
2.30537,0.47208,0.145311,0.865869,0.340262,0.134711,0.36069
2.30637,0.472035,0.145393,0.865889,0.340149,0.134892,0.360667
2.30738,0.471989,0.145475,0.865908,0.340035,0.135073,0.360644
2.30842,0.471989,0.145475,0.865908,0.340035,0.135073,0.360644
2.30937,0.471943,0.145556,0.865928,0.339921,0.135253,0.36062
2.31035,0.47185,0.145719,0.865967,0.339691,0.135614,0.360571
2.31132,0.471804,0.145801,0.865987,0.339575,0.135795,0.360547
2.31238,0.471757,0.145882,0.866006,0.339458,0.135976,0.360522
2.31331,0.47171,0.145963,0.866026,0.339342,0.136156,0.360497
2.31439,0.471663,0.146045,0.866046,0.339225,0.136337,0.360471
2.31537,0.471616,0.146126,0.866066,0.339107,0.136517,0.360445
2.31629,0.471568,0.146207,0.866086,0.338989,0.136698,0.360419
2.31733,0.47152,0.146288,0.866106,0.33887,0.136878,0.360392
2.31839,0.471472,0.146368,0.866126,0.338751,0.137059,0.360365
2.31932,0.471424,0.146449,0.866146,0.338632,0.13724,0.360338
2.32036,0.471376,0.14653,0.866166,0.338512,0.13742,0.360311
2.32132,0.471327,0.146611,0.866186,0.338391,0.137601,0.360283
2.32233,0.471279,0.146691,0.866206,0.33827,0.137781,0.360255
2.32335,0.47123,0.146772,0.866226,0.338149,0.137962,0.360226
2.32438,0.471181,0.146852,0.866246,0.338027,0.138143,0.360198
2.32533,0.471131,0.146932,0.866267,0.337905,0.138323,0.360169
2.32636,0.471082,0.147013,0.866287,0.337782,0.138504,0.360139
2.32734,0.471032,0.147093,0.866307,0.337659,0.138684,0.36011
2.32833,0.470982,0.147173,0.866328,0.337535,0.138865,0.36008
2.32943,0.470932,0.147253,0.866348,0.337411,0.139045,0.360049
2.33034,0.470882,0.147333,0.866369,0.337286,0.139226,0.360019
2.33145,0.470882,0.147333,0.866369,0.337286,0.139226,0.360019
2.33235,0.47078,0.147492,0.86641,0.337035,0.139587,0.359956
2.33336,0.47073,0.147572,0.86643,0.336909,0.139768,0.359925
2.33433,0.47073,0.147572,0.86643,0.336909,0.139768,0.359925
2.33538,0.470627,0.147731,0.866472,0.336656,0.140129,0.359861
2.3363,0.470576,0.14781,0.866492,0.336529,0.140309,0.359828
2.33731,0.470576,0.14781,0.866492,0.336529,0.140309,0.359828
2.33834,0.470472,0.147969,0.866534,0.336272,0.14067,0.359762
2.33934,0.47042,0.148048,0.866555,0.336143,0.140851,0.359728
2.34034,0.47042,0.148048,0.866555,0.336143,0.140851,0.359728
2.34137,0.470315,0.148206,0.866597,0.335884,0.141212,0.35966
2.34235,0.470263,0.148285,0.866618,0.335754,0.141393,0.359626
2.34344,0.47021,0.148364,0.866639,0.335624,0.141573,0.359591
2.34437,0.47021,0.148364,0.866639,0.335624,0.141573,0.359591
2.34534,0.470157,0.148443,0.86666,0.335492,0.141754,0.359556
2.34633,0.47005,0.1486,0.866702,0.335229,0.142114,0.359485
2.3474,0.47005,0.1486,0.866702,0.335229,0.142114,0.359485
2.34835,0.469943,0.148757,0.866744,0.334963,0.142475,0.359412
2.34939,0.469889,0.148835,0.866766,0.33483,0.142656,0.359375
2.35027,0.469889,0.148835,0.866766,0.33483,0.142656,0.359375
2.35132,0.46978,0.148992,0.866808,0.334561,0.143017,0.359301
2.35235,0.469725,0.14907,0.86683,0.334426,0.143197,0.359263
2.35334,0.469725,0.14907,0.86683,0.334426,0.143197,0.359263
2.35436,0.469616,0.149226,0.866873,0.334155,0.143558,0.359186
2.3553,0.46956,0.149304,0.866894,0.334019,0.143738,0.359148
2.35633,0.46956,0.149304,0.866894,0.334019,0.143738,0.359148
2.35734,0.469449,0.149459,0.866938,0.333745,0.144099,0.359069
2.35836,0.469394,0.149537,0.866959,0.333607,0.14428,0.35903
2.35953,0.469394,0.149537,0.866959,0.333607,0.14428,0.35903
2.36047,0.469338,0.149614,0.866981,0.333469,0.14446,0.35899
2.36142,0.469225,0.149769,0.867024,0.333191,0.144821,0.358909
2.36257,0.469225,0.149769,0.867024,0.333191,0.144821,0.358909
2.36334,0.469169,0.149847,0.867046,0.333052,0.145001,0.358868
2.36437,0.469055,0.150001,0.86709,0.332771,0.145361,0.358785
2.36542,0.469055,0.150001,0.86709,0.332771,0.145361,0.358785
2.36637,0.468998,0.150078,0.867112,0.332631,0.145542,0.358743
2.36738,0.468883,0.150232,0.867156,0.332347,0.145902,0.358658
2.36835,0.468883,0.150232,0.867156,0.332347,0.145902,0.358658
2.36937,0.468767,0.150385,0.8672,0.332062,0.146263,0.358571
2.37031,0.468767,0.150385,0.8672,0.332062,0.146263,0.358571
2.37152,0.468709,0.150462,0.867222,0.331919,0.146443,0.358528
2.37233,0.468651,0.150538,0.867244,0.331775,0.146623,0.358484
2.37335,0.468592,0.150615,0.867267,0.331631,0.146803,0.358439
2.37445,0.468534,0.150691,0.867289,0.331486,0.146983,0.358395
2.37554,0.468475,0.150767,0.867311,0.331341,0.147163,0.35835
2.37644,0.468416,0.150844,0.867334,0.331196,0.147344,0.358304
2.37736,0.468356,0.15092,0.867356,0.33105,0.147524,0.358259
2.37836,0.468297,0.150996,0.867378,0.330903,0.147704,0.358213
2.37937,0.468237,0.151072,0.867401,0.330756,0.147884,0.358166
2.38039,0.468177,0.151148,0.867423,0.330609,0.148064,0.35812
2.38135,0.468117,0.151223,0.867446,0.330461,0.148244,0.358073
2.38227,0.468057,0.151299,0.867468,0.330312,0.148424,0.358025
2.38333,0.467997,0.151375,0.867491,0.330164,0.148604,0.357978
2.38436,0.467936,0.15145,0.867514,0.330014,0.148784,0.35793
2.38538,0.467875,0.151526,0.867536,0.329864,0.148964,0.357881
2.38636,0.467814,0.151601,0.867559,0.329714,0.149143,0.357833
2.38731,0.467753,0.151676,0.867582,0.329564,0.149323,0.357784
2.38848,0.467692,0.151752,0.867605,0.329412,0.149503,0.357734
2.38937,0.46763,0.151827,0.867628,0.329261,0.149683,0.357685
2.39039,0.46763,0.151827,0.867628,0.329261,0.149683,0.357685
2.3914,0.467506,0.151977,0.867673,0.328956,0.150042,0.357584
2.39234,0.467444,0.152051,0.867696,0.328803,0.150222,0.357534
2.39338,0.467382,0.152126,0.867719,0.32865,0.150402,0.357483
2.39438,0.467319,0.152201,0.867743,0.328496,0.150582,0.357431
2.39541,0.467257,0.152275,0.867766,0.328342,0.150761,0.35738
2.39641,0.467194,0.15235,0.867789,0.328187,0.150941,0.357327
2.39742,0.467131,0.152424,0.867812,0.328031,0.151121,0.357275
2.39843,0.467067,0.152499,0.867835,0.327876,0.1513,0.357222
2.39933,0.467004,0.152573,0.867858,0.32772,0.15148,0.357169
2.40032,0.46694,0.152647,0.867882,0.327563,0.151659,0.357116
2.40133,0.466876,0.152721,0.867905,0.327406,0.151839,0.357062
2.40232,0.466812,0.152795,0.867928,0.327248,0.152018,0.357008
2.40335,0.466748,0.152869,0.867952,0.32709,0.152198,0.356954
2.40436,0.466684,0.152943,0.867975,0.326932,0.152377,0.356899
2.40534,0.466619,0.153017,0.867999,0.326773,0.152556,0.356844
2.40642,0.466554,0.15309,0.868022,0.326613,0.152736,0.356789
2.40731,0.466489,0.153164,0.868046,0.326453,0.152915,0.356733
2.40835,0.466424,0.153237,0.868069,0.326293,0.153094,0.356677
2.40934,0.466358,0.15331,0.868093,0.326132,0.153274,0.356621
2.41034,0.466293,0.153384,0.868117,0.325971,0.153453,0.356564
2.41133,0.466227,0.153457,0.86814,0.325809,0.153632,0.356507
2.41232,0.466161,0.15353,0.868164,0.325647,0.153811,0.35645
2.41336,0.466095,0.153603,0.868188,0.325485,0.15399,0.356392
2.41443,0.466029,0.153676,0.868211,0.325322,0.154169,0.356334
2.41535,0.465962,0.153749,0.868235,0.325158,0.154348,0.356275
2.41633,0.465895,0.153822,0.868259,0.324994,0.154527,0.356216
2.41732,0.465828,0.153894,0.868283,0.32483,0.154706,0.356157
2.41831,0.465761,0.153967,0.868307,0.324665,0.154885,0.356098
2.41927,0.465694,0.154039,0.868331,0.324499,0.155064,0.356038
2.42046,0.465627,0.154112,0.868355,0.324334,0.155243,0.355978
2.42132,0.465559,0.154184,0.868379,0.324167,0.155422,0.355917
2.42237,0.465491,0.154256,0.868403,0.324001,0.155601,0.355856
2.42334,0.465423,0.154328,0.868427,0.323833,0.15578,0.355795
2.42432,0.465355,0.1544,0.868452,0.323666,0.155958,0.355734
2.42532,0.465286,0.154472,0.868476,0.323498,0.156137,0.355672
2.42632,0.465218,0.154544,0.8685,0.323329,0.156316,0.35561
2.42734,0.465149,0.154616,0.868524,0.32316,0.156494,0.355547
2.42835,0.46508,0.154687,0.868549,0.322991,0.156673,0.355484
2.42934,0.465011,0.154759,0.868573,0.322821,0.156851,0.355421
2.43034,0.464942,0.154831,0.868597,0.32265,0.15703,0.355357
2.43133,0.464872,0.154902,0.868622,0.322479,0.157208,0.355293
2.43235,0.464802,0.154973,0.868646,0.322308,0.157387,0.355229
2.43336,0.464732,0.155044,0.868671,0.322136,0.157565,0.355164
2.43438,0.464662,0.155116,0.868695,0.321964,0.157744,0.355099
2.43538,0.464592,0.155187,0.86872,0.321792,0.157922,0.355034
2.43637,0.464521,0.155258,0.868744,0.321618,0.1581,0.354968
2.43735,0.464451,0.155328,0.868769,0.321445,0.158278,0.354902
2.43834,0.46438,0.155399,0.868794,0.321271,0.158456,0.354835
2.43939,0.464309,0.15547,0.868818,0.321096,0.158635,0.354768
2.44039,0.464238,0.15554,0.868843,0.320921,0.158813,0.354701
2.44131,0.464166,0.155611,0.868868,0.320746,0.158991,0.354634
2.44234,0.464095,0.155681,0.868893,0.32057,0.159169,0.354566
2.44345,0.464023,0.155752,0.868918,0.320394,0.159347,0.354498
2.44449,0.463951,0.155822,0.868942,0.320217,0.159524,0.354429
2.44531,0.463879,0.155892,0.868967,0.32004,0.159702,0.35436
2.44633,0.463806,0.155962,0.868992,0.319862,0.15988,0.354291
2.44734,0.463734,0.156032,0.869017,0.319684,0.160058,0.354221
2.44834,0.463661,0.156102,0.869042,0.319505,0.160236,0.354151
2.44947,0.463588,0.156172,0.869067,0.319326,0.160413,0.354081
2.45038,0.463515,0.156241,0.869092,0.319147,0.160591,0.35401
2.45147,0.463442,0.156311,0.869118,0.318967,0.160769,0.353939
2.45242,0.463368,0.15638,0.869143,0.318786,0.160946,0.353867
2.45337,0.463295,0.15645,0.869168,0.318605,0.161123,0.353796
2.45435,0.463221,0.156519,0.869193,0.318424,0.161301,0.353723
2.45533,0.463147,0.156588,0.869219,0.318242,0.161478,0.353651
2.45632,0.463072,0.156657,0.869244,0.31806,0.161656,0.353578
2.45737,0.462998,0.156726,0.869269,0.317877,0.161833,0.353505
2.45834,0.462998,0.156726,0.869269,0.317877,0.161833,0.353505
2.45939,0.462849,0.156864,0.86932,0.317511,0.162187,0.353357
2.46031,0.462774,0.156933,0.869345,0.317327,0.162364,0.353283
2.46134,0.462699,0.157002,0.869371,0.317142,0.162541,0.353208
2.46233,0.462623,0.15707,0.869396,0.316957,0.162718,0.353133
2.46346,0.462548,0.157139,0.869422,0.316772,0.162895,0.353057
2.46437,0.462472,0.157207,0.869448,0.316586,0.163072,0.352982
2.46549,0.462396,0.157275,0.869473,0.316399,0.163249,0.352905
2.46642,0.46232,0.157343,0.869499,0.316213,0.163426,0.352829
2.46735,0.462244,0.157411,0.869525,0.316025,0.163602,0.352752
2.46847,0.462168,0.157479,0.86955,0.315838,0.163779,0.352675
2.46943,0.462091,0.157547,0.869576,0.31565,0.163956,0.352597
2.47036,0.462014,0.157615,0.869602,0.315461,0.164132,0.352519
2.47143,0.461937,0.157683,0.869628,0.315272,0.164309,0.352441
2.47232,0.46186,0.157751,0.869654,0.315083,0.164485,0.352362
2.47344,0.461783,0.157818,0.869679,0.314893,0.164662,0.352283
2.47461,0.461705,0.157885,0.869705,0.314702,0.164838,0.352204
2.47546,0.461628,0.157953,0.869731,0.314511,0.165014,0.352124
2.47632,0.46155,0.15802,0.869757,0.31432,0.16519,0.352044
2.47733,0.461472,0.158087,0.869783,0.314128,0.165366,0.351963
2.47836,0.461393,0.158154,0.869809,0.313936,0.165542,0.351882
2.47927,0.461315,0.158221,0.869835,0.313744,0.165718,0.351801
2.48032,0.461236,0.158288,0.869862,0.31355,0.165894,0.351719
2.48134,0.461236,0.158288,0.869862,0.31355,0.165894,0.351719
2.48227,0.461079,0.158422,0.869914,0.313163,0.166246,0.351555
2.48348,0.461,0.158489,0.86994,0.312968,0.166422,0.351472
2.48436,0.461,0.158489,0.86994,0.312968,0.166422,0.351472
2.48549,0.460921,0.158556,0.869966,0.312774,0.166597,0.351389
2.48641,0.460841,0.158623,0.869993,0.312578,0.166773,0.351305
2.48734,0.460841,0.158623,0.869993,0.312578,0.166773,0.351305
2.48827,0.460762,0.15869,0.870019,0.312382,0.166949,0.351222
2.48933,0.460682,0.158757,0.870045,0.312186,0.167124,0.351137
2.49048,0.460682,0.158757,0.870045,0.312186,0.167124,0.351137
2.49158,0.460602,0.158823,0.870072,0.311989,0.167299,0.351053
2.49257,0.460522,0.15889,0.870098,0.311792,0.167475,0.350968
2.49356,0.460442,0.158957,0.870125,0.311594,0.16765,0.350882
2.49448,0.460361,0.159024,0.870151,0.311396,0.167825,0.350797
2.49556,0.46028,0.15909,0.870178,0.311197,0.168,0.350711
2.49644,0.460199,0.159157,0.870204,0.310998,0.168175,0.350624
2.49739,0.460118,0.159224,0.870231,0.310798,0.16835,0.350538
2.49836,0.460037,0.15929,0.870257,0.310598,0.168525,0.35045
2.49937,0.459956,0.159357,0.870284,0.310397,0.1687,0.350363
2.50036,0.459874,0.159423,0.870311,0.310196,0.168875,0.350275
2.50141,0.459792,0.15949,0.870337,0.309994,0.16905,0.350187
2.50243,0.45971,0.159556,0.870364,0.309792,0.169224,0.350098
2.50345,0.459627,0.159623,0.870391,0.309589,0.169399,0.350009
2.50468,0.459545,0.159689,0.870418,0.309386,0.169573,0.34992
2.50567,0.459462,0.159755,0.870444,0.309182,0.169748,0.34983
2.50672,0.459379,0.159821,0.870471,0.308978,0.169922,0.34974
2.50762,0.459296,0.159888,0.870498,0.308773,0.170097,0.349649
2.50854,0.459213,0.159954,0.870525,0.308568,0.170271,0.349558
2.50948,0.459129,0.16002,0.870552,0.308362,0.170445,0.349467
2.51049,0.459045,0.160086,0.870579,0.308156,0.170619,0.349375
2.51182,0.458962,0.160152,0.870606,0.307949,0.170793,0.349283
2.5128,0.458877,0.160218,0.870633,0.307742,0.170967,0.349191
2.51346,0.458793,0.160284,0.87066,0.307534,0.171141,0.349098
2.51442,0.458709,0.160349,0.870687,0.307326,0.171315,0.349005
2.51585,0.458624,0.160415,0.870714,0.307117,0.171489,0.348911
2.5169,0.458454,0.160546,0.870769,0.306698,0.171836,0.348723
2.51742,0.458454,0.160546,0.870769,0.306698,0.171836,0.348723
2.51845,0.458283,0.160677,0.870823,0.306277,0.172183,0.348533
2.51939,0.458283,0.160677,0.870823,0.306277,0.172183,0.348533
2.52038,0.458197,0.160743,0.87085,0.306066,0.172356,0.348437
2.52135,0.458111,0.160808,0.870878,0.305854,0.172529,0.348341
2.52231,0.458025,0.160873,0.870905,0.305642,0.172703,0.348245
2.52336,0.457939,0.160939,0.870933,0.30543,0.172876,0.348148
2.52445,0.457853,0.161004,0.87096,0.305216,0.173049,0.348051
2.52536,0.457766,0.161069,0.870987,0.305003,0.173222,0.347954
2.52635,0.457679,0.161134,0.871015,0.304789,0.173395,0.347856
2.52752,0.457592,0.161198,0.871042,0.304574,0.173567,0.347758
2.52835,0.457505,0.161263,0.87107,0.304359,0.17374,0.347659
2.52929,0.457417,0.161328,0.871098,0.304143,0.173913,0.34756
2.53032,0.45733,0.161393,0.871125,0.303927,0.174085,0.347461
2.53133,0.457242,0.161457,0.871153,0.30371,0.174258,0.347361
2.53232,0.457154,0.161522,0.871181,0.303493,0.17443,0.347261
2.53332,0.457066,0.161586,0.871208,0.303276,0.174602,0.34716
2.53435,0.456977,0.16165,0.871236,0.303058,0.174775,0.347059
2.53568,0.456889,0.161714,0.871264,0.302839,0.174947,0.346957
2.53638,0.4568,0.161779,0.871292,0.30262,0.175119,0.346856
2.53741,0.456711,0.161843,0.871319,0.3024,0.175291,0.346753
2.53841,0.456622,0.161906,0.871347,0.30218,0.175463,0.346651
2.5394,0.456443,0.162034,0.871403,0.301739,0.175806,0.346444
2.54043,0.456443,0.162034,0.871403,0.301739,0.175806,0.346444
2.54132,0.456353,0.162098,0.871431,0.301517,0.175978,0.34634
2.54233,0.456173,0.162225,0.871487,0.301073,0.176321,0.346131
2.54338,0.456173,0.162225,0.871487,0.301073,0.176321,0.346131
2.54433,0.456083,0.162288,0.871515,0.30085,0.176492,0.346026
2.54536,0.455993,0.162351,0.871543,0.300627,0.176663,0.345921
2.54631,0.455902,0.162415,0.871571,0.300403,0.176834,0.345815
2.54736,0.455811,0.162478,0.871599,0.300178,0.177005,0.345709
2.54833,0.45572,0.162541,0.871628,0.299954,0.177176,0.345602
2.54951,0.455629,0.162604,0.871656,0.299728,0.177347,0.345495
2.55083,0.455538,0.162667,0.871684,0.299503,0.177518,0.345387
2.55168,0.455447,0.162729,0.871712,0.299276,0.177689,0.345279
2.55281,0.455355,0.162792,0.871741,0.29905,0.177859,0.345171
2.55362,0.455263,0.162854,0.871769,0.298822,0.17803,0.345062
2.55457,0.455171,0.162917,0.871797,0.298595,0.1782,0.344953
2.55568,0.455079,0.162979,0.871826,0.298366,0.17837,0.344843
2.55648,0.455079,0.162979,0.871826,0.298366,0.17837,0.344843
2.55802,0.454894,0.163104,0.871882,0.297909,0.178711,0.344622
2.55848,0.454894,0.163104,0.871882,0.297909,0.178711,0.344622
2.55931,0.454801,0.163166,0.871911,0.297679,0.178881,0.344511
2.56084,0.454615,0.163289,0.871968,0.297218,0.179221,0.344288
2.56168,0.454522,0.163351,0.871997,0.296987,0.17939,0.344176
2.56235,0.454428,0.163413,0.872025,0.296756,0.17956,0.344063
2.56356,0.454428,0.163413,0.872025,0.296756,0.17956,0.344063
2.56491,0.454241,0.163536,0.872082,0.296291,0.179899,0.343836
2.56535,0.454147,0.163597,0.872111,0.296058,0.180068,0.343722
2.56625,0.454147,0.163597,0.872111,0.296058,0.180068,0.343722
2.56737,0.453958,0.163719,0.872169,0.295591,0.180407,0.343493
2.56836,0.453863,0.16378,0.872197,0.295356,0.180576,0.343377
2.56933,0.453863,0.16378,0.872197,0.295356,0.180576,0.343377
2.57034,0.453674,0.163902,0.872255,0.294886,0.180914,0.343145
2.5714,0.453579,0.163963,0.872284,0.29465,0.181082,0.343029
2.57233,0.453483,0.164024,0.872313,0.294414,0.181251,0.342912
2.57369,0.453388,0.164084,0.872342,0.294177,0.181419,0.342794
2.57432,0.453292,0.164144,0.872371,0.29394,0.181588,0.342676
2.57531,0.453197,0.164205,0.8724,0.293702,0.181756,0.342558
2.57628,0.453101,0.164265,0.872429,0.293464,0.181924,0.342439
2.57737,0.453101,0.164265,0.872429,0.293464,0.181924,0.342439
2.57863,0.452908,0.164385,0.872487,0.292986,0.182261,0.3422
2.57957,0.452812,0.164445,0.872516,0.292747,0.182429,0.34208
2.58079,0.452715,0.164505,0.872545,0.292506,0.182596,0.34196
2.58174,0.452618,0.164564,0.872574,0.292266,0.182764,0.341839
2.58232,0.452618,0.164564,0.872574,0.292266,0.182764,0.341839
2.58336,0.452521,0.164624,0.872603,0.292025,0.182932,0.341717
2.5843,0.452424,0.164683,0.872632,0.291783,0.183099,0.341595
2.58537,0.452229,0.164802,0.872691,0.291299,0.183434,0.34135
2.58632,0.452131,0.164861,0.87272,0.291056,0.183601,0.341227
2.58727,0.452131,0.164861,0.87272,0.291056,0.183601,0.341227
2.5883,0.451935,0.164979,0.872779,0.290569,0.183935,0.340979
2.58939,0.451837,0.165038,0.872808,0.290324,0.184102,0.340854
2.59039,0.451738,0.165097,0.872838,0.290079,0.184269,0.340729
2.59137,0.45164,0.165155,0.872867,0.289834,0.184435,0.340604
2.59238,0.451541,0.165214,0.872896,0.289588,0.184602,0.340478
2.5933,0.451442,0.165272,0.872926,0.289342,0.184768,0.340351
2.59438,0.451442,0.165272,0.872926,0.289342,0.184768,0.340351
2.5954,0.451244,0.165388,0.872985,0.288848,0.1851,0.340097
2.59628,0.451244,0.165388,0.872985,0.288848,0.1851,0.340097
2.59746,0.451045,0.165504,0.873044,0.288353,0.185432,0.339841
2.59832,0.450945,0.165562,0.873074,0.288104,0.185598,0.339712
2.59936,0.450845,0.16562,0.873103,0.287855,0.185764,0.339583
2.60032,0.450745,0.165677,0.873133,0.287606,0.185929,0.339453
2.6013,0.450645,0.165735,0.873163,0.287356,0.186095,0.339323
2.60239,0.450544,0.165792,0.873192,0.287105,0.18626,0.339192
2.60339,0.450544,0.165792,0.873192,0.287105,0.18626,0.339192
2.6044,0.450343,0.165907,0.873252,0.286603,0.18659,0.33893
2.60545,0.450343,0.165907,0.873252,0.286603,0.18659,0.33893
2.60635,0.450141,0.166021,0.873312,0.286099,0.18692,0.338665
2.60739,0.45004,0.166077,0.873341,0.285846,0.187085,0.338532
2.60833,0.449938,0.166134,0.873371,0.285593,0.18725,0.338399
2.60933,0.449837,0.166191,0.873401,0.285339,0.187414,0.338265
2.61036,0.449735,0.166247,0.873431,0.285085,0.187578,0.338131
2.61142,0.449633,0.166303,0.873461,0.28483,0.187743,0.337996
2.61242,0.449531,0.166359,0.873491,0.284575,0.187907,0.337861
2.6134,0.449429,0.166416,0.873521,0.28432,0.188071,0.337725
2.61434,0.449326,0.166472,0.873551,0.284064,0.188234,0.337589
2.61536,0.449224,0.166527,0.873581,0.283807,0.188398,0.337452
2.61637,0.449224,0.166527,0.873581,0.283807,0.188398,0.337452
2.61753,0.449018,0.166639,0.873641,0.283293,0.188725,0.337177
2.6184,0.448915,0.166694,0.873671,0.283035,0.188889,0.337039
2.61952,0.448915,0.166694,0.873671,0.283035,0.188889,0.337039
2.62029,0.448708,0.166805,0.873732,0.282518,0.189215,0.336762
2.6215,0.448708,0.166805,0.873732,0.282518,0.189215,0.336762
2.62237,0.448605,0.16686,0.873762,0.282259,0.189378,0.336622
2.62359,0.448397,0.16697,0.873822,0.281739,0.189703,0.336341
2.62437,0.448293,0.167025,0.873853,0.281479,0.189866,0.3362
2.6253,0.448293,0.167025,0.873853,0.281479,0.189866,0.3362
2.62638,0.448084,0.167134,0.873913,0.280956,0.190191,0.335917
2.62744,0.44798,0.167188,0.873944,0.280694,0.190353,0.335774
2.62843,0.44798,0.167188,0.873944,0.280694,0.190353,0.335774
2.62933,0.44777,0.167297,0.874004,0.280169,0.190677,0.335488
2.63033,0.44777,0.167297,0.874004,0.280169,0.190677,0.335488
2.63145,0.44756,0.167405,0.874065,0.279642,0.191,0.3352
2.6326,0.447454,0.167459,0.874096,0.279377,0.191162,0.335055
2.63338,0.447454,0.167459,0.874096,0.279377,0.191162,0.335055
2.63437,0.447243,0.167566,0.874157,0.278847,0.191484,0.334763
2.63533,0.447137,0.16762,0.874187,0.278582,0.191645,0.334617
2.63668,0.447137,0.16762,0.874187,0.278582,0.191645,0.334617
2.63738,0.447031,0.167673,0.874218,0.278316,0.191806,0.33447
2.6383,0.446819,0.167779,0.874279,0.277782,0.192128,0.334175
2.63937,0.446819,0.167779,0.874279,0.277782,0.192128,0.334175
2.64048,0.446712,0.167832,0.87431,0.277515,0.192288,0.334027
2.6413,0.446499,0.167938,0.874371,0.276978,0.192609,0.333728
2.6424,0.446499,0.167938,0.874371,0.276978,0.192609,0.333728
2.64347,0.446392,0.167991,0.874402,0.276709,0.192769,0.333578
2.64457,0.446285,0.168043,0.874433,0.27644,0.192929,0.333428
2.64536,0.446178,0.168096,0.874463,0.27617,0.193089,0.333277
2.64636,0.44607,0.168148,0.874494,0.2759,0.193248,0.333126
2.64738,0.445963,0.1682,0.874525,0.275629,0.193408,0.332974
2.64844,0.445855,0.168252,0.874556,0.275358,0.193567,0.332822
2.64945,0.445747,0.168304,0.874587,0.275086,0.193726,0.332669
2.65028,0.445639,0.168356,0.874617,0.274814,0.193885,0.332515
2.65139,0.445531,0.168407,0.874648,0.274542,0.194044,0.332361
2.6523,0.445531,0.168407,0.874648,0.274542,0.194044,0.332361
2.65339,0.445422,0.168459,0.874679,0.274269,0.194203,0.332207
2.65436,0.445314,0.16851,0.87471,0.273995,0.194362,0.332052
2.65532,0.445205,0.168562,0.874741,0.273721,0.19452,0.331897
2.65634,0.445205,0.168562,0.874741,0.273721,0.19452,0.331897
2.65737,0.444987,0.168664,0.874803,0.273172,0.194837,0.331584
2.65835,0.444987,0.168664,0.874803,0.273172,0.194837,0.331584
2.65934,0.444877,0.168715,0.874834,0.272896,0.194995,0.331427
2.66033,0.444658,0.168816,0.874896,0.272344,0.195311,0.331112
2.66131,0.444548,0.168867,0.874928,0.272067,0.195468,0.330954
2.66241,0.444548,0.168867,0.874928,0.272067,0.195468,0.330954
2.66337,0.444328,0.168968,0.87499,0.271512,0.195783,0.330635
2.66431,0.444218,0.169018,0.875021,0.271234,0.19594,0.330475
