Timestamp,x,y,z,R,P,Y
1.28008,0.595482,-0.40664,0.488911,1.57142,-0.000388,-3.14096
1.28508,0.595482,-0.40664,0.488911,1.57142,-0.000388,-3.14096
1.2901,0.595482,-0.40664,0.488911,1.57142,-0.000389,-3.14096
1.29509,0.595483,-0.40664,0.488911,1.57142,-0.000388,-3.14097
1.30007,0.595482,-0.40664,0.488911,1.57142,-0.000388,-3.14096
1.30509,0.595482,-0.40664,0.488911,1.57142,-0.000388,-3.14096
1.31007,0.595482,-0.40664,0.488911,1.57142,-0.000388,-3.14096
1.31507,0.595482,-0.40664,0.488911,1.57142,-0.000389,-3.14096
1.32008,0.595482,-0.40664,0.488911,1.57142,-0.000388,-3.14096
1.32509,0.595482,-0.40664,0.488911,1.57142,-0.000388,-3.14096
1.33009,0.595482,-0.40664,0.488911,1.57142,-0.000388,-3.14097
1.33508,0.595482,-0.40664,0.488911,1.57142,-0.000388,-3.14097
1.34009,0.595482,-0.40664,0.488911,1.57142,-0.000389,-3.14096
1.34512,0.595542,-0.406605,0.488804,1.57147,-0.000519,-3.14137
1.35012,0.595754,-0.406537,0.488243,1.57156,-0.000768,3.14037
1.35511,0.595986,-0.406453,0.48738,1.57174,-0.000794,3.13896
1.36007,0.596129,-0.406395,0.486498,1.57186,-0.000869,3.138
1.36505,0.596121,-0.406334,0.485776,1.57195,-0.000903,3.13803
1.37006,0.595904,-0.406292,0.485355,1.57193,-0.000929,3.13952
1.37506,0.595653,-0.406238,0.485049,1.57187,-0.00087,3.14141
1.38005,0.595471,-0.406204,0.484907,1.57157,-0.000674,-3.14026
1.38506,0.595316,-0.406208,0.485037,1.57101,-0.000394,-3.13892
1.39006,0.595248,-0.40624,0.485322,1.57066,-0.000118,-3.13831
1.39505,0.595223,-0.406327,0.485759,1.57048,0.000135,-3.13814
1.40005,0.595285,-0.40637,0.486295,1.5705,0.000342,-3.13853
1.40506,0.595376,-0.406454,0.48692,1.57056,0.000549,-3.13929
1.41006,0.595476,-0.406548,0.487528,1.57045,0.000644,-3.1402
1.41505,0.595595,-0.406592,0.488082,1.57039,0.000626,-3.14111
1.42005,0.595677,-0.406615,0.488585,1.57034,0.000484,3.14143
1.42506,0.595688,-0.406615,0.488998,1.57039,0.000321,3.14129
1.43006,0.595639,-0.406588,0.489298,1.57057,0.000132,-3.14159
1.43506,0.595563,-0.406556,0.489493,1.57069,7e-06,-3.14108
1.44006,0.595481,-0.406513,0.489619,1.57082,-0.000122,-3.14054
1.44506,0.595415,-0.406498,0.489687,1.57082,-0.000254,-3.14023
1.45006,0.595383,-0.4065,0.489703,1.57082,-0.000329,-3.14017
1.45509,0.595391,-0.406502,0.489655,1.57081,-0.000383,-3.14032
1.46006,0.595434,-0.406489,0.489544,1.57081,-0.000483,-3.14063
1.46506,0.595485,-0.406482,0.48939,1.57077,-0.000586,-3.14099
1.47007,0.595538,-0.406478,0.4892,1.57075,-0.000663,-3.14135
1.47506,0.59558,-0.406474,0.489029,1.57074,-0.00071,3.14153
1.48006,0.595588,-0.406479,0.488878,1.57073,-0.00072,3.14142
1.48506,0.595569,-0.406491,0.488759,1.57072,-0.000695,3.14148
1.49009,0.59552,-0.4065,0.488673,1.57072,-0.000645,-3.14141
1.49509,0.595455,-0.406508,0.488602,1.57072,-0.000584,-3.14099
1.50006,0.595405,-0.406507,0.488567,1.57073,-0.000545,-3.14063
1.50506,0.595383,-0.406502,0.488553,1.57074,-0.000516,-3.14045
1.51007,0.59539,-0.406501,0.48855,1.57075,-0.000486,-3.14046
1.51506,0.595401,-0.406503,0.488558,1.57075,-0.00047,-3.14053
1.52006,0.595397,-0.406503,0.488578,1.57076,-0.00046,-3.1405
1.52507,0.595389,-0.406505,0.488621,1.57076,-0.000432,-3.14045
1.53006,0.595385,-0.406516,0.48867,1.57075,-0.000384,-3.14044
1.53506,0.595394,-0.40653,0.488714,1.57075,-0.000317,-3.1405
1.54006,0.595416,-0.406541,0.488761,1.57074,-0.000253,-3.14064
1.54506,0.59545,-0.40655,0.488796,1.57075,-0.000188,-3.14085
1.55006,0.595479,-0.406556,0.488824,1.57075,-0.000135,-3.14102
1.55506,0.595501,-0.406555,0.488842,1.57076,-0.000105,-3.14114
1.56006,0.595507,-0.406545,0.488853,1.57078,-0.000103,-3.14115
1.56506,0.595501,-0.406542,0.488862,1.57078,-0.000119,-3.1411
1.57006,0.595496,-0.406541,0.488875,1.57078,-0.000131,-3.14107
1.57506,0.595494,-0.406542,0.488888,1.57077,-0.000143,-3.14107
1.58007,0.595491,-0.406541,0.488897,1.57077,-0.000158,-3.14106
1.58506,0.59549,-0.406539,0.488902,1.57077,-0.000168,-3.14105
1.59006,0.595487,-0.406535,0.488904,1.57078,-0.000176,-3.14101
1.59506,0.595483,-0.406533,0.488904,1.57078,-0.000184,-3.14099
1.60006,0.595478,-0.406534,0.488907,1.57077,-0.000194,-3.14096
1.60507,0.59547,-0.406533,0.488908,1.57077,-0.000206,-3.14091
1.61007,0.59546,-0.406532,0.488906,1.57077,-0.000218,-3.14086
1.61506,0.595457,-0.406531,0.488903,1.57076,-0.000228,-3.14084
1.62006,0.595458,-0.406529,0.488901,1.57077,-0.000234,-3.14084
1.62506,0.595458,-0.406528,0.488901,1.57077,-0.000239,-3.14084
