Timestamp,X_Error,Y_Error
0.209411,0.000598846,0.000292248
0.210565,0.00059884,0.000292255
0.211418,0.000599822,0.000296616
0.212626,0.000598833,0.00029225
0.213402,0.000598798,0.000292262
0.214435,0.000598824,0.000292251
0.215439,0.00059885,0.000292248
0.216422,0.000598814,0.000292259
0.217416,0.00059884,0.000292256
0.218458,0.00059982,0.00029661
0.219414,0.000599879,0.000296601
0.220449,0.000599844,0.000296612
0.221382,0.000599844,0.000296612
0.222428,0.000598835,0.000292255
0.223412,0.000598831,0.000292257
0.224462,0.000598845,0.000292248
0.225411,0.000598901,0.000292248
0.226362,0.000598892,0.000292254
0.227428,0.000598919,0.000292245
0.22842,0.000598924,0.000292243
0.229509,0.000599892,0.000296613
0.230421,0.000598891,0.000292248
0.231406,0.000599913,0.000296603
0.232418,0.000599877,0.000296614
0.233407,0.000599879,0.000296609
0.234458,0.000599874,0.000296609
0.23543,0.000598887,0.000292256
0.236423,0.000599884,0.000296613
0.237427,0.000599896,0.000296606
0.238353,0.00059986,0.000296617
0.239493,0.000599863,0.000296618
0.240413,0.000598894,0.000292248
0.241418,0.000598859,0.000292261
0.242428,0.000599889,0.000296613
0.243446,0.000599882,0.000296609
0.244418,0.000598903,0.000292252
0.245449,0.000598899,0.000292254
0.246465,0.000599885,0.000296607
0.247464,0.000599885,0.000296607
0.24846,0.000598868,0.000292258
0.249467,0.000599879,0.000296609
0.250432,0.000599879,0.000296609
0.251391,0.000599875,0.000296609
0.252481,0.000598877,0.000292251
0.253417,0.000599902,0.000296605
0.254411,0.000598891,0.000292255
0.25536,0.000598917,0.000292245
0.256505,0.000599864,0.000296611
0.257416,0.000599879,0.000296615
0.258402,0.000599879,0.000296615
0.259433,0.000599901,0.000296606
0.260499,0.000599851,0.000296619
0.261356,0.000599846,0.000296621
0.262438,0.000598891,0.000292255
0.263495,0.000599843,0.000296621
0.264477,0.000598874,0.000292252
0.265796,0.000599861,0.000296619
0.266629,0.000598895,0.000292248
0.267429,0.000598897,0.000292249
0.268564,0.000598897,0.000292249
0.269794,0.000599837,0.000296621
0.270551,0.000598903,0.000292248
0.271443,0.000598833,0.000292265
0.272415,0.000598833,0.000292265
0.273378,0.000599854,0.00029662
0.274424,0.000598877,0.000292251
0.275632,0.000599889,0.000296608
0.276464,0.00059886,0.00029226
0.277867,0.000599891,0.000296608
0.278435,0.000598857,0.000292261
0.279595,0.000599819,0.000296625
0.280462,0.000598866,0.00029226
0.281481,0.000599851,0.00029662
0.282771,0.000598845,0.000292263
0.283681,0.000599854,0.00029662
0.284562,0.000598861,0.000292261
0.285623,0.000599861,0.000296618
0.286421,0.000599831,0.000296623
0.287565,0.000599826,0.000296624
0.28849,0.000598866,0.00029226
0.289395,0.000599847,0.00029662
0.290748,0.000598917,0.00029224
0.291648,0.000599874,0.00029661
0.292563,0.000598854,0.000292262
0.29346,0.000599856,0.000296619
0.294396,0.000599828,0.000296624
0.295933,0.000599823,0.000296624
0.296379,0.000599849,0.000296621
0.297601,0.000599844,0.000296621
0.2986,0.000598852,0.000292263
0.299526,0.000599839,0.000296622
0.300616,0.000599804,0.000296634
0.301525,0.000598845,0.000292263
0.302611,0.000599854,0.00029662
0.303443,0.00059887,0.000292259
0.304396,0.00059983,0.000296624
0.305463,0.000599856,0.000296613
0.306591,0.000599918,0.000296624
0.3074,0.000598929,0.000292263
0.3085,0.000599918,0.000296624
0.309449,0.000598929,0.000292264
0.310614,0.000598929,0.000292264
0.311368,0.00059998,0.000296602
0.312476,0.000599909,0.000296626
0.31351,0.000599911,0.000296624
0.314385,0.000599918,0.000296624
0.315435,0.000598865,0.00029228
0.316424,0.000598891,0.000292271
0.317436,0.000599887,0.000296635
0.318436,0.000598926,0.000292259
0.319435,0.000599934,0.000296621
0.320403,0.000599948,0.000296613
0.32156,0.000599912,0.000296624
0.322434,0.000599927,0.000296617
0.323418,0.000598949,0.000292254
0.324471,0.000598913,0.000292267
0.325754,0.000599937,0.000296614
0.326399,0.000598967,0.000292251
0.327409,0.000598967,0.000292251
0.328544,0.000599888,0.000296628
0.329397,0.000599909,0.000296619
0.330499,0.00059891,0.000292268
0.331406,0.000598955,0.00029226
0.332416,0.000599906,0.000296625
0.333464,0.000599963,0.000296605
0.335182,0.00059896,0.000292253
0.335469,0.000598925,0.000292265
0.336594,0.000598915,0.000292266
0.33739,0.00059891,0.000292268
0.338711,0.000598924,0.000292265
0.339533,0.000599909,0.000296626
0.340665,0.000598948,0.000292255
0.341548,0.000598912,0.000292268
0.342425,0.000598903,0.000292268
0.343497,0.000598898,0.00029227
0.344502,0.000599881,0.00029663
0.345904,0.00059892,0.000292266
0.34662,0.000599901,0.000296626
0.347488,0.000598909,0.000292268
0.348446,0.000599897,0.000296627
0.349545,0.000598907,0.000292269
0.350506,0.000598916,0.000292267
0.351384,0.000599899,0.000296628
0.352661,0.000599895,0.000296628
0.353448,0.000598936,0.000292258
0.354504,0.000599894,0.000296628
0.356175,0.000598921,0.00029226
0.356462,0.000599936,0.000296615
0.357485,0.000598953,0.000292255
0.358629,0.000598948,0.000292255
0.359469,0.000599908,0.000296621
0.360464,0.000598925,0.000292259
0.361444,0.000598933,0.000292258
0.36238,0.000598928,0.000292259
0.363478,0.000599894,0.000296628
0.364761,0.000599894,0.000296628
0.365492,0.000598936,0.000292257
0.366551,0.000598788,0.000292259
0.367573,0.000599789,0.000296617
0.368374,0.00059881,0.000292256
0.369438,0.000598805,0.000292257
0.370497,0.000599737,0.000296631
0.371452,0.000598785,0.000292261
0.372448,0.000598805,0.000292256
0.373445,0.00059877,0.000292269
0.374463,0.000598767,0.000292263
0.375381,0.000599794,0.000296616
0.376427,0.000598777,0.000292267
0.377376,0.000599755,0.000296623
0.378501,0.000598799,0.000292257
0.379418,0.000599766,0.000296627
0.380407,0.000599792,0.000296616
0.38147,0.000599787,0.000296618
0.382409,0.000598806,0.000292256
0.38341,0.000599767,0.000296621
0.384375,0.000599762,0.000296621
0.385458,0.000599745,0.000296631
0.386491,0.000598773,0.000292262
0.387385,0.000598768,0.000292264
0.388385,0.000598804,0.000292257
0.38942,0.000599764,0.000296622
0.390499,0.000599759,0.000296622
0.391414,0.000598777,0.000292262
0.392462,0.000599769,0.00029662
0.393394,0.000599774,0.00029662
0.394375,0.000598784,0.00029226
0.395418,0.000599773,0.00029662
0.3964,0.000598783,0.00029226
0.397418,0.000598778,0.000292262
0.398491,0.000598782,0.000292261
0.399425,0.000599771,0.000296621
0.400413,0.000598781,0.000292261
0.401564,0.00059977,0.000296621
0.40239,0.000598749,0.000292272
0.403362,0.000599755,0.000296624
0.404385,0.00059975,0.000296624
0.405407,0.000599772,0.000296621
0.406444,0.000599767,0.000296621
0.407454,0.000599767,0.000296622
0.408457,0.000599731,0.000296633
0.409355,0.000598772,0.000292263
0.410526,0.000598772,0.000292263
0.411424,0.000598783,0.000292261
0.412411,0.000598776,0.000292262
0.413419,0.000599779,0.00029662
0.414399,0.000599774,0.00029662
0.415412,0.00059976,0.000296623
0.416441,0.000599755,0.000296623
0.417368,0.000599763,0.000296622
0.418447,0.000599758,0.000296622
0.419456,0.000598768,0.000292264
0.420524,0.000598733,0.000292275
0.421407,0.000598741,0.000292274
0.422468,0.000598798,0.000292253
0.423783,0.000599757,0.000296623
0.424694,0.000599753,0.000296623
0.42546,0.000599717,0.000296636
0.426422,0.000595871,0.000292608
0.427626,0.000590987,0.000297604
0.428428,0.0110427,0.00260254
0.429482,0.0176952,0.00388453
0.430424,0.0177096,0.00388594
0.431462,0.0177096,0.00388594
0.432591,0.0186862,0.00415856
0.433702,0.0207491,0.00467561
0.434455,0.0224454,0.00506663
0.435396,0.0224739,0.00506919
0.436496,0.0235278,0.00534438
0.437447,0.0235278,0.00534438
0.438448,0.0234711,0.00569678
0.439545,0.0235107,0.00570031
0.440512,0.0233856,0.00571134
0.441501,0.0233897,0.00571184
0.442424,0.0234299,0.00574054
0.443453,0.0233757,0.00573962
0.444459,0.0226632,0.0056216
0.445418,0.0226632,0.0056216
0.446582,0.0224196,0.00558538
0.447411,0.0219288,0.00543301
0.4488,0.0219322,0.00543354
0.449498,0.0218833,0.00543101
0.45042,0.0210536,0.00519046
0.4515,0.0211122,0.00519459
0.452444,0.0211122,0.00519459
0.453474,0.0210114,0.0051515
0.454433,0.021015,0.00515278
0.45542,0.0203122,0.00494769
0.456422,0.0203157,0.00494905
0.457385,0.0196002,0.0047726
0.458471,0.019603,0.00477321
0.459947,0.018597,0.00453599
0.460573,0.0188268,0.00455144
0.461709,0.0184593,0.00443731
0.462411,0.0174548,0.00419511
0.463418,0.0176549,0.00421036
0.464478,0.0172247,0.00408882
0.465507,0.016911,0.00398252
0.466425,0.0161188,0.00376197
0.467486,0.0160505,0.00376164
0.468411,0.015416,0.00354629
0.469545,0.015416,0.00354629
0.470546,0.0149998,0.00346965
0.471556,0.0142615,0.00326177
0.472475,0.0139081,0.00316252
0.473675,0.0139106,0.0031633
0.474499,0.0135654,0.00305951
0.475536,0.0128906,0.00286553
0.47649,0.0125637,0.00277596
0.477564,0.0122452,0.0026816
0.478705,0.0119317,0.00259658
0.479566,0.0116266,0.00250681
0.480458,0.0113263,0.00242625
0.481413,0.0110041,0.00237342
0.482448,0.0106268,0.00230181
0.483477,0.0100929,0.00215586
0.484439,0.0101348,0.00214352
0.48584,0.00979928,0.00206396
0.486554,0.00931136,0.0019376
0.487544,0.00935275,0.00191967
0.488555,0.00935508,0.00192063
0.489577,0.00911894,0.00185153
0.490427,0.00863721,0.00171911
0.491427,0.00863953,0.0017201
0.492593,0.00832119,0.00165859
0.493429,0.00792696,0.00156252
0.494459,0.00770157,0.00151041
0.495432,0.00770157,0.00151041
0.496465,0.00727962,0.00139476
0.497382,0.00707727,0.00133642
0.498511,0.00687859,0.00128625
0.499434,0.00668639,0.00123147
0.500472,0.00659929,0.00123968
0.501451,0.006315,0.00113309
0.502407,0.0063173,0.00113421
0.503453,0.00596196,0.00104085
0.504684,0.00579128,0.000999988
0.505407,0.00579359,0.00100113
0.506459,0.00562854,0.000955491
0.507469,0.00527155,0.000905109
0.508445,0.00511478,0.000867396
0.509491,0.00487127,0.000833661
0.510595,0.00481507,0.000788695
0.511483,0.00467155,0.000748515
0.512479,0.00453036,0.000715632
0.513357,0.00453266,0.000716861
0.514411,0.00426053,0.000647902
0.515352,0.00413123,0.000612555
0.516362,0.00400378,0.000584211
0.517409,0.00411863,0.000583904
0.518699,0.00402655,0.000596889
0.519477,0.00361398,0.000520669
0.520445,0.00348566,0.000496943
0.521464,0.00346642,0.000452243
0.522452,0.00341596,0.000452527
0.523365,0.00316114,0.000407698
0.524444,0.00304714,0.000388216
0.525371,0.00295287,0.000403837
0.526408,0.00284375,0.000339047
0.527449,0.00274748,0.000312894
0.528426,0.00274748,0.000312894
0.529807,0.00255957,0.000267589
0.530497,0.00237161,0.000265488
0.531407,0.00228463,0.000242858
0.53237,0.00217216,0.000254545
0.533371,0.00208243,0.000235517
0.534409,0.00199863,0.000218843
0.535379,0.00201743,0.000179474
0.536499,0.00192093,0.000198318
0.537411,0.00188666,0.000164687
0.538651,0.00169505,0.000143735
0.539369,0.00161545,0.000127597
0.540374,0.00171709,0.00011073
0.541399,0.001474,9.6357e-05
0.542393,0.00147613,9.80756e-05
0.543429,0.00122897,6.60525e-05
0.544393,0.0012311,6.77857e-05
0.545409,0.00117909,6.82461e-05
0.546393,0.00111771,5.67298e-05
0.547476,0.00097755,1.21472e-05
0.54837,0.000919477,1.96125e-06
0.549419,0.000867614,1.1917e-05
0.550472,0.000970834,3.15174e-05
0.551438,0.000817499,1.79805e-05
0.552418,0.000767677,3.10862e-05
0.553374,0.000769827,2.93243e-05
0.554375,0.000670196,5.04224e-05
0.555507,0.000619633,5.80534e-05
0.556461,0.000645014,4.50805e-05
0.557373,0.000504175,4.81279e-05
0.558426,0.000553938,8.15992e-05
0.559413,0.000429941,5.54744e-05
0.56045,0.00043209,5.36813e-05
0.561553,0.00043209,5.36813e-05
0.562651,0.00042644,0.0001079
0.563499,0.000384297,0.000120527
0.564434,0.000330567,0.000104791
0.565434,0.000264891,0.000141717
0.56635,0.000289116,0.000130189
0.567575,0.000188214,0.000102945
0.568422,0.000303052,0.000148756
0.56955,0.000303052,0.000148756
0.570432,0.000186604,0.000151128
0.571379,5.26294e-06,0.000134944
0.572417,3.01566e-05,0.000146442
0.573458,0.000145541,0.000144369
0.574441,3.02133e-06,0.000183502
0.575407,2.27422e-05,0.000189628
0.576431,0.000124683,0.000159971
0.577419,0.0001514,0.000166589
0.578423,0.000183766,0.00017007
0.579418,0.000321102,0.000174697
0.580493,0.000170995,0.000214901
0.58136,0.000168746,0.000213315
0.582443,0.000319902,0.000161921
0.583489,0.000245927,0.000196637
0.584426,0.000348434,0.000192349
0.585469,0.000304255,0.000205237
0.586464,0.00032436,0.000210817
0.587515,0.00034716,0.000218724
0.58843,0.000502066,0.000197961
0.589492,0.000394433,0.000227532
0.590556,0.000489157,0.0002211
0.591421,0.000568361,0.000206901
0.592428,0.000436418,0.000226441
0.593385,0.00052762,0.000218877
0.594883,0.000553523,0.000223117
0.595516,0.000575109,0.000225086
0.596441,0.000572911,0.000223448
0.597424,0.000697912,0.000197485
0.598651,0.00069872,0.000232423
0.599398,0.000655163,0.000239285
0.600494,0.000773093,0.000214568
0.601439,0.000682682,0.000249127
0.602391,0.000698454,0.000254493
0.603548,0.000696266,0.000252847
0.604622,0.000712543,0.000252693
0.605411,0.000751603,0.00023193
0.60645,0.000773156,0.000229251
0.607611,0.000806097,0.000238805
0.608475,0.000820118,0.000245144
0.609479,0.00081796,0.000243473
0.610481,0.000832664,0.000244001
0.611466,0.000861547,0.000251516
0.612418,0.000859394,0.000249843
0.61349,0.000871477,0.000255177
0.614595,0.000991829,0.000217318
0.615511,0.000895836,0.000259964
0.616791,0.000968969,0.000249437
0.617485,0.000962031,0.000237098
0.61861,0.000959909,0.000235402
0.619694,0.000972672,0.000243479
0.620393,0.000968434,0.000240084
0.621403,0.00100528,0.000249252
0.622692,0.000979338,0.000238264
0.623554,0.00102559,0.000253765
0.624435,0.00103464,0.00025928
0.625443,0.0010444,0.000258624
0.626643,0.00107625,0.000237241
0.627449,0.00109098,0.000233705
0.62844,0.00109964,0.000239316
0.629582,0.00110867,0.000239837
0.630462,0.00111636,0.00024532
0.631459,0.00112485,0.000245024
0.63252,0.00113179,0.000249996
0.633519,0.00113956,0.000249266
0.634507,0.00114582,0.000253825
0.635391,0.00115296,0.000252705
0.636509,0.00115863,0.000256901
0.637434,0.00118904,0.000229893
0.638476,0.00120019,0.000231572
0.639425,0.00120772,0.000231403
0.640445,0.00121333,0.000237132
0.641434,0.00121998,0.000236854
0.642482,0.00122515,0.000241785
0.643497,0.00123116,0.000241012
0.644436,0.0012357,0.000245526
0.645374,0.00123802,0.000244509
0.64651,0.00124201,0.000248649
0.647488,0.00124694,0.000247131
0.648427,0.00125047,0.000250949
0.649477,0.00125496,0.00024913
0.650382,0.00128169,0.000227263
0.651587,0.00129173,0.000222986
0.652538,0.00129591,0.000227853
0.653493,0.0013006,0.000227656
0.654402,0.00130404,0.000232459
0.655359,0.00130842,0.000231511
0.656436,0.00131134,0.000235862
0.657521,0.0013152,0.000234536
0.65836,0.00131765,0.00023853
0.659487,0.00132108,0.000236866
0.660422,0.00132314,0.000240546
0.661585,0.00132619,0.00023859
0.662358,0.00132791,0.000242002
0.663467,0.00135404,0.000214521
0.664442,0.00136132,0.000215509
0.665481,0.0013652,0.000214643
0.666462,0.00136726,0.000219713
0.667587,0.00137048,0.000218805
0.668356,0.00148349,0.000173009
0.669482,0.00142495,0.000213631
0.670358,0.00138205,0.000220991
0.671495,0.00137852,0.000227835
0.672505,0.00137996,0.000226299
0.673505,0.00138099,0.000229526
0.674352,0.00138286,0.00022732
0.675417,0.00138341,0.000230537
0.676435,0.00140817,0.000203005
0.67763,0.00140628,0.000201207
0.678417,0.00141708,0.000202782
0.679372,0.0014181,0.000207677
0.680393,0.00153135,0.00015546
0.681379,0.00141842,0.000204824
0.682438,0.00141927,0.000209018
0.683439,0.00142108,0.000207556
0.684453,0.00142155,0.000211413
0.685367,0.00142506,0.000214985
0.6864,0.0014232,0.000213188
0.687567,0.0014244,0.000211127
0.6884,0.00142433,0.000214417
0.689417,0.00156695,0.000136973
0.690415,0.00145799,0.000189067
0.691462,0.00145806,0.000193774
0.692538,0.00145964,0.000192774
0.693384,0.00145782,0.000190961
0.694418,0.00134921,0.000248912
0.69544,0.00152418,0.000156788
0.69644,0.00152061,0.000157219
0.697377,0.00147911,0.000177538
0.698416,0.0014908,0.000170023
0.699408,0.0014921,0.000174898
0.700388,0.00149326,0.000175097
0.701364,0.00149345,0.000180053
0.702412,0.00160655,0.000124119
0.703449,0.00149445,0.000183658
0.704397,0.00149445,0.000183658
0.705722,0.00160725,0.000130882
0.706455,0.00160775,0.000129132
0.707461,0.00160603,0.000127135
0.708402,0.0016072,0.000130667
0.709425,0.00149402,0.00019026
0.710819,0.00149402,0.00019026
0.711474,0.00163317,0.000107765
0.712429,0.00152213,0.000163537
0.713426,0.00152213,0.000163537
0.714413,0.00152219,0.000167733
0.715429,0.00152047,0.000165891
0.71643,0.00151978,0.000170263
0.717429,0.0015208,0.000174827
0.718407,0.00152083,0.00017319
0.719472,0.00151956,0.00017691
0.721056,0.00151937,0.000174987
0.721385,0.00151767,0.000173148
0.722407,0.00140469,0.000234299
0.723425,0.00149214,0.00016666
0.724357,0.00153846,0.000152335
0.725418,0.00164944,9.15898e-05
0.726425,0.00154351,0.000153016
0.727469,0.00154245,0.000157844
0.728418,0.00165352,9.66337e-05
0.729409,0.00165424,0.000101416
0.730416,0.00154137,0.000159438
0.731455,0.00153997,0.000163318
0.732434,0.00153964,0.000161533
0.733508,0.00153803,0.000165137
0.734412,0.00165079,0.000103048
0.735486,0.00165079,0.000103048
0.736413,0.00164757,9.90206e-05
0.737431,0.00156083,0.000140633
0.738459,0.00156083,0.000140633
0.739437,0.00167064,7.58485e-05
0.740389,0.00166901,8.47617e-05
0.741428,0.00167225,8.59686e-05
0.742583,0.00167067,8.39515e-05
0.743413,0.00155768,0.000149721
0.744364,0.00167083,8.65968e-05
0.745412,0.00164648,7.75955e-05
0.746428,0.00164492,7.55794e-05
0.747419,0.00166785,8.60436e-05
0.748442,0.00168824,6.55947e-05
0.749516,0.00169404,6.801e-05
0.750532,0.00169398,6.74998e-05
0.751471,0.00169278,7.20788e-05
0.752731,0.00169278,7.20788e-05
0.753671,0.00169124,7.0058e-05
0.754932,0.00159987,0.000144616
0.755557,0.0015973,0.000148774
0.756523,0.00155204,0.000158681
0.757481,0.00156462,0.000137701
0.75873,0.00156986,0.000134363
0.75957,0.00161204,0.00012555
0.760426,0.00159386,0.000109538
0.76167,0.00170654,5.00218e-05
0.76245,0.00170534,4.78677e-05
0.763414,0.00161851,9.22431e-05
0.764401,0.00161701,9.03473e-05
0.765368,0.00159944,0.00012548
0.766485,0.00159944,0.00012548
0.767746,0.00170659,6.03448e-05
0.768451,0.00159062,0.00012933
0.769529,0.00159181,0.000129415
0.770539,0.00161594,0.000106344
0.771415,0.00161302,0.000102531
0.772941,0.00165587,9.63996e-05
0.773609,0.00176817,2.86892e-05
0.77452,0.00161257,0.000114129
0.77542,0.00176619,4.05523e-05
0.776421,0.00165585,0.000109983
0.777463,0.00172732,5.59445e-05
0.778397,0.00172591,5.39034e-05
0.779411,0.00166814,9.119e-05
0.780433,0.0016782,8.63606e-05
0.781511,0.00190448,4.90193e-05
0.782452,0.00163293,0.000100661
0.783415,0.00178592,2.88272e-05
0.784416,0.00167064,9.39645e-05
0.78542,0.0017778,3.56065e-05
0.786461,0.00176121,2.00198e-05
0.787427,0.00166604,0.00010581
0.788428,0.00177857,3.62402e-05
0.789439,0.00166327,0.000101982
0.790405,0.00175369,3.39194e-05
0.791371,0.00175369,3.39194e-05
0.792405,0.00175233,3.18784e-05
0.793411,0.00179359,2.01558e-05
0.794453,0.0017963,2.25819e-05
0.795439,0.00177387,4.65019e-05
0.796417,0.00176612,5.39534e-05
0.797424,0.00172279,6.3513e-05
0.798419,0.00171503,6.82241e-05
0.799403,0.00171241,6.46551e-05
0.800464,0.00170924,6.63485e-05
0.801442,0.00159307,0.000131723
0.802431,0.00158986,0.000133829
0.803416,0.00147347,0.000199307
0.804365,0.00133475,0.000259349
0.805456,0.0015616,0.00011893
0.806409,0.00159754,0.00010971
0.807396,0.00171993,3.17099e-05
0.808431,0.00171863,2.96806e-05
0.809387,0.00171894,3.38988e-05
0.81051,0.00171763,3.18714e-05
0.811552,0.00171674,3.62584e-05
0.81242,0.00160144,0.000110239
0.813439,0.00171445,3.77867e-05
