Timestamp,X_obj,Y_obj
0.123245,-0.0406715,-0.000834023,0.0353647
0.124308,-0.0406715,-0.000834025,0.0353647
0.125297,-0.0406715,-0.000834025,0.0353647
0.126321,-0.0406715,-0.000834026,0.0353647
0.12788,-0.0406715,-0.000834016,0.0353647
0.128385,-0.0406715,-0.000834028,0.0353647
0.129231,-0.0406715,-0.000834029,0.0353647
0.131109,-0.0406715,-0.000834019,0.0353647
0.131264,-0.0406715,-0.000834031,0.0353647
0.132311,-0.0406715,-0.000834032,0.0353647
0.133313,-0.0406715,-0.000834033,0.0353647
0.134583,-0.0406715,-0.000834034,0.0353647
0.135296,-0.0406715,-0.000834035,0.0353647
0.136249,-0.0406715,-0.000834036,0.0353647
0.137251,-0.0406714,-0.000834037,0.0353647
0.138294,-0.0406714,-0.000834038,0.0353648
0.139369,-0.0406714,-0.000834039,0.0353648
0.140317,-0.0406714,-0.000834039,0.0353648
0.14145,-0.0406714,-0.000834041,0.0353648
0.142585,-0.0406714,-0.000834041,0.0353648
0.144186,-0.0406714,-0.000834031,0.0353648
0.144838,-0.0406714,-0.000834032,0.0353648
0.145573,-0.0406714,-0.000834033,0.0353648
0.146781,-0.0406714,-0.000834034,0.0353648
0.147881,-0.0406714,-0.000834035,0.0353648
0.148531,-0.0406714,-0.000834036,0.0353648
0.149556,-0.0406714,-0.000834037,0.0353648
0.150667,-0.0406714,-0.000834038,0.0353648
0.151679,-0.0406714,-0.000834039,0.0353648
0.15268,-0.0406714,-0.00083404,0.0353648
0.153562,-0.0406714,-0.000834041,0.0353648
0.154703,-0.0406714,-0.000834042,0.0353649
0.155928,-0.0406714,-0.000834043,0.0353649
0.15661,-0.0406714,-0.000834044,0.0353649
0.157655,-0.0406714,-0.000834045,0.0353649
0.158649,-0.0406714,-0.000834046,0.0353649
0.159607,-0.0406714,-0.000834047,0.0353649
0.160612,-0.0406714,-0.000834048,0.0353649
0.161594,-0.0406714,-0.000834049,0.0353649
0.162779,-0.0406714,-0.000834049,0.0353649
0.163622,-0.0406714,-0.000834051,0.0353649
0.164686,-0.0406714,-0.000834051,0.0353649
0.166032,-0.0406714,-0.000834052,0.0353649
0.166612,-0.0406713,-0.000834053,0.0353649
0.167585,-0.0406713,-0.000834054,0.0353649
0.168618,-0.0406713,-0.000834055,0.0353649
