Timestamp,X_obj,Y_obj
1.75825,-0.0392214,-0.0109201,0.0347275
1.7783,-0.0406501,-0.0152478,0.0347327
1.79824,-0.0406501,-0.0152478,0.0347327
1.81829,-0.0406501,-0.0152478,0.0347327
1.83827,-0.0420544,-0.0199197,0.034744
1.85827,-0.0420544,-0.0199197,0.034744
1.87831,-0.0420544,-0.0199197,0.034744
1.89825,-0.0431626,-0.0238974,0.0347402
1.91829,-0.0431626,-0.0238974,0.0347402
1.93841,-0.0431626,-0.0238974,0.0347402
1.95827,-0.0442184,-0.0275514,0.0347405
1.97827,-0.0442184,-0.0275514,0.0347405
1.99826,-0.0442184,-0.0275514,0.0347405
2.01832,-0.0442184,-0.0275514,0.0347405
2.03833,-0.045354,-0.0307793,0.034741
2.05831,-0.045354,-0.0307793,0.034741
2.07822,-0.045354,-0.0307793,0.034741
2.09825,-0.0457956,-0.0326876,0.0347443
2.11827,-0.0457956,-0.0326876,0.0347443
2.13834,-0.0457956,-0.0326876,0.0347443
2.15828,-0.0458671,-0.0330871,0.034746
2.1784,-0.0458671,-0.0330871,0.034746
2.19832,-0.0458671,-0.0330871,0.034746
2.21827,-0.045736,-0.033125,0.034745
2.23824,-0.045736,-0.033125,0.034745
2.25832,-0.045736,-0.033125,0.034745
2.27827,-0.045736,-0.033125,0.034745
2.29826,-0.0453213,-0.0332433,0.0347455
2.31827,-0.0453213,-0.0332433,0.0347455
2.33854,-0.0453213,-0.0332433,0.0347455
2.35822,-0.0448343,-0.0334131,0.0347448
2.37825,-0.0448343,-0.0334131,0.0347448
2.39829,-0.0448343,-0.0334131,0.0347448
2.41853,-0.0438527,-0.0337189,0.0347444
2.43826,-0.0438527,-0.0337189,0.0347444
2.45838,-0.0438527,-0.0337189,0.0347444
2.47826,-0.0423139,-0.0340196,0.0347366
2.49826,-0.0423139,-0.0340196,0.0347366
2.51835,-0.0423139,-0.0340196,0.0347366
2.53831,-0.0423139,-0.0340196,0.0347366
2.55828,-0.0405993,-0.0344504,0.0347423
2.57855,-0.0405993,-0.0344504,0.0347423
2.59827,-0.0405993,-0.0344504,0.0347423
2.61835,-0.038889,-0.034862,0.0347422
2.63826,-0.038889,-0.034862,0.0347422
2.65827,-0.038889,-0.034862,0.0347422
2.67828,-0.0373477,-0.0351665,0.034742
2.69825,-0.0373477,-0.0351665,0.034742
2.71829,-0.0373477,-0.0351665,0.034742
2.73823,-0.0361382,-0.0353402,0.0347414
2.75833,-0.0361382,-0.0353402,0.0347414
2.77834,-0.0361382,-0.0353402,0.0347414
2.79828,-0.0359477,-0.0354119,0.0347392
2.8183,-0.0359477,-0.0354119,0.0347392
2.83831,-0.0359477,-0.0354119,0.0347392
2.8583,-0.0359477,-0.0354119,0.0347392
2.87826,-0.0359522,-0.0354071,0.0347371
2.89827,-0.0359522,-0.0354071,0.0347371
2.91851,-0.0359522,-0.0354071,0.0347371
2.93826,-0.0359488,-0.0354066,0.0347374
2.95824,-0.0359488,-0.0354066,0.0347374
2.97829,-0.0359488,-0.0354066,0.0347374
2.99829,-0.0359431,-0.0354118,0.0347399
3.01828,-0.0359431,-0.0354118,0.0347399
3.03824,-0.0359431,-0.0354118,0.0347399
3.05833,-0.0359431,-0.0354118,0.0347399
3.07838,-0.0359452,-0.0354068,0.0347375
3.09828,-0.0359452,-0.0354068,0.0347375
3.11828,-0.0359452,-0.0354068,0.0347375
3.1383,-0.0359482,-0.035407,0.0347376
3.15823,-0.0359482,-0.035407,0.0347376
3.17829,-0.0359482,-0.035407,0.0347376
3.19825,-0.0359474,-0.0354072,0.0347376
3.21834,-0.0359474,-0.0354072,0.0347376
3.23841,-0.0359474,-0.0354072,0.0347376
3.25851,-0.0359474,-0.0354072,0.0347376
3.2783,-0.0359537,-0.035408,0.0347372
3.29832,-0.0359537,-0.035408,0.0347372
3.31845,-0.0359537,-0.035408,0.0347372
3.33828,-0.0359519,-0.0354087,0.0347372
3.35827,-0.0359519,-0.0354087,0.0347372
3.37829,-0.0359519,-0.0354087,0.0347372
3.39829,-0.0359456,-0.0354136,0.0347397
3.4183,-0.0359456,-0.0354136,0.0347397
3.43834,-0.0359456,-0.0354136,0.0347397
3.45833,-0.0359456,-0.0354136,0.0347397
3.4783,-0.0359442,-0.0354119,0.0347399
3.49833,-0.0359442,-0.0354119,0.0347399
3.51828,-0.0359442,-0.0354119,0.0347399
3.53839,-0.035939,-0.0354078,0.0347386
3.55833,-0.035939,-0.0354078,0.0347386
3.57826,-0.035939,-0.0354078,0.0347386
3.59827,-0.0359522,-0.0354093,0.0347374
3.61829,-0.0359522,-0.0354093,0.0347374
3.63832,-0.0359522,-0.0354093,0.0347374
3.65828,-0.0359452,-0.0354134,0.0347397
3.67847,-0.0359452,-0.0354134,0.0347397
3.69833,-0.0359452,-0.0354134,0.0347397
3.71826,-0.0359452,-0.0354134,0.0347397
3.73828,-0.0359469,-0.0354077,0.0347376
3.75826,-0.0359469,-0.0354077,0.0347376
3.77836,-0.0359469,-0.0354077,0.0347376
3.79826,-0.0359453,-0.0354088,0.0347385
3.81827,-0.0359453,-0.0354088,0.0347385
3.83835,-0.0359453,-0.0354088,0.0347385
3.85831,-0.0359533,-0.0354098,0.0347374
3.87828,-0.0359533,-0.0354098,0.0347374
3.89833,-0.0359533,-0.0354098,0.0347374
3.91824,-0.0359435,-0.0354089,0.0347387
3.93826,-0.0359435,-0.0354089,0.0347387
3.95827,-0.0359435,-0.0354089,0.0347387
3.97838,-0.0359435,-0.0354089,0.0347387
3.99828,-0.0359494,-0.0354084,0.0347376
4.01832,-0.0359494,-0.0354084,0.0347376
4.03824,-0.0359494,-0.0354084,0.0347376
4.05824,-0.0359506,-0.0354086,0.0347376
4.07832,-0.0359506,-0.0354086,0.0347376
4.09833,-0.0359506,-0.0354086,0.0347376
4.11829,-0.0359437,-0.0354094,0.0347385
4.13828,-0.0359437,-0.0354094,0.0347385
4.15826,-0.0359437,-0.0354094,0.0347385
4.17835,-0.0359437,-0.0354094,0.0347385
4.19825,-0.035954,-0.0354096,0.0347373
4.21833,-0.035954,-0.0354096,0.0347373
4.23825,-0.035954,-0.0354096,0.0347373
4.25829,-0.03594,-0.0354079,0.0347387
4.27838,-0.03594,-0.0354079,0.0347387
4.29827,-0.03594,-0.0354079,0.0347387
4.31831,-0.03594,-0.0354079,0.0347387
4.33828,-0.0359511,-0.0354093,0.0347375
4.35827,-0.0359511,-0.0354093,0.0347375
4.37842,-0.0359511,-0.0354093,0.0347375
4.39829,-0.0359394,-0.0354083,0.034739
4.41841,-0.0359394,-0.0354083,0.034739
4.43831,-0.0359394,-0.0354083,0.034739
4.45829,-0.0359445,-0.035409,0.0347383
4.47828,-0.0359445,-0.035409,0.0347383
4.49866,-0.0359445,-0.035409,0.0347383
4.51834,-0.0359456,-0.0354087,0.0347385
4.53824,-0.0359456,-0.0354087,0.0347385
4.55834,-0.0359456,-0.0354087,0.0347385
4.5783,-0.0359493,-0.0354079,0.0347378
4.59828,-0.0359493,-0.0354079,0.0347378
4.61826,-0.0359493,-0.0354079,0.0347378
4.63823,-0.0359406,-0.0354077,0.034739
4.65826,-0.0359406,-0.0354077,0.034739
4.67853,-0.0359406,-0.0354077,0.034739
4.69827,-0.0359441,-0.0354085,0.0347388
4.71828,-0.0359441,-0.0354085,0.0347388
4.73826,-0.0359441,-0.0354085,0.0347388
4.75828,-0.0359441,-0.0354085,0.0347388
4.77825,-0.0359491,-0.0354086,0.034738
4.79824,-0.0359491,-0.0354086,0.034738
4.81833,-0.0359491,-0.0354086,0.034738
4.83827,-0.0359432,-0.0354082,0.0347388
4.85827,-0.0359432,-0.0354082,0.0347388
4.87851,-0.0359432,-0.0354082,0.0347388
4.89829,-0.0359428,-0.0354085,0.0347389
4.91842,-0.0359428,-0.0354085,0.0347389
4.93824,-0.0359428,-0.0354085,0.0347389
4.9583,-0.0359398,-0.0354072,0.0347391
4.97829,-0.0359398,-0.0354072,0.0347391
4.9987,-0.0359398,-0.0354072,0.0347391
5.01834,-0.0359398,-0.0354072,0.0347391
5.03828,-0.0359295,-0.0354067,0.03474
5.05844,-0.0359295,-0.0354067,0.03474
5.07826,-0.0359295,-0.0354067,0.03474
5.09827,-0.0359353,-0.0354078,0.0347398
5.11831,-0.0359353,-0.0354078,0.0347398
5.1383,-0.0359353,-0.0354078,0.0347398
5.15828,-0.0359508,-0.0354082,0.0347381
5.17825,-0.0359508,-0.0354082,0.0347381
5.19831,-0.0359508,-0.0354082,0.0347381
5.21841,-0.0359414,-0.0354083,0.0347388
5.23824,-0.0359414,-0.0354083,0.0347388
5.25825,-0.0359414,-0.0354083,0.0347388
