Timestamp,X_obj,Y_obj
0.147859,-0.0410414,-0.000921911,0
0.148659,-0.0410411,-0.000923879,0
0.14962,-0.0410414,-0.000921914,0
0.150516,-0.0410411,-0.000923881,0
0.15166,-0.0410414,-0.000921916,0
0.152662,-0.0410411,-0.000923884,0
0.153515,-0.0410414,-0.000921919,0
0.154595,-0.0410411,-0.000923887,0
0.155913,-0.0410414,-0.000921921,0
0.156534,-0.0410411,-0.00092389,0
0.157598,-0.0410414,-0.000921923,0
0.158637,-0.0410411,-0.000923893,0
0.159592,-0.0410414,-0.000921925,0
0.160495,-0.0410411,-0.000923896,0
0.161523,-0.0410414,-0.000921926,0
0.162754,-0.0410411,-0.0009239,0
0.163534,-0.0410414,-0.000921928,0
0.164551,-0.041041,-0.000923903,0
0.165645,-0.0410412,-0.000922929,0
0.166706,-0.0410413,-0.000921899,0
0.167552,-0.041041,-0.000923924,0
0.168572,-0.0410413,-0.00092193,0
0.170358,-0.041041,-0.000923904,0
0.170653,-0.0410413,-0.000921939,0
0.171663,-0.041041,-0.000923909,0
0.172594,-0.0410413,-0.000921942,0
0.173724,-0.041041,-0.000923911,0
0.174702,-0.0410413,-0.000921945,0
0.175577,-0.041041,-0.000923913,0
0.176733,-0.0410413,-0.000921948,0
0.177691,-0.041041,-0.000923915,0
0.178793,-0.0410413,-0.00092195,0
0.179656,-0.041041,-0.000923918,0
0.180742,-0.0410413,-0.000921953,0
0.181569,-0.041041,-0.000923921,0
0.182655,-0.0410413,-0.000921955,0
0.18451,-0.0410409,-0.000923924,0
0.18472,-0.0410412,-0.000921956,0
0.185563,-0.0410409,-0.000923927,0
0.186554,-0.0410412,-0.000921958,0
0.187583,-0.0410409,-0.000923931,0
0.18862,-0.0410412,-0.00092196,0
0.189614,-0.0410409,-0.000923934,0
0.190629,-0.0410412,-0.000921961,0
0.191666,-0.0410409,-0.000923938,0
0.192813,-0.0410411,-0.000922963,0
0.193789,-0.0410412,-0.000921934,0
0.194935,-0.0410409,-0.000923957,0
0.195807,-0.0410412,-0.000921965,0
0.196827,-0.0410409,-0.000923938,0
0.197754,-0.0410412,-0.000921973,0
0.198847,-0.0410409,-0.000923943,0
0.199812,-0.0410412,-0.000921977,0
0.200759,-0.0410409,-0.000923943,0
0.201748,-0.0410411,-0.000921982,0
0.202843,-0.0410408,-0.000923946,0
0.203751,-0.0410412,-0.00092198,0
0.204766,-0.0410408,-0.000923952,0
0.2058,-0.0410411,-0.000921984,0
0.206756,-0.0410408,-0.000923952,0
0.207778,-0.0410411,-0.000921986,0
0.208865,-0.0410408,-0.000923955,0
0.210011,-0.0410411,-0.000921988,0
0.210914,-0.0410408,-0.000923957,0
0.211833,-0.0410411,-0.000921993,0
0.212811,-0.0410408,-0.000923961,0
0.213791,-0.0410411,-0.00092199,0
0.214823,-0.0410407,-0.000923967,0
0.215804,-0.0410411,-0.000921993,0
0.216818,-0.0410408,-0.000923967,0
0.217793,-0.0410409,-0.000922997,0
0.218811,-0.041041,-0.000921964,0
0.219854,-0.0410407,-0.000923989,0
0.220914,-0.0410411,-0.000921994,0
0.221864,-0.0410407,-0.000923972,0
0.22309,-0.041041,-0.000922004,0
0.223836,-0.0410407,-0.000923973,0
0.224841,-0.041041,-0.00092201,0
0.225836,-0.0410407,-0.000923976,0
0.226855,-0.041041,-0.000922011,0
0.227877,-0.0410407,-0.000923977,0
0.228895,-0.041041,-0.000922016,0
0.230893,-0.0410407,-0.00092398,0
0.231788,-0.041041,-0.000922014,0
0.23285,-0.0410407,-0.000923984,0
0.233795,-0.041041,-0.000922017,0
0.234793,-0.0410406,-0.000923989,0
0.235866,-0.041041,-0.00092202,0
0.237002,-0.0410407,-0.000923989,0
0.237812,-0.041041,-0.000922022,0
0.239607,-0.0410406,-0.000923993,0
0.239873,-0.0410409,-0.000922024,0
0.241017,-0.0410406,-0.000923996,0
0.241908,-0.0410409,-0.000922025,0
0.242805,-0.0410406,-0.000924001,0
0.243901,-0.0410409,-0.000922026,0
0.244882,-0.0410406,-0.000924003,0
0.245896,-0.0410408,-0.000923028,0
0.24692,-0.0410409,-0.000922,0
0.247941,-0.0410406,-0.000924023,0
0.248915,-0.0410409,-0.000922027,0
0.249933,-0.0410406,-0.000924004,0
0.251091,-0.0410409,-0.000922039,0
0.252139,-0.0410406,-0.00092401,0
0.253022,-0.0410409,-0.000922042,0
0.254126,-0.0410406,-0.000924011,0
0.25505,-0.0410409,-0.000922043,0
0.256043,-0.0410405,-0.000924014,0
0.257032,-0.0410409,-0.000922047,0
0.258079,-0.0410405,-0.000924015,0
0.259099,-0.0410408,-0.00092205,0
0.260198,-0.0410405,-0.000924019,0
0.261387,-0.0410409,-0.00092205,0
0.262308,-0.0410405,-0.000924021,0
0.264362,-0.0410408,-0.000922054,0
0.265515,-0.0410405,-0.000924024,0
0.266715,-0.0410408,-0.000922056,0
0.26776,-0.0410405,-0.000924027,0
0.268753,-0.0410408,-0.000922056,0
0.270541,-0.0410405,-0.000924033,0
0.270845,-0.0410408,-0.000922058,0
0.271978,-0.0410405,-0.000924034,0
0.273655,-0.0410407,-0.000923061,0
0.273891,-0.0410408,-0.000922029,0
0.27485,-0.0410404,-0.000924057,0
0.276058,-0.0410408,-0.000922061,0
0.27689,-0.0410405,-0.000924034,0
0.278672,-0.0410407,-0.000922072,0
0.279005,-0.0410404,-0.00092404,0
0.279986,-0.0410408,-0.000922072,0
0.280955,-0.0410404,-0.000924043,0
0.281965,-0.0410407,-0.000922078,0
0.283044,-0.0410404,-0.000924042,0
0.284022,-0.0410407,-0.00092208,0
0.285096,-0.0410404,-0.000924047,0
0.286041,-0.0410407,-0.000922082,0
0.287064,-0.0410404,-0.00092405,0
0.288058,-0.0410407,-0.000922081,0
0.28906,-0.0410404,-0.000924053,0
0.29003,-0.0410407,-0.000922086,0
0.291094,-0.0633345,0.0739885,0
0.292113,-0.0692328,0.0797575,0
0.293635,-0.0709572,0.0807793,0
0.295028,-0.0722506,0.0799033,0
0.295802,-0.0731641,0.0769189,0
0.297581,-0.0743854,0.0758449,0
0.297831,-0.0761775,0.0768648,0
0.299044,-0.0773901,0.0757602,0
0.300543,-0.077742,0.0723236,0
0.300875,-0.079432,0.0732003,0
0.301783,-0.0795582,0.0696824,0
0.302807,-0.0808876,0.0704767,0
0.304237,-0.0814254,0.0676328,0
0.304893,-0.0823481,0.0665411,0
0.305815,-0.0832002,0.0654145,0
0.30764,-0.0847244,0.0661098,0
0.308153,-0.0845274,0.0631575,0
0.309166,-0.0859233,0.0634985,0
0.310834,-0.0863371,0.0619671,0
0.311124,-0.0854412,0.0583594,0
0.312301,-0.0866987,0.0586838,0
0.313194,-0.0868078,0.0570351,0
0.314846,-0.0867948,0.0553242,0
0.315274,-0.0837479,0.0535118,0
0.316252,-0.0822724,0.0518364,0
0.317248,-0.0828711,0.0520137,0
0.318347,-0.0809238,0.0484694,0
0.31927,-0.0804591,0.046732,0
0.32094,-0.07966,0.0450979,0
0.32131,-0.0790254,0.0435039,0
0.32223,-0.0783324,0.0418655,0
0.323234,-0.0776085,0.0403045,0
0.324262,-0.0768679,0.0387732,0
0.325324,-0.0761175,0.0372578,0
0.326282,-0.0754334,0.0358814,0
0.327284,-0.0746606,0.0344403,0
0.329151,-0.0739074,0.0330714,0
0.329345,-0.0731603,0.0317573,0
0.33052,-0.0724071,0.0304761,0
0.331467,-0.071658,0.029241,0
0.332483,-0.070909,0.028042,0
0.33336,-0.069998,0.0269442,0
0.334441,-0.0692385,0.0258219,0
0.335376,-0.0693802,0.025712,0
0.336411,-0.0688243,0.024568,0
0.337402,-0.0670735,0.022634,0
0.338482,-0.0663596,0.0217069,0
0.339432,-0.0656237,0.0207204,0
0.340464,-0.0649416,0.0198153,0
0.34149,-0.0642718,0.0189489,0
0.34252,-0.0636107,0.0181109,0
0.343535,-0.0629639,0.0173081,0
0.344484,-0.0623263,0.0165311,0
0.345515,-0.0617031,0.0157869,0
0.346683,-0.0609335,0.0151207,0
0.347584,-0.0603166,0.0144302,0
0.348589,-0.0597241,0.013757,0
0.349723,-0.0591493,0.0131113,0
0.350547,-0.0585834,0.0124867,0
0.351594,-0.0580322,0.0118894,0
0.352554,-0.0574906,0.011311,0
0.35361,-0.0569632,0.0107579,0
0.354622,-0.0564451,0.010222,0
0.355621,-0.0559408,0.00970947,0
0.35664,-0.0554453,0.00921259,0
0.35763,-0.0549632,0.00873748,0
0.358651,-0.0538945,0.00793532,0
0.359855,-0.0534201,0.00751135,0
0.36073,-0.0529973,0.00710356,0
0.361744,-0.0525832,0.00671241,0
0.362693,-0.0521743,0.00633238,0
