Timestamp,x1,y1,z1,roll1,pitch1,yaw1
4.41459,0.0127091,0.105743,0.682422,32.3865,85.2006,-67.3101
4.44507,0.0127145,0.105733,0.68236,32.6868,85.0893,-67.0334
4.47744,0.0127223,0.105765,0.682538,31.5979,84.9981,-68.1034
4.51029,0.0127171,0.105755,0.682344,32.3443,85.0994,-67.3737
4.54362,0.0127157,0.105761,0.682394,32.0371,85.1665,-67.6951
4.57755,0.0127134,0.105773,0.682397,30.0658,85.1155,-69.6672
4.61096,0.0127105,0.105768,0.682316,29.4209,85.3597,-70.3184
4.64205,0.0127302,0.105756,0.682315,32.9663,85.098,-66.7356
4.67563,0.0127265,0.105776,0.682449,32.0027,84.9866,-67.7106
4.7099,0.0127035,0.105788,0.682461,27.9988,85.2144,-71.7542
4.74291,0.0127082,0.105776,0.682393,30.2053,85.1813,-69.5286
4.77484,0.0127118,0.10578,0.682463,29.1604,85.2032,-70.5916
4.80841,0.0127052,0.105778,0.682416,29.2744,85.1998,-70.463
4.84133,0.0127214,0.105756,0.682321,32.5724,85.0316,-67.1486
4.8742,0.0127057,0.105779,0.682547,28.3849,85.2662,-71.3537
4.90787,0.0126964,0.105745,0.682395,29.2465,85.3296,-70.4992
4.94196,0.0126901,0.105748,0.682486,27.3561,85.3112,-72.3786
4.97754,0.0126942,0.105729,0.682479,27.4318,85.1662,-72.3062
5.00728,0.0126771,0.105739,0.682633,22.3501,85.3978,-77.4214
5.03913,0.0126797,0.105724,0.682614,22.5865,85.3015,-77.1858
5.07175,0.0126896,0.105724,0.682668,23.7509,85.2824,-76.0177
5.10576,0.0127082,0.105695,0.682464,31.9608,85.1696,-67.7471
5.13814,0.0127009,0.105709,0.682675,29.3238,85.398,-70.4094
5.17063,0.0126978,0.105687,0.682593,29.0429,85.4657,-70.6989
5.20559,0.0127089,0.105678,0.682606,27.1865,85.3817,-72.5506
5.23853,0.01271,0.105686,0.682641,27.2187,85.5671,-72.5166
5.27125,0.0127158,0.105684,0.682683,27.4282,85.4811,-72.2986
5.30479,0.0127058,0.10569,0.682687,23.2359,85.491,-76.516
5.33758,0.0127175,0.1057,0.682751,25.9056,85.4695,-73.8459
5.37097,0.0127193,0.105663,0.682606,26.7769,85.4544,-72.9563
5.40174,0.012719,0.105659,0.682515,28.8761,85.509,-70.8456
5.43634,0.0127133,0.105674,0.682643,26.4029,85.5013,-73.3621
5.46924,0.0127241,0.10567,0.682592,28.7687,85.4519,-70.9672
5.50419,0.0127302,0.105672,0.682602,28.2015,85.2907,-71.5235
5.53833,0.0127328,0.10568,0.682571,29.9081,85.3308,-69.7988
5.56775,0.0127414,0.105686,0.682552,32.1585,85.1451,-67.5567
5.60259,0.0127262,0.105709,0.682563,31.7292,85.3818,-67.9803
5.6358,0.0127116,0.105732,0.682635,25.4009,85.499,-74.3468
5.66753,0.0127097,0.105737,0.682624,27.8354,85.309,-71.8855
5.70072,0.0127229,0.105725,0.682512,31.1808,85.2709,-68.5251
5.73383,0.0127252,0.105748,0.682502,31.9849,85.3236,-67.7264
5.76702,0.0127264,0.10575,0.682459,33.0255,85.2691,-66.6756
5.79989,0.0127075,0.105778,0.682541,29.4124,85.5426,-70.3131
5.83272,0.0127136,0.105773,0.682523,30.0179,85.2451,-69.6786
5.86564,0.0126936,0.105788,0.682576,26.4255,85.5028,-73.3374
5.89696,0.0127053,0.105763,0.682327,30.5463,85.4944,-69.1992
5.9303,0.0127058,0.105762,0.682279,30.2742,85.4863,-69.4702
5.96364,0.0127035,0.105771,0.682314,29.3766,85.4831,-70.3691
6.00056,0.0127014,0.105781,0.682409,28.8484,85.2454,-70.8788
6.03242,0.0126948,0.105781,0.682349,28.1188,85.4953,-71.6353
6.06279,0.0126936,0.105785,0.68238,27.313,85.472,-72.4437
6.09855,0.012694,0.10578,0.682363,27.9957,85.4579,-71.7594
6.1292,0.0126894,0.105781,0.682411,27.6013,85.583,-72.1635
6.15382,0.0126923,0.105779,0.682476,28.0165,85.4568,-71.7309
6.1954,0.0127134,0.105757,0.68245,30.9855,85.268,-68.7318
6.2283,0.0127051,0.105748,0.682463,29.9281,85.3031,-69.7994
6.2622,0.0126979,0.105764,0.682578,25.528,85.2601,-74.219
6.2953,0.0126826,0.105751,0.682575,22.5247,85.3414,-77.2453
6.32809,0.0127123,0.105721,0.682439,30.7151,85.3741,-69.0189
6.36113,0.0127045,0.105702,0.682359,31.4633,85.4482,-68.272
6.39474,0.0127026,0.1057,0.682442,29.146,85.4577,-70.5991
6.42811,0.0127044,0.105715,0.682585,28.3216,85.3503,-71.3953
6.45714,0.0127185,0.10569,0.682474,30.0186,85.4102,-69.7063
6.49077,0.0127099,0.105697,0.682527,28.7229,85.507,-71.0111
6.52476,0.0127064,0.105683,0.682461,28.7677,85.5454,-70.9694
6.55732,0.0127169,0.105692,0.682658,26.8415,85.3557,-72.9026
6.59259,0.0127229,0.105678,0.682556,28.8681,85.3312,-70.8726
6.62691,0.0127154,0.105657,0.682463,28.9617,85.3731,-70.7841
6.65928,0.012715,0.105678,0.6825,28.4948,85.4807,-71.2558
6.69429,0.0127128,0.10568,0.682504,28.4893,85.5036,-71.2612
6.72538,0.0127108,0.105685,0.68254,28.1095,85.4776,-71.6427
6.75674,0.012686,0.10571,0.682709,23.6544,85.5562,-76.1075
6.78985,0.0126919,0.10571,0.682673,24.7676,85.5867,-74.9826
6.82257,0.0126811,0.105708,0.682683,22.564,85.5759,-77.2069
6.85545,0.0126826,0.105714,0.682711,24.0022,85.6471,-75.766
6.88861,0.0126902,0.105719,0.68267,25.5536,85.5648,-74.2096
6.92143,0.0126948,0.10572,0.682615,26.4532,85.4836,-73.3032
6.95473,0.0126959,0.105732,0.682655,25.8921,85.4831,-73.8645
6.98669,0.0127107,0.105712,0.68252,30.55,85.2065,-69.1925
7.01863,0.0127049,0.105714,0.682464,29.8503,85.1662,-69.8891
7.05218,0.012719,0.105703,0.682348,32.5949,85.1669,-67.1193
7.08701,0.0127227,0.105732,0.682539,31.5313,84.96,-68.1852
7.12047,0.0127092,0.10574,0.682557,28.2468,85.1515,-71.4851
7.15108,0.0127137,0.105746,0.68253,28.8021,85.0861,-70.9331
7.18723,0.0127227,0.105747,0.68249,31.1597,85.022,-68.5649
7.21862,0.0127268,0.105727,0.682283,35.2692,85.0862,-64.413
7.25154,0.0127273,0.105729,0.682299,35.1855,85.0702,-64.496
7.28505,0.0127198,0.105746,0.682445,31.3386,85.0519,-68.3915
7.31803,0.0127212,0.10575,0.68249,31.4426,84.9499,-68.2705
7.3508,0.0127224,0.105751,0.682501,31.3892,84.9265,-68.3224
7.38433,0.0127327,0.105731,0.682309,32.9757,84.9593,-66.7208
7.41643,0.0127332,0.105725,0.682265,34.5356,84.9718,-65.1494
7.44965,0.0127138,0.105752,0.682563,29.1653,84.9265,-70.5546
7.4847,0.0127127,0.105743,0.682535,29.1929,84.9196,-70.5305
7.51733,0.0127143,0.10573,0.682411,30.0344,85.0726,-69.676
7.54737,0.0127147,0.105724,0.682409,30.3918,85.0658,-69.3168
7.58305,0.0127196,0.105714,0.682361,33.0092,85.1186,-66.7017
7.61383,0.0127202,0.105707,0.682352,33.2252,85.0959,-66.4843
7.6498,0.0127192,0.105717,0.682453,31.6871,85.1445,-68.0213
7.68344,0.0127022,0.105715,0.682571,28.5925,85.2171,-71.1526
7.71606,0.0127071,0.105704,0.682534,28.4272,85.2713,-71.3
7.7475,0.0127055,0.105685,0.68239,29.9942,85.3231,-69.7486
7.78012,0.0127045,0.105681,0.68239,30.0376,85.3222,-69.7044
7.81327,0.0126972,0.105696,0.682564,27.1571,85.3007,-72.5666
7.84584,0.0127007,0.105691,0.682542,28.603,85.2855,-71.1168
7.88078,0.0126993,0.105695,0.682558,28.3592,85.4149,-71.3751
7.91374,0.0127015,0.105692,0.682541,28.796,85.2768,-70.9217
7.94645,0.0126968,0.105696,0.682602,27.1342,85.2357,-72.6045
7.98009,0.0127004,0.105697,0.682543,28.2127,85.3068,-71.5336
8.01179,0.0127028,0.105696,0.682551,28.3999,85.2769,-71.3433
8.04246,0.012703,0.105697,0.682558,28.2404,85.278,-71.5035
8.07748,0.0127008,0.105699,0.682563,27.6228,85.286,-72.1229
8.10947,0.0126966,0.105707,0.682594,26.2824,85.2677,-73.4683
8.1426,0.0127007,0.105707,0.682536,26.8468,85.4112,-72.9045
8.16976,0.012704,0.105716,0.68254,27.552,85.4056,-72.1994
8.20684,0.0127156,0.105728,0.682616,28.0121,85.346,-71.7158
8.24054,0.0127227,0.105713,0.682482,31.117,85.0825,-68.5867
8.27417,0.0127238,0.105717,0.682484,31.1579,85.04,-68.545
8.30715,0.0127138,0.105738,0.682576,29.9654,85.0462,-69.7547
8.3401,0.0127264,0.105722,0.682431,32.2099,85.0927,-67.5055
8.37141,0.0127317,0.105747,0.682468,32.6258,85.1725,-67.0784
8.40539,0.0127155,0.10577,0.682593,27.316,85.2348,-72.4071
8.44017,0.012726,0.105759,0.682535,30.3296,85.1718,-69.3868
8.47098,0.0127254,0.10576,0.682536,30.3773,85.1734,-69.3379
8.50355,0.0127176,0.10577,0.682571,27.236,85.2709,-72.4998
8.53674,0.0127312,0.105751,0.682498,31.5809,85.1519,-68.1363
8.56972,0.0127149,0.105748,0.682525,27.6861,85.117,-72.0357
8.60305,0.0127172,0.105769,0.682568,27.3286,85.25,-72.403
8.63284,0.0127179,0.105768,0.682561,27.6318,85.249,-72.0991
8.67084,0.0127191,0.105763,0.68255,28.1134,85.2269,-71.6144
8.70401,0.0127214,0.105751,0.682521,29.0052,85.1623,-70.714
8.73822,0.0127144,0.105728,0.682469,27.8204,85.1515,-71.9162
8.7697,0.0127086,0.105727,0.682544,27.7507,85.2396,-71.9902
8.80076,0.0127131,0.105724,0.68254,28.6115,85.2165,-71.1177
8.83376,0.0127117,0.105707,0.682513,29.6936,85.223,-70.0417
8.86719,0.0127126,0.105699,0.682489,30.378,85.1955,-69.3555
8.90001,0.0127149,0.10569,0.682437,30.8778,85.108,-68.8478
8.93349,0.0127112,0.105693,0.682473,30.0613,85.1456,-69.6657
8.96639,0.0127092,0.105694,0.68249,29.5557,85.1718,-70.1745
8.99891,0.0127095,0.105688,0.682467,30.2754,85.2828,-69.452
9.03188,0.0127084,0.105693,0.682498,29.4874,85.1922,-70.2437
9.06601,0.0127105,0.105695,0.682506,29.7942,85.1943,-69.9357
9.09904,0.0126917,0.105705,0.682566,24.9076,85.261,-74.8363
9.13392,0.0126974,0.10571,0.682635,24.5629,85.2814,-75.1725
9.16469,0.0127008,0.105717,0.682603,24.848,85.3256,-74.8894
9.19797,0.0126979,0.105723,0.682657,22.9801,85.5773,-76.7929
9.23068,0.0127218,0.105706,0.682568,29.4471,85.2824,-70.2683
9.26534,0.0127119,0.105719,0.68262,25.6812,85.3346,-74.0482
9.30037,0.0127131,0.105723,0.682624,26.2053,85.3046,-73.5259
9.33239,0.0127136,0.105718,0.682581,27.7575,85.2626,-71.9802
9.36393,0.0127192,0.105736,0.682656,27.8612,85.3101,-71.864
9.39697,0.0127242,0.105728,0.682582,29.4686,85.1528,-70.2498
9.42948,0.0127272,0.105734,0.682553,30.1952,85.1245,-69.5176
9.46436,0.0127192,0.105741,0.682569,28.7975,85.0851,-70.9114
9.49718,0.0127175,0.105745,0.682579,28.3206,85.1035,-71.3902
9.5299,0.0127166,0.105748,0.682595,27.9857,85.0895,-71.7264
9.56213,0.0127298,0.105747,0.682557,30.9463,85.0912,-68.7714
9.59608,0.0127295,0.105749,0.682565,30.7871,85.0955,-68.9312
9.62788,0.0127273,0.105751,0.682574,30.0621,85.1101,-69.6589
9.66039,0.0127263,0.105751,0.682572,29.9646,85.095,-69.7542
9.6917,0.012722,0.105737,0.682461,32.5914,85.1089,-67.1033
9.72719,0.0127168,0.105736,0.682429,32.2248,85.1888,-67.4785
9.75855,0.0127168,0.105736,0.68243,32.3473,85.1872,-67.355
9.79334,0.012718,0.105734,0.682424,32.7386,85.1782,-66.9623
9.82496,0.0127147,0.105741,0.682476,29.8614,85.1597,-69.8577
9.86316,0.0127161,0.10574,0.682478,30.4757,85.168,-69.2422
9.89367,0.0127032,0.105755,0.682597,26.6251,85.3268,-73.1106
9.92627,0.0127132,0.105736,0.682447,30.4658,85.1925,-69.2568
9.95966,0.0127071,0.105728,0.682481,28.7293,85.1583,-70.9945
9.99208,0.0127079,0.105713,0.682464,29.4605,85.1338,-70.2606
10.0243,0.0127066,0.105704,0.682471,30.1073,85.1683,-69.6163
10.057,0.0127082,0.105688,0.682366,31.7024,85.1847,-68.0236
10.0901,0.0127136,0.10569,0.682369,31.6629,85.1978,-68.0534
10.1234,0.0127166,0.105715,0.682567,29.72,85.3219,-70.0014
10.1568,0.0127165,0.105712,0.682572,28.5719,85.3598,-71.1551
10.1801,0.012718,0.105688,0.682482,28.8605,85.2563,-70.8549
10.2195,0.0127148,0.105691,0.68251,28.4057,85.311,-71.3153
10.2527,0.0127251,0.105672,0.682367,31.5878,85.2381,-68.1147
10.2861,0.0127232,0.105679,0.682456,30.5843,85.3114,-69.1266
10.3198,0.0127134,0.105695,0.682602,25.334,85.2322,-74.3929
10.3556,0.0127152,0.105667,0.682342,28.9983,85.4249,-70.7539
10.3857,0.0127205,0.105664,0.682343,30.404,85.362,-69.3392
10.4213,0.0127072,0.105688,0.682573,26.4609,85.3333,-73.2871
10.4524,0.0127142,0.105675,0.682469,31.7765,85.3133,-67.9379
10.4852,0.0127084,0.105698,0.682623,28.6667,85.2421,-71.0747
10.5183,0.0127098,0.105686,0.682508,30.0197,85.2168,-69.7309
10.5511,0.0127025,0.105688,0.682414,29.0479,85.2076,-70.677
10.5842,0.0127107,0.105684,0.682363,31.4085,85.1362,-68.3078
10.6173,0.0127084,0.105688,0.682302,32.1131,85.1767,-67.6066
10.6502,0.0127018,0.105686,0.682258,31.6689,85.3185,-68.0581
10.6833,0.0127055,0.1057,0.682332,31.1478,85.1918,-68.5782
10.7171,0.0127197,0.105697,0.682208,34.7916,85.1497,-64.9185
10.7509,0.0127098,0.105733,0.682394,30.3595,85.2565,-69.3682
10.7803,0.012712,0.105732,0.682409,30.9944,85.2402,-68.7336
10.8161,0.0127128,0.105733,0.68241,31.1835,85.2389,-68.5433
10.8474,0.0127144,0.105736,0.682387,31.4989,85.2224,-68.2326
10.913,0.0127141,0.105756,0.682484,30.3475,85.1562,-69.376
10.9305,0.0127165,0.105759,0.682426,31.8255,85.1403,-67.8906
10.9506,0.0127158,0.105741,0.682388,31.5277,85.0241,-68.182
10.9851,0.0127177,0.105745,0.682399,31.1829,85.167,-68.5348
11.0137,0.0127217,0.10573,0.6823,33,85.1536,-66.7086
11.047,0.0127215,0.105729,0.68229,32.9151,85.1653,-66.7928
11.0799,0.012718,0.105734,0.682426,31.2467,84.9675,-68.4628
11.1133,0.0127198,0.10575,0.682511,31.3963,85.0501,-68.3128
11.1474,0.0127142,0.105745,0.682496,31.3209,85.1701,-68.3797
11.1788,0.0127149,0.105726,0.682432,31.7366,85.2636,-67.9632
11.212,0.0127137,0.105724,0.682437,29.7832,85.1687,-69.9203
11.2451,0.0127098,0.105726,0.682541,27.9893,85.2824,-71.7258
11.2777,0.0127162,0.105698,0.682445,30.9589,85.1336,-68.7402
11.3088,0.0127154,0.105688,0.682418,32.2215,85.2131,-67.4763
11.3434,0.0127147,0.105714,0.682562,28.7656,85.1705,-70.9409
11.376,0.0127059,0.105713,0.682659,26.4168,85.4734,-73.3098
11.4109,0.0127045,0.10571,0.682677,26.0203,85.4588,-73.7073
11.4459,0.0127032,0.105713,0.682707,25.1348,85.405,-74.5971
11.477,0.0127202,0.105686,0.682521,31.4376,85.3075,-68.2723
11.5099,0.0127193,0.105672,0.682507,32.6185,85.3235,-67.0908
11.5427,0.0127044,0.105685,0.682669,28.3851,85.4128,-71.356
11.5756,0.0127061,0.105682,0.682629,29.2454,85.5228,-70.4827
11.6088,0.0127075,0.105679,0.682617,29.6757,85.4956,-70.047
11.6421,0.0127112,0.105676,0.682591,30.6631,85.4124,-69.0532
11.6743,0.0127041,0.105688,0.68262,27.9855,85.3963,-71.7428
11.7073,0.0127062,0.105687,0.682586,28.2107,85.3467,-71.5151
11.7404,0.012719,0.10569,0.682581,31.0093,85.2439,-68.7011
11.7734,0.0127028,0.105724,0.682706,24.9542,85.4167,-74.7818
11.8043,0.0127125,0.10571,0.682604,28.2108,85.1839,-71.5047
11.8402,0.0127165,0.105705,0.682549,29.3304,85.0942,-70.3781
11.8707,0.0127142,0.105719,0.682601,28.1422,85.1306,-71.5662
11.9049,0.0127126,0.105742,0.682666,27.0882,85.2396,-72.6305
11.9732,0.0127146,0.105745,0.682631,27.233,85.1887,-72.4837
11.9914,0.0127208,0.105727,0.682492,30.5669,85.0491,-69.1291
12.0135,0.0127223,0.105736,0.682522,30.3768,85.0629,-69.3166
12.0389,0.0127126,0.105734,0.68246,29.1248,85.2933,-70.6111
12.0705,0.0127165,0.105747,0.682468,29.7419,85.3139,-69.9914
12.1037,0.0127138,0.105739,0.682436,28.688,85.3639,-71.0465
12.1364,0.0127125,0.105729,0.68239,28.876,85.1757,-70.8327
12.1699,0.0127159,0.105744,0.682412,31.4755,85.2107,-68.1987
12.1991,0.0127209,0.10574,0.682306,32.6702,85.2,-67.026
12.2355,0.0127176,0.105745,0.682327,34.0134,85.169,-65.6675
12.2682,0.0127174,0.105747,0.682368,32.0577,85.1395,-67.642
12.3016,0.0127128,0.105757,0.682472,30.1235,85.1673,-69.5591
12.334,0.012707,0.105736,0.682286,30.8905,85.2819,-68.8108
12.3655,0.0127176,0.105744,0.682347,31.3576,85.3061,-68.3454
12.398,0.0127144,0.105748,0.682423,31.8799,85.3196,-67.8219
12.4319,0.0127137,0.105756,0.682486,32.2052,85.3287,-67.4914
12.4647,0.0127175,0.105748,0.68249,33.1678,85.2701,-66.5159
12.4995,0.0127175,0.105736,0.682443,33.4238,85.2273,-66.2598
12.5362,0.0127202,0.105727,0.682405,34.0806,85.1907,-65.6021
12.5675,0.0127155,0.105712,0.682447,31.7081,85.2449,-67.9836
12.5955,0.0127141,0.105698,0.682398,32.6428,85.2513,-67.0524
12.6308,0.0127092,0.105707,0.682471,31.0203,85.4121,-68.6963
12.6648,0.0127126,0.105687,0.682443,32.2865,85.3732,-67.4332
12.6968,0.0127059,0.105691,0.682535,29.4766,85.369,-70.2558
12.7298,0.012706,0.105681,0.682467,30.8887,85.4033,-68.8343
12.7637,0.0127091,0.105688,0.682605,29.4249,85.4257,-70.3009
12.7961,0.0127082,0.10566,0.682388,33.431,85.3223,-66.2618
12.8293,0.0127152,0.10569,0.682604,30.9761,85.4045,-68.7305
12.8629,0.0127183,0.105694,0.68265,31.0508,85.3569,-68.654
12.8953,0.0127004,0.105689,0.682628,26.7903,85.3233,-72.9468
12.9261,0.0127125,0.105687,0.68266,29.0485,85.2896,-70.6759
12.9637,0.0127017,0.105688,0.682628,26.8435,85.315,-72.8949
