Timestamp,x,y,z,R,P,Y
0.0733956,0.382566,-0.00362231,0.908308,-0.0132279,-0.0161457,0.0438407
0.0743856,0.382566,-0.00362232,0.908308,-0.0132278,-0.0161456,0.0438407
0.0753872,0.382566,-0.00362233,0.908308,-0.0132278,-0.0161454,0.0438407
0.0763944,0.382566,-0.00362234,0.908308,-0.0132278,-0.0161453,0.0438407
0.0773926,0.382566,-0.00362235,0.908308,-0.0132278,-0.0161452,0.0438407
0.0783828,0.382566,-0.00362236,0.908308,-0.0132277,-0.016145,0.0438407
0.0793771,0.382566,-0.00362236,0.908308,-0.0132277,-0.0161449,0.0438407
0.0804103,0.382566,-0.00362237,0.908308,-0.0132277,-0.0161448,0.0438407
0.0813841,0.382566,-0.00362238,0.908308,-0.0132277,-0.0161446,0.0438407
0.0823399,0.382566,-0.00362239,0.908308,-0.0132277,-0.0161445,0.0438407
0.0833736,0.382566,-0.0036224,0.908308,-0.0132276,-0.0161444,0.0438407
0.0843946,0.382566,-0.00362241,0.908308,-0.0132276,-0.0161442,0.0438407
0.0853424,0.382566,-0.00362242,0.908308,-0.0132276,-0.0161441,0.0438407
0.0863742,0.382566,-0.00362243,0.908308,-0.0132276,-0.016144,0.0438407
0.0874084,0.382566,-0.00362244,0.908308,-0.0132275,-0.0161438,0.0438407
0.0883871,0.382566,-0.00362245,0.908308,-0.0132275,-0.0161437,0.0438407
0.0893805,0.382567,-0.00362246,0.908308,-0.0132275,-0.0161436,0.0438407
0.090371,0.382567,-0.00362246,0.908308,-0.0132275,-0.0161434,0.0438407
0.0913926,0.382567,-0.00362247,0.908308,-0.0132274,-0.0161433,0.0438407
0.0923791,0.382567,-0.00362248,0.908308,-0.0132274,-0.0161432,0.0438407
0.0933845,0.382567,-0.00362249,0.908308,-0.0132274,-0.016143,0.0438407
0.0944131,0.382567,-0.0036225,0.908308,-0.0132274,-0.0161429,0.0438407
0.0953714,0.382567,-0.00362251,0.908308,-0.0132273,-0.0161428,0.0438407
0.0963928,0.382567,-0.00362252,0.908308,-0.0132273,-0.0161426,0.0438407
0.0974104,0.382567,-0.00362253,0.908308,-0.0132273,-0.0161425,0.0438407
0.0984034,0.382567,-0.00362254,0.908308,-0.0132273,-0.0161424,0.0438407
0.0994309,0.382567,-0.00362255,0.908308,-0.0132272,-0.0161422,0.0438407
0.100426,0.382567,-0.00362256,0.908308,-0.0132272,-0.0161421,0.0438407
0.101487,0.382567,-0.00362256,0.908308,-0.0132272,-0.0161421,0.0438407
0.102412,0.382567,-0.00362257,0.908307,-0.0132272,-0.0161418,0.0438407
0.103408,0.382567,-0.00362258,0.908307,-0.0132271,-0.0161417,0.0438407
0.104392,0.382567,-0.00362259,0.908307,-0.0132271,-0.0161416,0.0438407
0.105441,0.382567,-0.0036226,0.908307,-0.0132271,-0.0161414,0.0438407
0.106385,0.382567,-0.00362261,0.908307,-0.0132271,-0.0161413,0.0438407
0.107386,0.382567,-0.00362262,0.908307,-0.0132271,-0.0161412,0.0438407
0.108354,0.382567,-0.00362263,0.908307,-0.013227,-0.016141,0.0438407
0.109376,0.382567,-0.00362264,0.908307,-0.013227,-0.0161409,0.0438407
0.110422,0.382567,-0.00362265,0.908307,-0.013227,-0.0161408,0.0438407
0.111395,0.382567,-0.00362266,0.908307,-0.013227,-0.0161406,0.0438407
0.11238,0.382567,-0.00362266,0.908307,-0.0132269,-0.0161405,0.0438407
0.113377,0.382567,-0.00362267,0.908307,-0.0132269,-0.0161404,0.0438407
0.114391,0.382567,-0.00362268,0.908307,-0.0132269,-0.0161402,0.0438407
0.11543,0.382567,-0.00362268,0.908307,-0.0132269,-0.0161402,0.0438407
0.116416,0.382567,-0.0036227,0.908307,-0.0132268,-0.01614,0.0438407
0.117325,0.382567,-0.00362271,0.908307,-0.0132268,-0.0161398,0.0438407
0.118459,0.382567,-0.00362271,0.908307,-0.0132268,-0.0161398,0.0438407
0.119442,0.382567,-0.00362271,0.908307,-0.0132268,-0.0161398,0.0438407
0.120422,0.382567,-0.00362271,0.908307,-0.0132268,-0.0161398,0.0438407
0.121432,0.382567,-0.00362272,0.908307,-0.0132268,-0.0161397,0.0438407
0.122411,0.382567,-0.00362272,0.908307,-0.0132268,-0.0161397,0.0438407
0.123388,0.382567,-0.00362272,0.908307,-0.0132268,-0.0161397,0.0438407
0.124428,0.382567,-0.00362273,0.908307,-0.0132268,-0.0161396,0.0438407
0.125404,0.382568,-0.00362274,0.908307,-0.0132267,-0.0161394,0.0438407
0.12642,0.382568,-0.00362274,0.908307,-0.0132267,-0.0161394,0.0438407
0.127387,0.382568,-0.00362275,0.908307,-0.0132267,-0.0161393,0.0438407
0.128363,0.382568,-0.00362276,0.908307,-0.0132267,-0.0161392,0.0438407
0.129361,0.382568,-0.00362276,0.908307,-0.0132267,-0.016139,0.0438407
0.130406,0.382568,-0.00362276,0.908307,-0.0132267,-0.016139,0.0438407
0.13138,0.382568,-0.00362277,0.908307,-0.0132266,-0.0161389,0.0438407
0.132372,0.382568,-0.00362278,0.908307,-0.0132266,-0.0161388,0.0438407
0.133351,0.382568,-0.00362278,0.908307,-0.0132266,-0.0161388,0.0438407
0.134385,0.382568,-0.00362279,0.908307,-0.0132266,-0.0161386,0.0438407
0.135404,0.382568,-0.0036228,0.908307,-0.0132266,-0.0161385,0.0438407
0.136372,0.382568,-0.00362281,0.908307,-0.0132265,-0.0161384,0.0438407
0.137369,0.382568,-0.00362282,0.908307,-0.0132265,-0.0161382,0.0438407
0.138558,0.382568,-0.00362283,0.908307,-0.0132265,-0.0161381,0.0438407
0.139384,0.382568,-0.00362284,0.908307,-0.0132265,-0.0161379,0.0438407
0.140365,0.382568,-0.00362285,0.908307,-0.0132265,-0.0161378,0.0438407
0.141383,0.382568,-0.00362286,0.908307,-0.0132264,-0.0161377,0.0438407
0.142369,0.382568,-0.00362287,0.908306,-0.0132264,-0.0161375,0.0438407
0.143335,0.382568,-0.00362287,0.908306,-0.0132264,-0.0161375,0.0438407
0.144371,0.382568,-0.00362288,0.908306,-0.0132264,-0.0161373,0.0438407
0.145396,0.382568,-0.00362289,0.908306,-0.0132263,-0.0161371,0.0438407
0.146426,0.382568,-0.0036229,0.908306,-0.0132263,-0.016137,0.0438407
0.147377,0.382568,-0.00362291,0.908306,-0.0132263,-0.0161369,0.0438407
0.148383,0.382568,-0.00362292,0.908306,-0.0132263,-0.0161367,0.0438407
0.149392,0.382568,-0.00362292,0.908306,-0.0132263,-0.0161367,0.0438407
0.150393,0.382568,-0.00362293,0.908306,-0.0132262,-0.0161366,0.0438407
0.151377,0.382568,-0.00362295,0.908306,-0.0132262,-0.0161363,0.0438407
0.152394,0.382568,-0.00362296,0.908306,-0.0132262,-0.0161362,0.0438407
0.153391,0.382568,-0.00362296,0.908306,-0.0132262,-0.0161362,0.0438407
0.154372,0.382568,-0.00362297,0.908306,-0.0132261,-0.0161359,0.0438407
0.155384,0.382568,-0.00362298,0.908306,-0.0132261,-0.0161358,0.0438407
0.156365,0.382568,-0.00362298,0.908306,-0.0132261,-0.0161358,0.0438407
0.157452,0.382568,-0.003623,0.908306,-0.013226,-0.0161355,0.0438407
0.158364,0.382569,-0.00362301,0.908306,-0.013226,-0.0161354,0.0438407
0.159325,0.382569,-0.00362301,0.908306,-0.013226,-0.0161354,0.0438407
0.160378,0.382569,-0.00362303,0.908306,-0.013226,-0.0161351,0.0438407
0.161599,0.382569,-0.00362304,0.908306,-0.0132259,-0.016135,0.0438407
0.16267,0.382569,-0.00362304,0.908306,-0.0132259,-0.016135,0.0438407
0.163414,0.382569,-0.00362305,0.908306,-0.0132259,-0.0161349,0.0438407
0.164391,0.382569,-0.00362307,0.908306,-0.0132259,-0.0161346,0.0438407
0.165389,0.382569,-0.00362307,0.908306,-0.0132259,-0.0161345,0.0438407
0.16641,0.382569,-0.00362307,0.908306,-0.0132259,-0.0161345,0.0438407
0.167386,0.382569,-0.00362309,0.908306,-0.0132258,-0.0161342,0.0438407
0.168325,0.382569,-0.00362309,0.908306,-0.0132258,-0.0161342,0.0438407
0.169367,0.382569,-0.0036231,0.908306,-0.0132258,-0.0161341,0.0438407
0.17037,0.382569,-0.00362312,0.908306,-0.0132257,-0.0161338,0.0438407
0.171346,0.382569,-0.00362312,0.908306,-0.0132257,-0.0161338,0.0438407
0.172386,0.382569,-0.00362313,0.908306,-0.0132257,-0.0161337,0.0438407
0.173383,0.382569,-0.00362315,0.908306,-0.0132257,-0.0161334,0.0438407
0.174378,0.382569,-0.00362316,0.908306,-0.0132256,-0.0161333,0.0438407
0.175394,0.382569,-0.00362316,0.908306,-0.0132256,-0.0161333,0.0438407
0.176408,0.382569,-0.00362317,0.908305,-0.0132256,-0.0161331,0.0438407
0.177406,0.382569,-0.00362318,0.908305,-0.0132256,-0.0161329,0.0438407
0.178481,0.382569,-0.00362318,0.908305,-0.0132256,-0.0161329,0.0438407
0.179414,0.382569,-0.00362319,0.908305,-0.0132255,-0.0161327,0.0438407
0.180374,0.382569,-0.00362321,0.908305,-0.0132255,-0.0161325,0.0438407
0.181359,0.382569,-0.00362321,0.908305,-0.0132255,-0.0161325,0.0438407
0.182377,0.382569,-0.00362322,0.908305,-0.0132255,-0.0161323,0.0438407
0.183354,0.382569,-0.00362324,0.908305,-0.0132254,-0.0161321,0.0438407
0.184412,0.382569,-0.00362324,0.908305,-0.0132254,-0.0161321,0.0438407
0.185394,0.382569,-0.00362325,0.908305,-0.0132254,-0.0161319,0.0438407
0.186383,0.382569,-0.00362327,0.908305,-0.0132253,-0.0161317,0.0438407
0.187366,0.382569,-0.00362327,0.908305,-0.0132253,-0.0161317,0.0438407
0.188371,0.382569,-0.00362327,0.908305,-0.0132253,-0.0161315,0.0438407
0.189349,0.38257,-0.00362329,0.908305,-0.0132253,-0.0161313,0.0438407
0.190405,0.38257,-0.00362329,0.908305,-0.0132253,-0.0161313,0.0438407
0.191402,0.38257,-0.0036233,0.908305,-0.0132253,-0.0161311,0.0438407
0.19244,0.38257,-0.00362332,0.908305,-0.0132252,-0.0161309,0.0438407
0.193347,0.38257,-0.00362332,0.908305,-0.0132252,-0.0161309,0.0438407
0.194411,0.38257,-0.00362333,0.908305,-0.0132252,-0.0161307,0.0438407
0.195384,0.38257,-0.00362335,0.908305,-0.0132251,-0.0161305,0.0438407
0.196394,0.38257,-0.00362335,0.908305,-0.0132251,-0.0161305,0.0438407
0.197396,0.38257,-0.00362336,0.908305,-0.0132251,-0.0161303,0.0438407
0.198369,0.38257,-0.00362337,0.908305,-0.0132251,-0.0161301,0.0438407
0.199367,0.38257,-0.00362337,0.908305,-0.0132251,-0.0161301,0.0438407
0.200391,0.38257,-0.00362338,0.908305,-0.013225,-0.0161299,0.0438407
0.201369,0.38257,-0.0036234,0.908305,-0.013225,-0.0161297,0.0438407
0.202332,0.38257,-0.0036234,0.908305,-0.013225,-0.0161297,0.0438407
0.203391,0.38257,-0.00362341,0.908305,-0.013225,-0.0161295,0.0438407
0.204375,0.38257,-0.00362343,0.908305,-0.0132249,-0.0161293,0.0438407
0.205339,0.38257,-0.00362343,0.908305,-0.0132249,-0.0161293,0.0438407
0.206383,0.38257,-0.00362344,0.908305,-0.0132249,-0.0161291,0.0438407
0.207375,0.38257,-0.00362345,0.908305,-0.0132249,-0.016129,0.0438407
0.208381,0.38257,-0.00362347,0.908304,-0.0132248,-0.0161287,0.0438407
0.20939,0.38257,-0.00362347,0.908304,-0.0132248,-0.0161287,0.0438407
0.210375,0.38257,-0.00362348,0.908304,-0.0132248,-0.0161286,0.0438407
0.211372,0.38257,-0.00362349,0.908304,-0.0132247,-0.0161283,0.0438407
0.212582,0.38257,-0.00362349,0.908304,-0.0132247,-0.0161283,0.0438407
0.213388,0.38257,-0.0036235,0.908304,-0.0132247,-0.0161282,0.0438407
0.214324,0.38257,-0.00362352,0.908304,-0.0132247,-0.0161279,0.0438407
0.215374,0.38257,-0.00362352,0.908304,-0.0132247,-0.0161279,0.0438407
0.216441,0.38257,-0.00362353,0.908304,-0.0132247,-0.0161278,0.0438407
0.217454,0.38257,-0.00362354,0.908304,-0.0132246,-0.0161277,0.0438407
0.218424,0.38257,-0.00362355,0.908304,-0.0132246,-0.0161275,0.0438407
0.219418,0.38257,-0.00362356,0.908304,-0.0132246,-0.0161274,0.0438407
0.220395,0.38257,-0.00362357,0.908304,-0.0132246,-0.0161273,0.0438407
0.221411,0.382571,-0.00362358,0.908304,-0.0132245,-0.0161271,0.0438407
0.222439,0.382571,-0.00362358,0.908304,-0.0132245,-0.016127,0.0438407
0.223331,0.382571,-0.00362358,0.908304,-0.0132245,-0.016127,0.0438407
0.224373,0.382571,-0.0036236,0.908304,-0.0132245,-0.0161267,0.0438407
0.225393,0.382571,-0.00362361,0.908304,-0.0132244,-0.0161266,0.0438407
0.226371,0.382571,-0.00362361,0.908304,-0.0132244,-0.0161266,0.0438407
0.227395,0.382571,-0.00362363,0.908304,-0.0132244,-0.0161263,0.0438407
0.228416,0.382571,-0.00362364,0.908304,-0.0132244,-0.0161262,0.0438407
0.229383,0.382571,-0.00362364,0.908304,-0.0132244,-0.0161262,0.0438407
0.230365,0.382571,-0.00362365,0.908304,-0.0132243,-0.0161261,0.0438407
0.231466,0.382571,-0.00362366,0.908304,-0.0132243,-0.0161259,0.0438407
0.232393,0.382571,-0.00362366,0.908304,-0.0132243,-0.0161259,0.0438407
0.23341,0.382571,-0.00362368,0.908304,-0.0132243,-0.0161257,0.0438407
0.234406,0.382571,-0.00362368,0.908304,-0.0132242,-0.0161255,0.0438407
0.235412,0.382571,-0.00362369,0.908304,-0.0132242,-0.0161254,0.0438407
0.236465,0.382571,-0.0036237,0.908304,-0.0132242,-0.0161253,0.0438407
0.237547,0.382571,-0.00362371,0.908304,-0.0132242,-0.0161251,0.0438407
0.238354,0.382571,-0.00362372,0.908304,-0.0132241,-0.016125,0.0438407
0.239368,0.382571,-0.00362372,0.908304,-0.0132241,-0.016125,0.0438407
0.240389,0.382571,-0.00362374,0.908304,-0.0132241,-0.0161247,0.0438407
0.241396,0.382571,-0.00362375,0.908304,-0.0132241,-0.0161246,0.0438407
0.242396,0.382571,-0.00362376,0.908303,-0.0132241,-0.0161244,0.0438407
0.243402,0.382571,-0.00362377,0.908303,-0.013224,-0.0161243,0.0438407
0.244377,0.382571,-0.00362378,0.908303,-0.013224,-0.0161242,0.0438407
0.245343,0.382571,-0.00362378,0.908303,-0.013224,-0.0161242,0.0438407
0.246447,0.382571,-0.00362379,0.908303,-0.013224,-0.0161239,0.0438407
0.24745,0.382571,-0.0036238,0.908303,-0.0132239,-0.0161238,0.0438407
0.248354,0.382571,-0.0036238,0.908303,-0.0132239,-0.0161238,0.0438407
0.249442,0.382571,-0.00362382,0.908303,-0.0132239,-0.0161235,0.0438407
0.250392,0.382571,-0.00362383,0.908303,-0.0132239,-0.0161234,0.0438407
0.251404,0.382571,-0.00362383,0.908303,-0.0132239,-0.0161234,0.0438407
0.252438,0.382571,-0.00362385,0.908303,-0.0132238,-0.0161231,0.0438407
0.253424,0.382572,-0.00362386,0.908303,-0.0132238,-0.016123,0.0438407
0.254403,0.382572,-0.00362386,0.908303,-0.0132238,-0.016123,0.0438407
0.255445,0.382572,-0.00362388,0.908303,-0.0132237,-0.0161227,0.0438407
0.256419,0.382572,-0.00362388,0.908303,-0.0132237,-0.0161227,0.0438407
0.257486,0.382572,-0.00362389,0.908303,-0.0132237,-0.0161224,0.0438407
0.258474,0.382572,-0.0036239,0.908303,-0.0132237,-0.0161223,0.0438407
0.259339,0.382572,-0.0036239,0.908303,-0.0132237,-0.0161223,0.0438407
0.260457,0.382572,-0.00362392,0.908303,-0.0132236,-0.016122,0.0438407
0.261383,0.382572,-0.00362393,0.908303,-0.0132236,-0.0161219,0.0438407
0.262364,0.382572,-0.00362394,0.908303,-0.0132236,-0.0161218,0.0438407
0.263371,0.382572,-0.00362395,0.908303,-0.0132235,-0.0161216,0.0438407
0.264382,0.382572,-0.00362396,0.908303,-0.0132235,-0.0161215,0.0438407
0.265369,0.382572,-0.00362397,0.908303,-0.0132235,-0.0161214,0.0438407
0.266389,0.382572,-0.00362397,0.908303,-0.0132235,-0.0161214,0.0438407
0.267392,0.382572,-0.00362399,0.908303,-0.0132235,-0.0161211,0.0438407
0.268373,0.382572,-0.00362399,0.908303,-0.0132234,-0.016121,0.0438407
0.269367,0.382572,-0.00362399,0.908303,-0.0132234,-0.016121,0.0438407
0.270372,0.382572,-0.00362401,0.908303,-0.0132234,-0.0161207,0.0438407
0.271376,0.382572,-0.00362402,0.908303,-0.0132234,-0.0161206,0.0438407
0.272433,0.382572,-0.00362403,0.908303,-0.0132233,-0.0161204,0.0438407
0.273377,0.382572,-0.00362403,0.908303,-0.0132233,-0.0161204,0.0438407
0.274393,0.382572,-0.00362405,0.908303,-0.0132233,-0.0161202,0.0438407
0.275369,0.382572,-0.00362406,0.908302,-0.0132233,-0.01612,0.0438407
0.27647,0.382572,-0.00362406,0.908302,-0.0132233,-0.01612,0.0438407
0.277377,0.382572,-0.00362408,0.908302,-0.0132232,-0.0161198,0.0438407
0.278386,0.382572,-0.00362408,0.908302,-0.0132232,-0.0161198,0.0438407
0.279375,0.382572,-0.00362409,0.908302,-0.0132232,-0.0161196,0.0438407
0.280443,0.382572,-0.0036241,0.908302,-0.0132231,-0.0161194,0.0438408
0.281388,0.382572,-0.0036241,0.908302,-0.0132231,-0.0161194,0.0438408
0.282375,0.382572,-0.00362411,0.908302,-0.0132231,-0.0161192,0.0438408
0.283387,0.382573,-0.00362413,0.908302,-0.0132231,-0.016119,0.0438408
0.284372,0.382573,-0.00362413,0.908302,-0.0132231,-0.016119,0.0438408
0.285364,0.382573,-0.00362414,0.908302,-0.013223,-0.0161188,0.0438408
0.286349,0.382573,-0.00362415,0.908302,-0.013223,-0.0161187,0.0438408
0.28737,0.382573,-0.00362416,0.908302,-0.013223,-0.0161186,0.0438408
0.288385,0.382573,-0.00362418,0.908302,-0.0132229,-0.0161183,0.0438408
0.289373,0.382573,-0.00362418,0.908302,-0.0132229,-0.0161183,0.0438408
0.290392,0.382573,-0.00362419,0.908302,-0.0132229,-0.016118,0.0438408
0.291307,0.382573,-0.0036242,0.908302,-0.0132229,-0.0161179,0.0438408
0.292389,0.382573,-0.0036242,0.908302,-0.0132229,-0.0161179,0.0438408
0.293386,0.382573,-0.00362422,0.908302,-0.0132228,-0.0161176,0.0438408
0.294389,0.382573,-0.00362423,0.908302,-0.0132228,-0.0161175,0.0438408
0.295384,0.382573,-0.00362423,0.908302,-0.0132228,-0.0161175,0.0438408
0.296477,0.382573,-0.00362424,0.908302,-0.0132228,-0.0161174,0.0438408
0.297431,0.382573,-0.00362426,0.908302,-0.0132227,-0.0161171,0.0438408
0.298385,0.382573,-0.00362426,0.908302,-0.0132227,-0.0161171,0.0438408
0.299463,0.382573,-0.00362428,0.908302,-0.0132227,-0.0161168,0.0438408
0.300507,0.382573,-0.00362429,0.908302,-0.0132227,-0.0161167,0.0438408
0.301425,0.382573,-0.00362429,0.908302,-0.0132226,-0.0161166,0.0438408
0.302363,0.382573,-0.00362429,0.908302,-0.0132226,-0.0161166,0.0438408
0.303379,0.382573,-0.00362431,0.908302,-0.0132226,-0.0161163,0.0438408
0.304335,0.382573,-0.00362431,0.908302,-0.0132226,-0.0161163,0.0438408
0.305393,0.382573,-0.00362432,0.908302,-0.0132226,-0.0161162,0.0438408
0.306419,0.382573,-0.00362434,0.908302,-0.0132225,-0.0161159,0.0438408
0.307385,0.382573,-0.00362435,0.908302,-0.0132225,-0.0161158,0.0438408
0.308405,0.382573,-0.00362435,0.908302,-0.0132225,-0.0161158,0.0438408
0.309366,0.382573,-0.00362437,0.908301,-0.0132224,-0.0161155,0.0438408
0.310371,0.382573,-0.00362438,0.908301,-0.0132224,-0.0161154,0.0438408
0.31141,0.382573,-0.00362438,0.908301,-0.0132224,-0.0161154,0.0438408
0.312468,0.382573,-0.00362439,0.908301,-0.0132224,-0.0161152,0.0438408
0.31356,0.382573,-0.00362439,0.908301,-0.0132224,-0.0161151,0.0438408
0.314566,0.382573,-0.0036244,0.908301,-0.0132223,-0.016115,0.0438408
0.315413,0.382574,-0.00362442,0.908301,-0.0132223,-0.0161147,0.0438408
0.316375,0.382574,-0.00362442,0.908301,-0.0132223,-0.0161147,0.0438408
0.317414,0.382574,-0.00362443,0.908301,-0.0132223,-0.0161146,0.0438408
0.318455,0.382574,-0.00362444,0.908301,-0.0132223,-0.0161144,0.0438408
0.319594,0.382574,-0.00362445,0.908301,-0.0132222,-0.0161143,0.0438408
0.321008,0.382574,-0.00362445,0.908301,-0.0132222,-0.0161143,0.0438408
0.321977,0.382574,-0.00362448,0.908301,-0.0132222,-0.0161139,0.0438408
0.322851,0.382574,-0.00362448,0.908301,-0.0132222,-0.0161139,0.0438408
0.323779,0.382574,-0.00362449,0.908301,-0.0132221,-0.0161136,0.0438408
0.324573,0.382574,-0.00362449,0.908301,-0.0132221,-0.0161136,0.0438408
0.325484,0.382574,-0.0036245,0.908301,-0.0132221,-0.0161135,0.0438408
0.326411,0.382574,-0.0036245,0.908301,-0.0132221,-0.0161135,0.0438408
0.327524,0.382574,-0.00362453,0.908301,-0.013222,-0.0161131,0.0438408
0.328427,0.382574,-0.00362453,0.908301,-0.013222,-0.0161131,0.0438408
0.329429,0.382574,-0.00362454,0.908301,-0.013222,-0.016113,0.0438408
0.330489,0.382574,-0.00362456,0.908301,-0.0132219,-0.0161127,0.0438408
0.331407,0.382574,-0.00362456,0.908301,-0.0132219,-0.0161127,0.0438408
0.332367,0.382574,-0.00362457,0.908301,-0.0132219,-0.0161126,0.0438408
0.333436,0.382574,-0.00362458,0.908301,-0.0132219,-0.0161124,0.0438408
0.334467,0.382574,-0.00362458,0.908301,-0.0132219,-0.0161124,0.0438408
0.335413,0.382574,-0.0036246,0.908301,-0.0132218,-0.0161122,0.0438408
0.336552,0.382574,-0.0036246,0.908301,-0.0132218,-0.016112,0.0438408
0.337579,0.382574,-0.00362461,0.908301,-0.0132218,-0.0161119,0.0438408
0.338374,0.382574,-0.00362462,0.908301,-0.0132218,-0.0161118,0.0438408
0.33946,0.382574,-0.00362463,0.908301,-0.0132217,-0.0161116,0.0438408
0.340425,0.382574,-0.00362464,0.908301,-0.0132217,-0.0161115,0.0438408
0.341448,0.382574,-0.00362465,0.9083,-0.0132217,-0.0161114,0.0438408
0.342403,0.382574,-0.00362465,0.9083,-0.0132217,-0.0161114,0.0438408
0.343725,0.382574,-0.00362467,0.9083,-0.0132217,-0.0161111,0.0438408
0.344439,0.382574,-0.00362468,0.9083,-0.0132216,-0.0161109,0.0438408
0.345407,0.382574,-0.00362469,0.9083,-0.0132216,-0.0161108,0.0438408
0.346405,0.382575,-0.0036247,0.9083,-0.0132216,-0.0161107,0.0438408
