Timestamp,X_Error,Y_Error
0.134098,0.00117906,0.000192325
0.135107,0.00117901,0.000191657
0.136095,0.00117916,0.000193743
0.137126,0.00117904,0.000192199
0.138104,0.00117934,0.00019398
0.139097,0.00117928,0.00019232
0.140163,0.00117942,0.000194027
0.141141,0.00117931,0.000192338
0.142121,0.00117943,0.000194035
0.143103,0.00117931,0.000192341
0.144095,0.00117943,0.000194036
0.145115,0.00117931,0.000192342
0.146097,0.00117942,0.000194038
0.147109,0.00117931,0.000192343
0.148093,0.00117944,0.000194037
0.149099,0.0011793,0.000192344
0.150107,0.00117938,0.000194049
0.151108,0.00117927,0.000192355
0.152157,0.00117941,0.00019404
0.153108,0.0011793,0.000192345
0.154099,0.00117939,0.000194049
0.1551,0.00117931,0.000192345
0.156109,0.0011794,0.000194041
0.157162,0.0011793,0.000192344
0.158142,0.00117941,0.00019404
0.159112,0.00117928,0.000192347
0.160126,0.00117937,0.000194052
0.16114,0.0011793,0.000192346
0.162099,0.00117939,0.000194043
0.163101,0.00117925,0.000192358
0.164094,0.00117937,0.000194052
0.165114,0.00117927,0.000192349
0.166099,0.00117939,0.000194044
0.167099,0.00117929,0.000192346
0.168145,0.0011794,0.000194043
0.169043,0.00117923,0.000192361
0.17011,0.00117936,0.000194055
0.171102,0.00117927,0.00019235
0.172215,0.00117938,0.000194045
0.173166,0.00117925,0.000192359
0.174115,0.00117935,0.000194056
0.17508,0.00117926,0.00019235
0.176041,0.00117939,0.000194045
0.177091,0.00117924,0.00019236
0.178196,0.00117933,0.000194058
0.179219,0.00117926,0.000192352
0.180252,0.00117935,0.000194057
0.181164,0.00117923,0.000192362
0.182168,0.00117936,0.000194049
0.183277,0.00117923,0.000192362
0.184153,0.00117934,0.000194059
0.185159,0.00117925,0.000192353
0.186181,0.00117934,0.000194059
0.187213,0.00117922,0.000192364
0.188162,0.00117935,0.00019405
0.189253,0.00117922,0.000192364
0.190142,0.00117933,0.000194061
0.191245,0.00117924,0.000192355
0.192206,0.00117933,0.000194061
0.19319,0.00117921,0.000192366
0.194154,0.00117934,0.000194052
0.19519,0.00117921,0.000192365
0.19618,0.00117932,0.000194063
0.197177,0.00117923,0.000192357
0.198142,0.00117916,0.000194032
0.199124,0.00117897,0.000192326
0.200224,0.00117908,0.000194008
0.201119,0.00117894,0.00019232
0.202167,0.00117904,0.000194016
0.203176,0.00117895,0.00019231
0.204225,0.00117904,0.000194016
0.205115,0.00117892,0.000192321
0.206208,0.00117905,0.000194007
0.2071,0.00117892,0.000192321
0.208164,0.00117903,0.000194018
0.209137,0.0011789,0.000192323
0.210116,0.00117906,0.000194008
0.211239,0.00117892,0.000192322
0.212184,0.00117902,0.000194019
0.2131,0.00117893,0.000192313
0.214102,0.00117903,0.000194019
0.215133,0.0011789,0.000192324
0.216142,0.00117904,0.00019401
0.217097,0.00117891,0.000192324
0.218115,0.00117901,0.000194021
0.219132,0.00117889,0.000192326
0.220128,0.00117901,0.000194021
0.221116,0.0011789,0.000192325
0.222101,0.00117888,0.000191669
0.223129,0.00117883,0.000191431
0.224137,0.00117898,0.000193681
0.225112,0.00117906,0.000194529
0.226088,0.00117905,0.000194869
0.227102,0.00117891,0.00019265
0.228104,0.00117886,0.000191802
0.229153,0.00117903,0.000193812
0.230106,0.0011789,0.000192242
0.231117,0.00117885,0.000191644
0.232131,0.00117901,0.000193755
0.233135,0.00117886,0.000192232
0.23408,0.00117901,0.000193977
0.235102,0.00117889,0.000192306
0.236091,0.00117902,0.000194009
0.237117,0.00117891,0.000192318
0.238102,0.00117901,0.000194015
0.239114,0.00117889,0.000192321
0.240101,0.00117897,0.000194027
0.241095,0.00117889,0.000192322
0.242095,0.001179,0.000194017
0.243103,0.00117889,0.000192322
0.244191,0.00117901,0.000194016
0.245062,0.00117888,0.000192323
0.246106,0.00117896,0.000194029
0.24716,0.00117888,0.000192324
0.248158,0.00117899,0.000194019
0.24936,0.00117885,0.000192335
0.250262,0.001179,0.000194018
0.251122,0.001179,0.00019402
0.252108,0.00117899,0.00019402
0.253029,0.00117888,0.000192325
0.254087,0.00117898,0.000194021
0.255204,0.00117884,0.000192337
0.256084,0.00117899,0.00019402
0.257178,0.00117899,0.00019402
0.258595,0.00117885,0.000192328
0.259103,0.00117886,0.000192327
0.260282,0.00117898,0.000194022
0.261123,0.00117887,0.000192328
0.262207,0.00117896,0.000194024
0.263055,0.00117886,0.000192329
0.264122,0.00117898,0.000194023
0.265109,0.00117885,0.00019233
0.266141,0.00117896,0.000194024
0.267093,0.00117882,0.000192341
0.268111,0.00117893,0.000194035
0.269117,0.00117884,0.000192331
0.270148,0.00117893,0.000194035
0.271098,0.00117885,0.00019233
0.27237,0.00117895,0.000194027
0.27311,0.00117884,0.000192332
0.274058,0.00117893,0.000194036
0.275095,0.00117884,0.000192333
0.2761,0.00117894,0.000194028
0.277107,0.0011788,0.000192343
0.27811,0.00117896,0.000194027
0.279109,0.00117883,0.000192333
0.280124,0.00117891,0.000194039
0.281068,0.0011788,0.000192343
0.282043,0.00117894,0.000194029
0.283149,0.0011788,0.000192344
0.284097,0.00117891,0.00019404
0.285059,0.00117878,0.000192347
0.286093,0.00117891,0.00019404
0.287118,0.00117879,0.000192347
0.288064,0.00117889,0.000194042
0.289098,0.00117879,0.000192345
0.29009,0.00117878,0.000191688
0.291088,0.00117873,0.00019145
0.292095,0.0011789,0.00019369
0.293169,0.0011788,0.000192206
0.294091,0.00117889,0.000193993
0.295099,0.0011788,0.000192318
0.296091,0.00117892,0.000194026
0.297155,0.00117878,0.000192344
0.298188,0.00117888,0.000194044
0.299097,0.0011788,0.000192338
0.300121,0.00117892,0.000194033
0.301131,0.0011788,0.000192338
0.3021,0.00117891,0.000194035
0.303133,0.0011788,0.000192338
0.304302,0.00117887,0.000194046
0.305086,0.00117878,0.000192341
0.306135,0.00117888,0.000194046
0.307078,0.00117876,0.000192351
0.308107,0.0011789,0.000194037
0.309263,0.0011788,0.00019234
0.310124,0.00117887,0.000194047
0.311147,0.00117877,0.000192342
0.312269,0.0011789,0.000194038
0.313374,0.00117876,0.000192352
0.31424,0.00117885,0.00019405
0.315234,0.00117874,0.000192354
0.316123,0.00117873,0.000192356
0.317135,0.00117889,0.000194039
0.318172,0.00117877,0.000192345
0.319182,0.00117874,0.000192355
0.32026,0.00117884,0.000194052
0.321329,0.00117874,0.000192355
0.322194,0.00117882,0.000194062
0.323129,0.00117877,0.000192345
0.324121,0.00117875,0.000191688
0.325098,0.00117872,0.000191449
0.326107,0.00117881,0.000193712
0.32716,0.00117872,0.000192226
0.328126,0.00117881,0.000194013
0.329137,0.00117876,0.000192327
0.330099,0.00117883,0.000194047
0.331092,0.00117873,0.000192355
0.332137,0.00117886,0.000194044
0.333055,0.00117889,0.000194692
0.334191,0.00117888,0.000194951
0.335132,0.00117872,0.000192702
0.33614,0.0011788,0.000194197
0.337282,0.00117871,0.00019241
0.33812,0.00117883,0.000194076
0.339048,0.00117887,0.000194711
0.340103,0.00117887,0.000194956
0.341127,0.00117872,0.000192705
0.342087,0.00117882,0.00019419
0.343654,0.0011787,0.000192413
0.344298,0.00117878,0.000194089
0.345132,0.00117882,0.000194724
0.346101,0.00117887,0.000194957
0.347101,0.00117872,0.000192706
0.348109,0.0011787,0.000191837
0.349164,0.00117867,0.000191509
0.350089,0.00117878,0.000193738
0.351101,0.00117868,0.000192242
0.352169,0.00117864,0.00019167
0.353096,0.00117865,0.000191443
0.354136,0.00117877,0.000193714
0.3551,0.00117867,0.000192233
0.356147,0.00117882,0.000194001
0.357103,0.00117871,0.000192337
0.358098,0.00117866,0.000191703
0.359137,0.00117861,0.00019147
0.3601,0.00117879,0.000193711
0.361178,0.00117885,0.00019457
0.362128,0.00117887,0.000194899
0.363092,0.00117889,0.000195023
0.364103,0.00117887,0.000195073
0.365105,0.00117872,0.000192748
0.366113,0.00117881,0.000194204
0.367101,0.00117869,0.000192416
0.368056,0.0011788,0.000194078
0.369111,0.00117869,0.000192368
0.370106,0.0011788,0.00019406
0.371168,0.00117869,0.000192362
0.372103,0.0011788,0.000194058
0.373183,0.00117868,0.000192361
0.374132,0.00117879,0.000194058
0.375174,0.00117868,0.000192362
0.376099,0.00117863,0.000191716
0.377109,0.00117877,0.000193811
0.378117,0.00117866,0.00019227
0.379119,0.00117878,0.000194023
0.380167,0.00117867,0.000192351
0.381094,0.00117878,0.000194054
0.382166,0.00117866,0.000192363
0.383133,0.00117878,0.000194059
0.384097,0.00117867,0.000192364
0.385106,0.00117878,0.000194061
0.386201,0.00117863,0.000192377
0.387092,0.00117874,0.000194072
0.388526,0.00117868,0.000192356
0.389351,0.00117878,0.000194061
0.390559,0.00117866,0.000192365
0.391137,0.00117873,0.000194073
0.392095,0.00117861,0.000192378
0.393083,0.00117876,0.000194064
0.394117,0.00117866,0.000192366
0.395095,0.00117876,0.000194063
0.396111,0.00117864,0.000192369
0.397161,0.00117876,0.000194064
0.398092,0.00117862,0.000192378
0.399066,0.00117861,0.000191721
0.400102,0.00117855,0.000191484
0.401092,0.0011787,0.000193733
0.402087,0.00117878,0.000194581
0.403112,0.00117879,0.000194919
0.404141,0.00117863,0.000192702
0.40516,0.00117869,0.00019421
0.406123,0.0011786,0.000192428
0.407158,0.00117875,0.000194084
0.408155,0.0011786,0.000192387
0.409076,0.00117876,0.000194068
0.410128,0.00117858,0.000192384
0.411166,0.00117874,0.000194068
0.412114,0.00117858,0.000192383
0.413164,0.00117868,0.000194088
0.414117,0.00117858,0.000192383
0.415136,0.0011787,0.000194079
0.416157,0.00117863,0.000192372
0.417152,0.00117875,0.000194068
0.418104,0.00117859,0.000192383
0.419124,0.00117871,0.000194071
0.420203,0.00117861,0.000192374
0.421119,0.0011787,0.00019408
0.422179,0.00117861,0.000192374
0.423189,0.00117871,0.000194071
0.424106,0.00117858,0.000192385
0.425131,0.00117869,0.000194082
0.426395,0.00117859,0.000192377
0.427118,0.00117869,0.000194082
0.428109,0.00117863,0.000192366
0.429429,0.0011787,0.000194073
0.430145,0.00117857,0.000192387
0.431154,0.00117857,0.000191729
0.43209,0.0011785,0.000191494
0.433122,0.00117865,0.000193742
0.434376,0.00117855,0.000192258
0.435306,0.0011787,0.000194024
0.436179,0.00117856,0.000192369
0.437158,0.00117866,0.000194079
0.438168,0.00117857,0.000192377
0.439154,0.00117867,0.000194084
0.440226,0.00117855,0.00019239
0.441368,0.00117868,0.000194077
0.442172,0.00117855,0.00019239
0.443177,0.00117866,0.000194087
0.444122,0.00117853,0.000192392
0.445217,0.00117866,0.000194088
0.446142,0.00117857,0.000192381
0.447173,0.00117866,0.000194088
0.448129,0.00117876,0.000194714
0.4491,0.00117873,0.000194974
0.450109,0.00117857,0.000192734
0.451224,0.00117865,0.00019422
0.45213,0.00117852,0.000192445
0.453116,0.00117864,0.000194109
0.454135,0.00117853,0.000192402
0.455099,0.00117864,0.000194094
0.45611,0.00117852,0.000192396
0.457114,0.00117848,0.000191748
0.458205,0.00117846,0.000191501
0.45911,0.00117861,0.000193751
0.460111,0.00117851,0.000192266
0.461125,0.00117853,0.00019168
0.462176,0.00117848,0.000191473
0.463155,0.00117861,0.000193744
0.464281,0.00117854,0.000192253
0.465157,0.00117849,0.00019169
0.466054,0.00117844,0.000191484
0.46715,0.00117859,0.000193746
0.468176,0.00117846,0.000192276
0.469145,0.00117861,0.000194044
0.470096,0.00117851,0.000192379
0.471157,0.00117862,0.000194087
0.472124,0.0011785,0.000192397
0.473149,0.00117861,0.000194096
0.474097,0.00117849,0.0001924
0.47516,0.00117851,0.000191734
0.47612,0.00117846,0.000191496
0.477095,0.00117859,0.000193755
0.478103,0.00117848,0.000192272
0.479134,0.00117859,0.000194049
0.480103,0.00117848,0.000192383
0.481096,0.0011786,0.000194091
0.482128,0.00117867,0.000194732
0.483111,0.00117865,0.000194993
0.484113,0.0011785,0.000192745
0.48511,0.0011786,0.00019423
0.486099,0.00117848,0.000192454
0.487102,0.00117859,0.00019412
0.488107,0.00117866,0.000194745
0.489098,0.00117864,0.000194999
0.490113,0.00117849,0.000192748
0.491146,0.00117846,0.00019188
0.492153,0.00117841,0.000191561
0.493152,0.00117855,0.00019378
0.494148,0.00117842,0.000192294
0.495124,0.00117861,0.000194045
0.496117,0.00117865,0.000194721
0.49711,0.00117865,0.00019499
0.4981,0.00117846,0.000192748
0.499193,0.00117858,0.000194234
0.50012,0.00117846,0.000192458
0.501096,0.00117857,0.000194124
0.502117,0.00117845,0.000192416
0.503093,0.00117856,0.000194108
0.504107,0.00117863,0.000194743
0.505106,0.00117865,0.000194991
0.506134,0.0011785,0.000192742
0.507103,0.0011786,0.000194227
0.508104,0.00117844,0.000192461
0.50912,0.00117858,0.000194116
0.510106,0.00117847,0.000192408
0.511116,0.00117858,0.0001941
0.512147,0.00117847,0.000192403
0.513162,0.00117858,0.000194098
0.514096,0.00117846,0.000192402
0.515103,0.00117838,0.000191767
0.516101,0.0011784,0.000191508
0.517115,0.00117852,0.000193768
0.518139,0.00117845,0.000192273
0.519103,0.00117856,0.00019405
0.520105,0.00117845,0.000192385
0.521092,0.00117856,0.000194093
0.522099,0.00117845,0.000192402
0.523096,0.00117856,0.0001941
0.524099,0.00117845,0.000192405
0.525093,0.00117856,0.000194101
0.526092,0.00117844,0.000192406
0.527093,0.00117855,0.000194102
0.528102,0.00117844,0.000192406
0.5291,0.00117855,0.000194103
0.530111,0.00117844,0.000192407
0.531124,0.00117855,0.000194103
0.532094,0.00117843,0.000192407
0.533094,0.00117855,0.000194104
0.534096,0.00117843,0.000192408
0.535104,0.00117854,0.000194104
0.536101,0.00117843,0.000192409
0.537136,0.00117854,0.000194105
0.538092,0.00117842,0.000192409
0.539109,0.00117854,0.000194106
0.540314,0.00117842,0.00019241
0.54149,0.00117853,0.000194106
0.542332,0.00117858,0.000194754
0.543143,0.00117859,0.000195002
0.544131,0.00117844,0.000192753
0.545158,0.00117838,0.000191894
0.546137,0.00117835,0.000191567
0.547165,0.00552263,0.00131608
0.548121,0.0110194,0.00197312
0.549104,0.0147213,0.00250254
0.550181,0.0176173,0.00300467
0.551112,0.0202329,0.00346827
0.552127,0.023018,0.00395575
0.553077,0.0230029,0.0039553
0.554102,0.0275362,0.00471173
0.555103,0.0296878,0.00507134
0.556088,0.0317236,0.00539859
0.557094,0.0325381,0.00552636
0.558109,0.0349093,0.00589586
0.559106,0.0375165,0.00631239
0.560118,0.0385508,0.00643709
0.561166,0.0385226,0.0064362
0.562084,0.038928,0.00648417
0.5631,0.0420382,0.00777352
0.564105,0.0420846,0.00777657
0.565092,0.0420756,0.00720229
0.566109,0.0433824,0.00709815
0.567101,0.0438208,0.00712982
0.568191,0.0429518,0.00693057
0.569096,0.0422981,0.00673944
0.570108,0.0417962,0.00663248
0.57109,0.0423216,0.00724396
0.572108,0.0401328,0.00595334
0.573098,0.0398905,0.00603876
0.574128,0.0394088,0.00600221
0.575098,0.0387739,0.00588915
0.576097,0.0380654,0.00573652
0.577073,0.0380353,0.00573594
0.578614,0.0370102,0.00551334
0.579097,0.0364051,0.00537959
0.580475,0.0363771,0.00537934
0.581199,0.0357477,0.00569973
0.582107,0.0339057,0.00504806
0.583123,0.0327366,0.00473062
0.584096,0.0327123,0.00473048
0.585144,0.0314176,0.00441838
0.5861,0.0303227,0.00418914
0.587102,0.0294359,0.00401098
0.588102,0.0292641,0.00440914
0.589092,0.029206,0.0045611
0.590094,0.0276487,0.00386218
0.591151,0.0266555,0.00354402
0.592104,0.0262822,0.00342233
0.593137,0.0253078,0.00321992
0.594105,0.0245424,0.0030977
0.595119,0.0238614,0.00298452
0.596185,0.0237089,0.00336612
0.597135,0.0223297,0.00245739
0.598099,0.0218001,0.00211098
0.59923,0.0217108,0.00237531
0.6001,0.0213522,0.00244059
0.601096,0.0205633,0.00234386
0.60209,0.0199512,0.00224528
0.603105,0.0197214,0.0022107
0.604115,0.0186843,0.00211501
0.605109,0.0148883,0.00136522
0.606157,0.0135873,0.00107212
0.607101,0.0134959,0.00141164
0.608149,0.013393,0.00158969
0.609177,0.0125376,0.00153086
0.610247,0.0122099,0.00150773
0.611161,0.0118148,0.00145633
0.612122,0.0114124,0.00139393
0.613134,0.0110206,0.00132562
0.614118,0.0106398,0.00126168
0.615134,0.0102705,0.00119681
0.616099,0.00991246,0.00113749
0.617097,0.00956542,0.00107752
0.618118,0.00922595,0.00102104
0.619107,0.00890241,0.000967639
0.620164,0.00834797,0.000901489
0.621089,0.00794322,0.000845986
0.622092,0.00762379,0.000801225
0.623138,0.00733547,0.000753975
0.624143,0.00722397,0.000695679
0.625102,0.00680433,0.000669005
0.626138,0.00675414,0.000640759
0.6271,0.00639493,0.000592073
0.628131,0.00610025,0.000556445
0.629237,0.00584938,0.000519678
0.630101,0.00561809,0.00048669
0.631105,0.00537109,0.000474212
0.632091,0.00514316,0.000455502
0.633433,0.00514611,0.00045766
0.634118,0.00472831,0.000399417
0.635089,0.0045277,0.000365808
0.636091,0.00433889,0.000340166
0.637108,0.00415271,0.000310709
0.638094,0.00397171,0.000285001
0.639094,0.00379581,0.000257717
0.640106,0.00362467,0.000234112
0.641109,0.00345826,0.000208876
0.642116,0.00329324,0.000184941
0.643094,0.00328095,0.00015959
0.64422,0.00308297,0.000176341
0.645168,0.00301713,0.000128415
0.64609,0.00313122,8.52809e-05
0.647226,0.00277524,0.000132897
0.648132,0.00263377,7.51488e-05
0.649067,0.0025482,5.1461e-05
0.650275,0.00237462,7.96715e-05
0.651217,0.00223298,1.84697e-05
0.652114,0.0019769,2.72852e-05
0.653194,0.00175573,7.14272e-06
0.65412,0.00185722,1.61577e-05
0.655128,0.001758,2.49485e-05
0.656162,0.00147674,5.33822e-06
0.657114,0.00142552,4.94302e-05
0.658145,0.00158171,5.30862e-05
0.659143,0.00158041,6.81045e-05
0.660257,0.00151606,8.07557e-05
0.661161,0.00125456,6.15081e-05
0.662129,0.00123024,0.000102137
0.663187,0.00119077,0.000116047
0.664203,0.000948972,9.46717e-05
0.665373,0.000943871,0.000138343
0.666187,0.0010653,0.000163108
0.667174,0.000933762,0.000158852
0.668159,0.000791177,0.000153949
0.669753,0.000922291,0.000175303
0.67043,0.000698997,0.000158707
0.671294,0.00054021,0.000171564
0.672164,0.00024865,0.000139346
0.673522,0.000245363,0.000181656
0.674131,0.00021228,0.00019113
0.675158,0.000160162,0.000204608
0.676127,9.78439e-05,0.00021327
0.67724,0.000100571,0.000173964
0.678173,6.36474e-05,0.000233314
0.679099,6.0905e-05,0.000242138
0.680133,0.000283686,0.000201456
0.681092,0.000312199,0.00022059
0.682153,0.000356373,0.000220354
0.683077,0.000405303,0.000229712
0.684118,0.000459187,0.00023632
0.685101,0.000515251,0.000244404
0.686109,0.000571065,0.000249738
0.687087,0.000625821,0.000257119
0.688112,0.000679356,0.000261807
0.689107,0.000731544,0.000268523
0.69015,0.000782458,0.000272572
0.691359,0.000850649,0.000258154
0.692122,0.000910706,0.000251698
0.693318,0.000963455,0.000254512
0.694095,0.00101232,0.000257914
0.695103,0.00105901,0.000264331
0.696101,0.00128372,0.000218772
0.697178,0.00110103,0.000266301
0.698146,0.0012193,0.00027289
0.699108,0.00124269,0.000282607
0.700142,0.00127518,0.000287446
0.701116,0.00132959,0.000272767
0.702088,0.00155824,0.000213384
0.703097,0.00148023,0.000258437
0.704135,0.00148608,0.000264535
0.705134,0.00150621,0.000274006
0.706092,0.00153463,0.000278929
0.707107,0.00156659,0.000284658
0.70812,0.00159921,0.000287497
0.709092,0.00163146,0.000292296
0.710534,0.0016631,0.000294501
0.711096,0.00169396,0.000298752
0.712102,0.00172407,0.000300465
0.713107,0.00191488,0.000242763
0.714097,0.00177449,0.000303807
0.715099,0.0018243,0.000288403
0.716142,0.0018445,0.000283416
0.717095,0.00188778,0.000280974
0.718133,0.00192185,0.00028179
0.719105,0.00191883,0.000279419
0.720114,0.0019776,0.000287536
0.72117,0.00200294,0.000291526
0.722454,0.00202738,0.000293054
0.723169,0.00205104,0.00029667
0.724294,0.00206122,0.000298959
0.725095,0.0021236,0.000309538
0.726139,0.00212838,0.000305152
0.727189,0.00213134,0.000304386
0.728097,0.00215725,0.000283461
0.729113,0.0021996,0.000278253
0.730154,0.00222839,0.000276818
0.731095,0.00225177,0.000279616
0.732102,0.00227276,0.000280703
0.733088,0.00229243,0.000284149
0.734223,0.00231131,0.000285223
0.735194,0.00231963,0.000286561
0.736091,0.00252507,0.000221709
0.737105,0.00236259,0.000291416
0.738117,0.00209546,0.000280838
0.739089,0.00202742,0.000257186
0.740104,0.0020161,0.000246193
0.741403,0.00201286,0.000242937
0.742191,0.00202943,0.000243261
0.743141,0.00204636,0.000247444
0.744152,0.00224503,0.000179942
0.745101,0.00207708,0.000252218
0.746104,0.0022746,0.000183582
0.747114,0.00228863,0.000186194
0.748103,0.00230225,0.000186319
0.7491,0.00231545,0.000188528
0.750097,0.00232833,0.000188309
0.751088,0.00234085,0.000190207
0.752095,0.00236855,0.000170495
0.753119,0.00239009,0.000162811
0.7541,0.00240621,0.000159434
0.755133,0.00241071,0.000156379
0.756168,0.00242244,0.000161093
0.757097,0.00225596,0.000236385
0.758206,0.00245335,0.000163735
0.759133,0.00245069,0.000160877
0.760126,0.00229329,0.000241331
0.761093,0.00248703,0.000168919
0.762098,0.0024894,0.000167988
0.76309,0.00251891,0.000151222
0.764084,0.00253959,0.0001416
0.765088,0.00255385,0.00014064
0.766091,0.00256522,0.000140198
0.76709,0.00257539,0.000142753
0.768102,0.00258496,0.000143176
0.769091,0.00259407,0.000145796
0.770124,0.00259597,0.000145019
0.771155,0.00260202,0.000143954
0.772141,0.00260945,0.000145796
0.773129,0.00261731,0.000145534
0.774106,0.00262769,0.000150375
0.775145,0.00263543,0.000149988
0.776169,0.00264297,0.000151749
0.777093,0.00250369,0.000219254
0.77813,0.00268447,0.00013642
0.77911,0.00267124,0.00015011
0.780095,0.00267349,0.000153469
0.78109,0.00267862,0.000153005
0.782147,0.0026846,0.000154304
0.783262,0.00268784,0.000155899
0.784107,0.00250637,0.000233139
0.785102,0.00271448,0.000132756
0.78609,0.00273097,0.000125089
0.787102,0.00274182,0.000121376
0.788137,0.00274995,0.000122509
0.789266,0.00275398,0.000124047
0.790132,0.00257835,0.000207735
0.791145,0.00276933,0.000123601
0.792123,0.00277603,0.00012561
0.793059,0.00278463,0.000128071
0.794151,0.00278316,0.000123227
0.795129,0.00278706,0.000124339
0.796093,0.00281247,0.000129906
0.797134,0.00282541,0.000133848
0.798137,0.00283731,0.000115598
0.799096,0.00284745,0.000108
0.800096,0.00267106,0.000191768
0.801099,0.002859,0.000105531
0.802169,0.00284455,9.86764e-05
0.80315,0.00267821,0.00019258
0.804106,0.00287077,0.000105858
0.805098,0.00285793,0.000102168
0.806138,0.00287465,0.000105632
0.807093,0.00288661,0.000112115
0.808105,0.00289029,0.000109187
0.809108,0.00289486,0.000110847
0.810266,0.00290117,0.000112888
0.811135,0.0029156,9.29719e-05
0.812138,0.00292718,8.28406e-05
0.813117,0.00293406,8.17272e-05
0.814105,0.00293916,8.08525e-05
0.81509,0.0029436,8.29105e-05
0.816127,0.00276544,0.000174742
0.81715,0.00295161,8.48663e-05
0.8181,0.00292533,9.70462e-05
0.819124,0.00294482,9.32207e-05
0.820096,0.00295818,8.79217e-05
0.821199,0.00296531,8.7841e-05
