Timestamp,x,y,z,R,P,Y
0.800877,0.595538,-0.40661,0.488756,1.57157,-0.000481,3.14137
0.805878,0.595538,-0.40661,0.488756,1.57157,-0.000481,3.14137
0.810879,0.595538,-0.40661,0.488756,1.57157,-0.000481,3.14137
0.815876,0.595538,-0.40661,0.488756,1.57157,-0.000481,3.14137
0.820897,0.595538,-0.40661,0.488756,1.57157,-0.000481,3.14137
0.825876,0.595538,-0.40661,0.488756,1.57157,-0.000481,3.14137
0.830875,0.595538,-0.40661,0.488756,1.57157,-0.000481,3.14137
0.835871,0.595538,-0.40661,0.488756,1.57157,-0.000481,3.14137
0.840888,0.595538,-0.40661,0.488756,1.57157,-0.000481,3.14137
0.84589,0.595538,-0.40661,0.488755,1.57157,-0.000481,3.14137
0.850871,0.595538,-0.40661,0.488756,1.57157,-0.000481,3.14137
0.855872,0.595538,-0.40661,0.488756,1.57157,-0.000481,3.14137
0.860898,0.595538,-0.40661,0.488755,1.57157,-0.000481,3.14137
0.865913,0.595538,-0.40661,0.488756,1.57157,-0.000482,3.14137
0.870892,0.595538,-0.40661,0.488755,1.57157,-0.000481,3.14137
0.875893,0.595538,-0.40661,0.488756,1.57157,-0.000481,3.14137
0.880892,0.595538,-0.40661,0.488756,1.57157,-0.000482,3.14137
0.885893,0.595538,-0.40661,0.488756,1.57157,-0.000481,3.14137
0.8909,0.595538,-0.40661,0.488756,1.57157,-0.000481,3.14137
0.895892,0.595538,-0.40661,0.488755,1.57157,-0.000481,3.14137
0.900934,0.595538,-0.40661,0.488755,1.57157,-0.000481,3.14137
0.905897,0.595538,-0.40661,0.488755,1.57157,-0.000481,3.14137
0.910893,0.595552,-0.406564,0.488681,1.57163,-0.000645,3.14126
0.91589,0.595691,-0.406434,0.488078,1.57181,-0.00113,3.14021
0.92091,0.595845,-0.406316,0.487121,1.57202,-0.001319,3.13915
0.925894,0.595971,-0.406218,0.485998,1.57223,-0.001496,3.13817
0.930895,0.595994,-0.406157,0.48498,1.57233,-0.001503,3.13787
0.935887,0.59588,-0.406094,0.484288,1.57221,-0.00155,3.13863
0.940892,0.595713,-0.406063,0.483775,1.57178,-0.001411,3.13987
0.945889,0.595568,-0.406061,0.48348,1.5711,-0.001126,3.14107
0.950888,0.595445,-0.406105,0.483435,1.57054,-0.000699,-3.14104
0.955888,0.595369,-0.406174,0.483643,1.57033,-0.000199,-3.14029
0.960893,0.595297,-0.406328,0.484034,1.57025,0.000343,-3.13983
0.965924,0.59528,-0.406416,0.484609,1.57046,0.000692,-3.13972
0.970888,0.595284,-0.406492,0.485344,1.57057,0.000849,-3.13986
0.975885,0.595321,-0.406546,0.486138,1.5706,0.000826,-3.14027
0.980894,0.595385,-0.406592,0.486928,1.57064,0.000736,-3.14082
0.985887,0.595476,-0.406623,0.487639,1.57067,0.000567,-3.14153
0.990888,0.59554,-0.406622,0.488272,1.5707,0.000319,3.14118
0.995891,0.595554,-0.406588,0.488814,1.57072,-6e-06,3.14107
1.00091,0.595526,-0.40654,0.489229,1.57075,-0.000309,3.14125
1.00589,0.595481,-0.406492,0.489499,1.57079,-0.0005,3.14157
1.01089,0.595444,-0.406452,0.489652,1.57084,-0.000655,-3.14136
1.01589,0.595423,-0.406428,0.489757,1.57087,-0.000764,-3.14125
1.02091,0.595426,-0.406429,0.489747,1.57086,-0.000827,-3.14134
1.02589,0.595458,-0.406426,0.489657,1.57084,-0.000874,-3.14157
1.03089,0.595505,-0.406422,0.489498,1.57084,-0.000876,3.14132
1.03589,0.595553,-0.406433,0.48928,1.57084,-0.000824,3.141
1.04089,0.595592,-0.406448,0.489054,1.57081,-0.000759,3.14073
1.04591,0.595602,-0.406453,0.488843,1.57082,-0.000704,3.14066
1.05089,0.59557,-0.406456,0.488656,1.57082,-0.00067,3.14085
1.05589,0.595529,-0.406461,0.488488,1.57082,-0.00063,3.1411
1.06089,0.595493,-0.406469,0.488352,1.57082,-0.000588,3.14133
1.06589,0.59546,-0.406465,0.488273,1.57083,-0.000562,3.14157
1.07089,0.595444,-0.40647,0.488222,1.57083,-0.00051,-3.1415
1.07588,0.59545,-0.406471,0.488204,1.57084,-0.000467,-3.14152
1.08088,0.595452,-0.40647,0.488218,1.57085,-0.000431,-3.14151
1.08588,0.595446,-0.406472,0.488241,1.57085,-0.000405,-3.14146
1.09089,0.595432,-0.406477,0.488285,1.57085,-0.000375,-3.14137
1.0959,0.59542,-0.406481,0.48835,1.57086,-0.000321,-3.14128
1.10091,0.595416,-0.406489,0.488431,1.57086,-0.000277,-3.14125
1.10589,0.595429,-0.406494,0.488505,1.57086,-0.000247,-3.14132
1.11088,0.595462,-0.406499,0.488567,1.57086,-0.000213,-3.14152
1.11589,0.595501,-0.406505,0.488623,1.57086,-0.000184,3.14141
1.12087,0.595521,-0.406505,0.488683,1.57085,-0.000186,3.14128
1.12587,0.595522,-0.406499,0.488726,1.57085,-0.000226,3.14128
1.13088,0.595519,-0.406489,0.48875,1.57086,-0.000283,3.14131
1.13587,0.59551,-0.406481,0.488766,1.57086,-0.000334,3.14136
1.14088,0.595509,-0.406476,0.488781,1.57086,-0.000363,3.14137
1.14587,0.595508,-0.406475,0.488795,1.57085,-0.000382,3.14138
1.15088,0.595507,-0.406473,0.488801,1.57086,-0.000396,3.14138
1.15587,0.595508,-0.406472,0.488799,1.57086,-0.000402,3.14137
1.16087,0.595509,-0.406473,0.488796,1.57085,-0.000404,3.14136
1.16587,0.595509,-0.406474,0.488794,1.57085,-0.000405,3.14136
1.17087,0.595509,-0.406476,0.488793,1.57085,-0.0004,3.14136
1.17594,0.595508,-0.406476,0.488789,1.57085,-0.000398,3.14136
1.18087,0.595509,-0.406475,0.488783,1.57085,-0.000407,3.14135
1.18589,0.595512,-0.406473,0.488772,1.57085,-0.000425,3.14133
1.19087,0.595514,-0.406471,0.488763,1.57085,-0.00044,3.14131
1.19587,0.59551,-0.40647,0.488762,1.57085,-0.000449,3.14134
1.20088,0.595504,-0.406468,0.488762,1.57085,-0.000453,3.14138
1.20587,0.5955,-0.406467,0.488762,1.57085,-0.000457,3.1414
1.21087,0.595498,-0.406467,0.488762,1.57085,-0.000459,3.14142
1.21589,0.595496,-0.406467,0.488761,1.57084,-0.000461,3.14143
1.22087,0.595495,-0.406468,0.48876,1.57084,-0.000462,3.14143
1.22587,0.595495,-0.406471,0.488757,1.57083,-0.000463,3.14142
1.23089,0.595496,-0.406472,0.488753,1.57083,-0.000466,3.14142
1.23589,0.595497,-0.406472,0.488752,1.57083,-0.000467,3.14141
1.2409,0.595497,-0.406472,0.488749,1.57083,-0.000469,3.14141
1.24588,0.595498,-0.406471,0.488748,1.57083,-0.000471,3.14141
1.25089,0.595497,-0.40647,0.488747,1.57083,-0.000473,3.14141
1.25588,0.595497,-0.406469,0.488747,1.57083,-0.000474,3.14142
1.26089,0.595497,-0.406469,0.488747,1.57083,-0.000474,3.14142
1.26589,0.595497,-0.406469,0.488747,1.57083,-0.000474,3.14142
1.27088,0.595496,-0.406469,0.488747,1.57083,-0.000474,3.14142
1.27589,0.595496,-0.406469,0.488745,1.57083,-0.000473,3.14142
1.2809,0.595496,-0.40647,0.488744,1.57083,-0.000471,3.14142
1.28589,0.595496,-0.406471,0.488743,1.57083,-0.00047,3.14142
1.29088,0.595495,-0.406471,0.488742,1.57083,-0.00047,3.14142
1.29589,0.595495,-0.406471,0.488742,1.57083,-0.00047,3.14142
1.3009,0.595496,-0.40647,0.488742,1.57083,-0.00047,3.14142
1.30591,0.595496,-0.406469,0.488741,1.57083,-0.00047,3.14142
1.31089,0.595496,-0.406469,0.488741,1.57083,-0.000469,3.14142
1.31588,0.595496,-0.406469,0.48874,1.57083,-0.000469,3.14142
1.32092,0.595496,-0.406469,0.48874,1.57083,-0.000469,3.14142
1.32589,0.595495,-0.40647,0.48874,1.57083,-0.000469,3.14143
1.3309,0.595495,-0.406471,0.48874,1.57083,-0.000469,3.14143
1.33588,0.595494,-0.406472,0.48874,1.57083,-0.000469,3.14143
1.3409,0.595494,-0.406473,0.488739,1.57083,-0.000468,3.14143
1.34588,0.595495,-0.406473,0.488738,1.57083,-0.000466,3.14143
1.35089,0.595495,-0.406472,0.488736,1.57083,-0.000465,3.14142
1.35588,0.595496,-0.406472,0.488735,1.57083,-0.000463,3.14142
1.36091,0.595496,-0.406471,0.488734,1.57083,-0.000462,3.14142
1.36588,0.595496,-0.406471,0.488733,1.57083,-0.000462,3.14142
1.37089,0.595496,-0.406471,0.488733,1.57083,-0.000461,3.14142
1.37588,0.595495,-0.406472,0.488733,1.57083,-0.000462,3.14142
1.3809,0.595495,-0.406472,0.488733,1.57083,-0.000462,3.14142
1.3859,0.595494,-0.406473,0.488733,1.57083,-0.000462,3.14143
1.39087,0.595494,-0.406473,0.488733,1.57083,-0.000461,3.14142
1.39587,0.595494,-0.406474,0.488733,1.57083,-0.000461,3.14142
1.40089,0.595495,-0.406474,0.488732,1.57083,-0.00046,3.14142
1.40587,0.595495,-0.406474,0.488731,1.57083,-0.000459,3.14142
1.41087,0.595496,-0.406473,0.48873,1.57083,-0.000458,3.14142
1.4159,0.595496,-0.406472,0.488729,1.57083,-0.000457,3.14142
1.42089,0.595496,-0.406472,0.488729,1.57083,-0.000457,3.14142
1.42587,0.595496,-0.406472,0.488729,1.57083,-0.000457,3.14142
1.43092,0.595495,-0.406472,0.48873,1.57083,-0.000457,3.14142
1.43587,0.595495,-0.406472,0.48873,1.57083,-0.000457,3.14143
1.44086,0.595495,-0.406473,0.48873,1.57083,-0.000458,3.14143
1.44587,0.595494,-0.406473,0.48873,1.57083,-0.000458,3.14143
1.45087,0.595494,-0.406474,0.488729,1.57083,-0.000457,3.14143
1.45587,0.595495,-0.406474,0.488729,1.57083,-0.000457,3.14143
1.46086,0.595495,-0.406473,0.488728,1.57083,-0.000456,3.14143
1.46588,0.595496,-0.406472,0.488728,1.57083,-0.000455,3.14143
1.4709,0.595496,-0.406472,0.488727,1.57083,-0.000455,3.14143
1.47587,0.595496,-0.406471,0.488727,1.57083,-0.000455,3.14143
1.4809,0.595496,-0.406471,0.488728,1.57083,-0.000455,3.14143
1.48588,0.595495,-0.406471,0.488728,1.57083,-0.000455,3.14143
1.49087,0.595495,-0.406472,0.488728,1.57083,-0.000455,3.14143
1.49588,0.595495,-0.406473,0.488728,1.57083,-0.000455,3.14143
1.50091,0.595494,-0.406473,0.488728,1.57083,-0.000455,3.14143
1.50588,0.595494,-0.406474,0.488728,1.57083,-0.000455,3.14143
1.51089,0.595495,-0.406473,0.488727,1.57083,-0.000455,3.14143
1.51589,0.595495,-0.406473,0.488726,1.57083,-0.000454,3.14143
1.52088,0.595495,-0.406473,0.488726,1.57083,-0.000453,3.14143
1.52588,0.595496,-0.406472,0.488726,1.57083,-0.000453,3.14143
1.53088,0.595496,-0.406471,0.488726,1.57083,-0.000453,3.14143
1.53588,0.595495,-0.406471,0.488726,1.57083,-0.000453,3.14143
1.54091,0.595495,-0.406472,0.488727,1.57083,-0.000454,3.14143
1.54588,0.595495,-0.406473,0.488727,1.57083,-0.000454,3.14143
1.55089,0.595494,-0.406473,0.488726,1.57083,-0.000454,3.14143
1.55586,0.595494,-0.406474,0.488726,1.57083,-0.000454,3.14143
1.56086,0.595494,-0.406474,0.488726,1.57083,-0.000453,3.14143
1.56588,0.595494,-0.406474,0.488725,1.57083,-0.000453,3.14143
1.57088,0.595495,-0.406474,0.488724,1.57083,-0.000452,3.14143
1.5759,0.595495,-0.406473,0.488724,1.57083,-0.000451,3.14143
1.58091,0.595495,-0.406472,0.488724,1.57083,-0.000451,3.14143
1.5859,0.595495,-0.406472,0.488724,1.57083,-0.000451,3.14143
1.59091,0.595495,-0.406472,0.488725,1.57083,-0.000451,3.14143
1.5959,0.595495,-0.406473,0.488725,1.57083,-0.000451,3.14143
1.6009,0.595495,-0.406473,0.488725,1.57083,-0.000451,3.14143
1.6059,0.595494,-0.406474,0.488725,1.57083,-0.000451,3.14143
1.6109,0.595494,-0.406474,0.488725,1.57083,-0.000451,3.14143
1.61588,0.595494,-0.406474,0.488724,1.57083,-0.000451,3.14143
1.6209,0.595494,-0.406474,0.488724,1.57083,-0.000451,3.14143
1.6259,0.595495,-0.406474,0.488723,1.57083,-0.00045,3.14143
1.63089,0.595495,-0.406473,0.488723,1.57083,-0.00045,3.14143
1.6359,0.595495,-0.406472,0.488724,1.57083,-0.00045,3.14143
1.6409,0.595495,-0.406471,0.488724,1.57083,-0.00045,3.14143
1.6459,0.595495,-0.406471,0.488724,1.57083,-0.00045,3.14143
1.65089,0.595495,-0.406472,0.488725,1.57083,-0.00045,3.14143
1.65589,0.595494,-0.406473,0.488725,1.57083,-0.000451,3.14143
1.66089,0.595494,-0.406473,0.488725,1.57083,-0.000451,3.14143
1.66589,0.595494,-0.406474,0.488724,1.57083,-0.00045,3.14143
1.67089,0.595494,-0.406474,0.488724,1.57083,-0.00045,3.14143
1.67586,0.595494,-0.406474,0.488724,1.57083,-0.00045,3.14143
1.68087,0.595495,-0.406473,0.488723,1.57083,-0.00045,3.14143
1.68593,0.595495,-0.406473,0.488723,1.57083,-0.00045,3.14143
1.69087,0.595495,-0.406472,0.488724,1.57083,-0.00045,3.14143
1.69588,0.595495,-0.406472,0.488724,1.57083,-0.00045,3.14143
1.70092,0.595495,-0.406472,0.488724,1.57083,-0.00045,3.14143
1.70589,0.595495,-0.406472,0.488725,1.57083,-0.00045,3.14143
1.71086,0.595494,-0.406473,0.488725,1.57083,-0.00045,3.14143
1.71588,0.595494,-0.406474,0.488725,1.57083,-0.00045,3.14143
1.72087,0.595494,-0.406474,0.488724,1.57083,-0.00045,3.14143
1.72586,0.595494,-0.406474,0.488724,1.57083,-0.00045,3.14143
1.73085,0.595494,-0.406474,0.488724,1.57083,-0.00045,3.14143
1.73587,0.595495,-0.406473,0.488723,1.57083,-0.00045,3.14143
1.74086,0.595495,-0.406473,0.488723,1.57083,-0.00045,3.14143
1.74586,0.595495,-0.406472,0.488723,1.57083,-0.00045,3.14143
1.75086,0.595495,-0.406472,0.488724,1.57083,-0.00045,3.14143
1.75586,0.595495,-0.406472,0.488724,1.57083,-0.00045,3.14143
1.76087,0.595494,-0.406472,0.488725,1.57083,-0.00045,3.14143
1.76586,0.595494,-0.406473,0.488725,1.57083,-0.00045,3.14143
1.77086,0.595494,-0.406474,0.488725,1.57083,-0.00045,3.14143
1.77586,0.595494,-0.406474,0.488724,1.57083,-0.00045,3.14143
1.78089,0.595494,-0.406474,0.488724,1.57083,-0.00045,3.14143
1.78587,0.595494,-0.406474,0.488724,1.57083,-0.00045,3.14143
1.79089,0.595495,-0.406473,0.488723,1.57083,-0.00045,3.14143
1.79586,0.595495,-0.406473,0.488723,1.57083,-0.00045,3.14143
1.80088,0.595495,-0.406472,0.488724,1.57083,-0.00045,3.14143
1.80586,0.595495,-0.406472,0.488724,1.57083,-0.00045,3.14143
1.81086,0.595495,-0.406472,0.488725,1.57083,-0.000451,3.14143
1.81592,0.595494,-0.406472,0.488725,1.57083,-0.00045,3.14143
1.82089,0.595494,-0.406473,0.488725,1.57083,-0.000451,3.14143
1.82589,0.595494,-0.406473,0.488725,1.57083,-0.00045,3.14143
1.83086,0.595494,-0.406473,0.488725,1.57083,-0.00045,3.14143
1.83588,0.595494,-0.406474,0.488724,1.57083,-0.00045,3.14143
1.8409,0.595494,-0.406473,0.488724,1.57083,-0.00045,3.14143
1.84587,0.595495,-0.406473,0.488724,1.57083,-0.00045,3.14143
1.85089,0.595495,-0.406472,0.488724,1.57083,-0.00045,3.14143
1.85588,0.595495,-0.406472,0.488724,1.57083,-0.000451,3.14143
1.86086,0.595495,-0.406472,0.488724,1.57083,-0.000451,3.14143
1.86588,0.595495,-0.406471,0.488725,1.57083,-0.000451,3.14143
1.87088,0.595494,-0.406472,0.488725,1.57083,-0.000451,3.14143
1.87586,0.595494,-0.406472,0.488725,1.57083,-0.000451,3.14143
1.88086,0.595494,-0.406473,0.488725,1.57083,-0.000451,3.14143
1.88588,0.595494,-0.406473,0.488725,1.57083,-0.000451,3.14143
1.89088,0.595494,-0.406474,0.488724,1.57083,-0.000451,3.14143
1.89588,0.595494,-0.406474,0.488724,1.57083,-0.00045,3.14143
1.9009,0.595494,-0.406473,0.488724,1.57083,-0.000451,3.14143
1.9059,0.595495,-0.406472,0.488724,1.57083,-0.000451,3.14143
1.91088,0.595495,-0.406472,0.488724,1.57083,-0.000451,3.14143
1.91587,0.595495,-0.406472,0.488724,1.57083,-0.000451,3.14143
1.92089,0.595495,-0.406472,0.488725,1.57083,-0.000451,3.14143
1.92589,0.595494,-0.406472,0.488725,1.57083,-0.000451,3.14143
1.93091,0.595494,-0.406473,0.488725,1.57083,-0.000451,3.14144
1.93589,0.595494,-0.406473,0.488725,1.57083,-0.000451,3.14143
1.94089,0.595494,-0.406474,0.488725,1.57083,-0.000451,3.14143
1.94591,0.595494,-0.406474,0.488724,1.57083,-0.000451,3.14143
1.95088,0.595494,-0.406474,0.488724,1.57083,-0.00045,3.14143
1.95587,0.595494,-0.406473,0.488724,1.57083,-0.000451,3.14143
1.96089,0.595495,-0.406473,0.488724,1.57083,-0.00045,3.14143
1.96588,0.595495,-0.406472,0.488724,1.57083,-0.000451,3.14143
1.97088,0.595495,-0.406472,0.488725,1.57083,-0.000451,3.14143
1.97588,0.595495,-0.406472,0.488725,1.57083,-0.000451,3.14144
1.98089,0.595494,-0.406472,0.488725,1.57083,-0.000451,3.14144
1.98589,0.595494,-0.406473,0.488725,1.57083,-0.000451,3.14144
1.99089,0.595494,-0.406473,0.488725,1.57083,-0.000451,3.14144
1.99589,0.595494,-0.406474,0.488725,1.57083,-0.000451,3.14143
2.00089,0.595494,-0.406473,0.488724,1.57083,-0.000451,3.14143
2.00589,0.595494,-0.406473,0.488724,1.57083,-0.000451,3.14143
2.01088,0.595495,-0.406473,0.488724,1.57083,-0.000451,3.14143
2.01587,0.595495,-0.406472,0.488724,1.57083,-0.000451,3.14143
2.02087,0.595504,-0.406468,0.488722,1.57085,-0.000445,3.14139
2.02586,0.595524,-0.406458,0.488716,1.57087,-0.000439,3.1413
2.03086,0.595538,-0.406442,0.48871,1.57089,-0.000443,3.14127
2.03587,0.595561,-0.406409,0.488705,1.57095,-0.000446,3.14124
2.04087,0.595608,-0.406328,0.488701,1.57107,-0.000449,3.14122
2.04586,0.595692,-0.40617,0.488696,1.57115,-0.00045,3.1412
2.05092,0.595838,-0.40585,0.488695,1.57119,-0.000448,3.14119
2.05587,0.596063,-0.405298,0.488696,1.57123,-0.000442,3.14119
2.06086,0.596351,-0.404545,0.488697,1.57109,-0.000433,3.14119
2.06587,0.596711,-0.403572,0.488694,1.57076,-0.000411,3.1412
2.07089,0.597157,-0.402346,0.488682,1.57033,-0.000375,3.1412
2.07587,0.59771,-0.400806,0.488673,1.56996,-0.000338,3.1412
2.08088,0.598371,-0.398955,0.488674,1.56962,-0.000307,3.14122
2.08588,0.599145,-0.396778,0.488683,1.56933,-0.000283,3.14124
2.09087,0.600031,-0.394276,0.488697,1.56909,-0.000259,3.14127
2.09587,0.601021,-0.391456,0.488716,1.56887,-0.000225,3.14131
2.10089,0.602129,-0.388263,0.488741,1.56885,-0.000188,3.14135
2.10588,0.603354,-0.384694,0.488774,1.56898,-0.000128,3.14139
2.11089,0.604688,-0.380758,0.48883,1.56923,-7.3e-05,3.14145
2.11587,0.606096,-0.376523,0.488897,1.56944,-3.7e-05,3.14151
2.12088,0.607553,-0.372015,0.488951,1.56961,-0,3.14155
2.12587,0.609056,-0.367218,0.488997,1.56975,2e-05,3.14156
2.13086,0.610627,-0.362124,0.489086,1.56985,1.7e-05,3.1415
2.13585,0.612249,-0.35668,0.489188,1.57008,-1e-05,3.1414
2.14086,0.613879,-0.350973,0.489286,1.5703,-2.8e-05,3.14132
2.14587,0.615462,-0.345187,0.489405,1.57032,-5.9e-05,3.14127
2.15085,0.617002,-0.339286,0.48951,1.57027,-5.6e-05,3.14119
2.15587,0.618529,-0.333241,0.489625,1.57025,-4.9e-05,3.14102
2.16087,0.620022,-0.327046,0.489756,1.57052,-0.000114,3.14087
2.16587,0.621448,-0.32082,0.489872,1.57088,-0.000149,3.14082
2.17087,0.622761,-0.314671,0.489998,1.57108,-0.000174,3.1409
2.17586,0.624015,-0.30846,0.490101,1.57148,-0.000156,3.14098
2.18087,0.625219,-0.302206,0.490216,1.57196,-0.000148,3.14107
2.18586,0.62634,-0.295977,0.490319,1.57237,-0.000168,3.14115
2.19087,0.627363,-0.28991,0.490398,1.57249,-0.000132,3.14123
2.19587,0.628287,-0.283892,0.490485,1.57252,-0.000107,3.14134
2.20089,0.629154,-0.277839,0.490564,1.57262,-6.7e-05,3.14144
2.20587,0.629945,-0.271817,0.490654,1.57265,-5.1e-05,3.14158
2.21087,0.630636,-0.265895,0.49073,1.57253,-1e-06,-3.14148
2.21586,0.631252,-0.2601,0.490801,1.57215,8.1e-05,-3.14138
2.22086,0.631806,-0.254248,0.490887,1.57189,0.000119,-3.14127
2.22586,0.632315,-0.248312,0.490952,1.57183,0.000197,-3.14118
2.23087,0.63275,-0.242402,0.491028,1.5717,0.000245,-3.14109
2.23585,0.633106,-0.236564,0.491091,1.57149,0.000324,-3.14102
2.24087,0.633409,-0.230732,0.49116,1.57123,0.000401,-3.14095
2.24587,0.633654,-0.224801,0.491237,1.5712,0.000456,-3.14088
2.25088,0.633847,-0.218828,0.491302,1.57126,0.000506,-3.14081
2.25586,0.63396,-0.21293,0.491383,1.57117,0.000492,-3.14074
2.26086,0.634019,-0.207088,0.491444,1.57101,0.000499,-3.14077
2.26586,0.63404,-0.2012,0.491517,1.5709,0.000467,-3.14086
2.27087,0.634005,-0.195233,0.491587,1.57098,0.000426,-3.14096
2.27587,0.633909,-0.189303,0.491652,1.57101,0.000393,-3.14106
2.28086,0.633731,-0.183474,0.491732,1.57086,0.000327,-3.14116
2.28586,0.633497,-0.177648,0.491796,1.57074,0.000294,-3.14129
2.29087,0.633178,-0.171752,0.491876,1.57081,0.000269,-3.1413
2.29586,0.632778,-0.165829,0.491946,1.57096,0.000273,-3.14123
2.30086,0.632313,-0.160002,0.492012,1.57097,0.00029,-3.14116
2.30586,0.631777,-0.15425,0.49208,1.57087,0.000304,-3.1411
2.31088,0.631194,-0.148459,0.492136,1.57088,0.000375,-3.14108
2.31588,0.630539,-0.142612,0.49221,1.57103,0.000404,-3.14102
2.32087,0.629827,-0.136802,0.492273,1.57116,0.000423,-3.141
2.32586,0.62906,-0.131133,0.492347,1.57101,0.000424,-3.14097
2.33086,0.628227,-0.125468,0.492422,1.5709,0.000431,-3.14092
2.33589,0.627347,-0.119736,0.492495,1.57095,0.000406,-3.14095
2.34086,0.626396,-0.113997,0.49257,1.57106,0.000356,-3.14097
2.34586,0.62539,-0.108369,0.492627,1.57101,0.000339,-3.141
2.35086,0.62433,-0.102832,0.49269,1.5708,0.00032,-3.14102
2.35586,0.623197,-0.09724,0.492749,1.57078,0.000318,-3.14102
2.36086,0.62201,-0.091629,0.492804,1.57083,0.000351,-3.14103
2.36586,0.620763,-0.086061,0.492864,1.57085,0.000345,-3.14106
2.37088,0.619475,-0.080607,0.492916,1.57069,0.000337,-3.14113
2.37586,0.618119,-0.075156,0.492987,1.57055,0.00029,-3.14119
2.38086,0.616683,-0.069635,0.493043,1.57066,0.000266,-3.14125
2.38588,0.61519,-0.064153,0.493106,1.57075,0.000218,-3.14129
2.39086,0.613661,-0.058845,0.493162,1.57066,0.000163,-3.14135
2.39586,0.612132,-0.053749,0.493211,1.57052,0.000108,-3.14146
2.40086,0.6106,-0.048782,0.49327,1.5706,1.1e-05,-3.14153
2.40586,0.609071,-0.043949,0.493319,1.57099,-5.6e-05,-3.14158
2.41086,0.607579,-0.039405,0.493381,1.5714,-9.7e-05,-3.14153
2.41586,0.606159,-0.035221,0.493444,1.57166,-0.00013,-3.14145
2.42086,0.604812,-0.031341,0.493497,1.57188,-0.000143,-3.14139
2.42586,0.603533,-0.027709,0.493562,1.57214,-0.000179,-3.14133
2.43086,0.602333,-0.024357,0.493612,1.57242,-0.000215,-3.14128
2.43586,0.601215,-0.021305,0.493649,1.57264,-0.000251,-3.14126
2.44086,0.600197,-0.018599,0.493673,1.57271,-0.000239,-3.14126
2.44585,0.599283,-0.016239,0.493687,1.57261,-0.000194,-3.14128
2.45086,0.598468,-0.014194,0.493694,1.57242,-0.000149,-3.1413
2.45587,0.59775,-0.012442,0.493699,1.57214,-0.000127,-3.14133
2.46087,0.597124,-0.01096,0.493707,1.57187,-0.000111,-3.14136
2.46586,0.596591,-0.009707,0.49371,1.57167,-8.4e-05,-3.14138
2.47085,0.596154,-0.008689,0.493711,1.57152,-5.4e-05,-3.1414
2.47586,0.59582,-0.007914,0.493707,1.57137,-3.3e-05,-3.14143
2.48086,0.595592,-0.007398,0.493703,1.57121,-2.4e-05,-3.14146
2.48588,0.595458,-0.007085,0.493695,1.57111,-7e-06,-3.14149
2.49086,0.595392,-0.006903,0.493679,1.5712,2.5e-05,-3.14154
2.49586,0.595378,-0.006846,0.493661,1.57119,6.6e-05,-3.14158
2.50086,0.59539,-0.006865,0.493646,1.57108,9.6e-05,3.14157
2.50587,0.595407,-0.00693,0.493636,1.57091,0.000116,3.14154
2.51088,0.595425,-0.007035,0.493621,1.57069,0.00015,3.1415
2.51586,0.595446,-0.007164,0.493599,1.57042,0.000192,3.14146
2.52087,0.595486,-0.007322,0.493575,1.57008,0.000227,3.14142
2.52586,0.595527,-0.007464,0.493562,1.56979,0.000243,3.1414
2.53086,0.595564,-0.007577,0.493561,1.56953,0.000237,3.1414
