Timestamp,x1,y1,z1,roll1,pitch1,yaw1
2.99367,0.0873948,0.0888612,0.680053,38.6813,86.2321,-62.7591
3.02673,0.0873941,0.0888591,0.680036,39.0692,86.2323,-62.3724
3.05997,0.087394,0.0888595,0.680064,38.9552,86.2534,-62.4821
3.09368,0.0873915,0.0888614,0.680057,39.378,86.264,-62.0554
3.12772,0.0873917,0.0888614,0.680062,39.3633,86.2669,-62.0704
3.159,0.0873969,0.0888692,0.680119,38.8939,86.2481,-62.5403
3.19184,0.0873975,0.0888709,0.680136,38.7921,86.2238,-62.6419
3.22456,0.0873978,0.0888707,0.680137,38.6839,86.1975,-62.7433
3.2573,0.0874034,0.088881,0.680185,38.4427,86.2229,-62.9891
3.29107,0.0873927,0.0888636,0.680054,40.5631,86.2099,-60.8757
3.32052,0.0874025,0.0888816,0.680107,38.9513,86.2635,-62.4988
3.35775,0.0874037,0.0888824,0.680112,38.7695,86.2599,-62.6817
3.39019,0.0874057,0.088886,0.68013,38.651,86.2617,-62.7993
3.42329,0.0874116,0.088898,0.680182,38.1237,86.2627,-63.3214
3.45635,0.0874126,0.0889027,0.680182,38.2998,86.288,-63.1492
3.48941,0.0874189,0.0889108,0.680222,38.283,86.2982,-63.1654
3.52145,0.0874202,0.088913,0.680234,38.1753,86.3062,-63.2744
3.55453,0.0874125,0.0889065,0.680148,38.9835,86.2886,-62.4676
3.5872,0.0874116,0.0889076,0.680123,39.3272,86.2675,-62.1219
3.62208,0.0874178,0.0889162,0.680166,38.9309,86.2599,-62.5133
3.655,0.0874184,0.0889185,0.680171,39.0284,86.2739,-62.4182
3.68778,0.087419,0.08892,0.680176,38.9397,86.2766,-62.5074
3.71984,0.0874191,0.0889187,0.680174,38.7305,86.2652,-62.716
3.75288,0.0874186,0.0889176,0.680175,38.6431,86.2646,-62.8026
3.78581,0.087414,0.0889147,0.680136,39.3446,86.2693,-62.0991
3.81887,0.0874185,0.0889205,0.680202,38.7937,86.2512,-62.6482
3.8522,0.087412,0.0889062,0.680128,38.8999,86.2403,-62.5417
3.88581,0.0874266,0.0889224,0.680308,37.0859,86.2703,-64.3596
3.91791,0.087429,0.0889274,0.680343,37.7046,86.2521,-63.7388
3.95104,0.087424,0.0889186,0.6803,37.9542,86.22,-63.4851
3.98352,0.0874182,0.0889106,0.680265,38.2186,86.2305,-63.2252
4.01701,0.0874156,0.0889081,0.68027,38.0815,86.2381,-63.3576
4.05204,0.0874149,0.0889074,0.680269,38.0652,86.2397,-63.3737
4.08227,0.0874155,0.088907,0.680277,37.9687,86.2128,-63.4659
4.115,0.0874142,0.0889068,0.680263,38.1181,86.2376,-63.3207
4.14799,0.0874134,0.0889082,0.680268,38.4503,86.2305,-62.9855
4.18183,0.0874036,0.0888889,0.680203,38.645,86.1817,-62.7933
4.21482,0.0874053,0.0888883,0.680205,38.5127,86.197,-62.9277
4.24775,0.0874025,0.0888757,0.680146,38.9457,86.2153,-62.4937
4.28039,0.0874048,0.0888771,0.680171,38.5374,86.1755,-62.8988
4.31374,0.0874068,0.0888783,0.680186,38.3149,86.1664,-63.1217
4.34694,0.087408,0.0888803,0.680196,38.2239,86.1676,-63.2134
4.38026,0.0874063,0.0888787,0.680186,38.3091,86.1662,-63.1273
4.41318,0.0874028,0.088874,0.680178,38.4834,86.1439,-62.95
4.44595,0.0874193,0.0889029,0.680282,38.3546,86.2274,-63.0863
4.47854,0.0874238,0.0889107,0.680309,38.0277,86.2308,-63.4144
4.51177,0.0874263,0.0889152,0.680334,37.7924,86.231,-63.6506
4.54481,0.0874244,0.0889183,0.680312,38.3425,86.2685,-63.1089
4.57796,0.0874283,0.0889234,0.680326,38.2861,86.2711,-63.1608
4.61092,0.0874294,0.0889253,0.680316,37.7884,86.2284,-63.6563
4.64338,0.0874302,0.0889272,0.680316,37.7011,86.2035,-63.7387
4.6767,0.0874252,0.0889208,0.680258,38.3133,86.2378,-63.1271
4.70951,0.0874244,0.0889198,0.680244,38.4727,86.2562,-62.9671
4.74305,0.0874278,0.0889222,0.680269,38.2857,86.2398,-63.1543
4.77531,0.0874264,0.0889214,0.680259,38.3416,86.2462,-63.0983
4.80855,0.0874259,0.0889211,0.680261,38.2333,86.2426,-63.2072
4.84213,0.087426,0.0889209,0.680262,38.2443,86.2414,-63.1962
4.87461,0.0874233,0.0889191,0.680241,38.6839,86.2484,-62.7536
4.90756,0.0874211,0.0889186,0.680227,39.0608,86.2555,-62.3747
4.94131,0.0874224,0.088923,0.680266,38.6009,86.2415,-62.8372
4.97652,0.0874247,0.088929,0.680319,37.8951,86.216,-63.5469
5.00681,0.0874244,0.0889285,0.68031,38.0759,86.2309,-63.3653
5.04226,0.0874236,0.0889271,0.680305,38.1786,86.2357,-63.265
5.07299,0.0874215,0.0889237,0.680291,38.3199,86.2497,-63.1258
5.10544,0.0874206,0.0889194,0.680299,39.0555,86.2714,-62.389
5.1386,0.0874132,0.0889077,0.680258,38.7052,86.2416,-62.736
5.17165,0.0874112,0.088903,0.680241,39.1573,86.2616,-62.2869
5.20461,0.0873998,0.0888891,0.680155,40.4805,86.2459,-60.9616
5.23771,0.0874046,0.0888925,0.680195,39.964,86.2382,-61.4811
5.27159,0.0874068,0.0888883,0.680166,40.0794,86.26,-61.3655
5.30371,0.0874062,0.0888851,0.680141,40.4454,86.2598,-60.9955
5.33795,0.0874052,0.0888832,0.680134,40.4407,86.2613,-61.0014
5.36331,0.087405,0.088882,0.680134,40.3546,86.2463,-61.0844
5.40606,0.0874034,0.0888782,0.680157,38.6622,86.2051,-62.7704
5.43949,0.0874182,0.0889006,0.680282,38.3754,86.2547,-63.0621
5.4723,0.0874165,0.0889004,0.680259,38.189,86.2337,-63.2451
5.50536,0.0874164,0.0889005,0.680258,38.2146,86.2349,-63.2195
5.53529,0.0874183,0.0889014,0.680273,38.0602,86.2254,-63.3749
5.56738,0.0874187,0.0889023,0.680272,38.1326,86.2307,-63.3024
5.60041,0.0874177,0.0889013,0.680266,38.121,86.2343,-63.3136
5.63328,0.0874203,0.0889028,0.680296,38.2507,86.2501,-63.1855
5.66699,0.0874243,0.0889087,0.680323,38.1387,86.2561,-63.2964
5.69933,0.0874231,0.0889089,0.680318,38.2429,86.2721,-63.1958
5.73221,0.0874198,0.0889077,0.680306,38.1494,86.2812,-63.2926
5.76574,0.0874242,0.088919,0.680342,38.0302,86.3116,-63.4149
5.79789,0.0874235,0.0889213,0.680332,37.6884,86.2931,-63.7543
5.83094,0.0874278,0.0889206,0.680324,37.5103,86.2623,-63.9375
5.86843,0.0874409,0.0889546,0.68044,37.4069,86.2805,-64.0442
5.89719,0.087431,0.0889416,0.680363,37.9023,86.2269,-63.5375
5.93154,0.0874313,0.0889428,0.680369,37.9091,86.2291,-63.5312
5.96333,0.0874324,0.088944,0.680375,37.8919,86.2317,-63.5481
5.99619,0.0874367,0.0889499,0.680404,37.661,86.2331,-63.7768
6.03124,0.0874369,0.0889505,0.680408,37.6154,86.2283,-63.8224
6.06356,0.0874365,0.0889496,0.6804,37.6421,86.2327,-63.7957
6.09542,0.0874322,0.0889435,0.68035,38.1312,86.2186,-63.3075
6.12849,0.0874325,0.0889441,0.680363,37.9872,86.2283,-63.4524
6.16248,0.0874307,0.0889426,0.680344,38.1993,86.2165,-63.2392
6.19428,0.0874255,0.0889365,0.68029,38.7936,86.2129,-62.6473
6.22812,0.0874347,0.0889441,0.68037,37.92,86.2193,-63.5213
6.26019,0.0874374,0.0889459,0.680389,37.7587,86.2184,-63.6833
6.29336,0.0874222,0.0889207,0.680279,37.7449,86.1944,-63.7015
6.32888,0.0874184,0.0889101,0.680232,38.2749,86.196,-63.1762
6.36011,0.0874319,0.0889175,0.680326,37.9452,86.1496,-63.4981
6.39246,0.0874335,0.0889111,0.680354,37.6736,86.1524,-63.763
6.42628,0.087418,0.0888904,0.680237,39.0882,86.1291,-62.3477
6.45996,0.0874244,0.0888965,0.680337,37.8497,86.1321,-63.5867
6.49201,0.0874226,0.0888887,0.680291,37.9293,86.0893,-63.5123
6.5243,0.0874037,0.0888709,0.680145,39.3132,86.1247,-62.1265
6.55758,0.0874013,0.0888631,0.680104,39.2315,86.2499,-62.2116
6.59018,0.087406,0.0888709,0.680172,38.7853,86.2255,-62.6579
6.62352,0.0874107,0.0888822,0.680256,38.5458,86.1683,-62.8934
6.65676,0.0874118,0.088886,0.680291,37.9093,86.1605,-63.5259
6.68991,0.0874122,0.088886,0.680294,37.9272,86.1638,-63.5086
6.72264,0.0874062,0.0888826,0.68025,38.7429,86.1793,-62.6884
6.75497,0.0874023,0.0888819,0.680226,38.8075,86.1805,-62.6199
6.78832,0.0874003,0.0888821,0.680226,38.6399,86.1868,-62.788
6.82144,0.0873943,0.0888734,0.680165,39.9279,86.1772,-61.5037
6.85456,0.0873975,0.0888792,0.680188,39.872,86.1845,-61.5595
6.88701,0.0873962,0.0888803,0.680165,39.6882,86.1587,-61.7419
6.92059,0.0874045,0.0888873,0.680241,38.4672,86.1892,-62.9693
6.95411,0.0873977,0.0888784,0.680152,39.6339,86.1602,-61.8036
6.98676,0.0873979,0.0888808,0.680158,39.1312,86.1428,-62.3046
7.02046,0.0873993,0.0888894,0.680172,38.3386,86.1326,-63.092
7.05282,0.0874109,0.0889079,0.680223,38.2253,86.1422,-63.2095
7.08567,0.0874108,0.0889121,0.680215,38.5698,86.1762,-62.8719
7.11905,0.0874277,0.0889394,0.680311,38.7107,86.1909,-62.7277
7.15144,0.0874245,0.0889367,0.680282,38.8037,86.1769,-62.6334
7.18464,0.08742,0.0889309,0.68024,39.3277,86.1761,-62.1102
7.21799,0.0874107,0.0889207,0.680136,40.3242,86.1388,-61.1135
7.25063,0.0874143,0.0889265,0.68017,39.8116,86.1316,-61.6249
7.28413,0.0874151,0.0889279,0.680173,39.7005,86.13,-61.7336
7.31711,0.0874146,0.0889261,0.680167,40.0887,86.1454,-61.3481
7.35027,0.0874128,0.088923,0.680151,40.2598,86.1455,-61.1776
7.376,0.0874343,0.0889428,0.680341,39.5214,86.1888,-61.9106
7.41446,0.0874352,0.0889442,0.680346,39.5104,86.181,-61.9203
7.44969,0.0874385,0.0889469,0.680392,38.8978,86.2096,-62.5349
7.48271,0.0874252,0.0889356,0.680267,39.2451,86.1693,-62.1879
7.51504,0.0874272,0.0889374,0.680288,39.0078,86.1662,-62.4246
7.54841,0.0874449,0.0889479,0.680474,37.6421,86.1937,-63.7837
7.58189,0.0874276,0.0889231,0.680365,38.2233,86.1801,-63.2034
7.61508,0.0874258,0.0889208,0.680362,38.2688,86.1917,-63.157
7.64693,0.0874074,0.0889002,0.680192,39.1116,86.1533,-62.3192
7.67953,0.0874038,0.0888904,0.680173,39.3092,86.1597,-62.1243
7.71252,0.0874055,0.0888925,0.680238,38.7009,86.2023,-62.7324
7.74586,0.0874039,0.0888888,0.680226,38.6565,86.1827,-62.7741
7.77837,0.0874127,0.0888921,0.680285,38.5973,86.2001,-62.8417
7.81139,0.0874037,0.0888875,0.680229,38.5481,86.1789,-62.8816
7.84464,0.0874085,0.0888872,0.680258,38.7026,86.1882,-62.7321
7.8774,0.0874079,0.0888868,0.680279,38.8296,86.2277,-62.6083
7.91012,0.0874118,0.0888869,0.680287,38.7875,86.2063,-62.6499
7.94334,0.0874081,0.0888818,0.680254,38.9858,86.1977,-62.4517
7.97611,0.0874045,0.0888802,0.680251,39.1596,86.2328,-62.2816
8.00904,0.0874046,0.08888,0.68025,39.2273,86.2324,-62.2138
8.04245,0.0874095,0.0888826,0.680276,39.1428,86.2291,-62.299
8.0759,0.0874115,0.0888831,0.680285,38.6166,86.2188,-62.8275
8.1077,0.0874073,0.0888813,0.680267,38.8132,86.225,-62.6296
8.14112,0.0874053,0.0888798,0.68025,39.1375,86.2239,-62.3031
8.17381,0.0874012,0.0888745,0.680173,39.6327,86.1774,-61.8056
8.20726,0.0874043,0.0888765,0.680193,39.2534,86.1805,-62.1882
8.24072,0.0874186,0.088902,0.680301,38.7265,86.2249,-62.7144
8.27338,0.0874164,0.0889011,0.680284,38.9508,86.2224,-62.4883
8.3066,0.0874023,0.0888791,0.680173,39.6274,86.1712,-61.8102
8.3384,0.0874151,0.0889055,0.680273,38.9258,86.2257,-62.5115
8.37256,0.0874213,0.088928,0.680336,38.3049,86.2003,-63.1204
8.40579,0.0874309,0.0889449,0.680404,37.7065,86.1892,-63.7114
8.43982,0.0874246,0.0889368,0.680316,38.6057,86.1605,-62.809
8.47153,0.0874231,0.0889472,0.680337,38.3244,86.2367,-63.1078
8.50553,0.087422,0.0889396,0.680275,39.3968,86.1888,-62.0257
8.538,0.0874115,0.0889328,0.680192,40.0226,86.1901,-61.4111
8.5711,0.0874303,0.0889471,0.680353,39.0096,86.2433,-62.4355
8.60404,0.0874313,0.0889501,0.680363,38.8652,86.2446,-62.5797
8.63734,0.0874298,0.0889485,0.680352,38.8971,86.2486,-62.5481
8.67045,0.0874317,0.0889509,0.680369,38.6113,86.2475,-62.8329
8.703,0.0874376,0.0889586,0.68043,38.0955,86.2708,-63.3497
8.73602,0.0874462,0.0889681,0.680519,37.2219,86.2921,-64.2226
8.76909,0.0874429,0.0889639,0.680485,37.5762,86.2793,-63.8679
8.80211,0.0874309,0.0889501,0.680359,38.9455,86.254,-62.5007
8.83471,0.0874351,0.0889547,0.680405,38.3831,86.263,-63.0624
8.86767,0.087444,0.0889637,0.680506,37.2927,86.2876,-64.1522
8.90087,0.0874446,0.0889633,0.680512,37.2636,86.2801,-64.1794
8.93374,0.0874188,0.088928,0.680242,40.5494,86.1782,-60.8724
8.96674,0.0874594,0.0889643,0.680645,36.3523,86.2643,-65.0726
9.00011,0.0874118,0.0889029,0.680269,38.7378,86.2015,-62.6979
9.0326,0.087428,0.0889171,0.680402,37.8893,86.247,-63.5479
9.06753,0.0874327,0.0889179,0.680433,37.2547,86.2338,-64.1876
9.09931,0.0874232,0.0888932,0.680343,37.7074,86.1713,-63.7379
9.13272,0.0874124,0.0888738,0.680213,38.8083,86.1505,-62.6381
9.16427,0.0874103,0.0888685,0.680199,38.4213,86.1538,-63.0258
9.1987,0.0874181,0.0888832,0.680323,38.2263,86.1918,-63.2215
9.232,0.0874178,0.0888828,0.680321,37.8879,86.1683,-63.5569
9.26417,0.0874303,0.0889135,0.68046,37.2257,86.3118,-64.2402
9.29749,0.0874198,0.0889047,0.680373,38.6752,86.3307,-62.7869
9.33051,0.0874053,0.088873,0.680232,39.4759,86.1977,-61.9599
9.36241,0.0874089,0.0888727,0.680268,38.9589,86.1735,-62.4728
9.39346,0.0874084,0.0888736,0.680271,38.9572,86.1748,-62.4781
9.42846,0.0874073,0.0888744,0.680261,39.0396,86.1783,-62.3965
9.46141,0.0874127,0.0888747,0.680264,39.2592,86.1491,-62.1764
9.49481,0.0874053,0.0888691,0.680197,39.8632,86.14,-61.5727
9.52767,0.0873973,0.0888646,0.680123,40.5722,86.1292,-60.8648
9.56046,0.0874089,0.088878,0.680222,39.728,86.1556,-61.7105
9.59355,0.0874048,0.0888733,0.680148,40.2618,86.1021,-61.1724
9.62698,0.0874234,0.0888984,0.680321,39.0513,86.165,-62.3861
9.66068,0.08743,0.0889139,0.680375,38.917,86.219,-62.5269
9.69329,0.0874311,0.0889191,0.680398,38.303,86.2025,-63.1341
9.72701,0.0874227,0.0889134,0.680328,38.8596,86.1882,-62.5768
9.76015,0.0874191,0.0889115,0.680283,39.2107,86.1749,-62.2267
9.79283,0.0874155,0.0889084,0.680221,39.2995,86.1486,-62.1391
9.82578,0.0874348,0.0889412,0.680369,38.4243,86.2045,-63.0175
9.85845,0.0874286,0.0889262,0.680307,39.0149,86.1456,-62.4159
9.891,0.0874136,0.0889058,0.680213,38.9768,86.1334,-62.4588
9.92429,0.0874336,0.0889348,0.680357,38.1712,86.1457,-63.2574
9.95694,0.0874446,0.0889424,0.680465,38.1152,86.1908,-63.3136
9.9918,0.0874322,0.0889313,0.680345,38.275,86.1417,-63.1552
10.0235,0.087434,0.0889335,0.680357,38.2233,86.1398,-63.2066
10.0569,0.0874505,0.0889481,0.680494,36.9088,86.1571,-64.5235
10.0893,0.0874347,0.088934,0.680364,38.2183,86.1508,-63.2135
10.1219,0.0874346,0.0889345,0.680367,38.1427,86.1524,-63.289
10.155,0.0874309,0.0889372,0.680356,38.484,86.1534,-62.9369
10.1877,0.0874654,0.0889675,0.680689,35.5032,86.2355,-65.9234
10.2207,0.0874657,0.0889666,0.680693,35.4878,86.2404,-65.939
10.2534,0.087468,0.0889691,0.680717,35.5173,86.2618,-65.9125
10.2864,0.0874596,0.0889581,0.680641,36.2623,86.2674,-65.1729
10.3198,0.0874612,0.0889597,0.680659,36.3434,86.2948,-65.0959
10.3525,0.087421,0.0889276,0.680349,38.3472,86.3367,-63.116
10.3854,0.0874197,0.0889203,0.680338,38.0963,86.2867,-63.3594
10.4193,0.0874027,0.0888799,0.68018,38.8525,86.1176,-62.5763
10.452,0.0874192,0.0888893,0.680344,37.0221,86.1187,-64.4025
10.4849,0.0874367,0.0889132,0.68046,36.5093,86.1491,-64.9156
10.5171,0.0874196,0.0888844,0.680327,37.2735,86.1083,-64.1519
10.5503,0.0874212,0.0888872,0.680338,37.2704,86.1158,-64.156
10.5832,0.0874221,0.0888882,0.68035,37.1331,86.121,-64.2935
10.6165,0.0874033,0.0888708,0.680168,38.8249,86.0843,-62.6018
10.6498,0.0874193,0.0888862,0.680336,37.1651,86.1224,-64.262
10.6824,0.0874017,0.088869,0.680152,38.9629,86.0727,-62.4632
10.7158,0.0874189,0.0888857,0.680329,37.2478,86.123,-64.1797
10.749,0.0874188,0.0888849,0.680324,37.3162,86.115,-64.11
10.7813,0.0874034,0.0888702,0.680164,38.8885,86.0773,-62.5371
10.8149,0.0874048,0.0888722,0.680175,38.8233,86.0779,-62.6019
10.8483,0.0874088,0.0888796,0.680207,38.728,86.0991,-62.6996
10.881,0.0874108,0.0888831,0.680218,38.7003,86.1095,-62.7293
10.9135,0.0874103,0.0888843,0.680212,38.9182,86.1309,-62.5163
10.9463,0.0874122,0.0888889,0.68023,38.914,86.1523,-62.5241
10.9798,0.0874151,0.0888937,0.680249,38.8679,86.1634,-62.5708
11.0129,0.087423,0.0889042,0.680342,38.1342,86.2115,-63.3069
11.0461,0.0874201,0.0889041,0.680329,38.1741,86.2172,-63.2667
11.079,0.0874235,0.0889096,0.680354,37.7442,86.1944,-63.6912
11.1118,0.0874304,0.0889239,0.68042,36.3887,86.1797,-65.0413
11.141,0.0874477,0.0889472,0.680528,36.2372,86.2079,-65.1881
11.1733,0.0874466,0.088945,0.680513,36.7482,86.2116,-64.6789
11.2085,0.0874308,0.0889362,0.680371,37.9285,86.1528,-63.4869
11.2438,0.08743,0.0889352,0.680358,37.9844,86.1494,-63.4306
11.2772,0.0874385,0.0889368,0.680417,37.3044,86.1601,-64.121
11.3103,0.0874308,0.0889284,0.680331,38.219,86.138,-63.2068
11.3434,0.0874459,0.0889437,0.680457,37.3058,86.1679,-64.1237
11.3761,0.0874434,0.0889395,0.680423,37.6464,86.172,-63.7844
11.409,0.0874395,0.0889539,0.680457,36.7245,86.3037,-64.7241
11.4349,0.0874378,0.0889511,0.680439,37.1581,86.3119,-64.2929
11.4745,0.0874442,0.0889578,0.680511,36.4125,86.3394,-65.0401
11.5076,0.0874389,0.0889495,0.680446,37.7859,86.3404,-63.6655
11.5407,0.0874377,0.0889338,0.680405,38.2171,86.2142,-63.2163
11.5739,0.0874481,0.088945,0.680512,37.1526,86.2367,-64.2794
11.6073,0.087428,0.0889171,0.68038,37.9029,86.2235,-63.5376
11.6399,0.0874239,0.0889061,0.680349,37.8474,86.1676,-63.5841
11.6732,0.0874156,0.0888921,0.680281,38.6906,86.1656,-62.7441
11.7068,0.0874085,0.0888813,0.680225,39.0305,86.1605,-62.4065
11.7394,0.0874037,0.0888766,0.680185,39.2366,86.1518,-62.1993
11.7724,0.0874069,0.0888792,0.680214,38.9149,86.1503,-62.5191
11.8049,0.0874026,0.0888728,0.680176,39.2109,86.1381,-62.2233
11.8384,0.0874021,0.088872,0.680178,39.1108,86.145,-62.3244
11.8713,0.0873973,0.088866,0.680124,39.6816,86.1228,-61.7527
11.9044,0.0873957,0.0888641,0.680096,40.0322,86.1173,-61.4042
11.937,0.0874019,0.0888697,0.680172,39.4054,86.1503,-62.0326
11.9697,0.087404,0.0888713,0.680193,39.1905,86.1545,-62.2475
12.0034,0.0874061,0.0888753,0.680207,39.1896,86.1654,-62.2501
12.0368,0.087447,0.0889279,0.680509,37.0872,86.1681,-64.3356
12.069,0.0874434,0.0889246,0.680479,37.3096,86.1678,-64.1149
12.1018,0.08744,0.08892,0.68045,37.5582,86.1817,-63.8707
12.135,0.0874463,0.0889293,0.680498,37.3543,86.1855,-64.0726
12.1674,0.0874502,0.0889395,0.680526,37.4437,86.2437,-63.9929
12.2007,0.0874504,0.0889406,0.68053,37.4024,86.2436,-64.0336
12.2334,0.087452,0.0889446,0.680545,37.0504,86.2395,-64.3844
12.2665,0.0874441,0.0889511,0.680531,36.8081,86.3576,-64.6435
12.3001,0.0874404,0.088932,0.68042,38.4616,86.2089,-62.974
12.3326,0.0874247,0.0889412,0.680368,38.4891,86.3468,-62.9768
12.3657,0.0874283,0.088944,0.68039,38.311,86.3416,-63.1568
12.3988,0.0874289,0.0889448,0.680393,38.2946,86.3413,-63.1734
12.4313,0.0874335,0.0889496,0.680438,37.8413,86.3554,-63.6272
12.4652,0.0874398,0.0889524,0.680497,37.48,86.3649,-63.9897
12.4977,0.0874397,0.0889522,0.680494,37.5157,86.3629,-63.9538
12.5313,0.0874402,0.0889498,0.680514,37.0149,86.3557,-64.4525
12.5641,0.0874378,0.0889485,0.680507,36.9297,86.3558,-64.5361
12.597,0.0874387,0.0889466,0.680505,36.99,86.3638,-64.4793
12.6299,0.0874381,0.0889451,0.680498,37.1885,86.3643,-64.2811
12.663,0.0874347,0.0889383,0.680479,37.0127,86.3205,-64.4484
