Timestamp,x,y,z,R,P,Y
0.0434962,0.384648,-0.0041348,0.908692,-0.0114114,-0.00108113,0.0405289
0.0445358,0.384648,-0.00413481,0.908692,-0.0114114,-0.00108099,0.0405289
0.0454935,0.384648,-0.00413482,0.908692,-0.0114114,-0.00108086,0.0405289
0.0465068,0.384648,-0.00413482,0.908692,-0.0114114,-0.00108086,0.0405289
0.0476635,0.384648,-0.00413484,0.908691,-0.0114113,-0.00108059,0.0405289
0.0485491,0.384648,-0.00413485,0.908691,-0.0114113,-0.00108046,0.0405289
0.0495109,0.384648,-0.00413486,0.908691,-0.0114113,-0.00108033,0.0405289
0.0505229,0.384648,-0.00413487,0.908691,-0.0114113,-0.0010802,0.0405289
0.0514993,0.384648,-0.00413488,0.908691,-0.0114112,-0.00108006,0.0405289
0.0524892,0.384649,-0.00413489,0.908691,-0.0114112,-0.00107993,0.0405289
0.0534928,0.384649,-0.0041349,0.908691,-0.0114112,-0.0010798,0.0405289
0.0546608,0.384649,-0.00413491,0.908691,-0.0114112,-0.00107967,0.0405289
0.0556254,0.384649,-0.00413492,0.908691,-0.0114111,-0.00107953,0.0405289
0.0565276,0.384649,-0.00413493,0.908691,-0.0114111,-0.0010794,0.0405289
0.057502,0.384649,-0.00413494,0.908691,-0.0114111,-0.00107927,0.0405289
0.0585417,0.384649,-0.00413495,0.908691,-0.0114111,-0.00107914,0.0405289
0.0594586,0.384649,-0.00413495,0.908691,-0.0114111,-0.00107914,0.0405289
0.0605058,0.384649,-0.00413497,0.908691,-0.011411,-0.00107887,0.0405289
0.061489,0.384649,-0.00413498,0.908691,-0.011411,-0.00107874,0.0405289
0.0624755,0.384649,-0.00413498,0.908691,-0.011411,-0.00107874,0.0405289
0.0635047,0.384649,-0.004135,0.908691,-0.011411,-0.00107847,0.0405289
0.0645309,0.384649,-0.00413501,0.908691,-0.0114109,-0.00107834,0.0405289
0.0655261,0.384649,-0.00413502,0.908691,-0.0114109,-0.00107821,0.0405289
0.0665633,0.384649,-0.00413503,0.908691,-0.0114109,-0.00107807,0.0405289
0.0675191,0.384649,-0.00413504,0.908691,-0.0114109,-0.00107794,0.0405289
0.0684543,0.384649,-0.00413504,0.908691,-0.0114109,-0.00107794,0.0405289
0.069496,0.384649,-0.00413505,0.908691,-0.0114108,-0.00107781,0.0405289
0.0705176,0.384649,-0.00413506,0.908691,-0.0114108,-0.00107768,0.040529
0.0715302,0.384649,-0.00413506,0.908691,-0.0114108,-0.00107768,0.040529
0.072492,0.384649,-0.00413508,0.908691,-0.0114108,-0.00107741,0.040529
0.0736182,0.384649,-0.00413509,0.908691,-0.0114107,-0.00107728,0.040529
0.0745138,0.384649,-0.00413509,0.908691,-0.0114107,-0.00107714,0.040529
0.075489,0.384649,-0.00413509,0.908691,-0.0114107,-0.00107714,0.040529
0.0764994,0.384649,-0.00413511,0.908691,-0.0114107,-0.00107688,0.040529
0.077734,0.384649,-0.00413512,0.908691,-0.0114106,-0.00107675,0.040529
0.0785467,0.384649,-0.00413513,0.908691,-0.0114106,-0.00107661,0.040529
0.0794865,0.384649,-0.00413513,0.908691,-0.0114106,-0.00107661,0.040529
0.0805618,0.384649,-0.00413514,0.908691,-0.0114106,-0.00107648,0.040529
0.0815497,0.384649,-0.00413515,0.90869,-0.0114106,-0.00107635,0.040529
0.0825159,0.384649,-0.00413515,0.90869,-0.0114106,-0.00107635,0.040529
0.0835004,0.384649,-0.00413517,0.90869,-0.0114105,-0.00107608,0.040529
0.0849449,0.384649,-0.00413518,0.90869,-0.0114105,-0.00107595,0.040529
0.0856111,0.38465,-0.00413519,0.90869,-0.0114105,-0.00107582,0.040529
0.0865621,0.38465,-0.00413519,0.90869,-0.0114105,-0.00107582,0.040529
0.0875809,0.38465,-0.00413521,0.90869,-0.0114104,-0.00107555,0.040529
0.0884871,0.38465,-0.00413522,0.90869,-0.0114104,-0.00107542,0.040529
0.0896034,0.38465,-0.00413523,0.90869,-0.0114104,-0.00107529,0.040529
0.0908997,0.38465,-0.00413524,0.90869,-0.0114103,-0.00107515,0.040529
0.091558,0.38465,-0.00413524,0.90869,-0.0114103,-0.00107515,0.040529
0.0928008,0.38465,-0.00413526,0.90869,-0.0114103,-0.00107489,0.040529
0.0940531,0.38465,-0.00413526,0.90869,-0.0114103,-0.00107489,0.040529
0.0951229,0.38465,-0.00413528,0.90869,-0.0114102,-0.00107462,0.040529
0.0960475,0.38465,-0.00413528,0.90869,-0.0114102,-0.00107462,0.040529
0.0977323,0.38465,-0.0041353,0.90869,-0.0114102,-0.00107436,0.040529
0.0979232,0.38465,-0.0041353,0.90869,-0.0114102,-0.00107436,0.040529
0.0987992,0.38465,-0.0041353,0.90869,-0.0114102,-0.00107436,0.040529
0.0996666,0.38465,-0.00413532,0.90869,-0.0114101,-0.00107409,0.040529
0.10069,0.38465,-0.00413532,0.90869,-0.0114101,-0.00107409,0.040529
0.101593,0.38465,-0.00413535,0.90869,-0.0114101,-0.00107369,0.040529
0.102491,0.38465,-0.00413535,0.90869,-0.0114101,-0.00107369,0.040529
0.103516,0.38465,-0.00413536,0.90869,-0.01141,-0.00107356,0.040529
0.104493,0.38465,-0.00413538,0.90869,-0.01141,-0.0010733,0.040529
0.105488,0.38465,-0.00413539,0.90869,-0.01141,-0.00107316,0.040529
0.106489,0.38465,-0.0041354,0.90869,-0.0114099,-0.00107303,0.040529
0.107663,0.38465,-0.00413541,0.90869,-0.0114099,-0.0010729,0.040529
0.108493,0.38465,-0.00413541,0.90869,-0.0114099,-0.0010729,0.040529
0.109597,0.38465,-0.00413542,0.90869,-0.0114099,-0.00107277,0.040529
0.1105,0.38465,-0.00413544,0.90869,-0.0114098,-0.0010725,0.040529
0.11154,0.38465,-0.00413544,0.90869,-0.0114098,-0.00107237,0.040529
0.112574,0.38465,-0.00413545,0.90869,-0.0114098,-0.00107224,0.040529
0.113818,0.38465,-0.00413546,0.908689,-0.0114098,-0.0010721,0.040529
0.114831,0.38465,-0.00413547,0.908689,-0.0114097,-0.00107197,0.040529
0.115641,0.38465,-0.00413547,0.908689,-0.0114097,-0.00107197,0.040529
0.116508,0.38465,-0.00413549,0.908689,-0.0114097,-0.0010717,0.040529
0.117687,0.384651,-0.0041355,0.908689,-0.0114097,-0.00107157,0.040529
0.118585,0.384651,-0.0041355,0.908689,-0.0114097,-0.00107157,0.040529
0.119532,0.384651,-0.00413552,0.908689,-0.0114096,-0.00107131,0.040529
0.120541,0.384651,-0.00413553,0.908689,-0.0114096,-0.00107117,0.040529
0.12154,0.384651,-0.00413554,0.908689,-0.0114096,-0.00107104,0.040529
0.122537,0.384651,-0.00413554,0.908689,-0.0114096,-0.00107104,0.040529
0.123541,0.384651,-0.00413556,0.908689,-0.0114095,-0.00107078,0.040529
0.124575,0.384651,-0.00413556,0.908689,-0.0114095,-0.00107078,0.040529
0.125495,0.384651,-0.00413558,0.908689,-0.0114095,-0.00107051,0.040529
0.126493,0.384651,-0.00413559,0.908689,-0.0114094,-0.00107038,0.040529
0.12751,0.384651,-0.00413559,0.908689,-0.0114094,-0.00107038,0.040529
0.128479,0.384651,-0.00413561,0.908689,-0.0114094,-0.00107011,0.040529
0.129603,0.384651,-0.00413562,0.908689,-0.0114094,-0.00106998,0.040529
0.130532,0.384651,-0.00413562,0.908689,-0.0114094,-0.00106998,0.040529
0.131521,0.384651,-0.00413564,0.908689,-0.0114093,-0.00106971,0.040529
0.132525,0.384651,-0.00413565,0.908689,-0.0114093,-0.00106958,0.040529
0.133497,0.384651,-0.00413565,0.908689,-0.0114093,-0.00106958,0.040529
0.134514,0.384651,-0.00413567,0.908689,-0.0114092,-0.00106932,0.040529
0.135506,0.384651,-0.00413568,0.908689,-0.0114092,-0.00106918,0.040529
0.136488,0.384651,-0.00413568,0.908689,-0.0114092,-0.00106918,0.040529
0.137488,0.384651,-0.0041357,0.908689,-0.0114092,-0.00106892,0.040529
0.138774,0.384651,-0.00413571,0.908689,-0.0114091,-0.00106879,0.040529
0.139482,0.384651,-0.00413572,0.908689,-0.0114091,-0.00106865,0.040529
0.140504,0.384651,-0.00413573,0.908689,-0.0114091,-0.00106852,0.040529
0.141562,0.384651,-0.00413574,0.908689,-0.0114091,-0.00106839,0.040529
0.142473,0.384651,-0.00413575,0.908689,-0.011409,-0.00106825,0.040529
0.143529,0.384651,-0.00413576,0.908689,-0.011409,-0.00106812,0.040529
0.144722,0.384651,-0.00413577,0.908689,-0.011409,-0.00106799,0.040529
0.145781,0.384651,-0.00413578,0.908689,-0.011409,-0.00106786,0.040529
0.14684,0.384651,-0.00413579,0.908688,-0.0114089,-0.00106772,0.040529
0.147479,0.384651,-0.0041358,0.908688,-0.0114089,-0.00106759,0.040529
0.148478,0.384652,-0.0041358,0.908688,-0.0114089,-0.00106746,0.040529
0.149474,0.384652,-0.00413581,0.908688,-0.0114089,-0.00106733,0.040529
0.1505,0.384652,-0.00413582,0.908688,-0.0114088,-0.00106719,0.040529
0.151504,0.384652,-0.00413583,0.908688,-0.0114088,-0.00106706,0.040529
0.152487,0.384652,-0.00413584,0.908688,-0.0114088,-0.00106693,0.040529
0.153492,0.384652,-0.00413585,0.908688,-0.0114088,-0.0010668,0.040529
0.154464,0.384652,-0.00413586,0.908688,-0.0114087,-0.00106666,0.040529
0.155515,0.384652,-0.00413587,0.908688,-0.0114087,-0.00106653,0.040529
0.156487,0.384652,-0.00413588,0.908688,-0.0114087,-0.0010664,0.040529
0.157501,0.384652,-0.00413589,0.908688,-0.0114087,-0.00106626,0.040529
0.158476,0.384652,-0.0041359,0.908688,-0.0114086,-0.00106613,0.040529
0.159479,0.384652,-0.00413591,0.908688,-0.0114086,-0.001066,0.040529
0.160478,0.384652,-0.00413592,0.908688,-0.0114086,-0.00106587,0.040529
0.161561,0.384652,-0.00413593,0.908688,-0.0114086,-0.00106573,0.040529
0.162503,0.384652,-0.00413594,0.908688,-0.0114085,-0.0010656,0.040529
0.163547,0.384652,-0.00413595,0.908688,-0.0114085,-0.00106547,0.040529
0.164503,0.384652,-0.00413596,0.908688,-0.0114085,-0.00106534,0.040529
0.165484,0.384652,-0.00413597,0.908688,-0.0114085,-0.0010652,0.040529
0.166479,0.384652,-0.00413598,0.908688,-0.0114084,-0.00106507,0.040529
0.167497,0.384652,-0.00413599,0.908688,-0.0114084,-0.00106494,0.040529
0.168506,0.384652,-0.004136,0.908688,-0.0114084,-0.00106481,0.040529
0.169501,0.384652,-0.00413601,0.908688,-0.0114084,-0.00106467,0.040529
0.170477,0.384652,-0.00413602,0.908688,-0.0114083,-0.00106454,0.040529
0.171478,0.384652,-0.00413603,0.908688,-0.0114083,-0.00106441,0.040529
0.172471,0.384652,-0.00413604,0.908688,-0.0114083,-0.00106427,0.040529
0.17349,0.384652,-0.00413605,0.908688,-0.0114083,-0.00106414,0.040529
0.174489,0.384652,-0.00413606,0.908688,-0.0114082,-0.00106401,0.0405291
0.175478,0.384652,-0.00413607,0.908688,-0.0114082,-0.00106388,0.0405291
0.176546,0.384652,-0.00413608,0.908688,-0.0114082,-0.00106374,0.0405291
0.177526,0.384652,-0.00413609,0.908688,-0.0114082,-0.00106361,0.0405291
0.178495,0.384652,-0.0041361,0.908688,-0.0114081,-0.00106348,0.0405291
0.179478,0.384652,-0.00413611,0.908687,-0.0114081,-0.00106335,0.0405291
0.180501,0.384653,-0.00413612,0.908687,-0.0114081,-0.00106321,0.0405291
0.181488,0.384653,-0.00413613,0.908687,-0.0114081,-0.00106308,0.0405291
0.182488,0.384653,-0.00413614,0.908687,-0.011408,-0.00106295,0.0405291
0.183539,0.384653,-0.00413615,0.908687,-0.011408,-0.00106281,0.0405291
0.184498,0.384653,-0.00413616,0.908687,-0.011408,-0.00106268,0.0405291
0.185503,0.384653,-0.00413616,0.908687,-0.011408,-0.00106255,0.0405291
0.186469,0.384653,-0.00413617,0.908687,-0.0114079,-0.00106242,0.0405291
0.187481,0.384653,-0.00413618,0.908687,-0.0114079,-0.00106228,0.0405291
0.18848,0.384653,-0.00413619,0.908687,-0.0114079,-0.00106215,0.0405291
0.189491,0.384653,-0.0041362,0.908687,-0.0114079,-0.00106202,0.0405291
0.190493,0.384653,-0.00413621,0.908687,-0.0114078,-0.00106189,0.0405291
0.191496,0.384653,-0.00413622,0.908687,-0.0114078,-0.00106175,0.0405291
0.192495,0.384653,-0.00413623,0.908687,-0.0114078,-0.00106162,0.0405291
0.193994,0.384653,-0.00413624,0.908687,-0.0114078,-0.00106149,0.0405291
0.194802,0.384653,-0.00413625,0.908687,-0.0114077,-0.00106136,0.0405291
0.195502,0.384653,-0.00413626,0.908687,-0.0114077,-0.00106122,0.0405291
0.196502,0.384653,-0.00413627,0.908687,-0.0114077,-0.00106109,0.0405291
0.197481,0.384653,-0.00413628,0.908687,-0.0114077,-0.00106096,0.0405291
0.198516,0.384653,-0.00413629,0.908687,-0.0114077,-0.00106082,0.0405291
0.199556,0.384653,-0.0041363,0.908687,-0.0114076,-0.00106069,0.0405291
0.200486,0.384653,-0.00413631,0.908687,-0.0114076,-0.00106056,0.0405291
0.201735,0.384653,-0.00413632,0.908687,-0.0114076,-0.00106043,0.0405291
0.202725,0.384653,-0.00413633,0.908687,-0.0114076,-0.00106029,0.0405291
0.203941,0.384653,-0.00413634,0.908687,-0.0114075,-0.00106016,0.0405291
0.204508,0.384653,-0.00413635,0.908687,-0.0114075,-0.00106003,0.0405291
0.205587,0.384653,-0.00413636,0.908687,-0.0114075,-0.0010599,0.0405291
0.206602,0.384653,-0.00413636,0.908687,-0.0114075,-0.0010599,0.0405291
0.207527,0.384653,-0.00413638,0.908687,-0.0114074,-0.00105963,0.0405291
0.208799,0.384653,-0.00413639,0.908687,-0.0114074,-0.0010595,0.0405291
0.209514,0.384653,-0.0041364,0.908687,-0.0114074,-0.00105936,0.0405291
0.210538,0.384653,-0.00413641,0.908687,-0.0114074,-0.00105923,0.0405291
0.211517,0.384654,-0.00413642,0.908687,-0.0114073,-0.0010591,0.0405291
0.212639,0.384654,-0.00413643,0.908686,-0.0114073,-0.00105897,0.0405291
0.213625,0.384654,-0.00413644,0.908686,-0.0114073,-0.00105883,0.0405291
0.214582,0.384654,-0.00413645,0.908686,-0.0114073,-0.0010587,0.0405291
0.215511,0.384654,-0.00413645,0.908686,-0.0114073,-0.0010587,0.0405291
0.216541,0.384654,-0.00413647,0.908686,-0.0114072,-0.00105844,0.0405291
0.217584,0.384654,-0.00413648,0.908686,-0.0114072,-0.0010583,0.0405291
0.218497,0.384654,-0.00413649,0.908686,-0.0114072,-0.00105817,0.0405291
0.219511,0.384654,-0.0041365,0.908686,-0.0114071,-0.00105804,0.0405291
0.220485,0.384654,-0.00413651,0.908686,-0.0114071,-0.00105791,0.0405291
0.221515,0.384654,-0.00413652,0.908686,-0.0114071,-0.00105777,0.0405291
0.222524,0.384654,-0.00413652,0.908686,-0.0114071,-0.00105764,0.0405291
0.223485,0.384654,-0.00413653,0.908686,-0.011407,-0.00105751,0.0405291
0.224528,0.384654,-0.00413653,0.908686,-0.011407,-0.00105751,0.0405291
0.225549,0.384654,-0.00413653,0.908686,-0.011407,-0.00105751,0.0405291
0.226611,0.384654,-0.00413654,0.908686,-0.011407,-0.00105737,0.0405291
0.227633,0.384654,-0.00413655,0.908686,-0.011407,-0.00105724,0.0405291
0.228487,0.384654,-0.00413656,0.908686,-0.011407,-0.00105711,0.0405291
0.229444,0.384654,-0.00413657,0.908686,-0.0114069,-0.00105698,0.0405291
0.230499,0.384654,-0.00413658,0.908686,-0.0114069,-0.00105684,0.0405291
0.231494,0.384654,-0.00413659,0.908686,-0.0114069,-0.00105671,0.0405291
0.232487,0.384654,-0.00413661,0.908686,-0.0114068,-0.00105645,0.0405291
0.233462,0.384654,-0.00413661,0.908686,-0.0114068,-0.00105645,0.0405291
0.234484,0.384654,-0.00413662,0.908686,-0.0114068,-0.00105631,0.0405291
0.235483,0.384654,-0.00413663,0.908686,-0.0114068,-0.00105618,0.0405291
0.236437,0.384654,-0.00413665,0.908686,-0.0114067,-0.00105592,0.0405291
0.237505,0.384654,-0.00413665,0.908686,-0.0114067,-0.00105592,0.0405291
0.238605,0.384654,-0.00413666,0.908686,-0.0114067,-0.00105578,0.0405291
0.23947,0.384654,-0.00413667,0.908686,-0.0114067,-0.00105565,0.0405291
0.240545,0.384654,-0.00413668,0.908686,-0.0114067,-0.00105552,0.0405291
0.241552,0.384654,-0.00413669,0.908686,-0.0114066,-0.00105538,0.0405291
0.242496,0.384654,-0.00413671,0.908686,-0.0114066,-0.00105512,0.0405291
0.243595,0.384654,-0.00413671,0.908686,-0.0114066,-0.00105512,0.0405291
0.2445,0.384655,-0.00413673,0.908686,-0.0114065,-0.00105485,0.0405291
0.245484,0.384655,-0.00413673,0.908686,-0.0114065,-0.00105485,0.0405291
0.246489,0.384655,-0.00413674,0.908686,-0.0114065,-0.00105472,0.0405291
0.247519,0.384655,-0.00413675,0.908685,-0.0114065,-0.00105459,0.0405291
0.248503,0.384655,-0.00413676,0.908685,-0.0114065,-0.00105446,0.0405291
0.24955,0.384655,-0.00413677,0.908685,-0.0114064,-0.00105432,0.0405291
0.250483,0.384655,-0.00413678,0.908685,-0.0114064,-0.00105419,0.0405291
0.251514,0.384655,-0.00413679,0.908685,-0.0114064,-0.00105406,0.0405291
0.252496,0.384655,-0.0041368,0.908685,-0.0114064,-0.00105392,0.0405291
0.253471,0.384655,-0.00413681,0.908685,-0.0114063,-0.00105379,0.0405291
0.254486,0.384655,-0.00413682,0.908685,-0.0114063,-0.00105366,0.0405291
0.255495,0.384655,-0.00413683,0.908685,-0.0114063,-0.00105353,0.0405291
0.256771,0.384655,-0.00413684,0.908685,-0.0114063,-0.00105339,0.0405291
0.258665,0.384655,-0.00413686,0.908685,-0.0114062,-0.00105313,0.0405291
0.259545,0.384655,-0.00413687,0.908685,-0.0114062,-0.001053,0.0405291
0.260795,0.384655,-0.00413688,0.908685,-0.0114062,-0.00105286,0.0405291
0.261561,0.384655,-0.00413688,0.908685,-0.0114061,-0.00105273,0.0405291
0.262542,0.384655,-0.00413689,0.908685,-0.0114061,-0.0010526,0.0405291
0.263492,0.384655,-0.0041369,0.908685,-0.0114061,-0.00105247,0.0405291
0.264508,0.384655,-0.00413692,0.908685,-0.011406,-0.0010522,0.0405291
0.265522,0.384655,-0.00413692,0.908685,-0.011406,-0.0010522,0.0405291
0.266548,0.384655,-0.00413693,0.908685,-0.011406,-0.00105207,0.0405291
0.267631,0.384655,-0.00413694,0.908685,-0.011406,-0.00105193,0.0405291
0.268526,0.384655,-0.00413695,0.908685,-0.011406,-0.0010518,0.0405291
0.269552,0.384655,-0.00413696,0.908685,-0.0114059,-0.00105167,0.0405291
0.270518,0.384655,-0.00413697,0.908685,-0.0114059,-0.00105154,0.0405291
0.271575,0.384655,-0.00413698,0.908685,-0.0114059,-0.0010514,0.0405291
0.272491,0.384655,-0.00413699,0.908685,-0.0114059,-0.00105127,0.0405291
0.273612,0.384655,-0.004137,0.908685,-0.0114058,-0.00105114,0.0405291
0.275057,0.384655,-0.00413701,0.908685,-0.0114058,-0.00105101,0.0405291
0.275779,0.384655,-0.00413702,0.908685,-0.0114058,-0.00105087,0.0405291
0.2765,0.384656,-0.00413703,0.908685,-0.0114058,-0.00105074,0.0405291
0.27764,0.384656,-0.00413704,0.908685,-0.0114057,-0.00105061,0.0405291
0.278545,0.384656,-0.00413705,0.908685,-0.0114057,-0.00105047,0.0405292
0.279616,0.384656,-0.00413706,0.908685,-0.0114057,-0.00105034,0.0405292
0.280502,0.384656,-0.00413707,0.908684,-0.0114057,-0.00105021,0.0405292
0.281548,0.384656,-0.00413708,0.908684,-0.0114056,-0.00105008,0.0405292
0.282594,0.384656,-0.0041371,0.908684,-0.0114056,-0.00104981,0.0405292
0.28352,0.384656,-0.0041371,0.908684,-0.0114056,-0.00104981,0.0405292
0.284539,0.384656,-0.00413711,0.908684,-0.0114056,-0.00104968,0.0405292
0.285544,0.384656,-0.00413712,0.908684,-0.0114055,-0.00104955,0.0405292
0.286586,0.384656,-0.00413713,0.908684,-0.0114055,-0.00104941,0.0405292
0.287608,0.384656,-0.00413714,0.908684,-0.0114055,-0.00104928,0.0405292
0.288611,0.384656,-0.00413715,0.908684,-0.0114055,-0.00104915,0.0405292
0.289532,0.384656,-0.00413716,0.908684,-0.0114054,-0.00104902,0.0405292
0.290652,0.384656,-0.00413717,0.908684,-0.0114054,-0.00104888,0.0405292
0.291611,0.384656,-0.00413718,0.908684,-0.0114054,-0.00104875,0.0405292
0.292524,0.384656,-0.00413719,0.908684,-0.0114054,-0.00104862,0.0405292
0.293507,0.384656,-0.0041372,0.908684,-0.0114053,-0.00104848,0.0405292
0.294495,0.384656,-0.00413721,0.908684,-0.0114053,-0.00104835,0.0405292
0.29554,0.384656,-0.00413722,0.908684,-0.0114053,-0.00104822,0.0405292
0.296537,0.384656,-0.00413723,0.908684,-0.0114053,-0.00104809,0.0405292
0.29748,0.384656,-0.00413724,0.908684,-0.0114052,-0.00104795,0.0405292
0.298472,0.384656,-0.00413724,0.908684,-0.0114052,-0.00104782,0.0405292
0.299502,0.384656,-0.00413725,0.908684,-0.0114052,-0.00104769,0.0405292
0.300467,0.384656,-0.00413726,0.908684,-0.0114052,-0.00104756,0.0405292
0.301509,0.384656,-0.00413727,0.908684,-0.0114051,-0.00104742,0.0405292
0.302527,0.384656,-0.00413728,0.908684,-0.0114051,-0.00104729,0.0405292
0.303537,0.384656,-0.00413729,0.908684,-0.0114051,-0.00104716,0.0405292
0.304506,0.384656,-0.0041373,0.908684,-0.0114051,-0.00104703,0.0405292
0.305552,0.384656,-0.00413731,0.908684,-0.011405,-0.00104689,0.0405292
0.306463,0.384656,-0.00413732,0.908684,-0.011405,-0.00104676,0.0405292
0.307698,0.384657,-0.00413733,0.908684,-0.011405,-0.00104663,0.0405292
0.308541,0.384657,-0.00413735,0.908684,-0.0114049,-0.00104636,0.0405292
0.309553,0.384657,-0.00413735,0.908684,-0.0114049,-0.00104636,0.0405292
0.310535,0.384657,-0.00413736,0.908684,-0.0114049,-0.00104623,0.0405292
0.311536,0.384657,-0.00413738,0.908684,-0.0114049,-0.00104596,0.0405292
0.312606,0.384657,-0.00413738,0.908684,-0.0114049,-0.00104596,0.0405292
0.313609,0.384657,-0.00413739,0.908683,-0.0114048,-0.00104583,0.0405292
0.314541,0.384657,-0.00413741,0.908683,-0.0114048,-0.00104557,0.0405292
0.31549,0.384657,-0.00413741,0.908683,-0.0114048,-0.00104557,0.0405292
0.316485,0.384657,-0.00413742,0.908683,-0.0114048,-0.00104543,0.0405292
0.317493,0.384657,-0.00413743,0.908683,-0.0114047,-0.0010453,0.0405292
0.318523,0.384657,-0.00413744,0.908683,-0.0114047,-0.00104517,0.0405292
0.319495,0.384657,-0.00413745,0.908683,-0.0114047,-0.00104503,0.0405292
0.320534,0.384657,-0.00413747,0.908683,-0.0114046,-0.00104477,0.0405292
0.321531,0.384657,-0.00413747,0.908683,-0.0114046,-0.00104477,0.0405292
0.322496,0.384657,-0.00413748,0.908683,-0.0114046,-0.00104464,0.0405292
0.323493,0.384657,-0.0041375,0.908683,-0.0114046,-0.00104437,0.0405292
0.324579,0.384657,-0.0041375,0.908683,-0.0114046,-0.00104437,0.0405292
0.325531,0.384657,-0.00413751,0.908683,-0.0114045,-0.00104424,0.0405292
0.326615,0.384657,-0.00413752,0.908683,-0.0114045,-0.00104411,0.0405292
0.327771,0.384657,-0.00413753,0.908683,-0.0114045,-0.00104397,0.0405292
0.328491,0.384657,-0.00413754,0.908683,-0.0114045,-0.00104384,0.0405292
0.329829,0.384657,-0.00413756,0.908683,-0.0114044,-0.00104358,0.0405292
0.3305,0.384657,-0.00413756,0.908683,-0.0114044,-0.00104358,0.0405292
0.331479,0.384657,-0.00413757,0.908683,-0.0114044,-0.00104344,0.0405292
0.332492,0.38466,-0.00413768,0.908683,-0.011404,-0.00104263,0.0405301
0.333762,0.38466,-0.00413768,0.908683,-0.011404,-0.00104263,0.0405301
0.334683,0.384664,-0.00413784,0.908682,-0.0114033,-0.00104158,0.040532
0.335633,0.384671,-0.00413807,0.908682,-0.0114021,-0.00104016,0.040535
0.336646,0.384691,-0.00413864,0.90868,-0.0113984,-0.0010361,0.0405443
0.337692,0.384691,-0.00413864,0.90868,-0.0113984,-0.0010361,0.0405443
0.338558,0.384703,-0.00413896,0.908678,-0.0113958,-0.00103345,0.0405509
0.339641,0.384718,-0.0041393,0.908677,-0.0113927,-0.00103038,0.0405587
0.340523,0.384734,-0.00413962,0.908675,-0.011389,-0.00102688,0.0405678
0.34177,0.384752,-0.00413994,0.908672,-0.0113848,-0.00102294,0.0405782
