Timestamp,x,y,z,R,P,Y
0.0426065,0.380393,-0.00461439,0.907115,0.0194209,-0.0380236,0.0596956
0.0435391,0.380393,-0.0046144,0.907115,0.0194209,-0.0380235,0.0596956
0.0446168,0.380393,-0.00461442,0.907115,0.0194209,-0.0380233,0.0596956
0.045587,0.380393,-0.00461443,0.907115,0.0194209,-0.0380232,0.0596956
0.046719,0.380393,-0.00461443,0.907115,0.0194209,-0.0380232,0.0596956
0.0478072,0.380393,-0.00461444,0.907115,0.019421,-0.0380231,0.0596956
0.04863,0.380393,-0.00461445,0.907115,0.019421,-0.038023,0.0596956
0.0496479,0.380393,-0.00461446,0.907115,0.019421,-0.0380228,0.0596956
0.0505968,0.380393,-0.00461447,0.907115,0.0194211,-0.0380227,0.0596956
0.0515876,0.380393,-0.00461449,0.907115,0.0194211,-0.0380225,0.0596956
0.0526814,0.380393,-0.00461449,0.907115,0.0194211,-0.0380225,0.0596956
0.0535946,0.380393,-0.0046145,0.907115,0.0194211,-0.0380223,0.0596956
0.0546194,0.380393,-0.00461451,0.907115,0.0194212,-0.0380222,0.0596956
0.0555922,0.380393,-0.00461452,0.907115,0.0194212,-0.0380221,0.0596956
0.0565953,0.380393,-0.00461455,0.907115,0.0194213,-0.0380218,0.0596956
0.0576422,0.380393,-0.00461456,0.907115,0.0194213,-0.0380217,0.0596956
0.0585813,0.380393,-0.00461456,0.907115,0.0194213,-0.0380217,0.0596956
0.0595774,0.380394,-0.00461458,0.907115,0.0194214,-0.0380215,0.0596956
0.0605587,0.380394,-0.00461458,0.907115,0.0194214,-0.0380215,0.0596956
0.061614,0.380394,-0.00461459,0.907115,0.0194214,-0.0380213,0.0596956
0.0626271,0.380394,-0.00461461,0.907115,0.0194214,-0.0380211,0.0596956
0.0635987,0.380394,-0.00461461,0.907115,0.0194214,-0.0380211,0.0596956
0.0646335,0.380394,-0.00461463,0.907115,0.0194215,-0.0380208,0.0596957
0.0655982,0.380394,-0.00461464,0.907114,0.0194215,-0.0380207,0.0596957
0.0666213,0.380394,-0.00461464,0.907114,0.0194215,-0.0380207,0.0596957
0.067609,0.380394,-0.00461467,0.907114,0.0194216,-0.0380205,0.0596957
0.0685588,0.380394,-0.00461468,0.907114,0.0194216,-0.0380203,0.0596957
0.0696254,0.380394,-0.00461468,0.907114,0.0194216,-0.0380203,0.0596957
0.0705856,0.380394,-0.0046147,0.907114,0.0194217,-0.0380201,0.0596957
0.0715555,0.380394,-0.00461471,0.907114,0.0194217,-0.0380199,0.0596957
0.0726044,0.380394,-0.00461471,0.907114,0.0194217,-0.0380199,0.0596957
0.0735772,0.380394,-0.00461473,0.907114,0.0194218,-0.0380197,0.0596957
0.0745999,0.380394,-0.00461474,0.907114,0.0194218,-0.0380196,0.0596957
0.0756163,0.380394,-0.00461474,0.907114,0.0194218,-0.0380196,0.0596957
0.0765975,0.380394,-0.00461476,0.907114,0.0194219,-0.0380193,0.0596957
0.0776128,0.380394,-0.00461478,0.907114,0.0194219,-0.0380192,0.0596957
0.078587,0.380394,-0.00461478,0.907114,0.0194219,-0.0380192,0.0596957
0.0795996,0.380394,-0.0046148,0.907114,0.0194219,-0.0380189,0.0596957
0.0806126,0.380394,-0.0046148,0.907114,0.0194219,-0.0380189,0.0596957
0.0816069,0.380394,-0.00461482,0.907114,0.019422,-0.0380187,0.0596957
0.0826082,0.380394,-0.00461483,0.907114,0.019422,-0.0380186,0.0596957
0.0835952,0.380394,-0.00461484,0.907114,0.0194221,-0.0380184,0.0596957
0.0846138,0.380394,-0.00461485,0.907114,0.0194221,-0.0380183,0.0596957
0.0856148,0.380394,-0.00461486,0.907114,0.0194221,-0.0380182,0.0596957
0.0866432,0.380394,-0.00461486,0.907114,0.0194221,-0.0380182,0.0596957
0.0876151,0.380394,-0.00461487,0.907114,0.0194222,-0.0380181,0.0596957
0.0886048,0.380394,-0.0046149,0.907114,0.0194222,-0.0380178,0.0596957
0.0895782,0.380394,-0.0046149,0.907114,0.0194222,-0.0380178,0.0596957
0.0906311,0.380394,-0.00461492,0.907114,0.0194223,-0.0380176,0.0596957
0.0915806,0.380394,-0.00461493,0.907114,0.0194223,-0.0380174,0.0596957
0.0926033,0.380394,-0.00461494,0.907114,0.0194223,-0.0380173,0.0596957
0.0935982,0.380394,-0.00461495,0.907114,0.0194224,-0.0380172,0.0596957
0.0946692,0.380394,-0.00461496,0.907114,0.0194224,-0.0380171,0.0596957
0.0956413,0.380394,-0.00461496,0.907114,0.0194224,-0.0380171,0.0596957
0.096671,0.380395,-0.00461498,0.907114,0.0194225,-0.0380168,0.0596957
0.0975438,0.380395,-0.00461499,0.907114,0.0194225,-0.0380167,0.0596957
0.0986378,0.380395,-0.00461499,0.907114,0.0194225,-0.0380167,0.0596957
0.0995868,0.380395,-0.00461502,0.907114,0.0194225,-0.0380164,0.0596957
0.100669,0.380395,-0.00461503,0.907114,0.0194226,-0.0380163,0.0596958
0.101908,0.380395,-0.00461503,0.907114,0.0194226,-0.0380163,0.0596958
0.102613,0.380395,-0.00461504,0.907113,0.0194226,-0.0380162,0.0596958
0.103616,0.380395,-0.00461505,0.907113,0.0194226,-0.0380161,0.0596958
0.104595,0.380395,-0.00461507,0.907113,0.0194227,-0.0380158,0.0596958
0.105559,0.380395,-0.00461507,0.907113,0.0194227,-0.0380158,0.0596958
0.106646,0.380395,-0.00461508,0.907113,0.0194227,-0.0380157,0.0596958
0.107576,0.380395,-0.00461509,0.907113,0.0194228,-0.0380156,0.0596958
0.108992,0.380395,-0.0046151,0.907113,0.0194228,-0.0380154,0.0596958
0.109675,0.380395,-0.00461511,0.907113,0.0194228,-0.0380153,0.0596958
0.110725,0.380395,-0.00461512,0.907113,0.0194228,-0.0380152,0.0596958
0.112034,0.380395,-0.00461514,0.907113,0.0194229,-0.0380151,0.0596958
0.112653,0.380395,-0.00461515,0.907113,0.0194229,-0.0380149,0.0596958
0.113988,0.380395,-0.00461516,0.907113,0.0194229,-0.0380148,0.0596958
0.114599,0.380395,-0.00461517,0.907113,0.019423,-0.0380147,0.0596958
0.115681,0.380395,-0.00461518,0.907113,0.019423,-0.0380146,0.0596958
0.11653,0.380395,-0.00461519,0.907113,0.019423,-0.0380144,0.0596958
0.117614,0.380395,-0.0046152,0.907113,0.019423,-0.0380143,0.0596958
0.118831,0.380395,-0.00461521,0.907113,0.0194231,-0.0380142,0.0596958
0.119933,0.380395,-0.00461522,0.907113,0.0194231,-0.0380141,0.0596958
0.120794,0.380395,-0.00461523,0.907113,0.0194231,-0.0380139,0.0596958
0.121867,0.380395,-0.00461525,0.907113,0.0194232,-0.0380138,0.0596958
0.122779,0.380395,-0.00461526,0.907113,0.0194232,-0.0380137,0.0596958
0.123661,0.380395,-0.00461527,0.907113,0.0194232,-0.0380136,0.0596958
0.124656,0.380395,-0.00461528,0.907113,0.0194233,-0.0380134,0.0596958
0.125627,0.380395,-0.00461529,0.907113,0.0194233,-0.0380133,0.0596958
0.126863,0.380395,-0.0046153,0.907113,0.0194233,-0.0380132,0.0596958
0.127611,0.380395,-0.00461531,0.907113,0.0194233,-0.0380131,0.0596958
0.128604,0.380395,-0.00461532,0.907113,0.0194234,-0.0380129,0.0596958
0.129664,0.380395,-0.00461533,0.907113,0.0194234,-0.0380128,0.0596958
0.130593,0.380395,-0.00461534,0.907113,0.0194234,-0.0380127,0.0596958
0.131619,0.380395,-0.00461535,0.907113,0.0194235,-0.0380126,0.0596958
0.132616,0.380395,-0.00461537,0.907113,0.0194235,-0.0380124,0.0596958
0.133628,0.380396,-0.00461538,0.907113,0.0194235,-0.0380123,0.0596958
0.134684,0.380396,-0.00461539,0.907113,0.0194236,-0.0380122,0.0596958
0.135618,0.380396,-0.0046154,0.907113,0.0194236,-0.0380121,0.0596958
0.136617,0.380396,-0.00461541,0.907113,0.0194236,-0.0380119,0.0596958
0.137636,0.380396,-0.00461542,0.907113,0.0194236,-0.0380118,0.0596958
0.138611,0.380396,-0.00461543,0.907113,0.0194237,-0.0380117,0.0596959
0.139696,0.380396,-0.00461544,0.907112,0.0194237,-0.0380116,0.0596959
0.140672,0.380396,-0.00461545,0.907112,0.0194237,-0.0380114,0.0596959
0.141618,0.380396,-0.00461546,0.907112,0.0194238,-0.0380113,0.0596959
0.142654,0.380396,-0.00461547,0.907112,0.0194238,-0.0380112,0.0596959
0.14366,0.380396,-0.00461549,0.907112,0.0194238,-0.038011,0.0596959
0.144775,0.380396,-0.00461551,0.907112,0.0194239,-0.0380108,0.0596959
0.145583,0.380396,-0.00461551,0.907112,0.0194239,-0.0380108,0.0596959
0.146603,0.380396,-0.00461552,0.907112,0.0194239,-0.0380107,0.0596959
0.147613,0.380396,-0.00461553,0.907112,0.0194239,-0.0380105,0.0596959
0.148617,0.380396,-0.00461554,0.907112,0.019424,-0.0380104,0.0596959
0.149607,0.380396,-0.00461555,0.907112,0.019424,-0.0380103,0.0596959
0.150637,0.380396,-0.00461556,0.907112,0.019424,-0.0380102,0.0596959
0.151637,0.380396,-0.00461557,0.907112,0.0194241,-0.03801,0.0596959
0.152654,0.380396,-0.00461559,0.907112,0.0194241,-0.0380098,0.0596959
0.153621,0.380396,-0.00461559,0.907112,0.0194241,-0.0380098,0.0596959
0.154592,0.380396,-0.00461561,0.907112,0.0194241,-0.0380097,0.0596959
0.15553,0.380396,-0.00461563,0.907112,0.0194242,-0.0380094,0.0596959
0.156605,0.380396,-0.00461563,0.907112,0.0194242,-0.0380094,0.0596959
0.157589,0.380396,-0.00461564,0.907112,0.0194242,-0.0380093,0.0596959
0.158622,0.380396,-0.00461566,0.907112,0.0194243,-0.038009,0.0596959
0.159688,0.380396,-0.00461566,0.907112,0.0194243,-0.038009,0.0596959
0.160604,0.380396,-0.00461567,0.907112,0.0194243,-0.0380089,0.0596959
0.161555,0.380396,-0.00461569,0.907112,0.0194244,-0.0380087,0.0596959
0.162601,0.380396,-0.00461569,0.907112,0.0194244,-0.0380087,0.0596959
0.163609,0.380396,-0.0046157,0.907112,0.0194244,-0.0380085,0.0596959
0.164584,0.380396,-0.00461571,0.907112,0.0194244,-0.0380084,0.0596959
0.165567,0.380396,-0.00461571,0.907112,0.0194244,-0.0380084,0.0596959
0.166709,0.380396,-0.00461573,0.907112,0.0194245,-0.0380083,0.0596959
0.167585,0.380396,-0.00461576,0.907112,0.0194246,-0.0380079,0.0596959
0.168531,0.380396,-0.00461576,0.907112,0.0194246,-0.0380079,0.0596959
0.169648,0.380397,-0.00461577,0.907112,0.0194246,-0.0380078,0.0596959
0.170573,0.380397,-0.00461579,0.907112,0.0194246,-0.0380075,0.0596959
0.171541,0.380397,-0.00461579,0.907112,0.0194246,-0.0380075,0.0596959
0.172596,0.380397,-0.0046158,0.907112,0.0194247,-0.0380074,0.0596959
0.173586,0.380397,-0.00461581,0.907112,0.0194247,-0.0380073,0.0596959
0.174655,0.380397,-0.00461582,0.907112,0.0194247,-0.0380072,0.059696
0.175675,0.380397,-0.00461583,0.907112,0.0194248,-0.038007,0.059696
0.176629,0.380397,-0.00461585,0.907111,0.0194248,-0.0380069,0.059696
0.177624,0.380397,-0.00461586,0.907111,0.0194248,-0.0380068,0.059696
0.17858,0.380397,-0.00461587,0.907111,0.0194249,-0.0380067,0.059696
0.179652,0.380397,-0.00461588,0.907111,0.0194249,-0.0380065,0.059696
0.180681,0.380397,-0.00461589,0.907111,0.0194249,-0.0380064,0.059696
0.181644,0.380397,-0.0046159,0.907111,0.0194249,-0.0380063,0.059696
0.182668,0.380397,-0.00461591,0.907111,0.019425,-0.0380062,0.059696
0.183659,0.380397,-0.00461592,0.907111,0.019425,-0.038006,0.059696
0.184589,0.380397,-0.00461593,0.907111,0.019425,-0.0380059,0.059696
0.185646,0.380397,-0.00461594,0.907111,0.0194251,-0.0380058,0.059696
0.186662,0.380397,-0.00461595,0.907111,0.0194251,-0.0380057,0.059696
0.18768,0.380397,-0.00461597,0.907111,0.0194251,-0.0380055,0.059696
0.188726,0.380397,-0.00461598,0.907111,0.0194252,-0.0380054,0.059696
0.189609,0.380397,-0.00461599,0.907111,0.0194252,-0.0380053,0.059696
0.190583,0.380397,-0.00461599,0.907111,0.0194252,-0.0380053,0.059696
0.191608,0.380397,-0.004616,0.907111,0.0194252,-0.0380052,0.059696
0.192601,0.380397,-0.00461602,0.907111,0.0194253,-0.0380049,0.059696
0.193673,0.380397,-0.00461603,0.907111,0.0194253,-0.0380048,0.059696
0.194752,0.380397,-0.00461604,0.907111,0.0194253,-0.0380047,0.059696
0.195759,0.380397,-0.00461605,0.907111,0.0194254,-0.0380045,0.059696
0.196627,0.380397,-0.00461605,0.907111,0.0194254,-0.0380045,0.059696
0.197699,0.380397,-0.00461607,0.907111,0.0194254,-0.0380043,0.059696
0.198597,0.380397,-0.00461609,0.907111,0.0194255,-0.0380042,0.059696
0.199619,0.380397,-0.0046161,0.907111,0.0194255,-0.038004,0.059696
0.200677,0.380397,-0.00461611,0.907111,0.0194255,-0.0380039,0.059696
0.20161,0.380397,-0.00461612,0.907111,0.0194255,-0.0380038,0.059696
0.202685,0.380397,-0.00461613,0.907111,0.0194256,-0.0380037,0.059696
0.203609,0.380397,-0.00461614,0.907111,0.0194256,-0.0380035,0.059696
0.204547,0.380397,-0.00461615,0.907111,0.0194256,-0.0380034,0.059696
0.205663,0.380398,-0.00461616,0.907111,0.0194257,-0.0380033,0.059696
0.206625,0.380398,-0.00461617,0.907111,0.0194257,-0.0380032,0.059696
0.207802,0.380398,-0.00461617,0.907111,0.0194257,-0.0380032,0.059696
0.208591,0.380398,-0.00461618,0.907111,0.0194257,-0.038003,0.059696
0.20959,0.380416,-0.00461627,0.907109,0.0194658,-0.0379999,0.0596983
0.210984,0.380416,-0.00461627,0.907109,0.0194658,-0.0379999,0.0596983
0.211775,0.380434,-0.00461635,0.907108,0.0195058,-0.037997,0.0597019
0.2127,0.380487,-0.00461648,0.907103,0.0196239,-0.0379876,0.0597168
0.213763,0.380521,-0.00461653,0.9071,0.0197019,-0.0379809,0.0597291
0.2146,0.380561,-0.00461655,0.907096,0.0197921,-0.0379728,0.0597453
0.215979,0.380606,-0.00461651,0.907092,0.0198939,-0.0379632,0.0597656
0.216664,0.380655,-0.00461639,0.907087,0.0200069,-0.0379521,0.0597903
0.217602,0.380709,-0.00461619,0.907081,0.0201309,-0.0379393,0.0598198
0.218733,0.380768,-0.00461589,0.907074,0.0202657,-0.0379249,0.0598543
0.219908,0.38083,-0.00461546,0.907066,0.0204109,-0.0379089,0.0598939
0.220646,0.38083,-0.00461546,0.907066,0.0204109,-0.0379089,0.0598939
0.221869,0.380968,-0.00461417,0.907048,0.0207316,-0.0378722,0.0599894
0.222994,0.381043,-0.00461327,0.907037,0.0209066,-0.0378514,0.0600456
0.224026,0.381121,-0.00461217,0.907026,0.0210911,-0.037829,0.0601075
0.224594,0.381203,-0.00461085,0.907013,0.0212847,-0.037805,0.0601753
0.225699,0.381289,-0.00460929,0.907,0.0214871,-0.0377794,0.0602489
0.226587,0.381378,-0.00460748,0.906985,0.0216981,-0.0377522,0.0603284
0.227726,0.38147,-0.00460538,0.906969,0.0219173,-0.0377234,0.0604138
0.228618,0.38147,-0.00460538,0.906969,0.0219173,-0.0377234,0.0604138
0.229596,0.381565,-0.00460296,0.906953,0.0221444,-0.037693,0.0605049
0.230637,0.381764,-0.00459713,0.906917,0.0226218,-0.0376275,0.0607047
0.231606,0.381764,-0.00459713,0.906917,0.0226218,-0.0376275,0.0607047
0.232575,0.381975,-0.00458981,0.906876,0.0231292,-0.0375554,0.0609284
0.233596,0.382085,-0.00458556,0.906854,0.0233934,-0.037517,0.0610489
0.234663,0.382197,-0.00458087,0.906832,0.0236644,-0.0374769,0.0611752
0.235606,0.382311,-0.00457574,0.906808,0.0239419,-0.0374352,0.0613071
0.236959,0.382429,-0.00457015,0.906783,0.0242258,-0.0373919,0.0614447
0.237616,0.382548,-0.00456407,0.906757,0.0245159,-0.0373469,0.0615879
0.238617,0.382548,-0.00456407,0.906757,0.0245159,-0.0373469,0.0615879
0.239642,0.382794,-0.00455047,0.906703,0.0251138,-0.0372522,0.0618908
0.240918,0.38292,-0.00454292,0.906674,0.0254213,-0.0372025,0.0620505
0.24203,0.38292,-0.00454292,0.906674,0.0254213,-0.0372025,0.0620505
0.24263,0.383178,-0.00452623,0.906613,0.0260528,-0.0370982,0.0623857
0.24362,0.383178,-0.00452623,0.906613,0.0260528,-0.0370982,0.0623857
0.244746,0.38331,-0.00451705,0.906582,0.0263764,-0.0370436,0.0625612
0.245697,0.383444,-0.0045073,0.906549,0.0267051,-0.0369875,0.0627418
0.246616,0.38358,-0.00449697,0.906516,0.0270387,-0.0369297,0.0629275
0.247588,0.383718,-0.00448604,0.906481,0.0273772,-0.0368704,0.0631184
0.248603,0.383858,-0.00447452,0.906446,0.0277203,-0.0368094,0.0633142
0.249571,0.384,-0.00446239,0.90641,0.028068,-0.0367469,0.063515
0.250602,0.384143,-0.00444965,0.906373,0.0284201,-0.0366828,0.0637206
0.251788,0.384288,-0.00443627,0.906335,0.0287766,-0.0366172,0.063931
0.252737,0.384434,-0.00442225,0.906296,0.0291371,-0.0365499,0.064146
0.253826,0.384582,-0.00440759,0.906256,0.0295017,-0.0364812,0.0643657
0.255057,0.384732,-0.00439227,0.906216,0.0298702,-0.0364109,0.0645899
0.256002,0.384883,-0.00437629,0.906174,0.0302425,-0.036339,0.0648186
0.256788,0.385035,-0.00435963,0.906132,0.0306185,-0.0362657,0.0650517
0.25765,0.385189,-0.0043423,0.906089,0.0309981,-0.0361909,0.0652891
0.258774,0.385345,-0.00432431,0.906046,0.0313811,-0.0361146,0.0655307
0.259611,0.385501,-0.00430565,0.906001,0.0317675,-0.0360368,0.0657764
0.260964,0.385659,-0.00428629,0.905956,0.0321571,-0.0359576,0.0660263
0.261575,0.385818,-0.00426625,0.90591,0.0325498,-0.0358769,0.0662801
0.262683,0.385818,-0.00426625,0.90591,0.0325498,-0.0358769,0.0662801
0.263564,0.385979,-0.00424552,0.905864,0.0329456,-0.0357948,0.0665379
0.264626,0.38614,-0.00422408,0.905816,0.0333443,-0.0357114,0.0667995
0.265591,0.386467,-0.00417905,0.90572,0.0341503,-0.0355402,0.067334
0.266542,0.386467,-0.00417905,0.90572,0.0341503,-0.0355402,0.067334
0.267608,0.386798,-0.00413116,0.90562,0.0349669,-0.0353636,0.067883
0.268576,0.386965,-0.00410615,0.90557,0.035379,-0.0352732,0.0681628
0.26955,0.386965,-0.00410615,0.90557,0.035379,-0.0352732,0.0681628
0.270667,0.387302,-0.00405397,0.905467,0.0362102,-0.0350887,0.0687325
0.271649,0.387473,-0.00402679,0.905414,0.0366293,-0.0349945,0.0690224
0.27252,0.387473,-0.00402679,0.905414,0.0366293,-0.0349945,0.0690224
0.27354,0.387644,-0.00399889,0.905361,0.0370505,-0.0348991,0.0693154
0.274777,0.387988,-0.00394091,0.905254,0.0378993,-0.0347045,0.069911
0.27559,0.387988,-0.00394091,0.905254,0.0378993,-0.0347045,0.069911
0.276638,0.388337,-0.00387998,0.905144,0.038756,-0.034505,0.0705189
0.277606,0.388337,-0.00387998,0.905144,0.038756,-0.034505,0.0705189
0.278636,0.388512,-0.00384845,0.905088,0.0391872,-0.0344035,0.0708274
0.279622,0.388865,-0.00378318,0.904975,0.0400549,-0.034197,0.0714529
0.280605,0.388865,-0.00378318,0.904975,0.0400549,-0.034197,0.0714529
0.281647,0.389043,-0.00374944,0.904918,0.0404914,-0.0340921,0.07177
0.28269,0.389401,-0.0036798,0.904802,0.0413692,-0.0338788,0.0724124
0.283596,0.389401,-0.0036798,0.904802,0.0413692,-0.0338788,0.0724124
0.284609,0.38958,-0.00364386,0.904744,0.0418105,-0.0337706,0.0727376
0.285651,0.389942,-0.00356983,0.904625,0.0426972,-0.0335509,0.0733958
0.286661,0.389942,-0.00356983,0.904625,0.0426972,-0.0335509,0.0733958
0.287653,0.390124,-0.00353172,0.904565,0.0431427,-0.0334395,0.0737287
0.288575,0.390307,-0.00349292,0.904505,0.0435895,-0.0333271,0.074064
0.289611,0.39049,-0.00345339,0.904444,0.0440376,-0.0332137,0.0744017
0.290585,0.390674,-0.00341315,0.904383,0.0444869,-0.0330992,0.0747419
0.291607,0.390858,-0.00337218,0.904321,0.0449374,-0.0329838,0.0750843
0.292636,0.391043,-0.0033305,0.90426,0.0453891,-0.0328673,0.0754291
0.293608,0.391229,-0.0032881,0.904197,0.0458418,-0.0327499,0.075776
0.294693,0.391415,-0.00324497,0.904135,0.0462957,-0.0326315,0.0761252
0.295776,0.391601,-0.00320113,0.904072,0.0467505,-0.0325122,0.0764766
0.296665,0.391789,-0.00315657,0.904008,0.0472064,-0.032392,0.0768301
0.297621,0.391976,-0.0031113,0.903944,0.0476632,-0.0322709,0.0771858
0.299287,0.392164,-0.00306534,0.90388,0.048121,-0.0321488,0.0775435
0.299594,0.392353,-0.00301868,0.903816,0.0485796,-0.032026,0.0779032
0.300774,0.392542,-0.00297131,0.903751,0.0490391,-0.0319022,0.0782649
0.302496,0.392732,-0.00292324,0.903686,0.0494994,-0.0317777,0.0786285
0.302929,0.392922,-0.00287448,0.903621,0.0499605,-0.0316523,0.078994
0.303635,0.393112,-0.00282501,0.903555,0.0504223,-0.0315261,0.0793614
0.304662,0.393303,-0.00277485,0.903489,0.0508849,-0.0313991,0.0797307
0.305673,0.393495,-0.00272398,0.903423,0.0513481,-0.0312713,0.0801017
0.306642,0.393686,-0.00267242,0.903357,0.051812,-0.0311428,0.0804745
0.307766,0.393879,-0.00262018,0.90329,0.0522766,-0.0310135,0.0808491
0.308801,0.394071,-0.00256726,0.903223,0.0527417,-0.0308835,0.0812254
0.30961,0.394264,-0.00251366,0.903156,0.0532075,-0.0307527,0.0816034
0.310601,0.394457,-0.00245939,0.903088,0.0536738,-0.0306213,0.081983
0.311631,0.394651,-0.00240444,0.903021,0.0541406,-0.0304892,0.0823643
0.312596,0.394844,-0.00234881,0.902953,0.054608,-0.0303564,0.0827471
0.313592,0.395039,-0.00229251,0.902885,0.0550758,-0.0302229,0.0831315
0.314641,0.395233,-0.00223553,0.902816,0.0555441,-0.0300888,0.0835174
0.315655,0.395428,-0.00217788,0.902748,0.0560128,-0.0299541,0.0839049
0.316615,0.395623,-0.00211955,0.902679,0.0564819,-0.0298187,0.0842938
0.317684,0.395819,-0.00206056,0.90261,0.0569514,-0.0296826,0.0846841
0.318596,0.396014,-0.00200089,0.90254,0.0574213,-0.029546,0.0850759
0.319905,0.39621,-0.00194057,0.902471,0.0578915,-0.0294088,0.085469
0.320672,0.39621,-0.00194057,0.902471,0.0578915,-0.0294088,0.085469
0.321892,0.396603,-0.00181797,0.902332,0.058833,-0.0291326,0.0862595
0.322763,0.3968,-0.0017557,0.902262,0.0593042,-0.0289937,0.0866568
0.323686,0.396997,-0.00169279,0.902191,0.0597756,-0.0288543,0.0870554
0.324599,0.397194,-0.00162922,0.902121,0.0602474,-0.0287143,0.0874552
0.325667,0.397194,-0.00162922,0.902121,0.0602474,-0.0287143,0.0874552
0.326602,0.397391,-0.00156501,0.902051,0.0607194,-0.0285738,0.0878564
0.328021,0.397787,-0.00143464,0.901909,0.0616639,-0.0282912,0.0886622
0.329183,0.397985,-0.0013685,0.901838,0.0621365,-0.0281492,0.0890669
0.330178,0.398183,-0.00130171,0.901767,0.0626092,-0.0280067,0.0894728
0.331398,0.398382,-0.0012343,0.901696,0.0630822,-0.0278637,0.0898799
0.33253,0.39858,-0.00116626,0.901625,0.0635553,-0.0277202,0.0902882
0.333094,0.39858,-0.00116626,0.901625,0.0635553,-0.0277202,0.0902882
0.333779,0.398978,-0.00102828,0.901481,0.0645018,-0.027432,0.091108
0.334739,0.398978,-0.00102828,0.901481,0.0645018,-0.027432,0.091108
0.336018,0.399177,-0.000958328,0.90141,0.0649753,-0.0272872,0.0915195
0.336862,0.399177,-0.000958328,0.90141,0.0649753,-0.0272872,0.0915195
0.337712,0.399576,-0.000816629,0.901266,0.0659224,-0.0269964,0.0923457
0.338765,0.399975,-0.000672486,0.901122,0.0668699,-0.0267039,0.0931759
0.339662,0.400175,-0.000599477,0.901049,0.0673437,-0.0265571,0.0935926
0.341161,0.400175,-0.000599477,0.901049,0.0673437,-0.0265571,0.0935926
0.342519,0.400375,-0.000525875,0.900977,0.0678175,-0.0264099,0.0940102
0.34276,0.400375,-0.000525875,0.900977,0.0678175,-0.0264099,0.0940102
0.343932,0.400776,-0.000376882,0.900832,0.0687652,-0.0261145,0.0948483
