Timestamp,X_obj,Y_obj
0.471367,-0.0349575,-0.00366009,0
0.472612,-0.0349693,-0.00368565,0
0.47341,-0.0349754,-0.00371189,0
0.474358,-0.0349833,-0.0037353,0
0.475459,-0.0348074,-0.00366408,0
0.477336,-0.0348062,-0.00375286,0
0.479644,-0.0348266,-0.00380785,0
0.480326,-0.0348515,-0.00379116,0
0.481446,-0.035045,-0.00387443,0
0.482357,-0.0350427,-0.00390735,0
0.483322,-0.0346878,-0.00381639,0
0.48428,-0.0348544,-0.00388519,0
0.48532,-0.0348814,-0.00387936,0
0.486397,-0.0348857,-0.00394481,0
0.48733,-0.0348957,-0.00393168,0
0.488359,-0.0347348,-0.0038544,0
0.490395,-0.0347034,-0.0038784,0
0.490695,-0.0347189,-0.00394451,0
0.491649,-0.0347421,-0.00393328,0
0.493655,-0.0349076,-0.00406146,0
0.494164,-0.0345807,-0.00393985,0
0.494905,-0.0347429,-0.00405224,0
0.496801,-0.0347552,-0.00404961,0
0.497325,-0.0347733,-0.00407212,0
0.49794,-0.0346148,-0.00404146,0
0.499074,-0.0349703,-0.00422081,0
0.500702,-0.0348006,-0.00416433,0
0.501338,-0.0348073,-0.00422102,0
0.502134,-0.0348094,-0.00424641,0
0.503178,-0.0348212,-0.0042309,0
0.504392,-0.0346625,-0.00415578,0
0.505186,-0.034809,-0.00427505,0
0.507238,-0.0346567,-0.00426614,0
0.508302,-0.0346657,-0.00425658,0
0.509357,-0.0346719,-0.00432185,0
0.510394,-0.0346809,-0.00430967,0
0.511515,-0.0346878,-0.00437659,0
0.513203,-0.0346718,-0.00436549,0
0.513491,-0.0346907,-0.0044303,0
0.514181,-0.0345349,-0.00439218,0
0.515283,-0.0346931,-0.00447798,0
0.516476,-0.0345544,-0.00444533,0
0.517242,-0.0347241,-0.00453063,0
0.518217,-0.0347308,-0.0045609,0
0.519163,-0.0345755,-0.00452153,0
0.520238,-0.0347325,-0.00460428,0
0.521173,-0.0345784,-0.00457209,0
0.522391,-0.0344113,-0.00448591,0
0.523294,-0.0345672,-0.00457285,0
0.524593,-0.0344347,-0.00454194,0
0.525817,-0.0346021,-0.00462981,0
0.526653,-0.0346228,-0.00466119,0
0.527821,-0.0346326,-0.00468976,0
0.529181,-0.0346398,-0.00471322,0
0.529447,-0.0346461,-0.00473968,0
0.530526,-0.0346534,-0.00476307,0
0.531439,-0.0344873,-0.00468594,0
0.532556,-0.0344827,-0.0047029,0
0.53354,-0.0344894,-0.00473113,0
0.534436,-0.0345003,-0.00475844,0
0.535463,-0.0345089,-0.00478775,0
0.536411,-0.0345184,-0.00481376,0
0.537375,-0.0345264,-0.00484231,0
0.538433,-0.0345354,-0.00486766,0
0.539487,-0.0343595,-0.00479226,0
0.540479,-0.0342029,-0.00474313,0
0.541538,-0.0343668,-0.00483565,0
0.54235,-0.0343923,-0.00487193,0
0.543356,-0.0344056,-0.00490429,0
0.544356,-0.0344159,-0.00493121,0
0.545489,-0.0344255,-0.00496099,0
0.546361,-0.0344229,-0.00498807,0
0.547318,-0.0342818,-0.00494871,0
0.54834,-0.0344439,-0.00503796,0
0.549322,-0.0344519,-0.00507406,0
0.550428,-0.0341462,-0.00492645,0
0.551305,-0.0342812,-0.00501237,0
0.552331,-0.0341615,-0.00498051,0
0.553274,-0.0343216,-0.00507519,0
0.554312,-0.0343319,-0.00511003,0
0.555356,-0.0341988,-0.00507259,0
0.556377,-0.0343447,-0.00516366,0
0.557378,-0.0342244,-0.00513192,0
0.558605,-0.0343833,-0.00522317,0
0.559302,-0.0344043,-0.00525843,0
0.560229,-0.0344075,-0.0052482,0
0.561251,-0.0342461,-0.00520567,0
0.562321,-0.0342649,-0.00526121,0
0.5632,-0.03442,-0.00536412,0
0.564187,-0.0341233,-0.00522075,0
0.565198,-0.0341219,-0.00523582,0
0.566176,-0.0342774,-0.00533719,0
0.567232,-0.0341658,-0.00530473,0
0.568186,-0.0343066,-0.00540091,0
0.569291,-0.0341767,-0.00536375,0
0.570246,-0.0341886,-0.00538738,0
0.571253,-0.0343415,-0.00548738,0
0.572189,-0.0342131,-0.00545283,0
0.573284,-0.0342247,-0.0054723,0
0.574219,-0.0343754,-0.00557509,0
0.575375,-0.034247,-0.00553555,0
0.576274,-0.0342567,-0.00555686,0
0.57727,-0.0342446,-0.00554886,0
0.578234,-0.0341049,-0.00550451,0
0.579894,-0.0341198,-0.0055269,0
0.58017,-0.0342694,-0.00563213,0
0.581395,-0.0341604,-0.00559507,0
0.582262,-0.0343102,-0.00569291,0
0.583238,-0.0343317,-0.00572511,0
0.584342,-0.0343433,-0.00575486,0
0.585751,-0.0343525,-0.00577951,0
0.586726,-0.034347,-0.00580703,0
0.587518,-0.0340583,-0.00564674,0
0.588618,-0.0340364,-0.00562991,0
0.589508,-0.0342093,-0.00576674,0
0.590843,-0.0342352,-0.00580817,0
0.59159,-0.0342493,-0.00583753,0
0.592855,-0.0342588,-0.00586691,0
0.593766,-0.0342699,-0.00589365,0
0.594623,-0.0342796,-0.00592295,0
0.596156,-0.0341309,-0.00583908,0
0.597054,-0.0341307,-0.00586173,0
0.597541,-0.0341423,-0.00588978,0
0.598878,-0.0341555,-0.00592252,0
0.599569,-0.0341686,-0.00595164,0
0.600627,-0.0341802,-0.00598312,0
0.602178,-0.0341786,-0.00601124,0
0.604137,-0.0342036,-0.00604221,0
0.606305,-0.0340438,-0.00595879,0
0.606707,-0.0342023,-0.00605991,0
0.607103,-0.0342251,-0.00612781,0
0.607725,-0.0343914,-0.00623686,0
0.60925,-0.0342569,-0.00619173,0
0.610977,-0.0341088,-0.00613323,0
0.611613,-0.0341227,-0.00615438,0
0.613624,-0.0343125,-0.00629913,0
0.614972,-0.0342936,-0.00632733,0
0.616453,-0.0343151,-0.00635179,0
0.61792,-0.034322,-0.00637888,0
0.619038,-0.0343155,-0.00640262,0
0.61943,-0.0343486,-0.0064612,0
0.621763,-0.0343481,-0.0064798,0
0.622799,-0.0343542,-0.00650268,0
0.623912,-0.0342054,-0.00641519,0
0.624991,-0.0342168,-0.00643345,0
0.625501,-0.0343512,-0.00654167,0
0.626553,-0.0342293,-0.00649341,0
0.627649,-0.0342273,-0.00651281,0
0.629077,-0.0342186,-0.00653958,0
0.629564,-0.0342419,-0.00656658,0
0.630937,-0.0342493,-0.00659521,0
0.631471,-0.0342573,-0.00662075,0
0.632877,-0.0341119,-0.00653438,0
0.633399,-0.0341112,-0.00655334,0
0.634657,-0.0341196,-0.00658321,0
0.636148,-0.0341171,-0.0066117,0
0.636588,-0.0340088,-0.00656183,0
0.638045,-0.0341419,-0.00666669,0
0.638599,-0.0341574,-0.00667145,0
0.639761,-0.0342904,-0.00681151,0
0.640814,-0.0341915,-0.00676641,0
0.64175,-0.0341905,-0.00678664,0
0.642531,-0.0340462,-0.00669844,0
0.643661,-0.0340475,-0.00671882,0
0.644459,-0.034057,-0.00674971,0
0.645557,-0.0340697,-0.00677969,0
0.646495,-0.0340804,-0.00681163,0
0.647397,-0.0340848,-0.00680763,0
0.64836,-0.034231,-0.00695325,0
0.649408,-0.0342439,-0.00695521,0
0.650486,-0.0342599,-0.00701476,0
0.652166,-0.0341244,-0.0069558,0
0.652621,-0.0341537,-0.00700955,0
0.653861,-0.0341418,-0.00700626,0
0.654527,-0.0340039,-0.00691796,0
0.65543,-0.0340048,-0.00693811,0
0.656573,-0.0340146,-0.00696945,0
0.657408,-0.0340275,-0.00699992,0
0.658416,-0.0340386,-0.00703235,0
0.659445,-0.034036,-0.0070608,0
0.660691,-0.0337924,-0.00689152,0
0.66133,-0.0339095,-0.00699382,0
0.662468,-0.0339174,-0.00703281,0
0.663402,-0.0338295,-0.00698435,0
0.664427,-0.0339527,-0.00709684,0
0.665834,-0.0339618,-0.00713325,0
0.666423,-0.0338714,-0.00708441,0
0.667423,-0.0339939,-0.00719398,0
0.668385,-0.0338851,-0.00711515,0
0.669387,-0.0341386,-0.00734122,0
0.670371,-0.0341416,-0.00735188,0
0.671439,-0.0338922,-0.00717337,0
0.672376,-0.0339042,-0.00719489,0
0.673326,-0.0340463,-0.00734174,0
0.675173,-0.0338066,-0.00717634,0
0.67571,-0.0339469,-0.00731492,0
0.676534,-0.0339559,-0.00732121,0
0.678372,-0.0340816,-0.00746882,0
0.678789,-0.033976,-0.00738837,0
0.679854,-0.0340071,-0.00744642,0
0.680609,-0.0340163,-0.0074756,0
0.681645,-0.0340277,-0.00750793,0
0.682618,-0.033897,-0.00741605,0
0.6836,-0.0339001,-0.00744076,0
0.684682,-0.0338998,-0.00743954,0
0.685709,-0.0340393,-0.00758984,0
0.687463,-0.0339495,-0.00754069,0
0.687901,-0.033953,-0.00756794,0
0.68868,-0.0339507,-0.00756552,0
0.690421,-0.0340742,-0.00771434,0
0.690639,-0.0338573,-0.00754208,0
0.691644,-0.0340068,-0.00768432,0
0.692558,-0.0341233,-0.00780941,0
0.694338,-0.0338923,-0.0076349,0
0.6946,-0.0340255,-0.00777188,0
0.695553,-0.0340289,-0.00777955,0
0.697157,-0.0340098,-0.00780132,0
0.697572,-0.0340042,-0.00780007,0
0.698499,-0.0339387,-0.00776993,0
0.700271,-0.0338024,-0.00767484,0
0.700635,-0.0339456,-0.00782054,0
