Timestamp,q1,q2,q3,q4,q5,q6,q7
0.0411143,2.47338,0.047057,-2.50758,-1.60452,0.0507954,-1.60262,0.0949942
0.0424787,2.47338,0.047057,-2.50758,-1.60452,0.0507954,-1.60262,0.0949942
0.0435105,2.47338,0.0470569,-2.50758,-1.60452,0.0507954,-1.60262,0.0949942
0.0441472,2.47338,0.0470569,-2.50758,-1.60452,0.0507954,-1.60262,0.0949942
0.0452566,2.47338,0.0470569,-2.50758,-1.60452,0.0507954,-1.60262,0.0949942
0.04707,2.47338,0.0470568,-2.50758,-1.60452,0.0507954,-1.60262,0.0949942
0.0478232,2.47338,0.0470568,-2.50758,-1.60452,0.0507954,-1.60262,0.0949942
0.0489176,2.47338,0.0470567,-2.50758,-1.60452,0.0507954,-1.60262,0.0949942
0.0495351,2.47338,0.0470567,-2.50758,-1.60452,0.0507954,-1.60262,0.0949942
0.0507508,2.47338,0.0470567,-2.50758,-1.60452,0.0507954,-1.60262,0.0949942
0.0513759,2.47338,0.0470566,-2.50758,-1.60452,0.0507954,-1.60262,0.0949942
0.0526984,2.47338,0.0470566,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.053857,2.47338,0.0470566,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0544623,2.47338,0.0470565,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0556192,2.47338,0.0470565,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0563853,2.47338,0.0470565,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0574416,2.47338,0.0470564,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0586499,2.47338,0.0470564,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0593398,2.47338,0.0470564,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0604769,2.47338,0.0470563,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0616305,2.47338,0.0470563,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0624609,2.47338,0.0470563,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0636249,2.47338,0.0470562,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0642517,2.47338,0.0470562,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0654321,2.47338,0.0470562,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0666371,2.47338,0.0470561,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0672488,2.47338,0.0470561,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0683665,2.47338,0.0470561,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0695413,2.47338,0.047056,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0702309,2.47338,0.047056,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0713959,2.47338,0.047056,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0726272,2.47338,0.0470559,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0731987,2.47338,0.0470559,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0744059,2.47338,0.0470558,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0756403,2.47338,0.0470558,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.076241,2.47338,0.0470558,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0774324,2.47338,0.0470557,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0786154,2.47338,0.0470557,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.079265,2.47338,0.0470557,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0804727,2.47338,0.0470556,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.081087,2.47338,0.0470556,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0822622,2.47338,0.0470556,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.083437,2.47338,0.0470555,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0840514,2.47338,0.0470555,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.085296,2.47338,0.0470555,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0866604,2.47338,0.0470554,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0876382,2.47338,0.0470554,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0882495,2.47338,0.0470554,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0894132,2.47338,0.0470553,-2.50758,-1.60452,0.0507953,-1.60262,0.0949942
0.0901251,2.47338,0.0470553,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.0912625,2.47338,0.0470553,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.0924533,2.47338,0.0470552,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.0930906,2.47338,0.0470552,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.0942983,2.47338,0.0470552,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.0956588,2.47338,0.0470551,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.0962087,2.47338,0.0470551,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.0974182,2.47338,0.0470551,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.0986543,2.47338,0.047055,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.0992708,2.47338,0.047055,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.100448,2.47338,0.0470549,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.102117,2.47338,0.0470549,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.10257,2.47338,0.0470549,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.103646,2.47338,0.0470548,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.104513,2.47338,0.0470548,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.105489,2.47338,0.0470548,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.106661,2.47338,0.0470547,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.107555,2.47338,0.0470547,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.109161,2.47338,0.0470547,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.1097,2.47338,0.0470546,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.111048,2.47338,0.0470546,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.112448,2.47338,0.0470546,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.11306,2.47338,0.0470545,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.11414,2.47338,0.0470545,-2.50758,-1.60452,0.0507952,-1.60262,0.0949942
0.115407,2.47338,0.0470545,-2.50758,-1.60452,0.0507952,-1.60261,0.0949942
0.116112,2.47338,0.0470544,-2.50758,-1.60452,0.0507952,-1.60261,0.0949942
0.116877,2.47338,0.0470544,-2.50758,-1.60452,0.0507952,-1.60261,0.0949942
0.118261,2.47338,0.0470544,-2.50758,-1.60452,0.0507952,-1.60261,0.0949942
0.119073,2.47338,0.0470543,-2.50758,-1.60452,0.0507952,-1.60261,0.0949942
0.119999,2.47338,0.0470543,-2.50758,-1.60452,0.0507952,-1.60261,0.0949942
0.121167,2.47338,0.0470543,-2.50758,-1.60452,0.0507952,-1.60261,0.0949942
0.121884,2.47338,0.0470542,-2.50758,-1.60452,0.0507952,-1.60261,0.0949942
0.122976,2.47338,0.0470542,-2.50758,-1.60452,0.0507952,-1.60261,0.0949942
0.124123,2.47338,0.0470542,-2.50758,-1.60452,0.0507952,-1.60261,0.0949942
0.124857,2.47338,0.0470541,-2.50758,-1.60452,0.0507952,-1.60261,0.0949942
0.125934,2.47338,0.0470541,-2.50758,-1.60452,0.0507952,-1.60261,0.0949942
0.126873,2.47338,0.047054,-2.50758,-1.60452,0.0507952,-1.60261,0.0949942
0.127747,2.47338,0.047054,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.128936,2.47338,0.047054,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.129613,2.47338,0.0470539,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.130809,2.47338,0.0470539,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.131939,2.47338,0.0470539,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.132634,2.47338,0.0470538,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.133784,2.47338,0.0470538,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.13493,2.47338,0.0470538,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.135593,2.47338,0.0470537,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.136786,2.47338,0.0470537,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.137921,2.47338,0.0470537,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.138519,2.47338,0.0470536,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.139712,2.47338,0.0470536,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.140853,2.47338,0.0470536,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.141491,2.47338,0.0470535,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.142672,2.47338,0.0470535,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.143864,2.47338,0.0470535,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.144526,2.47338,0.0470534,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.145637,2.47338,0.0470534,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.147142,2.47338,0.0470534,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.147473,2.47338,0.0470533,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.148738,2.47338,0.0470533,-2.50758,-1.60452,0.0507951,-1.60261,0.0949942
0.149925,2.47338,0.0470533,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.151156,2.47338,0.0470532,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.151749,2.47338,0.0470532,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.152413,2.47338,0.0470531,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.15355,2.47338,0.0470531,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.154835,2.47338,0.0470531,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.155357,2.47338,0.047053,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.156543,2.47338,0.047053,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.157744,2.47338,0.047053,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.158402,2.47338,0.0470529,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.159563,2.47338,0.0470529,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.160729,2.47338,0.0470529,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.161357,2.47338,0.0470528,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.16258,2.47338,0.0470528,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.163763,2.47338,0.0470528,-2.50758,-1.60453,0.0507951,-1.60261,0.0949942
0.165494,2.47338,0.0470527,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.166731,2.47338,0.0470527,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.167321,2.47338,0.0470526,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.168465,2.47338,0.0470526,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.169665,2.47338,0.0470526,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.170305,2.47338,0.0470525,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.171477,2.47338,0.0470525,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.172622,2.47338,0.0470525,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.174028,2.47338,0.0470524,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.174669,2.47338,0.0470524,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.175892,2.47338,0.0470524,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.176482,2.47338,0.0470523,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.177648,2.47338,0.0470523,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.178605,2.47338,0.0470522,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.179761,2.47338,0.0470522,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.180927,2.47338,0.0470522,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.181625,2.47338,0.0470521,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.182717,2.47338,0.0470521,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.184029,2.47338,0.0470521,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.184529,2.47338,0.047052,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.185703,2.47338,0.047052,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.18698,2.47338,0.047052,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.187704,2.47338,0.0470519,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.188846,2.47338,0.0470519,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.190567,2.47338,0.0470519,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.191724,2.47338,0.0470518,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.192913,2.47338,0.0470518,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.193481,2.47338,0.0470517,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.194768,2.47338,0.0470517,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.196644,2.47338,0.0470517,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.197052,2.47338,0.0470516,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.197715,2.47338,0.0470516,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.198793,2.47338,0.0470516,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.199724,2.47338,0.0470515,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.200938,2.47338,0.0470515,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.202111,2.47338,0.0470515,-2.50758,-1.60453,0.050795,-1.60261,0.0949942
0.202734,2.47338,0.0470514,-2.50758,-1.60453,0.0507949,-1.60261,0.0949942
0.20405,2.47338,0.0470514,-2.50758,-1.60453,0.0507949,-1.60261,0.0949942
0.205338,2.47338,0.0470513,-2.50758,-1.60453,0.0507949,-1.60261,0.0949942
0.206024,2.47338,0.0470513,-2.50758,-1.60453,0.0507949,-1.60261,0.0949942
0.2077,2.47338,0.0470513,-2.50758,-1.60453,0.0507949,-1.60261,0.0949942
0.208897,2.4734,0.0469988,-2.50755,-1.60449,0.0508028,-1.60261,0.0949506
0.210881,2.47342,0.0469473,-2.50753,-1.60445,0.0508113,-1.60261,0.0949089
0.2118,2.47348,0.0467969,-2.50746,-1.60435,0.0508373,-1.60261,0.0947908
0.212996,2.47353,0.0466987,-2.50741,-1.60428,0.0508551,-1.60261,0.094716
0.213781,2.47357,0.0465858,-2.50736,-1.6042,0.0508762,-1.60261,0.0946316
0.215423,2.47363,0.0464591,-2.5073,-1.60412,0.0509005,-1.60261,0.0945388
0.216089,2.47369,0.0463194,-2.50724,-1.60402,0.0509279,-1.60261,0.0944384
0.21668,2.47376,0.0461669,-2.50717,-1.60392,0.0509585,-1.60261,0.0943308
0.217886,2.47384,0.0460021,-2.50709,-1.60381,0.0509923,-1.60261,0.0942167
0.219008,2.47392,0.0458255,-2.50701,-1.60369,0.0510293,-1.60261,0.0940967
0.220784,2.4741,0.0454385,-2.50684,-1.60343,0.0511129,-1.60261,0.0938406
0.22203,2.4742,0.0452289,-2.50674,-1.6033,0.0511595,-1.60261,0.0937055
0.223189,2.47431,0.045009,-2.50664,-1.60316,0.0512092,-1.60262,0.0935661
0.224404,2.47442,0.0447792,-2.50654,-1.60301,0.0512619,-1.60262,0.0934228
0.225018,2.47454,0.0445399,-2.50644,-1.60286,0.0513177,-1.60262,0.093276
0.2262,2.47466,0.0442915,-2.50633,-1.6027,0.0513765,-1.60263,0.093126
0.227744,2.47479,0.0440345,-2.50621,-1.60254,0.0514381,-1.60263,0.0929729
0.228631,2.47492,0.043769,-2.50609,-1.60238,0.0515025,-1.60264,0.0928172
0.22997,2.47521,0.0432141,-2.50585,-1.60204,0.0516395,-1.60265,0.0924981
0.231722,2.47535,0.0429248,-2.50572,-1.60186,0.0517121,-1.60265,0.0923352
0.23233,2.47551,0.0426281,-2.50559,-1.60168,0.0517873,-1.60266,0.0921702
0.232999,2.47567,0.0423243,-2.50546,-1.6015,0.0518651,-1.60267,0.0920033
0.234128,2.47583,0.0420136,-2.50532,-1.60132,0.0519453,-1.60268,0.0918347
0.235352,2.476,0.0416963,-2.50518,-1.60113,0.0520279,-1.60269,0.0916644
0.236064,2.47617,0.0413725,-2.50504,-1.60094,0.0521129,-1.6027,0.0914926
0.237112,2.47635,0.0410425,-2.5049,-1.60075,0.0522001,-1.60271,0.0913194
0.23922,2.47672,0.0403647,-2.5046,-1.60036,0.0523813,-1.60273,0.0909692
0.240716,2.47691,0.0400172,-2.50445,-1.60016,0.0524751,-1.60274,0.0907924
0.242074,2.4771,0.0396642,-2.50429,-1.59996,0.052571,-1.60276,0.0906146
0.242275,2.4773,0.039306,-2.50413,-1.59975,0.0526689,-1.60277,0.0904358
0.244012,2.47751,0.0389426,-2.50397,-1.59955,0.0527687,-1.60278,0.0902559
0.244771,2.47771,0.0385742,-2.50381,-1.59934,0.0528704,-1.6028,0.0900752
0.245868,2.47792,0.0382008,-2.50365,-1.59914,0.052974,-1.60281,0.0898936
0.247008,2.47814,0.0378227,-2.50348,-1.59893,0.0530793,-1.60283,0.0897112
0.247743,2.47836,0.03744,-2.50331,-1.59872,0.0531864,-1.60284,0.0895281
0.248934,2.47858,0.0370529,-2.50314,-1.59851,0.0532953,-1.60286,0.0893442
0.249518,2.4788,0.0366614,-2.50297,-1.59829,0.0534057,-1.60288,0.0891597
0.250745,2.47903,0.0362657,-2.50279,-1.59808,0.0535178,-1.60289,0.0889746
0.25192,2.47927,0.0358659,-2.50261,-1.59786,0.0536314,-1.60291,0.0887888
0.25269,2.4795,0.0354622,-2.50244,-1.59765,0.0537464,-1.60293,0.0886024
0.253938,2.47974,0.0350546,-2.50225,-1.59743,0.0538629,-1.60294,0.0884155
0.255019,2.47998,0.0346433,-2.50207,-1.59721,0.0539808,-1.60296,0.0882279
0.256052,2.48023,0.0342284,-2.50189,-1.59699,0.0540999,-1.60298,0.0880398
0.256492,2.48048,0.03381,-2.5017,-1.59677,0.0542204,-1.603,0.0878512
0.257669,2.48073,0.0333882,-2.50151,-1.59655,0.0543421,-1.60301,0.0876622
0.259111,2.48098,0.0329631,-2.50132,-1.59633,0.054465,-1.60303,0.0874727
0.260982,2.48124,0.0325348,-2.50113,-1.5961,0.054589,-1.60305,0.0872828
0.261072,2.4815,0.0321035,-2.50094,-1.59588,0.0547142,-1.60307,0.0870924
0.262998,2.48177,0.0316691,-2.50074,-1.59565,0.0548404,-1.60309,0.0869016
0.263463,2.48203,0.0312318,-2.50054,-1.59543,0.0549675,-1.60311,0.0867103
0.264651,2.4823,0.0307917,-2.50035,-1.5952,0.0550956,-1.60313,0.0865186
0.265294,2.48258,0.0303488,-2.50015,-1.59498,0.0552246,-1.60314,0.0863263
0.266469,2.48285,0.0299031,-2.49994,-1.59475,0.0553545,-1.60316,0.0861336
0.267161,2.48313,0.029455,-2.49974,-1.59452,0.0554852,-1.60318,0.0859405
0.268299,2.48341,0.0290042,-2.49954,-1.59429,0.0556167,-1.6032,0.085747
0.269463,2.48369,0.0285511,-2.49933,-1.59406,0.0557489,-1.60322,0.0855531
0.270107,2.48397,0.0280956,-2.49912,-1.59384,0.0558819,-1.60324,0.0853587
0.271416,2.48426,0.0276378,-2.49891,-1.59361,0.0560155,-1.60326,0.085164
0.272493,2.48455,0.0271778,-2.4987,-1.59338,0.0561497,-1.60328,0.0849688
0.273588,2.48484,0.0267156,-2.49849,-1.59314,0.0562846,-1.6033,0.0847732
0.274281,2.48514,0.0262512,-2.49828,-1.59291,0.05642,-1.60331,0.0845771
0.276283,2.48573,0.0253163,-2.49785,-1.59245,0.0566925,-1.60335,0.0841838
0.278115,2.48604,0.0248459,-2.49763,-1.59222,0.0568295,-1.60337,0.0839867
0.279271,2.48634,0.0243737,-2.49742,-1.59198,0.0569669,-1.60339,0.0837891
0.279451,2.48664,0.0238995,-2.4972,-1.59175,0.0571048,-1.60341,0.0835912
0.28151,2.48695,0.0234236,-2.49698,-1.59152,0.0572432,-1.60342,0.0833929
0.281818,2.48726,0.0229459,-2.49675,-1.59128,0.0573819,-1.60344,0.0831942
0.282407,2.48757,0.0224665,-2.49653,-1.59105,0.057521,-1.60346,0.0829951
0.284234,2.48789,0.0219854,-2.49631,-1.59081,0.0576603,-1.60348,0.0827956
0.284826,2.4882,0.0215027,-2.49608,-1.59058,0.0578,-1.6035,0.0825957
0.285418,2.48852,0.0210184,-2.49586,-1.59034,0.05794,-1.60351,0.0823954
0.286678,2.48884,0.0205326,-2.49563,-1.59011,0.0580802,-1.60353,0.0821948
0.287797,2.48916,0.0200454,-2.4954,-1.58987,0.0582207,-1.60355,0.0819939
0.288392,2.48948,0.0195567,-2.49517,-1.58964,0.0583614,-1.60356,0.0817925
0.289627,2.48981,0.0190666,-2.49494,-1.5894,0.0585023,-1.60358,0.0815908
0.291342,2.49013,0.018575,-2.49471,-1.58916,0.0586433,-1.6036,0.0813887
0.291966,2.49046,0.0180821,-2.49448,-1.58892,0.0587843,-1.60361,0.0811861
0.292652,2.49079,0.0175879,-2.49425,-1.58869,0.0589255,-1.60363,0.0809831
0.294067,2.49112,0.0170923,-2.49401,-1.58845,0.0590668,-1.60365,0.0807797
0.295122,2.49146,0.0165954,-2.49378,-1.58821,0.0592082,-1.60366,0.0805759
0.295813,2.49179,0.0160973,-2.49354,-1.58797,0.0593496,-1.60368,0.0803717
0.296779,2.49213,0.015598,-2.4933,-1.58773,0.059491,-1.60369,0.0801671
0.297966,2.49247,0.0150976,-2.49307,-1.58749,0.0596325,-1.60371,0.0799622
0.299307,2.49281,0.0145961,-2.49283,-1.58726,0.059774,-1.60372,0.0797569
0.300347,2.49315,0.0140934,-2.49259,-1.58702,0.0599155,-1.60374,0.0795512
0.300966,2.49349,0.0135897,-2.49235,-1.58678,0.060057,-1.60375,0.0793451
0.302545,2.49384,0.013085,-2.4921,-1.58654,0.0601984,-1.60377,0.0791386
0.302765,2.49418,0.0125792,-2.49186,-1.5863,0.0603398,-1.60378,0.0789317
0.304023,2.49453,0.0120725,-2.49162,-1.58606,0.0604811,-1.60379,0.0787244
0.30468,2.49488,0.0115648,-2.49138,-1.58581,0.0606223,-1.60381,0.0785166
0.305966,2.49523,0.0110561,-2.49113,-1.58557,0.0607634,-1.60382,0.0783085
0.306589,2.49558,0.0105466,-2.49089,-1.58533,0.0609044,-1.60383,0.0781
0.307803,2.49593,0.0100362,-2.49064,-1.58509,0.0610453,-1.60384,0.0778912
0.308996,2.49629,0.00952496,-2.49039,-1.58485,0.0611861,-1.60386,0.077682
0.309626,2.49664,0.00901289,-2.49015,-1.58461,0.0613268,-1.60387,0.0774725
0.311003,2.497,0.00850002,-2.4899,-1.58436,0.0614673,-1.60388,0.0772625
0.31204,2.49736,0.00798636,-2.48965,-1.58412,0.0616077,-1.60389,0.0770522
0.312613,2.49772,0.00747194,-2.4894,-1.58388,0.0617479,-1.6039,0.0768414
0.313782,2.49808,0.00695676,-2.48915,-1.58364,0.0618879,-1.60391,0.0766303
0.315002,2.49844,0.00644085,-2.4889,-1.58339,0.0620277,-1.60393,0.0764187
0.315671,2.49881,0.00592423,-2.48864,-1.58315,0.0621673,-1.60394,0.0762067
0.316857,2.49917,0.0054069,-2.48839,-1.58291,0.0623066,-1.60395,0.0759943
0.317733,2.49954,0.00488889,-2.48814,-1.58266,0.0624458,-1.60396,0.0757815
0.319288,2.4999,0.00437025,-2.48789,-1.58242,0.0625847,-1.60397,0.0755683
0.320237,2.50027,0.003851,-2.48763,-1.58217,0.0627234,-1.60397,0.0753547
0.320807,2.50064,0.00333114,-2.48738,-1.58193,0.0628618,-1.60398,0.0751408
0.3224,2.50101,0.00281069,-2.48712,-1.58168,0.063,-1.60399,0.0749265
0.32281,2.50138,0.00228967,-2.48687,-1.58144,0.063138,-1.604,0.0747119
0.323918,2.50176,0.00176807,-2.48661,-1.58119,0.0632757,-1.60401,0.0744969
0.325787,2.50213,0.00124593,-2.48635,-1.58095,0.0634131,-1.60402,0.0742814
0.327037,2.50288,0.000200051,-2.48584,-1.58046,0.063687,-1.60403,0.0738492
0.32781,2.50326,-0.000323672,-2.48558,-1.58021,0.0638235,-1.60404,0.0736325
0.328832,2.50364,-0.0008479,-2.48532,-1.57997,0.0639597,-1.60405,0.0734154
