Timestamp,X_obj,Y_obj
0.237675,-0.049012,-0.00632121,0
0.238524,-0.049013,-0.00631726,0
0.239666,-0.0490119,-0.00632122,0
0.240804,-0.0490131,-0.00631726,0
0.241528,-0.0490119,-0.00632122,0
0.242525,-0.049013,-0.00631727,0
0.243758,-0.0490119,-0.00632122,0
0.244725,-0.049013,-0.00631727,0
0.245737,-0.0490119,-0.00632123,0
0.246598,-0.049013,-0.00631727,0
0.247592,-0.0490119,-0.00632123,0
0.248593,-0.049013,-0.00631728,0
0.24977,-0.0490119,-0.00632123,0
0.250572,-0.049013,-0.00631728,0
0.2516,-0.0490119,-0.00632123,0
0.252641,-0.049013,-0.00631728,0
0.253617,-0.0490119,-0.00632124,0
0.254616,-0.049013,-0.00631729,0
0.255734,-0.0490119,-0.00632124,0
0.256554,-0.049013,-0.00631729,0
0.257516,-0.0490118,-0.00632124,0
0.258553,-0.0490129,-0.00631729,0
0.259576,-0.0490118,-0.00632124,0
0.26053,-0.0490129,-0.00631729,0
0.261559,-0.0490118,-0.00632125,0
0.262542,-0.0490129,-0.0063173,0
0.263547,-0.0490118,-0.00632125,0
0.264521,-0.0490129,-0.0063173,0
0.265515,-0.0490118,-0.00632125,0
0.266523,-0.0490129,-0.0063173,0
0.267508,-0.0490118,-0.00632126,0
0.268512,-0.0490129,-0.0063173,0
0.269523,-0.0490118,-0.00632126,0
0.270507,-0.0490129,-0.00631731,0
0.271553,-0.0490118,-0.00632126,0
0.272496,-0.0490129,-0.00631731,0
0.273479,-0.0490118,-0.00632127,0
0.274472,-0.0490129,-0.00631731,0
0.275555,-0.0490117,-0.00632127,0
0.276508,-0.0490128,-0.00631731,0
0.277498,-0.0490117,-0.00632127,0
0.278504,-0.0490128,-0.00631731,0
0.279491,-0.0490117,-0.00632128,0
0.280591,-0.0490128,-0.00631732,0
0.281482,-0.0490117,-0.00632128,0
0.282517,-0.0490128,-0.00631732,0
0.283536,-0.0490117,-0.00632129,0
0.284513,-0.0490128,-0.00631732,0
0.2855,-0.0490117,-0.00632129,0
0.286571,-0.0490128,-0.00631732,0
0.287517,-0.0490117,-0.00632129,0
0.288594,-0.0490128,-0.00631733,0
0.289498,-0.0490117,-0.0063213,0
0.290494,-0.0490122,-0.0063194,0
0.291505,-0.0490128,-0.00631721,0
0.292552,-0.0490116,-0.00632132,0
0.29369,-0.0490127,-0.00631733,0
0.294607,-0.0490116,-0.0063213,0
0.295477,-0.0490127,-0.00631734,0
0.296526,-0.0490116,-0.0063213,0
0.297559,-0.0490127,-0.00631734,0
