Timestamp,x2,y2,z2,roll2,pitch2,yaw2
2.06541,0.050259,0.307717,0.746467,1.81405,1.51624,-0.0073169
2.09139,0.0502575,0.307712,0.746492,1.82211,1.5161,0.000562037
2.12941,0.0502503,0.307692,0.746475,1.79225,1.51656,-0.0293844
2.16392,0.0502481,0.30768,0.746463,1.7911,1.51638,-0.0305462
2.19691,0.0502609,0.307706,0.746537,1.82485,1.51581,0.00340083
2.22996,0.0502561,0.307704,0.746571,1.82012,1.51594,-0.00133465
2.2631,0.0502448,0.307671,0.746525,1.79152,1.51586,-0.0303195
2.29622,0.0502459,0.307668,0.746525,1.79991,1.5158,-0.0218124
2.32934,0.0502473,0.307666,0.746533,1.80158,1.51591,-0.0201183
2.36221,0.0502469,0.307674,0.746609,1.81985,1.51565,-0.00188451
2.39485,0.0502557,0.307661,0.746617,1.81901,1.51552,-0.00269752
2.42777,0.0502613,0.307678,0.74667,1.81622,1.51527,-0.00548055
2.46128,0.0502675,0.307656,0.746621,1.80769,1.51558,-0.0141975
2.49596,0.0502739,0.307615,0.746527,1.82549,1.51588,0.00392391
2.52763,0.0502763,0.307624,0.746544,1.79892,1.51603,-0.0227279
2.56091,0.050276,0.307618,0.746531,1.80078,1.51609,-0.0208196
2.59441,0.0502766,0.307624,0.746547,1.79929,1.51603,-0.0223189
2.62688,0.0502777,0.307631,0.746562,1.80029,1.51598,-0.021324
2.65933,0.0502783,0.307623,0.746538,1.80095,1.51609,-0.0206863
2.69255,0.0502769,0.307621,0.746527,1.8031,1.51602,-0.0185565
2.72574,0.0502803,0.307628,0.746523,1.8124,1.51611,-0.00917166
2.75792,0.0502735,0.307577,0.74635,1.84421,1.51739,0.0227534
2.79083,0.0502699,0.307589,0.74633,1.83785,1.51683,0.0164732
2.82416,0.0502679,0.307571,0.746282,1.85999,1.51597,0.0388568
2.85745,0.0502715,0.307597,0.746314,1.87241,1.51551,0.0514293
2.89014,0.0502682,0.307626,0.746335,1.87259,1.5159,0.051587
2.92347,0.0502595,0.307619,0.746278,1.84779,1.51601,0.0264205
2.95612,0.0502642,0.307656,0.746348,1.8461,1.51521,0.0245877
2.98929,0.0502635,0.307671,0.746371,1.85132,1.51536,0.0299701
3.02346,0.050267,0.307714,0.74641,1.83216,1.5149,0.0106771
3.05428,0.0502611,0.30768,0.746329,1.83288,1.51576,0.0117789
3.08713,0.0502571,0.307681,0.746328,1.8343,1.51583,0.0130349
3.12028,0.0502475,0.307652,0.746253,1.84037,1.51598,0.0191792
3.15369,0.0502447,0.307658,0.746263,1.83276,1.51604,0.0113896
3.18654,0.0502455,0.307669,0.746287,1.82864,1.51591,0.00716261
3.22011,0.050246,0.30767,0.746288,1.83081,1.516,0.00933523
3.25378,0.0502441,0.307662,0.746268,1.82395,1.51596,0.00246224
3.28622,0.050242,0.307647,0.746243,1.82978,1.51618,0.00842463
3.32021,0.050238,0.307628,0.746177,1.8324,1.51616,0.0112377
3.35276,0.0502484,0.307646,0.746237,1.82289,1.51655,0.0015072
3.38514,0.050257,0.307683,0.746356,1.803,1.51699,-0.0185524
3.41788,0.0502618,0.307691,0.746413,1.82269,1.51651,0.00114956
3.45108,0.0502592,0.30766,0.746362,1.82802,1.51683,0.00661095
3.48392,0.0502609,0.307639,0.746336,1.84068,1.51645,0.0194368
3.51693,0.0502612,0.307606,0.746315,1.82993,1.51645,0.00840746
3.5499,0.0502678,0.307626,0.746401,1.82265,1.51629,0.00108141
3.58302,0.0502474,0.307537,0.746211,1.81578,1.51681,-0.00592793
3.61512,0.0502595,0.307619,0.746413,1.80498,1.51624,-0.0168704
3.64835,0.0502588,0.30762,0.746459,1.82774,1.51637,0.0062558
3.68179,0.0502594,0.307596,0.746428,1.8364,1.51689,0.0149729
3.71474,0.0502548,0.307594,0.746433,1.8229,1.51666,0.00144742
3.74849,0.0502565,0.307606,0.746472,1.81199,1.51674,-0.00960431
3.78067,0.050255,0.307603,0.746488,1.81251,1.51655,-0.00892079
3.81363,0.0502561,0.307619,0.746542,1.76337,1.51713,-0.0587164
3.84671,0.050262,0.307648,0.746613,1.76383,1.51673,-0.0582006
3.87976,0.0502624,0.307643,0.746584,1.77088,1.5172,-0.0511665
3.91237,0.0502671,0.307649,0.746607,1.7686,1.51707,-0.0533413
3.9455,0.050265,0.307635,0.74656,1.77412,1.51733,-0.0478499
3.97849,0.0502647,0.30763,0.74654,1.77769,1.51705,-0.0442413
4.01236,0.0502738,0.307668,0.74664,1.77355,1.51661,-0.0483376
4.04542,0.0502712,0.307653,0.746575,1.76327,1.51697,-0.0588796
4.07929,0.0502746,0.307673,0.74659,1.77529,1.51709,-0.0468804
4.10703,0.0502811,0.307684,0.74659,1.78044,1.51737,-0.0415316
4.14414,0.0502766,0.30767,0.746542,1.77743,1.5177,-0.0446188
4.1767,0.0502768,0.307685,0.746519,1.8034,1.51698,-0.0181916
4.21047,0.0502758,0.307673,0.746457,1.82332,1.51694,0.00173356
4.24296,0.0502851,0.307717,0.746542,1.8171,1.51604,-0.00448718
4.27584,0.0502873,0.307716,0.74652,1.82183,1.51651,0.000314269
4.30888,0.0502864,0.307721,0.74651,1.82836,1.51661,0.00689427
4.34225,0.0502883,0.307756,0.746561,1.8214,1.5164,0.00016167
4.3753,0.0502908,0.307787,0.746614,1.8197,1.51605,-0.00181429
4.40764,0.0502858,0.307782,0.746578,1.80314,1.51629,-0.0184919
4.44151,0.0502823,0.30776,0.746529,1.82121,1.51647,-0.00010639
4.47429,0.0502745,0.307735,0.746454,1.8045,1.5169,-0.0168814
4.5071,0.0502785,0.307754,0.746506,1.80143,1.51664,-0.0200567
4.54017,0.0502787,0.307788,0.746582,1.7848,1.51623,-0.0369379
4.57289,0.0502768,0.307785,0.746571,1.77939,1.5163,-0.0423918
4.60589,0.0502775,0.307776,0.746557,1.7947,1.51635,-0.0270247
4.639,0.0502802,0.30779,0.746591,1.79104,1.5162,-0.0306513
4.67176,0.050278,0.307778,0.746579,1.78849,1.51631,-0.0332237
4.70457,0.0502748,0.307765,0.746571,1.78928,1.51613,-0.0324657
4.73804,0.0502692,0.307719,0.746513,1.79379,1.5161,-0.0279251
4.77069,0.0502727,0.307731,0.746548,1.81452,1.51567,-0.00697253
4.80596,0.0502699,0.307719,0.74654,1.8171,1.51537,-0.00442036
4.83783,0.0502654,0.307709,0.746567,1.81934,1.51559,-0.00221778
4.8707,0.050263,0.3077,0.746578,1.82301,1.51587,0.00169819
4.90314,0.0502651,0.307684,0.746574,1.82448,1.5156,0.0030935
4.93617,0.0502611,0.307675,0.74656,1.82963,1.51548,0.00816082
4.96932,0.0502623,0.307675,0.746585,1.82632,1.51551,0.00482983
5.00207,0.05027,0.307668,0.746607,1.83156,1.51592,0.0101234
5.03513,0.0502609,0.307638,0.746551,1.80092,1.51607,-0.0208247
5.06819,0.0502656,0.307652,0.746599,1.7916,1.51555,-0.0302214
5.10175,0.050267,0.307653,0.746614,1.79587,1.51595,-0.0259795
5.13416,0.0502671,0.307653,0.746611,1.78808,1.51615,-0.0336705
5.17112,0.0502716,0.307648,0.746608,1.79159,1.51592,-0.0301142
5.19954,0.0502796,0.307676,0.746681,1.80228,1.5155,-0.0192475
5.23244,0.0502776,0.307669,0.746666,1.80295,1.51557,-0.0186119
5.26585,0.0502817,0.307686,0.746698,1.79137,1.51546,-0.0300959
5.29857,0.0502836,0.307697,0.746709,1.7873,1.51587,-0.0341178
5.33182,0.0502832,0.307695,0.746696,1.78889,1.51602,-0.0325441
5.3649,0.0502929,0.307716,0.746711,1.79886,1.51612,-0.0226538
5.39816,0.0502996,0.307756,0.74677,1.80228,1.51524,-0.0194757
5.43148,0.0502996,0.307724,0.746706,1.83519,1.51506,0.013448
5.46468,0.0502962,0.30773,0.746707,1.8285,1.51512,0.00678592
5.49705,0.0502944,0.307738,0.746707,1.80933,1.51543,-0.0124576
5.53016,0.0502898,0.307728,0.746635,1.81094,1.51591,-0.0107668
5.56318,0.0502741,0.307685,0.74649,1.80776,1.51645,-0.0143169
5.59639,0.0502774,0.307711,0.746552,1.81287,1.51641,-0.00898291
5.62933,0.0502741,0.307717,0.746552,1.81616,1.51607,-0.00551289
5.66234,0.0502723,0.307716,0.746531,1.80221,1.51615,-0.0194093
5.69506,0.0502743,0.307721,0.746542,1.81534,1.51612,-0.00624062
5.72778,0.0502762,0.307733,0.746546,1.8344,1.51538,0.0130757
5.76133,0.0502779,0.30775,0.746579,1.84008,1.51526,0.018876
5.79432,0.0502705,0.307722,0.746506,1.83461,1.51573,0.0133476
5.82736,0.0502736,0.307716,0.746497,1.83235,1.51588,0.010944
5.85996,0.0502733,0.307716,0.746493,1.82925,1.51576,0.00786592
5.89298,0.0502728,0.307716,0.746493,1.82619,1.51582,0.00475672
5.92601,0.0502729,0.307711,0.746486,1.8284,1.51582,0.00698354
5.9592,0.050273,0.307713,0.746499,1.83161,1.51563,0.0102007
5.99198,0.0502737,0.307716,0.74652,1.83169,1.51539,0.0102024
6.02841,0.050273,0.307714,0.746525,1.82976,1.51571,0.00823125
6.05749,0.0502722,0.307709,0.746514,1.83104,1.51576,0.00955447
6.09081,0.0502659,0.307673,0.746435,1.80759,1.51627,-0.0141966
6.12484,0.0502599,0.307655,0.746418,1.77265,1.51756,-0.0494449
6.15041,0.0502692,0.307685,0.746512,1.80986,1.51651,-0.0119913
6.18951,0.0502659,0.307666,0.746488,1.80542,1.5164,-0.0165228
6.22257,0.0502608,0.307623,0.746393,1.78546,1.51656,-0.0368157
6.25643,0.0502635,0.307632,0.746439,1.80352,1.5162,-0.0185142
6.28945,0.0502741,0.307666,0.746528,1.82186,1.51569,0.000153831
6.32225,0.0502686,0.307669,0.746538,1.80278,1.51587,-0.0191048
6.3561,0.0502835,0.307715,0.746642,1.82411,1.51581,0.00234491
6.38846,0.0502783,0.307682,0.746589,1.81855,1.51622,-0.00326604
6.42142,0.0502752,0.307681,0.746581,1.80206,1.51623,-0.0198427
6.4545,0.0502762,0.307682,0.746589,1.81675,1.51604,-0.00498121
6.48722,0.0502785,0.30769,0.746605,1.8207,1.51589,-0.000995182
6.52169,0.0502773,0.307684,0.746586,1.81942,1.5161,-0.00227437
6.55337,0.0502758,0.307677,0.74657,1.8228,1.51616,0.0010827
6.58635,0.050276,0.30768,0.746575,1.81273,1.51597,-0.00898398
6.62039,0.0502768,0.307682,0.746569,1.81859,1.51594,-0.00316126
6.65356,0.0502728,0.30767,0.746542,1.80644,1.51622,-0.0153729
6.68471,0.0502718,0.307667,0.746531,1.80278,1.51624,-0.0190643
6.7176,0.0502712,0.307668,0.746534,1.79856,1.51621,-0.0233268
6.75062,0.0502729,0.307673,0.746544,1.79913,1.51633,-0.0227644
6.78358,0.0502786,0.307688,0.746563,1.8142,1.51584,-0.00766428
6.81656,0.0502812,0.307695,0.746571,1.81452,1.51667,-0.00723756
6.84908,0.0502764,0.307689,0.74654,1.80787,1.51699,-0.0141793
6.88211,0.0502782,0.307695,0.746539,1.81218,1.51704,-0.00983564
6.91617,0.0502824,0.307712,0.746582,1.83292,1.51644,0.0111602
6.94906,0.0502809,0.30771,0.746564,1.8185,1.51631,-0.0033733
6.9836,0.0502779,0.307703,0.746538,1.80643,1.51635,-0.0154825
7.01519,0.0502816,0.307714,0.74657,1.81251,1.51625,-0.00935669
7.0481,0.0502833,0.307718,0.746584,1.82131,1.51614,-0.000495167
7.08103,0.0502812,0.307716,0.74657,1.80365,1.51615,-0.0182093
7.11392,0.0502807,0.307715,0.746566,1.80275,1.51614,-0.019119
7.14672,0.0502809,0.307709,0.746557,1.81454,1.51623,-0.00730446
7.17945,0.0502797,0.307705,0.74655,1.81491,1.51618,-0.00695867
7.21244,0.0502786,0.307704,0.746548,1.81273,1.51645,-0.00912994
7.24542,0.0502783,0.3077,0.746543,1.81368,1.51627,-0.0082042
7.2785,0.0502785,0.307701,0.746541,1.81298,1.51623,-0.00892159
7.3118,0.0502782,0.307701,0.746539,1.81196,1.51627,-0.00993297
7.34431,0.0502824,0.30771,0.746565,1.82587,1.51598,0.00406071
7.37745,0.0502811,0.307715,0.746588,1.82367,1.51622,0.00186002
7.41063,0.0502809,0.307714,0.746588,1.82149,1.51589,-0.000343737
7.44373,0.050282,0.30772,0.746603,1.8229,1.51566,0.00134277
7.47682,0.0502766,0.307715,0.746628,1.82273,1.51561,0.00136412
7.50988,0.050267,0.307707,0.746597,1.79409,1.51606,-0.0277735
7.54283,0.0502768,0.307695,0.746565,1.80888,1.5162,-0.0127692
7.57606,0.0502774,0.307721,0.746624,1.81659,1.51612,-0.0048152
7.609,0.0502776,0.30776,0.746716,1.80193,1.51584,-0.0197551
7.64161,0.0502779,0.307759,0.746718,1.80766,1.51589,-0.013999
7.67575,0.0502778,0.307699,0.746576,1.81619,1.51611,-0.00540058
7.71048,0.050277,0.307686,0.74654,1.81052,1.51606,-0.011236
7.74092,0.0502807,0.307738,0.746666,1.82122,1.51556,-0.000278635
7.77424,0.0502792,0.307752,0.74669,1.8016,1.51565,-0.0202281
7.80733,0.0502774,0.307711,0.7466,1.82368,1.51587,0.0020173
7.84116,0.05028,0.307757,0.746701,1.80668,1.51545,-0.0151012
7.87415,0.0502716,0.307688,0.746527,1.80445,1.51638,-0.0174815
7.90718,0.0502715,0.30769,0.746529,1.80211,1.51625,-0.0198531
7.9393,0.0502799,0.307711,0.746593,1.82724,1.51552,0.00541002
7.97192,0.0502798,0.307713,0.746585,1.82011,1.51575,-0.00170189
8.00526,0.0502784,0.307713,0.746568,1.80441,1.51581,-0.0174467
8.03734,0.0502738,0.307698,0.746526,1.79923,1.51597,-0.0227308
8.07064,0.0502792,0.307714,0.746577,1.812,1.51585,-0.00982892
8.10408,0.0502796,0.307714,0.74658,1.81516,1.51582,-0.00666446
8.13648,0.0502794,0.307713,0.746578,1.81626,1.51586,-0.00555956
8.16249,0.05028,0.307715,0.746584,1.81718,1.51581,-0.0046263
8.20259,0.0502801,0.307716,0.746583,1.81519,1.51581,-0.00663618
8.2355,0.050278,0.307705,0.74656,1.81846,1.51585,-0.00338113
8.26834,0.0502782,0.307708,0.746575,1.81823,1.51559,-0.0036111
8.30178,0.0502694,0.307681,0.746514,1.79999,1.51618,-0.0220452
8.33527,0.050276,0.307698,0.746567,1.77415,1.51568,-0.0481737
8.36964,0.0502652,0.307671,0.746512,1.77635,1.51596,-0.0458262
8.4017,0.0502709,0.307663,0.746503,1.77691,1.51664,-0.0451319
8.43431,0.0502719,0.307665,0.74651,1.78073,1.51659,-0.0412938
8.4671,0.050271,0.30768,0.746558,1.76944,1.51583,-0.0529377
8.50083,0.0502731,0.307663,0.746524,1.79646,1.51605,-0.0255817
8.5328,0.0502711,0.307659,0.746516,1.7881,1.51603,-0.0339872
8.56583,0.0502701,0.307653,0.746524,1.79501,1.51559,-0.0271047
8.59901,0.0502694,0.307649,0.746511,1.78979,1.51577,-0.0323369
8.63257,0.0502704,0.307652,0.746521,1.79541,1.51561,-0.0267271
8.66523,0.0502707,0.307654,0.746522,1.79502,1.51581,-0.0270784
8.69841,0.0502708,0.307655,0.746522,1.7956,1.51583,-0.0264981
8.7315,0.0502704,0.307652,0.746518,1.79666,1.51589,-0.0254527
8.76483,0.0502703,0.307653,0.746515,1.79364,1.51602,-0.0284373
8.79746,0.0502705,0.307655,0.746515,1.79157,1.51624,-0.0304668
8.83059,0.0502708,0.307663,0.746523,1.79336,1.5164,-0.0285973
8.8639,0.0502723,0.307671,0.746531,1.78977,1.51671,-0.0321916
8.89651,0.050274,0.307674,0.746534,1.79237,1.5165,-0.0295826
8.9292,0.0502783,0.307687,0.746549,1.80303,1.51655,-0.0189438
8.96208,0.0502751,0.307655,0.746452,1.80385,1.51599,-0.0182234
8.99464,0.0502765,0.307661,0.746455,1.79586,1.51601,-0.0262794
9.02798,0.0502768,0.307662,0.746452,1.79782,1.51606,-0.0242581
9.06125,0.0502746,0.307684,0.746486,1.802,1.51623,-0.0200078
9.09406,0.0502822,0.307711,0.746536,1.81098,1.51627,-0.0108713
9.12747,0.0502826,0.307701,0.746512,1.81538,1.51626,-0.00649226
9.15653,0.0502842,0.307716,0.746534,1.81621,1.51647,-0.00566356
9.19385,0.0502854,0.30772,0.746524,1.81257,1.51704,-0.00925002
9.22715,0.0502862,0.307722,0.746527,1.81606,1.5169,-0.00574374
9.26009,0.0502861,0.307722,0.746536,1.81767,1.51661,-0.00415772
9.29219,0.0502898,0.30774,0.746573,1.83699,1.51588,0.015331
9.32518,0.0502899,0.307763,0.746641,1.82156,1.51586,-0.000202061
9.3584,0.0502906,0.307753,0.746613,1.81615,1.51597,-0.00562199
9.39111,0.0502889,0.307765,0.746647,1.82091,1.51603,-0.000762744
9.4244,0.0502879,0.30776,0.746637,1.81853,1.51601,-0.00319153
9.45769,0.05028,0.307734,0.746599,1.81179,1.51656,-0.0100722
9.49087,0.0502874,0.307757,0.746658,1.82662,1.51545,0.0048692
9.52405,0.0502861,0.307747,0.746643,1.82245,1.51533,0.00061189
9.55619,0.0502822,0.307724,0.746598,1.81139,1.51575,-0.0106128
9.58929,0.050279,0.30771,0.74659,1.8072,1.51531,-0.0147951
9.62296,0.0502657,0.30767,0.746512,1.78531,1.51623,-0.0366531
9.65581,0.0502711,0.307686,0.746578,1.78219,1.51621,-0.040033
9.68873,0.0502693,0.307679,0.746576,1.77961,1.51573,-0.0426687
9.72166,0.0502684,0.307676,0.746575,1.77849,1.51561,-0.0437829
9.75472,0.0502679,0.307673,0.746577,1.78016,1.51552,-0.0421254
9.79163,0.0502649,0.307646,0.746551,1.78783,1.51595,-0.034477
9.82082,0.0502664,0.307646,0.746559,1.80191,1.51605,-0.0203174
9.85366,0.0502645,0.307642,0.746554,1.793,1.51638,-0.0292667
9.88666,0.0502638,0.307638,0.746549,1.78764,1.51662,-0.0345744
9.91969,0.0502683,0.307651,0.746587,1.79404,1.51635,-0.0282068
9.95275,0.0502787,0.307673,0.746643,1.81603,1.51568,-0.00603616
9.98595,0.0502804,0.307674,0.746641,1.82281,1.51546,0.000788179
10.0182,0.0502813,0.307679,0.746642,1.82402,1.51536,0.00204499
10.0508,0.0502793,0.307671,0.746619,1.82711,1.51538,0.00514587
10.0848,0.0502815,0.307699,0.746661,1.81824,1.51499,-0.00371493
10.1173,0.0502819,0.307701,0.746661,1.81804,1.51503,-0.00392531
10.1543,0.0502826,0.307703,0.746666,1.81896,1.51502,-0.0030112
10.1799,0.05028,0.307698,0.74665,1.82079,1.51508,-0.00114486
10.2139,0.0502745,0.307699,0.746648,1.83324,1.51498,0.0116164
10.2486,0.0502721,0.307715,0.746693,1.82338,1.51507,0.00181793
10.2819,0.0502721,0.307695,0.746707,1.79986,1.51571,-0.0220256
10.3146,0.0502765,0.307705,0.746789,1.78164,1.51596,-0.0404274
10.3488,0.0502891,0.307687,0.746809,1.81207,1.51631,-0.010071
10.3807,0.0503305,0.307778,0.747147,1.78848,1.51658,-0.033742
10.4137,0.0503679,0.307836,0.747368,1.84185,1.51589,0.0199991
10.447,0.0504264,0.307952,0.747747,1.82835,1.51463,0.00657791
10.4808,0.0504709,0.307988,0.747944,1.83315,1.51448,0.0117358
10.5172,0.0505123,0.30791,0.747853,1.83698,1.51504,0.0153559
10.5467,0.0505318,0.307836,0.747733,1.77886,1.51751,-0.0438511
10.5793,0.0506038,0.307924,0.748097,1.78793,1.51636,-0.034081
10.6126,0.0506497,0.30789,0.748112,1.81617,1.51714,-0.0054297
10.6455,0.0506797,0.307821,0.748047,1.8025,1.5184,-0.0196861
10.6787,0.050697,0.307723,0.747993,1.80091,1.51936,-0.0210549
10.7115,0.0507459,0.307785,0.748293,1.776,1.51903,-0.0454831
10.7442,0.0507876,0.307796,0.748488,1.83852,1.51871,0.0166765
10.7784,0.0508178,0.307753,0.748624,1.81388,1.51859,-0.00741244
10.8101,0.0508287,0.307625,0.748565,1.75461,1.51875,-0.06675
10.843,0.0508773,0.307597,0.748803,1.72931,1.51784,-0.0927203
10.8802,0.0508961,0.307454,0.748813,1.72656,1.51658,-0.0953126
10.909,0.0509292,0.30723,0.74863,1.79921,1.51569,-0.0220413
10.9422,0.0509685,0.307142,0.74878,1.78562,1.51634,-0.035591
10.9754,0.0510099,0.306885,0.748603,1.79892,1.5167,-0.0218103
11.0075,0.0510638,0.30677,0.748868,1.76419,1.51513,-0.0573026
11.0414,0.0511103,0.306476,0.748626,1.85091,1.51742,0.0299173
11.0745,0.0512067,0.306277,0.748762,1.94266,1.51721,0.122284
11.1073,0.0512874,0.306067,0.748929,1.89118,1.51688,0.06984
11.1402,0.051393,0.305804,0.749069,2.0054,1.51558,0.185737
11.1729,0.0514757,0.30542,0.748932,1.96589,1.51905,0.146078
11.2059,0.0515699,0.305044,0.749002,1.84571,1.52487,0.0250167
11.2428,0.0517081,0.304665,0.749008,1.93167,1.52162,0.111434
11.2718,0.0517884,0.30398,0.748668,1.72667,1.51973,-0.094976
11.3039,0.0519659,0.303597,0.748812,1.74867,1.51577,-0.0719762
11.3367,0.0521294,0.302985,0.748635,1.67514,1.51703,-0.146107
11.37,0.0523451,0.302373,0.748301,1.77388,1.51683,-0.0459231
11.4041,0.0525859,0.302069,0.748799,1.65364,1.51525,-0.166561
11.4369,0.0528555,0.301606,0.749228,1.84825,1.51106,0.0292395
11.4697,0.0530782,0.300913,0.748968,1.84359,1.5174,0.0234321
11.5024,0.0533074,0.300158,0.74874,1.73813,1.52039,-0.0833621
11.5358,0.0535315,0.299225,0.748392,1.74239,1.51635,-0.0777667
11.5686,0.0538282,0.298703,0.748804,1.73823,1.51663,-0.0814948
11.6057,0.0541851,0.298091,0.749195,1.76722,1.51127,-0.0515834
11.6347,0.0544919,0.297304,0.749192,1.77944,1.51472,-0.0410287
11.668,0.0547854,0.296395,0.748935,1.80565,1.51782,-0.0146759
11.7006,0.0550513,0.295282,0.748615,1.61831,1.514,-0.203073
11.7338,0.0554429,0.294503,0.74887,1.69915,1.51483,-0.120696
11.7665,0.0558313,0.293803,0.749473,1.73839,1.50934,-0.0817648
11.8007,0.0562073,0.29282,0.749358,1.79287,1.51474,-0.0273889
11.8323,0.0565078,0.29159,0.748856,1.70083,1.51529,-0.120801
11.8653,0.0569241,0.29061,0.749058,1.73318,1.5124,-0.0867967
11.8983,0.0573527,0.289644,0.749253,1.77602,1.5098,-0.0433596
11.9319,0.0577378,0.288631,0.749431,1.76214,1.51407,-0.0584827
11.9693,0.0581231,0.287327,0.74908,1.66036,1.51349,-0.161665
11.9988,0.0585985,0.286372,0.749443,1.71954,1.51044,-0.100489
12.0312,0.0590075,0.285291,0.74958,1.7145,1.51129,-0.106331
12.0653,0.0593901,0.284105,0.749414,1.67277,1.5184,-0.148835
12.0972,0.0597993,0.28274,0.749148,1.73673,1.51257,-0.0837455
12.1304,0.0602495,0.281704,0.749446,1.67234,1.51339,-0.14809
12.1635,0.0607203,0.280654,0.749849,1.7553,1.51149,-0.0645464
12.1972,0.0610968,0.279144,0.749056,1.68935,1.51928,-0.131713
12.2256,0.0615694,0.277956,0.749454,1.60543,1.51314,-0.215306
12.2618,0.0621192,0.277064,0.750401,1.68607,1.50931,-0.13416
12.294,0.0624755,0.275507,0.749662,1.61794,1.52066,-0.203617
12.3314,0.0629716,0.274136,0.74982,1.70223,1.51139,-0.118236
12.3608,0.0634998,0.273077,0.750489,1.60775,1.51012,-0.212432
12.394,0.0639515,0.271693,0.750288,1.67284,1.518,-0.148728
12.4257,0.0644006,0.270181,0.750215,1.62998,1.51305,-0.190693
12.4592,0.0649875,0.269033,0.750726,1.61812,1.51284,-0.202861
12.4921,0.0654085,0.267485,0.750256,1.61668,1.51852,-0.205971
12.5253,0.0658981,0.26597,0.750216,1.59783,1.51357,-0.224152
12.56,0.066436,0.264691,0.750441,1.72581,1.51342,-0.0947175
12.5912,0.0669161,0.263458,0.750956,1.78072,1.51249,-0.0405741
12.624,0.0672842,0.261638,0.749795,1.75933,1.51765,-0.0613917
12.6572,0.0678128,0.260429,0.750391,1.66139,1.51447,-0.158699
12.6902,0.0682793,0.259179,0.750889,1.6912,1.51259,-0.130534
12.7237,0.0686815,0.257722,0.750548,1.53834,1.5212,-0.284617
