Timestamp,x,y,z,R,P,Y
1.36922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.37423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.37922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.38422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.38923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.39422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.39922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.40423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.40923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.41422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.41922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.42423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.42922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.43422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.43922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.44422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.44923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.45422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.45922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.46422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.46922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.47422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.47922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.48422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.48922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.49423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.49923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.50422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.50923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.51422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.51922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.52423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.52923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.53422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.53922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.54422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.54922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.55423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.55922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.56423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.56923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.57422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.57922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.58422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.58923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.59422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.59922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.60423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.60924,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.61423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.61923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.62422,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.62923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.63423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.63923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.64423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.64923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.65423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.65923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.66423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.66922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.67423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.67922,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.68423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.68923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.69423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.69923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.70423,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.70923,0.595404,-0.406591,0.488898,1.57155,-0.000161,-3.14011
1.71423,0.595398,-0.406569,0.488859,1.57157,-0.000264,-3.14008
1.71922,0.595466,-0.406491,0.48854,1.57162,-0.000684,-3.14061
1.72422,0.595628,-0.406397,0.487904,1.57173,-0.000979,-3.14158
1.72923,0.595725,-0.406346,0.487275,1.57176,-0.001186,3.14101
1.73422,0.595713,-0.406314,0.486725,1.5718,-0.001259,3.14108
1.73922,0.595632,-0.406283,0.486354,1.57183,-0.00127,-3.14147
1.74422,0.59553,-0.406259,0.486128,1.57188,-0.001134,-3.14057
1.74923,0.595428,-0.40626,0.485999,1.57191,-0.000888,-3.13969
1.75423,0.59537,-0.406283,0.486049,1.57191,-0.000636,-3.13916
1.75923,0.595335,-0.406309,0.486237,1.57194,-0.000317,-3.1388
1.76422,0.595292,-0.40638,0.486504,1.57191,6.5e-05,-3.13853
1.76923,0.595261,-0.406436,0.486854,1.57191,0.000402,-3.13834
1.77422,0.595247,-0.406508,0.487289,1.57185,0.000677,-3.13834
1.77923,0.595286,-0.406582,0.487743,1.57177,0.000832,-3.13874
