Timestamp,x,y,z,R,P,Y
1.06918,0.59539,-0.406588,0.488921,1.57155,-0.000186,-3.14
1.07418,0.59539,-0.406588,0.488921,1.57155,-0.000185,-3.14
1.07917,0.59539,-0.406588,0.488921,1.57155,-0.000185,-3.14
1.08418,0.59539,-0.406588,0.488921,1.57155,-0.000185,-3.14
1.08917,0.59539,-0.406588,0.488921,1.57155,-0.000185,-3.14
1.09417,0.59539,-0.406588,0.488921,1.57155,-0.000185,-3.14
1.09917,0.59539,-0.406588,0.488921,1.57155,-0.000185,-3.14
1.10421,0.59539,-0.406588,0.488921,1.57155,-0.000185,-3.14
1.10917,0.59538,-0.406579,0.488908,1.57156,-0.000225,-3.13994
1.11417,0.595429,-0.406484,0.488687,1.57164,-0.000731,-3.14032
1.11917,0.595554,-0.406315,0.488152,1.57178,-0.001443,-3.14107
1.12418,0.595665,-0.406139,0.487442,1.57191,-0.002186,3.14147
1.12917,0.595699,-0.405991,0.48677,1.57209,-0.002599,3.14134
1.13418,0.595676,-0.405943,0.486199,1.57213,-0.002637,3.14153
1.13917,0.595594,-0.405963,0.485816,1.57205,-0.002296,-3.14098
1.14417,0.595514,-0.406004,0.485579,1.57187,-0.001742,-3.14021
1.14917,0.595446,-0.406089,0.485527,1.57141,-0.001088,-3.13953
1.15417,0.595413,-0.406157,0.485648,1.57096,-0.000551,-3.13903
1.15917,0.595368,-0.406244,0.485917,1.57063,-0.000121,-3.13857
1.16418,0.595329,-0.406355,0.486246,1.57055,0.000322,-3.1383
1.16917,0.595293,-0.406451,0.486709,1.57054,0.000751,-3.13809
1.17417,0.595275,-0.406528,0.487249,1.5705,0.000943,-3.13813
1.17917,0.595297,-0.406601,0.487742,1.57042,0.001014,-3.1385
1.18417,0.595371,-0.406616,0.488189,1.57048,0.000931,-3.13908
1.18917,0.595452,-0.406618,0.488578,1.57065,0.000702,-3.13973
1.19417,0.595509,-0.406589,0.488938,1.57076,0.000362,-3.14018
1.19917,0.595535,-0.406544,0.48921,1.57086,6.9e-05,-3.14037
1.20417,0.595527,-0.406499,0.489358,1.57091,-0.000162,-3.14035
1.20917,0.595487,-0.406456,0.489468,1.57093,-0.000359,-3.14013
1.21417,0.595458,-0.406424,0.489539,1.57099,-0.000454,-3.14
1.21917,0.59542,-0.406426,0.489548,1.57099,-0.000461,-3.13988
1.22417,0.595406,-0.406411,0.489507,1.57102,-0.000489,-3.13986
1.22917,0.595416,-0.406386,0.489416,1.57107,-0.000536,-3.13994
1.23417,0.595433,-0.406376,0.489275,1.5711,-0.000543,-3.14008
1.23918,0.595444,-0.406375,0.489141,1.5711,-0.000542,-3.14017
1.24417,0.595444,-0.406375,0.489015,1.57109,-0.000554,-3.14019
1.24917,0.595424,-0.406388,0.488905,1.57107,-0.000545,-3.14012
1.25417,0.595399,-0.406411,0.488806,1.57103,-0.000489,-3.14003
1.25917,0.595376,-0.40644,0.488721,1.57098,-0.000409,-3.13996
1.26418,0.595366,-0.406457,0.488669,1.57094,-0.000351,-3.13993
1.26917,0.595366,-0.406468,0.488634,1.57092,-0.000306,-3.13995
1.27417,0.595368,-0.406476,0.488607,1.57091,-0.00026,-3.13997
1.27918,0.595372,-0.406474,0.488599,1.57092,-0.000232,-3.13998
1.28417,0.595373,-0.406471,0.488605,1.57093,-0.000231,-3.13997
1.28917,0.595367,-0.406472,0.488625,1.57093,-0.000223,-3.13993
1.29417,0.595355,-0.406475,0.488658,1.57093,-0.000208,-3.13986
1.29918,0.595342,-0.406481,0.488697,1.57092,-0.000188,-3.13978
1.30418,0.595334,-0.406487,0.488731,1.57092,-0.000148,-3.13972
1.30917,0.595325,-0.406487,0.48877,1.57092,-0.000116,-3.13964
1.31417,0.59532,-0.406485,0.488798,1.57093,-8.9e-05,-3.13958
1.31917,0.59532,-0.406478,0.488818,1.57094,-8.1e-05,-3.13954
1.32417,0.595322,-0.406474,0.488835,1.57095,-8.6e-05,-3.13954
1.32917,0.595332,-0.406467,0.488846,1.57096,-9.4e-05,-3.13959
1.33417,0.595346,-0.406465,0.488857,1.57096,-9.7e-05,-3.13966
1.33917,0.59536,-0.406466,0.488869,1.57095,-0.000102,-3.13976
1.34418,0.595369,-0.406469,0.488876,1.57094,-0.000106,-3.13983
1.34917,0.595374,-0.406469,0.488877,1.57093,-0.000111,-3.13987
1.35417,0.595378,-0.406469,0.48888,1.57093,-0.000114,-3.13989
1.35918,0.59538,-0.406467,0.488883,1.57093,-0.000117,-3.1399
1.36417,0.595381,-0.406465,0.488883,1.57093,-0.000118,-3.13989
1.36917,0.59538,-0.406465,0.488883,1.57093,-0.000118,-3.13989
1.37417,0.59538,-0.406467,0.488883,1.57092,-0.000119,-3.13989
1.37917,0.595379,-0.406467,0.488883,1.57092,-0.000121,-3.13989
1.38417,0.595379,-0.406467,0.488884,1.57092,-0.000122,-3.13989
1.38917,0.595379,-0.406467,0.488886,1.57092,-0.000126,-3.13989
1.39417,0.595378,-0.406466,0.488887,1.57092,-0.000132,-3.13989
1.39917,0.595379,-0.406465,0.488887,1.57092,-0.000137,-3.13989
1.40418,0.59538,-0.406463,0.488885,1.57092,-0.000142,-3.13989
1.40917,0.595381,-0.406463,0.488884,1.57092,-0.000145,-3.1399
1.41417,0.595381,-0.406463,0.488884,1.57092,-0.000152,-3.1399
1.41916,0.59538,-0.406462,0.488885,1.57092,-0.000157,-3.1399
1.42417,0.595379,-0.406463,0.488886,1.57091,-0.000162,-3.13989
1.42916,0.59538,-0.406462,0.488888,1.57091,-0.000168,-3.1399
1.43416,0.595381,-0.40646,0.488888,1.57091,-0.000175,-3.1399
1.43916,0.595382,-0.406459,0.488888,1.57092,-0.000178,-3.1399
1.44416,0.595382,-0.406458,0.488888,1.57092,-0.000182,-3.1399
1.44916,0.595382,-0.406457,0.488888,1.57092,-0.000188,-3.13991
1.45417,0.595383,-0.406456,0.488887,1.57092,-0.000192,-3.13991
1.45916,0.595383,-0.406456,0.488888,1.57092,-0.000194,-3.13991
1.46416,0.595382,-0.406456,0.48889,1.57092,-0.000198,-3.13991
1.46916,0.595382,-0.406456,0.488892,1.57091,-0.000202,-3.1399
1.47418,0.595381,-0.406455,0.488893,1.57091,-0.000204,-3.1399
1.47917,0.59538,-0.406456,0.488894,1.57091,-0.000207,-3.1399
1.48417,0.59538,-0.406456,0.488895,1.57091,-0.000209,-3.1399
1.48917,0.59538,-0.406457,0.488895,1.57091,-0.000211,-3.1399
1.49417,0.595381,-0.406456,0.488895,1.57091,-0.000211,-3.1399
1.49918,0.595381,-0.406456,0.488894,1.57091,-0.000213,-3.1399
1.50418,0.595382,-0.406455,0.488893,1.57091,-0.000215,-3.13991
1.50918,0.595382,-0.406454,0.488893,1.57091,-0.000216,-3.13991
1.51418,0.595382,-0.406454,0.488893,1.57091,-0.000217,-3.13991
1.51917,0.595382,-0.406454,0.488894,1.57091,-0.000218,-3.13991
1.52417,0.595382,-0.406454,0.488895,1.57091,-0.00022,-3.1399
1.52917,0.595381,-0.406454,0.488895,1.57091,-0.000221,-3.1399
1.53417,0.59538,-0.406456,0.488895,1.57091,-0.000221,-3.1399
1.53917,0.59538,-0.406457,0.488895,1.5709,-0.000222,-3.1399
1.54416,0.595381,-0.406456,0.488895,1.5709,-0.000222,-3.1399
1.54916,0.595381,-0.406455,0.488895,1.57091,-0.000222,-3.13991
1.55417,0.595381,-0.406455,0.488894,1.57091,-0.000223,-3.13991
1.55916,0.595381,-0.406455,0.488894,1.57091,-0.000224,-3.13991
1.56417,0.595382,-0.406455,0.488894,1.57091,-0.000224,-3.13991
1.56917,0.595382,-0.406454,0.488894,1.57091,-0.000225,-3.13991
1.57416,0.595382,-0.406454,0.488894,1.57091,-0.000225,-3.13991
1.57916,0.595382,-0.406455,0.488894,1.57091,-0.000225,-3.13991
1.58416,0.595381,-0.406455,0.488894,1.57091,-0.000225,-3.13991
1.58916,0.595381,-0.406456,0.488894,1.5709,-0.000226,-3.13991
1.59416,0.595381,-0.406456,0.488894,1.5709,-0.000226,-3.13991
1.59916,0.595381,-0.406456,0.488894,1.5709,-0.000226,-3.13991
1.60416,0.595381,-0.406456,0.488894,1.5709,-0.000226,-3.13991
1.60916,0.595381,-0.406456,0.488893,1.5709,-0.000226,-3.13991
1.61416,0.595382,-0.406455,0.488893,1.57091,-0.000226,-3.13991
1.61916,0.595382,-0.406454,0.488893,1.57091,-0.000225,-3.13991
1.62416,0.595382,-0.406454,0.488893,1.57091,-0.000225,-3.13991
1.62917,0.595382,-0.406454,0.488893,1.57091,-0.000225,-3.13991
1.63416,0.595382,-0.406454,0.488893,1.57091,-0.000225,-3.13991
1.63916,0.595382,-0.406455,0.488894,1.57091,-0.000225,-3.13991
1.64416,0.595381,-0.406456,0.488894,1.5709,-0.000225,-3.13991
1.64916,0.595381,-0.406456,0.488894,1.5709,-0.000224,-3.13991
1.65416,0.595381,-0.406456,0.488894,1.5709,-0.000224,-3.13991
1.65916,0.595381,-0.406456,0.488893,1.5709,-0.000224,-3.13991
1.66416,0.595382,-0.406455,0.488893,1.5709,-0.000224,-3.13991
1.66916,0.595382,-0.406455,0.488893,1.57091,-0.000224,-3.13991
1.67416,0.595382,-0.406455,0.488893,1.57091,-0.000224,-3.13991
1.67916,0.595382,-0.406455,0.488893,1.57091,-0.000224,-3.13991
1.68416,0.595382,-0.406455,0.488893,1.57091,-0.000225,-3.13991
1.68916,0.595382,-0.406455,0.488894,1.57091,-0.000225,-3.13991
1.69415,0.595381,-0.406455,0.488894,1.5709,-0.000225,-3.13991
1.69917,0.595381,-0.406456,0.488894,1.5709,-0.000225,-3.13991
1.70416,0.595381,-0.406456,0.488894,1.5709,-0.000225,-3.13991
1.70915,0.595381,-0.406456,0.488894,1.5709,-0.000225,-3.13991
1.71416,0.595382,-0.406456,0.488893,1.5709,-0.000225,-3.13991
1.71916,0.595382,-0.406455,0.488893,1.5709,-0.000226,-3.13991
1.72416,0.595382,-0.406455,0.488893,1.57091,-0.000226,-3.13991
1.72916,0.595382,-0.406454,0.488893,1.57091,-0.000226,-3.13991
1.73416,0.595382,-0.406454,0.488893,1.57091,-0.000226,-3.13991
1.73915,0.595382,-0.406454,0.488893,1.57091,-0.000226,-3.13991
1.74416,0.595382,-0.406455,0.488894,1.5709,-0.000227,-3.13991
1.74916,0.595382,-0.406455,0.488894,1.5709,-0.000227,-3.13991
1.75415,0.595381,-0.406456,0.488894,1.5709,-0.000227,-3.13991
1.75917,0.595381,-0.406456,0.488894,1.5709,-0.000227,-3.13991
1.76419,0.595381,-0.406456,0.488893,1.5709,-0.000227,-3.13991
1.76916,0.595382,-0.406456,0.488893,1.5709,-0.000227,-3.13991
1.77416,0.595382,-0.406455,0.488893,1.5709,-0.000228,-3.13991
1.77916,0.595382,-0.406455,0.488893,1.5709,-0.000228,-3.13991
1.78416,0.595383,-0.406455,0.488893,1.5709,-0.000228,-3.13991
1.78916,0.595382,-0.406455,0.488893,1.5709,-0.000229,-3.13991
1.79415,0.595382,-0.406455,0.488893,1.5709,-0.000229,-3.13991
1.79916,0.595382,-0.406455,0.488893,1.5709,-0.000229,-3.13991
1.80416,0.595382,-0.406455,0.488894,1.5709,-0.000229,-3.13991
1.80916,0.595382,-0.406456,0.488894,1.5709,-0.000229,-3.13991
1.81415,0.595382,-0.406456,0.488893,1.5709,-0.000229,-3.13991
1.81916,0.595382,-0.406456,0.488893,1.5709,-0.000229,-3.13991
1.82416,0.595382,-0.406456,0.488893,1.5709,-0.000229,-3.13991
1.82916,0.595382,-0.406456,0.488893,1.5709,-0.000229,-3.13991
1.83415,0.595382,-0.406455,0.488892,1.5709,-0.000229,-3.13991
1.83915,0.595383,-0.406455,0.488893,1.5709,-0.00023,-3.13991
1.84416,0.595383,-0.406454,0.488893,1.5709,-0.00023,-3.13991
1.84916,0.595382,-0.406454,0.488893,1.5709,-0.00023,-3.13991
1.85416,0.595382,-0.406455,0.488894,1.5709,-0.00023,-3.13991
1.85916,0.595382,-0.406455,0.488894,1.5709,-0.000231,-3.13991
1.86416,0.595382,-0.406455,0.488894,1.5709,-0.000231,-3.13991
1.86917,0.595382,-0.406456,0.488894,1.5709,-0.00023,-3.13991
1.87417,0.595382,-0.406456,0.488893,1.5709,-0.00023,-3.13991
1.87916,0.595382,-0.406456,0.488893,1.5709,-0.00023,-3.13991
1.88416,0.595382,-0.406455,0.488893,1.5709,-0.00023,-3.13991
1.88916,0.595382,-0.406455,0.488893,1.5709,-0.000231,-3.13991
1.89417,0.595383,-0.406454,0.488893,1.5709,-0.000231,-3.13991
1.89916,0.595383,-0.406454,0.488894,1.5709,-0.000231,-3.13991
1.90419,0.595382,-0.406454,0.488894,1.5709,-0.000231,-3.13991
1.90917,0.595382,-0.406455,0.488894,1.5709,-0.000231,-3.13991
1.91415,0.595382,-0.406455,0.488894,1.5709,-0.000231,-3.13991
1.91915,0.595382,-0.406456,0.488894,1.5709,-0.000231,-3.13991
1.92416,0.595382,-0.406456,0.488894,1.5709,-0.000231,-3.13991
1.92916,0.595382,-0.406456,0.488893,1.5709,-0.000231,-3.13991
1.93416,0.595382,-0.406456,0.488893,1.5709,-0.000231,-3.13991
1.93916,0.595382,-0.406455,0.488893,1.5709,-0.000231,-3.13991
1.94416,0.595382,-0.406455,0.488893,1.5709,-0.000231,-3.13991
1.94916,0.595383,-0.406454,0.488894,1.5709,-0.000231,-3.13991
1.95416,0.595383,-0.406454,0.488894,1.5709,-0.000231,-3.13991
1.95916,0.595382,-0.406454,0.488894,1.5709,-0.000232,-3.13991
1.96416,0.595382,-0.406455,0.488894,1.5709,-0.000232,-3.13991
1.96916,0.595382,-0.406455,0.488894,1.5709,-0.000232,-3.13991
1.97416,0.595382,-0.406456,0.488894,1.5709,-0.000232,-3.13991
1.97915,0.595382,-0.406456,0.488894,1.5709,-0.000231,-3.13991
1.98416,0.595382,-0.406456,0.488894,1.5709,-0.000231,-3.13991
1.98916,0.595382,-0.406456,0.488893,1.5709,-0.000231,-3.13991
1.99416,0.595382,-0.406455,0.488893,1.5709,-0.000231,-3.13991
1.99916,0.595382,-0.406455,0.488893,1.5709,-0.000231,-3.13991
2.00416,0.595382,-0.406454,0.488894,1.5709,-0.000231,-3.13991
2.00916,0.595382,-0.406454,0.488894,1.5709,-0.000231,-3.13991
2.01416,0.595382,-0.406454,0.488894,1.5709,-0.000232,-3.13991
2.01916,0.595382,-0.406455,0.488894,1.5709,-0.000232,-3.13991
2.02417,0.595382,-0.406455,0.488894,1.5709,-0.000232,-3.13991
2.02916,0.595382,-0.406455,0.488894,1.5709,-0.000232,-3.13991
2.03416,0.595382,-0.406456,0.488894,1.5709,-0.000231,-3.13991
2.03916,0.595382,-0.406456,0.488893,1.5709,-0.000231,-3.13991
2.04416,0.595382,-0.406456,0.488893,1.5709,-0.000231,-3.13991
2.04917,0.595382,-0.406455,0.488893,1.5709,-0.000231,-3.13991
2.05416,0.595383,-0.406455,0.488893,1.5709,-0.000231,-3.13991
2.05916,0.595383,-0.406454,0.488894,1.5709,-0.000231,-3.13991
2.06417,0.595382,-0.406455,0.488894,1.5709,-0.000231,-3.13991
2.06917,0.595382,-0.406455,0.488894,1.5709,-0.000232,-3.13991
2.07417,0.595382,-0.406455,0.488894,1.5709,-0.000232,-3.13991
2.07916,0.595382,-0.406455,0.488894,1.5709,-0.000232,-3.13991
2.08417,0.595382,-0.406455,0.488894,1.5709,-0.000231,-3.13991
2.08916,0.595382,-0.406456,0.488894,1.5709,-0.000231,-3.13991
2.09416,0.595382,-0.406456,0.488893,1.5709,-0.000231,-3.13991
2.09916,0.595382,-0.406455,0.488893,1.5709,-0.000231,-3.13991
2.10416,0.595382,-0.406455,0.488893,1.5709,-0.000231,-3.13991
2.10916,0.595382,-0.406455,0.488893,1.5709,-0.000231,-3.13991
2.11416,0.595382,-0.406455,0.488893,1.5709,-0.000231,-3.13991
2.11916,0.595382,-0.406455,0.488894,1.5709,-0.000232,-3.13991
2.12417,0.595382,-0.406455,0.488894,1.5709,-0.000232,-3.13991
2.12916,0.595382,-0.406455,0.488894,1.5709,-0.000232,-3.13991
2.13417,0.595382,-0.406455,0.488894,1.5709,-0.000232,-3.13991
2.13916,0.595382,-0.406456,0.488894,1.5709,-0.000231,-3.13991
2.14416,0.595382,-0.406456,0.488893,1.5709,-0.000232,-3.13991
2.14919,0.595382,-0.406456,0.488893,1.5709,-0.000231,-3.13991
2.15416,0.595382,-0.406456,0.488893,1.5709,-0.000231,-3.13991
2.15917,0.595382,-0.406455,0.488893,1.5709,-0.000231,-3.13991
2.16416,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.16916,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.17417,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.17918,0.595382,-0.406455,0.488894,1.5709,-0.000232,-3.13991
2.18416,0.595382,-0.406455,0.488894,1.5709,-0.000232,-3.13991
2.18915,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.19415,0.595382,-0.406456,0.488893,1.5709,-0.000232,-3.13991
2.19915,0.595382,-0.406456,0.488893,1.5709,-0.000232,-3.13991
2.20415,0.595382,-0.406456,0.488893,1.5709,-0.000232,-3.13991
2.20916,0.595382,-0.406456,0.488893,1.5709,-0.000231,-3.13991
2.21415,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.21915,0.595383,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.22415,0.595383,-0.406454,0.488893,1.5709,-0.000232,-3.13991
2.22916,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.23415,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.23916,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.24416,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.24916,0.595382,-0.406456,0.488893,1.5709,-0.000232,-3.13991
2.25415,0.595382,-0.406456,0.488893,1.5709,-0.000232,-3.13991
2.25916,0.595382,-0.406456,0.488893,1.5709,-0.000232,-3.13991
2.26417,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.26917,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.27417,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.27918,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.28417,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.28916,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.29417,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.29916,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.30417,0.595382,-0.406456,0.488893,1.5709,-0.000232,-3.13991
2.30918,0.595382,-0.406456,0.488893,1.5709,-0.000232,-3.13991
2.31416,0.595382,-0.406456,0.488893,1.5709,-0.000232,-3.13991
2.31917,0.595382,-0.406455,0.488892,1.5709,-0.000232,-3.13991
2.32417,0.595383,-0.406455,0.488892,1.5709,-0.000232,-3.13991
2.32917,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.33417,0.595383,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.33916,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.34417,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.34916,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.35417,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.35917,0.595382,-0.406456,0.488893,1.5709,-0.000233,-3.13991
2.36416,0.595382,-0.406456,0.488893,1.5709,-0.000232,-3.13991
2.36918,0.595382,-0.406456,0.488892,1.5709,-0.000232,-3.13991
2.37417,0.595383,-0.406455,0.488892,1.5709,-0.000232,-3.13991
2.37916,0.595383,-0.406455,0.488892,1.5709,-0.000232,-3.13991
2.38416,0.595383,-0.406454,0.488893,1.5709,-0.000233,-3.13991
2.38917,0.595383,-0.406454,0.488893,1.5709,-0.000233,-3.13991
2.39417,0.595383,-0.406454,0.488893,1.5709,-0.000233,-3.13991
2.39917,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.40417,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.40917,0.595382,-0.406456,0.488893,1.5709,-0.000233,-3.13991
2.41417,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.41918,0.595382,-0.406456,0.488893,1.5709,-0.000232,-3.13991
2.42417,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.42917,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.43417,0.595383,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.43916,0.595383,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.44417,0.595383,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.44916,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.45416,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.45917,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.46416,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.46916,0.595382,-0.406456,0.488893,1.5709,-0.000233,-3.13991
2.47417,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.47917,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.48416,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.48916,0.595383,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.49416,0.595383,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.49916,0.595383,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.50416,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.50916,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.51416,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.51916,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
2.52416,0.595382,-0.406456,0.488893,1.5709,-0.000232,-3.13991
2.52916,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.53416,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.53916,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.54416,0.595382,-0.406455,0.488893,1.5709,-0.000232,-3.13991
2.54917,0.595383,-0.406454,0.488893,1.5709,-0.000233,-3.13991
2.55416,0.595382,-0.406455,0.488893,1.5709,-0.000233,-3.13991
