Timestamp,X_Error,Y_Error
0.138631,0.00117903,0.00041157
0.139519,0.00117925,0.000410005
0.140689,0.00117904,0.000411572
0.141546,0.00117926,0.000410007
0.142704,0.00117905,0.000411574
0.14349,0.00117926,0.000410009
0.144524,0.00117906,0.000411575
0.145505,0.00117927,0.000410011
0.146538,0.00117907,0.000411577
0.147637,0.00117927,0.000410012
0.148979,0.00117909,0.000411579
0.149701,0.00117909,0.000411579
0.150456,0.00117929,0.000410016
0.151484,0.00117929,0.000410016
0.152485,0.00117909,0.00041158
0.153753,0.00117921,0.000409998
0.154476,0.001179,0.000411562
0.155376,0.001179,0.000411562
0.156449,0.001179,0.000411562
0.157424,0.00117925,0.000410004
0.158489,0.00117925,0.000410004
0.159545,0.00117901,0.000411564
0.160605,0.0011792,0.000410014
0.161432,0.0011792,0.000410014
0.162459,0.00117901,0.00041158
0.163537,0.00117923,0.000410018
0.164508,0.00117923,0.000410018
0.165569,0.001179,0.000411579
0.166435,0.00117923,0.000410019
0.167409,0.00117901,0.00041158
0.168414,0.00117923,0.000410019
0.169579,0.00117903,0.000411583
0.170592,0.00117924,0.000410021
0.171567,0.00117924,0.000410021
0.172561,0.00117926,0.000410024
0.173662,0.001179,0.000411584
0.174417,0.001179,0.000411584
0.175435,0.00117901,0.000411586
0.176437,0.00117922,0.000410023
0.177459,0.00117922,0.000410023
0.178833,0.00117926,0.000410029
0.17946,0.00117904,0.000411591
0.180412,0.00117924,0.000410027
0.181444,0.00117903,0.00041159
0.182419,0.00117925,0.000410029
0.183456,0.00117905,0.000411594
0.184403,0.00117927,0.000410032
0.185457,0.00117904,0.000411593
0.186699,0.00117928,0.000410033
0.187416,0.00117908,0.000411599
0.188412,0.00117926,0.000410032
0.189407,0.00117907,0.000411599
0.1904,0.0011793,0.000410037
0.191416,0.0011793,0.000410037
0.192463,0.00117929,0.000410037
0.193415,0.00117918,0.000410006
0.194575,0.00117897,0.000411572
0.195501,0.00117917,0.000410006
0.196486,0.00117899,0.000411575
0.197501,0.0011792,0.00041001
0.198452,0.00117899,0.000411576
0.199598,0.0011792,0.000410011
0.200471,0.001179,0.000411577
0.201446,0.00117921,0.000410013
0.202439,0.00117901,0.000411579
0.203461,0.00117922,0.000410014
0.204436,0.00117901,0.000411581
0.20547,0.00117923,0.000410016
0.206443,0.00117902,0.000411583
0.20749,0.00117923,0.000410017
0.208445,0.00117903,0.000411585
0.209463,0.00117924,0.000410019
0.210472,0.00117904,0.000411587
0.211825,0.00117925,0.000410021
0.21246,0.00117925,0.000410021
0.213483,0.00117917,0.000410003
0.214452,0.00117895,0.00041157
0.215407,0.00117919,0.000410006
0.216469,0.00117898,0.000411573
0.217529,0.00117919,0.000410007
0.218365,0.00117898,0.000411575
0.219444,0.00117919,0.000410008
0.220411,0.00117901,0.000411569
0.221452,0.00117922,0.000410002
0.222452,0.00117902,0.00041157
0.223406,0.00117902,0.00041157
0.224592,0.00117903,0.000411572
0.225418,0.00117925,0.000410006
0.226463,0.00117901,0.000411572
0.227445,0.00117925,0.000410007
0.228463,0.00117906,0.000411578
0.229421,0.00117924,0.000410006
0.230413,0.00117906,0.000411579
0.231376,0.00117928,0.000410012
0.232415,0.00117904,0.000411577
0.233413,0.00117919,0.000409994
0.234441,0.001179,0.000411564
0.235399,0.00117917,0.000409991
0.236446,0.00117917,0.000409991
0.237444,0.00117923,0.000409999
0.238484,0.00117899,0.000411566
0.239412,0.00117899,0.000411566
0.240442,0.00117903,0.000411571
0.241473,0.00117903,0.000411571
0.2425,0.00117921,0.000409999
0.243489,0.001179,0.000411568
0.244535,0.00117924,0.000410002
0.245402,0.00117904,0.000411574
0.246413,0.00117923,0.000410002
0.247496,0.00117902,0.000411572
0.24842,0.00117926,0.000410007
0.249393,0.00117903,0.000411575
0.250544,0.00117924,0.000410004
0.251524,0.00117906,0.000411578
0.252501,0.00117926,0.000410008
0.253571,0.00117894,0.000411548
0.254455,0.00117915,0.000409978
0.255499,0.00117895,0.00041155
0.256452,0.00117915,0.000409979
0.257518,0.00117896,0.000411553
0.258346,0.00117917,0.000409982
0.259473,0.00117897,0.000411555
0.260442,0.00117905,0.0004108
0.261492,0.00117918,0.000409934
0.262847,0.00117898,0.000411571
0.263432,0.00117919,0.000409983
0.264472,0.00117898,0.000411554
0.26544,0.0011792,0.000409989
0.266482,0.00117899,0.000411558
0.267462,0.0011792,0.000409992
0.268453,0.001179,0.000411559
0.269419,0.00117921,0.000409994
0.270478,0.00117901,0.000411561
0.271525,0.00117922,0.000409996
0.272423,0.00117902,0.000411562
0.273472,0.00117917,0.000409991
0.274726,0.00117896,0.000411557
0.275403,0.00117896,0.000411557
0.276562,0.00117897,0.000411558
0.277454,0.00117918,0.000409995
0.278388,0.00117898,0.00041156
0.279746,0.00117919,0.000409997
0.280504,0.00117899,0.000411561
0.281478,0.00117919,0.000409997
0.282429,0.001179,0.000411564
0.283401,0.00117921,0.000410001
0.284462,0.001179,0.000411565
0.285424,0.00117922,0.000410002
0.286423,0.001179,0.000411565
0.28747,0.00117924,0.000410006
0.288456,0.00117901,0.000411567
0.289466,0.00117901,0.000411567
0.290799,0.00117922,0.000410004
0.291469,0.00117904,0.000411571
0.29246,0.00117924,0.000410008
0.293486,0.00117895,0.000411553
0.294512,0.00117917,0.000409992
0.295384,0.00117895,0.000411553
0.296407,0.00117916,0.00040999
0.297468,0.00117899,0.000411559
0.298432,0.00117917,0.000409993
0.299442,0.00117896,0.000411556
0.300365,0.00117919,0.000409993
0.301451,0.001179,0.000411558
0.302512,0.0011792,0.000409994
0.303376,0.00117901,0.00041156
0.30441,0.00117922,0.000409998
0.305489,0.001179,0.00041156
0.30641,0.00117922,0.000409997
0.307421,0.00117901,0.000411562
0.308784,0.00117922,0.000409998
0.309468,0.00117902,0.000411564
0.310487,0.00117924,0.000410001
0.311458,0.00117905,0.000411569
0.312442,0.00117905,0.000411569
0.313451,0.00117891,0.000411536
0.314682,0.00117912,0.000409971
0.315458,0.00117894,0.00041154
0.316893,0.00117913,0.000409974
0.317433,0.00117894,0.00041154
0.31839,0.00117916,0.000409978
0.319503,0.00117896,0.000411544
0.320396,0.00117896,0.000411544
0.32145,0.00117894,0.000411542
0.322657,0.00117916,0.000409979
0.323466,0.00117896,0.000411546
0.32446,0.00117918,0.000409982
0.325439,0.00117899,0.000411551
0.326414,0.00117919,0.000409984
0.327455,0.00117896,0.000411547
0.328438,0.00117919,0.000409984
0.329458,0.001179,0.000411553
0.330451,0.00117919,0.000409985
0.331459,0.001179,0.000411555
0.332411,0.00117921,0.000409988
0.333474,0.00117894,0.000411548
0.334511,0.00117915,0.000409982
0.335551,0.00117895,0.00041155
0.336437,0.00117916,0.000409984
0.337434,0.00117896,0.000411552
0.338585,0.00117896,0.000411552
0.339529,0.00117896,0.000411552
0.340451,0.00117919,0.000409988
0.341479,0.00117919,0.000409988
0.342593,0.00117919,0.000409989
0.343462,0.00117898,0.000411557
0.344448,0.00117918,0.000409989
0.345459,0.00117901,0.000411561
0.347323,0.0011792,0.000409991
0.347407,0.0011792,0.000409991
0.348402,0.00117899,0.000411559
0.34941,0.00117923,0.000409996
0.350418,0.00117921,0.000409993
0.351398,0.00117921,0.000409993
0.352411,0.00117924,0.000409998
0.353394,0.00117918,0.000409993
0.354467,0.00117896,0.000411559
0.35546,0.00117917,0.000409991
0.356391,0.00117899,0.000411564
0.357369,0.00117918,0.000409993
0.358471,0.00117897,0.000411562
0.359365,0.00117921,0.000409998
0.360483,0.001179,0.000411564
0.361388,0.0011792,0.000409995
0.362373,0.00117903,0.000411569
0.363366,0.00117922,0.000409998
0.364469,0.00117901,0.000411567
0.365404,0.00117925,0.000410002
0.366482,0.00117902,0.00041157
0.367494,0.00117923,0.00041
0.36838,0.00117906,0.000411575
0.369474,0.00117924,0.000410003
0.370498,0.00117903,0.000411572
0.371456,0.00117927,0.000410006
0.372695,0.00117906,0.000411576
0.373669,0.00117912,0.000409964
0.374591,0.00117892,0.000411535
0.375496,0.00117892,0.000411535
0.376463,0.00117891,0.000411535
0.377485,0.00117891,0.000411535
0.378596,0.00117914,0.000409967
0.379448,0.00117914,0.000409967
0.380535,0.00117896,0.000411542
0.38146,0.00117896,0.000411542
0.382569,0.00117913,0.000409967
0.383482,0.00117913,0.000409967
0.38449,0.00117893,0.000411538
0.385475,0.00117916,0.000409972
0.386572,0.00117895,0.000411543
0.387406,0.00117895,0.000411543
0.388462,0.00117905,0.00041079
0.389439,0.00117918,0.000409925
0.390462,0.00117918,0.000409925
0.391708,0.00117897,0.00041156
0.392519,0.00117918,0.000409972
0.393522,0.00117887,0.000411516
0.394594,0.00117909,0.000409952
0.395486,0.00117888,0.00041152
0.396496,0.00117912,0.000409958
0.397401,0.00117891,0.000411525
0.398378,0.0011791,0.000409956
0.399464,0.0011789,0.000411524
0.400536,0.00117911,0.000409959
0.401437,0.00117891,0.000411525
0.402458,0.00117912,0.000409961
0.403458,0.00117892,0.000411527
0.404477,0.00117913,0.000409963
0.40553,0.00117893,0.000411528
0.406465,0.00117914,0.000409965
0.407435,0.00117894,0.00041153
0.408491,0.00117914,0.000409965
0.409725,0.00117895,0.000411533
0.41048,0.00117895,0.000411533
0.411567,0.00117894,0.000411532
0.412756,0.00117894,0.000411532
0.413852,0.00117893,0.000411539
0.414541,0.00117914,0.000409977
0.415404,0.00117914,0.000409977
0.416458,0.00117915,0.000409979
0.417495,0.00117894,0.000411542
0.418402,0.00117894,0.000411542
0.419495,0.00117895,0.000411544
0.420418,0.00117915,0.000409984
0.421454,0.00117895,0.000411547
0.422572,0.00117916,0.000409986
0.423421,0.00117916,0.000409986
0.424464,0.00117916,0.000409986
0.425515,0.00117896,0.000411551
0.426462,0.00117918,0.000409989
0.427422,0.00117897,0.000411553
0.428482,0.0011792,0.000409992
0.429585,0.00117897,0.000411554
0.430457,0.00117919,0.000409992
0.431425,0.00117899,0.000411556
0.432421,0.0011792,0.000409994
0.433473,0.00117891,0.000411539
0.434477,0.00117912,0.000409976
0.435405,0.00117892,0.000411541
0.436439,0.00117913,0.000409978
0.437433,0.00117892,0.000411543
0.438413,0.00117914,0.00040998
0.439462,0.00117893,0.000411544
0.440441,0.00117913,0.00040998
0.441447,0.00117895,0.000411548
0.442499,0.00117917,0.000409985
0.443488,0.00117893,0.000411546
0.444383,0.00117917,0.000409985
0.445436,0.00117897,0.000411552
0.446449,0.00117916,0.000409985
0.447446,0.00117896,0.000411551
0.448415,0.00117918,0.000409988
0.449436,0.00117897,0.000411554
0.450418,0.00117917,0.000409988
0.451726,0.00117899,0.000411557
0.45243,0.00117921,0.000409993
0.453404,0.00117891,0.000411549
0.454424,0.00117915,0.000409987
0.455431,0.00117895,0.000411555
0.456441,0.00117913,0.000409986
0.457416,0.00117895,0.000411556
0.458493,0.00117917,0.000409991
0.459463,0.00117894,0.000411554
0.460464,0.00117894,0.000411554
0.461729,0.00117898,0.00041156
0.462419,0.00117916,0.00040999
0.463486,0.00117897,0.00041156
0.464414,0.00117921,0.000409997
0.465452,0.00117898,0.000411562
0.466444,0.00117918,0.000409994
0.467474,0.00117901,0.000411567
0.468363,0.0011792,0.000409997
0.469455,0.00117898,0.000411564
0.470484,0.00117923,0.000410002
0.471566,0.00117923,0.000410002
0.472443,0.001179,0.000411567
0.473529,0.00117909,0.000409968
0.474408,0.00117892,0.000411541
0.475534,0.0011789,0.00041154
0.476415,0.0011789,0.00041154
0.47745,0.00117913,0.000409974
0.478599,0.00117889,0.00041154
0.479479,0.00117914,0.000409977
0.480464,0.00117895,0.000411548
0.48147,0.00117912,0.000409974
0.482393,0.00117892,0.000411545
0.483543,0.00117913,0.000409977
0.484369,0.00117896,0.00041155
0.485499,0.00117915,0.00040998
0.486493,0.00117892,0.000411547
0.487483,0.00117917,0.000409983
0.488494,0.00117895,0.00041155
0.489585,0.00117915,0.000409981
0.490401,0.00117915,0.000409981
0.491451,0.00117918,0.000409985
0.49242,0.00117897,0.000411555
0.49342,0.00117885,0.000411524
0.494487,0.00117887,0.000411527
0.495501,0.00117908,0.000409957
0.496717,0.00117908,0.000409957
0.497528,0.00117908,0.000409958
0.498707,0.00117908,0.000409958
0.49964,0.00117888,0.000411529
0.500529,0.00117904,0.000409964
0.501434,0.00117885,0.000411536
0.502826,0.00117906,0.000409967
0.503574,0.0199804,0.0576592
0.504467,0.0199804,0.0576592
0.505553,0.0219331,0.0571632
0.506529,0.0224279,0.0546505
0.507613,0.0224279,0.0546505
0.508481,0.0224279,0.0546505
0.50945,0.0240859,0.052604
0.510435,0.0252052,0.0530315
0.511451,0.0264537,0.0534996
0.512483,0.0266106,0.0508485
0.513408,0.0266386,0.0508878
0.514612,0.0271801,0.0469606
0.515484,0.0281249,0.0471597
0.516421,0.0281249,0.0471597
0.517462,0.0283488,0.0433373
0.518387,0.0291584,0.0434225
0.519461,0.0294003,0.042154
0.520448,0.0288016,0.0397321
0.521392,0.0298592,0.040117
0.522459,0.0294901,0.0378103
0.523465,0.0294901,0.0378103
0.524489,0.030465,0.0369226
0.525444,0.0313901,0.0370761
0.526414,0.0282659,0.0334551
0.527473,0.026591,0.0322164
0.528413,0.0262602,0.0311422
0.529419,0.0259449,0.0300652
0.530475,0.0256022,0.0290072
0.531441,0.0260251,0.0289865
0.532445,0.0247349,0.0269709
0.533444,0.0241693,0.0260689
0.534495,0.0246342,0.0259746
0.535432,0.0233541,0.0241234
0.536634,0.0233541,0.0241234
0.537469,0.0228417,0.0231569
0.538495,0.0219658,0.0213648
0.539585,0.0219658,0.0213648
0.54044,0.022269,0.0212247
0.54154,0.0218085,0.0203541
0.542514,0.0203949,0.0188621
0.543768,0.020635,0.0187223
0.54472,0.020635,0.0187223
0.54555,0.0197014,0.017168
0.546874,0.0191732,0.0164097
0.547574,0.018672,0.0156824
0.548549,0.0181845,0.0149898
0.549528,0.0182901,0.0148979
0.5505,0.0179375,0.0142008
0.55152,0.0181477,0.0140623
0.552483,0.0162248,0.0124962
0.553534,0.0158061,0.0121542
0.554518,0.0153375,0.0115847
0.555425,0.014313,0.0106661
0.556452,0.0139846,0.010142
0.557494,0.0140441,0.010067
0.558388,0.0136582,0.00960964
0.559425,0.0136582,0.00960964
0.560581,0.0128583,0.00873309
0.561468,0.0124727,0.00832188
0.562441,0.0124727,0.00832188
0.563458,0.0122204,0.00782548
0.564386,0.0113732,0.00716563
0.565424,0.0108854,0.00684883
0.566459,0.0105179,0.00650431
0.567487,0.0101765,0.00617543
0.568467,0.00984302,0.00585623
0.569577,0.00984302,0.00585623
0.570438,0.00919906,0.00525848
0.571418,0.00888874,0.00497828
0.572474,0.00888874,0.00497828
0.573612,0.00804746,0.00450413
0.57455,0.00804746,0.00450413
0.575423,0.00805298,0.00447158
0.576745,0.00751844,0.00404331
0.5774,0.00751209,0.00401433
0.578485,0.00761628,0.00395022
0.579367,0.00700115,0.00357402
0.580532,0.00646734,0.00319181
0.581459,0.00646734,0.00319181
0.582424,0.00621703,0.00299844
0.583442,0.0059871,0.0028187
0.584412,0.00566223,0.00267661
0.585826,0.00552687,0.00247799
0.586413,0.00552687,0.00247799
0.587549,0.00552687,0.00247799
0.588542,0.00531538,0.0023073
0.589526,0.00531538,0.0023073
0.590744,0.00510555,0.00215402
0.591611,0.00519897,0.00188685
0.592619,0.00519897,0.00188685
0.593478,0.00475797,0.00186315
0.594533,0.00444768,0.00177105
0.595654,0.00453293,0.00173418
0.596448,0.00435318,0.00160342
0.597447,0.00416178,0.00147771
0.598463,0.00397036,0.00135751
0.599458,0.00378268,0.00123873
0.600661,0.00359654,0.00112392
0.601464,0.00341682,0.00101273
0.60248,0.00324533,0.00090943
0.603624,0.00324533,0.00090943
0.604501,0.00297734,0.000836496
0.605619,0.00272869,0.000610781
0.606479,0.00258754,0.000516168
0.607411,0.00243029,0.000424351
0.608438,0.00227655,0.000338781
0.609589,0.00227655,0.000338781
0.610784,0.00175031,0.000122366
0.61201,0.00175031,0.000122366
0.612697,0.00175031,0.000122366
0.613657,0.00147891,2.90954e-05
0.614791,0.00177226,0.000234928
0.61545,0.0018541,0.000204131
0.616449,0.00195227,0.00017341
0.617388,0.00127267,6.06532e-05
0.61861,0.00127267,6.06532e-05
0.619459,0.00101096,0.000179801
0.620418,0.00111871,0.000208041
0.621413,0.00111871,0.000208041
0.622565,0.000598966,0.000322569
0.623418,0.00049953,0.000376361
0.624415,0.00049953,0.000376361
0.625762,0.000307154,0.000488227
0.626416,0.000379796,0.000509772
0.627481,0.000379796,0.000509772
0.628455,1.14439e-05,0.000639885
0.629432,8.28028e-05,0.000658604
0.630803,8.28028e-05,0.000658604
0.631444,8.62761e-05,0.000654855
0.63242,0.000199767,0.000800075
0.633424,0.0006251,0.000555707
0.634435,0.000802446,0.000560721
0.635385,0.000802446,0.000560721
0.636491,0.000729366,0.000580317
0.637419,0.000870133,0.000674493
0.638482,0.00087361,0.000662843
0.639456,0.000954632,0.000703919
0.640636,0.00102543,0.000738267
0.641422,0.00110077,0.000776388
0.642424,0.00110077,0.000776388
0.643581,0.00124482,0.000847655
0.644552,0.00131357,0.00088088
0.645435,0.00131357,0.00088088
0.646445,0.00138928,0.000899521
0.647408,0.0016022,0.000950836
0.648417,0.00167165,0.000979448
0.649479,0.00173368,0.00101259
0.650405,0.00173368,0.00101259
0.651436,0.00189344,0.00111455
0.652772,0.00188833,0.00110128
0.653433,0.00181958,0.000815483
0.654445,0.00195596,0.00092065
0.655479,0.00199347,0.000951775
0.656463,0.00199347,0.000951775
0.657442,0.00210586,0.000946361
0.658585,0.00216246,0.000969863
0.659489,0.00221333,0.000993833
0.660504,0.00226296,0.0010216
0.661475,0.00231556,0.00104671
0.662518,0.002492,0.00107596
0.663486,0.00241408,0.00109101
0.664924,0.00245815,0.00112151
0.665628,0.00262565,0.00114415
0.666441,0.00255008,0.00116243
0.667472,0.00266693,0.00115164
0.668351,0.00271728,0.00117278
0.669502,0.00271728,0.00117278
0.670506,0.00276383,0.00119472
0.671437,0.00284659,0.00125603
0.67245,0.00287845,0.0012742
0.673443,0.00286447,0.000997113
0.674599,0.00286447,0.000997113
0.675437,0.00289334,0.00101738
0.676519,0.00289334,0.00101738
0.677525,0.00289114,0.00110672
0.678376,0.00291279,0.00112324
0.679835,0.00290885,0.00110676
0.680463,0.00294891,0.00112059
0.681647,0.00302119,0.00116879
0.682451,0.003014,0.0011493
0.683475,0.00305035,0.00116623
0.684402,0.00308327,0.00117885
0.685418,0.00312266,0.00119756
0.686464,0.00318759,0.00124102
0.687422,0.00318661,0.00122737
0.688453,0.0032542,0.00127057
0.689409,0.00328435,0.00128696
0.690421,0.00339175,0.00126344
0.691447,0.00342903,0.00127608
0.692423,0.00345411,0.00128947
0.693405,0.00325214,0.00103783
0.694483,0.0032668,0.00103586
0.695437,0.00329489,0.00105268
0.696417,0.00340411,0.00103276
0.697439,0.00335934,0.00108267
0.698405,0.00344938,0.00106404
0.699449,0.00348131,0.00107963
0.700422,0.00348131,0.00107963
0.701439,0.00352729,0.00111288
0.702479,0.00352575,0.00109805
0.703413,0.00360386,0.00117735
0.704425,0.00362069,0.00119237
0.705491,0.00363988,0.00120844
0.706453,0.00365215,0.0012189
0.707519,0.00365099,0.00120685
0.708505,0.00369467,0.00124757
0.709447,0.00371162,0.00126423
0.710402,0.00372729,0.00127553
0.711436,0.00382274,0.00125568
0.712446,0.00384068,0.0012629
0.713398,0.00382326,0.000967937
0.714423,0.00393022,0.000977648
0.715433,0.00394813,0.000989377
0.716424,0.00386659,0.00100927
0.717448,0.00397349,0.00102172
0.718424,0.00398875,0.001029
0.719527,0.00390861,0.00105267
0.720407,0.00401232,0.00106029
0.721435,0.00402812,0.00107098
0.722437,0.00394617,0.00109074
0.723495,0.00412778,0.00106634
0.724443,0.00414926,0.00107032
0.7254,0.00406894,0.00109537
0.726425,0.0041665,0.00110457
0.727483,0.00417924,0.00111652
0.728461,0.00409775,0.00113732
0.729461,0.00409775,0.00113732
0.730513,0.00420658,0.00115628
0.731472,0.00412638,0.00118076
0.7324,0.00422212,0.00118747
0.733538,0.00415985,0.00090362
0.734414,0.00407788,0.000924166
0.735437,0.0041684,0.00093261
0.736466,0.00416465,0.000913467
0.737391,0.00418236,0.000929167
0.738555,0.00418236,0.000929167
0.739514,0.00428273,0.000933199
0.740454,0.00420884,0.000967404
0.741408,0.00430052,0.000978239
0.742452,0.00430712,0.000985863
0.743439,0.00422693,0.00101108
0.744458,0.00431636,0.00101709
0.745419,0.00432392,0.00102797
0.746399,0.00423612,0.00104805
0.747385,0.00424105,0.00106705
0.748444,0.00433221,0.00106706
0.74942,0.00432904,0.00105208
0.750422,0.00434195,0.0010641
0.751435,0.00443179,0.00106988
0.752414,0.00434998,0.00108833
0.753436,0.00414749,0.000866726
0.754431,0.00423433,0.000868293
0.755412,0.00415416,0.000890035
0.756345,0.00415149,0.000901581
0.757368,0.00425195,0.000911688
0.758357,0.00425492,0.000918922
0.759419,0.00416788,0.000943711
0.760406,0.0041724,0.000958572
0.761681,0.0041724,0.000958572
0.762386,0.00425979,0.000961577
0.763432,0.00426675,0.000958927
0.76439,0.00426675,0.000958927
0.765357,0.00435022,0.000960225
0.766416,0.00426963,0.000983178
0.767379,0.00427097,0.000999157
0.768367,0.00435465,0.00100376
0.769397,0.00427284,0.00102253
0.770389,0.00427544,0.00104161
0.771454,0.00435752,0.00104161
0.772495,0.00427694,0.00106396
0.773447,0.00420528,0.00079701
0.77445,0.00436484,0.000763926
0.775391,0.00429133,0.000779873
0.776496,0.00428725,0.0007985
0.777596,0.00429132,0.000812441
0.778464,0.00429688,0.000852842
0.779467,0.00428282,0.000838937
0.780371,0.00427957,0.000852258
0.781412,0.00427957,0.000852258
0.782417,0.00428058,0.000881438
0.783437,0.00428606,0.000889487
0.784412,0.00428827,0.000903875
0.785454,0.00428827,0.000903875
0.786411,0.00429913,0.000954918
0.787409,0.00428441,0.000940658
0.788402,0.00428301,0.000929747
0.789545,0.00427876,0.000938949
0.790415,0.00437376,0.000942794
0.791405,0.00437253,0.000950989
0.792406,0.00437331,0.000966776
0.793482,0.00429935,0.000701638
0.794419,0.00429888,0.000717189
0.795444,0.00429707,0.000728876
0.796443,0.00429659,0.000744018
0.797516,0.00429475,0.000755368
0.798439,0.00429424,0.000770182
0.799407,0.00436843,0.000744564
0.800439,0.00437653,0.000756487
0.80142,0.00437468,0.000768738
0.802477,0.00437468,0.000768738
0.803478,0.0043698,0.000797805
0.804447,0.00437503,0.000814555
0.805411,0.0043721,0.00082658
0.806393,0.00437047,0.000842011
0.807424,0.00436754,0.000853662
0.808364,0.00436593,0.000868732
0.809462,0.00436305,0.000880047
0.81042,0.00436158,0.000894786
0.811402,0.00435872,0.000905815
0.812454,0.00442583,0.000882468
0.813434,0.00436785,0.00061833
0.814421,0.00436637,0.000634018
0.815424,0.0043621,0.00064689
0.816457,0.00435954,0.000662845
0.817414,0.00435577,0.000674985
0.818358,0.00435339,0.000690478
0.819406,0.00434966,0.000702245
0.820441,0.00434598,0.00071728
0.821448,0.00434229,0.000728713
0.822395,0.00433991,0.000743539
0.823398,0.00433631,0.000754674
0.824434,0.00440937,0.000731987
