Timestamp,x,y,z,R,P,Y
1.21077,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.21577,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.22078,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.22578,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.23077,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.23577,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.24077,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.24578,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.25078,0.595437,-0.406662,0.48869,1.57145,-3.4e-05,-3.14083
1.25577,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.26077,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.26578,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.27076,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.27577,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.28078,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.28578,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.29077,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.29577,0.595437,-0.406661,0.48869,1.57146,-3.4e-05,-3.14083
1.30077,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.30578,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.31077,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.31578,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.32077,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.32578,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.33078,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.33577,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.34077,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.34578,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.35078,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.35577,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.36077,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.36579,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.37077,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.37576,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.3808,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.38579,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.39077,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.39576,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.40079,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.40578,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.41077,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.41577,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.42077,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.42578,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.43077,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.43579,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.44078,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.44578,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.4508,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.45577,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.46077,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.46578,0.595437,-0.406661,0.48869,1.57146,-3.5e-05,-3.14083
1.47077,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.47577,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.48078,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.48578,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.49077,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.49577,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.50078,0.595437,-0.406662,0.48869,1.57146,-3.4e-05,-3.14083
1.50578,0.595437,-0.406662,0.488689,1.57146,-3.4e-05,-3.14083
1.51076,0.595437,-0.406662,0.48869,1.57146,-3.5e-05,-3.14083
1.51577,0.595436,-0.406661,0.48869,1.57145,-3.6e-05,-3.14082
1.52077,0.595459,-0.406611,0.48859,1.57153,-0.000187,-3.14099
1.52579,0.595569,-0.406525,0.488113,1.57168,-0.000403,3.14139
1.53077,0.595682,-0.40645,0.487355,1.57185,-0.000487,3.1406
1.53579,0.595736,-0.406383,0.486594,1.57198,-0.000616,3.14016
1.54079,0.595724,-0.406324,0.485937,1.57205,-0.00067,3.14016
1.54579,0.59561,-0.406281,0.485549,1.57203,-0.000668,3.14099
1.55078,0.595489,-0.406252,0.485257,1.57178,-0.000545,-3.14123
1.55577,0.59541,-0.406261,0.485121,1.57128,-0.000303,-3.14052
1.56078,0.595361,-0.406268,0.485232,1.57081,1.6e-05,-3.13991
1.56579,0.595314,-0.406307,0.485473,1.57056,0.000346,-3.13945
1.57078,0.595269,-0.406399,0.485845,1.57047,0.000637,-3.13919
1.57578,0.595261,-0.406435,0.486307,1.5705,0.000821,-3.1391
1.58078,0.59526,-0.406479,0.486849,1.57056,0.000917,-3.13916
1.58579,0.595297,-0.406539,0.487372,1.57047,0.000951,-3.13955
1.59078,0.59538,-0.406567,0.487844,1.57043,0.00093,-3.14014
1.59578,0.595452,-0.40659,0.48831,1.5704,0.000807,-3.14067
1.60078,0.595502,-0.406597,0.488674,1.57043,0.000633,-3.14106
1.60578,0.595524,-0.406576,0.488962,1.57059,0.000431,-3.14121
1.61077,0.595502,-0.406559,0.489152,1.57069,0.000261,-3.14111
1.61579,0.59546,-0.406534,0.489287,1.57078,9e-05,-3.14088
1.6208,0.595444,-0.406509,0.489356,1.5708,-4.6e-05,-3.14081
1.62579,0.595429,-0.406511,0.489359,1.57079,-9.8e-05,-3.14077
1.63077,0.595427,-0.406513,0.489315,1.57075,-0.000148,-3.1408
1.63578,0.595442,-0.406496,0.48923,1.57076,-0.000238,-3.1409
1.64078,0.595457,-0.406484,0.489107,1.57075,-0.000332,-3.141
1.64579,0.595469,-0.406487,0.488949,1.57072,-0.000392,-3.14112
1.65079,0.595466,-0.406483,0.488809,1.57071,-0.000441,-3.14112
1.65578,0.59545,-0.40648,0.488685,1.57072,-0.000446,-3.14102
1.66077,0.595426,-0.406489,0.488578,1.57072,-0.000398,-3.14088
1.66579,0.595401,-0.406504,0.488497,1.57072,-0.000296,-3.14072
1.67078,0.595394,-0.406522,0.488433,1.57072,-0.000177,-3.14068
1.67578,0.595399,-0.406533,0.488402,1.57072,-9.2e-05,-3.1407
1.68078,0.595405,-0.406536,0.488382,1.57072,-5.4e-05,-3.14073
1.6858,0.595407,-0.406536,0.488387,1.57073,-3.2e-05,-3.14073
1.69078,0.595405,-0.406534,0.488397,1.57073,-2.2e-05,-3.1407
1.69578,0.595401,-0.406535,0.488411,1.57073,-1.5e-05,-3.14067
1.70079,0.595391,-0.406537,0.48844,1.57073,3e-06,-3.14061
1.70579,0.595378,-0.40654,0.488482,1.57074,3.6e-05,-3.14052
1.71081,0.595365,-0.406546,0.488516,1.57074,8.6e-05,-3.14043
1.7158,0.595356,-0.406552,0.488553,1.57075,0.000137,-3.14036
1.72078,0.595356,-0.406554,0.488583,1.57075,0.000164,-3.14035
1.72579,0.595368,-0.406555,0.488607,1.57075,0.00018,-3.14042
1.73077,0.595389,-0.406556,0.488626,1.57076,0.000193,-3.14054
1.73579,0.595409,-0.406558,0.488638,1.57076,0.000208,-3.14068
1.74078,0.595426,-0.406558,0.488645,1.57076,0.000209,-3.14078
1.74578,0.595434,-0.406557,0.488651,1.57076,0.000198,-3.14084
1.75078,0.595433,-0.406555,0.488654,1.57075,0.000183,-3.14083
1.75578,0.595431,-0.406555,0.488656,1.57075,0.000176,-3.14083
1.76078,0.59543,-0.406555,0.488656,1.57075,0.000173,-3.14082
1.7658,0.595429,-0.406552,0.488657,1.57076,0.000169,-3.1408
1.77078,0.595428,-0.40655,0.488658,1.57076,0.000164,-3.1408
1.77578,0.595428,-0.40655,0.488658,1.57076,0.000159,-3.1408
1.78078,0.595428,-0.406549,0.488659,1.57075,0.000158,-3.1408
1.7858,0.595428,-0.40655,0.488659,1.57075,0.000157,-3.1408
1.79078,0.595428,-0.40655,0.488659,1.57075,0.000156,-3.1408
1.79577,0.595428,-0.40655,0.488661,1.57075,0.000153,-3.1408
1.8008,0.595427,-0.40655,0.488663,1.57075,0.00015,-3.14079
1.80579,0.595426,-0.40655,0.488666,1.57075,0.000146,-3.14079
1.81078,0.595426,-0.406549,0.488669,1.57075,0.000142,-3.14079
1.81578,0.595426,-0.406548,0.488671,1.57075,0.000139,-3.14079
1.82079,0.595426,-0.406548,0.488673,1.57075,0.000137,-3.14079
1.82579,0.595425,-0.406548,0.488675,1.57075,0.000133,-3.14079
1.8308,0.595425,-0.406548,0.488678,1.57075,0.000129,-3.14078
1.8358,0.595425,-0.406548,0.488681,1.57075,0.000125,-3.14078
1.84078,0.595425,-0.406547,0.488682,1.57075,0.000124,-3.14078
1.84579,0.595425,-0.406546,0.488683,1.57075,0.000122,-3.14078
1.85083,0.595425,-0.406546,0.488684,1.57075,0.000121,-3.14078
1.85578,0.595425,-0.406545,0.488684,1.57075,0.000121,-3.14078
1.86078,0.595425,-0.406545,0.488685,1.57075,0.00012,-3.14078
1.8658,0.595424,-0.406545,0.488686,1.57075,0.000118,-3.14078
1.8708,0.595423,-0.406545,0.488687,1.57074,0.000116,-3.14077
1.87579,0.595422,-0.406545,0.488688,1.57074,0.000114,-3.14076
1.88079,0.595421,-0.406545,0.488688,1.57074,0.000113,-3.14076
1.8858,0.595421,-0.406545,0.488688,1.57074,0.000112,-3.14076
1.8908,0.595421,-0.406545,0.488688,1.57074,0.000111,-3.14076
1.8958,0.595421,-0.406545,0.488687,1.57074,0.000109,-3.14076
1.90081,0.595421,-0.406545,0.488686,1.57074,0.000106,-3.14076
1.90579,0.595421,-0.406544,0.488686,1.57074,0.000105,-3.14076
1.9108,0.595422,-0.406543,0.488685,1.57075,0.000104,-3.14076
1.91579,0.595422,-0.406543,0.488685,1.57075,0.000103,-3.14076
1.9208,0.595421,-0.406543,0.488684,1.57074,0.000101,-3.14076
1.92579,0.595421,-0.406543,0.488684,1.57074,0.0001,-3.14075
1.93079,0.595421,-0.406542,0.488684,1.57074,9.9e-05,-3.14075
1.93581,0.595421,-0.406543,0.488684,1.57074,9.8e-05,-3.14075
1.94078,0.59542,-0.406544,0.488684,1.57074,9.7e-05,-3.14075
1.94579,0.59542,-0.406544,0.488683,1.57074,9.6e-05,-3.14075
1.95081,0.59542,-0.406544,0.488682,1.57074,9.4e-05,-3.14076
1.95578,0.595421,-0.406543,0.488681,1.57074,9.3e-05,-3.14076
1.96078,0.595421,-0.406543,0.48868,1.57074,9.2e-05,-3.14076
1.96579,0.595421,-0.406543,0.48868,1.57074,9.1e-05,-3.14076
1.9708,0.595421,-0.406542,0.488679,1.57074,9e-05,-3.14076
1.97579,0.595421,-0.406542,0.488679,1.57074,8.9e-05,-3.14076
1.9808,0.595421,-0.406542,0.488679,1.57074,8.8e-05,-3.14076
1.98581,0.595421,-0.406542,0.488679,1.57074,8.8e-05,-3.14076
1.99079,0.59542,-0.406543,0.488679,1.57074,8.7e-05,-3.14076
1.99579,0.595419,-0.406543,0.488679,1.57074,8.6e-05,-3.14075
2.00082,0.59542,-0.406543,0.488679,1.57074,8.6e-05,-3.14076
2.00579,0.59542,-0.406543,0.488679,1.57074,8.6e-05,-3.14076
2.01079,0.59542,-0.406542,0.488678,1.57074,8.5e-05,-3.14076
2.01579,0.59542,-0.406542,0.488678,1.57074,8.4e-05,-3.14076
2.02078,0.595421,-0.406541,0.488677,1.57074,8.3e-05,-3.14076
2.02579,0.595421,-0.406541,0.488677,1.57074,8.2e-05,-3.14076
2.0308,0.595421,-0.406541,0.488677,1.57074,8.2e-05,-3.14076
2.0358,0.59542,-0.406541,0.488677,1.57074,8.1e-05,-3.14076
2.04083,0.59542,-0.406541,0.488678,1.57074,8e-05,-3.14076
2.04579,0.59542,-0.406541,0.488678,1.57074,8e-05,-3.14075
2.0508,0.595419,-0.406541,0.488679,1.57074,7.9e-05,-3.14075
2.05581,0.595419,-0.406542,0.488679,1.57074,7.9e-05,-3.14075
2.0608,0.595419,-0.406542,0.488678,1.57074,7.9e-05,-3.14075
2.06579,0.59542,-0.406541,0.488678,1.57074,7.9e-05,-3.14075
2.07081,0.59542,-0.406541,0.488678,1.57074,7.8e-05,-3.14075
2.0758,0.59542,-0.40654,0.488678,1.57074,7.8e-05,-3.14076
2.08079,0.59542,-0.40654,0.488678,1.57074,7.7e-05,-3.14076
2.0858,0.59542,-0.40654,0.488678,1.57074,7.6e-05,-3.14075
2.09081,0.59542,-0.40654,0.488679,1.57074,7.6e-05,-3.14075
2.09578,0.59542,-0.40654,0.488679,1.57074,7.5e-05,-3.14075
2.10078,0.595419,-0.406541,0.48868,1.57074,7.4e-05,-3.14075
2.10578,0.595419,-0.406541,0.48868,1.57074,7.4e-05,-3.14075
2.11078,0.595419,-0.406541,0.488679,1.57074,7.4e-05,-3.14075
2.11578,0.595419,-0.406541,0.488679,1.57074,7.3e-05,-3.14075
2.12077,0.59542,-0.406541,0.488678,1.57074,7.2e-05,-3.14076
2.12578,0.59542,-0.40654,0.488678,1.57074,7.1e-05,-3.14076
2.13078,0.59542,-0.40654,0.488678,1.57074,7.1e-05,-3.14076
2.13579,0.59542,-0.40654,0.488678,1.57074,7e-05,-3.14076
2.14083,0.59542,-0.40654,0.488678,1.57074,7e-05,-3.14076
2.14581,0.59542,-0.40654,0.488678,1.57074,6.9e-05,-3.14076
2.15081,0.595425,-0.406542,0.488658,1.57075,0.000112,-3.14078
2.15581,0.595438,-0.406546,0.488594,1.57078,0.00023,-3.14082
2.1608,0.595461,-0.406556,0.488465,1.57082,0.000421,-3.14092
2.16581,0.595497,-0.406548,0.488317,1.57089,0.000634,-3.14103
2.17081,0.595558,-0.406489,0.488175,1.57104,0.000832,-3.14114
2.17581,0.595656,-0.406355,0.488033,1.57114,0.001026,-3.14125
2.18082,0.595813,-0.406087,0.487882,1.57115,0.00123,-3.14137
2.18582,0.596049,-0.405588,0.487735,1.57113,0.001436,-3.14148
2.19079,0.596356,-0.404854,0.487607,1.57101,0.00162,-3.14158
2.19579,0.596725,-0.403913,0.487501,1.57066,0.001785,3.14153
2.20082,0.597175,-0.4027,0.487431,1.57023,0.001907,3.14148
2.20582,0.597733,-0.401165,0.487399,1.56984,0.001984,3.14146
2.21081,0.598393,-0.399312,0.487402,1.56952,0.002024,3.14147
2.21581,0.599166,-0.397124,0.487428,1.56925,0.002046,3.1415
2.22082,0.600049,-0.394603,0.487497,1.56904,0.002025,3.14158
2.2258,0.601035,-0.391749,0.487609,1.56887,0.001947,-3.14152
2.23081,0.602139,-0.38852,0.487744,1.56887,0.001847,-3.14142
2.23583,0.603363,-0.384922,0.487887,1.56902,0.001743,-3.14138
2.2408,0.60471,-0.380971,0.488037,1.56926,0.001653,-3.14143
2.24581,0.606131,-0.376723,0.488203,1.56944,0.001541,-3.14146
2.25081,0.6076,-0.372199,0.488358,1.5696,0.001448,-3.14149
2.25582,0.609112,-0.367384,0.488499,1.56975,0.00138,-3.14151
2.26081,0.610675,-0.36227,0.488659,1.56986,0.001291,-3.14149
2.26581,0.612271,-0.356817,0.488823,1.57008,0.00119,-3.14143
2.27082,0.61387,-0.351109,0.488966,1.57029,0.001127,-3.14134
2.27581,0.615425,-0.34532,0.489127,1.57024,0.001048,-3.14121
2.2808,0.616942,-0.339414,0.489271,1.57025,0.000997,-3.14112
2.28581,0.618435,-0.333355,0.489414,1.57027,0.000956,-3.14106
2.29081,0.619894,-0.327166,0.48957,1.57051,0.000864,-3.14098
2.29581,0.621302,-0.320947,0.489687,1.57085,0.000834,-3.14093
2.3008,0.622613,-0.314799,0.489807,1.57104,0.000809,-3.14084
2.30582,0.623866,-0.30858,0.489915,1.57144,0.000797,-3.14078
2.31081,0.625072,-0.302322,0.490027,1.57192,0.000767,-3.14074
2.31581,0.626191,-0.296097,0.490134,1.57231,0.000721,-3.14068
2.32081,0.627213,-0.290034,0.490215,1.57243,0.000744,-3.14065
2.32582,0.628146,-0.284014,0.490308,1.57245,0.000743,-3.1406
2.3308,0.629023,-0.277949,0.490399,1.57257,0.000736,-3.14057
2.3358,0.62983,-0.271916,0.4905,1.57261,0.000697,-3.14055
2.34081,0.630539,-0.265996,0.490592,1.57249,0.000754,-3.14054
2.34582,0.631173,-0.260195,0.490681,1.57211,0.000848,-3.14055
2.35081,0.631748,-0.254335,0.490777,1.57186,0.000866,-3.14057
2.35582,0.632275,-0.248391,0.490854,1.5718,0.00087,-3.1406
2.3608,0.632724,-0.242474,0.490943,1.57165,0.000833,-3.14061
2.36582,0.633097,-0.236629,0.491016,1.57142,0.000833,-3.14066
2.37083,0.633422,-0.230789,0.491089,1.57117,0.000854,-3.14073
2.3758,0.633686,-0.224847,0.491173,1.57114,0.000826,-3.14079
2.3808,0.633897,-0.21887,0.491241,1.57119,0.000805,-3.14084
2.38582,0.634019,-0.21297,0.491322,1.5711,0.000771,-3.14085
2.39081,0.634082,-0.207125,0.49138,1.57095,0.000801,-3.1409
2.3958,0.634092,-0.201236,0.491456,1.57087,0.000799,-3.14093
2.4008,0.63404,-0.195269,0.491535,1.57095,0.000754,-3.14093
2.40582,0.633928,-0.189337,0.491593,1.57099,0.000722,-3.14094
2.41081,0.633731,-0.183507,0.49167,1.57085,0.000689,-3.14092
2.4158,0.633474,-0.177687,0.491738,1.57074,0.00071,-3.14091
2.42083,0.633146,-0.171795,0.491824,1.57081,0.000697,-3.14088
2.42582,0.632749,-0.165867,0.491894,1.57097,0.000671,-3.14084
2.43081,0.632294,-0.160038,0.491956,1.57097,0.000666,-3.14084
2.4358,0.631765,-0.154285,0.492027,1.57088,0.000686,-3.14082
2.44086,0.631187,-0.148495,0.492089,1.57088,0.000725,-3.14084
2.44582,0.630542,-0.142645,0.492169,1.57102,0.000687,-3.14085
