Timestamp,X_objerr,Y_objerr
0.113075,0.00355187,0.00063031,0
0.114391,0.00354845,0.00063217,0
0.115016,0.00371281,0.000661133,0
0.116008,0.00354158,0.000635904,0
0.117002,0.00353818,0.000637808,0
0.117989,0.00353477,0.000639727,0
0.119002,0.00353136,0.000641654,0
0.119999,0.00352454,0.000645539,0
0.121047,0.00352454,0.000645539,0
0.12201,0.00351771,0.000649457,0
0.123045,0.0035143,0.000651431,0
0.124017,0.0035143,0.000651431,0
0.125009,0.00351088,0.000653412,0
0.126008,0.00350406,0.000657388,0
0.127011,0.00350064,0.000659389,0
0.128072,0.00349724,0.000661413,0
0.129051,0.00349724,0.000661413,0
0.130035,0.00349386,0.000663463,0
0.131055,0.00349049,0.000665519,0
0.13204,0.00348711,0.000667583,0
0.133092,0.00348373,0.000669657,0
0.134088,0.00347697,0.000673821,0
0.135025,0.00347361,0.000675926,0
0.136072,0.00347361,0.000675926,0
0.137066,0.00347025,0.000678037,0
0.138074,0.00346687,0.000680137,0
0.139162,0.00346017,0.000684402,0
0.14008,0.00346017,0.000684402,0
0.141157,0.00363141,0.000726081,0
0.142069,0.00345019,0.000690888,0
0.142986,0.00327193,0.000652577,0
0.144073,0.00344351,0.000695217,0
0.145082,0.00344016,0.000697377,0
0.146003,0.00344016,0.000697377,0
0.147064,0.00344016,0.000697377,0
0.148224,0.00360934,0.00074448,0
0.149062,0.00343019,0.000703934,0
0.150167,0.0034269,0.000706156,0
0.151148,0.00342361,0.000708389,0
0.152001,0.00359679,0.000755162,0
0.153057,0.00341705,0.000712876,0
0.154069,0.00341379,0.000715131,0
0.155049,0.00340726,0.00071965,0
0.156038,0.00340726,0.00071965,0
0.157023,0.00340402,0.000721946,0
0.157981,0.00224656,0.000832481,0
0.159031,0.00224345,0.000835211,0
0.160028,0.00205959,0.000792237,0
0.160967,0.00187874,0.000746068,0
0.162033,0.00187874,0.000746068,0
0.163306,0.00223099,0.00084611,0
0.163989,0.00204987,0.000799119,0
0.165116,0.00204665,0.000801423,0
0.166227,0.00204342,0.000803732,0
0.166966,0.00204022,0.000806058,0
0.168,0.00185869,0.000757337,0
0.168989,0.00203386,0.000810767,0
0.170027,0.00203068,0.000813124,0
0.171006,0.00220626,0.000868157,0
0.172017,0.00202433,0.000817822,0
0.172997,0.00202115,0.000820166,0
0.174087,0.00219703,0.000876471,0
0.175005,0.00201482,0.000824889,0
0.176003,0.00201167,0.000827255,0
0.177047,0.00200852,0.000829622,0
0.178061,0.00200538,0.000831992,0
0.179002,0.00200224,0.000834364,0
0.180012,0.00199912,0.000836755,0
0.180993,0.00199602,0.000839165,0
0.182091,0.00217267,0.000898832,0
0.183159,0.00198982,0.000843986,0
0.18407,0.00198672,0.000846388,0
0.185042,0.00198364,0.000848804,0
0.186026,0.00198057,0.000851223,0
0.187153,0.00215761,0.000912909,0
0.188011,0.00197443,0.000856065,0
0.189011,0.00197137,0.000858488,0
0.190076,0.00214864,0.000921385,0
0.19098,0.00196528,0.000863355,0
0.191991,0.00196227,0.000865817,0
0.192986,0.00213975,0.000929921,0
0.19401,0.00195626,0.000870744,0
0.194983,0.00213385,0.00093562,0
0.19605,0.00213091,0.000938471,0
0.197062,0.00212797,0.000941323,0
0.197997,0.00212504,0.000944177,0
0.199042,0.00212212,0.000947031,0
0.200118,0.0021192,0.000949887,0
0.200994,0.00211629,0.000952744,0
0.202021,0.00193244,0.000890499,0
0.203033,0.0021105,0.000958489,0
0.20401,0.00210762,0.000961366,0
0.205434,0.00210474,0.000964242,0
0.205997,0.00210187,0.00096712,0
0.207065,0.00209901,0.000969998,0
0.207973,0.00209615,0.000972878,0
0.209006,0.00209331,0.000975773,0
0.210032,0.00209048,0.00097867,0
0.210999,0.00208765,0.000981566,0
0.212049,0.00208483,0.000984464,0
0.213011,0.00208201,0.000987361,0
0.214002,0.0020792,0.000990259,0
0.214982,0.0020764,0.000993154,0
0.216049,0.0020736,0.000996053,0
0.217033,0.00207081,0.000998948,0
0.218139,0.00187751,0.000931804,0
0.219002,0.00187751,0.000931804,0
0.220017,0.00205336,0.00100852,0
0.221005,0.0020506,0.00101142,0
0.222012,0.00204786,0.00101434,0
0.222995,0.00204512,0.00101725,0
0.224003,0.00204239,0.00102017,0
0.225016,0.00203967,0.00102309,0
0.226,0.00203695,0.00102601,0
0.226999,0.00203425,0.00102892,0
0.228001,0.00203425,0.00102892,0
0.229052,0.00202885,0.00103476,0
0.23002,0.00202616,0.00103767,0
0.230989,0.00202348,0.00104059,0
0.232029,0.00183923,0.000967706,0
0.232993,0.00183654,0.000970263,0
0.234017,0.00201548,0.00104933,0
0.235102,0.00201284,0.00105226,0
0.235994,0.00201284,0.00105226,0
0.23699,0.00200758,0.00105811,0
0.238008,0.00200496,0.00106105,0
0.239006,0.00200236,0.00106398,0
0.239998,0.00181814,0.000988406,0
0.240998,0.00181814,0.000988406,0
0.242017,0.00199458,0.00107278,0
0.243013,0.00199201,0.00107571,0
0.243994,0.00180785,0.000998839,0
0.244997,0.00198689,0.0010816,0
0.24597,0.00198435,0.00108455,0
0.246992,0.00180026,0.00100671,0
0.247988,0.00197928,0.00109043,0
0.249014,0.00179523,0.00101195,0
0.249996,0.00197425,0.00109633,0
0.251013,0.00197175,0.00109927,0
0.251977,0.00178777,0.00101985,0
0.253013,0.00196676,0.00110515,0
0.253996,0.00196429,0.0011081,0
0.255007,0.00196182,0.00111104,0
0.255999,0.00177792,0.00103035,0
0.257026,0.00177792,0.00103035,0
0.258007,0.00195447,0.0011199,0
0.258998,0.00195205,0.00112286,0
0.260094,0.00194963,0.00112582,0
0.261032,0.00176591,0.00104361,0
0.262098,0.00194481,0.00113173,0
0.262992,0.00176115,0.0010489,0
0.264052,0.00194004,0.00113765,0
0.26507,0.00193766,0.0011406,0
0.266405,0.00193766,0.0011406,0
0.267051,0.00193294,0.00114653,0
0.267993,0.00174949,0.00106223,0
0.269069,0.00174949,0.00106223,0
0.270082,0.00192594,0.00115543,0
0.271,0.00174262,0.00107026,0
0.272028,0.00174262,0.00107026,0
0.273018,0.00191901,0.00116432,0
0.274083,0.00173582,0.00107827,0
0.275012,0.00173582,0.00107827,0
0.276174,0.00191443,0.00117024,0
0.2771,0.00190991,0.0011762,0
0.278003,0.00190991,0.0011762,0
0.279043,0.00172694,0.00108903,0
0.279984,0.00190318,0.00118511,0
0.280993,0.00190318,0.00118511,0
0.28202,0.00190096,0.00118808,0
0.283018,0.00171819,0.00109979,0
0.284001,0.00171603,0.00110248,0
0.285088,0.00189434,0.00119698,0
0.285984,0.00171172,0.00110784,0
0.287025,0.00170747,0.00111324,0
0.288034,0.00170747,0.00111324,0
0.289035,0.00170537,0.00111594,0
0.289995,0.00170326,0.00111864,0
0.291035,0.00188136,0.00121481,0
0.292049,0.00169909,0.00112403,0
0.293024,0.00169702,0.00112672,0
0.294013,0.00187498,0.00122372,0
0.294973,0.00187289,0.0012267,0
0.296005,0.00169087,0.00113483,0
0.29701,0.00168883,0.00113752,0
0.29807,0.00150979,0.00104267,0
0.299066,0.00150979,0.00104267,0
0.300003,0.00186531,0.00123913,0
0.300995,0.00186326,0.0012421,0
0.301995,0.00186123,0.00124507,0
0.303023,0.0018592,0.00124805,0
0.304032,0.00185719,0.00125102,0
0.305003,0.00185518,0.00125399,0
0.305993,0.00185319,0.00125697,0
0.306962,0.0018512,0.00125994,0
0.308038,0.00184922,0.00126291,0
0.309008,0.00184725,0.00126588,0
0.310003,0.00184529,0.00126884,0
0.311,0.00184334,0.00127181,0
0.312,0.0018414,0.00127478,0
0.313084,0.0018414,0.00127478,0
0.313988,0.00165869,0.00118111,0
0.315012,0.00183563,0.00128367,0
0.316012,0.00183373,0.00128664,0
0.317015,0.00183184,0.00128962,0
0.317986,0.00165139,0.001192,0
0.31909,0.00165139,0.001192,0
0.319997,0.00182623,0.00129852,0
0.321022,0.00182437,0.00130149,0
0.322002,0.00182253,0.00130446,0
0.323027,0.00164251,0.00120561,0
0.323988,0.00181888,0.00131039,0
0.325053,0.00181706,0.00131335,0
0.326102,0.00181525,0.00131631,0
0.32701,0.00181346,0.00131928,0
0.328025,0.00163389,0.00121922,0
0.329078,0.00180991,0.00132522,0
0.330132,0.00180815,0.00132818,0
0.331216,0.00180815,0.00132818,0
0.332005,0.00180466,0.00133412,0
0.333239,0.00162557,0.00123289,0
0.334028,0.0018012,0.00134004,0
0.335288,0.00179948,0.001343,0
0.336032,0.00179778,0.00134596,0
0.337071,0.00179608,0.00134892,0
0.337973,0.0017944,0.00135188,0
0.339203,0.00161591,0.00124925,0
0.34011,0.00179106,0.00135781,0
0.341188,0.00178941,0.00136077,0
0.342024,0.00161125,0.00125748,0
0.343022,0.00178613,0.00136669,0
0.344026,0.00160818,0.00126295,0
0.345023,0.00178288,0.0013726,0
0.34597,0.00178128,0.00137556,0
0.347024,0.00177968,0.00137851,0
0.348108,0.00177809,0.00138147,0
0.349078,0.00177652,0.00138443,0
0.350189,0.00159926,0.00127939,0
0.351059,0.0017734,0.00139035,0
0.351966,0.00159637,0.00128489,0
0.352993,0.00177032,0.00139626,0
0.354023,0.0017688,0.00139921,0
0.35524,0.00159212,0.00129312,0
0.356014,0.00159212,0.00129312,0
0.357025,0.00158934,0.00129861,0
0.358038,0.00177092,0.00141222,0
0.359002,0.00176945,0.00141518,0
0.360006,0.00176799,0.00141814,0
0.361013,0.00159207,0.00131085,0
0.362513,0.00159074,0.0013136,0
0.362966,0.00158941,0.00131633,0
0.364003,0.00158809,0.00131908,0
0.364998,0.00176079,0.00143287,0
0.366,0.00158551,0.0013246,0
0.367024,0.00175799,0.00143877,0
0.368022,0.00175661,0.00144172,0
0.368973,0.00158174,0.00133289,0
0.370007,0.00175386,0.0014476,0
0.371133,0.00175251,0.00145054,0
0.372007,0.00175251,0.00145054,0
0.37303,0.00157683,0.00134389,0
0.373978,0.00157562,0.00134662,0
0.375025,0.00157442,0.00134934,0
0.375994,0.00174583,0.00146517,0
0.377031,0.00157205,0.00135479,0
0.378006,0.00157089,0.00135753,0
0.379,0.00174195,0.00147395,0
0.379981,0.00156859,0.00136303,0
0.380966,0.00173942,0.0014798,0
0.382012,0.00173817,0.00148273,0
0.38301,0.00156526,0.00137127,0
0.384047,0.0017357,0.00148858,0
0.385008,0.00173448,0.00149149,0
0.386083,0.00156201,0.00137952,0
0.387059,0.00156201,0.00137952,0
0.388137,0.00173206,0.00149731,0
0.389037,0.00173206,0.00149731,0
0.390096,0.00155884,0.00138769,0
0.390987,0.0017285,0.00150603,0
0.392004,0.00155678,0.00139314,0
0.393026,0.00155575,0.00139586,0
0.394109,0.00155474,0.00139858,0
0.39501,0.00172388,0.00151761,0
0.395969,0.00155276,0.00140401,0
0.396999,0.00155179,0.00140674,0
0.397977,0.00155083,0.00140948,0
0.399026,0.00154988,0.00141222,0
0.399977,0.00154894,0.00141495,0
0.401061,0.00154802,0.00141768,0
0.402047,0.00171618,0.00153787,0
0.402991,0.00154619,0.00142313,0
0.404067,0.0015453,0.00142588,0
0.405044,0.00171304,0.00154654,0
0.40612,0.00171201,0.00154943,0
0.407003,0.00171201,0.00154943,0
0.407993,0.00170998,0.00155519,0
0.40902,0.00170898,0.00155807,0
0.410089,0.00170898,0.00155807,0
0.411062,0.00187568,0.00167972,0
0.412047,0.00170701,0.00156383,0
0.412992,0.00153854,0.00144774,0
0.414002,0.00153775,0.00145046,0
0.415002,0.00170412,0.00157242,0
0.41599,0.00170317,0.00157527,0
0.417016,0.00170223,0.00157812,0
0.418023,0.00151974,0.00146322,0
0.419016,0.0016855,0.00158581,0
0.419983,0.00168458,0.00158864,0
0.421008,0.00168368,0.00159148,0
0.42199,0.00168279,0.00159431,0
0.423029,0.00151605,0.0014766,0
0.424008,0.00168104,0.00159998,0
0.424998,0.00168018,0.00160282,0
0.426104,0.00168018,0.00160282,0
0.426989,0.00167848,0.00160848,0
0.427987,0.00167765,0.0016113,0
0.428992,0.00167682,0.00161412,0
0.430008,0.00151136,0.00149536,0
0.431041,0.00151136,0.00149536,0
0.431987,0.00183954,0.00174156,0
0.432999,0.0016744,0.00162254,0
0.434017,0.0016744,0.00162254,0
0.435001,0.00167361,0.00162533,0
0.436001,0.00167283,0.00162811,0
0.437012,0.00167206,0.00163091,0
0.438019,0.0016713,0.00163368,0
0.439021,0.0016713,0.00163368,0
0.439997,0.00167054,0.00163646,0
0.441013,0.0016698,0.00163923,0
0.44199,0.00166907,0.001642,0
0.442996,0.00166834,0.00164475,0
0.444027,0.00166762,0.0016475,0
0.44501,0.00166692,0.00165026,0
0.446003,0.00166692,0.00165026,0
0.447001,0.0018284,0.00177682,0
0.448015,0.00166553,0.00165576,0
0.448997,0.00166486,0.00165851,0
0.450023,0.00166418,0.00166124,0
0.451522,0.00166418,0.00166124,0
0.451971,0.00166287,0.0016667,0
0.453041,0.00150101,0.00154471,0
0.454049,0.00166159,0.00167214,0
0.454986,0.00166096,0.00167485,0
0.456446,0.00166034,0.00167756,0
0.456998,0.00165974,0.00168027,0
0.457994,0.00165914,0.00168298,0
0.459241,0.00165856,0.0016857,0
0.459988,0.00165798,0.00168842,0
0.461005,0.00165742,0.00169113,0
0.462007,0.00165686,0.00169384,0
0.462997,0.00165632,0.00169654,0
0.464034,0.00165578,0.00169924,0
0.464996,0.00165526,0.00170194,0
0.46599,0.00165474,0.00170464,0
0.467042,0.00165423,0.00170735,0
0.46817,0.00165423,0.00170735,0
0.469486,0.00165324,0.00171274,0
0.470007,0.00165324,0.00171274,0
0.470991,0.00165228,0.00171811,0
0.472036,0.00165182,0.00172079,0
0.473014,0.00165182,0.00172079,0
0.474125,0.00149396,0.00159819,0
0.475004,0.00165048,0.00172879,0
0.476187,0.00149351,0.00160323,0
0.477151,0.00164963,0.00173413,0
0.477999,0.00164922,0.0017368,0
0.479004,0.00149294,0.00161085,0
0.480103,0.00164842,0.00174212,0
0.481018,0.00164842,0.00174212,0
0.482096,0.00149245,0.00161843,0
0.483446,0.00149245,0.00161843,0
0.484302,0.0013372,0.00149427,0
0.485179,0.0013372,0.00149427,0
0.486365,0.00149189,0.00162843,0
0.487,0.00149189,0.00162843,0
0.488364,0.0016459,0.00176058,0
0.489013,0.00149168,0.00163341,0
0.490071,0.00149168,0.00163341,0
0.491006,0.00149151,0.00163841,0
0.492078,0.00164466,0.00177107,0
0.493162,0.00149138,0.00164338,0
0.493984,0.00164409,0.00177627,0
0.495044,0.00164382,0.00177886,0
0.496008,0.00164356,0.00178146,0
0.496993,0.00149124,0.00165325,0
0.498129,0.00164473,0.00178665,0
0.499003,0.0016445,0.00178925,0
0.500058,0.00164427,0.00179184,0
0.500976,0.00164427,0.00179184,0
0.50203,0.00164386,0.001797,0
0.503019,0.00149302,0.0016681,0
0.503974,0.00149302,0.0016681,0
0.505005,0.00164329,0.0018047,0
0.506002,0.00149318,0.00167543,0
0.506966,0.00164292,0.0018098,0
0.508072,0.00164276,0.00181235,0
0.509107,0.0014934,0.00168273,0
0.510049,0.00164248,0.00181745,0
0.510995,0.00149362,0.00168761,0
0.512011,0.00149374,0.00169005,0
0.513008,0.00164211,0.00182507,0
0.514053,0.00164201,0.00182759,0
0.515019,0.00149418,0.00169735,0
0.516002,0.00149434,0.00169977,0
0.517023,0.00149434,0.00169977,0
0.518079,0.00164175,0.00183514,0
0.519131,0.00164175,0.00183514,0
0.520078,0.00164162,0.00184014,0
0.52101,0.00164157,0.00184262,0
0.522112,0.00164153,0.00184512,0
0.522996,0.00149555,0.00171409,0
0.524003,0.00164146,0.00185009,0
0.525123,0.00164145,0.00185256,0
0.526016,0.00164144,0.00185503,0
0.527007,0.00164144,0.00185749,0
0.527998,0.00164145,0.00185995,0
0.529001,0.00149711,0.00172827,0
0.529996,0.00164149,0.00186484,0
0.531065,0.00164152,0.00186728,0
0.532055,0.00164157,0.00186971,0
0.533049,0.00164157,0.00186971,0
0.534002,0.00164167,0.00187458,0
0.535153,0.00149899,0.00174226,0
0.536054,0.00149933,0.00174459,0
0.536999,0.00149968,0.00174689,0
0.537977,0.00164196,0.00188424,0
0.539019,0.0015004,0.0017515,0
0.539991,0.0015004,0.0017515,0
0.541019,0.00164227,0.00189145,0
0.542032,0.00164239,0.00189385,0
0.543041,0.00164251,0.00189625,0
0.543992,0.00164251,0.00189625,0
0.544991,0.00150279,0.00176537,0
0.546003,0.00164294,0.0019034,0
0.546999,0.00164294,0.0019034,0
0.548004,0.00150409,0.00177223,0
0.549,0.00164343,0.00191048,0
0.550015,0.00164361,0.00191284,0
0.551259,0.00164361,0.00191284,0
0.552001,0.001644,0.00191752,0
0.553042,0.0016442,0.00191987,0
0.554026,0.00150695,0.00178581,0
0.555078,0.00164463,0.00192453,0
0.555975,0.00150796,0.00179031,0
0.556993,0.00150796,0.00179031,0
0.558047,0.00179326,0.00206428,0
0.55923,0.00152134,0.00179542,0
0.560142,0.00165764,0.00193451,0
0.561028,0.00165791,0.00193681,0
0.562093,0.00152301,0.00180206,0
0.563019,0.00152301,0.00180206,0
0.564171,0.00165875,0.00194365,0
0.565025,0.00152475,0.00180867,0
0.566162,0.00152475,0.00180867,0
0.567049,0.00165965,0.00195046,0
0.568043,0.00152656,0.00181526,0
0.569038,0.00152656,0.00181526,0
0.570049,0.0016603,0.00195496,0
0.571018,0.00166063,0.00195721,0
0.572051,0.00152909,0.00182393,0
0.573047,0.00166168,0.00196388,0
0.573988,0.00166168,0.00196388,0
0.575046,0.00153107,0.00183037,0
0.576072,0.00166278,0.00197053,0
0.577004,0.00153243,0.00183465,0
0.578197,0.00153311,0.0018368,0
0.579048,0.00166394,0.00197713,0
0.579991,0.00153451,0.00184105,0
0.581025,0.00153523,0.00184316,0
0.582049,0.00166519,0.00198365,0
0.583007,0.00166519,0.00198365,0
0.584087,0.00166519,0.00198365,0
0.585617,0.00153744,0.00184944,0
0.586089,0.0016665,0.00199012,0
0.587042,0.00153972,0.0018557,0
0.588152,0.00153972,0.0018557,0
0.589152,0.00166787,0.00199656,0
0.590061,0.00154209,0.00186191,0
0.59111,0.00166936,0.00200291,0
0.591983,0.00154376,0.001866,0
0.593103,0.00154376,0.001866,0
0.594026,0.00154546,0.00187008,0
0.595086,0.00154546,0.00187008,0
0.59625,0.00154632,0.00187213,0
0.597101,0.00167201,0.0020134,0
0.598275,0.00154806,0.00187619,0
0.599097,0.00167314,0.00201756,0
0.600216,0.00154985,0.00188022,0
0.601073,0.00155076,0.00188221,0
0.602115,0.00142817,0.0017447,0
0.603485,0.00155259,0.00188619,0
0.604086,0.00155353,0.00188816,0
0.604974,0.00155448,0.00189014,0
0.606066,0.00155544,0.00189212,0
0.607112,0.00155641,0.00189409,0
0.608088,0.00155739,0.00189605,0
0.609059,0.0016793,0.00203791,0
0.610067,0.00155937,0.00189995,0
0.611178,0.00156038,0.00190187,0
0.611999,0.00156141,0.0019038,0
0.613014,0.00156245,0.00190572,0
0.61399,0.0015635,0.00190764,0
0.615003,0.00168349,0.00204978,0
0.616002,0.00168422,0.00205173,0
0.617021,0.00168497,0.00205367,0
0.617996,0.00156827,0.00191494,0
0.619038,0.00168694,0.00205729,0
0.619976,0.00168771,0.00205923,0
0.620998,0.00168848,0.00206115,0
0.622029,0.00168927,0.00206307,0
0.623426,0.00168927,0.00206307,0
0.623988,0.00169087,0.00206688,0
0.625099,0.00169168,0.00206878,0
0.62614,0.00169251,0.00207066,0
0.626996,0.00169251,0.00207066,0
0.628009,0.00169419,0.00207441,0
0.628995,0.00169503,0.00207628,0
0.629976,0.00158209,0.00193715,0
0.631018,0.00169676,0.00208,0
0.632008,0.00169764,0.00208184,0
0.633023,0.00158576,0.00194254,0
0.634261,0.00169942,0.00208551,0
0.634978,0.00170033,0.00208733,0
0.636054,0.00170124,0.00208915,0
0.636992,0.00170217,0.00209095,0
0.63798,0.0015921,0.00195138,0
0.639141,0.00170406,0.00209454,0
0.640032,0.00170502,0.00209632,0
0.641037,0.00170598,0.00209809,0
0.642049,0.00159738,0.00195829,0
0.643043,0.00170793,0.00210164,0
0.643985,0.00170793,0.00210164,0
0.645054,0.0017099,0.00210515,0
0.646006,0.0017109,0.0021069,0
0.646999,0.00171192,0.00210864,0
0.648006,0.00171295,0.00211037,0
0.648995,0.00171398,0.00211209,0
0.650019,0.00171503,0.0021138,0
0.651001,0.00171608,0.00211551,0
0.652038,0.00171714,0.0021172,0
0.653062,0.00171821,0.00211889,0
0.654002,0.00161408,0.00197847,0
0.655,0.00172037,0.00212226,0
0.65605,0.00172146,0.00212393,0
0.657007,0.00161844,0.00198337,0
0.658025,0.00161991,0.00198498,0
0.65899,0.00172478,0.00212889,0
0.660009,0.0016229,0.00198816,0
0.660984,0.00172704,0.00213215,0
0.662078,0.00162592,0.00199132,0
0.663001,0.00162745,0.00199288,0
0.664162,0.0017305,0.00213698,0
0.665037,0.00173166,0.00213859,0
0.666006,0.00173283,0.0021402,0
0.667024,0.001734,0.00214179,0
0.667974,0.00173519,0.00214338,0
0.669028,0.00163672,0.00200223,0
0.67003,0.0017376,0.00214651,0
0.671005,0.00173881,0.00214807,0
0.671988,0.00164149,0.00200679,0
0.673,0.00174127,0.00215115,0
0.674008,0.00174127,0.00215115,0
0.674998,0.00174376,0.0021542,0
0.676008,0.001648,0.00201271,0
0.676994,0.001648,0.00201271,0
0.678011,0.00165448,0.00201542,0
0.679062,0.00175202,0.00215999,0
0.680007,0.0017533,0.00216148,0
0.681007,0.00165946,0.00201979,0
0.682038,0.0017559,0.00216443,0
0.683009,0.00175721,0.00216589,0
0.684028,0.00166453,0.00202408,0
0.684994,0.00175986,0.00216879,0
0.686032,0.00176119,0.00217023,0
0.687059,0.0016697,0.00202828,0
0.688004,0.00176389,0.00217307,0
0.689016,0.00167319,0.00203101,0
0.69001,0.00176659,0.0021759,0
0.691012,0.00167665,0.00203377,0
0.692084,0.0016784,0.00203514,0
0.693024,0.00168014,0.00203651,0
0.693994,0.00159138,0.00189426,0
0.694984,0.00177347,0.00218284,0
0.696135,0.00168545,0.00204053,0
0.697047,0.00168545,0.00204053,0
0.697977,0.00168904,0.00204317,0
0.698993,0.00168904,0.00204317,0
0.700009,0.00169085,0.00204448,0
0.701021,0.00169451,0.00204706,0
0.702094,0.00178348,0.00219219,0
0.703224,0.00178348,0.00219219,0
0.704095,0.00178494,0.00219349,0
0.70505,0.00170008,0.0020509,0
0.706001,0.00178939,0.00219735,0
0.707061,0.00178939,0.00219735,0
0.708006,0.00170574,0.00205463,0
0.708983,0.00170765,0.00205585,0
0.710072,0.00170956,0.00205706,0
0.711024,0.00171149,0.00205825,0
0.712019,0.00171343,0.00205944,0
0.71313,0.00179849,0.00220479,0
0.714358,0.00171731,0.00206179,0
0.715081,0.00171925,0.00206298,0
0.716028,0.00172119,0.00206415,0
0.717073,0.00172315,0.00206531,0
0.718108,0.00172511,0.00206647,0
0.718993,0.00172709,0.00206761,0
0.720001,0.00172907,0.00206874,0
0.721002,0.00173107,0.00206987,0
0.722015,0.00173307,0.00207098,0
0.723019,0.00173508,0.00207208,0
0.724133,0.0017371,0.00207318,0
0.725047,0.00173913,0.00207426,0
0.726639,0.00174117,0.00207533,0
0.727449,0.00182065,0.00222105,0
0.72811,0.00182227,0.00222215,0
0.729247,0.00182391,0.00222324,0
0.730043,0.00182391,0.00222324,0
0.731015,0.00175137,0.00208066,0
0.73201,0.00175344,0.0020817,0
0.733004,0.00183053,0.00222752,0
0.734029,0.0017576,0.00208375,0
0.73512,0.00183388,0.00222961,0
0.735983,0.00183557,0.00223064,0
